%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588858980342150474,12968,1588858980342077963,,0,0.0369391113931,-0.0738540478206,-0.143215536432,-0.0544939190121,0.0647146720054,-0.179701059914,-0.0557548368932
1588858980345030382,12969,1588858980344955721,,0,0.0368210122673,-0.0734163962617,-0.142909160495,-0.0543758721005,0.0644742359355,-0.178997409833,-0.055497002074
1588858980351265337,12970,1588858980351181476,,0,0.0358720728752,-0.0720152637149,-0.144374452144,-0.0524598596628,0.0663405342066,-0.178639735173,-0.053478152886
1588858980354434511,12971,1588858980354340397,,0,0.0354359835074,-0.0704237727713,-0.142549074086,-0.0516185988156,0.065335976414,-0.175564151578,-0.0525050904698
1588858980360094376,12972,1588858980359974253,,0,0.0355558624203,-0.0685795099088,-0.142112265718,-0.0509587439725,0.0647486088193,-0.17331221479,-0.0515833373566
1588858980363048915,12973,1588858980362967339,,0,0.0342433454735,-0.0678947388573,-0.138159173194,-0.0499549808239,0.0632367498093,-0.169648119921,-0.0507040732256
1588858980366111298,12974,1588858980366019983,,0,0.0327139609437,-0.0671485664764,-0.137965474435,-0.0479861498784,0.0645353276567,-0.16863987572,-0.0488450766208
1588858980372107219,12975,1588858980372005910,,0,0.0333894781882,-0.0664884621326,-0.135129451051,-0.0488495251863,0.0617711635391,-0.165823616058,-0.0495573814563
1588858980375125205,12976,1588858980375049704,,0,0.0319211514944,-0.0656121695878,-0.13511890503,-0.0466873318061,0.0632596340941,-0.164954549138,-0.0475271136561
1588858980378345284,12977,1588858980378275719,,0,0.032407886876,-0.0655340653994,-0.131773575031,-0.0477148366801,0.0604168818847,-0.162391459632,-0.0485293194255
1588858980384402018,12978,1588858980384328361,,0,0.031173279669,-0.0648927478406,-0.132702624489,-0.0457915428081,0.0623854940526,-0.162545887884,-0.0467074899326
1588858980387510395,12979,1588858980387404145,,0,0.0320123964285,-0.0636753889183,-0.134263393402,-0.0456269760601,0.0626290222993,-0.162613937909,-0.0462474698024
1588858980393430808,12980,1588858980393328897,,0,0.0327415234287,-0.0632653250788,-0.135886858896,-0.0457716111768,0.063038821352,-0.163528282099,-0.0461925101479
1588858980396454115,12981,1588858980396372042,,0,0.0334355186251,-0.0635567632033,-0.137550570909,-0.0462446893343,0.0635600152253,-0.165249680595,-0.0465225361586
1588858980399341362,12982,1588858980399222513,,0,0.0338172966836,-0.0634942341237,-0.13828565114,-0.0464029678906,0.0636453696853,-0.165813420316,-0.0465387057014
1588858980401996286,12983,1588858980401930243,,0,0.0344916987882,-0.0631440192064,-0.139746816591,-0.0465831137582,0.0638996323068,-0.16655988963,-0.0465098483747
1588858980408024314,12984,1588858980407966822,,0,0.0345755085704,-0.06318946369,-0.140286916133,-0.0465421717887,0.064107173663,-0.16703202533,-0.0463738460398
1588858980411453467,12985,1588858980411375822,,0,0.0350942493298,-0.064499277729,-0.143336397533,-0.0473173102789,0.0655871003507,-0.170621949266,-0.0470240484536
1588858980417351675,12986,1588858980417290860,,0,0.0365738239455,-0.0639926366924,-0.14268969826,-0.0487880897894,0.0634385636715,-0.169609606864,-0.0480960039023
1588858980420437836,12987,1588858980420346925,,0,0.0358172394432,-0.0662324756906,-0.13736168199,-0.0503888071286,0.0602760921718,-0.167672237305,-0.049989036181
1588858980423376759,12988,1588858980423280461,,0,0.0356914174015,-0.0658382655122,-0.137001102353,-0.0503524490075,0.0599114433479,-0.166979107367,-0.0497193543774
1588858980426412123,12989,1588858980426339596,,0,0.0349361140173,-0.0653448571912,-0.134858228624,-0.0498724917246,0.0590127081166,-0.164917640788,-0.0491447650963
1588858980432360122,12990,1588858980432282401,,0,0.0346294479353,-0.0645745276038,-0.133866544804,-0.049477356162,0.0584723597162,-0.163357395955,-0.0486162762573
1588858980435529319,12991,1588858980435442428,,0,0.0336578636972,-0.0635634930916,-0.130912676681,-0.0485494354456,0.0572887831798,-0.160127343295,-0.0476889316397
1588858980441441156,12992,1588858980441342451,,0,0.0337264429395,-0.0623606894833,-0.130766835807,-0.0480716998465,0.0570022716353,-0.158703460736,-0.0470657353644
1588858980444615172,12993,1588858980444500889,,0,0.0333741748082,-0.0607567160289,-0.128963303565,-0.0472080173083,0.056018227123,-0.155709262463,-0.0460941955794
1588858980447500729,12994,1588858980447411783,,0,0.0332770239657,-0.0587129340831,-0.127379825581,-0.0462949326366,0.0549115351032,-0.152425419418,-0.0449943212475
1588858980450835084,12995,1588858980450735038,,0,0.033195078957,-0.0583485841169,-0.127014953974,-0.0460787844186,0.0546789018049,-0.15168945671,-0.0447714607989
1588858980456541003,12996,1588858980456449443,,0,0.0333652869245,-0.0573801225086,-0.126922369449,-0.0457177760623,0.0544081484732,-0.150666271932,-0.0442695752603
1588858980459600440,12997,1588858980459511004,,0,0.031749058655,-0.0571073015586,-0.126831628329,-0.0438629688804,0.0559416201565,-0.150306044124,-0.0426001517281
1588858980465519050,12998,1588858980465439548,,0,0.0317208033041,-0.0567378739932,-0.126458803054,-0.0435895665209,0.0557477278093,-0.149728329975,-0.0423057599846
1588858980468487496,12999,1588858980468396791,,0,0.0317443203596,-0.057239883142,-0.126741135338,-0.0437524761523,0.0559875342419,-0.150574097827,-0.0424884725565
1588858980471553240,13000,1588858980471389445,,0,0.0324856191198,-0.0573912831572,-0.128767588285,-0.0441426320435,0.0567554117252,-0.152502915417,-0.042693175586
1588858980474506488,13001,1588858980474432801,,0,0.032469139776,-0.0570139966091,-0.128357227384,-0.0438377342075,0.0565683054234,-0.151970291345,-0.0423597061561
1588858980480524857,13002,1588858980480450418,,0,0.0332311959588,-0.057712297799,-0.130898858588,-0.0445162773076,0.0576177429597,-0.154699850653,-0.0429141039788
1588858980483572863,13003,1588858980483452303,,0,0.0331867190045,-0.0573325621111,-0.130508725606,-0.0442428697328,0.0574499253772,-0.154192381509,-0.0425823971023
1588858980489510271,13004,1588858980489433853,,0,0.0345574740914,-0.0570664694826,-0.134333741064,-0.0448490293826,0.058717128005,-0.156829028158,-0.0428712750963
1588858980492658342,13005,1588858980492567910,,0,0.0344766861074,-0.0566926811221,-0.133988507556,-0.0446071481397,0.0585158935411,-0.156190729292,-0.042585643929
1588858980496595397,13006,1588858980496485057,,0,0.0333794473153,-0.0563485697448,-0.13547715232,-0.0430815610641,0.0606026064556,-0.156952994381,-0.0411105100234
1588858980501712979,13007,1588858980501613270,,0,0.0332591846687,-0.0559775468358,-0.135151867925,-0.0429521552815,0.0603333517347,-0.156234584859,-0.0408791747321
1588858980504546942,13008,1588858980504452215,,0,0.0336479416418,-0.0556294432897,-0.131581774265,-0.043901042207,0.0573199516217,-0.153159570235,-0.0417085313262
1588858980507335063,13009,1588858980507265295,,0,0.0330620637243,-0.0553244009278,-0.12994751436,-0.0435817279714,0.0565784675012,-0.151535131827,-0.0413456583644
1588858980513579405,13010,1588858980513460781,,0,0.0324740162584,-0.0548255528931,-0.128149655539,-0.0431495729215,0.0557879773445,-0.149693076149,-0.0408548521168
1588858980516520093,13011,1588858980516435523,,0,0.0312787856611,-0.0548021435635,-0.124830982352,-0.0425445679399,0.0546088878772,-0.147210511722,-0.0403895850502
1588858980519498547,13012,1588858980519422451,,0,0.0305370603489,-0.0548175708419,-0.122897976419,-0.0421661777972,0.0538796502604,-0.145633905773,-0.0401252654741
1588858980525551442,13013,1588858980525472338,,0,0.0301851482218,-0.0543102039359,-0.12170187213,-0.0417020766717,0.0533476460936,-0.144142831623,-0.039702715295
1588858980528467654,13014,1588858980528391407,,0,0.0304525864553,-0.0527591449687,-0.121549940443,-0.0411372569458,0.0529034598567,-0.142535483609,-0.0388763888978
1588858980531554022,13015,1588858980531434395,,0,0.0300786428149,-0.0522422192627,-0.120202699575,-0.040677472456,0.0523093530972,-0.141031881842,-0.0384101729054
1588858980537644289,13016,1588858980537536652,,0,0.0312699596339,-0.0515869275081,-0.11856231757,-0.0417939922975,0.0499551588783,-0.139169406176,-0.0393067364642
1588858980540626457,13017,1588858980540519644,,0,0.0311986277788,-0.0512738856465,-0.118161138069,-0.0415426236071,0.0497210973353,-0.138526398023,-0.0390477510605
1588858980543516027,13018,1588858980543420334,,0,0.0305995181308,-0.0503553349652,-0.120553259376,-0.0399241373988,0.0519882553854,-0.139406581123,-0.0373990391674
1588858980549920979,13019,1588858980549839863,,0,0.0315008080739,-0.0505713227522,-0.123183716914,-0.0404025831028,0.0529503815223,-0.141653905483,-0.0377290334118
1588858980552780545,13020,1588858980552690409,,0,0.0310141808298,-0.050091199023,-0.12527482404,-0.0391943956834,0.0548983528695,-0.142816046991,-0.0364781204326
1588858980555523357,13021,1588858980555424337,,0,0.031061664166,-0.0498574875345,-0.125198976872,-0.0390575541843,0.0548472250764,-0.142630677841,-0.0363004517191
1588858980561513700,13022,1588858980561430881,,0,0.0310306169707,-0.0495252011487,-0.124818906914,-0.0388383785236,0.0546652550436,-0.142180149353,-0.0360133083572
1588858980564474412,13023,1588858980564403843,,0,0.0309191249576,-0.0504105874161,-0.125379740153,-0.0391093971466,0.0552132712869,-0.143671798356,-0.0362929866861
1588858980567601656,13024,1588858980567504034,,0,0.0309093017391,-0.050269384995,-0.125356120018,-0.0390539981527,0.0551740187972,-0.143600439009,-0.0361409698203
1588858980573540686,13025,1588858980573449856,,0,0.0308888596993,-0.0501367622737,-0.125348693423,-0.0390218104883,0.0551479508682,-0.143542097928,-0.0360080220388
1588858980576544384,13026,1588858980576464011,,0,0.0304527157097,-0.0502970775726,-0.124323128337,-0.0388884463222,0.0548739630619,-0.143008502183,-0.0359194739332
1588858980579618331,13027,1588858980579533794,,0,0.0314494572426,-0.050071566982,-0.122742208075,-0.0401536369071,0.0526786913581,-0.141571465179,-0.0369710368251
1588858980585374398,13028,1588858980585282099,,0,0.0313277780212,-0.0497610605988,-0.122402412756,-0.0400237891179,0.052468355422,-0.140929990521,-0.0367888903396
1588858980588380068,13029,1588858980588285858,,0,0.0310106433848,-0.0486068864536,-0.121015373175,-0.0393735212794,0.0517081048943,-0.138573218634,-0.0361022695984
1588858980591396982,13030,1588858980591289630,,0,0.0315935273097,-0.0470510356535,-0.121916727993,-0.0390921655318,0.0516042610385,-0.137629803085,-0.0354809021311
1588858980597394037,13031,1588858980597299949,,0,0.0306833092113,-0.0468655231894,-0.119334112224,-0.0385421601196,0.0506404818104,-0.135406136792,-0.0350804026478
1588858980600370122,13032,1588858980600293959,,0,0.0305396038944,-0.0465564156811,-0.119024989264,-0.0384266808942,0.0503467025843,-0.134591073092,-0.0349221941101
1588858980603549593,13033,1588858980603449169,,0,0.0301206289193,-0.0461985196582,-0.117700762195,-0.0380546306901,0.0497329584731,-0.133141967578,-0.0345625313188
1588858980609578514,13034,1588858980609500657,,0,0.0302440122087,-0.0454398218152,-0.117614794674,-0.0377901783304,0.0494762469482,-0.132366831477,-0.0341220108342
1588858980612644967,13035,1588858980612557613,,0,0.0291262543323,-0.0458680547552,-0.114719296469,-0.0374036012459,0.0485405670564,-0.130675697683,-0.0339168888129
1588858980615825817,13036,1588858980615711192,,0,0.0290632824827,-0.0455986867859,-0.11434839118,-0.0372372272948,0.0483249650965,-0.130214306238,-0.0336736688297
1588858980621777172,13037,1588858980621676680,,0,0.02823841807,-0.0462471298134,-0.112384999103,-0.0370775530037,0.0478076424011,-0.12946404804,-0.0337007992688
1588858980624849949,13038,1588858980624732840,,0,0.02886212381,-0.0456785266072,-0.113791474796,-0.037112531415,0.0481519650786,-0.130019070043,-0.0335252521381
1588858980627779623,13039,1588858980627675296,,0,0.0290967838737,-0.0455216380638,-0.114368361733,-0.0370936210713,0.0483702261126,-0.130330489136,-0.0334795084916
1588858980633777706,13040,1588858980633652646,,0,0.0290540173022,-0.0452493127299,-0.113965483516,-0.0368301957219,0.0482204475985,-0.129858432728,-0.0332333239116
1588858980636647047,13041,1588858980636547416,,0,0.0302937904938,-0.0442063016657,-0.116823563673,-0.0370097230136,0.0490053034662,-0.131128521589,-0.0330195038614
1588858980642704671,13042,1588858980642607275,,0,0.0303197821945,-0.0441970952591,-0.116860377633,-0.0369867880366,0.0490643873375,-0.131223071588,-0.0329978716895
1588858980645689683,13043,1588858980645588036,,0,0.0303987343474,-0.0447806121036,-0.117411191002,-0.0372541944403,0.049376726371,-0.132260131147,-0.0332811981034
1588858980648656999,13044,1588858980648556760,,0,0.0296632526833,-0.0441746837148,-0.11927319244,-0.0358153648246,0.0514344334168,-0.133068196616,-0.0318827971928
1588858980654763242,13045,1588858980654665571,,0,0.0310338498226,-0.0437408836305,-0.118645425274,-0.0370525745896,0.0495716363552,-0.132067068387,-0.0329016530111
1588858980657686481,13046,1588858980657574729,,0,0.0309544898617,-0.0434710564479,-0.118333253624,-0.0369015985332,0.0493703467287,-0.131485536482,-0.0327320160189
1588858980660724411,13047,1588858980660614460,,0,0.0307772211969,-0.0430079701151,-0.117642517472,-0.0366879527568,0.0489920187907,-0.130513725721,-0.0324319439693
1588858980666642821,13048,1588858980666542299,,0,0.0283880684251,-0.0433913873009,-0.115270665781,-0.0349100554296,0.0496944024722,-0.129105538282,-0.0310549404659
1588858980669738968,13049,1588858980669634371,,0,0.0282913292995,-0.0431426186094,-0.114949797917,-0.0348141118378,0.049465168178,-0.12853065911,-0.0309098213258
1588858980672639297,13050,1588858980672535254,,0,0.0277364369817,-0.0432519942779,-0.113595751982,-0.0345788785318,0.0489763672237,-0.127513945293,-0.0307657489999
1588858980678569026,13051,1588858980678478428,,0,0.0282644316047,-0.0418046618303,-0.113994514465,-0.0342730171014,0.0486514972794,-0.126348335323,-0.0301906844974
1588858980681465058,13052,1588858980681388689,,0,0.0273024429175,-0.0415977488695,-0.11147241344,-0.0336228484839,0.0478769652325,-0.124258822542,-0.0297177378771
1588858980684690591,13053,1588858980684603166,,0,0.0274985566103,-0.0401738342322,-0.111282782708,-0.0330482573106,0.0474979411853,-0.122690922494,-0.0289512271467
1588858980690711288,13054,1588858980690619859,,0,0.0274031755459,-0.0399270746471,-0.110935900002,-0.0329274039436,0.047297901561,-0.122216944051,-0.0287569013717
1588858980693407043,13055,1588858980693310542,,0,0.0271640092023,-0.0395714577813,-0.110133182795,-0.0325903751047,0.0469275864612,-0.121192546703,-0.0284374227527
1588858980696536484,13056,1588858980696453360,,0,0.0282217634186,-0.0395470541716,-0.108744303466,-0.0338402709824,0.0448192021968,-0.120032408157,-0.0295358732457
1588858980702608686,13057,1588858980702522916,,0,0.028159637154,-0.0392899186785,-0.108369940351,-0.0336397110573,0.04464145135,-0.119560838359,-0.0293117954196
1588858980705606022,13058,1588858980705517549,,0,0.0276789000542,-0.0400674438941,-0.107513734094,-0.0337375994962,0.0445256539576,-0.119751077373,-0.0295298395621
1588858980708584482,13059,1588858980708510134,,0,0.027380990787,-0.040332167011,-0.106818068693,-0.0336619964049,0.0443623952215,-0.119525931966,-0.02953743951
1588858980714722118,13060,1588858980714613053,,0,0.0279703109237,-0.0404589157481,-0.108520969594,-0.0340312295533,0.0449938896709,-0.12112814357,-0.0297125409614
1588858980717520943,13061,1588858980717431143,,0,0.0279145333859,-0.0402103620742,-0.108162146175,-0.0338239995912,0.0448475842595,-0.120696327944,-0.0294956618867
1588858980720278081,13062,1588858980720187074,,0,0.0280574105744,-0.040391646329,-0.108673187691,-0.0339155825289,0.0450997570316,-0.121279610809,-0.0296033995538
1588858980726422116,13063,1588858980726336362,,0,0.0280944201034,-0.040506503303,-0.108882313708,-0.0339712883341,0.0452488663061,-0.121617766458,-0.0296564393609
1588858980729354093,13064,1588858980729224013,,0,0.0288420755259,-0.0396736827571,-0.110504126107,-0.0340319366338,0.0456466787474,-0.122126080716,-0.0294353273064
1588858980732204539,13065,1588858980732119084,,0,0.028831972401,-0.0396421680862,-0.110497709376,-0.0340461817881,0.0456563687957,-0.122144455675,-0.0294124205882
1588858980738428793,13066,1588858980738342981,,0,0.027686863873,-0.0392762383265,-0.111481270562,-0.0325793507324,0.0474465074165,-0.122519944094,-0.0280306426789
1588858980741401525,13067,1588858980741317753,,0,0.0275400514086,-0.0388825719121,-0.110771201092,-0.0323711984233,0.0470603822784,-0.121563690272,-0.0277996438507
1588858980744469260,13068,1588858980744310706,,0,0.0274429356993,-0.0386630203157,-0.110467972727,-0.0322750737668,0.0468597382546,-0.121009278802,-0.0276844561172
1588858980750749844,13069,1588858980750658296,,0,0.0272788867123,-0.0382689272767,-0.109773975149,-0.0320936764754,0.0464416514062,-0.119978701796,-0.0274761980481
1588858980753871644,13070,1588858980753782200,,0,0.026867634616,-0.0372899024284,-0.107733161614,-0.031547399154,0.0453859310662,-0.117403573924,-0.0269266246499
1588858980759261965,13071,1588858980759107301,,0,0.0282422545833,-0.0362237875779,-0.107073411565,-0.0324825189072,0.0434432711447,-0.115724111763,-0.0275343389064
1588858980762295113,13072,1588858980762222038,,0,0.0259517761361,-0.0362755150497,-0.104821177999,-0.0305392537447,0.0442342394276,-0.114065560603,-0.0260639479918
1588858980765344160,13073,1588858980765265786,,0,0.0257054847569,-0.035965761333,-0.104034470336,-0.0302693638612,0.0439477260051,-0.113211561398,-0.0257991724367
1588858980771788235,13074,1588858980771636129,,0,0.0263280315916,-0.0350096358176,-0.100901448159,-0.0308334247919,0.0411273669267,-0.109835539838,-0.0262603765629
1588858980774721651,13075,1588858980774611067,,0,0.0262434334037,-0.0347953194395,-0.10053236858,-0.0306413592761,0.0409870664957,-0.109404032749,-0.0260651854851
1588858980780839104,13076,1588858980780701624,,0,0.0255726427102,-0.0339920634344,-0.102548365052,-0.0291155185716,0.0430886634708,-0.110252179823,-0.024489695032
1588858980783710299,13077,1588858980783619101,,0,0.0264287800925,-0.0346021544108,-0.100843484198,-0.0305219736451,0.0410046561433,-0.109524152613,-0.0258503682473
1588858980786631356,13078,1588858980786553664,,0,0.027042274925,-0.0347090779428,-0.102645989267,-0.0308469655514,0.0416127547113,-0.111069919987,-0.0259873038811
1588858980789721371,13079,1588858980789610548,,0,0.0278757333243,-0.0349379818183,-0.101051346855,-0.0320116955968,0.0396408195508,-0.110131247818,-0.0270288053272
1588858980795639110,13080,1588858980795540924,,0,0.0278199268973,-0.0347176489807,-0.10068966949,-0.0318560437898,0.0394479315335,-0.109767468626,-0.026797458597
1588858980798627642,13081,1588858980798559650,,0,0.0268815485787,-0.0353209339298,-0.102430887026,-0.0309708450553,0.0415586294782,-0.111777864077,-0.0259942037861
1588858980804755046,13082,1588858980804673136,,0,0.0269212260678,-0.0354283300164,-0.102596648803,-0.0310537568544,0.0415654399792,-0.112039909405,-0.0259987296392
1588858980807688742,13083,1588858980807599038,,0,0.0266485260574,-0.0362901603085,-0.102410217041,-0.0313045994076,0.041682463214,-0.112752007168,-0.0263552678382
1588858980810697189,13084,1588858980810593313,,0,0.0270648461311,-0.0359723897001,-0.103443732019,-0.0314119658268,0.0419299946508,-0.113234386327,-0.0262848226089
1588858980813605141,13085,1588858980813509341,,0,0.0269835681493,-0.035761574221,-0.103122685696,-0.0312838293728,0.0417777323949,-0.112759992944,-0.0261566527908
1588858980819717032,13086,1588858980819592394,,0,0.0262718945786,-0.0367507294162,-0.101752584202,-0.031410817434,0.0415434042438,-0.112784103645,-0.0264686021622
1588858980822765783,13087,1588858980822621310,,0,0.0260135287195,-0.0361668831798,-0.100707010677,-0.0310746725304,0.0410090729046,-0.111319368426,-0.0261266995593
1588858980828635432,13088,1588858980828544536,,0,0.02583903949,-0.0357917492843,-0.100050698596,-0.030863636347,0.0407158439346,-0.110422037653,-0.0259193664875
1588858980831578432,13089,1588858980831462541,,0,0.0259281502672,-0.0345234065473,-0.0995559264466,-0.0303828045076,0.0402706382892,-0.108739352932,-0.0253241641573
1588858980834700224,13090,1588858980834608565,,0,0.0261217102542,-0.0334886821013,-0.0994830248361,-0.030036684518,0.0400439220308,-0.107674355363,-0.024850806521
1588858980837668565,13091,1588858980837597759,,0,0.0262702339655,-0.0325762806358,-0.0994164164566,-0.0297175219828,0.0398350146383,-0.106639473283,-0.0244525293712
1588858980843677937,13092,1588858980843582907,,0,0.0261238364152,-0.0318690867134,-0.0985318076421,-0.0293142329795,0.0394280584807,-0.105314547545,-0.0240471596156
1588858980846588711,13093,1588858980846504027,,0,0.0251673838239,-0.0313442856583,-0.0954713199908,-0.0285524753147,0.0382897875653,-0.102447745736,-0.0234960540754
1588858980852990371,13094,1588858980852889422,,0,0.0250817197709,-0.0311620590978,-0.0951417049813,-0.0283897437378,0.038132099297,-0.101937610159,-0.0233734029811
1588858980855681956,13095,1588858980855591038,,0,0.0250151694418,-0.0309768638006,-0.0948030148272,-0.0282344213283,0.0379678099138,-0.101514536445,-0.0232157091325
1588858980858535258,13096,1588858980858451266,,0,0.0239857380833,-0.0306416065538,-0.0960580887872,-0.026767791012,0.0398544924294,-0.102126440034,-0.0218551331425
1588858980861675785,13097,1588858980861600393,,0,0.0239245377658,-0.0304428348469,-0.0957227969893,-0.0265730033726,0.0397540271852,-0.101760866024,-0.0216773740069
1588858980867542544,13098,1588858980867438074,,0,0.0254948181818,-0.030175021009,-0.0956046098893,-0.0279282162618,0.0380686148586,-0.101395447139,-0.0227404247673
1588858980870506172,13099,1588858980870397493,,0,0.025819751233,-0.0305502937423,-0.0967661937561,-0.0282289260358,0.0385349356651,-0.102702537838,-0.0229597151913
1588858980876590882,13100,1588858980876506032,,0,0.0259221033476,-0.0303472952653,-0.0969164385566,-0.0281728017216,0.0385002779648,-0.102659932759,-0.022808420666
1588858980879528568,13101,1588858980879432247,,0,0.0257989842054,-0.0312021746746,-0.097107035288,-0.0284465100029,0.0387063803623,-0.103646879329,-0.0231473841698
1588858980882527741,13102,1588858980882448471,,0,0.0254598914371,-0.0319235883708,-0.0966325008353,-0.0285626819194,0.0386709486251,-0.10396410492,-0.0233850458975
1588858980888687442,13103,1588858980888599773,,0,0.0255748065011,-0.0323191389076,-0.0973027661548,-0.0288346432292,0.0389426305064,-0.104840582898,-0.0236037249501
1588858980891643681,13104,1588858980891556090,,0,0.0254926902876,-0.0321323516777,-0.0969981450084,-0.028727411509,0.0387771999208,-0.104417198337,-0.0234677876079
1588858980894531589,13105,1588858980894439298,,0,0.0249894228807,-0.0322714039196,-0.0956467866449,-0.0285432093702,0.0383499171798,-0.103589481511,-0.0233763494241
1588858980900595476,13106,1588858980900520419,,0,0.0253348359374,-0.0326975672239,-0.0924905870571,-0.0297037094408,0.0357850294708,-0.101630173092,-0.0245466957721
1588858980903529332,13107,1588858980903436974,,0,0.0252259136242,-0.0325254244283,-0.0921856197618,-0.0296693227615,0.0356243584753,-0.101205267645,-0.0244691588101
1588858980906558967,13108,1588858980906463776,,0,0.0249412342521,-0.0320521276787,-0.0912023797162,-0.0293246865724,0.0352394341449,-0.0999675069245,-0.0241643261351
