%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589284650185208424,792,1589284650185130149,,0,0.0342054699506,-0.0285334115055,0.0245440254637,-0.047391711159,-0.0399132897381,-0.0046956587373,-0.0339404830158
1589284650191187765,793,1589284650191101148,,0,0.0325766266192,-0.0271500532278,0.0238265640171,-0.0450498135169,-0.0381189441052,-0.00400590004787,-0.0323501141857
1589284650197262736,794,1589284650197184952,,0,0.0347897271302,-0.0277734115042,0.025803090201,-0.0474115934972,-0.0407340067713,-0.00266467210403,-0.0341415998559
1589284650203282286,795,1589284650203143071,,0,0.0347525614453,-0.0277353404121,0.0249746195779,-0.0474310631265,-0.0403926141182,-0.0033856732308,-0.0341049003997
1589284650209279297,796,1589284650209182313,,0,0.0350213132955,-0.0279843442828,0.0244404060125,-0.0478987596297,-0.0404692071507,-0.00409476958012,-0.0343712454376
1589284650215648688,797,1589284650215541368,,0,0.0356241098983,-0.0274082492863,0.0228481869379,-0.0484947005378,-0.0405219787067,-0.0049915954054,-0.0345362683025
1589284650221224358,798,1589284650221141077,,0,0.0380084349202,-0.028286187904,0.0228171039262,-0.0514646908799,-0.0427145486396,-0.00587149344029,-0.0364531893077
1589284650227327545,799,1589284650227230398,,0,0.0380493092187,-0.0282541750251,0.0235164724161,-0.0513953289153,-0.0429662669881,-0.00514236259531,-0.0364961910052
1589284650233125394,800,1589284650233034367,,0,0.0402172588521,-0.0288492182455,0.0246963180222,-0.0537807055421,-0.0453605812521,-0.00456757291188,-0.0381497979367
1589284650239152194,801,1589284650239079087,,0,0.0401026316402,-0.0298783642503,0.0251685960515,-0.0540938875179,-0.0454588674804,-0.00513498131787,-0.038435138827
1589284650245249612,802,1589284650245166321,,0,0.0402603317472,-0.0299935611399,0.02528739772,-0.0542921434983,-0.0456724085739,-0.00516626206052,-0.0385508634717
1589284650251155317,803,1589284650251084105,,0,0.0386286400988,-0.0286624925608,0.0231233856318,-0.0522145029718,-0.0435844142271,-0.00597287125593,-0.0368264326001
1589284650257516384,804,1589284650257441781,,0,0.0384082168134,-0.0284437690469,0.0229122968015,-0.0519477900954,-0.0433936812185,-0.00600368914352,-0.036546996998
1589284650263298478,805,1589284650263203289,,0,0.0364772216859,-0.0279394829607,0.0225723948978,-0.0497283884318,-0.0415387513332,-0.00589715581654,-0.0350463652589
1589284650269180795,806,1589284650269050767,,0,0.0329985549222,-0.0250502263492,0.020282618169,-0.0449133666629,-0.0375760025355,-0.00524083839327,-0.0315927343788
1589284650275251345,807,1589284650275173147,,0,0.0309255961848,-0.0244273497951,0.0198036608374,-0.0425498438074,-0.0355562983368,-0.00510343341006,-0.0299792470186
1589284650281120744,808,1589284650281032841,,0,0.0309812674639,-0.0244226839091,0.0197907199876,-0.0426639982916,-0.0355600836314,-0.00511202401359,-0.0300806726401
1589284650287189598,809,1589284650287098834,,0,0.028921282645,-0.0237875816118,0.0200426609288,-0.0401336204651,-0.0336931819073,-0.00422103037639,-0.0285240509799
1589284650293180588,810,1589284650293076194,,0,0.0290491625821,-0.0238755476725,0.0201152333801,-0.0403172702818,-0.0337782610366,-0.0042214323282,-0.0287007032489
1589284650299529231,811,1589284650299441669,,0,0.0305508463341,-0.0261431470641,0.0233945557792,-0.0425630351343,-0.0361791630651,-0.00324037430894,-0.0306717693076
1589284650305336516,812,1589284650305210185,,0,0.0326541409005,-0.0266670892995,0.0244848265722,-0.0448893688945,-0.0383475050575,-0.002643078404,-0.0323864179521
1589284650311164879,813,1589284650311085177,,0,0.0349771708982,-0.0274811342741,0.0243336197582,-0.0477472605538,-0.040429596481,-0.00349220577468,-0.0342478888177
1589284650317512431,814,1589284650317409016,,0,0.0372636516687,-0.0271451283918,0.022819036601,-0.0502091331066,-0.0419730083021,-0.00454148894857,-0.035672522251
1589284650323508513,815,1589284650323318838,,0,0.0378368902084,-0.026541537889,0.0212291784185,-0.0507842326506,-0.0420305580499,-0.00548434624347,-0.0357794050726
1589284650329681202,816,1589284650329595493,,0,0.0378370793603,-0.0265164514332,0.0211652977304,-0.05073787965,-0.0419973741432,-0.00548993147519,-0.035761734309
1589284650335564333,817,1589284650335471076,,0,0.039668998047,-0.0280054736111,0.0227045661195,-0.0533016592833,-0.0442742075494,-0.0054813017544,-0.0375629470114
1589284650341314329,818,1589284650341220761,,0,0.0392809322289,-0.0287663171046,0.0236452887829,-0.0531225063767,-0.0443112243583,-0.00530539901872,-0.0375477397135
1589284650347378608,819,1589284650347235295,,0,0.0393448132979,-0.028822797132,0.0236827288333,-0.0532400219991,-0.0444478164736,-0.00531581237705,-0.03758020465
1589284650353440675,820,1589284650353344308,,0,0.0392880640319,-0.0287682586117,0.0235979895798,-0.0531655664961,-0.0444707736885,-0.00532612218832,-0.0374465941596
1589284650359672666,821,1589284650359546690,,0,0.0374914104899,-0.0272807059083,0.0227862410695,-0.0506256248416,-0.0425732409035,-0.00461575722979,-0.0356499352879
1589284650365259478,822,1589284650365157375,,0,0.0375503134909,-0.0273252397079,0.0228053934631,-0.050679730959,-0.042664974814,-0.00461507893349,-0.0356728933728
1589284650371418459,823,1589284650371308104,,0,0.0354588653267,-0.0267265395376,0.0223675954473,-0.0482564503658,-0.0406258184804,-0.0044609895662,-0.0340444240796
1589284650377354218,824,1589284650377265444,,0,0.0332020238116,-0.0259929900361,0.0218038597165,-0.045572011829,-0.0383673134426,-0.00430944619562,-0.0322482314824
1589284650383233954,825,1589284650383147606,,0,0.0311239633003,-0.0254013694872,0.0213657896398,-0.0430806832766,-0.0362768617935,-0.0041453769054,-0.0306353658651
1589284650389173952,826,1589284650389090783,,0,0.0289556583427,-0.0247143004702,0.0216125356882,-0.0404198669419,-0.0343193269055,-0.00327546662598,-0.0289698088062
1589284650395029527,827,1589284650394953119,,0,0.0271780927862,-0.0232959189121,0.0193696549484,-0.0380825443328,-0.0318911648593,-0.00403118952217,-0.02722384537
1589284650401288836,828,1589284650401197916,,0,0.0272287133844,-0.0233150610921,0.0193857177057,-0.0381258177926,-0.0318982651726,-0.00403665423046,-0.0272898928378
1589284650407140088,829,1589284650407063933,,0,0.0310707386426,-0.0252092365181,0.0226460456945,-0.0426795288042,-0.0364227014468,-0.00268078059429,-0.0306872647384
1589284650413315191,830,1589284650413199795,,0,0.0311707629577,-0.0253130558495,0.0219779993798,-0.0429251253798,-0.0362729198818,-0.00340933038895,-0.0308061911148
1589284650419135076,831,1589284650419051289,,0,0.0312021340777,-0.025317667116,0.0219832649649,-0.0429718876331,-0.0362599013107,-0.00340892688724,-0.0308704122013
1589284650425179807,832,1589284650425090546,,0,0.0353742703272,-0.0263817386236,0.0241753969581,-0.047629092517,-0.0407469352411,-0.00224134408594,-0.03415172649
1589284650431175998,833,1589284650431101628,,0,0.0352866210775,-0.0262802581243,0.0240460777964,-0.0474921514568,-0.0405829682817,-0.00222244708413,-0.0340882491384
1589284650437326757,834,1589284650437225303,,0,0.0353043120142,-0.0263500505179,0.0225824520314,-0.0477326755191,-0.0401526260942,-0.00367932472598,-0.0340811023323
1589284650443488486,835,1589284650443228139,,0,0.0368434411203,-0.0274779790591,0.0252245032653,-0.0495620005677,-0.0423961384518,-0.00217275258868,-0.0356230170837
1589284650449352819,836,1589284650449223635,,0,0.036915020415,-0.0275628366495,0.0245270310284,-0.0497573155286,-0.0422627120078,-0.00289456734784,-0.0356702516579
1589284650455401407,837,1589284650455310473,,0,0.0349174914775,-0.0259253831862,0.0235754573104,-0.0469600132413,-0.0401518212627,-0.00214467990804,-0.0336779552701
1589284650461247910,838,1589284650461151166,,0,0.0349075006632,-0.0259140166743,0.0235589391302,-0.0469285597879,-0.0401612516911,-0.00216013266268,-0.0336364493266
1589284650467347160,839,1589284650467253951,,0,0.0343903070406,-0.026590762196,0.0244393585745,-0.046690396565,-0.0400669438176,-0.00197684039395,-0.0335607434761
1589284650473360840,840,1589284650473257461,,0,0.0340220415876,-0.0273779284414,0.0254456511103,-0.0465743052429,-0.0400867586773,-0.0018221547152,-0.0336256704837
1589284650479472879,841,1589284650479346526,,0,0.0302744799964,-0.0243896844807,0.0224007714607,-0.0416228049154,-0.0356971672971,-0.00185153873571,-0.0299328739472
1589284650485254646,842,1589284650485166541,,0,0.030257451786,-0.0243553778204,0.0223630494061,-0.0416484815219,-0.0357062987124,-0.00185637294013,-0.0299103947
1589284650491540984,843,1589284650491427252,,0,0.0279701560903,-0.0235359903891,0.0232746591318,-0.0387246909838,-0.0338625530174,-0.000243238678436,-0.0281220284136
1589284650497232575,844,1589284650497158887,,0,0.0278273609721,-0.023399743534,0.0231242210248,-0.0385958260393,-0.0336713027909,-0.000237289677429,-0.0280258064609
1589284650503243375,845,1589284650503135517,,0,0.0277845374717,-0.0233876800191,0.0223515482083,-0.0386509897618,-0.0333831983814,-0.000971254362559,-0.0279813143988
1589284650509498774,846,1589284650509352412,,0,0.0298085262444,-0.0238745668432,0.0225954734937,-0.0410080422335,-0.0352761067158,-0.00109874431481,-0.0295772518626
1589284650515782547,847,1589284650515679294,,0,0.0297873250065,-0.0238386570526,0.0225502961814,-0.0409837359844,-0.0352120741594,-0.00109232364417,-0.0295810571443
1589284650521381434,848,1589284650521311672,,0,0.0296643163993,-0.0237135077391,0.0223788295404,-0.0407447415526,-0.0349698510817,-0.00105279537788,-0.0294840245663
1589284650527236016,849,1589284650527116555,,0,0.0310017279406,-0.0258064674087,0.0254631966677,-0.0428094037802,-0.037161272583,-0.000116662932088,-0.0312981958706
1589284650533307265,850,1589284650533200593,,0,0.0337500768932,-0.0247297743065,0.022922155009,-0.0455152083608,-0.0388444965898,-0.00135328461759,-0.0326777829587
1589284650539035129,851,1589284650538961672,,0,0.0336996172555,-0.0246774702189,0.0228590874132,-0.0454116352739,-0.0387425777858,-0.00136323837886,-0.0326320029385
1589284650545131201,852,1589284650545010432,,0,0.0353341281097,-0.025933772293,0.0240775493388,-0.0475277476441,-0.0406819753319,-0.00134461321884,-0.0341712872486
1589284650551274865,853,1589284650551179445,,0,0.0352665821454,-0.0258828824782,0.0240050226908,-0.0474312642735,-0.0406280630429,-0.00134280116211,-0.0340807869657
1589284650556694236,854,1589284650556621197,,0,0.0350297439016,-0.0256628004033,0.0237580699392,-0.0470410296757,-0.0404113467802,-0.0013466522444,-0.0337377325552
1589284650560307130,855,1589284650560206298,,0,0.0348845851209,-0.0255145060358,0.0243533203063,-0.046767295512,-0.0405045328084,-0.000610233737307,-0.0335891205238
1589284650566237357,856,1589284650566145860,,0,0.0325398228453,-0.0247532889104,0.0237879785495,-0.0440075057968,-0.0382643462868,-0.000423348188499,-0.0316701893051
1589284650572322604,857,1589284650572217353,,0,0.0324791150068,-0.0247019611264,0.0237136542894,-0.043946010696,-0.0382470097988,-0.000406844979073,-0.0315787179421
1589284650578263252,858,1589284650578165206,,0,0.0302200185906,-0.0240400882078,0.0224954851184,-0.0414255426863,-0.0358522816824,-0.000952263559482,-0.0297692597482
1589284650586882938,859,1589284650586813725,,0,0.0267677217353,-0.0202599095302,0.0177089204464,-0.0365592323181,-0.0310862979576,-0.00182448598633,-0.0259609274469
1589284650589698877,860,1589284650589600390,,0,0.0266727596493,-0.0201756052581,0.0176178861953,-0.0364399000135,-0.0309485648651,-0.00180432627996,-0.0258918157995
1589284650593035680,861,1589284650592930624,,0,0.0264738702821,-0.0199500741404,0.018132326154,-0.0360110901287,-0.0308197430379,-0.00102803614823,-0.0257573787535
1589284650596012515,862,1589284650595923818,,0,0.0263887198002,-0.0198646469593,0.0180469640084,-0.0358597828661,-0.0306663292658,-0.00101385423449,-0.0256884658254
1589284650598856797,863,1589284650598797475,,0,0.0259551543149,-0.0206148507919,0.0182649194156,-0.0357496831337,-0.0303053533241,-0.00155473655776,-0.025738568795
1589284650601895271,864,1589284650601812950,,0,0.0258571673582,-0.0205224688506,0.0181766347189,-0.0355823935911,-0.0301394495066,-0.00155479411382,-0.0256548200377
1589284650605327033,865,1589284650605243451,,0,0.0257869820653,-0.0204656960262,0.018107799359,-0.0354768106022,-0.0300273198712,-0.00153392303019,-0.0256051868359
1589284650611222736,866,1589284650611142489,,0,0.0269785847613,-0.0224267516495,0.0210567350133,-0.0373606315193,-0.0320644626697,-0.000633558934649,-0.0272565543369
1589284650617432789,867,1589284650617349759,,0,0.0275691357907,-0.0207463686019,0.0181475893344,-0.0374266714676,-0.0316876224396,-0.00171089194358,-0.0268547664007
1589284650623244400,868,1589284650623162984,,0,0.0303076622612,-0.0196280243395,0.0163137473034,-0.0399997942092,-0.0336672412535,-0.00222090567361,-0.0281502639308
1589284650628971924,869,1589284650628829228,,0,0.0316643290017,-0.0217727891136,0.0186644754607,-0.0421916288195,-0.0357398842194,-0.00206412552223,-0.0298964549688
1589284650632310238,870,1589284650632235241,,0,0.0335939906948,-0.0221959598124,0.0188445720443,-0.044487584313,-0.0376896967104,-0.00224395004694,-0.0312959859421
1589284650638333806,871,1589284650638221520,,0,0.0333654998253,-0.0220139037496,0.0186677691597,-0.0442929500421,-0.0375201575152,-0.00225586460144,-0.0310556534599
1589284650644172056,872,1589284650644093200,,0,0.0332665185632,-0.0219341989593,0.0185894427713,-0.0441764065396,-0.0374311177333,-0.00225193781953,-0.0309465455888
1589284650650092097,873,1589284650649871421,,0,0.0331605525303,-0.0218491358569,0.0185017513563,-0.0440680686507,-0.0373396059304,-0.00224675666692,-0.0308360940759
1589284650655862219,874,1589284650655765125,,0,0.0329750138205,-0.0216847810876,0.0183365672106,-0.0438604925199,-0.0371286195245,-0.002229090838,-0.0306669408615
1589284650658945836,875,1589284650658857329,,0,0.0341049716491,-0.0235425927512,0.0219002709931,-0.0455514315398,-0.0392231879384,-0.00057467838485,-0.0323277262518
1589284650662003452,876,1589284650661933873,,0,0.0344400580863,-0.0227459816206,0.0201150644865,-0.0457303280711,-0.038928787508,-0.00147539999798,-0.0322146733488
1589284650664921091,877,1589284650664833789,,0,0.0343617563332,-0.0226693477756,0.0200406089243,-0.0455930003686,-0.0387743975021,-0.00147293496519,-0.0321615322944
1589284650667998478,878,1589284650667901137,,0,0.0341135414893,-0.0224144754143,0.0205246872865,-0.0451424927012,-0.0385982803247,-0.000685871136506,-0.0320003203298
1589284650674463458,879,1589284650674355560,,0,0.0339322949005,-0.0222493321101,0.0203647691491,-0.0448765981063,-0.0382969996067,-0.000674252136331,-0.0318708224683
1589284650680436656,880,1589284650680333133,,0,0.0295340708554,-0.0209802239144,0.0196354617267,-0.0396575449716,-0.0339534212862,-0.000303641015039,-0.0284605791277
1589284650686370040,881,1589284650686279393,,0,0.02942950516,-0.0208972564822,0.0195457735562,-0.0394915719969,-0.0337997961491,-0.000277973587325,-0.0283713669896
1589284650692397100,882,1589284650692287452,,0,0.0249491032414,-0.0196350916887,0.0180758895954,-0.0343093365041,-0.0291622154746,-0.000643124482288,-0.0248953836468
1589284650698264695,883,1589284650698182540,,0,0.0247264095874,-0.0194565634509,0.017893782791,-0.0339551860809,-0.0289264851882,-0.000602954788445,-0.0246308847745
1589284650704315262,884,1589284650704210529,,0,0.0252449786159,-0.0176534112043,0.0163919289204,-0.0337709654415,-0.0289241990615,-0.00018300537057,-0.0242035300045
1589284650709771041,885,1589284650709675192,,0,0.0251385459347,-0.017581046877,0.0163046307042,-0.0336067013941,-0.0288611293522,-0.000163497919644,-0.0240452694191
1589284650713002799,886,1589284650712938312,,0,0.0246054401938,-0.0183035828263,0.0165037278583,-0.0333821555756,-0.028571746688,-0.000715614027623,-0.0238877979382
1589284650716183747,887,1589284650716098684,,0,0.0264766982208,-0.0186220537265,0.0173393470159,-0.0355355959122,-0.0306689423047,-0.000150120429192,-0.0252568946142
1589284650721915951,888,1589284650721851623,,0,0.0266995215942,-0.0177136986451,0.0162110783521,-0.0354878954577,-0.030542178593,-0.000306074623223,-0.0250065061223
1589284650725789169,889,1589284650725718161,,0,0.0284329955597,-0.01909367005,0.0167974995768,-0.0380081557596,-0.0324022371046,-0.00105573650998,-0.0267092678892
1589284650730706811,890,1589284650730633478,,0,0.0281617427348,-0.0188191068221,0.0173092425974,-0.0375892110852,-0.0323266397156,-0.000292643852193,-0.0264604547035
1589284650733695252,891,1589284650733633533,,0,0.0302505165931,-0.0193329353841,0.0175440849734,-0.0400336358389,-0.0343349109717,-0.000476992429399,-0.028055359886
1589284650736837281,892,1589284650736660312,,0,0.0304518276195,-0.0183818031621,0.0163729594039,-0.0399542103586,-0.0340615261756,-0.000616616485848,-0.0278684315705
1589284650739951598,893,1589284650739895953,,0,0.0303619499634,-0.0182941379869,0.0162742609337,-0.0397590216036,-0.0338722086555,-0.000595513174988,-0.0277972640898
1589284650743419439,894,1589284650743344599,,0,0.0302966295798,-0.018250143085,0.0154652214822,-0.0397103075486,-0.0334564799696,-0.00130927481737,-0.0277680848569
1589284650749304645,895,1589284650749218642,,0,0.0301875748789,-0.0181471389198,0.0153640828993,-0.0395046342345,-0.0332520384508,-0.00129851395822,-0.027680472067
1589284650755314044,896,1589284650755256065,,0,0.0299876165793,-0.0179590386232,0.0151750599792,-0.0391639023386,-0.0329066896196,-0.00128125077279,-0.0275167975077
1589284650761297974,897,1589284650761220580,,0,0.0298478631898,-0.017841007973,0.0150636549972,-0.0389740434756,-0.0327240169496,-0.00126510134961,-0.0273925679523
1589284650767399764,898,1589284650767313599,,0,0.0296009928867,-0.0176420393147,0.0148637212561,-0.038635049087,-0.0324343555404,-0.00123637181511,-0.0271478902539
1589284650773329131,899,1589284650773265215,,0,0.0307649347654,-0.0195244235649,0.0184522740876,-0.0403782932416,-0.0346705581377,0.000394837917147,-0.0287590354362
1589284650779313237,900,1589284650779243230,,0,0.0265871117439,-0.0174515606195,0.0159727023618,-0.0352249073733,-0.0300742898729,-9.40941410111e-05,-0.0250639507786
1589284650785367081,901,1589284650785278802,,0,0.0264175315713,-0.0173238769688,0.015845554043,-0.0349746659011,-0.0299193841894,-7.06487776595e-05,-0.0248566109667
1589284650791461882,902,1589284650791372921,,0,0.0239695911761,-0.0165434606782,0.0153644228889,-0.0320977411387,-0.0276205368099,0.000143761747336,-0.0228500780927
1589284650796940519,903,1589284650796845909,,0,0.0216318821135,-0.0158049198614,0.0156701336869,-0.0292250730005,-0.0255737643897,0.00109455042365,-0.0210101729771
1589284650800037450,904,1589284650799968945,,0,0.019902851346,-0.013408698771,0.0131082056919,-0.0265097856955,-0.0232025352889,0.000992863221259,-0.0188043365865
1589284650802924477,905,1589284650802853495,,0,0.0194554509151,-0.0141496564531,0.0140801484524,-0.0262891822966,-0.0231541175228,0.00116699486417,-0.0187942000966
1589284650806054871,906,1589284650805990813,,0,0.0192086686141,-0.0139630240248,0.013893790093,-0.0259694208514,-0.0229259498248,0.00119731007711,-0.0185184819176
1589284650808931569,907,1589284650808870784,,0,0.0208615880982,-0.0151737515013,0.0158141184852,-0.0281429304953,-0.0250728781127,0.00191646449436,-0.0201727399556
1589284650812354889,908,1589284650812282056,,0,0.0206902455027,-0.0150630732656,0.0149524537446,-0.0280851606784,-0.0246355415949,0.00119333869198,-0.0200439756261
1589284650817984821,909,1589284650817932859,,0,0.0205437904648,-0.0149285383652,0.0148285684516,-0.0278753105775,-0.0244190199566,0.00121130167977,-0.0199225651496
1589284650820804548,910,1589284650820749485,,0,0.0229446395312,-0.0145503859722,0.0139333352636,-0.0303069373819,-0.0262588919025,0.000855506013825,-0.0213856872573
1589284650823962221,911,1589284650823881576,,0,0.0245412112358,-0.015705458343,0.0157855904066,-0.0323464361599,-0.0282862083546,0.00157811991845,-0.0229856965656
1589284650826748972,912,1589284650826682127,,0,0.0244116063789,-0.0155655354819,0.0156510597204,-0.0320973290617,-0.028015194207,0.00157673410102,-0.0228895619322
1589284650829818980,913,1589284650829732273,,0,0.0243389960858,-0.0154973662367,0.0155757067394,-0.0319921772457,-0.0278947348725,0.00159453964012,-0.0228385044907
1589284650832687505,914,1589284650832624551,,0,0.0240899599273,-0.0152816733706,0.0153622129836,-0.0316284591976,-0.0275396748181,0.00160803179321,-0.0226179837917
1589284650836183730,915,1589284650836076023,,0,0.0258202249024,-0.0165862800367,0.0165771441523,-0.0339515048042,-0.0295528869036,0.00158490033846,-0.0242999594181
1589284650841757412,916,1589284650841666169,,0,0.0259029162487,-0.015564814774,0.0153151990411,-0.0336738350931,-0.029237683011,0.00143411208398,-0.0238989966931
1589284650844966117,917,1589284650844903040,,0,0.025795307477,-0.0155031909025,0.0144846385935,-0.0336171027438,-0.0289175703268,0.000708845471905,-0.0237475062175
1589284650848128371,918,1589284650848077705,,0,0.0255991232248,-0.0153531843718,0.0143141308977,-0.0333360096426,-0.0287316917867,0.00071118942146,-0.0235075451928
1589284650850915120,919,1589284650850862107,,0,0.0257600645917,-0.014399548795,0.0131247431628,-0.0331774838689,-0.0285315050866,0.000557092950607,-0.0231764160379
1589284650853993174,920,1589284650853927300,,0,0.0255558463008,-0.0142456234364,0.0129760569301,-0.0329838409737,-0.028377506032,0.000544017931842,-0.0229540259799
1589284650857300325,921,1589284650857114826,,0,0.0251613317123,-0.0150652475837,0.0132516063094,-0.033006780901,-0.0281964924801,-3.37377237424e-05,-0.0230033085929
1589284650863032567,922,1589284650862924387,,0,0.0266314866417,-0.016115689022,0.0149706506981,-0.034883966387,-0.030125088189,0.000672789678426,-0.024432763142
1589284650865961583,923,1589284650865888667,,0,0.0246359741683,-0.0145951298074,0.0135499722868,-0.0321785334986,-0.027804236307,0.000713551167978,-0.022470927592
1589284650869021327,924,1589284650868924357,,0,0.0245625603031,-0.0145312035617,0.0134790459606,-0.0320653583162,-0.0277182623377,0.000708554910297,-0.0223843678513
1589284650871977725,925,1589284650871912029,,0,0.0260503430018,-0.0155908984141,0.01521391567,-0.0340036061927,-0.0296342341389,0.00141621633249,-0.023877746201
1589284650875472809,926,1589284650875312259,,0,0.024231488433,-0.0142410248048,0.013195172128,-0.0316632745083,-0.0272824086999,0.0007068584391,-0.022104068435
1589284650881355555,927,1589284650881247560,,0,0.0235623065962,-0.0147425666756,0.0146688841793,-0.0310109362241,-0.0270408681042,0.00163804259871,-0.0219763273214
1589284650887049985,928,1589284650886976795,,0,0.0216503876062,-0.0133146976658,0.012574989492,-0.028489953993,-0.0245504424769,0.000945056775734,-0.0201031297895
1589284650890129292,929,1589284650890009078,,0,0.0208795958717,-0.0148694107626,0.0145677686319,-0.0281909263611,-0.0244725638196,0.00128952669547,-0.0202798287118
1589284650896230992,930,1589284650896150375,,0,0.0167158692184,-0.0127913435937,0.0129129106179,-0.0229177836017,-0.0200133126754,0.00152963324697,-0.0166855145626
1589284650902232477,931,1589284650902160108,,0,0.0164508282305,-0.0125662718176,0.0126906302778,-0.0225135059952,-0.0195867291686,0.00153744763952,-0.0164806407028
1589284650908127456,932,1589284650907974243,,0,0.0165427145195,-0.0115101283668,0.0121687722749,-0.022127230251,-0.0194466920182,0.00213407723281,-0.016131440675
1589284650911256926,933,1589284650911163739,,0,0.0163396596834,-0.0113443893809,0.0120092776056,-0.0218327853293,-0.0191846887684,0.00213298554063,-0.0159340789095
1589284650917139874,934,1589284650917067705,,0,0.0164847678042,-0.0103674528002,0.0108150505114,-0.0216153474129,-0.0188945430516,0.00196528411176,-0.015614969843
1589284650923036538,935,1589284650922958187,,0,0.0172295924657,-0.00886093008497,0.00731597501377,-0.0220763118668,-0.0184960458203,0.000148035153867,-0.0153865410863
1589284650925938683,936,1589284650925875961,,0,0.0170092921208,-0.0086963833711,0.00715382275441,-0.021783221134,-0.0182535352167,0.00016220176324,-0.0151647346388
1589284650928991067,937,1589284650928922231,,0,0.0183140915473,-0.0107144585594,0.0100464504621,-0.0238121282653,-0.0204262387514,0.00103531179107,-0.0168894464881
1589284650931944018,938,1589284650931883213,,0,0.0180933522238,-0.01054178283,0.00988329215351,-0.0235220833159,-0.0201981677697,0.00103104858144,-0.0166507284674
1589284650934960575,939,1589284650934900935,,0,0.0201868336682,-0.0110417663879,0.010039090936,-0.0259370437798,-0.0222061637044,0.000828171408392,-0.018209059202
1589284650937905103,940,1589284650937856948,,0,0.0199604557671,-0.0108770717647,0.00987446038731,-0.0256348897712,-0.0219793791995,0.000836060525911,-0.0179632265058
1589284650940955716,941,1589284650940856263,,0,0.0198601059939,-0.0108089030149,0.00980163640777,-0.0255443448213,-0.0219318684018,0.000829237936962,-0.0178367802254
1589284650946967808,942,1589284650946894003,,0,0.0195379545719,-0.0106104534314,0.0088578505865,-0.0253348852992,-0.0215226973528,7.28395385611e-05,-0.0174353609927
1589284650950111553,943,1589284650949980725,,0,0.0198106804934,-0.00974430588049,0.00776024524215,-0.0253534709979,-0.021436690601,-9.45291986449e-05,-0.0172390276447
1589284650956273358,944,1589284650956185027,,0,0.0192451271483,-0.0103802244997,0.00863605653694,-0.0250131197424,-0.0212378841347,7.96130471021e-05,-0.017142403351
1589284650962228544,945,1589284650962126451,,0,0.0207899486368,-0.0114889534769,0.0104152087977,-0.0270142248949,-0.0232398269618,0.000782934902085,-0.018669390113
1589284650967853951,946,1589284650967793237,,0,0.0205316091714,-0.0112772048002,0.0102343411106,-0.0266791498501,-0.0229223821185,0.00076455000252,-0.0184274686616
1589284650970969616,947,1589284650970911127,,0,0.0185879234732,-0.00985350430226,0.00816857371958,-0.024116918445,-0.0204286706016,7.60842674217e-05,-0.0165155206574
1589284650973885118,948,1589284650973819947,,0,0.0202201290779,-0.0109805160394,0.0107068848864,-0.0260914121048,-0.0226731034794,0.00150748115495,-0.0181655365904
1589284650976872188,949,1589284650976694808,,0,0.02015749431,-0.0109241006361,0.0106456063571,-0.0259792172926,-0.0225453268545,0.00151191587115,-0.0181268671357
1589284650980226625,950,1589284650980123403,,0,0.0183260528126,-0.00967438510169,0.00721934259696,-0.0237677479551,-0.0197382714762,-0.000647987514445,-0.0163154891273
1589284650985778845,951,1589284650985717093,,0,0.0176887419112,-0.0102111276865,0.00876740570688,-0.02319335312,-0.0195988351809,0.000266187095463,-0.0161957644928
1589284650988958504,952,1589284650988881919,,0,0.0175703404694,-0.010071003164,0.00937503224472,-0.0228693714215,-0.0196089708001,0.0010156491726,-0.0161024402433
1589284650991802476,953,1589284650991729049,,0,0.0172148527107,-0.00975452760467,0.00983064241683,-0.0222134817729,-0.0193346765892,0.00176438507728,-0.0157790819491
1589284650994887153,954,1589284650994828253,,0,0.01720494411,-0.00978653463557,0.00909699119158,-0.0222719036779,-0.0191014017539,0.00102181932864,-0.0157440483154
1589284650998209765,955,1589284650998149751,,0,0.0152079571213,-0.00833412205733,0.00702048528577,-0.0196835290576,-0.0165710402855,0.000323387027222,-0.0137924288925
1589284651007147681,956,1589284651007086867,,0,0.0139960530817,-0.00954632894751,0.00949512867423,-0.0186997793671,-0.0162553578807,0.00135845546381,-0.0135218173388
1589284651013601961,957,1589284651013534705,,0,0.0135752089177,-0.00921299409382,0.00994211918927,-0.0180286540802,-0.0160365771235,0.0020996504453,-0.0130874308454
1589284651019088544,958,1589284651018998682,,0,0.0101746667735,-0.00569320260905,0.00491543756762,-0.0132243954277,-0.0112935683684,0.00053616852787,-0.0092340251955
1589284651022028459,959,1589284651021978517,,0,0.00832287687566,-0.00436608342198,0.00294714542796,-0.0108148651214,-0.00897675340989,-0.000171039438103,-0.00738365049356
1589284651025040482,960,1589284651024980082,,0,0.00799309921274,-0.00409249994231,0.00346163865255,-0.0102891779556,-0.00884957718923,0.000585066419225,-0.00706291355886
1589284651028094329,961,1589284651028005441,,0,0.00929481342249,-0.00610333114503,0.00635651171128,-0.0123731005758,-0.0110595121889,0.00143530915114,-0.00878226747701
1589284651031788869,962,1589284651031733326,,0,0.00973885425145,-0.00429238868668,0.00412038092594,-0.0122258259218,-0.0107332251638,0.00109702311303,-0.00829101875005
