%time,field.data
1589273891731078965,-0.196067493938
1589273891737752877,-0.195998748185
1589273891744336414,-0.195929374771
1589273891751069618,-0.195859375
1589273891757649635,-0.195788750234
1589273891764349818,-0.195717501889
1589273891770994954,-0.195645631437
1589273891777686766,-0.195573140404
1589273891784339001,-0.195500030372
1589273891791000175,-0.195426302976
1589273891797663964,-0.195351959904
1589273891804315723,-0.195277002899
1589273891810998905,-0.195201433755
1589273891817661382,-0.195125254321
1589273891824378650,-0.195048466496
1589273891831043446,-0.194971072232
1589273891837687143,-0.194893073532
1589273891844299904,-0.194814472451
1589273891851064552,-0.194735271094
1589273891857745863,-0.194655471616
1589273891864297335,-0.194575076222
1589273891871059163,-0.194494087168
1589273891877687619,-0.194412506758
1589273891884372805,-0.194330337346
1589273891891066801,-0.194247581332
1589273891897752580,-0.194164241168
1589273891904377406,-0.19408031935
1589273891911064554,-0.193995818424
1589273891917683353,-0.193910740982
1589273891924372141,-0.193825089662
1589273891931048615,-0.193738867151
1589273891937681566,-0.193652076178
1589273891944419597,-0.19356471952
1589273891951041425,-0.1934768
1589273891957735217,-0.193388320483
1589273891964384579,-0.193299283881
1589273891971050718,-0.193209693149
1589273891977704851,-0.193119551286
1589273891984432569,-0.193028861333
1589273891991044598,-0.192937626376
1589273891997683830,-0.192845849543
1589273892004369101,-0.192753534003
1589273892010993002,-0.192660682968
1589273892017737847,-0.192567299691
1589273892024373338,-0.192473387468
1589273892031038667,-0.192378949632
1589273892037670976,-0.19228398956
1589273892044403647,-0.192188510666
1589273892051030159,-0.192092516406
1589273892057655796,-0.191996010275
1589273892064394884,-0.191898995805
1589273892070955034,-0.191801476568
1589273892077612029,-0.191703456174
1589273892084289703,-0.191604938272
1589273892090980688,-0.191505926545
1589273892097641272,-0.191406424716
1589273892104429000,-0.191306436544
1589273892110981891,-0.191205965824
1589273892117651760,-0.191105016387
1589273892124329024,-0.191003592099
1589273892130955053,-0.190901696863
1589273892137777904,-0.190799334615
1589273892144391065,-0.190696509325
1589273892150952982,-0.190593225
1589273892157606101,-0.190489485677
1589273892164248846,-0.19038529543
1589273892171036061,-0.190280658362
1589273892177648359,-0.190175578612
1589273892184283067,-0.190070060349
1589273892190975075,-0.189964107776
1589273892197621385,-0.189857725125
1589273892204250950,-0.189750916662
1589273892210959695,-0.18964368668
1589273892217708011,-0.189536039506
1589273892224338697,-0.189427979495
1589273892231035810,-0.189319511032
1589273892237651947,-0.189210638531
1589273892244268831,-0.189101366436
1589273892251371600,-0.188991699219
1589273892257638633,-0.188881641378
1589273892264314453,-0.188771197443
1589273892270950018,-0.188660371968
1589273892277642130,-0.188549169535
1589273892284283589,-0.188437594753
1589273892290977374,-0.188325652257
1589273892297719709,-0.188213346709
1589273892304347705,-0.188100682794
1589273892310928087,-0.187987665224
1589273892317593885,-0.187874298736
1589273892324302921,-0.187760588092
1589273892330992932,-0.187646538076
1589273892337655910,-0.187532153496
1589273892344281723,-0.187417439186
1589273892350963419,-0.1873024
1589273892357640394,-0.187187040816
1589273892364306983,-0.187071366533
1589273892370969747,-0.186955382074
1589273892377609510,-0.186839092382
1589273892384304234,-0.186722502421
1589273892390946922,-0.186605617176
1589273892397635974,-0.186488441653
1589273892404264865,-0.186370980877
1589273892410991968,-0.186253239893
1589273892417626194,-0.186135223765
1589273892424288148,-0.186016937578
1589273892431033941,-0.185898386432
1589273892437622819,-0.185779575448
1589273892444339208,-0.185660509762
1589273892450943495,-0.185541194531
1589273892457615860,-0.185421634927
1589273892464328823,-0.185301836137
1589273892470972503,-0.185181803368
1589273892477651446,-0.18506154184
1589273892484292960,-0.18494105679
1589273892491032189,-0.18482035347
1589273892497610299,-0.184699437146
1589273892504326306,-0.184578313099
1589273892510951949,-0.184456986624
1589273892517644104,-0.18433546303
1589273892524277218,-0.18421374764
1589273892530952892,-0.184091845788
1589273892537671706,-0.183969762822
1589273892544304225,-0.183847504102
1589273892551047142,-0.183725075
1589273892557645463,-0.183602480899
1589273892564278274,-0.183479727192
1589273892570971023,-0.183356819287
1589273892577620182,-0.183233762597
1589273892584281180,-0.183110562548
1589273892590969548,-0.182987224576
1589273892597711470,-0.182863754125
1589273892604296950,-0.182740156647
1589273892610974495,-0.182616437605
1589273892617700664,-0.182492602469
1589273892624362381,-0.182368656716
1589273892631047118,-0.182244605832
1589273892637668372,-0.182120455308
1589273892644447052,-0.181996210644
1589273892651024105,-0.181871877344
1589273892657784836,-0.181747460919
1589273892664339851,-0.181622966887
1589273892671033751,-0.181498400768
1589273892677781866,-0.18137376809
1589273892684346850,-0.181249074383
1589273892691043846,-0.181124325182
1589273892697644082,-0.180999526027
1589273892704326890,-0.180874682459
1589273892711002704,-0.180749800024
1589273892717704012,-0.180624884269
1589273892724340031,-0.180499940744
1589273892731025635,-0.180374975001
1589273892737735355,-0.180249992593
1589273892744380545,-0.180124999074
1589273892751119115,-0.18
1589273892757711465,-0.179875000926
1589273892764364631,-0.179750007407
1589273892771020221,-0.179625024999
1589273892777689133,-0.179500059256
1589273892784382876,-0.179375115731
1589273892791038960,-0.179250199976
1589273892797630112,-0.179125317541
1589273892804407690,-0.179000473973
1589273892810997831,-0.178875674818
1589273892817636126,-0.178750925617
1589273892824301357,-0.17862623191
1589273892831105523,-0.178501599232
1589273892837703172,-0.178377033113
1589273892844414036,-0.178252539081
1589273892851009599,-0.178128122656
1589273892857689478,-0.178003789356
1589273892864396825,-0.177879544692
1589273892871051840,-0.177755394168
1589273892877683589,-0.177631343284
1589273892884388405,-0.177507397531
1589273892891059654,-0.177383562395
1589273892897727906,-0.177259843353
1589273892904438649,-0.177136245875
1589273892911002977,-0.177012775424
1589273892917679066,-0.176889437452
1589273892924394532,-0.176766237403
1589273892931068067,-0.176643180713
1589273892937741354,-0.176520272808
1589273892944321368,-0.176397519101
1589273892950993293,-0.176274925
1589273892957629459,-0.176152495898
1589273892964314613,-0.176030237178
1589273892971041383,-0.175908154212
1589273892977704276,-0.17578625236
1589273892984319505,-0.17566453697
1589273892991003808,-0.175543013376
1589273892997722638,-0.175421686901
1589273893004321085,-0.175300562854
1589273893011002587,-0.17517964653
1589273893017651028,-0.17505894321
1589273893024429243,-0.17493845816
1589273893031028731,-0.174818196632
1589273893037675003,-0.174698163863
1589273893044354729,-0.174578365073
1589273893050949758,-0.174458805469
1589273893057639305,-0.174339490238
1589273893064277425,-0.174220424552
1589273893070958122,-0.174101613568
1589273893077762616,-0.173983062422
1589273893084399252,-0.173864776235
1589273893090963780,-0.173746760107
1589273893097658760,-0.173629019123
1589273893104404077,-0.173511558347
1589273893111072513,-0.173394382824
1589273893117719710,-0.173277497579
1589273893124354111,-0.173160907618
1589273893131012178,-0.173044617926
1589273893137761367,-0.172928633467
1589273893144389113,-0.172812959184
1589273893151003846,-0.1726976
1589273893157650594,-0.172582560814
1589273893164408288,-0.172467846504
1589273893171029158,-0.172353461924
1589273893177706581,-0.172239411908
1589273893184373646,-0.172125701264
1589273893191027978,-0.172012334776
1589273893197707046,-0.171899317206
1589273893204374324,-0.171786653291
1589273893211013023,-0.171674347743
1589273893217711845,-0.171562405247
1589273893224381875,-0.171450830465
1589273893231063241,-0.171339628032
1589273893237703645,-0.171228802557
1589273893244421586,-0.171118358622
1589273893251141078,-0.171008300781
1589273893257709681,-0.170898633564
1589273893264336956,-0.170789361469
1589273893271010680,-0.170680488968
1589273893277694649,-0.170572020505
1589273893284313681,-0.170463960494
1589273893291055758,-0.17035631332
1589273893297677717,-0.170249083338
1589273893304410502,-0.170142274875
1589273893311032110,-0.170035892224
1589273893317677309,-0.169929939651
1589273893324378428,-0.169824421388
1589273893330991282,-0.169719341638
1589273893337705000,-0.16961470457
1589273893344383542,-0.169510514323
1589273893351130353,-0.169406775
1589273893357752563,-0.169303490675
1589273893364368046,-0.169200665385
1589273893370987283,-0.169098303137
1589273893377654818,-0.168996407901
1589273893384370552,-0.168894983613
1589273893390982287,-0.168794034176
1589273893397642171,-0.168693563456
1589273893404376715,-0.168593575284
1589273893411033466,-0.168494073455
1589273893417676841,-0.168395061728
1589273893424331080,-0.168296543826
1589273893431030475,-0.168198523432
1589273893437733408,-0.168101004195
1589273893444407170,-0.168003989725
1589273893451037347,-0.167907483594
1589273893457690877,-0.167811489334
1589273893464353487,-0.16771601044
1589273893471060062,-0.167621050368
1589273893477720171,-0.167526612532
1589273893484365076,-0.167432700309
1589273893491069470,-0.167339317032
1589273893497671931,-0.167246465997
1589273893504335725,-0.167154150457
1589273893511017126,-0.167062373624
1589273893517648713,-0.166971138667
1589273893524353829,-0.166880448714
1589273893530995703,-0.166790306851
1589273893537723958,-0.166700716119
1589273893544354445,-0.166611679517
1589273893551046842,-0.1665232
1589273893557659613,-0.16643528048
1589273893564340709,-0.166347923822
1589273893571103323,-0.166261132849
1589273893577670702,-0.166174910338
1589273893584402361,-0.166089259018
1589273893591024472,-0.166004181576
1589273893597699739,-0.16591968065
1589273893604340844,-0.165835758832
1589273893611022316,-0.165752418668
1589273893617674768,-0.165669662654
1589273893624358186,-0.165587493242
1589273893631013276,-0.165505912832
1589273893637680098,-0.165424923778
1589273893644409092,-0.165344528384
1589273893651057883,-0.165264728906
1589273893657682447,-0.165185527549
1589273893664353025,-0.165106926468
1589273893671007163,-0.165028927768
1589273893677678644,-0.164951533504
1589273893684368280,-0.164874745679
1589273893690975919,-0.164798566245
1589273893697700862,-0.164722997101
1589273893704308632,-0.164648040096
1589273893711040679,-0.164573697024
1589273893717641438,-0.164499969628
1589273893724339923,-0.164426859596
1589273893730976556,-0.164354368563
1589273893737676500,-0.164282498111
1589273893744335963,-0.164211249766
1589273893750998709,-0.164140625
1589273893757643248,-0.164070625229
1589273893764364574,-0.164001251815
1589273893771064074,-0.163932506062
1589273893777707067,-0.163864389219
1589273893784340523,-0.163796902479
1589273893791050884,-0.163730046976
1589273893797694072,-0.163663823788
1589273893804305922,-0.163598233936
1589273893810989086,-0.16353327838
1589273893817656138,-0.163468958025
1589273893824354760,-0.163405273714
1589273893830950961,-0.163342226232
1589273893837684830,-0.163279816305
1589273893844296880,-0.163218044599
1589273893851094556,-0.163156911719
1589273893857641136,-0.163096418208
1589273893864419883,-0.163036564551
1589273893870968153,-0.162977351168
1589273893877651496,-0.16291877842
1589273893884334070,-0.162860846605
1589273893891053743,-0.162803555957
1589273893897696140,-0.162746906649
1589273893904325407,-0.16269089879
1589273893910985126,-0.162635532424
1589273893917704996,-0.162580807533
1589273893924435020,-0.162526724033
1589273893931052619,-0.162473281776
1589273893937652143,-0.162420480548
1589273893944301291,-0.162368320071
1589273893951128489,-0.1623168
1589273893957687927,-0.162265919923
1589273893964298614,-0.162215679363
1589273893971079125,-0.162166077774
1589273893977715627,-0.162117114545
1589273893984402365,-0.162068788995
1589273893991112362,-0.162021100376
1589273893997657960,-0.161974047871
1589273894004338641,-0.161927630595
1589273894010961788,-0.161881847593
1589273894017717738,-0.16183669784
1589273894024348466,-0.161792180241
1589273894031076162,-0.161748293632
1589273894037703629,-0.161705036777
1589273894044354778,-0.16166240837
1589273894050965678,-0.161620407031
1589273894057681150,-0.161579031312
1589273894064393319,-0.161538279689
1589273894071038734,-0.161498150568
1589273894077728167,-0.161458642281
1589273894084314074,-0.161419753086
1589273894090992495,-0.16138148117
1589273894097694691,-0.161343824642
1589273894104394276,-0.161306781539
1589273894110973340,-0.161270349824
1589273894117616106,-0.161234527382
1589273894124310653,-0.161199312025
1589273894131021080,-0.161164701488
1589273894137685687,-0.16113069343
1589273894144410299,-0.161097285432
1589273894151064537,-0.161064475
1589273894157729753,-0.161032259562
1589273894164351924,-0.161000636467
1589273894171018528,-0.160969602987
1589273894177743433,-0.160939156315
1589273894184307956,-0.160909293567
1589273894190992341,-0.160880011776
1589273894197674280,-0.160851307899
1589273894204377783,-0.16082317881
1589273894211034883,-0.160795621305
1589273894217728673,-0.160768632099
1589273894224409351,-0.160742207824
1589273894231059196,-0.160716345032
1589273894237720140,-0.160691040193
1589273894244367398,-0.160666289696
1589273894251045539,-0.160642089844
1589273894257648851,-0.16061843686
1589273894264332526,-0.160595326883
1589273894271012603,-0.160572755968
1589273894277679993,-0.160550720086
1589273894284413569,-0.160529215123
1589273894291039045,-0.160508236882
1589273894297726876,-0.160487781079
1589273894304443175,-0.160467843344
1589273894310996132,-0.160448419224
1589273894317747812,-0.160429504176
1589273894324361759,-0.160411093574
1589273894331022540,-0.160393182701
1589273894337712778,-0.160375766756
1589273894344416825,-0.160358840848
1589273894351077434,-0.1603424
1589273894357744535,-0.160326439144
1589273894364420704,-0.160310953126
1589273894371087071,-0.160295936699
1589273894377762662,-0.16028138453
1589273894384395861,-0.160267291194
1589273894391062617,-0.160253651176
1589273894397707890,-0.16024045887
1589273894404423538,-0.16022770858
1589273894411035372,-0.160215394518
1589273894417647546,-0.160203510802
1589273894424339232,-0.160192051462
1589273894431014862,-0.160181010432
1589273894437688672,-0.160170381554
1589273894444361515,-0.160160158577
1589273894451022763,-0.160150335156
1589273894457708862,-0.160140904853
1589273894464389217,-0.160131861133
1589273894470991097,-0.160123197368
1589273894477625453,-0.160114906835
1589273894484315129,-0.160106982716
1589273894491020945,-0.160099418095
1589273894497725238,-0.16009220596
1589273894504314039,-0.160085339205
1589273894511012936,-0.160078810624
1589273894517745615,-0.160072612915
1589273894524347650,-0.160066738677
1589273894530991703,-0.160061180413
1589273894537672701,-0.160055930526
1589273894544351543,-0.16005098132
1589273894551061793,-0.160046325
1589273894557693652,-0.160041953672
1589273894564376014,-0.160037859341
1589273894571019989,-0.160034033912
1589273894577750489,-0.160030469189
1589273894584407081,-0.160027156877
1589273894591052261,-0.160024088576
1589273894597695124,-0.160021255787
1589273894604380470,-0.160018649906
1589273894611112801,-0.16001626223
1589273894617740666,-0.160014083951
1589273894624376584,-0.160012106156
1589273894631001681,-0.160010319832
1589273894637708676,-0.160008715859
1589273894644402430,-0.160007285014
1589273894651053769,-0.160006017969
1589273894657724632,-0.16000490529
1589273894664399660,-0.160003937438
1589273894671052521,-0.160003104768
1589273894677760929,-0.160002397529
1589273894684354756,-0.160001805864
1589273894691008604,-0.160001319807
1589273894697724541,-0.160000929286
1589273894704398882,-0.160000624121
1589273894711028630,-0.160000394024
1589273894717736475,-0.160000228598
1589273894724418407,-0.160000117336
1589273894731044602,-0.160000049626
1589273894737704353,-0.160000014741
1589273894744380517,-0.160000001847
1589273894751094893,-0.16
1589273894757697076,-0.160000001847
1589273894764467183,-0.160000014741
1589273894771076731,-0.160000049626
1589273894777693368,-0.160000117336
1589273894784356526,-0.160000228598
1589273894791049310,-0.160000394024
1589273894797655540,-0.160000624121
1589273894804345558,-0.160000929286
1589273894811058516,-0.160001319807
1589273894817703665,-0.160001805864
1589273894824414537,-0.160002397529
1589273894831087801,-0.160003104768
1589273894837731183,-0.160003937438
1589273894844323887,-0.16000490529
1589273894851033340,-0.160006017969
1589273894857721849,-0.160007285014
1589273894864409963,-0.160008715859
1589273894870991930,-0.160010319832
1589273894877721143,-0.160012106156
1589273894884466316,-0.160014083951
1589273894891059842,-0.16001626223
1589273894897694359,-0.160018649906
1589273894904331516,-0.160021255787
1589273894911045741,-0.160024088576
1589273894917708343,-0.160027156877
1589273894924369235,-0.160030469189
1589273894931071929,-0.160034033912
1589273894937686746,-0.160037859341
1589273894944359676,-0.160041953672
1589273894951036441,-0.160046325
1589273894957679802,-0.16005098132
1589273894964273858,-0.160055930526
1589273894970967975,-0.160061180413
1589273894977704767,-0.160066738677
1589273894984371545,-0.160072612915
1589273894991001126,-0.160078810624
1589273894997712428,-0.160085339205
1589273895004375330,-0.16009220596
1589273895011048544,-0.160099418095
1589273895017623927,-0.160106982716
1589273895024291443,-0.160114906835
1589273895031017630,-0.160123197368
1589273895037720822,-0.160131861133
1589273895044316964,-0.160140904853
1589273895051032418,-0.160150335156
1589273895057686593,-0.160160158577
1589273895064349426,-0.160170381554
1589273895071059765,-0.160181010432
1589273895077714442,-0.160192051462
1589273895084400488,-0.160203510802
1589273895091016160,-0.160215394518
1589273895097695382,-0.16022770858
1589273895104326478,-0.16024045887
1589273895111112199,-0.160253651176
1589273895117709779,-0.160267291194
1589273895124383342,-0.16028138453
1589273895131010845,-0.160295936699
1589273895137718341,-0.160310953126
1589273895144388735,-0.160326439144
1589273895151053249,-0.1603424
1589273895157736061,-0.160358840848
1589273895164351064,-0.160375766756
1589273895171029512,-0.160393182701
1589273895177711170,-0.160411093574
1589273895184417207,-0.160429504176
1589273895191135831,-0.160448419224
1589273895197698502,-0.160467843344
1589273895204396436,-0.160487781079
1589273895211053554,-0.160508236882
1589273895217772601,-0.160529215123
1589273895224330356,-0.160550720086
1589273895231025299,-0.160572755968
1589273895237690554,-0.160595326883
1589273895244370242,-0.16061843686
1589273895251000043,-0.160642089844
1589273895257675855,-0.160666289696
1589273895264322636,-0.160691040193
1589273895271159039,-0.160716345032
1589273895277697999,-0.160742207824
1589273895284353602,-0.160768632099
1589273895291020048,-0.160795621305
1589273895297703176,-0.16082317881
1589273895304429849,-0.160851307899
1589273895311022735,-0.160880011776
1589273895317733427,-0.160909293567
1589273895324324407,-0.160939156315
1589273895331093718,-0.160969602987
1589273895337737663,-0.161000636467
1589273895344334375,-0.161032259562
1589273895351107177,-0.161064475
1589273895357709103,-0.161097285432
1589273895364404437,-0.16113069343
1589273895371028702,-0.161164701488
1589273895377763711,-0.161199312025
1589273895384387298,-0.161234527382
1589273895391078532,-0.161270349824
1589273895397719121,-0.161306781539
1589273895404437967,-0.161343824642
1589273895411066981,-0.16138148117
1589273895417760853,-0.161419753086
1589273895424429938,-0.161458642281
1589273895431055253,-0.161498150568
1589273895437675329,-0.161538279689
1589273895444333929,-0.161579031312
1589273895451027790,-0.161620407031
1589273895457702912,-0.16166240837
1589273895464356391,-0.161705036777
1589273895471060345,-0.161748293632
1589273895477723486,-0.161792180241
1589273895484398240,-0.16183669784
1589273895491027915,-0.161881847593
1589273895497713611,-0.161927630595
1589273895504372670,-0.161974047871
1589273895511071350,-0.162021100376
1589273895517674540,-0.162068788995
1589273895524336092,-0.162117114545
1589273895531028801,-0.162166077774
1589273895537711891,-0.162215679363
1589273895544404561,-0.162265919923
1589273895551067166,-0.1623168
1589273895557723981,-0.162368320071
1589273895564404007,-0.162420480548
1589273895571032847,-0.162473281776
1589273895577747587,-0.162526724033
1589273895584409820,-0.162580807533
1589273895590962155,-0.162635532424
1589273895597696021,-0.16269089879
1589273895604388400,-0.162746906649
1589273895611047694,-0.162803555957
1589273895617711794,-0.162860846605
1589273895624418399,-0.16291877842
1589273895631062930,-0.162977351168
1589273895637670311,-0.163036564551
1589273895644350928,-0.163096418208
1589273895651014392,-0.163156911719
1589273895657651950,-0.163218044599
1589273895664353824,-0.163279816305
1589273895671045618,-0.163342226232
1589273895677684224,-0.163405273714
1589273895684346794,-0.163468958025
1589273895691043693,-0.16353327838
1589273895697711284,-0.163598233936
1589273895704322661,-0.163663823788
1589273895711032339,-0.163730046976
1589273895717757994,-0.163796902479
1589273895724444840,-0.163864389219
1589273895731046765,-0.163932506062
1589273895737747434,-0.164001251815
1589273895744377979,-0.164070625229
1589273895751060053,-0.164140625
1589273895757695475,-0.164211249766
1589273895764345077,-0.164282498111
1589273895771000486,-0.164354368563
1589273895777668768,-0.164426859596
1589273895784407143,-0.164499969628
1589273895791014883,-0.164573697024
1589273895797670878,-0.164648040096
1589273895804353327,-0.164722997101
1589273895811006843,-0.164798566245
1589273895817713491,-0.164874745679
1589273895824366861,-0.164951533504
1589273895830997623,-0.165028927768
1589273895837710684,-0.165106926468
1589273895844404701,-0.165185527549
1589273895850974527,-0.165264728906
1589273895857670046,-0.165344528384
1589273895864316723,-0.165424923778
1589273895871076614,-0.165505912832
1589273895877756551,-0.165587493242
1589273895884375101,-0.165669662654
1589273895891061962,-0.165752418668
1589273895897723912,-0.165835758832
1589273895904392100,-0.16591968065
1589273895911027004,-0.166004181576
1589273895917747402,-0.166089259018
1589273895924374750,-0.166174910338
1589273895931042875,-0.166261132849
1589273895937713050,-0.166347923822
1589273895944354006,-0.16643528048
1589273895950987032,-0.1665232
1589273895957765790,-0.166611679517
1589273895964396862,-0.166700716119
1589273895971107236,-0.166790306851
1589273895977676476,-0.166880448714
1589273895984410754,-0.166971138667
1589273895991093067,-0.167062373624
1589273895997700439,-0.167154150457
1589273896004335106,-0.167246465997
1589273896010991482,-0.167339317032
1589273896017687417,-0.167432700309
1589273896024357347,-0.167526612532
1589273896031014098,-0.167621050368
1589273896037726826,-0.16771601044
1589273896044442787,-0.167811489334
1589273896051060184,-0.167907483594
1589273896057706648,-0.168003989725
1589273896064409831,-0.168101004195
1589273896071082030,-0.168198523432
1589273896077689626,-0.168296543826
1589273896084400363,-0.168395061728
1589273896091002353,-0.168494073455
1589273896097667778,-0.168593575284
1589273896104353671,-0.168693563456
1589273896111057776,-0.168794034176
1589273896117675902,-0.168894983613
1589273896124312752,-0.168996407901
1589273896130995531,-0.169098303137
1589273896137707350,-0.169200665385
1589273896144399420,-0.169303490675
1589273896151051176,-0.169406775
1589273896157687562,-0.169510514323
1589273896164317650,-0.16961470457
1589273896171103090,-0.169719341638
1589273896177672698,-0.169824421388
1589273896184314766,-0.169929939651
1589273896190987408,-0.170035892224
1589273896197752617,-0.170142274875
1589273896204385283,-0.170249083338
1589273896211041421,-0.17035631332
1589273896217664081,-0.170463960494
1589273896224340565,-0.170572020505
1589273896231065315,-0.170680488968
1589273896237661511,-0.170789361469
1589273896244289407,-0.170898633564
1589273896251662637,-0.171008300781
1589273896257656710,-0.171118358622
1589273896264376720,-0.171228802557
1589273896271023070,-0.171339628032
1589273896277642651,-0.171450830465
1589273896284305043,-0.171562405247
1589273896291039041,-0.171674347743
1589273896297712607,-0.171786653291
1589273896304393949,-0.171899317206
1589273896311035247,-0.172012334776
1589273896317723164,-0.172125701264
1589273896324399373,-0.172239411908
1589273896331072358,-0.172353461924
1589273896337708108,-0.172467846504
1589273896344380481,-0.172582560814
1589273896351038102,-0.1726976
1589273896357756896,-0.172812959184
1589273896364368650,-0.172928633467
1589273896371043182,-0.173044617926
1589273896377745492,-0.173160907618
1589273896384403583,-0.173277497579
1589273896391062852,-0.173394382824
1589273896397664156,-0.173511558347
1589273896404363685,-0.173629019123
1589273896411078718,-0.173746760107
1589273896417700982,-0.173864776235
1589273896424375608,-0.173983062422
1589273896431013003,-0.174101613568
1589273896437666573,-0.174220424552
1589273896444370008,-0.174339490238
1589273896451025780,-0.174458805469
1589273896457680866,-0.174578365073
1589273896464340360,-0.174698163863
1589273896470971648,-0.174818196632
1589273896477717572,-0.17493845816
1589273896484294921,-0.17505894321
1589273896490968684,-0.17517964653
1589273896497671375,-0.175300562854
1589273896504348975,-0.175421686901
1589273896511034684,-0.175543013376
1589273896517631561,-0.17566453697
1589273896524310473,-0.17578625236
1589273896531036482,-0.175908154212
1589273896537700117,-0.176030237178
1589273896544336776,-0.176152495898
1589273896551008604,-0.176274925
1589273896557654566,-0.176397519101
1589273896564336144,-0.176520272808
1589273896571043824,-0.176643180713
1589273896577639488,-0.176766237403
1589273896584241719,-0.176889437452
