%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588858984440936214,13979,1588858984440846514,,-0.0755262893737,-1.72088141974,0.588799761286
1588858984447048742,13980,1588858984446921603,,-0.0755894967234,-1.73575031318,0.591645683385
1588858984450376075,13981,1588858984450232689,,-0.0755706612177,-1.75069995256,0.594994268812
1588858984456042785,13982,1588858984455939065,,-0.0755166515073,-1.76580799356,0.59816828666
1588858984458872037,13983,1588858984458755796,,-0.0755481990804,-1.75835027817,0.595432170705
1588858984464982612,13984,1588858984464865346,,-0.0756561630689,-1.77340147261,0.598376457381
1588858984470946512,13985,1588858984470840912,,-0.0756907484906,-1.7810036232,0.598833876208
1588858984474184184,13986,1588858984473942386,,-0.0756866423506,-1.77375872167,0.596411469051
1588858984480044551,13987,1588858984479927206,,-0.0758287042991,-1.78840369241,0.599334527577
1588858984482956253,13988,1588858984482816557,,-0.0760147913704,-1.80303579371,0.602026298564
1588858984485825769,13989,1588858984485744502,,-0.0757790731147,-1.79595388748,0.599886248054
1588858984491868627,13990,1588858984491783295,,-0.0757696972607,-1.81033761808,0.602936331848
1588858984495054530,13991,1588858984494944280,,-0.0757822521972,-1.82497930334,0.605924552582
1588858984497930495,13992,1588858984497836239,,-0.0757151383437,-1.81929108523,0.604122625707
1588858984503896353,13993,1588858984503811493,,-0.0758158828563,-1.83467274847,0.607475729849
1588858984507025967,13994,1588858984506937378,,-0.0757371364609,-1.82707164788,0.605170976251
1588858984510017098,13995,1588858984509900889,,-0.0755154476042,-1.84315910896,0.609238061106
1588858984515921504,13996,1588858984515816114,,-0.0755477158401,-1.85836914304,0.612874258159
1588858984519023439,13997,1588858984518855414,,-0.0755265424853,-1.85118908978,0.61082528964
1588858984521964719,13998,1588858984521859704,,-0.0753327584435,-1.8664579263,0.614464001265
1588858984530954830,13999,1588858984530860073,,-0.0753873440471,-1.87560393673,0.616119810323
1588858984534114171,14000,1588858984534016609,,-0.075187272175,-1.86932886217,0.614437778219
1588858984539765845,14001,1588858984539600765,,-0.0751508300419,-1.88484280362,0.617670619449
1588858984542809892,14002,1588858984542706809,,-0.0751330186155,-1.90045374297,0.620917639455
1588858984548818929,14003,1588858984548741133,,-0.0750684337247,-1.91526725471,0.624169871221
1588858984551863673,14004,1588858984551708530,,-0.0753046505061,-1.9084975638,0.621826649178
1588858984555012288,14005,1588858984554897057,,-0.0755906174265,-1.92375316462,0.624648583646
1588858984557594854,14006,1588858984557481538,,-0.07547927394,-1.91778289062,0.623174892788
1588858984563631687,14007,1588858984563500407,,-0.0755170530509,-1.93251715922,0.626299599474
1588858984566558501,14008,1588858984566464825,,-0.0757566622426,-1.92505009003,0.623825181604
1588858984569599339,14009,1588858984569526264,,-0.0758043043758,-1.94053514729,0.627340768261
1588858984576088436,14010,1588858984575938926,,-0.0759315953122,-1.95534823421,0.63078714869
1588858984579062953,14011,1588858984578940567,,-0.0760591715946,-1.94801141629,0.628910048058
1588858984585167887,14012,1588858984585018349,,-0.0760585466959,-1.96258390794,0.632633977113
1588858984591121043,14013,1588858984591008890,,-0.0765073863243,-1.97166287954,0.634288092297
1588858984597003345,14014,1588858984596880673,,-0.0765308562357,-1.98684014938,0.638080115245
1588858984599969694,14015,1588858984599858183,,-0.0767263037491,-1.98065803178,0.636664270615
1588858984603073903,14016,1588858984602952143,,-0.076725350799,-1.99581177722,0.640690663143
1588858984609000491,14017,1588858984608876285,,-0.077105467323,-2.01149811729,0.644459247202
1588858984612049358,14018,1588858984611888800,,-0.0770820173347,-2.00553053292,0.643372903293
1588858984614899495,14019,1588858984614791439,,-0.0771698791926,-2.02093538974,0.647514195822
1588858984621211192,14020,1588858984621105125,,-0.0772183810323,-2.03776132568,0.65199702224
1588858984624079874,14021,1588858984623950457,,-0.0773893632319,-2.0320623248,0.650500772102
1588858984627014682,14022,1588858984626918303,,-0.0775285474687,-2.02567655446,0.649064118883
1588858984633034512,14023,1588858984632935394,,-0.0776572382948,-2.04210297016,0.653460221849
1588858984636029043,14024,1588858984635947337,,-0.0779056087553,-2.05753907624,0.657784287755
1588858984638917758,14025,1588858984638805669,,-0.0781265996797,-2.05146006105,0.656366756271
1588858984651319142,14026,1588858984651197044,,-0.0783041279178,-2.08256067175,0.664668308683
1588858984654569497,14027,1588858984654484137,,-0.0786285599616,-2.08486748498,0.665411037507
1588858984657045859,14028,1588858984656906370,,-0.0788182839125,-2.09257326806,0.667778994167
1588858984660018037,14029,1588858984659941790,,-0.0789594925476,-2.08630559946,0.666411909468
1588858984662927002,14030,1588858984662723814,,-0.0792630021464,-2.10206685072,0.67117423543
1588858984669037137,14031,1588858984668885313,,-0.0795314067655,-2.11768796887,0.675233797027
1588858984675123187,14032,1588858984675048779,,-0.0798265092335,-2.13292876681,0.679486078123
1588858984677908947,14033,1588858984677809444,,-0.0798204461069,-2.12819841353,0.678872040733
1588858984680892920,14034,1588858984680789535,,-0.0801994766378,-2.12232383841,0.677868361516
1588858984683930283,14035,1588858984683831152,,-0.080480896842,-2.13747973124,0.682097265199
1588858984686856236,14036,1588858984686727213,,-0.0806920609983,-2.13260288838,0.681228536364
1588858984692821165,14037,1588858984692724139,,-0.0810025783141,-2.14824533967,0.685984567222
1588858984695850660,14038,1588858984695753668,,-0.0813389714899,-2.16347792774,0.690224839297
1588858984698798423,14039,1588858984698683947,,-0.0816960173993,-2.15795792177,0.68912476133
1588858984704941734,14040,1588858984704795481,,-0.0819187342363,-2.17424441226,0.693888520716
1588858984710886632,14041,1588858984710759456,,-0.0826726621906,-2.18450972581,0.697019321115
1588858984716887458,14042,1588858984716808831,,-0.0830470096296,-2.20049787511,0.701495457216
1588858984719913420,14043,1588858984719827914,,-0.0833545169058,-2.19519212381,0.700796833835
1588858984726060610,14044,1588858984725943300,,-0.0837263027965,-2.21014390324,0.705041976035
1588858984728934544,14045,1588858984728829749,,-0.0839841124451,-2.22502959599,0.709617008697
1588858984732048316,14046,1588858984731897863,,-0.0843069388445,-2.2198039036,0.708940994631
1588858984737944272,14047,1588858984737831965,,-0.0846628004098,-2.23570272252,0.713728613584
1588858984741038397,14048,1588858984740925634,,-0.084965670012,-2.22954945047,0.713112886818
1588858984749895048,14049,1588858984749773958,,-0.0851719215415,-2.2649689503,0.723345732993
1588858984753057975,14050,1588858984752970335,,-0.0854159282873,-2.25955798806,0.723014595568
1588858984756056756,14051,1588858984755968220,,-0.0855927696264,-2.27437794097,0.727820889184
1588858984758767650,14052,1588858984758670384,,-0.0859828825565,-2.26802335309,0.72729490333
1588858984761776520,14053,1588858984761697058,,-0.0862636345856,-2.28262376968,0.732200306497
1588858984764868220,14054,1588858984764791127,,-0.0863827309008,-2.27680735092,0.73166289134
1588858984770862791,14055,1588858984770777399,,-0.0867164856284,-2.29166731584,0.736513165439
1588858984774048353,14056,1588858984773884330,,-0.0870573608026,-2.28583499525,0.736246208774
1588858984776740221,14057,1588858984776652264,,-0.0872436560794,-2.30151382667,0.740674623142
1588858984779781821,14058,1588858984779714682,,-0.0873938126737,-2.29571643924,0.74041866736
1588858984785848513,14059,1588858984785769159,,-0.0876659143277,-2.31040281776,0.745520091799
1588858984789040601,14060,1588858984788901523,,-0.0878488315121,-2.32580591119,0.750251807219
1588858984794925858,14061,1588858984794840618,,-0.0881209514233,-2.34105633735,0.75444462477
1588858984797986238,14062,1588858984797888887,,-0.0881806612222,-2.3348753847,0.754498137573
1588858984801090410,14063,1588858984800934927,,-0.0884037647143,-2.33536681796,0.755617264901
1588858984803912302,14064,1588858984803816249,,-0.0886149763843,-2.34377920886,0.758701593345
1588858984809779216,14065,1588858984809703439,,-0.0886649772344,-2.35853502372,0.763728624787
1588858984812764643,14066,1588858984812670845,,-0.0890990420605,-2.35315813488,0.762966028576
1588858984819131183,14067,1588858984818967957,,-0.0892604996243,-2.36724679088,0.767921841782
1588858984821949831,14068,1588858984821893342,,-0.089234955383,-2.38170910427,0.772748311081
1588858984825007432,14069,1588858984824906947,,-0.0895626609721,-2.3752890269,0.772210018305
1588858984834058567,14070,1588858984833921938,,-0.0894870550575,-2.38256969829,0.776736334979
1588858984836954678,14071,1588858984836877363,,-0.0897390898986,-2.39659048512,0.781356400259
1588858984842825324,14072,1588858984842686851,,-0.0896766366639,-2.41072016178,0.786002612342
1588858984848785191,14073,1588858984848711073,,-0.0898067108424,-2.4240575877,0.790766598669
1588858984852029186,14074,1588858984851942605,,-0.0897674142764,-2.41786830046,0.790497764941
1588858984855405681,14075,1588858984855322442,,-0.0899042079881,-2.43144458169,0.795112467923
1588858984858060176,14076,1588858984857939213,,-0.089881291812,-2.42676433298,0.795061267196
1588858984860830173,14077,1588858984860765441,,-0.0899316733985,-2.42173845715,0.794816769437
1588858984866826861,14078,1588858984866704874,,-0.0899524392681,-2.43514422536,0.799602662661
1588858984869756697,14079,1588858984869662188,,-0.0900194065183,-2.4497894723,0.80401416695
1588858984872730144,14080,1588858984872659579,,-0.0899550367219,-2.44517589924,0.80409344071
1588858984878886344,14081,1588858984878807942,,-0.0899739681425,-2.45947634246,0.808529088013
1588858984881779901,14082,1588858984881663959,,-0.089981283685,-2.47372776622,0.813185261586
1588858984890946310,14083,1588858984890850988,,-0.090098527937,-2.48406621321,0.816948443033
1588858984896777381,14084,1588858984896685489,,-0.0901238920667,-2.49963462609,0.821474816167
1588858984899790611,14085,1588858984899662093,,-0.0900731628743,-2.49483515468,0.821197351016
1588858984902750095,14086,1588858984902670292,,-0.0900215846356,-2.50966442174,0.82581363159
1588858984905755062,14087,1588858984905668095,,-0.0901372538288,-2.5046467133,0.82531131812
1588858984908599962,14088,1588858984908518503,,-0.0901418580561,-2.5186763068,0.829737469589
1588858984914744286,14089,1588858984914654126,,-0.0899978523565,-2.53325496569,0.834340297562
1588858984917554272,14090,1588858984917477507,,-0.0901197737571,-2.52873566849,0.83410204482
1588858984920568630,14091,1588858984920493214,,-0.0899619469526,-2.52296414422,0.834057366182
1588858984929972677,14092,1588858984929886152,,-0.0898349103672,-2.55523762044,0.843534371787
1588858984933088015,14093,1588858984932957545,,-0.0898771730213,-2.5506104976,0.843332433658
1588858984936162519,14094,1588858984936017355,,-0.0898341829041,-2.56411729535,0.848089652905
1588858984939047467,14095,1588858984938970463,,-0.0896486063757,-2.55787836286,0.847852143228
1588858984941941837,14096,1588858984941863856,,-0.0897116535473,-2.57095574117,0.85228592649
1588858984948520469,14097,1588858984948372916,,-0.0896870853874,-2.58422052941,0.856746485907
1588858984951199759,14098,1588858984951122077,,-0.0896567725847,-2.57839761881,0.856630218038
1588858984954214476,14099,1588858984954138514,,-0.0895903788579,-2.57274057931,0.856257709994
1588858984957116079,14100,1588858984956978230,,-0.0896241553,-2.58652419068,0.860505929163
1588858984963018034,14101,1588858984962934367,,-0.0895869512033,-2.60016715332,0.865177922413
1588858984965988986,14102,1588858984965898663,,-0.0896131911002,-2.59472872998,0.864502437143
1588858984968965473,14103,1588858984968862855,,-0.0896080672282,-2.60825980175,0.86858509457
1588858984974952855,14104,1588858984974870691,,-0.0896070905012,-2.62157841954,0.873041015358
1588858984978054796,14105,1588858984977912467,,-0.0895780631952,-2.61634919061,0.87250688592
1588858984981013413,14106,1588858984980935543,,-0.0895685367863,-2.61065880534,0.871723797995
1588858984986893184,14107,1588858984986811117,,-0.0895575228048,-2.62407873136,0.87617150643
1588858984989831939,14108,1588858984989765176,,-0.0895253581265,-2.6374599569,0.880427435215
1588858984995917317,14109,1588858984995801164,,-0.0893356499941,-2.65026330103,0.884860946817
1588858984998888036,14110,1588858984998739731,,-0.08923923561,-2.64492353035,0.88454535045
1588858985002049363,14111,1588858985001947807,,-0.0890929213176,-2.65740218125,0.889090859086
1588858985011136712,14112,1588858985010993206,,-0.0889389179154,-2.66381228169,0.8931034602
1588858985013746331,14113,1588858985013639712,,-0.0887912807106,-2.65775788243,0.892821127401
1588858985020047277,14114,1588858985019943883,,-0.0885881578821,-2.66976929568,0.89714426242
1588858985023212808,14115,1588858985023076004,,-0.0884613351751,-2.68154935361,0.901476409851
1588858985025996413,14116,1588858985025910226,,-0.0882067260066,-2.67537749091,0.90125377036
1588858985031987808,14117,1588858985031888411,,-0.0881622743052,-2.68726691925,0.90508734576
1588858985034859127,14118,1588858985034776802,,-0.088017981339,-2.69904099029,0.909391659052
1588858985038010842,14119,1588858985037928447,,-0.0878343187523,-2.69373711471,0.909062291388
1588858985044134514,14120,1588858985044002455,,-0.0877391208463,-2.70591462076,0.913012389872
1588858985050206278,14121,1588858985050078279,,-0.0875147507344,-2.71662610076,0.916999161974
1588858985053245715,14122,1588858985053134525,,-0.0875536100029,-2.71189468525,0.916512108919
1588858985055970880,14123,1588858985055860237,,-0.0874367298619,-2.72369440313,0.920388149258
1588858985058958775,14124,1588858985058883682,,-0.0871589756163,-2.71750535429,0.919997424205
1588858985065008950,14125,1588858985064930846,,-0.0870272664762,-2.72951115343,0.924173666883
1588858985068406989,14126,1588858985068320832,,-0.0869759174649,-2.74176311436,0.927837235071
1588858985070745736,14127,1588858985070669876,,-0.0867523166751,-2.73613999854,0.927105626268
1588858985077045283,14128,1588858985076988796,,-0.0867153284198,-2.74882475024,0.930991369277
1588858985082983418,14129,1588858985082923510,,-0.0864042653206,-2.76117609596,0.934974411024
1588858985085872618,14130,1588858985085822526,,-0.0863471775183,-2.75523204274,0.934611185507
1588858985089021488,14131,1588858985088921391,,-0.0861901009663,-2.76729809255,0.938575889851
1588858985092057919,14132,1588858985091972862,,-0.0860150738255,-2.76150516848,0.938106929601
1588858985095268836,14133,1588858985095185381,,-0.0856965587083,-2.77263617982,0.942258997488
1588858985104117369,14134,1588858985103999479,,-0.0855642735409,-2.78377715321,0.946295028458
1588858985107113211,14135,1588858985106839058,,-0.0854222741435,-2.77749724845,0.945747042748
1588858985109659264,14136,1588858985109572570,,-0.0851939387685,-2.78828590318,0.94982881566
1588858985112678746,14137,1588858985112569232,,-0.0849693490972,-2.78113070241,0.94935803511
1588858985115717072,14138,1588858985115607025,,-0.0846975978606,-2.7918300683,0.953706872811
1588858985118851920,14139,1588858985118769194,,-0.0845049940568,-2.785242559,0.953132874598
1588858985125327320,14140,1588858985125219401,,-0.0843834821723,-2.79530223623,0.957101706203
1588858985134435676,14141,1588858985134161269,,-0.0839620086172,-2.79897227745,0.960993258173
1588858985137373689,14142,1588858985137164227,,-0.0836738504822,-2.80934620789,0.965138185459
1588858985139991741,14143,1588858985139911874,,-0.0834898330209,-2.80290907746,0.964833100263
1588858985142810276,14144,1588858985142721384,,-0.0832593008086,-2.81366644573,0.969065013915
1588858985152256891,14145,1588858985152157388,,-0.0829835949694,-2.82423258059,0.97259616274
1588858985155478188,14146,1588858985155339889,,-0.0827925997963,-2.83508187635,0.976605467027
1588858985161236657,14147,1588858985161131063,,-0.082581687513,-2.82926518226,0.976428663072
1588858985164109351,14148,1588858985164006117,,-0.0822230331546,-2.84098972478,0.980337805687
1588858985170184571,14149,1588858985170015357,,-0.0820838319075,-2.85203116594,0.984050973296
1588858985172972785,14150,1588858985172876063,,-0.0817772570249,-2.84616109279,0.983957884099
1588858985179266470,14151,1588858985179149779,,-0.0816470707239,-2.85810207019,0.987920697309
1588858985185174675,14152,1588858985185045698,,-0.0813335284844,-2.86834338312,0.991357667241
1588858985190995543,14153,1588858985190910462,,-0.0810781978397,-2.87320063309,0.994363657482
1588858985197105973,14154,1588858985196992951,,-0.0807805793665,-2.88336797591,0.998094772383
1588858985203076556,14155,1588858985202977457,,-0.0805253338718,-2.89338711808,1.0014927802
1588858985209068557,14156,1588858985208971468,,-0.0802005860657,-2.90339558931,1.00497855213
1588858985215018426,14157,1588858985214929475,,-0.0801762084554,-2.91345639082,1.00852900222
1588858985221412388,14158,1588858985221254736,,-0.0797892090657,-2.90682646665,1.00855338018
1588858985227000910,14159,1588858985226876724,,-0.0796200565986,-2.91588597227,1.01193138526
1588858985233013775,14160,1588858985232925812,,-0.0794521123936,-2.925260303,1.01509293158
1588858985239027180,14161,1588858985238924309,,-0.0791691151259,-2.93549611489,1.01865839358
1588858985245154486,14162,1588858985245058909,,-0.0788097211784,-2.94411505842,1.02227380307
1588858985251554298,14163,1588858985251465237,,-0.078514521936,-2.95207563373,1.02583523063
1588858985254538425,14164,1588858985254393244,,-0.0783560394561,-2.94655583355,1.02593067828
1588858985260036726,14165,1588858985259873899,,-0.0780410739627,-2.95497249856,1.02958554732
1588858985266000875,14166,1588858985265890327,,-0.0778416295475,-2.96288371494,1.03319680669
1588858985272190060,14167,1588858985272061770,,-0.0776217304933,-2.97194239878,1.03621293041
1588858985277938275,14168,1588858985277875387,,-0.0774167284041,-2.98051845057,1.03974504086
1588858985283893400,14169,1588858985283815935,,-0.0770825147424,-2.98966262322,1.04318126824
1588858985290078847,14170,1588858985289941342,,-0.0768555244776,-2.99820104764,1.0464529494
1588858985293053668,14171,1588858985292940670,,-0.0768600405337,-2.99330080147,1.04593795063
1588858985296082232,14172,1588858985295981024,,-0.076565976982,-3.00189940331,1.04910515269
1588858985301944560,14173,1588858985301875735,,-0.0764852040661,-3.01040643838,1.05203627134
1588858985313955846,14174,1588858985313838394,,-0.0761314930192,-3.01297826656,1.05457943111
1588858985319997901,14175,1588858985319912371,,-0.0760090857056,-3.02123884137,1.05750532994
1588858985323056357,14176,1588858985322988919,,-0.0758236206266,-3.02904153053,1.06054629
1588858985326029916,14177,1588858985325942594,,-0.0756359706475,-3.02301724134,1.05996442335
1588858985328917900,14178,1588858985328842346,,-0.0753035841235,-3.03054858776,1.06299728193
1588858985331912021,14179,1588858985331829824,,-0.075148026392,-3.02347295452,1.06300999311
1588858985338043233,14180,1588858985337939863,,-0.0748201023974,-3.03092807027,1.06561564205
1588858985344033504,14181,1588858985343889576,,-0.0745984105963,-3.03816243979,1.06891386381
1588858985350122278,14182,1588858985350012434,,-0.0744563664528,-3.04455652354,1.07177961489
1588858985353148467,14183,1588858985353062755,,-0.0740934090327,-3.03748560722,1.07151613057
1588858985359080878,14184,1588858985358985170,,-0.0738294936284,-3.04405763348,1.07478972636
1588858985365045748,14185,1588858985364906963,,-0.0736445345832,-3.05026258395,1.07772534716
1588858985370997343,14186,1588858985370925479,,-0.0733517014753,-3.05618257025,1.08074386244
1588858985377218226,14187,1588858985377080519,,-0.0729641937597,-3.06257051592,1.08368152002
1588858985380231943,14188,1588858985380106386,,-0.0727910219627,-3.05598026583,1.08298623476
1588858985383219821,14189,1588858985383130806,,-0.0724316680651,-3.06254766268,1.08595927964
1588858985386189977,14190,1588858985386096525,,-0.0722919091605,-3.05768314597,1.08569899993
1588858985389273126,14191,1588858985389096713,,-0.0720303305711,-3.06512692059,1.08853560901
1588858985392224488,14192,1588858985392116254,,-0.0717872381475,-3.05838885255,1.08822241623
1588858985398174445,14193,1588858985398066621,,-0.0716324890431,-3.06622507748,1.0908437477
1588858985404197921,14194,1588858985404100220,,-0.0715991275594,-3.07425751203,1.0935921029
1588858985407164202,14195,1588858985407052565,,-0.0713760354676,-3.06856850639,1.09318070328
1588858985410179730,14196,1588858985410063762,,-0.071248334268,-3.07524592707,1.09584878445
1588858985416151170,14197,1588858985416060950,,-0.0710066361361,-3.08305023755,1.09840287941
1588858985419113221,14198,1588858985419003627,,-0.0709163919582,-3.07829157693,1.09777067898
1588858985425149157,14199,1588858985425063382,,-0.0707348033099,-3.08586768079,1.10062371944
1588858985431169179,14200,1588858985431062552,,-0.0705019326552,-3.09374945619,1.10334357843
1588858985437138314,14201,1588858985437056961,,-0.0703515176254,-3.10088373784,1.10557265484
1588858985443035938,14202,1588858985442948125,,-0.0700637354655,-3.10805406145,1.10825796856
1588858985449044642,14203,1588858985448951493,,-0.0697697633121,-3.11453596217,1.11117557264
1588858985452261700,14204,1588858985452172857,,-0.0694622116108,-3.10889981856,1.11080984128
1588858985455380577,14205,1588858985455277373,,-0.0690959685403,-3.11487228124,1.11346732457
1588858985458105341,14206,1588858985457980194,,-0.0688679036659,-3.10947432288,1.1132495349
1588858985461297541,14207,1588858985461149744,,-0.0686046656132,-3.10340949191,1.11287395628
1588858985464199051,14208,1588858985464065553,,-0.0681574496232,-3.1087933664,1.11549569435
1588858985470145784,14209,1588858985470007179,,-0.0679487929546,-3.11384080257,1.11798021207
1588858985476127193,14210,1588858985476013904,,-0.0675586607827,-3.1194332922,1.1208403227
1588858985482097856,14211,1588858985482015747,,-0.0670654032142,-3.12410754021,1.12319774946
1588858985494081881,14212,1588858985493971740,,-0.066582022368,-3.12287801871,1.12479504564
1588858985500202770,14213,1588858985500118726,,-0.0662101477606,-3.12746845656,1.12716757957
1588858985506185566,14214,1588858985506088512,,-0.0659236641264,-3.131449669,1.12941426896
1588858985512280313,14215,1588858985512186367,,-0.0655250745145,-3.13600083127,1.13166285552
1588858985518192463,14216,1588858985518084751,,-0.0653554397038,-3.14040340652,1.13364331792
1588858985523639659,14217,1588858985523584737,,-0.0649268325623,-3.14467187149,1.13574757823
1588858985529689891,14218,1588858985529619944,,-0.0646170786947,-3.14907597293,1.13792371793
1588858985535945680,14219,1588858985535839037,,-0.0641711199732,-3.15317213071,1.13994881958
1588858985542095681,14220,1588858985542017321,,-0.0639394754974,-3.15752268948,1.14190941513
1588858985551608614,14221,1588858985551461367,,-0.063335508753,-3.15590406899,1.14392573496
1588858985554504731,14222,1588858985554425632,,-0.0630143362378,-3.16016009016,1.14589328502
1588858985560192628,14223,1588858985560091012,,-0.0627110079639,-3.15450771398,1.14565670915
1588858985566232981,14224,1588858985566084460,,-0.0624669185322,-3.15822996196,1.14765982705
1588858985572087414,14225,1588858985571994494,,-0.0623196963833,-3.16228063851,1.14929513956
1588858985578406162,14226,1588858985578262033,,-0.0619530388842,-3.1658619757,1.15128715052
1588858985584411658,14227,1588858985584302304,,-0.0617285095036,-3.16962039427,1.1528479627
1588858985590288532,14228,1588858985590182053,,-0.0613691716156,-3.17240870207,1.15463893133
1588858985596436949,14229,1588858985596305485,,-0.0611645050818,-3.17597717842,1.15649234313
1588858985602299662,14230,1588858985602178161,,-0.0608349251009,-3.17906945923,1.15828236553
1588858985613902068,14231,1588858985613808038,,-0.0602754917795,-3.17664604052,1.15932296713
1588858985619992985,14232,1588858985619788442,,-0.0599264665148,-3.18050411787,1.16128460903
1588858985625909945,14233,1588858985625830198,,-0.0596245404764,-3.18306245459,1.16302440333
1588858985631860007,14234,1588858985631770153,,-0.0591959095982,-3.18520675029,1.1648120387
1588858985638129466,14235,1588858985638046200,,-0.0588666317342,-3.18895132479,1.16646485953
1588858985644328073,14236,1588858985644149905,,-0.0585021704668,-3.19154114305,1.16827362913
1588858985650472960,14237,1588858985650291337,,-0.0580878301734,-3.19345609361,1.16995049747
1588858985653515946,14238,1588858985653378408,,-0.0577248118258,-3.18808978746,1.1699618057
1588858985659267728,14239,1588858985659141370,,-0.0573624781835,-3.19071755654,1.17158481861
1588858985665208979,14240,1588858985665124638,,-0.0571019804161,-3.19366047475,1.17317502135
1588858985671171708,14241,1588858985671067449,,-0.0568449623028,-3.19609624257,1.17450604755
1588858985677064432,14242,1588858985676969347,,-0.056420232973,-3.19860153989,1.17596403873
1588858985683174763,14243,1588858985683065976,,-0.0561699100911,-3.20074921506,1.17750492663
1588858985689059564,14244,1588858985688977481,,-0.0559201284147,-3.20244905421,1.17861154105
1588858985695403403,14245,1588858985695291888,,-0.0557291884218,-3.2039876073,1.17981370126
1588858985701462986,14246,1588858985701171269,,-0.055480264127,-3.19905664011,1.17958753035
1588858985707564148,14247,1588858985707254029,,-0.0552103982822,-3.20136811739,1.18116500126
1588858985713241175,14248,1588858985713133654,,-0.0550852902878,-3.20266192976,1.18233050114
1588858985719044181,14249,1588858985718897680,,-0.0549121747778,-3.20298461992,1.1833731731
1588858985725006969,14250,1588858985724925164,,-0.0546573715514,-3.20448913272,1.18495224074
1588858985731040781,14251,1588858985730944997,,-0.0543806477163,-3.20515568961,1.18613058803
1588858985737116941,14252,1588858985737020338,,-0.0541332137973,-3.20543589434,1.18737402806
