%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588858984386381129,13965,1588858984386242596,,0.499387782465,-0.194214603917,0.209873098447
1588858984389333106,13966,1588858984389222149,,0.49938751712,-0.194163608272,0.209858338905
1588858984392307875,13967,1588858984392198324,,0.499387319043,-0.194112007935,0.209839377494
1588858984398412814,13968,1588858984398247652,,0.499386772871,-0.194061953288,0.20981983583
1588858984401285312,13969,1588858984401215052,,0.499387817067,-0.194009816654,0.209803379071
1588858984407554480,13970,1588858984407247058,,0.499390285671,-0.193960276021,0.209789606804
1588858984410330659,13971,1588858984410222732,,0.499391059843,-0.19390950399,0.209772758908
1588858984413464671,13972,1588858984413308911,,0.499391558248,-0.193859435976,0.209756313763
1588858984416349684,13973,1588858984416217731,,0.499392861248,-0.193807313684,0.209739590037
1588858984422308926,13974,1588858984422192028,,0.499394247261,-0.193757377579,0.209724381522
1588858984425295379,13975,1588858984425190673,,0.499393395692,-0.193706547391,0.209705712148
1588858984431388459,13976,1588858984431166088,,0.499395212199,-0.193653720702,0.209690826266
1588858984434482143,13977,1588858984434379600,,0.499394532579,-0.193603285573,0.209672803995
1588858984437331169,13978,1588858984437227126,,0.499394731685,-0.193548181658,0.209657097067
1588858984440332483,13979,1588858984440228388,,0.499395789685,-0.19349672432,0.209642816331
1588858984446384115,13980,1588858984446263251,,0.499395284026,-0.193443090976,0.209622437585
1588858984449813264,13981,1588858984449690815,,0.49939543471,-0.193390015062,0.209606058011
1588858984455400905,13982,1588858984455258954,,0.499395866788,-0.193338127324,0.209588262137
1588858984458449504,13983,1588858984458227768,,0.499395614407,-0.193278465601,0.20956637321
1588858984464446749,13984,1588858984464268565,,0.499394750695,-0.193226053543,0.2095467221
1588858984470398190,13985,1588858984470265075,,0.499394474012,-0.193113989062,0.209507161029
1588858984473426614,13986,1588858984473260132,,0.499394506861,-0.19305602985,0.209487781772
1588858984479442207,13987,1588858984479255056,,0.499393370366,-0.19300025732,0.209467933166
1588858984482420758,13988,1588858984482265662,,0.499391881669,-0.192944340671,0.209446223969
1588858984485362262,13989,1588858984485241737,,0.499393767415,-0.192887685421,0.209429103565
1588858984491421719,13990,1588858984491251087,,0.499393842422,-0.192829750077,0.209410252938
1588858984494372124,13991,1588858984494280904,,0.499393741982,-0.192773856059,0.209390901829
1588858984497365854,13992,1588858984497245205,,0.499394278893,-0.192728350314,0.209376486414
1588858984503330293,13993,1588858984503228849,,0.499393472937,-0.192678363212,0.209360051145
1588858984506381463,13994,1588858984506248144,,0.499394102908,-0.192617554407,0.209341613116
1588858984509474961,13995,1588858984509257457,,0.499395876419,-0.192573210167,0.209330888813
1588858984515348736,13996,1588858984515242698,,0.499395618273,-0.192521852363,0.20931671887
1588858984518504314,13997,1588858984518268227,,0.49939578766,-0.192464411937,0.209300327122
1588858984521368228,13998,1588858984521256955,,0.499397337932,-0.192413539759,0.209286181097
1588858984530440944,13999,1588858984530281169,,0.499396901248,-0.192313709518,0.209256177989
1588858984533479403,14000,1588858984533284526,,0.499398501823,-0.192263508922,0.209242721732
1588858984539474123,14001,1588858984539311021,,0.49939879336,-0.192214655997,0.209225343348
1588858984542519440,14002,1588858984542306866,,0.499398935851,-0.192166622227,0.209208089186
1588858984548431045,14003,1588858984548256650,,0.49939945253,-0.192112261494,0.209190889834
1588858984551484458,14004,1588858984551362054,,0.499397562796,-0.192058103967,0.209172144058
1588858984554519811,14005,1588858984554382230,,0.499395275061,-0.192007341674,0.209151517758
1588858984557338368,14006,1588858984557216712,,0.499396165808,-0.191959579482,0.209139728232
1588858984563314851,14007,1588858984563209295,,0.499395863576,-0.191904717508,0.209121541854
1588858984566397093,14008,1588858984566202381,,0.499393946702,-0.191844980955,0.209101746511
1588858984569395081,14009,1588858984569222432,,0.499393565565,-0.191796205498,0.209086707226
1588858984575458193,14010,1588858984575288638,,0.499392547238,-0.191742143698,0.209071136646
1588858984578469106,14011,1588858984578317650,,0.499391526627,-0.191683449154,0.20905611984
1588858984584491677,14012,1588858984584322999,,0.499391531626,-0.191627561204,0.209042794302
1588858984590467007,14013,1588858984590299949,,0.499387940909,-0.191527832877,0.209012937198
1588858984596393300,14014,1588858984596259005,,0.49938775315,-0.191477007871,0.209000212591
1588858984599394707,14015,1588858984599253794,,0.49938618957,-0.19142755093,0.208988885834
1588858984602445207,14016,1588858984602305314,,0.499386197194,-0.191376663796,0.2089780677
1588858984608404591,14017,1588858984608273851,,0.499383156261,-0.191330172595,0.208965220892
1588858984611400345,14018,1588858984611268397,,0.499383343861,-0.19128243192,0.20895653014
1588858984614383970,14019,1588858984614265307,,0.499382640966,-0.191233833118,0.208946701067
1588858984620458304,14020,1588858984620323060,,0.499382252952,-0.19119675628,0.208939642597
1588858984623586747,14021,1588858984623299529,,0.499380885094,-0.191151164273,0.208927672596
1588858984626405892,14022,1588858984626281007,,0.49937977162,-0.191100078111,0.20891617937
1588858984632460158,14023,1588858984632320279,,0.499378742094,-0.191059967487,0.208908467706
1588858984635450587,14024,1588858984635294575,,0.49937675513,-0.191012105784,0.208900222596
1588858984638389727,14025,1588858984638280083,,0.499374987203,-0.190963473663,0.208888882344
1588858984650665898,14026,1588858984650529697,,0.499373566977,-0.19087012761,0.208869757028
1588858984653811016,14027,1588858984653679936,,0.49937097152,-0.190823752229,0.208859491387
1588858984656446449,14028,1588858984656269833,,0.499369453729,-0.19077944592,0.208851946897
1588858984659480728,14029,1588858984659291567,,0.49936832406,-0.190729304572,0.20884101022
1588858984662373634,14030,1588858984662250820,,0.499365895983,-0.190684819373,0.208836465025
1588858984668394348,14031,1588858984668288592,,0.499363748746,-0.190639429265,0.208826351755
1588858984674661745,14032,1588858984674570266,,0.499361387926,-0.190591221627,0.208817836498
1588858984677423770,14033,1588858984677262992,,0.499361436431,-0.190553378801,0.208812924199
1588858984680455305,14034,1588858984680280071,,0.499358404187,-0.1905063822,0.208804894765
1588858984683526075,14035,1588858984683293487,,0.499356152825,-0.190457729208,0.208796250961
1588858984686342227,14036,1588858984686243593,,0.499354463512,-0.190418714465,0.20878930113
1588858984692361041,14037,1588858984692230354,,0.499351979373,-0.190374196655,0.208784935022
1588858984695374558,14038,1588858984695228456,,0.499349288228,-0.190326651454,0.208776505722
1588858984698330790,14039,1588858984698237256,,0.499346431861,-0.190282491406,0.208767705099
1588858984704321431,14040,1588858984704228386,,0.499344650126,-0.190243637716,0.20876352877
1588858984710341933,14041,1588858984710234569,,0.499338618702,-0.19015688365,0.20874635603
1588858984716369861,14042,1588858984716242581,,0.499335623923,-0.190116190032,0.208740015416
1588858984719406989,14043,1588858984719246107,,0.499333163865,-0.190073744022,0.208734426428
1588858984725432884,14044,1588858984725280564,,0.499330189578,-0.190025045901,0.208726309477
1588858984728380973,14045,1588858984728272378,,0.4993281271,-0.189976114209,0.20872090543
1588858984731470152,14046,1588858984731286280,,0.499325544489,-0.18993430867,0.208715497317
1588858984737430816,14047,1588858984737265246,,0.499322697597,-0.189893785748,0.208711869901
1588858984740436197,14048,1588858984740281412,,0.49932027464,-0.189844559572,0.208706944087
1588858984749460543,14049,1588858984749320375,,0.499318624628,-0.189793434318,0.208705186543
1588858984752566525,14050,1588858984752434775,,0.499316672574,-0.18975014662,0.208702537444
1588858984755510067,14051,1588858984755337284,,0.499315257843,-0.189701955598,0.208699300131
1588858984758379747,14052,1588858984758250092,,0.49931213694,-0.189651118894,0.208695092244
1588858984761429840,14053,1588858984761273893,,0.499309890923,-0.189601509607,0.208692732314
1588858984764449339,14054,1588858984764302720,,0.499308938153,-0.189554978257,0.208688432993
1588858984770449254,14055,1588858984770272263,,0.499306268115,-0.189507791874,0.20868571866
1588858984773393848,14056,1588858984773306600,,0.499303541114,-0.189461133309,0.208683583007
1588858984776358250,14057,1588858984776223534,,0.499302050751,-0.189420852837,0.208677582541
1588858984779350084,14058,1588858984779233564,,0.499300849499,-0.189374473738,0.208675534895
1588858984785336374,14059,1588858984785234657,,0.499298672685,-0.189326617054,0.208675009362
1588858984788420083,14060,1588858984788284594,,0.499297209348,-0.1892848659,0.20867161911
1588858984794396182,14061,1588858984794288526,,0.499295032389,-0.189242273587,0.20866401272
1588858984797428217,14062,1588858984797277840,,0.49929455471,-0.189192825966,0.208664440823
1588858984800379217,14063,1588858984800260058,,0.499292769882,-0.189146934805,0.208660938184
1588858984803410010,14064,1588858984803263666,,0.499291080189,-0.189099849352,0.208657016667
1588858984809351993,14065,1588858984809236090,,0.499290680182,-0.189054085485,0.208656280322
1588858984812404650,14066,1588858984812245957,,0.499287207664,-0.189011070374,0.208650179552
1588858984818472801,14067,1588858984818296759,,0.499285916003,-0.188960374327,0.208648974734
1588858984821379623,14068,1588858984821268482,,0.499286120357,-0.18891308087,0.208646838498
1588858984824392389,14069,1588858984824319954,,0.499283498712,-0.188861720251,0.208642532155
1588858984833435994,14070,1588858984833299895,,0.49928410356,-0.188757395194,0.208638100082
1588858984836439307,14071,1588858984836280334,,0.499282087281,-0.188707420768,0.208634525424
1588858984842411972,14072,1588858984842266391,,0.499282586907,-0.188658755306,0.208631269402
1588858984848416967,14073,1588858984848317307,,0.499281546313,-0.188604197787,0.208629067061
1588858984851675760,14074,1588858984851514926,,0.499281860686,-0.188554683489,0.208626916391
1588858984854805783,14075,1588858984854669347,,0.499280766336,-0.18850249083,0.208623633287
1588858984857466763,14076,1588858984857311471,,0.499280949666,-0.18846504884,0.208623223682
1588858984860464720,14077,1588858984860292097,,0.499280546613,-0.188424841833,0.208621267699
1588858984866412191,14078,1588858984866262799,,0.499280380486,-0.18837174712,0.208619469631
1588858984869365877,14079,1588858984869265850,,0.499279844748,-0.188329038285,0.208614793962
1588858984872407531,14080,1588858984872271192,,0.499280359706,-0.1882921297,0.208615428152
1588858984878432169,14081,1588858984878328172,,0.499280208255,-0.188247140445,0.20861106513
1588858984881393272,14082,1588858984881275203,,0.499280149731,-0.188202244969,0.208608587803
1588858984890447408,14083,1588858984890303758,,0.499279211777,-0.188126539503,0.208599089994
1588858984896424730,14084,1588858984896253281,,0.499279008863,-0.188093175441,0.208595823137
1588858984899364844,14085,1588858984899257800,,0.499279414697,-0.188054779669,0.208593603416
1588858984902382554,14086,1588858984902267531,,0.499279827323,-0.18801601193,0.208591183192
1588858984905432565,14087,1588858984905267626,,0.499278901969,-0.187975870263,0.208587164684
1588858984908429964,14088,1588858984908255144,,0.499278865136,-0.187931222402,0.208583352744
1588858984914490178,14089,1588858984914398944,,0.499280017181,-0.187891492069,0.208581085466
1588858984917346648,14090,1588858984917210947,,0.49927904181,-0.187855337692,0.208579179444
1588858984920341691,14091,1588858984920249808,,0.499280304424,-0.187809165498,0.208578822015
1588858984929439678,14092,1588858984929334010,,0.499281320717,-0.187756239876,0.208576859702
1588858984932419787,14093,1588858984932291306,,0.499280982616,-0.187719222893,0.208575244197
1588858984935481027,14094,1588858984935328708,,0.499281326537,-0.187672538731,0.208574617315
1588858984938467234,14095,1588858984938304984,,0.499282811149,-0.187622627271,0.208572717238
1588858984941418929,14096,1588858984941310029,,0.499282306772,-0.187573063323,0.20856964176
1588858984947906221,14097,1588858984947829924,,0.499282503317,-0.187525561766,0.20856692127
1588858984950976374,14098,1588858984950742901,,0.499282745819,-0.187478978481,0.208565991127
1588858984953930225,14099,1588858984953693597,,0.499283276969,-0.187433722165,0.208563011063
1588858984956431875,14100,1588858984956298832,,0.499283006758,-0.187390941808,0.208558734504
1588858984962463451,14101,1588858984962323977,,0.49928330439,-0.187347614335,0.208557992656
1588858984965483825,14102,1588858984965327259,,0.499283094471,-0.187304106948,0.208552588774
1588858984968411560,14103,1588858984968300575,,0.499283135462,-0.187260469844,0.208547278614
1588858984974400363,14104,1588858984974306143,,0.499283143276,-0.18721572598,0.208545102779
1588858984977457919,14105,1588858984977313163,,0.499283375494,-0.187173892149,0.208540829743
1588858984980501611,14106,1588858984980344450,,0.499283451706,-0.187128369067,0.20853456504
1588858984986511930,14107,1588858984986343679,,0.499283539818,-0.187085035879,0.208532473558
1588858984989415456,14108,1588858984989295246,,0.499283797135,-0.187042000592,0.208528999716
1588858984995418494,14109,1588858984995326287,,0.4992853148,-0.186994957009,0.208527100225
1588858984998415364,14110,1588858984998298456,,0.499286086115,-0.186952238844,0.208524575454
1588858985001474965,14111,1588858985001310283,,0.499287256629,-0.18690321968,0.20852372743
1588858985010556979,14112,1588858985010350109,,0.499288488657,-0.186806281242,0.208518773429
1588858985013430966,14113,1588858985013337655,,0.499289669754,-0.186757846048,0.208516514766
1588858985019499829,14114,1588858985019342972,,0.499291294737,-0.186706354365,0.208514204099
1588858985022481184,14115,1588858985022362194,,0.499292309319,-0.18665365517,0.208512126364
1588858985025447509,14116,1588858985025333809,,0.499294346192,-0.186604280268,0.208510345248
1588858985031456495,14117,1588858985031332215,,0.499294701806,-0.186553106398,0.208504441527
1588858985034435167,14118,1588858985034340402,,0.499295856149,-0.186501667022,0.208502468047
1588858985037579929,14119,1588858985037375122,,0.49929732545,-0.186459236017,0.208499833106
1588858985043477455,14120,1588858985043341556,,0.499298087033,-0.186411688415,0.208495191981
1588858985049513091,14121,1588858985049396731,,0.499299881994,-0.186353083796,0.208491012043
1588858985052589394,14122,1588858985052470523,,0.49929957112,-0.186315232472,0.208487115619
1588858985055397283,14123,1588858985055305567,,0.499300506161,-0.186266011801,0.208482219338
1588858985058488891,14124,1588858985058350574,,0.499302728195,-0.18621649941,0.208479093538
1588858985064491483,14125,1588858985064325073,,0.499303781868,-0.186169612239,0.208476770088
1588858985068010329,14126,1588858985067905361,,0.49930419266,-0.186125385969,0.208470518144
1588858985070407419,14127,1588858985070292818,,0.499305981467,-0.186080401043,0.208464665274
1588858985076580035,14128,1588858985076430527,,0.499306277373,-0.18604033542,0.208460365309
1588858985082486153,14129,1588858985082409492,,0.499308765877,-0.185998307533,0.20845701998
1588858985085386244,14130,1588858985085324164,,0.49930922258,-0.185950755107,0.208454114175
1588858985088458401,14131,1588858985088325735,,0.499310479192,-0.185907156454,0.208450800047
1588858985091463652,14132,1588858985091339532,,0.499311879409,-0.185860813062,0.208447048365
1588858985094657635,14133,1588858985094548632,,0.49931442753,-0.185810452271,0.208445412688
1588858985103468637,14134,1588858985103385213,,0.499315485812,-0.185760895865,0.208443029887
1588858985106512765,14135,1588858985106336212,,0.499316621807,-0.185710656627,0.208438646002
1588858985109433568,14136,1588858985109291437,,0.49931844849,-0.185659012832,0.208436811927
1588858985112396157,14137,1588858985112272480,,0.499320245207,-0.185601771226,0.208433045683
1588858985115466230,14138,1588858985115304273,,0.499322419217,-0.185550150703,0.208433532522
1588858985118487400,14139,1588858985118326547,,0.499323960048,-0.185497450628,0.208428940536
1588858985124523594,14140,1588858985124380659,,0.499324932143,-0.18544145655,0.208426573315
1588858985133529128,14141,1588858985133399938,,0.499328303931,-0.18533509566,0.208423775425
1588858985136559518,14142,1588858985136382123,,0.499330609196,-0.185283122431,0.208423193676
1588858985139563229,14143,1588858985139385126,,0.499332081336,-0.185231625388,0.208420752994
1588858985142497503,14144,1588858985142357706,,0.499333925594,-0.185183482431,0.208421057828
1588858985151779588,14145,1588858985151614184,,0.49933613124,-0.185134578546,0.208415948777
1588858985154782626,14146,1588858985154673170,,0.499337659202,-0.185088715006,0.208414858735
1588858985160475693,14147,1588858985160344627,,0.4993393465,-0.185042181453,0.208413444303
1588858985163515509,14148,1588858985163388051,,0.499342215735,-0.18500410101,0.208411748249
1588858985169566771,14149,1588858985169423561,,0.499343329345,-0.184961342896,0.208408681178
1588858985172514069,14150,1588858985172347163,,0.499345781944,-0.18491438231,0.208407936465
1588858985178552542,14151,1588858985178395883,,0.499346823434,-0.184879613586,0.208407064834
1588858985184582597,14152,1588858985184392339,,0.499349331772,-0.184832046554,0.20840218621
1588858985190458049,14153,1588858985190349792,,0.499351374417,-0.184742211883,0.208394060964
1588858985196544829,14154,1588858985196392101,,0.499353755365,-0.184695668621,0.208391939382
1588858985202518527,14155,1588858985202402495,,0.499355797329,-0.184648756167,0.208387357047
1588858985208541616,14156,1588858985208424830,,0.499358395311,-0.184602580453,0.208383682352
1588858985214464942,14157,1588858985214365006,,0.499358590332,-0.184557651127,0.208380732018
1588858985220480505,14158,1588858985220372235,,0.499361686327,-0.184504611733,0.208380927041
1588858985226499135,14159,1588858985226371428,,0.499363039547,-0.184452505368,0.20837680548
1588858985232517776,14160,1588858985232419471,,0.499364383101,-0.184403756461,0.208371161962
1588858985238557416,14161,1588858985238410030,,0.499366647079,-0.184362743731,0.208368960852
1588858985244544834,14162,1588858985244433273,,0.499369522231,-0.184309645798,0.208367371757
1588858985250995863,14163,1588858985250816221,,0.499371883825,-0.184252136021,0.208365564583
1588858985253807733,14164,1588858985253699821,,0.499373151684,-0.184207977619,0.208366328164
1588858985259536601,14165,1588858985259432100,,0.499375671408,-0.184154976965,0.208365483623
1588858985265493003,14166,1588858985265379998,,0.499377266964,-0.184098798369,0.208364506616
1588858985271599576,14167,1588858985271428803,,0.499379026156,-0.184052670348,0.208358986233
1588858985277537683,14168,1588858985277418209,,0.499380666173,-0.184003557235,0.208357812734
1588858985283518369,14169,1588858985283342805,,0.499383339882,-0.183959870122,0.20835609243
1588858985289565001,14170,1588858985289370842,,0.499385155804,-0.183912223067,0.208353277267
1588858985292457060,14171,1588858985292350597,,0.499385119676,-0.183873021098,0.208349157276
1588858985295545310,14172,1588858985295418853,,0.499387472184,-0.183826746458,0.20834572903
1588858985301504958,14173,1588858985301363428,,0.499388118367,-0.183780635174,0.208340636087
1588858985313485159,14174,1588858985313366847,,0.499390948056,-0.183687942954,0.208332664654
1588858985319651538,14175,1588858985319418810,,0.499391927314,-0.1836416662,0.208327981507
1588858985322501595,14176,1588858985322404305,,0.499393411035,-0.183592636563,0.2083244464
1588858985325534143,14177,1588858985325404103,,0.499394912235,-0.18354444225,0.208319791467
1588858985328565709,14178,1588858985328385100,,0.499397571327,-0.183494156725,0.208316420261
1588858985331487425,14179,1588858985331392250,,0.499398815789,-0.183437551659,0.208316521951
1588858985337599430,14180,1588858985337446686,,0.499401439181,-0.18338757573,0.208309962928
1588858985343597367,14181,1588858985343402914,,0.499403212715,-0.1833367578,0.208309175481
1588858985349600786,14182,1588858985349431129,,0.499404349068,-0.183280146015,0.208305160376
1588858985352640932,14183,1588858985352531963,,0.499407252728,-0.183223578685,0.208303052501
1588858985358538846,14184,1588858985358384081,,0.499409364051,-0.183169323275,0.208302533363
1588858985364547546,14185,1588858985364445238,,0.499410843723,-0.183113068432,0.208299544717
1588858985370550071,14186,1588858985370399846,,0.499413186388,-0.183055475324,0.20829745459
1588858985376595585,14187,1588858985376413920,,0.49941628645,-0.183002571551,0.208294954016
1588858985379539925,14188,1588858985379413218,,0.499417671824,-0.182949849551,0.208289391734
1588858985382624342,14189,1588858985382418599,,0.499420546655,-0.182899331195,0.208287411711
1588858985385615968,14190,1588858985385426283,,0.499421664727,-0.182860415062,0.208285329473
1588858985388548871,14191,1588858985388426688,,0.499423757355,-0.18281786162,0.208282496436
1588858985391696726,14192,1588858985391461179,,0.499425702095,-0.182763957075,0.208279990894
1588858985397570234,14193,1588858985397422765,,0.499426940088,-0.182725501146,0.208275675113
1588858985403575319,14194,1588858985403458284,,0.49942720698,-0.182689576756,0.208272615988
1588858985406541816,14195,1588858985406428473,,0.499428991716,-0.18264406471,0.208269324791
1588858985409554197,14196,1588858985409433179,,0.499430013326,-0.18259826596,0.208265864911
1588858985415591718,14197,1588858985415476115,,0.499431946911,-0.1825624519,0.208261735535
1588858985418587936,14198,1588858985418449080,,0.499432668864,-0.182524382615,0.208256677932
1588858985424558672,14199,1588858985424443864,,0.499434121574,-0.182487716231,0.208255183452
1588858985430623457,14200,1588858985430460721,,0.499435984539,-0.182454472235,0.208252867774
1588858985436632281,14201,1588858985436475090,,0.499437187859,-0.182416228927,0.208246870995
1588858985442536489,14202,1588858985442384468,,0.499439490116,-0.182379258148,0.208244770163
1588858985448583985,14203,1588858985448392263,,0.499441841894,-0.182337767665,0.208244774573
1588858985451710858,14204,1588858985451590198,,0.499444302307,-0.182292678516,0.208241848722
1588858985454784246,14205,1588858985454689578,,0.499447232252,-0.182248103626,0.208240019941
1588858985457529860,14206,1588858985457433886,,0.499449056771,-0.182204919959,0.208238277623
1588858985460628940,14207,1588858985460429338,,0.499451162675,-0.182156401311,0.208235272994
1588858985463677545,14208,1588858985463489430,,0.499454740403,-0.182108112164,0.208233406863
1588858985469631270,14209,1588858985469464207,,0.499456409656,-0.182058129238,0.208230692401
1588858985475523342,14210,1588858985475406795,,0.499459530714,-0.18201350768,0.208231232917
1588858985481495572,14211,1588858985481390381,,0.499463476774,-0.181962544272,0.208228002983
1588858985493560346,14212,1588858985493368066,,0.499467343821,-0.181865357863,0.208218943793
1588858985499564643,14213,1588858985499493574,,0.499470318818,-0.181815741284,0.208216339045
1588858985505557616,14214,1588858985505428603,,0.499472610687,-0.18176226399,0.208212980811
1588858985511614533,14215,1588858985511499033,,0.499475799404,-0.181714362242,0.208209891742
1588858985517603705,14216,1588858985517428279,,0.499477156482,-0.181666290533,0.208204912364
1588858985523416646,14217,1588858985523318380,,0.49948058534,-0.181618167395,0.208201178732
1588858985529494684,14218,1588858985529376786,,0.49948306337,-0.181572153445,0.208198276159
1588858985535498264,14219,1588858985535397342,,0.49948663104,-0.181524702614,0.208194421949
1588858985541506706,14220,1588858985541418502,,0.499488484196,-0.181480316158,0.208190308982
1588858985550987142,14221,1588858985550838258,,0.49949331593,-0.181389207861,0.208186899707
1588858985553911733,14222,1588858985553754100,,0.49949588531,-0.181346130641,0.20818335876
1588858985559626162,14223,1588858985559486071,,0.499498311936,-0.181300911632,0.208181466153
1588858985565606732,14224,1588858985565499002,,0.499500264652,-0.181254600449,0.208178468805
1588858985571661803,14225,1588858985571409490,,0.499501442429,-0.18121195512,0.208172788619
1588858985577611129,14226,1588858985577473897,,0.499504375689,-0.18116659563,0.20817022216
1588858985583657208,14227,1588858985583493379,,0.499506171924,-0.181123695398,0.208164466762
1588858985589557082,14228,1588858985589438853,,0.499509046627,-0.181074078864,0.208160813763
1588858985595665529,14229,1588858985595504044,,0.499510683959,-0.181031750166,0.20815792193
1588858985601606225,14230,1588858985601432162,,0.499513320599,-0.180986660215,0.208154785059
1588858985613544584,14231,1588858985613374087,,0.499517796066,-0.180898494728,0.208145915338
1588858985619544160,14232,1588858985619398242,,0.499520588268,-0.180861632943,0.208144676872
1588858985625573120,14233,1588858985625410834,,0.499523003676,-0.180815426559,0.208141926957
1588858985631521256,14234,1588858985631406320,,0.499526432723,-0.180766962691,0.208139823482
1588858985637516832,14235,1588858985637409337,,0.499529066946,-0.180732357335,0.20813690556
1588858985643684781,14236,1588858985643478275,,0.499531982636,-0.180689571571,0.20813549964
1588858985649724113,14237,1588858985649578617,,0.499535297359,-0.180642445788,0.20813330324
1588858985652697477,14238,1588858985652600682,,0.499538201505,-0.180599515339,0.208133393705
1588858985658691160,14239,1588858985658491604,,0.499541100175,-0.180559152228,0.208131031493
1588858985664659698,14240,1588858985664493269,,0.499543184157,-0.180522371558,0.208128672111
1588858985670570621,14241,1588858985670444793,,0.499545240302,-0.180482595973,0.208124504888
1588858985676527763,14242,1588858985676424920,,0.499548638136,-0.180444439874,0.208121619199
1588858985682620673,14243,1588858985682471324,,0.499550640719,-0.18040448693,0.208119662716
1588858985688575077,14244,1588858985688441640,,0.499552638973,-0.18036201623,0.208114498277
1588858985694888953,14245,1588858985694783579,,0.499554166493,-0.18031932089,0.208110364618
1588858985700538670,14246,1588858985700434687,,0.499556157887,-0.180279873153,0.208108555251
1588858985706852401,14247,1588858985706751184,,0.499558316814,-0.180244427494,0.208107690649
1588858985712616281,14248,1588858985712482306,,0.499559317678,-0.180201907356,0.208103796989
1588858985718624481,14249,1588858985718450242,,0.499560702602,-0.180152685553,0.208099187533
1588858985724592809,14250,1588858985724459194,,0.499562741028,-0.180113986033,0.208099136169
1588858985730525319,14251,1588858985730409816,,0.499564954818,-0.180069650872,0.208096146043
1588858985736688694,14252,1588858985736492768,,0.49956693429,-0.180023293123,0.208093943717
1588858985742640478,14253,1588858985742460828,,0.499569621027,-0.179978988564,0.208092832159
1588858985748568903,14254,1588858985748450153,,0.499571969918,-0.179938100607,0.208093869764
1588858985751879214,14255,1588858985751703527,,0.499574021483,-0.179894090572,0.208091793613
1588858985754916722,14256,1588858985754781725,,0.499575629923,-0.179851668009,0.208090252651
1588858985760504921,14257,1588858985760426692,,0.49957765121,-0.179809219108,0.208089859993
1588858985766582312,14258,1588858985766429739,,0.499580187704,-0.179768160752,0.208088450037
1588858985772565965,14259,1588858985772461130,,0.499581612178,-0.179726303527,0.20808619943
1588858985778570596,14260,1588858985778449501,,0.499582035008,-0.179681674776,0.208083793951
1588858985784683624,14261,1588858985784519534,,0.499583571837,-0.179641248792,0.208078881861
1588858985790669170,14262,1588858985790489885,,0.499583811445,-0.179611302213,0.208075775069
1588858985796507841,14263,1588858985796420462,,0.499585975915,-0.179571775884,0.208074634716
1588858985802686316,14264,1588858985802519301,,0.499585668865,-0.17952493778,0.208072352655
1588858985808603025,14265,1588858985808506391,,0.499587275843,-0.179492288977,0.208071000075
1588858985814812179,14266,1588858985814710495,,0.499588249169,-0.179452340921,0.208068237974
1588858985820563228,14267,1588858985820476519,,0.499589489494,-0.179411182233,0.208065939814
