%time,field.data
1588857085817000201,-0.160181010432
1588857085823609060,-0.160160158577
1588857085830246701,-0.160140904853
1588857085836965871,-0.160123197368
1588857085843614525,-0.160106982716
1588857085850273761,-0.16009220596
1588857085856994448,-0.160078810624
1588857085863635865,-0.160066738677
1588857085870238443,-0.160055930526
1588857085876993952,-0.160046325
1588857085883575013,-0.160037859341
1588857085890278360,-0.160030469189
1588857085896971158,-0.160024088576
1588857085903669460,-0.160018649906
1588857085910312555,-0.160014083951
1588857085916999532,-0.160010319832
1588857085923672472,-0.160007285014
1588857085930337738,-0.16000490529
1588857085937026218,-0.160003104768
1588857085943630491,-0.160001805864
1588857085950255322,-0.160000929286
1588857085956952553,-0.160000394024
1588857085963602047,-0.160000117336
1588857085970246248,-0.160000014741
1588857085976928228,-0.16
1588857085983588408,-0.16
1588857085990286583,-0.160000014741
1588857085996927665,-0.160000117336
1588857086003640988,-0.160000394024
1588857086010369557,-0.160000929286
1588857086017023794,-0.160001805864
1588857086023626176,-0.160003104768
1588857086030308645,-0.16000490529
1588857086036933111,-0.160007285014
1588857086043600572,-0.160010319832
1588857086050278533,-0.160014083951
1588857086056935399,-0.160018649906
1588857086063617462,-0.160024088576
1588857086070269788,-0.160030469189
1588857086076952484,-0.160037859341
1588857086083601130,-0.160046325
1588857086090273410,-0.160055930526
1588857086096984685,-0.160066738677
1588857086103628223,-0.160078810624
1588857086110304147,-0.16009220596
1588857086117028608,-0.160106982716
1588857086123618777,-0.160123197368
1588857086130206365,-0.160140904853
1588857086136995028,-0.160160158577
1588857086143659227,-0.160181010432
1588857086150344321,-0.160203510802
1588857086156954395,-0.16022770858
1588857086163659005,-0.160253651176
1588857086170313241,-0.16028138453
1588857086176987243,-0.160310953126
1588857086183604879,-0.1603424
1588857086190279598,-0.160375766756
1588857086196965400,-0.160411093574
1588857086203674073,-0.160448419224
1588857086210313942,-0.160487781079
1588857086216980675,-0.160529215123
1588857086223672389,-0.160572755968
1588857086230384147,-0.16061843686
1588857086237038961,-0.160666289696
1588857086243657935,-0.160716345032
1588857086250257661,-0.160768632099
1588857086256958003,-0.16082317881
1588857086263589660,-0.160880011776
1588857086270276411,-0.160939156315
1588857086276931119,-0.161000636467
1588857086283559234,-0.161064475
1588857086290272145,-0.16113069343
1588857086296977744,-0.161199312025
1588857086303638430,-0.161270349824
1588857086310341587,-0.161343824642
1588857086316958068,-0.161419753086
1588857086323658956,-0.161498150568
1588857086330316649,-0.161579031312
1588857086336938925,-0.16166240837
1588857086343686461,-0.161748293632
1588857086350359471,-0.16183669784
1588857086356979528,-0.161927630595
1588857086363628315,-0.162021100376
1588857086370301043,-0.162117114545
1588857086377000358,-0.162215679363
1588857086383632737,-0.1623168
1588857086390276231,-0.162420480548
1588857086397041273,-0.162526724033
1588857086403575119,-0.162635532424
1588857086410303716,-0.162746906649
1588857086416952286,-0.162860846605
1588857086423591900,-0.162977351168
1588857086430273402,-0.163096418208
1588857086436962105,-0.163218044599
1588857086443629575,-0.163342226232
1588857086450286453,-0.163468958025
1588857086456996825,-0.163598233936
1588857086463620006,-0.163730046976
1588857086470234165,-0.163864389219
1588857086476908290,-0.164001251815
1588857086483529806,-0.164140625
1588857086490239738,-0.164282498111
1588857086496927102,-0.164426859596
1588857086503607048,-0.164573697024
1588857086510269427,-0.164722997101
1588857086516954821,-0.164874745679
1588857086523655013,-0.165028927768
1588857086530300013,-0.165185527549
1588857086536933275,-0.165344528384
1588857086543669633,-0.165505912832
1588857086550237516,-0.165669662654
1588857086556983765,-0.165835758832
1588857086563616387,-0.166004181576
1588857086570315583,-0.166174910338
1588857086576900172,-0.166347923822
1588857086583631065,-0.1665232
1588857086590363082,-0.166700716119
1588857086597000818,-0.166880448714
1588857086603583362,-0.167062373624
1588857086610241959,-0.167246465997
1588857086617025565,-0.167432700309
1588857086623597871,-0.167621050368
1588857086630311720,-0.167811489334
1588857086636938022,-0.168003989725
1588857086643591764,-0.168198523432
1588857086650309974,-0.168395061728
1588857086656934505,-0.168593575284
1588857086663603464,-0.168794034176
1588857086670219921,-0.168996407901
1588857086676921787,-0.169200665385
1588857086683616838,-0.169406775
1588857086690258767,-0.16961470457
1588857086696917841,-0.169824421388
1588857086703533804,-0.170035892224
1588857086710265706,-0.170249083338
1588857086717010238,-0.170463960494
1588857086723644944,-0.170680488968
1588857086730274031,-0.170898633564
1588857086736968668,-0.171118358622
1588857086743643078,-0.171339628032
1588857086750293852,-0.171562405247
1588857086756921960,-0.171786653291
1588857086763612097,-0.172012334776
1588857086770257340,-0.172239411908
1588857086777013849,-0.172467846504
1588857086783603786,-0.1726976
1588857086790297041,-0.172928633467
1588857086797039618,-0.173160907618
1588857086803638952,-0.173394382824
1588857086810285222,-0.173629019123
1588857086816911554,-0.173864776235
1588857086823603210,-0.174101613568
1588857086830279375,-0.174339490238
1588857086836943721,-0.174578365073
1588857086843613112,-0.174818196632
1588857086850240440,-0.17505894321
1588857086856973003,-0.175300562854
1588857086863591275,-0.175543013376
1588857086870267712,-0.17578625236
1588857086876941078,-0.176030237178
1588857086883563162,-0.176274925
1588857086890317727,-0.176520272808
1588857086896875544,-0.176766237403
1588857086903601821,-0.177012775424
1588857086910247962,-0.177259843353
1588857086916969002,-0.177507397531
1588857086923622051,-0.177755394168
1588857086930229233,-0.178003789356
1588857086936966247,-0.178252539081
1588857086943566253,-0.178501599232
1588857086950247156,-0.178750925617
1588857086956992602,-0.179000473973
1588857086963681474,-0.179250199976
1588857086970246013,-0.179500059256
1588857086976998993,-0.179750007407
1588857086983575382,-0.18
1588857086990356564,-0.180249992593
1588857086996892014,-0.180499940744
1588857087003591206,-0.180749800024
1588857087010300542,-0.180999526027
1588857087016971144,-0.181249074383
1588857087023655183,-0.181498400768
1588857087030279984,-0.181747460919
1588857087037021729,-0.181996210644
1588857087043679906,-0.182244605832
1588857087050323296,-0.182492602469
1588857087056926537,-0.182740156647
1588857087063651749,-0.182987224576
1588857087070315120,-0.183233762597
1588857087076978030,-0.183479727192
1588857087083571374,-0.183725075
1588857087090308215,-0.183969762822
1588857087096968844,-0.18421374764
1588857087103661955,-0.184456986624
1588857087110274275,-0.184699437146
1588857087116895777,-0.18494105679
1588857087123609147,-0.185181803368
1588857087130287968,-0.185421634927
1588857087136944822,-0.185660509762
1588857087143576250,-0.185898386432
1588857087150262373,-0.186135223765
1588857087156969615,-0.186370980877
1588857087163629171,-0.186605617176
1588857087170343140,-0.186839092382
1588857087176963591,-0.187071366533
1588857087183548117,-0.1873024
1588857087190332912,-0.187532153496
1588857087196977661,-0.187760588092
1588857087203654156,-0.187987665224
1588857087210277131,-0.188213346709
1588857087216940611,-0.188437594753
1588857087223626102,-0.188660371968
1588857087230360199,-0.188881641378
1588857087236919731,-0.189101366436
1588857087243645170,-0.189319511032
1588857087250289665,-0.189536039506
1588857087257068866,-0.189750916662
1588857087263622368,-0.189964107776
1588857087270287511,-0.190175578612
1588857087276952537,-0.19038529543
1588857087283540933,-0.190593225
1588857087290295046,-0.190799334615
1588857087296908337,-0.191003592099
1588857087303545706,-0.191205965824
1588857087310248300,-0.191406424716
1588857087316926588,-0.191604938272
1588857087323656509,-0.191801476568
1588857087330279449,-0.191996010275
1588857087336936849,-0.192188510666
1588857087343555871,-0.192378949632
1588857087350336321,-0.192567299691
1588857087356971130,-0.192753534003
1588857087363676755,-0.192937626376
1588857087370279971,-0.193119551286
1588857087376892382,-0.193299283881
1588857087383711447,-0.1934768
1588857087390292891,-0.193652076178
1588857087396950506,-0.193825089662
1588857087403619413,-0.193995818424
1588857087410304996,-0.194164241168
1588857087417081456,-0.194330337346
1588857087423645697,-0.194494087168
1588857087430267920,-0.194655471616
1588857087436996460,-0.194814472451
1588857087443670312,-0.194971072232
1588857087450243170,-0.195125254321
1588857087456963342,-0.195277002899
1588857087463629041,-0.195426302976
1588857087470289717,-0.195573140404
1588857087476981387,-0.195717501889
1588857087484695029,-0.195859375
1588857087490409522,-0.195998748185
1588857087496980309,-0.196135610781
1588857087503643153,-0.196269953024
1588857087510299389,-0.196401766064
1588857087517051316,-0.196531041975
1588857087523641234,-0.196657773768
1588857087530308276,-0.196781955401
1588857087536932671,-0.196903581792
1588857087543588001,-0.197022648832
1588857087550295679,-0.197139153395
1588857087557001228,-0.197253093351
1588857087563649343,-0.197364467576
1588857087570306927,-0.197473275967
1588857087576958192,-0.197579519452
1588857087583574170,-0.1976832
1588857087590331937,-0.197784320637
1588857087596917785,-0.197882885455
1588857087603626618,-0.197978899624
1588857087610279866,-0.198072369405
1588857087616945610,-0.19816330216
1588857087623597094,-0.198251706368
1588857087630277623,-0.19833759163
1588857087636949082,-0.198420968688
1588857087643590938,-0.198501849432
1588857087650296895,-0.198580246914
1588857087656947090,-0.198656175358
1588857087663585688,-0.198729650176
1588857087670268249,-0.198800687975
1588857087676951744,-0.19886930657
1588857087683599438,-0.198935525
1588857087690292535,-0.198999363533
1588857087696957764,-0.199060843685
1588857087703615575,-0.199119988224
1588857087710357161,-0.19917682119
1588857087716925836,-0.199231367901
1588857087723602748,-0.199283654968
1588857087730304981,-0.199333710304
1588857087736980824,-0.19938156314
1588857087743674681,-0.199427244032
1588857087750341371,-0.199470784877
1588857087756961925,-0.199512218921
1588857087763630873,-0.199551580776
1588857087770343851,-0.199588906426
1588857087776905773,-0.199624233244
1588857087783582712,-0.1996576
1588857087790311492,-0.199689046874
1588857087796913327,-0.19971861547
1588857087803688725,-0.199746348824
1588857087810251888,-0.19977229142
1588857087816913243,-0.199796489198
1588857087823680913,-0.199818989568
1588857087830329313,-0.199839841423
1588857087836953349,-0.199859095147
1588857087843610197,-0.199876802632
1588857087850347295,-0.199893017284
1588857087856975696,-0.19990779404
1588857087863635507,-0.199921189376
1588857087870278086,-0.199933261323
1588857087876913811,-0.199944069474
1588857087883656250,-0.199953675
1588857087890325947,-0.199962140659
1588857087896936846,-0.199969530811
1588857087903644582,-0.199975911424
1588857087910311496,-0.199981350094
1588857087916884085,-0.199985916049
1588857087923610963,-0.199989680168
1588857087930390446,-0.199992714986
1588857087936968394,-0.19999509471
1588857087943584925,-0.199996895232
1588857087950281853,-0.199998194136
1588857087956886873,-0.199999070714
1588857087963568269,-0.199999605976
1588857087970233802,-0.199999882664
1588857087976939775,-0.199999985259
1588857087983551947,-0.2
