%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857080095402278,4425,1588857080095280538,,0.500208980537,-0.20090602407,0.21313527598
1588857080098460406,4426,1588857080098292297,,0.50020982438,-0.200907217859,0.213125322202
1588857080101443522,4427,1588857080101333007,,0.500210369246,-0.200906862501,0.213113799549
1588857080107436723,4428,1588857080107298170,,0.500211176371,-0.200907997828,0.213101966695
1588857080110435127,4429,1588857080110357569,,0.500212275177,-0.20090922037,0.21308707567
1588857080113447588,4430,1588857080113315615,,0.500213494906,-0.200907933592,0.213073784885
1588857080119579650,4431,1588857080119398432,,0.500214275461,-0.200907838349,0.213062023089
1588857080122482382,4432,1588857080122317565,,0.500215011229,-0.200908015329,0.213049669289
1588857080125430899,4433,1588857080125288895,,0.500216002673,-0.200906801968,0.213037671891
1588857080131489253,4434,1588857080131329028,,0.500216715361,-0.200904527115,0.213022774352
1588857080134378435,4435,1588857080134285197,,0.500216720396,-0.200903531125,0.213008959025
1588857080137423794,4436,1588857080137316137,,0.500217503789,-0.200899238257,0.21299749926
1588857080143488637,4437,1588857080143378367,,0.500217546591,-0.200895173485,0.212982792366
1588857080146412697,4438,1588857080146306890,,0.500216938223,-0.200890852072,0.212966895252
1588857080149437178,4439,1588857080149299335,,0.50021667401,-0.200884071902,0.21295152516
1588857080155486371,4440,1588857080155338102,,0.500216593514,-0.20087741315,0.212936294525
1588857080158519878,4441,1588857080158367009,,0.500215749081,-0.200867034943,0.212919422189
1588857080161550921,4442,1588857080161455951,,0.500215934295,-0.200854378349,0.212903342414
1588857080167448950,4443,1588857080167315738,,0.500214640237,-0.2008419741,0.212884553388
1588857080170407203,4444,1588857080170269745,,0.500214736728,-0.200827947383,0.212867843793
1588857080176371155,4445,1588857080176239993,,0.500214028949,-0.200816150622,0.212848082934
1588857080179337434,4446,1588857080179250088,,0.500214366554,-0.200802972925,0.212830732618
1588857080182556529,4447,1588857080182385094,,0.500214701136,-0.200787815713,0.2128125498
1588857080185432415,4448,1588857080185317010,,0.500213963185,-0.200772490348,0.212794101583
1588857080191473237,4449,1588857080191286421,,0.500214736029,-0.200756562014,0.212775527607
1588857080194447581,4450,1588857080194330077,,0.500214337856,-0.200739726194,0.212755283063
1588857080197398363,4451,1588857080197318248,,0.500213787955,-0.200723162952,0.212735229436
1588857080203550470,4452,1588857080203429023,,0.500214142039,-0.200705011092,0.212714789743
1588857080206415735,4453,1588857080206316482,,0.500213613972,-0.200688112328,0.212694665508
1588857080212490038,4454,1588857080212336871,,0.500214525792,-0.200670418845,0.212674652989
1588857080215434858,4455,1588857080215329926,,0.500215576936,-0.200652873396,0.212657560399
1588857080218493610,4456,1588857080218334004,,0.500217272121,-0.200635797108,0.21263828227
1588857080221523173,4457,1588857080221357484,,0.500217792155,-0.200619131779,0.212617813126
1588857080227469869,4458,1588857080227293586,,0.500218384039,-0.200601128608,0.212597106134
1588857080230481521,4459,1588857080230326916,,0.500218359862,-0.200584628282,0.212577253468
1588857080236454566,4460,1588857080236327934,,0.500219517181,-0.200567550066,0.212557347486
1588857080239448758,4461,1588857080239316812,,0.500220626495,-0.200552007115,0.212538781264
1588857080242382248,4462,1588857080242288048,,0.500221310121,-0.200530372837,0.212516235527
1588857080248467710,4463,1588857080248351121,,0.5002225851,-0.200511661559,0.212494902139
1588857080251538947,4464,1588857080251393567,,0.500222939615,-0.200491125974,0.212472279073
1588857080254493020,4465,1588857080254334614,,0.500222168541,-0.20046910617,0.212448545351
1588857080260826455,4466,1588857080260682934,,0.500222268824,-0.200444551575,0.212424670098
1588857080263765806,4467,1588857080263629530,,0.500222832169,-0.200417321845,0.212399215862
1588857080266401312,4468,1588857080266299585,,0.500222951038,-0.20039343217,0.212376314801
1588857080272516847,4469,1588857080272325667,,0.500224404271,-0.20036581319,0.212351349094
1588857080275569422,4470,1588857080275409619,,0.500224604311,-0.200336033678,0.212324482341
1588857080281480391,4471,1588857080281331520,,0.500224586147,-0.200305718566,0.21229828019
1588857080284389008,4472,1588857080284261779,,0.500225717932,-0.200272004254,0.212270979409
1588857080287589879,4473,1588857080287366950,,0.500225953733,-0.200239410938,0.212246438014
1588857080290472699,4474,1588857080290359642,,0.500225628629,-0.200204415439,0.21221810901
1588857080296524960,4475,1588857080296368997,,0.500226190794,-0.200168045792,0.212189889573
1588857080299543082,4476,1588857080299407697,,0.500226461322,-0.20013010538,0.212162302473
1588857080302443371,4477,1588857080302346583,,0.500227591542,-0.200092286573,0.212135276697
1588857080308529360,4478,1588857080308371328,,0.500228927277,-0.200053522346,0.212108921454
1588857080311476148,4479,1588857080311368662,,0.500228072602,-0.200017299347,0.212080115915
1588857080317419783,4480,1588857080317325439,,0.500228837862,-0.199979464073,0.212052527314
1588857080320500272,4481,1588857080320373996,,0.500230360392,-0.199939971244,0.212025574172
1588857080323610041,4482,1588857080323342325,,0.500230368619,-0.199900964896,0.211995370223
1588857080326438528,4483,1588857080326298007,,0.500230743907,-0.199862451047,0.211966760774
1588857080332466249,4484,1588857080332372369,,0.500230495832,-0.199822145711,0.211935198631
1588857080335489530,4485,1588857080335347641,,0.50023157542,-0.199778687814,0.211906167731
1588857080341640648,4486,1588857080341420611,,0.500231692508,-0.199738670116,0.211875392542
1588857080344565811,4487,1588857080344410192,,0.5002310916,-0.199700844076,0.211845335061
1588857080347589961,4488,1588857080347403133,,0.500231414514,-0.199656771205,0.211811282176
1588857080353526285,4489,1588857080353357347,,0.500232004052,-0.199610446706,0.21177883213
1588857080356475524,4490,1588857080356308236,,0.500233099887,-0.19956801554,0.211746393069
1588857080359443943,4491,1588857080359303490,,0.500232949773,-0.199522153639,0.211712280776
1588857080365426632,4492,1588857080365333414,,0.500231884683,-0.199474409735,0.211676383793
1588857080368479881,4493,1588857080368335575,,0.500233586491,-0.199424042775,0.211641795195
1588857080371533682,4494,1588857080371384806,,0.500232598468,-0.199377269046,0.211606430849
1588857080377497352,4495,1588857080377343315,,0.50023199573,-0.199324631704,0.211569954773
1588857080380534002,4496,1588857080380392422,,0.500232489965,-0.199273493099,0.21153504498
1588857080386483454,4497,1588857080386298861,,0.500231767879,-0.199219265174,0.211497835689
1588857080389483022,4498,1588857080389290217,,0.500231835046,-0.199162171622,0.211460373685
1588857080392435221,4499,1588857080392288017,,0.500231268938,-0.199106746975,0.211421535963
1588857080395453421,4500,1588857080395320719,,0.500232229128,-0.199045424805,0.211384742835
1588857080401544157,4501,1588857080401367663,,0.500233184168,-0.198983387636,0.211347639821
1588857080404457302,4502,1588857080404334371,,0.500231767981,-0.198926720471,0.211307379728
1588857080410528185,4503,1588857080410368534,,0.500231918802,-0.19886229924,0.211269102996
1588857080413522541,4504,1588857080413375520,,0.500233808232,-0.198797764191,0.211232107371
1588857080416497518,4505,1588857080416364724,,0.50023339806,-0.198733879495,0.211194573273
1588857080419572678,4506,1588857080419362669,,0.50023277804,-0.198666773239,0.211154737277
1588857080425487941,4507,1588857080425312019,,0.500233061273,-0.198605874549,0.211118492786
1588857080428476273,4508,1588857080428353376,,0.500232089857,-0.198542612832,0.211079789139
1588857080434478582,4509,1588857080434343829,,0.50023223957,-0.198476063498,0.211040874964
1588857080437505267,4510,1588857080437378209,,0.500232436368,-0.19841373287,0.211004486034
1588857080440482756,4511,1588857080440342756,,0.500232564191,-0.198350767901,0.210965191917
1588857080446469551,4512,1588857080446349566,,0.500233638902,-0.198285973641,0.210927367974
1588857080449526698,4513,1588857080449367743,,0.500233094109,-0.198220260751,0.210886529071
1588857080452444045,4514,1588857080452323117,,0.50023446746,-0.198152419233,0.210847279639
1588857080458520792,4515,1588857080458359185,,0.500233487224,-0.198087633011,0.210805607243
1588857080461642230,4516,1588857080461546037,,0.500232805795,-0.198016872503,0.210761881143
1588857080464827905,4517,1588857080464630410,,0.500231001972,-0.197948454826,0.210716344627
1588857080470536364,4518,1588857080470375020,,0.500232083144,-0.197877133425,0.21067410899
1588857080473438983,4519,1588857080473316365,,0.500231031002,-0.197804590234,0.2106274761
1588857080476528681,4520,1588857080476377052,,0.500229855091,-0.197730722273,0.210579416324
1588857080482460779,4521,1588857080482352857,,0.500231296844,-0.197654960471,0.21053298745
1588857080485523350,4522,1588857080485405228,,0.500230830681,-0.197580760397,0.210484893749
1588857080488450169,4523,1588857080488339053,,0.500231147857,-0.19750515127,0.210440374407
1588857080494473469,4524,1588857080494352012,,0.500230008534,-0.197428456312,0.210392689807
1588857080500586368,4525,1588857080500404504,,0.500233063484,-0.197270280573,0.210307952039
1588857080506498955,4526,1588857080506351569,,0.500235166566,-0.197197742172,0.210267335827
1588857080509602269,4527,1588857080509388946,,0.500235482354,-0.197122713686,0.210226532482
1588857080512515986,4528,1588857080512337325,,0.500235092617,-0.197052273076,0.210185984932
1588857080518507110,4529,1588857080518363207,,0.500237049066,-0.196982797788,0.210149490914
1588857080521488654,4530,1588857080521322163,,0.500237192905,-0.196910986823,0.210109308208
1588857080524434263,4531,1588857080524342234,,0.500239615975,-0.196844317074,0.210072333043
1588857080530558942,4532,1588857080530362014,,0.500240345927,-0.196793838146,0.210042289467
1588857080533575540,4533,1588857080533426694,,0.500240256478,-0.19672717826,0.210003440633
1588857080539674806,4534,1588857080539467198,,0.500239662469,-0.196652344844,0.209963240795
1588857080542571196,4535,1588857080542452823,,0.500240260098,-0.196600779558,0.20993385902
1588857080545456648,4536,1588857080545362410,,0.500238854708,-0.196539397304,0.209898242606
1588857080548585081,4537,1588857080548439492,,0.500238669444,-0.196463696096,0.209859136672
1588857080554486373,4538,1588857080554371973,,0.500239324807,-0.196398612634,0.209825157783
1588857080557537763,4539,1588857080557448232,,0.500238561374,-0.196337979809,0.209792712612
1588857080560885832,4540,1588857080560720058,,0.500238788352,-0.196273028328,0.209761130377
1588857080566523699,4541,1588857080566392152,,0.500237534768,-0.196206550481,0.20972924499
1588857080569518519,4542,1588857080569389017,,0.500238306032,-0.196140842528,0.209702156564
1588857080572654887,4543,1588857080572424077,,0.500239474888,-0.19606948722,0.209674122327
1588857080578488137,4544,1588857080578359875,,0.500239494601,-0.195996110224,0.20964513079
1588857080581526789,4545,1588857080581394492,,0.500240604619,-0.195924929775,0.209618901119
1588857080584466985,4546,1588857080584378435,,0.500241494182,-0.19585138916,0.209592392397
1588857080590556960,4547,1588857080590417830,,0.500242182545,-0.195774635513,0.209566753245
1588857080593468792,4548,1588857080593353032,,0.500244611883,-0.195701185953,0.209541879494
1588857080599499863,4549,1588857080599347432,,0.500246932178,-0.195625396296,0.209514874734
1588857080602467686,4550,1588857080602344372,,0.500248637602,-0.195551084074,0.209487157987
1588857080605520273,4551,1588857080605364804,,0.500250699963,-0.195478345154,0.209458312332
1588857080611552724,4552,1588857080611381349,,0.500252219557,-0.195402576435,0.209427406273
1588857080614544192,4553,1588857080614399846,,0.500253081829,-0.195331239889,0.20939833629
1588857080617531207,4554,1588857080617435673,,0.500254730077,-0.195261562535,0.209370025757
1588857080620533461,4555,1588857080620387899,,0.500254743099,-0.195190888717,0.209336790711
1588857080626487340,4556,1588857080626360918,,0.500256458512,-0.195119012152,0.209308285924
1588857080629530799,4557,1588857080629385772,,0.500257119048,-0.195049889034,0.209277110277
1588857080635524346,4558,1588857080635363122,,0.50025907647,-0.194979097983,0.209246749749
1588857080638522192,4559,1588857080638403154,,0.500259478248,-0.194909980229,0.209213946455
1588857080641560916,4560,1588857080641417005,,0.500261394509,-0.194839297679,0.209186118396
1588857080647452587,4561,1588857080647333319,,0.500263786733,-0.194765349897,0.209154364987
1588857080650449310,4562,1588857080650376471,,0.500265740023,-0.194695543581,0.209123981062
1588857080653491333,4563,1588857080653361377,,0.500269539369,-0.194621404006,0.209096187477
1588857080659554918,4564,1588857080659445365,,0.500272642773,-0.194544898143,0.209066194101
1588857080662641236,4565,1588857080662518169,,0.50027595317,-0.194469921605,0.209036007412
1588857080665537657,4566,1588857080665408167,,0.500281311655,-0.194388467858,0.209008921987
1588857080671519026,4567,1588857080671415093,,0.500285649078,-0.194307307172,0.208977226177
1588857080674544925,4568,1588857080674432029,,0.500289312698,-0.194225231704,0.20894625661
1588857080677597731,4569,1588857080677498599,,0.50029696301,-0.194139166085,0.208917062963
1588857080683575221,4570,1588857080683456738,,0.500301881399,-0.194052283416,0.208882910864
1588857080686499981,4571,1588857080686390220,,0.500309135294,-0.193970012422,0.208853405447
1588857080689534937,4572,1588857080689403559,,0.50031520325,-0.193882934609,0.208820024939
1588857080695536280,4573,1588857080695397103,,0.500322519295,-0.193796026827,0.208788317492
1588857080698553064,4574,1588857080698382167,,0.500328223475,-0.193712659285,0.208754581723
1588857080704423719,4575,1588857080704348394,,0.500335620561,-0.193630113902,0.208724617818
1588857080707541426,4576,1588857080707407211,,0.500342056394,-0.193545364117,0.208691695045
1588857080710557589,4577,1588857080710369540,,0.500347766993,-0.193462502851,0.208658372243
1588857080713489137,4578,1588857080713349618,,0.50035589202,-0.193382421235,0.208629338481
1588857080719506920,4579,1588857080719391463,,0.500363586209,-0.193302461625,0.208598850747
1588857080722556043,4580,1588857080722424526,,0.5003714919,-0.193225448631,0.208569093831
1588857080728614973,4581,1588857080728472997,,0.500378083976,-0.193146677348,0.208534931528
1588857080731608487,4582,1588857080731488417,,0.500388091203,-0.193062899743,0.20850433946
1588857080734512361,4583,1588857080734389788,,0.500396756003,-0.192987298426,0.208473901277
1588857080740581724,4584,1588857080740379390,,0.500403962776,-0.192903177348,0.208439854584
1588857080743606750,4585,1588857080743420246,,0.500414555682,-0.192818281832,0.20840841095
1588857080749580060,4586,1588857080749411828,,0.500422312432,-0.192732874075,0.208374103279
1588857080752497786,4587,1588857080752388707,,0.500431174003,-0.192644637043,0.208340071498
1588857080755569537,4588,1588857080755400781,,0.500442194146,-0.192557946851,0.208308998507
1588857080758553762,4589,1588857080758396884,,0.500452306473,-0.192467908072,0.208276384392
1588857080764788783,4590,1588857080764690024,,0.500462067231,-0.192373031925,0.208241183312
1588857080767561217,4591,1588857080767374978,,0.50047381046,-0.192280459636,0.208209751931
1588857080773550590,4592,1588857080773406264,,0.500485143538,-0.192188136192,0.208177076788
1588857080776540351,4593,1588857080776385072,,0.500497955264,-0.192091482725,0.208147629702
1588857080779566912,4594,1588857080779433845,,0.500508440832,-0.191998346145,0.208113979889
1588857080782565786,4595,1588857080782458446,,0.500522127826,-0.191902797972,0.208085891711
1588857080788563256,4596,1588857080788417853,,0.500534354893,-0.191809566506,0.208057248634
1588857080791605498,4597,1588857080791412726,,0.500545205404,-0.19171924109,0.208026332769
1588857080800666380,4598,1588857080800449618,,0.500568993953,-0.191541374319,0.207966592867
1588857080803517964,4599,1588857080803395614,,0.500581620118,-0.191459838524,0.207941047475
1588857080806425278,4600,1588857080806344677,,0.500592553239,-0.191377329555,0.207911141225
1588857080812607561,4601,1588857080812420420,,0.500604371159,-0.191295843184,0.207882723573
1588857080815538001,4602,1588857080815426971,,0.500616226785,-0.191218041416,0.207855376948
1588857080821661044,4603,1588857080821464665,,0.500628016317,-0.191141253133,0.207827068887
1588857080824563673,4604,1588857080824454086,,0.500638906709,-0.191069164728,0.207800373994
1588857080827593480,4605,1588857080827463981,,0.500648257616,-0.191008732611,0.20777509771
1588857080830487245,4606,1588857080830367888,,0.500660480929,-0.190931142151,0.207748429837
1588857080836651539,4607,1588857080836398586,,0.500675010593,-0.190843927722,0.20771829619
1588857080839527010,4608,1588857080839343901,,0.500686053777,-0.190785641592,0.207689900271
1588857080845614376,4609,1588857080845412759,,0.500700569497,-0.190707258315,0.207654298334
1588857080848625194,4610,1588857080848437979,,0.500717531273,-0.190618393652,0.207620806382
1588857080851568433,4611,1588857080851425097,,0.500731962364,-0.190540677118,0.207592258567
1588857080857662326,4612,1588857080857554878,,0.500746721128,-0.190466489491,0.207560178464
1588857080860960315,4613,1588857080860814522,,0.500760405572,-0.190386217499,0.20752705762
1588857080863942888,4614,1588857080863748115,,0.500773819007,-0.190309950802,0.20749474782
1588857080869600814,4615,1588857080869437379,,0.500787842678,-0.190223521362,0.207460043951
1588857080872492075,4616,1588857080872378232,,0.500801873833,-0.190141185415,0.207425171782
1588857080875584274,4617,1588857080875426285,,0.500817989241,-0.190056344938,0.207390501527
1588857080881523891,4618,1588857080881417944,,0.500832916695,-0.18997035785,0.207355215407
1588857080884517762,4619,1588857080884426798,,0.500849282339,-0.189885245031,0.207318998565
1588857080887623181,4620,1588857080887473967,,0.500866052467,-0.18979528456,0.207283363995
1588857080893613639,4621,1588857080893437784,,0.500882668495,-0.189710390999,0.207249533769
1588857080896638176,4622,1588857080896456453,,0.500899924202,-0.189622212966,0.207217947652
1588857080899605830,4623,1588857080899420460,,0.50091626737,-0.189531977311,0.207183996307
1588857080905498247,4624,1588857080905386630,,0.50093225957,-0.189443865687,0.207149723708
1588857080908549177,4625,1588857080908382898,,0.500948990303,-0.189359198672,0.207116677453
1588857080911694670,4626,1588857080911443307,,0.500964970496,-0.18927742812,0.207082925003
1588857080920617485,4627,1588857080920449843,,0.500997921686,-0.189111636623,0.207012748891
1588857080923648199,4628,1588857080923423497,,0.501014293929,-0.189033348291,0.20697805256
1588857080929689556,4629,1588857080929456011,,0.501031557144,-0.188944264537,0.206945484892
1588857080932620718,4630,1588857080932427218,,0.501047647605,-0.188858352366,0.206912842134
1588857080935602451,4631,1588857080935461114,,0.501064927499,-0.188767713457,0.206881487911
1588857080941630778,4632,1588857080941364193,,0.501080686919,-0.188676455521,0.206848416362
1588857080944455881,4633,1588857080944346940,,0.501095949093,-0.188586068878,0.206815833724
1588857080947462507,4634,1588857080947335770,,0.501110020691,-0.188512353525,0.206785566605
1588857080953555756,4635,1588857080953446008,,0.501127187255,-0.188418071245,0.206751080122
1588857080956573736,4636,1588857080956439504,,0.501147004573,-0.188308810651,0.20671788742
1588857080959556579,4637,1588857080959457066,,0.501161446698,-0.188237830138,0.206691622625
1588857080965607608,4638,1588857080965445883,,0.501179931851,-0.188141683415,0.206661261527
1588857080968551887,4639,1588857080968446487,,0.50119970427,-0.188039587948,0.206632688261
1588857080971563601,4640,1588857080971389294,,0.501215770372,-0.187951562521,0.206602841902
1588857080977693019,4641,1588857080977593028,,0.501230759872,-0.187867243294,0.206573900034
1588857080980570987,4642,1588857080980431439,,0.50124632135,-0.187782996233,0.206544203831
1588857080986606428,4643,1588857080986444252,,0.501263465342,-0.187700754693,0.206518307058
1588857080989624412,4644,1588857080989432386,,0.501279549593,-0.187619439712,0.206490242182
1588857080992511256,4645,1588857080992410259,,0.501296775504,-0.187538236471,0.206459396908
1588857080995611988,4646,1588857080995437359,,0.501313579308,-0.187458471149,0.20642896153
1588857081001630906,4647,1588857081001456640,,0.50133124403,-0.187375900347,0.206400397573
1588857081004596295,4648,1588857081004494721,,0.501348984678,-0.187294707671,0.206372919658
1588857081010575891,4649,1588857081010453782,,0.501367622262,-0.187212489349,0.206346753782
1588857081013532740,4650,1588857081013417795,,0.501386041258,-0.187130051548,0.206316075121
1588857081016636428,4651,1588857081016404252,,0.501403300279,-0.187047008182,0.206283374104
1588857081019512786,4652,1588857081019420075,,0.501422123811,-0.186959811776,0.206255370682
1588857081025610575,4653,1588857081025408261,,0.501440574195,-0.186872453926,0.206229673129
1588857081028540108,4654,1588857081028428758,,0.501458843349,-0.186778598756,0.206200200048
1588857081034584869,4655,1588857081034379007,,0.501476824105,-0.186689117692,0.206172701779
1588857081040531179,4656,1588857081040365734,,0.501511364675,-0.186497627806,0.20611103911
1588857081046518001,4657,1588857081046402444,,0.501529784406,-0.186404117383,0.206084616716
1588857081049603500,4658,1588857081049467599,,0.501548353526,-0.186305702375,0.206055948591
1588857081052612265,4659,1588857081052487104,,0.501565524689,-0.186209960314,0.206026798582
1588857081058629832,4660,1588857081058474903,,0.501582732418,-0.18611690272,0.205998865836
1588857081061805175,4661,1588857081061697838,,0.501599549379,-0.186025014905,0.205971179551
1588857081064901384,4662,1588857081064775077,,0.501617703372,-0.185933804417,0.205946765214
1588857081073628914,4663,1588857081073473979,,0.501649177685,-0.185757988491,0.205895050316
1588857081076628804,4664,1588857081076486503,,0.501664890959,-0.185672721548,0.205871956154
1588857081082636062,4665,1588857081082478782,,0.501679889067,-0.185590044939,0.20584580556
1588857081085553662,4666,1588857081085466775,,0.501693743378,-0.185511793864,0.205820550779
1588857081091524423,4667,1588857081091436170,,0.50170657248,-0.185434262257,0.205794131713
1588857081094614349,4668,1588857081094466933,,0.501720637886,-0.185358742988,0.205769890129
1588857081100709962,4669,1588857081100518450,,0.501743279423,-0.185227799003,0.205724420178
1588857081106612646,4670,1588857081106490523,,0.501757413936,-0.185151106729,0.205700386128
1588857081109563865,4671,1588857081109399958,,0.501770759217,-0.185065177823,0.205674741999
1588857081115650515,4672,1588857081115477033,,0.501780925117,-0.185007193079,0.205652535878
1588857081118573318,4673,1588857081118461875,,0.501794607166,-0.184926716124,0.205630979272
1588857081121574005,4674,1588857081121453494,,0.501808467986,-0.184838299964,0.205607212868
1588857081124534720,4675,1588857081124460004,,0.501818957306,-0.184778811498,0.205588600689
1588857081130617814,4676,1588857081130424517,,0.501832662942,-0.184698757261,0.205568504074
1588857081133581836,4677,1588857081133439705,,0.50184537219,-0.184609340718,0.205545123825
1588857081139634415,4678,1588857081139468929,,0.501855717508,-0.18454951797,0.205528770093
1588857081142591839,4679,1588857081142475067,,0.501868863743,-0.184470177659,0.205510207958
1588857081145546269,4680,1588857081145428859,,0.501883545701,-0.18438187455,0.205491636891
1588857081151774556,4681,1588857081151474273,,0.501897370616,-0.184305482744,0.205473598438
1588857081154631213,4682,1588857081154492118,,0.501909174243,-0.184231343185,0.205454904179
1588857081160969174,4683,1588857081160822436,,0.501920512096,-0.184159820225,0.205434730996
1588857081164044607,4684,1588857081163851376,,0.501931570871,-0.184091625296,0.205414656108
1588857081166568652,4685,1588857081166409025,,0.501944189431,-0.184020327123,0.20539627795
1588857081169521427,4686,1588857081169402239,,0.501954910884,-0.183957185132,0.205376110729
1588857081175659269,4687,1588857081175493343,,0.501966730372,-0.183890635628,0.205356240771
1588857081178606321,4688,1588857081178442529,,0.501977636324,-0.183828364531,0.205332565423
1588857081184637776,4689,1588857081184500186,,0.501990526147,-0.183767231572,0.20531328895
1588857081187604489,4690,1588857081187501691,,0.502001496709,-0.183708599403,0.20529021885
1588857081190728296,4691,1588857081190487929,,0.502013814087,-0.183645855736,0.205268358294
1588857081193657691,4692,1588857081193519156,,0.502024132629,-0.18358577523,0.205246537884
1588857081199654131,4693,1588857081199475186,,0.502035586086,-0.183524198622,0.205224411105
1588857081202589279,4694,1588857081202450331,,0.502046829553,-0.18345708768,0.205204396396
1588857081208627055,4695,1588857081208502691,,0.502060678538,-0.18339288838,0.205186690688
1588857081211712863,4696,1588857081211516625,,0.502073121581,-0.183321966596,0.205166799442
1588857081214634513,4697,1588857081214472117,,0.50208665563,-0.183250681815,0.20514726824
1588857081217744194,4698,1588857081217634641,,0.502101202287,-0.183178210727,0.20513067282
1588857081223610668,4699,1588857081223506803,,0.502114772257,-0.18310497359,0.20510936555
1588857081226580392,4700,1588857081226461272,,0.502128565851,-0.18302489405,0.205087831277
1588857081232658136,4701,1588857081232495427,,0.502142010531,-0.182951086119,0.205067428235
1588857081235610718,4702,1588857081235493427,,0.502157498403,-0.182873171284,0.205049392902
1588857081238522087,4703,1588857081238450316,,0.502171346358,-0.182794805135,0.205029369345
1588857081244578726,4704,1588857081244506713,,0.502186146115,-0.182715661232,0.205010194176
1588857081247677176,4705,1588857081247523348,,0.502199316515,-0.182639585111,0.204990938169
1588857081256656590,4706,1588857081256516864,,0.502226886453,-0.182490005975,0.204955762598
1588857081261274050,4707,1588857081261068613,,0.502238410224,-0.182420697564,0.204935811054
1588857081265906247,4708,1588857081265793216,,0.50225067071,-0.182352560925,0.204918744217
1588857081268624052,4709,1588857081268458829,,0.502261949257,-0.182292435038,0.20490156152
1588857081271675998,4710,1588857081271517393,,0.502273410211,-0.18223055332,0.204884762703
1588857081274623391,4711,1588857081274462528,,0.502283932744,-0.182175370993,0.204869169223
1588857081280617971,4712,1588857081280453105,,0.502291075572,-0.182136976654,0.204856318725
1588857081283606228,4713,1588857081283458436,,0.502298383843,-0.182102403034,0.204842153563
1588857081286554319,4714,1588857081286439095,,0.502310279556,-0.182045111521,0.204829590742
1588857081292754519,4715,1588857081292498170,,0.502316142195,-0.182006377041,0.204815792133
1588857081295661292,4716,1588857081295487889,,0.502323882055,-0.18196993921,0.204805853617
1588857081298550075,4717,1588857081298425876,,0.502333378384,-0.181920146439,0.204794155219
1588857081304528887,4718,1588857081304436959,,0.502340946194,-0.181872426827,0.20478017854
1588857081307628319,4719,1588857081307530771,,0.502350956771,-0.18182681646,0.204772760767
1588857081310559296,4720,1588857081310456538,,0.502359188686,-0.181783694346,0.204762279502
1588857081316574447,4721,1588857081316480739,,0.50236779845,-0.181741346668,0.204753052256
1588857081319561979,4722,1588857081319421235,,0.502376756206,-0.181691559726,0.204741954651
1588857081322640744,4723,1588857081322504766,,0.502385823233,-0.181637102416,0.204730617925
1588857081328589674,4724,1588857081328465734,,0.50239507646,-0.181582299414,0.204719691276
1588857081331615453,4725,1588857081331498635,,0.502404703539,-0.18152456064,0.204707867967
1588857081334550223,4726,1588857081334413882,,0.502412654448,-0.181466976691,0.204694596211
1588857081340657660,4727,1588857081340548523,,0.5024220462,-0.181408199349,0.204681563573
1588857081343693562,4728,1588857081343493812,,0.502430704941,-0.181351246263,0.204668988558
1588857081346603669,4729,1588857081346484790,,0.502439480619,-0.181294814098,0.204656829343
1588857081352636454,4730,1588857081352504774,,0.50244732152,-0.181238158554,0.204644147263
