%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588764613880576546,3006,1588764613880511417,,0,-0.00107420620551,-0.011644269267,-0.0381738597896,-0.0173824640304,0.00609475726997,-0.0524977469516,-0.00363152787935
1588764613883706900,3007,1588764613883628367,,0,-0.00107194646852,-0.0115882082815,-0.0380370059168,-0.0173227784517,0.0060730707732,-0.0522718822323,-0.00362469963901
1588764613888937306,3008,1588764613888850298,,0,-0.00120957580684,-0.0114497473045,-0.0379288576137,-0.0170699611041,0.0061674243667,-0.0519251373036,-0.00350371725659
1588764613892372174,3009,1588764613892290483,,0,-0.00122597789142,-0.0114377624425,-0.0376880122635,-0.0169515417408,0.00614750468479,-0.0516114951679,-0.00348087747173
1588764613895347490,3010,1588764613895266453,,0,-0.00121947671736,-0.0113775997591,-0.0375314957388,-0.0168929168804,0.00611583871363,-0.0514344750442,-0.00346373586518
1588764613901441000,3011,1588764613901349685,,0,-0.00120930809612,-0.0113151377213,-0.0373999424456,-0.016813415122,0.00607904138066,-0.0511708557796,-0.00344578759262
1588764613904336980,3012,1588764613904243633,,0,-0.00105189585024,-0.0113169824083,-0.0372654894792,-0.0169385942025,0.00593187427474,-0.051077584644,-0.00354714255503
1588764613907392522,3013,1588764613907281315,,0,-0.00117918256703,-0.0111964149375,-0.0371411269093,-0.0166441988755,0.0060334723975,-0.05086582329,-0.0034040114413
1588764613913277793,3014,1588764613913192756,,0,-0.00116783778301,-0.0111276359204,-0.0370020822274,-0.0165393331335,0.00600754374567,-0.0506041624485,-0.0033830598897
1588764613916287905,3015,1588764613916193826,,0,-0.000998084727413,-0.0110851850436,-0.0368955458442,-0.0166560363264,0.00585565944279,-0.0505193237377,-0.00347685254638
1588764613919057521,3016,1588764613918880854,,0,-0.000982034640054,-0.011022108663,-0.0367574820762,-0.016570287741,0.00581361812264,-0.0502918514798,-0.00345157766929
1588764613925341947,3017,1588764613925256247,,0,-0.000972108702792,-0.0109505201569,-0.0366126887519,-0.0164941483755,0.00578687953874,-0.0501149261578,-0.00343003985498
1588764613928442915,3018,1588764613928372226,,0,-0.00112622781679,-0.0109153582045,-0.0366106416178,-0.0162769674637,0.00590633765724,-0.0500126084777,-0.00330359761403
1588764613931386334,3019,1588764613931262597,,0,-0.0011276040003,-0.0108533334676,-0.0364641640999,-0.0162249030111,0.00587347658479,-0.0497683359071,-0.00329085865387
1588764613937426802,3020,1588764613937332373,,0,-0.000993331989318,-0.0109097583368,-0.0361257467634,-0.0163051445086,0.00570759209775,-0.0494728042707,-0.00338773212526
1588764613940326756,3021,1588764613940216177,,0,-0.00113020318565,-0.0107560073266,-0.0362448084791,-0.0161393031303,0.00582974401019,-0.0493990746845,-0.00327250695812
1588764613943316290,3022,1588764613943237491,,0,-0.00112657719444,-0.0106884405323,-0.036065011835,-0.0160931210523,0.00578528239605,-0.0491069659477,-0.003265807006
1588764613949406868,3023,1588764613949305351,,0,-0.00112532214905,-0.0106254798144,-0.0359062837773,-0.0160379906799,0.00574409003541,-0.0487669200288,-0.00326150887222
1588764613952396202,3024,1588764613952304031,,0,-0.00112197553485,-0.0105656870093,-0.0357438338952,-0.0159690116715,0.00571221759423,-0.0484785362488,-0.00325282327916
1588764613955309954,3025,1588764613955213993,,0,-0.00112061587975,-0.0105211294056,-0.0356281500248,-0.0159282098276,0.00567871109929,-0.0482529447681,-0.00324412410432
1588764613961356927,3026,1588764613961265224,,0,-0.0011205971497,-0.0104755992223,-0.0355086900025,-0.0158716598658,0.00565756822686,-0.0480300834826,-0.00323655269209
1588764613964298420,3027,1588764613964198332,,0,-0.00113310236212,-0.0104641792843,-0.035234575974,-0.0157481218459,0.00562940419693,-0.0477170670937,-0.00320961623993
1588764613967380415,3028,1588764613967277059,,0,-0.00113613706258,-0.0104018350313,-0.0350612909097,-0.0156859428398,0.00559393876235,-0.0474037677797,-0.00320005493846
1588764613973356540,3029,1588764613973229049,,0,-0.00112914917026,-0.0103521217816,-0.0349260791349,-0.0156179514978,0.00556601808168,-0.0472226513208,-0.00318167439238
1588764613976297059,3030,1588764613976214295,,0,-0.00110285556111,-0.0102263289575,-0.0348238660112,-0.0155225065415,0.00554942810983,-0.0470572011517,-0.00315958197069
1588764613979710696,3031,1588764613979607324,,0,-0.00109106089943,-0.0101842793549,-0.0347444888392,-0.0154681717699,0.00552812752489,-0.0468991420603,-0.00315077372522
1588764613985377829,3032,1588764613985295807,,0,-0.00107804513809,-0.0101298115487,-0.0346293340387,-0.0154022439129,0.00551451469606,-0.0467920552722,-0.00313723386242
1588764613988405931,3033,1588764613988316053,,0,-0.00103346898204,-0.00998012509686,-0.0346583641637,-0.0153921670037,0.00547665151599,-0.0467154407584,-0.00312860224066
1588764613991350300,3034,1588764613991262452,,0,-0.000894120649432,-0.0100362322192,-0.034364082573,-0.0154260238165,0.00532685056402,-0.0465401756504,-0.00319878951063
1588764613997335450,3035,1588764613997249810,,0,-0.000880386191666,-0.00997566274048,-0.0342109480648,-0.0153480791068,0.0053018212527,-0.0463987850873,-0.00317749330485
1588764614000490306,3036,1588764614000395075,,0,-0.00101453285724,-0.0098814075619,-0.0342878466426,-0.0151688952485,0.00542245543327,-0.0463677907543,-0.003061877224
1588764614003396473,3037,1588764614003285739,,0,-0.00102825101056,-0.00987798705576,-0.0340741281836,-0.0150932788736,0.00541021789301,-0.0462379472292,-0.00304008740041
1588764614009319699,3038,1588764614009218797,,0,-0.00102307693156,-0.00981846251568,-0.0339328878709,-0.0150412758731,0.00538827651842,-0.0460684884653,-0.00303002360511
1588764614012323139,3039,1588764614012226274,,0,-0.0010148259423,-0.00975735434013,-0.0337582280488,-0.0149772167018,0.00535047613656,-0.0458128719915,-0.00301864759513
1588764614018295867,3040,1588764614018217828,,0,-0.00100132896968,-0.00966588660575,-0.0337360730308,-0.0149549118444,0.00533939076213,-0.0456990578717,-0.00301721790502
1588764614021341028,3041,1588764614021262083,,0,-0.00086552101122,-0.00969076253015,-0.0333760541631,-0.015022514982,0.00517134678097,-0.0453618621981,-0.00311027609627
1588764614024336873,3042,1588764614024237170,,0,-0.00100753196589,-0.00960856766142,-0.0333308850411,-0.0148183664721,0.00527174453435,-0.0451844963354,-0.0029914498152
1588764614030393098,3043,1588764614030302773,,0,-0.00100776094525,-0.00955545583729,-0.0331625718783,-0.0147635474715,0.00523807069202,-0.044945084151,-0.00297900363562
1588764614033353954,3044,1588764614033230135,,0,-0.00100371521381,-0.00951157273351,-0.0330447951129,-0.0147122573774,0.00520896064905,-0.0447411426252,-0.00296772530787
1588764614036328713,3045,1588764614036229098,,0,-0.00100263580958,-0.00946703008288,-0.032924307341,-0.014655563447,0.00518626006994,-0.0445274471297,-0.00295818192257
1588764614042363951,3046,1588764614042281749,,0,-0.00101911561978,-0.0094692961979,-0.032690495306,-0.0145602570987,0.00516856059744,-0.0442735678574,-0.00294001277387
1588764614045312305,3047,1588764614045213341,,0,-0.000983408717922,-0.00930325883073,-0.0326701518366,-0.0145357528714,0.00512957694991,-0.044047688908,-0.00293887471628
1588764614048295145,3048,1588764614048213519,,0,-0.00099804544764,-0.00930574212345,-0.0324663450754,-0.014463955257,0.00511255414804,-0.043857698465,-0.00292292889059
1588764614054429016,3049,1588764614054326810,,0,-0.000990566051677,-0.00924674249179,-0.0322937817208,-0.0143700595688,0.0050837161522,-0.0436298185395,-0.00289924236344
1588764614057339704,3050,1588764614057252167,,0,-0.000997190518267,-0.00926322012117,-0.032133294189,-0.0143038181149,0.00506411295455,-0.043492274157,-0.00288163696132
1588764614060425754,3051,1588764614060343412,,0,-0.000986468344712,-0.00922114722093,-0.032043757574,-0.0142387691037,0.00505741047273,-0.0433921506587,-0.00287046715818
1588764614066305915,3052,1588764614066214108,,0,-0.00082690397737,-0.00919629032195,-0.0318727093127,-0.0143473494192,0.00490133177144,-0.0432266192872,-0.00296686312832
1588764614069277322,3053,1588764614069184530,,0,-0.000820737710351,-0.00914120239276,-0.0317705372066,-0.0142928189679,0.00487978322945,-0.0430551233618,-0.00295453560252
1588764614075306414,3054,1588764614075230542,,0,-0.000790344571676,-0.00901118932735,-0.0317218568035,-0.0142380566285,0.00485373220572,-0.0429079970801,-0.00294027695296
1588764614078384625,3055,1588764614078288570,,0,-0.000790280676605,-0.00895911762773,-0.0315886994408,-0.0141855965397,0.00482616734918,-0.0426793534769,-0.00293013741772
1588764614081547881,3056,1588764614081459248,,0,-0.000937116714709,-0.00891565483679,-0.0315139234222,-0.0139668982705,0.00494121445693,-0.0425423989757,-0.00281365172955
1588764614084429781,3057,1588764614084341566,,0,-0.000931032836893,-0.00886892816678,-0.0313907082685,-0.0139091128823,0.00491344381494,-0.0423384577953,-0.00280190519293
1588764614090352643,3058,1588764614090257711,,0,-0.000776431077123,-0.00881553264421,-0.031204461027,-0.0140242239351,0.00475174728709,-0.042090713378,-0.00290154435882
1588764614093342290,3059,1588764614093255636,,0,-0.000776028604344,-0.00877511801951,-0.0310743477952,-0.0139934765478,0.00472241535272,-0.0418945268258,-0.00289733665017
1588764614099275598,3060,1588764614099196598,,0,-0.000771516717084,-0.00872922952724,-0.0309637594756,-0.0139428325539,0.00470367885898,-0.041707425348,-0.00289157047982
1588764614102387702,3061,1588764614102300743,,0,-0.000930004385941,-0.00870030562134,-0.0309489922943,-0.0137386457142,0.00484019493856,-0.0416529797125,-0.00277529269277
1588764614105330671,3062,1588764614105244543,,0,-0.000922299535009,-0.00864040330363,-0.030759040168,-0.0136519528757,0.00481338734654,-0.0413681695745,-0.00276609762325
1588764614108290839,3063,1588764614108199698,,0,-0.000926656241706,-0.00859739327558,-0.0306542749715,-0.0136195323995,0.00479339835758,-0.0411516405119,-0.00276516018392
1588764614114375937,3064,1588764614114286440,,0,-0.000914007256051,-0.00851389018745,-0.0306357180489,-0.0136125363957,0.0047694450869,-0.0410217757925,-0.00276298247622
1588764614117301190,3065,1588764614117210130,,0,-0.000910506111998,-0.0084548238659,-0.0304480947679,-0.0135357488543,0.00473433311337,-0.0407481404774,-0.00274666459552
1588764614123279870,3066,1588764614123180351,,0,-0.000902960048822,-0.00841763632789,-0.0303444104567,-0.0134794138276,0.00471129818813,-0.0405846518993,-0.00273416760158
1588764614126275910,3067,1588764614126173504,,0,-0.000894545819926,-0.00837165479683,-0.0302332272541,-0.0134203168212,0.00468540896102,-0.0404143123556,-0.00271915703881
1588764614129303555,3068,1588764614129209787,,0,-0.000910195197481,-0.008378788415,-0.0300424084114,-0.0133483944918,0.00466262354428,-0.0402300071901,-0.0026961011399
1588764614132285405,3069,1588764614132198555,,0,-0.000899069756637,-0.00834021450348,-0.0299387224329,-0.0132760822488,0.00463788590468,-0.0400731174958,-0.00267618881202
1588764614138242653,3070,1588764614138162607,,0,-0.000874223290235,-0.00824179484864,-0.029882051272,-0.0132431320882,0.00460868178902,-0.0399819221406,-0.00266199054126
1588764614141301418,3071,1588764614141206772,,0,-0.000865521259239,-0.00819475506728,-0.0297576832471,-0.0131792963611,0.00458916272763,-0.0398422226633,-0.00264647650873
1588764614147257754,3072,1588764614147126369,,0,-0.000857708342298,-0.00815113576468,-0.0296331695283,-0.0131191015274,0.00455868624317,-0.0396793603859,-0.00262703043335
1588764614150362960,3073,1588764614150274096,,0,-0.000848242645905,-0.0081199177219,-0.0295545421451,-0.0130602884092,0.00454086216738,-0.0395797095831,-0.00260897340897
1588764614153299775,3074,1588764614153220462,,0,-0.000837882349348,-0.00806849295251,-0.0294402678212,-0.0129827610187,0.00453015482906,-0.0394774579756,-0.00258828846714
1588764614159278993,3075,1588764614159195720,,0,-0.000818899186189,-0.00797915317894,-0.0294274737353,-0.0129635752882,0.00450807010679,-0.0394027931059,-0.00257726878946
1588764614162361727,3076,1588764614162262811,,0,-0.000832518846318,-0.00799651576436,-0.0292963095874,-0.0129031522757,0.00450060887834,-0.0392880596288,-0.00256048765111
1588764614165312389,3077,1588764614165231002,,0,-0.000829584026728,-0.00795652810556,-0.0291837599129,-0.0128568938633,0.00447222701519,-0.0391060170543,-0.0025477809793
1588764614171275984,3078,1588764614171172682,,0,-0.00086586950397,-0.00801198718824,-0.0288967723306,-0.0127646316524,0.00446979705789,-0.0389021482214,-0.00253072236994
1588764614174343289,3079,1588764614174253140,,0,-0.000864706242786,-0.00797502193044,-0.028786283839,-0.012728327774,0.00444421609941,-0.0387234538954,-0.00252347162543
1588764614177343177,3080,1588764614177263604,,0,-0.000842325978446,-0.00788589673426,-0.0287584008925,-0.0127038504189,0.00442012837917,-0.038561186281,-0.00252466891085
1588764614183712224,3081,1588764614183603506,,0,-0.000841774584969,-0.00784752754602,-0.0286419572024,-0.0126602323794,0.00440251677442,-0.0383918660528,-0.00251869839906
1588764614186454941,3082,1588764614186369489,,0,-0.000820526911683,-0.00773989200914,-0.0285404593062,-0.0126160407328,0.0043566547547,-0.0381302941906,-0.00250884122994
1588764614189444411,3083,1588764614189356226,,0,-0.000823363157991,-0.00769200515859,-0.0283930407413,-0.012543817585,0.00434139273317,-0.0379050827397,-0.00249682850239
1588764614195523846,3084,1588764614195439447,,0,-0.000817430753196,-0.00765687461292,-0.0282868349931,-0.012491094474,0.00432161196347,-0.037752966542,-0.0024859996639
1588764614198362518,3085,1588764614198297964,,0,-0.000815167598186,-0.00761885713542,-0.0281873190228,-0.0124298118399,0.00431270171141,-0.0375693647153,-0.00248044135789
1588764614201338571,3086,1588764614201273118,,0,-0.000815247874814,-0.0075807055734,-0.0280731069601,-0.0123797007124,0.00429726707166,-0.0374049890978,-0.00247157874909
1588764614207474557,3087,1588764614207401814,,0,-0.000847029776015,-0.00764142301616,-0.0277797813231,-0.0122569254339,0.00428236765278,-0.0371390261752,-0.0024430237481
1588764614210435317,3088,1588764614210339736,,0,-0.000833176510493,-0.00760305765496,-0.0276650360982,-0.0121938118717,0.00425626459199,-0.0370223972811,-0.00242355211482
1588764614213330198,3089,1588764614213270097,,0,-0.000821656816786,-0.00755990407157,-0.027552633076,-0.0121321466748,0.0042324032629,-0.0368777366418,-0.00240789526129
1588764614219405300,3090,1588764614219285298,,0,-0.000657715660666,-0.00756418642523,-0.0274904174081,-0.0123063873498,0.00407616949086,-0.0368384373723,-0.00251720402194
1588764614222426200,3091,1588764614222306938,,0,-0.000652430427577,-0.00752094482668,-0.02737418214,-0.0122379918096,0.0040670040947,-0.0366929733315,-0.00250545490081
1588764614225402411,3092,1588764614225324060,,0,-0.000642374881838,-0.00748073204666,-0.0272675581836,-0.0121672607778,0.00405148279091,-0.0365347278182,-0.00249272548998
1588764614231410972,3093,1588764614231255069,,0,-0.000632930483996,-0.00743563274031,-0.0271743581311,-0.0121127828824,0.00403876759327,-0.0364486070489,-0.00247785310053
1588764614234427711,3094,1588764614234283682,,0,-0.000761677729459,-0.00731844274674,-0.027169700101,-0.0119065078135,0.0041593913759,-0.0363184001962,-0.00236942522583
1588764614240460037,3095,1588764614240377062,,0,-0.000616120056825,-0.00732902294466,-0.0270242209987,-0.0120267548789,0.00400518953657,-0.0361592220404,-0.00246273117428
1588764614243372703,3096,1588764614243268954,,0,-0.000613534486028,-0.00728809767838,-0.0269018780352,-0.0119795825926,0.0039889369325,-0.0359856109486,-0.0024582970702
1588764614246382986,3097,1588764614246279235,,0,-0.000612371919542,-0.00725210323629,-0.0267930084964,-0.0119236954098,0.00396633841298,-0.0357862659868,-0.00244659107647
1588764614249404772,3098,1588764614249307247,,0,-0.000756033311644,-0.00718997610067,-0.0268115008223,-0.0117267030238,0.00408807738499,-0.0356862034534,-0.00233284792583
1588764614255419437,3099,1588764614255314381,,0,-0.000741807942386,-0.00710703267521,-0.0268022065987,-0.0117257823415,0.0040719623715,-0.0356302389634,-0.00232938504098
1588764614258291069,3100,1588764614258201887,,0,-0.000601075788288,-0.00709817625029,-0.0264827501649,-0.0118147658407,0.00389918793,-0.0352805167797,-0.00242618671968
1588764614264289893,3101,1588764614264227482,,0,-0.000755165918927,-0.00707451971042,-0.0264469060088,-0.0116198478584,0.00401849287427,-0.0351688205597,-0.00231399513421
1588764614267398070,3102,1588764614267304644,,0,-0.000753947073853,-0.0070296614874,-0.0263018240724,-0.0115599480385,0.00400589273087,-0.0349890594438,-0.00230694467383
1588764614270565582,3103,1588764614270502837,,0,-0.00060072350259,-0.00700064140218,-0.0261889273771,-0.0116972364897,0.00385095460742,-0.0348331823216,-0.00240563537403
1588764614273289865,3104,1588764614273213008,,0,-0.000750599700549,-0.00696683679645,-0.0261086182211,-0.0114713018031,0.00397035054115,-0.0346722888661,-0.00229071462804
1588764614279789201,3105,1588764614279705632,,0,-0.000738330815419,-0.00693102755808,-0.0260001959591,-0.0114140149104,0.00393686144618,-0.0345370130376,-0.00226919147386
1588764614282711550,3106,1588764614282644213,,0,-0.000734491615429,-0.00690205538622,-0.0259023380229,-0.011353904912,0.00391930328538,-0.0343605520466,-0.00225828538476
1588764614288353007,3107,1588764614288251900,,0,-0.000697212690276,-0.00676373904126,-0.0259186838469,-0.0113412794422,0.00388462630557,-0.034255154311,-0.00225036038913
1588764614291344290,3108,1588764614291251287,,0,-0.000690812359843,-0.00672810236341,-0.025820969843,-0.0112898617906,0.00386890991712,-0.0341349186416,-0.00223819461854
1588764614294230182,3109,1588764614294155039,,0,-0.000704015539934,-0.00674692481641,-0.0256493208221,-0.0112049415158,0.00386214994774,-0.0339320662589,-0.00222592574026
1588764614300571765,3110,1588764614300472827,,0,-0.00071996073213,-0.00675926890932,-0.0254754275378,-0.0111426636008,0.00385182715281,-0.0337696492527,-0.00221306635456
1588764614303478335,3111,1588764614303388147,,0,-0.000715448665574,-0.0067214419056,-0.0253716776457,-0.0111001778315,0.00382915197402,-0.0336085955591,-0.00220422751359
1588764614306320117,3112,1588764614306242121,,0,-0.000710546539901,-0.00668203076179,-0.0252482083717,-0.0110529846035,0.00382086921388,-0.0335458657002,-0.00219221049712
1588764614312403874,3113,1588764614312282601,,0,-0.000688833796612,-0.00659407275115,-0.0252143436907,-0.0110172476324,0.00379920175187,-0.0334205925218,-0.00218417251637
1588764614315560816,3114,1588764614315386762,,0,-0.000683185710758,-0.00656213703241,-0.0251157370188,-0.0109638766777,0.00378631180644,-0.0333108401681,-0.00217172528029
1588764614318298830,3115,1588764614318196725,,0,-0.000542415163276,-0.00658156615493,-0.0249308424927,-0.0110807755139,0.00363074271955,-0.033140266774,-0.00226391574917
1588764614324340849,3116,1588764614324257259,,0,-0.000676426026367,-0.00649877379183,-0.0249623635056,-0.0108875142444,0.00375337335715,-0.0330294666556,-0.00215808257875
1588764614327276494,3117,1588764614327167392,,0,-0.000688148796246,-0.00651675737352,-0.0248034430369,-0.0108237059048,0.00374364726824,-0.0329287274959,-0.00213891853378
1588764614330264473,3118,1588764614330161706,,0,-0.000665240939171,-0.00643225747749,-0.0247783321768,-0.0107948519098,0.00372366408013,-0.0328166336999,-0.00213437648085
1588764614336175471,3119,1588764614336085065,,0,-0.000687236973693,-0.00646602991093,-0.0246684324044,-0.0107554835337,0.00372594853959,-0.0327332532369,-0.00212455064094
1588764614339208820,3120,1588764614339136895,,0,-0.000548076482301,-0.00650321901428,-0.024395018181,-0.0108508286748,0.00356362720642,-0.0324981355568,-0.00221772895783
1588764614342271562,3121,1588764614342178962,,0,-0.000524540669434,-0.0063988158453,-0.0243878319504,-0.010813773066,0.00354259716175,-0.0323522726783,-0.00220934897879
1588764614348200477,3122,1588764614348110077,,0,-0.000679256603964,-0.00636639733036,-0.0243611557839,-0.0106296652155,0.00366475542781,-0.0322375224876,-0.00210262306011
1588764614351208821,3123,1588764614351123139,,0,-0.000671519366212,-0.00633068532255,-0.0242350900578,-0.0105743814244,0.0036396574859,-0.0320789335608,-0.00208946999686
1588764614354226751,3124,1588764614354150085,,0,-0.000515809513229,-0.00630544720276,-0.0241152299991,-0.0107080546388,0.00349305222534,-0.0319829752435,-0.00218745166271
1588764614360245628,3125,1588764614360169181,,0,-0.000665103470377,-0.00626433707932,-0.0239999583033,-0.0104708078904,0.00361031900796,-0.0318184483313,-0.00206743367798
1588764614363277208,3126,1588764614363208792,,0,-0.000645877832266,-0.00618662543675,-0.0239769762775,-0.0104577127897,0.0035807292599,-0.0317039074729,-0.00206102962828
1588764614366210776,3127,1588764614366130775,,0,-0.000507942179068,-0.00622291388323,-0.0238088554543,-0.0105851883662,0.00343788869479,-0.0316123428771,-0.00215620569267
1588764614372216134,3128,1588764614372129287,,0,-0.0005006868596,-0.00619091387526,-0.0237150430345,-0.0105286796062,0.00342299430291,-0.0314462936609,-0.00214945315245
1588764614375169037,3129,1588764614375088528,,0,-0.000630475022498,-0.00608894370666,-0.0236763663763,-0.0103053436462,0.00353248858569,-0.0312925463546,-0.00203017788215
1588764614378288396,3130,1588764614378144054,,0,-0.00062593622829,-0.00605532009992,-0.0235702331307,-0.0102468480806,0.00352837851965,-0.0312019065407,-0.00201885686456
1588764614384227707,3131,1588764614384138590,,0,-0.00062223208313,-0.00601947538944,-0.0234757554526,-0.0102171186882,0.003507287442,-0.0310757625243,-0.00201126605897
1588764614387236050,3132,1588764614387133617,,0,-0.000620532368577,-0.00599660233858,-0.0234145408864,-0.0101791168603,0.00350680148124,-0.0309948857434,-0.00200743708733
1588764614390147882,3133,1588764614390063509,,0,-0.000480584161687,-0.00601584473076,-0.0232305485835,-0.0102869503384,0.00336512102117,-0.030854500711,-0.00210111346335
1588764614396196479,3134,1588764614396103012,,0,-0.00047907889108,-0.00598515418082,-0.0231357949333,-0.0102523029595,0.0033387672903,-0.0306939621135,-0.00209070335077
1588764614399210064,3135,1588764614399121043,,0,-0.000630644860304,-0.005960385831,-0.0231004527819,-0.0100530213387,0.00346556627336,-0.0306138427347,-0.00197939641252
1588764614405208146,3136,1588764614405125472,,0,-0.000624768495045,-0.00592924951335,-0.0230095421888,-0.00999427493559,0.0034524170875,-0.0304833577539,-0.00196651503785
1588764614408188808,3137,1588764614408112673,,0,-0.000466459186195,-0.00589676635897,-0.022865929676,-0.0101054228557,0.0032942683478,-0.0303006356924,-0.00205922820915
1588764614414334845,3138,1588764614414259494,,0,-0.000467931419878,-0.00586749541866,-0.022774933638,-0.0100828010725,0.00327706322205,-0.0301595858548,-0.00205676941973
1588764614417283886,3139,1588764614417190029,,0,-0.000619791839094,-0.00584832473161,-0.0227481201678,-0.00988790156134,0.00340136735881,-0.0300890038563,-0.00194401626411
1588764614420178167,3140,1588764614420112011,,0,-0.000621309100628,-0.00582651663209,-0.0226609544386,-0.00985446106318,0.00338025077983,-0.0299283957417,-0.00193655044169
1588764614423176300,3141,1588764614423095178,,0,-0.000468123903711,-0.00579143834464,-0.0225037321691,-0.00999649346884,0.00322017325083,-0.0297653958956,-0.00203675754999
1588764614429185936,3142,1588764614429104720,,0,-0.000470880362934,-0.00576852507727,-0.0224083941429,-0.00996315286127,0.00320644266007,-0.0296308059899,-0.00203094502668
1588764614432361134,3143,1588764614432239902,,0,-0.000466261399778,-0.00574155973748,-0.0223296928413,-0.00991967467432,0.00319777112875,-0.0295219789742,-0.00202461227575
1588764614435345474,3144,1588764614435256718,,0,-0.000484912992205,-0.00578504849216,-0.0221325180643,-0.00984750051166,0.00318129849678,-0.029346537736,-0.00200725196428
1588764614441681662,3145,1588764614441574988,,0,-0.000484000019462,-0.00576014701185,-0.0220498471533,-0.00980740633389,0.00316866685277,-0.0292112281,-0.00200081775891
1588764614447553886,3146,1588764614447435850,,0,-0.000460708636133,-0.00566353209764,-0.0220672430937,-0.00979449782176,0.00314791320958,-0.0291259429799,-0.00199483529068
1588764614450444995,3147,1588764614450351159,,0,-0.000459244441652,-0.00563835184961,-0.0219782784101,-0.00975281172974,0.00313530534861,-0.0289833375816,-0.00198960544796
1588764614453416129,3148,1588764614453319115,,0,-0.000586896859748,-0.00555246975085,-0.0219744383768,-0.00956947638657,0.00323541515111,-0.0289157377909,-0.00187141890703
1588764614456453517,3149,1588764614456369442,,0,-0.000447150171945,-0.00557396071342,-0.0218105700516,-0.00966478979968,0.00310552979319,-0.0287859454279,-0.00196522522917
1588764614462366385,3150,1588764614462293705,,0,-0.000442756051499,-0.00553942264168,-0.0217255556645,-0.00960190260269,0.00310079209221,-0.0286424815481,-0.00195664794924
1588764614465425054,3151,1588764614465300147,,0,-0.000572928727196,-0.00545064724408,-0.0217279547373,-0.00938394345291,0.00321730388403,-0.0285136279006,-0.00184013331479
1588764614468360807,3152,1588764614468284154,,0,-0.000570960227766,-0.00542260718787,-0.0216392677056,-0.00933887840524,0.00321200254345,-0.0283883947321,-0.00183652984982
1588764614471347766,3153,1588764614471265160,,0,-0.000568412574056,-0.00539325369678,-0.021549637691,-0.00931060313933,0.00319196256678,-0.0282788649371,-0.00182751555258
1588764614477378937,3154,1588764614477265978,,0,-0.000564065891264,-0.00536891394129,-0.0214614372404,-0.00927398049916,0.00317690686444,-0.0281835688171,-0.00181835548384
1588764614480548766,3155,1588764614480470653,,0,-0.00056116435197,-0.00534499029521,-0.0213670524749,-0.00925003567515,0.00315119661372,-0.0280582695796,-0.00181064171891
1588764614486433376,3156,1588764614486299650,,0,-0.000546266087668,-0.00526473774898,-0.0213414114689,-0.00924105699042,0.00312243778946,-0.027937253757,-0.00180393663491
1588764614489377471,3157,1588764614489291373,,0,-0.000545243161702,-0.00523784689463,-0.0212716793879,-0.00919911547224,0.0031139260032,-0.0277967402351,-0.00179928241877
1588764614492406269,3158,1588764614492329002,,0,-0.000562817438989,-0.00526321649536,-0.0211165534974,-0.00915212364128,0.00310778513491,-0.0276540246665,-0.00179310559395
1588764614495388236,3159,1588764614495312839,,0,-0.000564598642086,-0.00523491634495,-0.0210218498406,-0.00912067150837,0.00309811445264,-0.0275226951395,-0.0017910048247
1588764614501407288,3160,1588764614501337438,,0,-0.000452631785967,-0.00534049000943,-0.0207453644976,-0.00921537766424,0.00296228810539,-0.0273206704621,-0.00188765922943
1588764614504371659,3161,1588764614504281760,,0,-0.000431524950067,-0.00524564122552,-0.020756363749,-0.00921758279078,0.00294366423564,-0.0272634961473,-0.00188578949913
1588764614510316856,3162,1588764614510229709,,0,-0.000585588667045,-0.00519987802574,-0.0206638195317,-0.00900755356633,0.00306032434318,-0.0271068982997,-0.00177092287727
1588764614513382322,3163,1588764614513270608,,0,-0.000580019555892,-0.00517864538999,-0.0205826773211,-0.00896154464635,0.00304599841065,-0.0269753719177,-0.00176364930002
1588764614516363323,3164,1588764614516278861,,0,-0.000574175857667,-0.00515434996548,-0.0205028633939,-0.00891163628828,0.00303602540575,-0.0268817830389,-0.00175216062528
1588764614519446967,3165,1588764614519343137,,0,-0.000591597212108,-0.00519124248492,-0.0203821986965,-0.00886698398781,0.00303606726145,-0.0267871484427,-0.00174432276251
1588764614525376324,3166,1588764614525264086,,0,-0.000585938242591,-0.00516669337071,-0.0202998270995,-0.00880484604953,0.00302852993281,-0.0266807148962,-0.00173056894183
1588764614528781248,3167,1588764614528679193,,0,-0.00055150111506,-0.00508425616066,-0.0202832576472,-0.00872502952154,0.00301946367862,-0.0266045532493,-0.001712848983
1588764614534392525,3168,1588764614534298928,,0,-0.00040222611061,-0.00506059276062,-0.020176946695,-0.008893674254,0.0028678578101,-0.026482454611,-0.00182167117824
1588764614537458494,3169,1588764614537336133,,0,-0.000525502636065,-0.00493744050777,-0.0202885432655,-0.00875809664964,0.00297512411164,-0.0264303429198,-0.00172008481448
1588764614540420317,3170,1588764614540337820,,0,-0.000526408556618,-0.00490976947213,-0.0201883857056,-0.00874573492542,0.0029596295339,-0.0263720256978,-0.00171356606981
1588764614546390575,3171,1588764614546282415,,0,-0.000404259384488,-0.00497931739433,-0.0199140461645,-0.00884847627619,0.00281515452093,-0.026183786192,-0.00180843883874
