%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764324534045819,4149,1588764324533824021,,0.500013841624,-0.180993719132,0.218255966035
1588764324539804545,4150,1588764324539670902,,0.500011563567,-0.18088737975,0.218178237402
1588764324545912246,4151,1588764324545750997,,0.500008706997,-0.180777849098,0.21810397249
1588764324551985452,4152,1588764324551853115,,0.500009989943,-0.180673152318,0.218033336282
1588764324557961564,4153,1588764324557805005,,0.500008140611,-0.18056603458,0.217961242411
1588764324563882795,4154,1588764324563747823,,0.500007537853,-0.18045731262,0.217890425316
1588764324569870554,4155,1588764324569758421,,0.500025706322,-0.180367017698,0.217823006101
1588764324575960486,4156,1588764324575824279,,0.500028844661,-0.180256408844,0.217752474915
1588764324581955294,4157,1588764324581817051,,0.50002649735,-0.180144572145,0.217681794885
1588764324587998565,4158,1588764324587800513,,0.500028882526,-0.180045457303,0.217610714276
1588764324593958580,4159,1588764324593797865,,0.500028903672,-0.179936208635,0.217546015511
1588764324599987141,4160,1588764324599786417,,0.500024650575,-0.17982838482,0.2174768866
1588764324605983330,4161,1588764324605793915,,0.500025185862,-0.179729316867,0.21741031242
1588764324611994056,4162,1588764324611834442,,0.500023473935,-0.179631918861,0.217345070306
1588764324618323607,4163,1588764324618147879,,0.500024416718,-0.179560361946,0.21729352515
1588764324623918563,4164,1588764324623765734,,0.500049564759,-0.179509858899,0.217242094507
1588764324629837053,4165,1588764324629716691,,0.500050849204,-0.179396869755,0.21717132339
1588764324635943122,4166,1588764324635828328,,0.500048843445,-0.179311328355,0.217110863991
1588764324641939919,4167,1588764324641781620,,0.50005118702,-0.179255512506,0.217063082617
1588764324647960798,4168,1588764324647813571,,0.500047788373,-0.179152634099,0.217001872231
1588764324653843312,4169,1588764324653707686,,0.500040256447,-0.179051902495,0.216939436254
1588764324659870058,4170,1588764324659742079,,0.500039701305,-0.178980525567,0.216893651941
1588764324665919394,4171,1588764324665739574,,0.500038397856,-0.178909228702,0.216843702554
1588764324671990494,4172,1588764324671787999,,0.500035229296,-0.178835370078,0.21679173403
1588764324677853541,4173,1588764324677703737,,0.500034786378,-0.178763072024,0.21674031764
1588764324683829661,4174,1588764324683700991,,0.500036151504,-0.178690597521,0.216688324847
1588764324690095458,4175,1588764324689978138,,0.50003773838,-0.178609719169,0.216638839285
1588764324695962209,4176,1588764324695786906,,0.500066707228,-0.178555920932,0.216589863113
1588764324702075444,4177,1588764324701827847,,0.500070147636,-0.178468657018,0.216535321423
1588764324707996147,4178,1588764324707856284,,0.500068685687,-0.178376437273,0.216477512993
1588764324713973019,4179,1588764324713847339,,0.500071300892,-0.17829746949,0.216422076552
1588764324720075048,4180,1588764324719818665,,0.500068483584,-0.178206311671,0.216358105246
1588764324726027658,4181,1588764324725791497,,0.500064745945,-0.178105545445,0.216294144716
1588764324732064902,4182,1588764324731785802,,0.500066641486,-0.178020993627,0.216238043217
