%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588858573886015928,816,1588858573885923458,,-0.0779708740217,-0.123949238907,0.672795643462,0.146869818438,0.00538048816091,-0.00899767528553
1588858573889006270,817,1588858573888898249,,-0.0779704344655,-0.123949015923,0.672795735483,0.146869820757,0.00538016406353,-0.00899783123193
1588858573894976144,818,1588858573894884910,,-0.0779680418168,-0.123950583481,0.67279572397,0.145930250103,0.00538026193583,-0.00814888392042
1588858573898129361,819,1588858573897945146,,-0.0773961226869,-0.123652084234,0.649471173992,0.146098040425,0.00538044199567,-0.0090078771677
1588858573901085192,820,1588858573900968123,,-0.0773961863186,-0.123651615217,0.649471255704,0.146098053763,0.00537994264435,-0.00900795908704
1588858573906902797,821,1588858573906833084,,-0.0773972836981,-0.123652373479,0.649470980566,0.146098046899,0.00538082692724,-0.00900754222715
1588858573909862750,822,1588858573909770812,,-0.0773973408691,-0.123653920438,0.649470679227,0.145178577062,0.00538051557333,-0.00901944564445
1588858573912985844,823,1588858573912897357,,-0.0773991968724,-0.12365350714,0.649470536733,0.147007576671,0.00538035300108,-0.0089953954073
1588858573919054090,824,1588858573918945025,,-0.0768150727029,-0.123339063553,0.626253087775,0.145349995441,0.00538083420788,-0.00987891251112
1588858573922079806,825,1588858573921890362,,-0.0768176441165,-0.123337816224,0.626253018022,0.145350035809,0.00538082267812,-0.00987832483634
1588858573925065105,826,1588858573924987827,,-0.0768175792036,-0.123337339338,0.626253119905,0.145347019742,0.0047441494665,-0.00987858174481
1588858573931163021,827,1588858573930983159,,-0.0550024568271,-0.123362216424,0.62650579938,0.14536747358,0.00538135414551,-0.010604743721
1588858573934057706,828,1588858573933953170,,-0.0551842310041,-0.000180549004518,0.64892115077,0.147066204723,0.00538258660423,-0.0114455646372
1588858573936973616,829,1588858573936915686,,-0.0555324317837,-0.123677323426,0.649733439905,0.146156879785,0.0053820081002,-0.0114564966276
1588858573944104633,830,1588858573943966483,,-0.0555322776942,-0.123677609377,0.649733398644,0.146156884495,0.00538167627742,-0.011456592409
1588858573948999277,831,1588858573948931225,,-0.0555309644223,-0.123679750974,0.649733103228,0.146135865731,0.00538119414007,-0.0105953147581
1588858573952043259,832,1588858573951945616,,-0.0555305128512,-0.123681307561,0.649732845516,0.146135875529,0.00538047858054,-0.0105955430091
1588858573955042735,833,1588858573954956267,,-0.0773972319013,-0.123657175879,0.649470072395,0.145202259508,0.00601583970521,-0.00988062471417
1588858573958027955,834,1588858573957922866,,-0.0773979815207,-0.123659745325,0.649469493842,0.145202262286,0.00601617929589,-0.00988037713366
1588858573961054793,835,1588858573960912290,,-0.077951832844,-0.248069120888,0.651751426233,0.145181833415,0.00601493541865,-0.00901987124571
1588858573967042164,836,1588858573966925562,,-0.0779512129246,-0.24807219883,0.651750328845,0.145181834994,0.00601441093127,-0.00902019556213
1588858573976043290,837,1588858573975946596,,-0.100410750448,-0.248584215468,0.674699116526,0.147765806806,0.00601324657816,-0.00826321082944
1588858573979035180,838,1588858573978962861,,-0.100413612337,-0.248581680002,0.67469962476,0.147765876023,0.00601152858554,-0.00826322308457
1588858573982090092,839,1588858573981956845,,-0.0785099270331,-0.248572422067,0.674946909144,0.147782697226,0.00601032727629,-0.00898681682944
1588858573987995813,840,1588858573987922146,,-0.0785092878823,-0.248565885104,0.674949390915,0.147779520578,0.00537151888301,-0.00898780772968
1588858573991010951,841,1588858573990912111,,-0.0779579575414,-0.248052858879,0.651756883076,0.146081512714,0.00600571411889,-0.00814879653228
1588858573994093646,842,1588858573993979802,,-0.101159152404,-0.374497715578,0.677720655764,0.148662711486,0.00536878649304,-0.00739043392762
1588858574000056410,843,1588858573999950589,,-0.1011619959,-0.37449009654,0.677724441434,0.148662751442,0.00536767534538,-0.00739043728761
1588858574003077862,844,1588858574002971133,,-0.0786353960645,-0.373857449925,0.654956688959,0.146991074778,0.00600449584097,-0.00813691738813
1588858574006066099,845,1588858574005981779,,-0.0786375141027,-0.373853549974,0.654958660785,0.146991095872,0.00600500745725,-0.00813615873194
1588858574012070449,846,1588858574011924206,,-0.101162812345,-0.374478503883,0.677730725189,0.147746395912,0.00600505700665,-0.0074025137795
1588858574015049263,847,1588858574014965018,,-0.101964698024,-0.501809236061,0.681105780917,0.147723671264,0.00536710502357,-0.00653141977445
1588858574018029860,848,1588858574017936377,,-0.101964612266,-0.501808619541,0.681106247981,0.147723670484,0.00536708784504,-0.00653145152677
1588858574024009977,849,1588858574023915048,,-0.0791637060718,-0.374459102001,0.678007480941,0.148659461551,0.00536768689391,-0.00724163746827
1588858574027053115,850,1588858574026971314,,-0.079161514658,-0.374465030767,0.678004462353,0.148659433384,0.00536826447016,-0.00724178755251
1588858574029984515,851,1588858574029904611,,-0.0791611510884,-0.374465052467,0.678004492818,0.148659422551,0.00536901504913,-0.0072414534882
1588858574036000448,852,1588858574035910153,,-0.0791617913416,-0.374468482141,0.678002523827,0.148676204795,0.00473265111698,-0.00811282060758
1588858574039088535,853,1588858574038997887,,-0.0803470616983,-0.502411735058,0.704253775846,0.14944474969,0.0047329391972,-0.00810194111993
1588858574044910819,854,1588858574044769979,,-0.0803478705629,-0.502414104068,0.704251993515,0.149447746878,0.005370726317,-0.00810136495614
1588858574048097892,855,1588858574047988625,,-0.080345299642,-0.502416524151,0.704250560331,0.148528177287,0.00537123082608,-0.00811391556409
1588858574050956176,856,1588858574050887141,,-0.0798525713443,-0.501804134217,0.681399971432,0.14869912179,0.00537185029029,-0.00897382496684
1588858574054004388,857,1588858574053905333,,-0.0798525763974,-0.501806357731,0.68139833337,0.148699121649,0.00537185479764,-0.00897382460486
1588858574060037096,858,1588858574059927625,,-0.0798468225306,-0.501807253058,0.681398348285,0.149608558844,0.00537298722267,-0.00896233688834
1588858574063041786,859,1588858574062928126,,-0.0798499805627,-0.501808056411,0.681397386597,0.149608606166,0.0053736988727,-0.00896112018799
1588858574069099273,860,1588858574069018643,,-0.0798443363869,-0.50181063096,0.681396151983,0.149588673086,0.00537371913458,-0.00809939732119
1588858574072265865,861,1588858574072167931,,-0.0798404919176,-0.501812694441,0.681395082815,0.149588630893,0.0053746256067,-0.00809957511761
1588858574075124864,862,1588858574075020279,,-0.0805205242629,-0.630394278448,0.684768607712,0.15052792491,0.00537610985744,-0.00895068451312
1588858574078029511,863,1588858574077962900,,-0.081638016703,-0.760524057346,0.710618524645,0.152235962925,0.00537686779316,-0.00979207136796
1588858574084040864,864,1588858574083961525,,-0.0816350211767,-0.760523920716,0.710619014998,0.152235937212,0.00537732684446,-0.00979221904127
1588858574087031035,865,1588858574086939064,,-0.0582057699589,-0.630400298381,0.685116154887,0.150541855107,0.0047399472792,-0.00967893358144
1588858574092988247,866,1588858574092910599,,-0.0798263390127,-0.501820968601,0.681390647432,0.150545033436,0.00474080521084,-0.00981418548304
1588858574095942620,867,1588858574095861343,,-0.080979476208,-0.630994438921,0.707525228301,0.151313447173,0.00474123664678,-0.00980480263566
1588858574098865467,868,1588858574098781545,,-0.0809741723919,-0.630995569549,0.707524826994,0.152235777241,0.00537986501981,-0.00979331184037
1588858574105064198,869,1588858574104995831,,-0.0809730708446,-0.6309950577,0.707525409547,0.151316289626,0.00537978095839,-0.00980549156366
1588858574108058428,870,1588858574107959894,,-0.0586409331726,-0.631001418843,0.707875476952,0.151333410525,0.00538079722553,-0.0105337478535
1588858574111107300,871,1588858574111031427,,-0.0809656623166,-0.630998176353,0.707523476051,0.151316210015,0.00538085373613,-0.00980613145364
1588858574120040911,872,1588858574119912253,,-0.0809628794887,-0.630998110762,0.707523852995,0.151316183068,0.00538137167281,-0.00980626305087
1588858574122881700,873,1588858574122779951,,-0.080960421893,-0.631000185772,0.707522283635,0.151316144627,0.00538120505917,-0.00980694761241
1588858574128796941,874,1588858574128726274,,-0.0809606702101,-0.631000370631,0.707522090355,0.151316141657,0.00538092142294,-0.00980714907808
1588858574131810256,875,1588858574131743798,,-0.0596181401064,-0.76108344277,0.733711511503,0.153021163266,0.00538166438447,-0.0105135037389
1588858574134868235,876,1588858574134773196,,-0.0586315932519,-0.631006453485,0.707871762701,0.153162173005,0.0053819146166,-0.010511648176
1588858574140823958,877,1588858574140758852,,-0.0809556725485,-0.631002821279,0.707520476607,0.153145037475,0.0053814391783,-0.00978412840853
1588858574143942058,878,1588858574143836943,,-0.0815942893143,-0.760541601664,0.710604770059,0.152235520359,0.00538185109416,-0.00979621338451
1588858574147052573,879,1588858574146958113,,-0.0809521284613,-0.631005300521,0.707518670998,0.1531652783,0.00538197699655,-0.0106488478541
1588858574153030144,880,1588858574152916567,,-0.08095090664,-0.63100628447,0.707517933251,0.154126339503,0.00538345602735,-0.0123752302249
1588858574156057750,881,1588858574155928846,,-0.0814225857605,-0.631584924612,0.730308967177,0.154871023403,0.00474384999778,-0.0115016216947
1588858574158954015,882,1588858574158813341,,-0.0814226858725,-0.631582918929,0.730310690563,0.154912962608,0.00474508459932,-0.0132308258791
1588858574165009981,883,1588858574164935974,,-0.081423798994,-0.631583810121,0.730309795744,0.154912971129,0.00474483394489,-0.0132308160052
1588858574167999684,884,1588858574167884289,,-0.0590735925211,-0.631588952266,0.730663616273,0.154933809742,0.00538481411932,-0.0139597861784
1588858574174295672,885,1588858574174213680,,-0.0590733074748,-0.631591389809,0.730661532288,0.154933808066,0.00538494747035,-0.0139597533385
1588858574180034233,886,1588858574179931908,,-0.0149227689205,-0.761157504592,0.734479436588,0.154010709159,0.00602429336298,-0.0136917081307
1588858574182993421,887,1588858574182872835,,-0.0368276712666,-0.63161596779,0.731031237961,0.154032889083,0.00538660535993,-0.0146945265805
1588858574188986278,888,1588858574188895874,,-0.0590745832396,-0.631593161452,0.730659897712,0.154933863997,0.00538570778089,-0.0139588392442
1588858574191844197,889,1588858574191766416,,-0.0363957637968,-0.631035272382,0.708236227153,0.155096047132,0.00602564045632,-0.0146824242605
1588858574197890218,890,1588858574197816872,,-0.059077522089,-0.631595235529,0.730657867229,0.155843197313,0.00538623072508,-0.0139472189615
1588858574201074731,891,1588858574200955301,,-0.0820522634502,-0.761082267747,0.733337542659,0.154937626354,0.00538679012326,-0.0141021181778
1588858574203940329,892,1588858574203831788,,-0.0590853541358,-0.631593398526,0.730658821864,0.155843368667,0.00538670287108,-0.0139451217857
1588858574207000091,893,1588858574206914102,,-0.0590888170401,-0.631596140453,0.730656171649,0.155865284631,0.00538702097976,-0.0148192505464
1588858574212978961,894,1588858574212861204,,-0.0590936924118,-0.631596948859,0.73065507855,0.155865397721,0.00538733350757,-0.0148179474258
1588858574215922506,895,1588858574215836415,,-0.0816139005775,-0.760550461643,0.710593035196,0.155078994883,0.00538697927692,-0.0140961729067
1588858574222000851,896,1588858574221846662,,-0.0586520604256,-0.631017997205,0.707859776726,0.155097410213,0.00538734961881,-0.0148242015535
1588858574224903890,897,1588858574224828647,,-0.0596409070353,-0.76109676556,0.73369584111,0.155862872237,0.00474770717876,-0.0148152191703
1588858574227927780,898,1588858574227857648,,-0.0596440548648,-0.761097440228,0.733694885357,0.155865784277,0.00538747847858,-0.0148138280815
1588858574233856426,899,1588858574233792237,,-0.0820876618899,-0.761086837698,0.733328838201,0.155847543006,0.00538671350085,-0.0140842133874
1588858574239900985,900,1588858574239815375,,-0.0820925578444,-0.761089423281,0.733325606675,0.156764093075,0.00474744196626,-0.0140724432579
1588858574246013541,901,1588858574245869302,,-0.0820916987103,-0.761088559715,0.73332659911,0.156764097589,0.00474775601085,-0.014072287023
1588858574248936349,902,1588858574248855993,,-0.0820912803609,-0.761088172207,0.73332704812,0.156764097027,0.00474786611591,-0.0140722561362
1588858574251911797,903,1588858574251842139,,-0.081634147694,-0.760549159966,0.710592102648,0.156883490283,0.00474661030547,-0.0131960499065
1588858574257934238,904,1588858574257849249,,-0.0820885060405,-0.76108494476,0.733330708293,0.156742427063,0.00474685203213,-0.0131984669737
1588858574260888525,905,1588858574260820362,,-0.0822357859931,-0.890841868903,0.713389910932,0.15690493612,0.00474722826941,-0.0140724626589
1588858574263827318,906,1588858574263755086,,-0.0822350114307,-0.890839492323,0.71339296795,0.157824227577,0.00474730194514,-0.0140613468967
1588858574273403871,907,1588858574273313231,,-0.0600814504225,-0.761609321537,0.756476971912,0.16028809341,0.00474694182339,-0.0147637905105
1588858574276028939,908,1588858574275943734,,-0.060077603565,-0.761607681387,0.756478928703,0.160288059573,0.0047475584556,-0.0147639595865
1588858574282060770,909,1588858574281971423,,-0.0831158215471,-0.891786467119,0.758857860203,0.161210676093,0.00474793547897,-0.0148893466847
1588858574284982185,910,1588858574284900777,,-0.060574508029,-0.891799945901,0.759236987128,0.162148096867,0.00474843283941,-0.0156096225242
1588858574288036281,911,1588858574287956323,,-0.0605723583658,-0.89179934175,0.759237868268,0.162148092647,0.00474889384715,-0.0156095261217
1588858574294114338,912,1588858574294020012,,-0.0605663832655,-0.891802210211,0.759234975641,0.162148010827,0.00474943871669,-0.0156102102594
1588858574297029991,913,1588858574296942357,,-0.0377005615383,-0.761629914036,0.756865135272,0.161269179915,0.00475195264815,-0.0172157985373
1588858574300038044,914,1588858574299973641,,-0.0376967155963,-0.761630127386,0.756865112141,0.161269151087,0.00475270588176,-0.0172158606588
1588858574306016511,915,1588858574305941108,,-0.0609807488993,-0.892283957181,0.782085361048,0.162941110499,0.00475289790368,-0.0164699604953
1588858574308985762,916,1588858574308910315,,-0.0609591633877,-0.892286569891,0.782084062961,0.162940887165,0.00475561614456,-0.0164713852694
1588858574312004394,917,1588858574311889830,,-0.0376633943329,-0.761633802633,0.756863072622,0.162210138141,0.00475750821039,-0.018075828953
1588858574318025614,918,1588858574317946443,,-0.0376585631267,-0.761636462338,0.756860636541,0.162210059927,0.00475801811317,-0.0180763966085
1588858574320977245,919,1588858574320898158,,-0.0605103412581,-0.891813237632,0.7592264912,0.164042001147,0.00475787851512,-0.0182056073557
1588858574324011542,920,1588858574323905004,,-0.0372296572967,-0.761110973996,0.734091524586,0.163312946652,0.00411741400483,-0.0198112911894
1588858574330290128,921,1588858574330147176,,-0.0372363852167,-0.761113743909,0.734088311471,0.163312969316,0.00411591838599,-0.0198114151347
1588858574333112578,922,1588858574333007274,,-0.0595860967603,-0.761088153174,0.733709228354,0.16422812114,0.00475500102203,-0.0199415602803
1588858574336096548,923,1588858574335984584,,-0.0376790778641,-0.761646080538,0.756849936498,0.165015370862,0.0047531518336,-0.0206629741188
1588858574342029652,924,1588858574341938207,,-0.0376849959372,-0.761648244706,0.75684746396,0.165018062929,0.00539347050966,-0.0206627588223
1588858574345125243,925,1588858574345027182,,-0.0600505165567,-0.761618129517,0.756470560314,0.164996250636,0.00474970782876,-0.0199338703874
1588858574348144221,926,1588858574348032346,,-0.0376923132438,-0.761644447041,0.756850921317,0.165015431221,0.00475003054578,-0.020663209846
1588858574353872422,927,1588858574353798773,,-0.0376980950827,-0.761644683537,0.756850395357,0.165015515297,0.00474928294181,-0.020662710264
1588858574363004085,928,1588858574362896402,,-0.0600669314528,-0.761617667432,0.756469722309,0.165915318682,0.00474590139443,-0.0199241794585
1588858574366063943,929,1588858574365964531,,-0.0381419497872,-0.762167372713,0.779737113386,0.166726580621,0.00410441983752,-0.0215237890318
1588858574369075006,930,1588858574368979794,,-0.0377172771398,-0.761639399736,0.756854756912,0.165957887226,0.00474564956239,-0.0215312941431
1588858574375103708,931,1588858574375001126,,-0.0161887895325,-0.762723293542,0.802944364206,0.168422797842,0.00410202184748,-0.0222373027708
1588858574378097381,932,1588858574378008452,,-0.0161970237098,-0.762720823669,0.802946544293,0.168422928571,0.00410099314912,-0.0222365023704
1588858574381194735,933,1588858574381077360,,-0.0157793827468,-0.762202854357,0.780139817535,0.167657413329,0.00474398226666,-0.022244622981
1588858574386994459,934,1588858574386886744,,-0.015782835396,-0.762200703727,0.78014184887,0.167655024648,0.00410194518184,-0.0222439481961
1588858574389932690,935,1588858574389803391,,-0.0377300586813,-0.761631378407,0.756862191804,0.166864311123,0.00410037427326,-0.021522378268
1588858574393141024,936,1588858574393034410,,-0.0381590721485,-0.762158318834,0.779745125409,0.166729177466,0.00474219105767,-0.0215237925585
1588858574398985038,937,1588858574398910718,,-0.015785953526,-0.76220222079,0.780140303604,0.167657405368,0.00474204200581,-0.022245096678
1588858574401832184,938,1588858574401759632,,-0.0381570404088,-0.762157991162,0.779745545117,0.166729119552,0.00474216340756,-0.0215242472633
1588858574405027472,939,1588858574404869237,,-0.0381537640533,-0.762159301412,0.77974442474,0.166729071819,0.00474263376933,-0.0215245133713
1588858574411072402,940,1588858574410979312,,-0.0385830825623,-0.762675124655,0.80255246726,0.167494520148,0.0040998247281,-0.0215169437491
1588858574414037943,941,1588858574413961096,,-0.0385777946221,-0.762675536717,0.802552329875,0.165690079258,0.00410257558013,-0.0224043597657
1588858574417124716,942,1588858574417023400,,-0.0153628316076,-0.761673498773,0.757258573719,0.164197434824,0.00474687612825,-0.0240164600673
1588858574422936335,943,1588858574422854813,,-0.0153658483569,-0.761649658111,0.757282491414,0.164197530333,0.00474611865433,-0.0240159567809
1588858574426085057,944,1588858574425971258,,0.00738025429997,-0.761167744291,0.734939130464,0.163452818296,0.00538607088205,-0.0247524839745
1588858574429171974,945,1588858574429016772,,-0.0372872598723,-0.761081080218,0.734119593918,0.16340939737,0.00474578957142,-0.0232957539856
1588858574435164970,946,1588858574435053093,,-0.0372860551256,-0.761087502141,0.734112997274,0.163409256285,0.00474513357815,-0.0232968772356
1588858574438001803,947,1588858574437904287,,-0.0157698944384,-0.762192820893,0.780149812037,0.163165154155,0.0047462764203,-0.0248973670007
1588858574441196005,948,1588858574441042196,,-0.0157733064123,-0.762198585176,0.780144111413,0.163165017214,0.00474441808857,-0.0248986186083
1588858574447078592,949,1588858574446882873,,-0.0150115464605,-0.63220953022,0.754256114108,0.162416294925,0.0041038886787,-0.025783856272
1588858574449990504,950,1588858574449898338,,-0.0377156114807,-0.761617314803,0.756877063814,0.163304126516,0.00410222829543,-0.0250473053678
1588858574455931652,951,1588858574455837139,,-0.0368445234803,-0.631586689719,0.731055684248,0.161628011073,0.0041033305576,-0.0250617017696
1588858574458990727,952,1588858574458909394,,-0.0153640562637,-0.761660620026,0.757271502484,0.16150050815,0.00474375672269,-0.025791506783
1588858574462077112,953,1588858574461982077,,-0.0153708804581,-0.7616623664,0.7572696075,0.162393953686,0.00474037026862,-0.0249070245288
1588858574465097549,954,1588858574464994727,,-0.0153796685771,-0.761664171903,0.757267613089,0.162394052335,0.00473891216556,-0.0249066588012
