%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588764819755108489,11342,1588764819755012651,,0.515565774061,-2.48540243745,1.82225103466,0.350863970538,-0.00728666323342,-0.141228534751
1588764819758164354,11343,1588764819758060271,,0.538599574834,-2.61756944927,1.82359117152,0.35651364589,-0.00729665307903,-0.147350610159
1588764819761146881,11344,1588764819761047849,,0.561348120588,-2.61784252893,1.84720580149,0.360105578098,-0.00796155904728,-0.150790388497
1588764819767218251,11345,1588764819767144122,,0.606372320329,-2.61849121104,1.91740665916,0.370848339033,-0.00866219106387,-0.159436771886
1588764819770395434,11346,1588764819770259977,,0.605595604904,-2.6187934544,1.96369319287,0.380809006303,-0.0100095659644,-0.167481892673
1588764819776154684,11347,1588764819776053936,,0.60563562305,-2.6187290071,1.9637667959,0.380808792221,-0.0100091341597,-0.167482405245
1588764819779192977,11348,1588764819779100542,,0.674202942506,-2.7514201321,2.01214408184,0.388956194117,-0.0106928178633,-0.176020103449
1588764819782201893,11349,1588764819782113800,,0.720046296465,-2.75176500651,2.03628248669,0.393519400244,-0.0120267855138,-0.181123365926
1588764819785171526,11350,1588764819785044857,,0.719296093079,-2.7520810914,2.08243932684,0.398792578135,-0.0120404556939,-0.184697931395
1588764819788200198,11351,1588764819788123295,,0.742341493114,-2.8842961281,2.08369801244,0.40253178251,-0.0127186110329,-0.18812678548
1588764819791287606,11352,1588764819791160343,,0.764403252985,-2.88479491395,2.15358988905,0.412371148739,-0.0134102905263,-0.196956577008
1588764819794286355,11353,1588764819794147998,,0.76442458047,-2.88480804362,2.15356473114,0.412372559131,-0.0134032431221,-0.196954103741
1588764819797110322,11354,1588764819796997684,,0.764048838276,-3.01707587297,2.17743388536,0.415057948287,-0.0147282014316,-0.200551160451
1588764819800220313,11355,1588764819800063231,,0.809693728872,-2.88546914249,2.22381878779,0.421286153284,-0.0153967458638,-0.205648808602
1588764819803214831,11356,1588764819803112610,,0.855634019666,-3.01793248676,2.24859522783,0.427659768519,-0.0147439391741,-0.210731260894
1588764819806202528,11357,1588764819806116293,,0.855731179787,-2.88579002471,2.24784758732,0.429549161096,-0.0147404167526,-0.21344885398
1588764819809207418,11358,1588764819809106940,,0.878161538871,-3.01827787973,2.29534548814,0.438589612795,-0.015429087067,-0.221390536149
1588764819812253758,11359,1588764819812144843,,0.878293532159,-3.01823904621,2.29534604991,0.438586532378,-0.015416357998,-0.221397525275
1588764819815188477,11360,1588764819815107181,,0.87799858405,-3.15054108363,2.31912041077,0.443066360543,-0.0160840455571,-0.224082799914
1588764819818179905,11361,1588764819818101080,,0.923207654547,-3.15119209829,2.38940277267,0.452867957115,-0.0174316178928,-0.231875113696
1588764819821082041,11362,1588764819820997523,,0.923231422389,-3.15123691513,2.38933448249,0.452866981759,-0.0174250346185,-0.231877513435
1588764819824451727,11363,1588764819824259777,,0.969236962873,-3.15166148492,2.41324007478,0.463937890898,-0.0174362870099,-0.242382434281
1588764819827429063,11364,1588764819827310295,,0.969187071132,-3.15168992751,2.41322296654,0.463940764855,-0.0174370217865,-0.242376880377
1588764819830101912,11365,1588764819830023677,,1.0143585174,-3.15231446496,2.4835985747,0.468225513185,-0.0181138845257,-0.248392279806
1588764819833108117,11366,1588764819833027700,,0.990370566765,-3.15246087359,2.5294044604,0.475271909257,-0.0181377183478,-0.250289464856
1588764819836177641,11367,1588764819836078922,,1.03671937321,-3.28494420881,2.53082620288,0.478144352125,-0.0187936391974,-0.255422476262
1588764819839179411,11368,1588764819839104661,,1.05952502507,-3.28536565408,2.55419057151,0.4826484398,-0.0187887021587,-0.258866184211
1588764819842212421,11369,1588764819842095613,,1.08203609649,-3.28558946942,2.57799385789,0.487177845911,-0.019483037594,-0.262280387541
1588764819845247515,11370,1588764819845101942,,1.08164802367,-3.28567262916,2.60118410847,0.489864586647,-0.0194871853899,-0.265883295242
1588764819848178142,11371,1588764819848099122,,1.10444159004,-3.28564549351,2.62508823387,0.494369513446,-0.0195117244149,-0.269320445155
1588764819851175994,11372,1588764819851082472,,1.12644019246,-3.41825932537,2.69575680624,0.504080613688,-0.020212537482,-0.273604773773
1588764819854117340,11373,1588764819854017771,,1.12622996695,-3.41831591225,2.69577288855,0.504085658537,-0.0202342340431,-0.273593875349
1588764819857281891,11374,1588764819856962016,,1.14897497307,-3.41853368857,2.71938933212,0.50675422776,-0.0202389438165,-0.276135193012
1588764819860059736,11375,1588764819860000146,,1.17176921608,-3.41878544554,2.743089302,0.511269716465,-0.0209071244976,-0.279563060398
1588764819863240611,11376,1588764819863150387,,1.19418504115,-3.55131103851,2.79041893727,0.516536859127,-0.0209156039532,-0.282999781508
1588764819866170282,11377,1588764819866055730,,1.17020924264,-3.55151410053,2.83627202498,0.522631409154,-0.0215975154173,-0.283084986551
1588764819869137976,11378,1588764819869060678,,1.19325437123,-3.55158348779,2.83682182104,0.528215742427,-0.0222944150312,-0.287418110269
1588764819872105185,11379,1588764819872018002,,1.21571089382,-3.55189893966,2.88361494176,0.535269018317,-0.0223201655562,-0.28902030026
1588764819875253410,11380,1588764819875146997,,1.23842980998,-3.55201303284,2.9073773279,0.539767549911,-0.0223557754959,-0.292468552055
1588764819878278017,11381,1588764819878208135,,1.2605784601,-3.55240439718,2.97743896015,0.5531256612,-0.0230602513935,-0.296727058473
1588764819881217997,11382,1588764819881142534,,1.26054451646,-3.55236610382,2.97749901814,0.553126215816,-0.0230691581749,-0.296725332286
1588764819887278109,11383,1588764819887187882,,1.25942291073,-3.55270570727,3.0470435953,0.566530348944,-0.0237663744952,-0.302960393813
1588764819890223493,11384,1588764819890129017,,1.28182027717,-3.55301609826,3.0939382824,0.579138482496,-0.0244684916286,-0.308127729667
1588764819893103194,11385,1588764819893027936,,1.30497846308,-3.68527603187,3.09499457022,0.585604318214,-0.0245003143252,-0.31156537633
1588764819896286489,11386,1588764819896209734,,1.30498243486,-3.68526312746,3.09500826105,0.585606880847,-0.0244962426904,-0.311560879827
1588764819899255558,11387,1588764819899166470,,1.32761811235,-3.68557327134,3.14174186994,0.591786001683,-0.0244960751788,-0.314999537242
1588764819902326666,11388,1588764819902197740,,1.32683981019,-3.68575475036,3.18820559597,0.597953448328,-0.0251836783641,-0.317650795406
1588764819908277412,11389,1588764819908179942,,1.32654557437,-3.68588848551,3.21130025014,0.604231792932,-0.0258456889779,-0.319410330189
1588764819911222557,11390,1588764819911137214,,1.37142373621,-3.81865500311,3.30559411457,0.622145811037,-0.0265725880796,-0.32894257931
1588764819914146857,11391,1588764819914065133,,1.37114586252,-3.81861473573,3.3057559001,0.622155303668,-0.0266104740646,-0.328921561926
1588764819917186906,11392,1588764819917024309,,1.39368665338,-3.81880446837,3.35262912145,0.629215369706,-0.0272991356294,-0.331429743902
1588764819920086666,11393,1588764819919986512,,1.39362989217,-3.81892108571,3.37574479794,0.634555946499,-0.0272803545306,-0.332306626257
1588764819923486451,11394,1588764819923419785,,1.41634409314,-3.81901475924,3.39957375184,0.640859358672,-0.0273392066598,-0.334818159409
1588764819929215839,11395,1588764819929100504,,1.41628408738,-3.81920781121,3.42250730633,0.644403912627,-0.027290761689,-0.336612185262
1588764819932046862,11396,1588764819931992671,,1.43799020883,-3.95189334048,3.516271428,0.655762764422,-0.0273206636234,-0.339990531308
1588764819935154480,11397,1588764819935083770,,1.46124932543,-3.95187729401,3.51682670544,0.660364713681,-0.0266273793589,-0.34066666871
1588764819938230515,11398,1588764819938066389,,1.43764047698,-4.08412555732,3.54014342627,0.663835540889,-0.0273020757458,-0.338947659289
1588764819941214884,11399,1588764819941136332,,1.41361921646,-4.08420286861,3.58608624009,0.667185833271,-0.0273000776963,-0.338120300403
1588764819947301166,11400,1588764819947222074,,1.4583255161,-4.08469430583,3.67995085009,0.678514424046,-0.0280170109601,-0.339486600216
1588764819950251299,11401,1588764819950185425,,1.45747372365,-4.0848727121,3.72645412912,0.683753828822,-0.0273553439434,-0.341232305846
1588764819953217570,11402,1588764819953146158,,1.45691724528,-4.21718415575,3.75021448003,0.694651624345,-0.0280671871349,-0.344733335491
1588764819956306720,11403,1588764819956226405,,1.45684819118,-4.21712885934,3.7503034865,0.694663556449,-0.028061138608,-0.344709783207
1588764819959197014,11404,1588764819959063207,,1.4104173048,-4.08470671153,3.74891038114,0.700139939145,-0.0294048226434,-0.344003176258
1588764819962302972,11405,1588764819962180365,,1.4328078985,-4.08495230783,3.79578168292,0.706275040857,-0.0294192489809,-0.34558812873
1588764819965226649,11406,1588764819965149257,,1.50166740196,-4.21758693887,3.84420073218,0.714310060356,-0.0287611199389,-0.349595637797
1588764819968111903,11407,1588764819968036877,,1.52459833475,-4.21778697832,3.86781939742,0.719724623597,-0.0294444283349,-0.353037381814
1588764819971100126,11408,1588764819971044742,,1.5001320795,-4.21795922368,3.93702453492,0.731229328264,-0.0301435806249,-0.355772459207
1588764819974131465,11409,1588764819974017685,,1.5001484267,-4.21795885194,3.93701870434,0.731227918334,-0.0301434723768,-0.355775366233
1588764819977236362,11410,1588764819977077824,,1.49970724029,-4.21809239791,3.96018023375,0.736607755106,-0.0301569973352,-0.357520429237
1588764819980146167,11411,1588764819980070684,,1.45294877175,-4.21801474654,3.98248963993,0.741948604304,-0.0308082816558,-0.357756994592
1588764819983211366,11412,1588764819983149903,,1.61493493719,-4.4833102751,4.0330509548,0.75097962362,-0.0301581403495,-0.365734068562
1588764819986266963,11413,1588764819986107055,,1.61497037471,-4.48329475316,4.03305401939,0.750982036063,-0.0301479866595,-0.365729952068
1588764819989247688,11414,1588764819989168892,,1.54402303406,-4.48333027941,4.10128374842,0.758757465299,-0.0308127011882,-0.365152208161
1588764819992164661,11415,1588764819992093519,,1.54402424387,-4.48330065669,4.10131567488,0.758758962174,-0.0308119940304,-0.36514915743
1588764819995097006,11416,1588764819994998688,,1.54360735294,-4.61570191194,4.12492861317,0.764125630399,-0.0308167617192,-0.36691212406
1588764819998050655,11417,1588764819997955109,,1.54259863754,-4.48341328167,4.17124284427,0.767530893627,-0.0315384761005,-0.367747774205
1588764820001110390,11418,1588764820001015459,,1.54268124209,-4.61569792572,4.17165722244,0.768409424124,-0.0315291772051,-0.366842051346
1588764820007130135,11419,1588764820007054623,,1.63462505361,-4.6160890165,4.24326144863,0.779063487334,-0.0308973185708,-0.372510102927
1588764820010352193,11420,1588764820010232396,,1.56413646776,-4.61599771063,4.28836636202,0.787891121442,-0.0315972649239,-0.371933555719
1588764820013223203,11421,1588764820013142580,,1.56467512637,-4.61610441298,4.28805499109,0.787878830016,-0.0315143902052,-0.371966623087
1588764820016422024,11422,1588764820016201064,,1.58754461418,-4.61626506183,4.31169457439,0.792389882104,-0.0315363282558,-0.376343502701
1588764820019171671,11423,1588764820019090296,,1.56432191253,-4.61613877644,4.31129013362,0.794214043067,-0.0322248793057,-0.376482439234
1588764820022128459,11424,1588764820022029621,,1.58681053351,-4.61643518831,4.35816699745,0.799420221555,-0.0315528863356,-0.377179188956
1588764820025290511,11425,1588764820025140949,,1.67958375025,-4.749085632,4.38363753901,0.80486279173,-0.0308885952381,-0.382009072318
1588764820028092510,11426,1588764820027979770,,1.72576580044,-4.74929997316,4.40776832495,0.810277279109,-0.0308980246292,-0.385299280628
1588764820031222460,11427,1588764820031139765,,1.65502240944,-4.88146736071,4.45341740304,0.817365468409,-0.0322554851244,-0.388373855058
1588764820034019990,11428,1588764820033933677,,1.65491120915,-4.8815006338,4.45342225565,0.81737355644,-0.0322559630463,-0.388356792964
1588764820037178989,11429,1588764820036972415,,1.67785516205,-4.88172177404,4.47700477338,0.821839718117,-0.0322613933678,-0.389987675433
1588764820040092238,11430,1588764820039987554,,1.6308921042,-4.74936802089,4.49885176333,0.8253110721,-0.0329292177025,-0.388392128169
1588764820043033382,11431,1588764820042941839,,1.70015070922,-4.74955195885,4.52370749418,0.830734610145,-0.0329570235358,-0.39150459166
1588764820046075368,11432,1588764820045980655,,1.7698372839,-4.88206795171,4.52560149144,0.833545388668,-0.0323017877094,-0.393739326081
1588764820049131505,11433,1588764820048991832,,1.74592999312,-4.88203267246,4.54845024736,0.836173477446,-0.0329799399004,-0.394731696219
1588764820052072578,11434,1588764820051951052,,1.6758819371,-5.01407886547,4.5476309056,0.839785321862,-0.033666029673,-0.392351986574
1588764820055212819,11435,1588764820055003802,,1.67489442963,-5.01424143341,4.59409400412,0.844133028168,-0.0343649669641,-0.395018469718
1588764820058075123,11436,1588764820057992150,,1.72103197742,-5.01440580869,4.61839520789,0.848638354703,-0.0337039407286,-0.398311818418
1588764820060992055,11437,1588764820060933990,,1.76670454491,-5.01477992255,4.66568399266,0.852080786722,-0.0343839781108,-0.401607950528
1588764820067098757,11438,1588764820066965283,,1.76635263378,-5.14726741922,4.68918231451,0.860270147972,-0.0343636039581,-0.40606682667
1588764820070018147,11439,1588764820069955171,,1.67273825633,-5.27945771719,4.710997301,0.862775832447,-0.0343562019715,-0.402040581451
1588764820073050105,11440,1588764820072969611,,1.67274865965,-5.27941196762,4.71104487664,0.862785131511,-0.0343389812279,-0.402022096425
1588764820076195236,11441,1588764820076005345,,1.76510190732,-5.27982841297,4.75931488301,0.865306255574,-0.0336810151303,-0.405058928051
1588764820079055054,11442,1588764820078985104,,1.85829899766,-5.28015557383,4.76106529057,0.86907355308,-0.0336582523457,-0.409900173703
1588764820082051361,11443,1588764820081983657,,1.83457420829,-5.28005338113,4.78395546587,0.871605885762,-0.0336460434644,-0.406312252818
1588764820085257999,11444,1588764820085170094,,1.7877364371,-5.41229022875,4.80672629563,0.874198823063,-0.033636487048,-0.406598264524
1588764820088118752,11445,1588764820088034174,,1.76381815374,-5.41212416356,4.8297619233,0.874995080697,-0.035030406562,-0.40762740185
1588764820091072152,11446,1588764820091000536,,1.80961784633,-5.41233997539,4.87726335378,0.880308628926,-0.0350334353572,-0.412733929482
1588764820094074873,11447,1588764820093975186,,1.80952653537,-5.41236629864,4.90040460957,0.883812670176,-0.034333344015,-0.412703605935
1588764820097299274,11448,1588764820097188944,,1.71645084733,-5.54425330759,4.87601269566,0.879238137227,-0.034375849841,-0.406041130456
1588764820100123300,11449,1588764820100051620,,1.78561110906,-5.54469747876,4.92364296175,0.882624784331,-0.0343658373368,-0.407393806147
1588764820103176199,11450,1588764820103116662,,1.90215799333,-5.54520355315,4.92571874781,0.88726291576,-0.034344881391,-0.410249211147
1588764820109202013,11451,1588764820109083545,,1.90152515887,-5.67773496467,4.94929584476,0.88986437951,-0.0337260159792,-0.411149090461
1588764820112214729,11452,1588764820112139634,,1.82984474085,-5.81051288177,5.01779122362,0.904102881151,-0.0351830554022,-0.414156410992
1588764820115247755,11453,1588764820115159828,,1.8290823307,-5.81096439114,5.01754632874,0.904094601782,-0.0352917168882,-0.414165239496
1588764820118238113,11454,1588764820118150289,,1.92142658626,-5.81150986415,5.06578887396,0.910326509032,-0.0346538080707,-0.419899137101
1588764820121262005,11455,1588764820121156732,,1.87420253313,-5.81137616214,5.1113651004,0.919240099,-0.0359919000277,-0.422824214423
1588764820124569091,11456,1588764820124477851,,1.87362184625,-5.94386163148,5.15820145304,0.925403496278,-0.0366364167363,-0.425498851926
1588764820130183619,11457,1588764820130098918,,1.89557590849,-5.81191099132,5.20465573776,0.935318943523,-0.0367526209564,-0.432528460284
1588764820133145990,11458,1588764820133088060,,1.89576046092,-5.81189138431,5.20461041349,0.935301667394,-0.0367583259458,-0.432565332243
1588764820136179826,11459,1588764820136106564,,1.77972093258,-5.94378366948,5.17952925965,0.931642160179,-0.0360549759237,-0.426039157188
1588764820139197663,11460,1588764820139122888,,1.94195763283,-5.9441636177,5.22945614684,0.933165902314,-0.0353648572266,-0.424001980247
1588764820142205653,11461,1588764820142130526,,1.94272484753,-5.94379623345,5.22958876543,0.93316245934,-0.0352707416198,-0.424017396913
1588764820145207172,11462,1588764820145139950,,2.03477965836,-5.94481226932,5.25427140449,0.935801958869,-0.0346994490207,-0.426133656258
1588764820148331583,11463,1588764820148224617,,1.91819707059,-5.94418933796,5.22907352017,0.935885294851,-0.0347516958261,-0.422244063331
1588764820151224656,11464,1588764820151156461,,1.80161730485,-6.20846510809,5.25096973528,0.938391579649,-0.0353616106237,-0.418385378278
1588764820154216354,11465,1588764820154125487,,1.87204403072,-6.07629653285,5.27489760717,0.941996133408,-0.0358952920765,-0.422478383691
1588764820157375874,11466,1588764820157269176,,2.03417499519,-6.07671020842,5.37117576179,0.956371563165,-0.0351867624602,-0.437720263127
1588764820160294685,11467,1588764820160223118,,2.03273555859,-6.0774414853,5.37089332176,0.95637896445,-0.035359624014,-0.437690161169
1588764820163220919,11468,1588764820163148768,,1.93934742952,-6.07708244045,5.36920323701,0.959113796652,-0.037403471379,-0.437323581721
1588764820166218406,11469,1588764820166120097,,1.91621138806,-6.0766959744,5.39220484326,0.963607966206,-0.0380375007792,-0.441090706746
1588764820169265057,11470,1588764820169208365,,2.07892087348,-6.07701822612,5.44210975498,0.972801373429,-0.0379838896518,-0.455461364071
1588764820172218927,11471,1588764820172128180,,2.07936267556,-6.07666417137,5.44233631044,0.97279550904,-0.0379482421893,-0.45547686076
1588764820175298629,11472,1588764820175189225,,2.10055633046,-6.07768852393,5.46565392956,0.9773097972,-0.0381866936855,-0.459829640778
1588764820178196479,11473,1588764820178131705,,2.05415297073,-6.07733594159,5.4417507636,0.978386610221,-0.0389227958455,-0.46103891578
1588764820181237418,11474,1588764820181153424,,1.93899173655,-5.94417961468,5.39269740313,0.973783627963,-0.0375285533037,-0.44628109123
1588764820187249677,11475,1588764820187178428,,2.19575600154,-5.81207673535,5.42101697892,0.9728701098,-0.0353959434204,-0.451964242591
1588764820190200047,11476,1588764820190110505,,2.00820877703,-5.94469668068,5.39398280802,0.971923188985,-0.0362638401009,-0.444933202449
1588764820193295110,11477,1588764820193187738,,2.00773161365,-5.94462117584,5.3942436443,0.971932006715,-0.0363360358309,-0.444908049884
1588764820196354150,11478,1588764820196249067,,2.00804525205,-5.94433788676,5.41767260519,0.972756403408,-0.0375962083626,-0.447663117763
1588764820199049329,11479,1588764820198993074,,2.00882537693,-5.94429320209,5.41743242099,0.972757522956,-0.0374586525611,-0.44767221618
1588764820202091608,11480,1588764820202034795,,2.19454619179,-6.07718139248,5.49120556818,0.978926235631,-0.0367192163294,-0.456470880451
1588764820205102947,11481,1588764820205010663,,2.17138439891,-6.07712988025,5.49068763049,0.98358385748,-0.0360335343079,-0.460211335627
1588764820208132385,11482,1588764820208077992,,2.0308357197,-6.07673000056,5.53454877178,0.992389667714,-0.0387022279083,-0.458209402856
1588764820211013894,11483,1588764820210959755,,2.03133761433,-6.07653008419,5.53458408193,0.992384966858,-0.038639837015,-0.458224849223
1588764820214362655,11484,1588764820214288794,,2.14520082549,-6.21044162463,5.58318533203,1.00045675324,-0.0382265935541,-0.464690625664
1588764820217451043,11485,1588764820217302084,,2.19045285046,-6.21079073572,5.65389778963,1.01295036511,-0.038952227428,-0.470609650697
1588764820220296758,11486,1588764820220220923,,2.12061019601,-6.07800995929,5.67549452294,1.01738225253,-0.0402699950556,-0.471006532927
1588764820223726580,11487,1588764820223625929,,2.12109283655,-6.07798280049,5.6753432499,1.01738890679,-0.0401699014701,-0.471000706676
1588764820229374928,11488,1588764820229247701,,1.95815195074,-6.20983618309,5.69573090975,1.01401456604,-0.0380355111693,-0.449202942694
1588764820232101256,11489,1588764820232018052,,1.9576491987,-6.20980034208,5.69594280217,1.01403151779,-0.038088583411,-0.449160177128
1588764820235110190,11490,1588764820235018531,,2.18703167139,-6.34486778125,5.7001455863,1.01680503771,-0.0366172309969,-0.451315837108
1588764820238304752,11491,1588764820238225056,,1.92954547792,-6.47654406694,5.74193423653,1.01974564311,-0.0359981540239,-0.43278327302
1588764820241299810,11492,1588764820241201181,,1.93011669296,-6.47615997017,5.74217547375,1.01974911217,-0.035923671871,-0.432781287918
1588764820247129017,11493,1588764820247050441,,1.97620129819,-6.60892711724,5.85931756768,1.03089528017,-0.0363690247304,-0.432354828477
1588764820250061649,11494,1588764820249997934,,2.0694124079,-6.60905887564,5.90762309136,1.03710296433,-0.0356143752674,-0.43717492878
1588764820253083226,11495,1588764820252978828,,2.04615255232,-6.74128477035,5.93073713101,1.04337535274,-0.0355551123908,-0.43816530628
1588764820256244244,11496,1588764820256182267,,1.93049146112,-6.60826894467,5.90500486376,1.04804040423,-0.0374884158381,-0.435133045343
1588764820259154756,11497,1588764820259057492,,2.04546692769,-6.74106642687,6.02392453128,1.06127311976,-0.0374344330994,-0.446108788661
1588764820262108015,11498,1588764820262025622,,2.04531281009,-6.74106600014,6.02397733834,1.06128026817,-0.0374441023075,-0.446090971025
1588764820265103294,11499,1588764820264986389,,2.11026881823,-6.74338320417,6.04798044316,1.06669989231,-0.0381652396317,-0.451075126829
1588764820268052654,11500,1588764820267969904,,2.08660726393,-6.61056068668,6.04770587885,1.07222985594,-0.0396526386837,-0.453910071818
1588764820271094295,11501,1588764820271024157,,2.04082871825,-6.60983416283,6.04712452652,1.07499027148,-0.0395784861363,-0.455105604588
1588764820274056881,11502,1588764820273971317,,2.08781056524,-6.6099509703,6.0711067588,1.07770287633,-0.0401250123446,-0.460271573786
1588764820277434245,11503,1588764820277296031,,2.20550436664,-6.47756351431,6.04991479634,1.0772313641,-0.0400191417049,-0.473250319134
1588764820280279950,11504,1588764820280173417,,2.18368826909,-6.47694875307,6.02627255604,1.07655827627,-0.0405392683734,-0.478015520979
1588764820283321880,11505,1588764820283205435,,2.18460086677,-6.47645619773,6.02647116462,1.07655332794,-0.0404262571684,-0.478036235676
1588764820286257841,11506,1588764820286186381,,2.16234571284,-6.34358215585,6.00261592742,1.07408305266,-0.0403105139782,-0.482769945661
1588764820289206066,11507,1588764820289110297,,1.97748667262,-6.34240464224,5.95280834968,1.0640170223,-0.0408640123989,-0.469467282531
1588764820292217977,11508,1588764820292141784,,1.97791563959,-6.34218478516,5.95290007541,1.0582567628,-0.0401457144011,-0.457679029699
1588764820295272244,11509,1588764820295194370,,2.30436346205,-6.34280269047,5.98262557899,1.054481176,-0.0354048827824,-0.458420467149
1588764820298394342,11510,1588764820298245724,,2.09141879422,-6.34435971452,5.88470695979,1.05121002201,-0.0374475801019,-0.45063361758
1588764820301379021,11511,1588764820301267560,,2.09067269436,-6.34452732059,5.88479137488,1.05120249389,-0.0375844095394,-0.450639787342
