%time,field.data
1589274719185735615,-0.199937001473
1589274719192533476,-0.199944069474
1589274719199136339,-0.199950602942
1589274719205793942,-0.199956620393
1589274719212405724,-0.199962140659
1589274719219099434,-0.199967182889
1589274719225790049,-0.199971766548
1589274719232441703,-0.199975911424
1589274719239046404,-0.199979637625
1589274719245732465,-0.199982965581
1589274719252483496,-0.199985916049
1589274719259163150,-0.199988510112
1589274719265736609,-0.199990769177
1589274719272395698,-0.199992714986
1589274719279107163,-0.199994369607
1589274719285763897,-0.199995755444
1589274719292438970,-0.199996895232
1589274719299050696,-0.199997812044
1589274719305765085,-0.199998529288
1589274719312463508,-0.199999070714
1589274719319127156,-0.199999460407
1589274719325800287,-0.1999997228
1589274719332473761,-0.199999882664
1589274719339130035,-0.199999965117
1589274719345789791,-0.199999995625
1589274719352543787,-0.2
1589274719359106818,-0.199999995625
1589274719365752229,-0.199999965117
1589274719372476746,-0.199999882664
1589274719379057563,-0.1999997228
1589274719385796145,-0.199999460407
1589274719392383050,-0.199999070714
1589274719399061648,-0.199998529288
1589274719405770877,-0.199997812044
1589274719412405826,-0.199996895232
1589274719419089033,-0.199995755444
1589274719425777275,-0.199994369607
1589274719432482480,-0.199992714986
1589274719439153983,-0.199990769177
1589274719445778809,-0.199988510112
1589274719452433573,-0.199985916049
1589274719459158959,-0.199982965581
1589274719465838974,-0.199979637625
1589274719472463389,-0.199975911424
1589274719479126174,-0.199971766548
1589274719485770094,-0.199967182889
1589274719492473906,-0.199962140659
1589274719499104988,-0.199956620393
1589274719505841732,-0.199950602942
1589274719512431000,-0.199944069474
1589274719519132594,-0.199937001473
1589274719525789619,-0.199929380737
1589274719532495270,-0.199921189376
1589274719539089045,-0.199912409809
1589274719545776174,-0.199903024766
1589274719552429467,-0.199893017284
1589274719559184305,-0.199882370705
1589274719565812790,-0.199871068676
1589274719572458571,-0.199859095147
1589274719579113457,-0.19984643437
1589274719585808521,-0.199833070894
1589274719592502965,-0.199818989568
1589274719599071769,-0.199804175538
1589274719605732413,-0.199788614244
1589274719612414145,-0.19977229142
1589274719619129148,-0.19975519309
1589274719625734826,-0.199737305572
1589274719632396372,-0.19971861547
1589274719639074232,-0.199699109675
1589274719645774984,-0.199678775364
1589274719652406183,-0.1996576
1589274719659101475,-0.199635571326
1589274719665785583,-0.199612677367
1589274719672445678,-0.199588906426
1589274719679048565,-0.199564247088
1589274719685770262,-0.199538688208
1589274719692444884,-0.199512218921
1589274719699093823,-0.199484828633
1589274719705793820,-0.19945650702
1589274719712435746,-0.199427244032
1589274719719034912,-0.199397029884
1589274719725721925,-0.199365855058
1589274719732451671,-0.199333710304
1589274719739148657,-0.199300586634
1589274719745746378,-0.199266475321
1589274719752439111,-0.199231367901
1589274719759134864,-0.199195256168
1589274719765854642,-0.199158132173
1589274719772539401,-0.199119988224
1589274719779145722,-0.199080816883
1589274719785849893,-0.199040610964
1589274719792459649,-0.198999363533
1589274719799135352,-0.198957067907
1589274719805800770,-0.198913717649
1589274719812467570,-0.19886930657
1589274719819169875,-0.198823828725
1589274719825815466,-0.198777278414
1589274719832462140,-0.198729650176
1589274719839126127,-0.198680938794
1589274719845764279,-0.198631139287
1589274719852458516,-0.198580246914
1589274719859133047,-0.198528257166
1589274719865778552,-0.198475165771
1589274719872422925,-0.198420968688
1589274719879138815,-0.198365662109
1589274719885869421,-0.198309242453
1589274719892403620,-0.198251706368
1589274719899058048,-0.198193050729
1589274719905737067,-0.198133272633
1589274719912421070,-0.198072369405
1589274719919090096,-0.198010338587
1589274719925771515,-0.197947177943
1589274719932394228,-0.197882885455
1589274719939113253,-0.197817459323
1589274719945829638,-0.197750897962
1589274719952466222,-0.1976832
1589274719959092678,-0.197614364278
1589274719965759550,-0.197544389846
1589274719972456959,-0.197473275967
1589274719979177747,-0.197401022108
1589274719985738790,-0.197327627943
1589274719992411456,-0.197253093351
1589274719999113834,-0.197177418413
1589274720005852392,-0.197100603412
1589274720012419037,-0.197022648832
1589274720019073065,-0.196943555352
1589274720025771955,-0.196863323851
1589274720032411764,-0.196781955401
1589274720039065401,-0.196699451267
1589274720045885299,-0.19661581291
1589274720052416438,-0.196531041975
1589274720059101413,-0.196445140302
1589274720065736041,-0.196358109915
1589274720072471170,-0.196269953024
1589274720079116322,-0.196180672024
1589274720085773763,-0.196090269491
1589274720092492163,-0.195998748185
1589274720099141069,-0.195906111043
1589274720105827216,-0.19581236118
1589274720112432629,-0.195717501889
1589274720119110174,-0.195621536636
1589274720125788755,-0.195524469061
1589274720132465459,-0.195426302976
1589274720139094941,-0.195327042363
1589274720145803869,-0.195226691372
1589274720152535951,-0.195125254321
1589274720159095566,-0.195022735692
1589274720165764621,-0.194919140133
1589274720172411916,-0.194814472451
1589274720179134414,-0.194708737618
1589274720185772457,-0.194601940761
1589274720192512109,-0.194494087168
1589274720199106907,-0.194385182281
1589274720205786985,-0.194275231698
1589274720212443033,-0.194164241168
1589274720219116973,-0.194052216593
1589274720225775541,-0.193939164025
1589274720232459383,-0.193825089662
1589274720239137369,-0.193709999853
1589274720245764330,-0.193593901087
1589274720252467165,-0.1934768
1589274720259063745,-0.193358703369
1589274720265787472,-0.193239618112
1589274720272460220,-0.193119551286
1589274720279131325,-0.192998510083
1589274720285745210,-0.192876501834
1589274720292401553,-0.192753534003
1589274720299052983,-0.192629614185
1589274720305798746,-0.192504750109
1589274720312440048,-0.192378949632
1589274720319115089,-0.192252220739
1589274720325739451,-0.192124571541
1589274720332489224,-0.191996010275
1589274720339118743,-0.1918665453
1589274720345769575,-0.191736185099
1589274720352410986,-0.191604938272
1589274720359042058,-0.191472813539
1589274720365745972,-0.191339819739
1589274720372427582,-0.191205965824
1589274720379086814,-0.19107126086
1589274720385769472,-0.190935714027
1589274720392407015,-0.190799334615
1589274720399146069,-0.190662132022
1589274720405769848,-0.190524115756
1589274720412443419,-0.19038529543
1589274720419091377,-0.19024568076
1589274720425871648,-0.190105281568
1589274720432513260,-0.189964107776
1589274720439119289,-0.189822169405
1589274720445817463,-0.189679476576
1589274720452466594,-0.189536039506
1589274720459179969,-0.189391868507
1589274720465758949,-0.189246973984
1589274720472458063,-0.189101366436
1589274720479126845,-0.188955056451
1589274720485818328,-0.188808054707
1589274720492504605,-0.188660371968
1589274720499170101,-0.188512019085
1589274720505818721,-0.188363006992
1589274720512470199,-0.188213346709
1589274720519160084,-0.188063049332
1589274720525883832,-0.187912126041
1589274720532463814,-0.187760588092
1589274720539117449,-0.187608446818
1589274720545764605,-0.187455713627
1589274720552435537,-0.1873024
1589274720559085641,-0.18714851749
1589274720565796724,-0.18699407772
1589274720572421063,-0.186839092382
1589274720579066398,-0.186683573235
1589274720585801805,-0.186527532104
1589274720592452342,-0.186370980877
1589274720599133174,-0.186213931504
1589274720605817651,-0.186056395999
1589274720612478127,-0.185898386432
1589274720619104400,-0.185739914932
1589274720625764179,-0.185580993683
1589274720632469010,-0.185421634927
1589274720639124939,-0.185261850954
1589274720645803216,-0.185101654111
1589274720652393587,-0.18494105679
1589274720659100660,-0.184780071435
1589274720665731433,-0.184618710535
1589274720672388377,-0.184456986624
1589274720679094570,-0.184294912281
1589274720685747221,-0.184132500127
1589274720692392746,-0.183969762822
1589274720699077990,-0.183806713067
1589274720705734493,-0.1836433636
1589274720712385211,-0.183479727192
1589274720719140945,-0.183315816654
1589274720725753207,-0.183151644825
1589274720732456278,-0.182987224576
1589274720739071807,-0.18282256881
1589274720745750661,-0.182657690455
1589274720752443673,-0.182492602469
1589274720759107044,-0.182327317832
1589274720765798027,-0.182161849548
1589274720772435149,-0.181996210644
1589274720779123643,-0.181830414166
1589274720785811303,-0.18166447318
1589274720792475415,-0.181498400768
1589274720799088395,-0.181332210028
1589274720805797748,-0.181165914073
1589274720812494150,-0.180999526027
1589274720819115784,-0.180833059026
1589274720825839640,-0.180666526214
1589274720832414100,-0.180499940744
1589274720839104222,-0.180333315775
1589274720845797953,-0.180166664472
1589274720853482999,-0.18
1589274720859161574,-0.179833335528
1589274720865793653,-0.179666684225
1589274720872509622,-0.179500059256
1589274720879135749,-0.179333473786
1589274720885799629,-0.179166940974
1589274720892447163,-0.179000473973
1589274720899117249,-0.178834085927
1589274720905789854,-0.178667789972
1589274720912440426,-0.178501599232
1589274720919089732,-0.17833552682
1589274720925757754,-0.178169585834
1589274720932493499,-0.178003789356
1589274720939126645,-0.177838150452
1589274720945840390,-0.177672682168
1589274720952506310,-0.177507397531
1589274720959158252,-0.177342309545
1589274720965873037,-0.17717743119
1589274720972514519,-0.177012775424
1589274720979132982,-0.176848355175
1589274720985785246,-0.176684183346
1589274720992434455,-0.176520272808
1589274720999073340,-0.1763566364
1589274721005835403,-0.176193286933
1589274721012432030,-0.176030237178
1589274721019103537,-0.175867499873
1589274721025806010,-0.175705087719
1589274721032442487,-0.175543013376
1589274721039146187,-0.175381289465
1589274721045793656,-0.175219928565
1589274721052496449,-0.17505894321
1589274721059152137,-0.174898345889
1589274721065847118,-0.174738149046
1589274721072461438,-0.174578365073
1589274721079134493,-0.174419006317
1589274721085817022,-0.174260085068
1589274721092430727,-0.174101613568
1589274721099148177,-0.173943604001
1589274721105845358,-0.173786068496
1589274721112471588,-0.173629019123
1589274721119187499,-0.173472467896
1589274721125712925,-0.173316426765
1589274721132414704,-0.173160907618
1589274721139162833,-0.17300592228
1589274721145744737,-0.17285148251
1589274721152472853,-0.1726976
1589274721159120260,-0.172544286373
1589274721165725614,-0.172391553182
1589274721172467786,-0.172239411908
1589274721179094110,-0.172087873959
1589274721185798780,-0.171936950668
1589274721192434041,-0.171786653291
1589274721199109576,-0.171636993008
1589274721205810384,-0.171487980915
1589274721212542126,-0.171339628032
1589274721219121734,-0.171191945293
1589274721225786824,-0.171044943549
1589274721232439081,-0.170898633564
1589274721239122740,-0.170753026016
1589274721245771401,-0.170608131493
1589274721252435725,-0.170463960494
1589274721259117467,-0.170320523424
1589274721265815401,-0.170177830595
1589274721272454700,-0.170035892224
1589274721279120976,-0.169894718432
1589274721285821241,-0.16975431924
1589274721292501286,-0.16961470457
1589274721299132831,-0.169475884244
1589274721305849515,-0.169337867978
1589274721312492494,-0.169200665385
1589274721319152199,-0.169064285973
1589274721325783164,-0.16892873914
1589274721332546390,-0.168794034176
1589274721339228624,-0.168660180261
1589274721345808127,-0.168527186461
1589274721352469100,-0.168395061728
1589274721359131439,-0.168263814901
1589274721365817058,-0.1681334547
1589274721372538805,-0.168003989725
1589274721379144693,-0.167875428459
1589274721385829360,-0.167747779261
1589274721392439471,-0.167621050368
1589274721399133363,-0.167495249891
1589274721405757035,-0.167370385815
1589274721412438753,-0.167246465997
1589274721419113589,-0.167123498166
1589274721425759838,-0.167001489917
1589274721432438179,-0.166880448714
1589274721439151302,-0.166760381888
1589274721445764465,-0.166641296631
1589274721452494601,-0.1665232
1589274721459071266,-0.166406098913
1589274721465724859,-0.166290000147
1589274721472528980,-0.166174910338
1589274721479208467,-0.166060835975
1589274721485884716,-0.165947783407
1589274721492526755,-0.165835758832
1589274721499111754,-0.165724768302
1589274721505909773,-0.165614817719
1589274721512516705,-0.165505912832
1589274721519167090,-0.165398059239
1589274721525775483,-0.165291262382
1589274721532499103,-0.165185527549
1589274721539107433,-0.165080859867
1589274721545834845,-0.164977264308
1589274721552522451,-0.164874745679
1589274721559145141,-0.164773308628
1589274721565815705,-0.164672957637
1589274721572508017,-0.164573697024
1589274721579135650,-0.164475530939
1589274721585788016,-0.164378463364
1589274721592475295,-0.164282498111
1589274721599116180,-0.16418763882
1589274721605772628,-0.164093888957
1589274721612494384,-0.164001251815
1589274721619136772,-0.163909730509
1589274721625738168,-0.163819327976
1589274721632432615,-0.163730046976
1589274721639157987,-0.163641890085
1589274721645802536,-0.163554859698
1589274721652491672,-0.163468958025
1589274721659158099,-0.16338418709
1589274721665815475,-0.163300548733
1589274721672397713,-0.163218044599
1589274721679124957,-0.163136676149
1589274721685802068,-0.163056444648
1589274721692457689,-0.162977351168
1589274721699112456,-0.162899396588
1589274721705750177,-0.162822581587
1589274721712499877,-0.162746906649
1589274721719097104,-0.162672372057
1589274721725784740,-0.162598977892
1589274721732395958,-0.162526724033
1589274721739137286,-0.162455610154
1589274721745745086,-0.162385635722
1589274721752479504,-0.1623168
1589274721759171527,-0.162249102038
1589274721765743458,-0.162182540677
1589274721772428106,-0.162117114545
1589274721779125087,-0.162052822057
1589274721785821263,-0.161989661413
1589274721792436611,-0.161927630595
1589274721799172512,-0.161866727367
1589274721805770738,-0.161806949271
1589274721812457156,-0.161748293632
1589274721819141952,-0.161690757547
1589274721825824033,-0.161634337891
1589274721832485919,-0.161579031312
1589274721839158254,-0.161524834229
1589274721845837612,-0.161471742834
1589274721852503176,-0.161419753086
1589274721859138247,-0.161368860713
1589274721865883561,-0.161319061206
1589274721872493707,-0.161270349824
1589274721879169971,-0.161222721586
1589274721885786007,-0.161176171275
1589274721892455196,-0.16113069343
1589274721899163652,-0.161086282351
1589274721905812548,-0.161042932093
1589274721912464659,-0.161000636467
1589274721919139640,-0.160959389036
1589274721925800645,-0.160919183117
1589274721932482537,-0.160880011776
1589274721939140144,-0.160841867827
1589274721945763025,-0.160804743832
1589274721952428904,-0.160768632099
1589274721959224072,-0.160733524679
1589274721965692232,-0.160699413366
1589274721972403793,-0.160666289696
1589274721979131935,-0.160634144942
1589274721985843782,-0.160602970116
1589274721992483457,-0.160572755968
1589274721999145112,-0.16054349298
1589274722005776828,-0.160515171367
1589274722012417914,-0.160487781079
1589274722019117637,-0.160461311792
1589274722025795408,-0.160435752912
1589274722032477527,-0.160411093574
1589274722039125244,-0.160387322633
1589274722045829374,-0.160364428674
1589274722052497912,-0.1603424
1589274722059167365,-0.160321224636
1589274722065800632,-0.160300890325
1589274722072430893,-0.16028138453
1589274722079129604,-0.160262694428
1589274722085788080,-0.16024480691
1589274722092462924,-0.16022770858
1589274722099102554,-0.160211385756
1589274722105783914,-0.160195824462
1589274722112531329,-0.160181010432
1589274722119164500,-0.160166929106
1589274722125781478,-0.16015356563
1589274722132489138,-0.160140904853
1589274722139120756,-0.160128931324
1589274722145761606,-0.160117629295
1589274722152472025,-0.160106982716
1589274722159064553,-0.160096975234
1589274722165779810,-0.160087590191
1589274722172486545,-0.160078810624
1589274722179154964,-0.160070619263
1589274722185812822,-0.160062998527
1589274722192509366,-0.160055930526
1589274722199183404,-0.160049397058
1589274722205839002,-0.160043379607
1589274722212443096,-0.160037859341
1589274722219111777,-0.160032817111
1589274722225779837,-0.160028233452
1589274722232395567,-0.160024088576
1589274722239103575,-0.160020362375
1589274722245728660,-0.160017034419
1589274722252615245,-0.160014083951
1589274722259128842,-0.160011489888
1589274722265827737,-0.160009230823
1589274722272441001,-0.160007285014
1589274722279103175,-0.160005630393
1589274722285765748,-0.160004244556
1589274722292458960,-0.160003104768
1589274722299135474,-0.160002187956
1589274722305800463,-0.160001470712
1589274722312437222,-0.160000929286
1589274722319149071,-0.160000539593
1589274722325841422,-0.1600002772
1589274722332472845,-0.160000117336
1589274722339186482,-0.160000034883
1589274722345829842,-0.160000004375
1589274722352488509,-0.16
1589274722359143508,-0.160000004375
1589274722365758949,-0.160000034883
1589274722372517318,-0.160000117336
1589274722379158800,-0.1600002772
1589274722385812532,-0.160000539593
1589274722392416464,-0.160000929286
1589274722399100404,-0.160001470712
1589274722405715972,-0.160002187956
1589274722412405650,-0.160003104768
1589274722419119692,-0.160004244556
1589274722425710125,-0.160005630393
1589274722432464629,-0.160007285014
1589274722439103570,-0.160009230823
1589274722445845932,-0.160011489888
1589274722452417412,-0.160014083951
1589274722459095828,-0.160017034419
1589274722465800814,-0.160020362375
1589274722472486264,-0.160024088576
1589274722479080973,-0.160028233452
1589274722485771709,-0.160032817111
1589274722492443720,-0.160037859341
1589274722499121237,-0.160043379607
1589274722505724924,-0.160049397058
1589274722512470490,-0.160055930526
1589274722519052223,-0.160062998527
1589274722525776114,-0.160070619263
1589274722532519086,-0.160078810624
1589274722539206153,-0.160087590191
1589274722545773013,-0.160096975234
1589274722552456873,-0.160106982716
1589274722559134518,-0.160117629295
1589274722565751291,-0.160128931324
1589274722572470077,-0.160140904853
1589274722579101917,-0.16015356563
1589274722585813547,-0.160166929106
1589274722592451056,-0.160181010432
1589274722599126859,-0.160195824462
1589274722605740864,-0.160211385756
1589274722612462823,-0.16022770858
1589274722619148271,-0.16024480691
1589274722625812518,-0.160262694428
1589274722632407635,-0.16028138453
1589274722639094143,-0.160300890325
1589274722645808671,-0.160321224636
1589274722652456491,-0.1603424
1589274722659119816,-0.160364428674
1589274722665736515,-0.160387322633
1589274722672368183,-0.160411093574
1589274722679140395,-0.160435752912
1589274722685702561,-0.160461311792
1589274722692373062,-0.160487781079
1589274722699050253,-0.160515171367
1589274722705750311,-0.16054349298
1589274722712449227,-0.160572755968
1589274722719122138,-0.160602970116
1589274722725763522,-0.160634144942
1589274722732425072,-0.160666289696
1589274722739070187,-0.160699413366
1589274722745819619,-0.160733524679
1589274722752415523,-0.160768632099
1589274722759160775,-0.160804743832
1589274722765808196,-0.160841867827
1589274722772539779,-0.160880011776
1589274722779141688,-0.160919183117
1589274722785742740,-0.160959389036
1589274722792420988,-0.161000636467
1589274722799122842,-0.161042932093
1589274722805786899,-0.161086282351
1589274722812406591,-0.16113069343
1589274722819116057,-0.161176171275
1589274722825829132,-0.161222721586
1589274722832509602,-0.161270349824
1589274722839107488,-0.161319061206
1589274722845801782,-0.161368860713
1589274722852443719,-0.161419753086
1589274722859129266,-0.161471742834
1589274722865769308,-0.161524834229
1589274722872414652,-0.161579031312
1589274722879113178,-0.161634337891
1589274722885719702,-0.161690757547
1589274722892514824,-0.161748293632
1589274722899179632,-0.161806949271
1589274722905789068,-0.161866727367
1589274722912500670,-0.161927630595
1589274722919150513,-0.161989661413
1589274722925863123,-0.162052822057
1589274722932402531,-0.162117114545
1589274722939107978,-0.162182540677
1589274722945783379,-0.162249102038
1589274722952559624,-0.1623168
1589274722959160430,-0.162385635722
1589274722965764441,-0.162455610154
1589274722972475190,-0.162526724033
1589274722979131079,-0.162598977892
1589274722985807604,-0.162672372057
1589274722992456059,-0.162746906649
1589274722999134152,-0.162822581587
1589274723005777100,-0.162899396588
1589274723012436225,-0.162977351168
1589274723019192785,-0.163056444648
1589274723025837386,-0.163136676149
1589274723032489577,-0.163218044599
1589274723039088332,-0.163300548733
1589274723045762922,-0.16338418709
1589274723052416464,-0.163468958025
1589274723059089287,-0.163554859698
1589274723065805438,-0.163641890085
1589274723072515831,-0.163730046976
1589274723079186020,-0.163819327976
1589274723085781129,-0.163909730509
1589274723092440666,-0.164001251815
1589274723099239966,-0.164093888957
1589274723105837044,-0.16418763882
1589274723112489414,-0.164282498111
1589274723119138736,-0.164378463364
1589274723125772965,-0.164475530939
1589274723132407286,-0.164573697024
1589274723139183955,-0.164672957637
1589274723145849017,-0.164773308628
1589274723152528404,-0.164874745679
1589274723159133898,-0.164977264308
1589274723165825774,-0.165080859867
1589274723172460252,-0.165185527549
1589274723179020908,-0.165291262382
1589274723185696382,-0.165398059239
1589274723192410379,-0.165505912832
1589274723199062797,-0.165614817719
1589274723205708941,-0.165724768302
1589274723212357094,-0.165835758832
1589274723219084597,-0.165947783407
1589274723225701822,-0.166060835975
1589274723232408786,-0.166174910338
1589274723239139555,-0.166290000147
1589274723245824864,-0.166406098913
1589274723252527582,-0.1665232
1589274723259166986,-0.166641296631
1589274723265802956,-0.166760381888
1589274723272453070,-0.166880448714
1589274723279077836,-0.167001489917
1589274723285795672,-0.167123498166
1589274723292464110,-0.167246465997
1589274723299167699,-0.167370385815
1589274723305821853,-0.167495249891
1589274723312467492,-0.167621050368
1589274723319152416,-0.167747779261
1589274723325777495,-0.167875428459
1589274723332434582,-0.168003989725
1589274723339129939,-0.1681334547
1589274723345794541,-0.168263814901
1589274723352440757,-0.168395061728
1589274723359125767,-0.168527186461
1589274723365703246,-0.168660180261
1589274723372457426,-0.168794034176
1589274723379080915,-0.16892873914
1589274723385727824,-0.169064285973
1589274723392406763,-0.169200665385
1589274723399083562,-0.169337867978
1589274723405700625,-0.169475884244
1589274723412382707,-0.16961470457
1589274723419091572,-0.16975431924
1589274723425804209,-0.169894718432
1589274723432393011,-0.170035892224
1589274723439121717,-0.170177830595
1589274723445705793,-0.170320523424
1589274723452450200,-0.170463960494
1589274723459085445,-0.170608131493
1589274723465802718,-0.170753026016
1589274723472414148,-0.170898633564
1589274723479144306,-0.171044943549
1589274723485820321,-0.171191945293
1589274723492460940,-0.171339628032
1589274723499180056,-0.171487980915
1589274723505811204,-0.171636993008
1589274723512445807,-0.171786653291
1589274723519188611,-0.171936950668
1589274723525838642,-0.172087873959
1589274723532491443,-0.172239411908
1589274723539051474,-0.172391553182
1589274723545752591,-0.172544286373
1589274723552479314,-0.1726976
1589274723559175329,-0.17285148251
1589274723565816313,-0.17300592228
1589274723572490785,-0.173160907618
1589274723579070187,-0.173316426765
1589274723585817894,-0.173472467896
1589274723592481662,-0.173629019123
1589274723599108283,-0.173786068496
1589274723605783882,-0.173943604001
1589274723612473628,-0.174101613568
1589274723619192766,-0.174260085068
1589274723625750741,-0.174419006317
1589274723632448875,-0.174578365073
1589274723639141931,-0.174738149046
1589274723645746607,-0.174898345889
1589274723652543370,-0.17505894321
1589274723659070097,-0.175219928565
1589274723665795594,-0.175381289465
1589274723672447681,-0.175543013376
1589274723679080019,-0.175705087719
1589274723685803361,-0.175867499873
1589274723692416553,-0.176030237178
1589274723699149589,-0.176193286933
1589274723705758394,-0.1763566364
1589274723712412889,-0.176520272808
1589274723719104839,-0.176684183346
1589274723725829031,-0.176848355175
1589274723732445837,-0.177012775424
1589274723739100232,-0.17717743119
1589274723745703838,-0.177342309545
1589274723752395671,-0.177507397531
1589274723759133386,-0.177672682168
1589274723765768877,-0.177838150452
1589274723772426342,-0.178003789356
1589274723779133301,-0.178169585834
1589274723785732480,-0.17833552682
1589274723792459342,-0.178501599232
1589274723799166057,-0.178667789972
1589274723805810574,-0.178834085927
1589274723812478699,-0.179000473973
1589274723819111867,-0.179166940974
1589274723825809834,-0.179333473786
1589274723832520235,-0.179500059256
1589274723839093889,-0.179666684225
1589274723845819408,-0.179833335528
1589274723853469326,-0.18
1589274723859158468,-0.180166664472
1589274723865819106,-0.180333315775
1589274723872432462,-0.180499940744
1589274723879114432,-0.180666526214
1589274723885868731,-0.180833059026
1589274723892485406,-0.180999526027
1589274723899033705,-0.181165914073
1589274723905741789,-0.181332210028
1589274723912461895,-0.181498400768
1589274723919058002,-0.18166447318
1589274723925723601,-0.181830414166
1589274723932436633,-0.181996210644
1589274723939123791,-0.182161849548
1589274723945747710,-0.182327317832
1589274723952421049,-0.182492602469
1589274723959083877,-0.182657690455
1589274723965800395,-0.18282256881
1589274723972475013,-0.182987224576
1589274723979118424,-0.183151644825
1589274723985765979,-0.183315816654
1589274723992465094,-0.183479727192
1589274723999158201,-0.1836433636
1589274724005757336,-0.183806713067
1589274724012395673,-0.183969762822
1589274724019059591,-0.184132500127
1589274724025773218,-0.184294912281
1589274724032472907,-0.184456986624
1589274724039114092,-0.184618710535
1589274724045722638,-0.184780071435
1589274724052477643,-0.18494105679
1589274724059153103,-0.185101654111
1589274724065782861,-0.185261850954
1589274724072530571,-0.185421634927
1589274724079105332,-0.185580993683
1589274724085807939,-0.185739914932
1589274724092445246,-0.185898386432
1589274724099125849,-0.186056395999
1589274724105793889,-0.186213931504
1589274724112482942,-0.186370980877
1589274724119110301,-0.186527532104
1589274724125816316,-0.186683573235
1589274724132447936,-0.186839092382
1589274724139142603,-0.18699407772
1589274724145824028,-0.18714851749
1589274724152460533,-0.1873024
1589274724159161584,-0.187455713627
1589274724165811344,-0.187608446818
1589274724172485224,-0.187760588092
1589274724179156449,-0.187912126041
1589274724185805846,-0.188063049332
1589274724192456759,-0.188213346709
1589274724199170561,-0.188363006992
1589274724205839942,-0.188512019085
1589274724212485239,-0.188660371968
1589274724219212323,-0.188808054707
1589274724225804287,-0.188955056451
1589274724232371167,-0.189101366436
1589274724239094068,-0.189246973984
1589274724245834633,-0.189391868507
1589274724252492274,-0.189536039506
1589274724259263870,-0.189679476576
1589274724265775769,-0.189822169405
1589274724272504838,-0.189964107776
1589274724279222391,-0.190105281568
1589274724285810819,-0.19024568076
1589274724292421282,-0.19038529543
1589274724299139127,-0.190524115756
1589274724305869817,-0.190662132022
1589274724312501786,-0.190799334615
1589274724319142304,-0.190935714027
1589274724325840857,-0.19107126086
1589274724332530979,-0.191205965824
1589274724339160185,-0.191339819739
1589274724345744987,-0.191472813539
1589274724352445413,-0.191604938272
1589274724359134476,-0.191736185099
1589274724365810246,-0.1918665453
1589274724372482105,-0.191996010275
1589274724379150312,-0.192124571541
1589274724385772093,-0.192252220739
1589274724392402522,-0.192378949632
1589274724399137957,-0.192504750109
1589274724405773053,-0.192629614185
1589274724412469313,-0.192753534003
1589274724419128891,-0.192876501834
1589274724425790646,-0.192998510083
1589274724432477850,-0.193119551286
1589274724439137718,-0.193239618112
1589274724445795437,-0.193358703369
1589274724452499427,-0.1934768
1589274724459086810,-0.193593901087
1589274724465758938,-0.193709999853
1589274724472436814,-0.193825089662
1589274724479125052,-0.193939164025
1589274724485785610,-0.194052216593
1589274724492465289,-0.194164241168
1589274724499176380,-0.194275231698
1589274724505853725,-0.194385182281
1589274724512437449,-0.194494087168
1589274724519250921,-0.194601940761
1589274724525756031,-0.194708737618
1589274724532463614,-0.194814472451
1589274724539147784,-0.194919140133
1589274724545831517,-0.195022735692
1589274724552477196,-0.195125254321
1589274724559194927,-0.195226691372
1589274724565784891,-0.195327042363
1589274724572504757,-0.195426302976
1589274724579142526,-0.195524469061
1589274724585794712,-0.195621536636
1589274724592428719,-0.195717501889
1589274724599171622,-0.19581236118
1589274724605776154,-0.195906111043
1589274724612458899,-0.195998748185
1589274724619083895,-0.196090269491
1589274724625870822,-0.196180672024
1589274724632495648,-0.196269953024
1589274724639125684,-0.196358109915
1589274724645852553,-0.196445140302
1589274724652467742,-0.196531041975
1589274724659129026,-0.19661581291
1589274724665811109,-0.196699451267
1589274724672495267,-0.196781955401
1589274724679122261,-0.196863323851
1589274724685779272,-0.196943555352
1589274724692456632,-0.197022648832
1589274724699131033,-0.197100603412
1589274724705795626,-0.197177418413
1589274724712456467,-0.197253093351
1589274724719228868,-0.197327627943
1589274724725860230,-0.197401022108
1589274724732519548,-0.197473275967
1589274724739111328,-0.197544389846
1589274724745806458,-0.197614364278
1589274724752447152,-0.1976832
1589274724759162806,-0.197750897962
1589274724765758933,-0.197817459323
1589274724772521649,-0.197882885455
1589274724779223100,-0.197947177943
1589274724785855187,-0.198010338587
1589274724792515054,-0.198072369405
1589274724799251844,-0.198133272633
1589274724805817883,-0.198193050729
1589274724812425670,-0.198251706368
1589274724819116561,-0.198309242453
1589274724825784436,-0.198365662109
1589274724832567681,-0.198420968688
1589274724839115175,-0.198475165771
1589274724845853931,-0.198528257166
1589274724852553617,-0.198580246914
1589274724859036250,-0.198631139287
1589274724865709246,-0.198680938794
1589274724872430889,-0.198729650176
1589274724879092616,-0.198777278414
1589274724885822059,-0.198823828725
1589274724892394700,-0.19886930657
1589274724899084736,-0.198913717649
1589274724905780040,-0.198957067907
1589274724912477679,-0.198999363533
1589274724919125986,-0.199040610964
1589274724925781354,-0.199080816883
1589274724932386141,-0.199119988224
1589274724939120640,-0.199158132173
1589274724945744260,-0.199195256168
1589274724952419377,-0.199231367901
1589274724959148342,-0.199266475321
1589274724965839708,-0.199300586634
1589274724972526001,-0.199333710304
1589274724979134931,-0.199365855058
1589274724985756416,-0.199397029884
1589274724992446732,-0.199427244032
1589274724999155461,-0.19945650702
1589274725005725166,-0.199484828633
1589274725012473484,-0.199512218921
1589274725019119020,-0.199538688208
