%time,field.data
1589275165422791632,-0.199937001473
1589275165429467362,-0.199944069474
1589275165436158732,-0.199950602942
1589275165442866410,-0.199956620393
1589275165449463203,-0.199962140659
1589275165456087140,-0.199967182889
1589275165462830438,-0.199971766548
1589275165469422555,-0.199975911424
1589275165476068814,-0.199979637625
1589275165482826706,-0.199982965581
1589275165489412435,-0.199985916049
1589275165496198260,-0.199988510112
1589275165502806566,-0.199990769177
1589275165509410032,-0.199992714986
1589275165516065217,-0.199994369607
1589275165522798224,-0.199995755444
1589275165529499721,-0.199996895232
1589275165536206370,-0.199997812044
1589275165542823283,-0.199998529288
1589275165549425666,-0.199999070714
1589275165556111687,-0.199999460407
1589275165562765822,-0.1999997228
1589275165569438126,-0.199999882664
1589275165576155302,-0.199999965117
1589275165582786717,-0.199999995625
1589275165589546230,-0.2
1589275165596199418,-0.199999995625
1589275165602779502,-0.199999965117
1589275165609495945,-0.199999882664
1589275165616133789,-0.1999997228
1589275165622759588,-0.199999460407
1589275165629462393,-0.199999070714
1589275165636171116,-0.199998529288
1589275165642811175,-0.199997812044
1589275165649469019,-0.199996895232
1589275165656102970,-0.199995755444
1589275165662747100,-0.199994369607
1589275165669545091,-0.199992714986
1589275165676110898,-0.199990769177
1589275165682849162,-0.199988510112
1589275165689483300,-0.199985916049
1589275165696166490,-0.199982965581
1589275165702849124,-0.199979637625
1589275165709504293,-0.199975911424
1589275165716169965,-0.199971766548
1589275165722811652,-0.199967182889
1589275165729549369,-0.199962140659
1589275165736157794,-0.199956620393
1589275165742817950,-0.199950602942
1589275165749440930,-0.199944069474
1589275165756141741,-0.199937001473
1589275165762815978,-0.199929380737
1589275165769446389,-0.199921189376
1589275165776155422,-0.199912409809
1589275165782749659,-0.199903024766
1589275165789443440,-0.199893017284
1589275165796150566,-0.199882370705
1589275165802885859,-0.199871068676
1589275165809470980,-0.199859095147
1589275165816121611,-0.19984643437
1589275165822850127,-0.199833070894
1589275165829546110,-0.199818989568
1589275165836129368,-0.199804175538
1589275165842795259,-0.199788614244
1589275165849487216,-0.19977229142
1589275165856247888,-0.19975519309
1589275165862883203,-0.199737305572
1589275165869573435,-0.19971861547
1589275165876102527,-0.199699109675
1589275165882803256,-0.199678775364
1589275165889532277,-0.1996576
1589275165896202850,-0.199635571326
1589275165902789538,-0.199612677367
1589275165909474464,-0.199588906426
1589275165916126804,-0.199564247088
1589275165922868238,-0.199538688208
1589275165929462435,-0.199512218921
1589275165936106776,-0.199484828633
1589275165942780481,-0.19945650702
1589275165949501111,-0.199427244032
1589275165956162752,-0.199397029884
1589275165962788833,-0.199365855058
1589275165969449346,-0.199333710304
1589275165976100505,-0.199300586634
1589275165982788084,-0.199266475321
1589275165989511612,-0.199231367901
1589275165996122880,-0.199195256168
1589275166002821639,-0.199158132173
1589275166009528134,-0.199119988224
1589275166016152380,-0.199080816883
1589275166022776621,-0.199040610964
1589275166029475642,-0.198999363533
1589275166036159065,-0.198957067907
1589275166042835194,-0.198913717649
1589275166049511008,-0.19886930657
1589275166056208852,-0.198823828725
1589275166062830518,-0.198777278414
1589275166069495481,-0.198729650176
1589275166076150395,-0.198680938794
1589275166082835944,-0.198631139287
1589275166089469344,-0.198580246914
1589275166096159417,-0.198528257166
1589275166102863509,-0.198475165771
1589275166109503085,-0.198420968688
1589275166116187215,-0.198365662109
1589275166122866935,-0.198309242453
1589275166129522382,-0.198251706368
1589275166136164714,-0.198193050729
1589275166142789487,-0.198133272633
1589275166149476679,-0.198072369405
1589275166156179893,-0.198010338587
1589275166162876985,-0.197947177943
1589275166169518038,-0.197882885455
1589275166176143828,-0.197817459323
1589275166182831559,-0.197750897962
1589275166189554146,-0.1976832
1589275166196180533,-0.197614364278
1589275166202760865,-0.197544389846
1589275166209478781,-0.197473275967
1589275166216173871,-0.197401022108
1589275166222827431,-0.197327627943
1589275166229502763,-0.197253093351
1589275166236096128,-0.197177418413
1589275166242808260,-0.197100603412
1589275166249442536,-0.197022648832
1589275166256112345,-0.196943555352
1589275166262772473,-0.196863323851
1589275166269438360,-0.196781955401
1589275166276126927,-0.196699451267
1589275166282834993,-0.19661581291
1589275166289459132,-0.196531041975
1589275166296091159,-0.196445140302
1589275166302819919,-0.196358109915
1589275166309506826,-0.196269953024
1589275166316190577,-0.196180672024
1589275166322749141,-0.196090269491
1589275166329414088,-0.195998748185
1589275166336073493,-0.195906111043
1589275166342837864,-0.19581236118
1589275166349513099,-0.195717501889
1589275166356153360,-0.195621536636
1589275166362797740,-0.195524469061
1589275166369488741,-0.195426302976
1589275166376177148,-0.195327042363
1589275166382828051,-0.195226691372
1589275166389497432,-0.195125254321
1589275166396172773,-0.195022735692
1589275166402891310,-0.194919140133
1589275166409461291,-0.194814472451
1589275166416073985,-0.194708737618
1589275166422818353,-0.194601940761
1589275166429437482,-0.194494087168
1589275166436108589,-0.194385182281
1589275166442788951,-0.194275231698
1589275166449404965,-0.194164241168
1589275166456231911,-0.194052216593
1589275166462771861,-0.193939164025
1589275166469479941,-0.193825089662
1589275166476130374,-0.193709999853
1589275166482842280,-0.193593901087
1589275166489490383,-0.1934768
1589275166496127914,-0.193358703369
1589275166502782869,-0.193239618112
1589275166509452504,-0.193119551286
1589275166516160944,-0.192998510083
1589275166522775145,-0.192876501834
1589275166529424162,-0.192753534003
1589275166536115106,-0.192629614185
1589275166542824496,-0.192504750109
1589275166549542010,-0.192378949632
1589275166556171288,-0.192252220739
1589275166562832753,-0.192124571541
1589275166569500097,-0.191996010275
1589275166576177468,-0.1918665453
1589275166582847239,-0.191736185099
1589275166589521891,-0.191604938272
1589275166596148537,-0.191472813539
1589275166602879452,-0.191339819739
1589275166609498504,-0.191205965824
1589275166616246740,-0.19107126086
1589275166622795142,-0.190935714027
1589275166629496688,-0.190799334615
1589275166636167196,-0.190662132022
1589275166642854027,-0.190524115756
1589275166649503364,-0.19038529543
1589275166656167369,-0.19024568076
1589275166662810360,-0.190105281568
1589275166669499060,-0.189964107776
1589275166676136986,-0.189822169405
1589275166682779485,-0.189679476576
1589275166689450918,-0.189536039506
1589275166696158619,-0.189391868507
1589275166702804875,-0.189246973984
1589275166709493483,-0.189101366436
1589275166716088966,-0.188955056451
1589275166722841571,-0.188808054707
1589275166729532394,-0.188660371968
1589275166736182747,-0.188512019085
1589275166742753384,-0.188363006992
1589275166749495056,-0.188213346709
1589275166756139107,-0.188063049332
1589275166762848470,-0.187912126041
1589275166769458855,-0.187760588092
1589275166776092295,-0.187608446818
1589275166782806250,-0.187455713627
1589275166789540056,-0.1873024
1589275166796103067,-0.18714851749
1589275166802802082,-0.18699407772
1589275166809468314,-0.186839092382
1589275166816153944,-0.186683573235
1589275166822818197,-0.186527532104
1589275166829434490,-0.186370980877
1589275166836090441,-0.186213931504
1589275166842817371,-0.186056395999
1589275166849458949,-0.185898386432
1589275166856104878,-0.185739914932
1589275166862787936,-0.185580993683
1589275166869504197,-0.185421634927
1589275166876179633,-0.185261850954
1589275166882794759,-0.185101654111
1589275166889444020,-0.18494105679
1589275166896103129,-0.184780071435
1589275166902824576,-0.184618710535
1589275166909413379,-0.184456986624
1589275166916080413,-0.184294912281
1589275166922826182,-0.184132500127
1589275166929491178,-0.183969762822
1589275166936082875,-0.183806713067
1589275166942775264,-0.1836433636
1589275166949566828,-0.183479727192
1589275166956128373,-0.183315816654
1589275166962780352,-0.183151644825
1589275166969485359,-0.182987224576
1589275166976189407,-0.18282256881
1589275166982840722,-0.182657690455
1589275166989492198,-0.182492602469
1589275166996119864,-0.182327317832
1589275167002756985,-0.182161849548
1589275167009581149,-0.181996210644
1589275167016135303,-0.181830414166
1589275167022804323,-0.18166447318
1589275167029502827,-0.181498400768
1589275167036158155,-0.181332210028
1589275167042813635,-0.181165914073
1589275167049493511,-0.180999526027
1589275167056194549,-0.180833059026
1589275167062826340,-0.180666526214
1589275167069494553,-0.180499940744
1589275167076078392,-0.180333315775
1589275167082756164,-0.180166664472
1589275167090313555,-0.18
1589275167096166152,-0.179833335528
1589275167102818603,-0.179666684225
1589275167109466367,-0.179500059256
1589275167116149125,-0.179333473786
1589275167122801335,-0.179166940974
1589275167129434979,-0.179000473973
1589275167136147981,-0.178834085927
1589275167142800856,-0.178667789972
1589275167149473704,-0.178501599232
1589275167156200816,-0.17833552682
1589275167162804830,-0.178169585834
1589275167169488065,-0.178003789356
1589275167176181569,-0.177838150452
1589275167182847711,-0.177672682168
1589275167189507454,-0.177507397531
1589275167196203071,-0.177342309545
1589275167202828485,-0.17717743119
1589275167209580804,-0.177012775424
1589275167216203139,-0.176848355175
1589275167222842507,-0.176684183346
1589275167229520349,-0.176520272808
1589275167236214394,-0.1763566364
1589275167242856105,-0.176193286933
1589275167249501696,-0.176030237178
1589275167256103775,-0.175867499873
1589275167262841200,-0.175705087719
1589275167269492329,-0.175543013376
1589275167276194504,-0.175381289465
1589275167282877580,-0.175219928565
1589275167289519398,-0.17505894321
1589275167296132243,-0.174898345889
1589275167302869747,-0.174738149046
1589275167309514554,-0.174578365073
1589275167316121761,-0.174419006317
1589275167322809609,-0.174260085068
1589275167329464366,-0.174101613568
1589275167336113095,-0.173943604001
1589275167342842408,-0.173786068496
1589275167349449101,-0.173629019123
1589275167356192624,-0.173472467896
1589275167362887614,-0.173316426765
1589275167369469681,-0.173160907618
1589275167376114835,-0.17300592228
1589275167382785900,-0.17285148251
1589275167389511810,-0.1726976
1589275167396174451,-0.172544286373
1589275167402834155,-0.172391553182
1589275167409474898,-0.172239411908
1589275167416150532,-0.172087873959
1589275167422850109,-0.171936950668
1589275167429528940,-0.171786653291
1589275167436146968,-0.171636993008
1589275167442811675,-0.171487980915
1589275167449497181,-0.171339628032
1589275167456251325,-0.171191945293
1589275167462792501,-0.171044943549
1589275167469517396,-0.170898633564
1589275167476186903,-0.170753026016
1589275167482806354,-0.170608131493
1589275167489542754,-0.170463960494
1589275167496140700,-0.170320523424
1589275167502797852,-0.170177830595
1589275167509494618,-0.170035892224
1589275167516115340,-0.169894718432
1589275167522820192,-0.16975431924
1589275167529509265,-0.16961470457
1589275167536176824,-0.169475884244
1589275167542869688,-0.169337867978
1589275167549473367,-0.169200665385
1589275167556146858,-0.169064285973
1589275167562828772,-0.16892873914
1589275167569508650,-0.168794034176
1589275167576110809,-0.168660180261
1589275167582727462,-0.168527186461
1589275167589397478,-0.168395061728
1589275167596184431,-0.168263814901
1589275167602804807,-0.1681334547
1589275167609522867,-0.168003989725
1589275167616083956,-0.167875428459
1589275167622851505,-0.167747779261
1589275167629537175,-0.167621050368
1589275167636175807,-0.167495249891
1589275167642869910,-0.167370385815
1589275167649491204,-0.167246465997
1589275167656179046,-0.167123498166
1589275167662854913,-0.167001489917
1589275167669559740,-0.166880448714
1589275167676160111,-0.166760381888
1589275167682810028,-0.166641296631
1589275167689538772,-0.1665232
1589275167696142489,-0.166406098913
1589275167702796089,-0.166290000147
1589275167709414039,-0.166174910338
1589275167716190132,-0.166060835975
1589275167722874325,-0.165947783407
1589275167729509897,-0.165835758832
1589275167736129396,-0.165724768302
1589275167742788893,-0.165614817719
1589275167749470003,-0.165505912832
1589275167756125190,-0.165398059239
1589275167762806425,-0.165291262382
1589275167769458348,-0.165185527549
1589275167776177730,-0.165080859867
1589275167782815910,-0.164977264308
1589275167789493579,-0.164874745679
1589275167796110739,-0.164773308628
1589275167802829349,-0.164672957637
1589275167809507343,-0.164573697024
1589275167816180005,-0.164475530939
1589275167822849188,-0.164378463364
1589275167829491105,-0.164282498111
1589275167836177444,-0.16418763882
1589275167842880385,-0.164093888957
1589275167849509065,-0.164001251815
1589275167856196357,-0.163909730509
1589275167862840140,-0.163819327976
1589275167869477698,-0.163730046976
1589275167876157518,-0.163641890085
1589275167882805784,-0.163554859698
1589275167889509187,-0.163468958025
1589275167896093088,-0.16338418709
1589275167902819141,-0.163300548733
1589275167909534016,-0.163218044599
1589275167916145861,-0.163136676149
1589275167922818918,-0.163056444648
1589275167929525175,-0.162977351168
1589275167936209852,-0.162899396588
1589275167942772878,-0.162822581587
1589275167949485045,-0.162746906649
1589275167956131550,-0.162672372057
1589275167962817775,-0.162598977892
1589275167969541697,-0.162526724033
1589275167976150661,-0.162455610154
1589275167982774700,-0.162385635722
1589275167989509949,-0.1623168
1589275167996610470,-0.162249102038
1589275168002807852,-0.162182540677
1589275168009416952,-0.162117114545
1589275168016122408,-0.162052822057
1589275168022799979,-0.161989661413
1589275168029525056,-0.161927630595
1589275168036200296,-0.161866727367
1589275168042800392,-0.161806949271
1589275168049521467,-0.161748293632
1589275168056144758,-0.161690757547
1589275168062816967,-0.161634337891
1589275168069438632,-0.161579031312
1589275168076121603,-0.161524834229
1589275168082822780,-0.161471742834
1589275168089546331,-0.161419753086
1589275168096140599,-0.161368860713
1589275168102806267,-0.161319061206
1589275168109419027,-0.161270349824
1589275168116202892,-0.161222721586
1589275168122870483,-0.161176171275
1589275168129503508,-0.16113069343
1589275168136208765,-0.161086282351
1589275168142863934,-0.161042932093
1589275168149495726,-0.161000636467
1589275168156159400,-0.160959389036
1589275168162923662,-0.160919183117
1589275168169538525,-0.160880011776
1589275168176236878,-0.160841867827
1589275168182901400,-0.160804743832
1589275168189459925,-0.160768632099
1589275168196118076,-0.160733524679
1589275168202905500,-0.160699413366
1589275168209542848,-0.160666289696
1589275168216183857,-0.160634144942
1589275168222853421,-0.160602970116
1589275168229510098,-0.160572755968
1589275168236186835,-0.16054349298
1589275168242865283,-0.160515171367
1589275168249508987,-0.160487781079
1589275168256257756,-0.160461311792
1589275168262904157,-0.160435752912
1589275168269564470,-0.160411093574
1589275168276087847,-0.160387322633
1589275168282743242,-0.160364428674
1589275168289525019,-0.1603424
1589275168296187985,-0.160321224636
1589275168302799405,-0.160300890325
1589275168309482635,-0.16028138453
1589275168316184845,-0.160262694428
1589275168322841660,-0.16024480691
1589275168329525370,-0.16022770858
1589275168336186199,-0.160211385756
1589275168342884209,-0.160195824462
1589275168349537164,-0.160181010432
1589275168356173620,-0.160166929106
1589275168362817916,-0.16015356563
1589275168369512521,-0.160140904853
1589275168376169537,-0.160128931324
1589275168382784949,-0.160117629295
1589275168389466257,-0.160106982716
1589275168396221858,-0.160096975234
1589275168402854188,-0.160087590191
1589275168409519030,-0.160078810624
1589275168416222259,-0.160070619263
1589275168422895232,-0.160062998527
1589275168429446267,-0.160055930526
1589275168436174740,-0.160049397058
1589275168442849291,-0.160043379607
1589275168449534343,-0.160037859341
1589275168456209059,-0.160032817111
1589275168462827549,-0.160028233452
1589275168469502202,-0.160024088576
1589275168476218421,-0.160020362375
1589275168482783866,-0.160017034419
1589275168489478586,-0.160014083951
1589275168496119864,-0.160011489888
1589275168502805889,-0.160009230823
1589275168509533496,-0.160007285014
1589275168516113245,-0.160005630393
1589275168522889654,-0.160004244556
1589275168529559846,-0.160003104768
1589275168536125244,-0.160002187956
1589275168542858270,-0.160001470712
1589275168549512595,-0.160000929286
1589275168556213427,-0.160000539593
1589275168562816481,-0.1600002772
1589275168569538826,-0.160000117336
1589275168576195069,-0.160000034883
1589275168582819808,-0.160000004375
1589275168589509929,-0.16
1589275168596203056,-0.160000004375
1589275168602819724,-0.160000034883
1589275168609509016,-0.160000117336
1589275168616192270,-0.1600002772
1589275168622837918,-0.160000539593
1589275168629511757,-0.160000929286
1589275168636109831,-0.160001470712
1589275168642768757,-0.160002187956
1589275168649480202,-0.160003104768
1589275168656090309,-0.160004244556
1589275168662780194,-0.160005630393
1589275168669428814,-0.160007285014
1589275168676249040,-0.160009230823
1589275168682823872,-0.160011489888
1589275168689571458,-0.160014083951
1589275168696124201,-0.160017034419
1589275168702823710,-0.160020362375
1589275168709506807,-0.160024088576
1589275168716244982,-0.160028233452
1589275168722841459,-0.160032817111
1589275168729471288,-0.160037859341
1589275168736180703,-0.160043379607
1589275168742853913,-0.160049397058
1589275168749489131,-0.160055930526
1589275168756182082,-0.160062998527
1589275168762924278,-0.160070619263
1589275168769548576,-0.160078810624
1589275168776171773,-0.160087590191
1589275168782876681,-0.160096975234
1589275168789501431,-0.160106982716
1589275168796170023,-0.160117629295
1589275168802822858,-0.160128931324
1589275168809501709,-0.160140904853
1589275168816114180,-0.16015356563
1589275168822782069,-0.160166929106
1589275168829470539,-0.160181010432
1589275168836170177,-0.160195824462
1589275168842862608,-0.160211385756
1589275168849488351,-0.16022770858
1589275168856172955,-0.16024480691
1589275168862820672,-0.160262694428
1589275168869590333,-0.16028138453
1589275168876148558,-0.160300890325
1589275168882801467,-0.160321224636
1589275168889566823,-0.1603424
1589275168896198877,-0.160364428674
1589275168902889111,-0.160387322633
1589275168909469175,-0.160411093574
1589275168916175441,-0.160435752912
1589275168922825890,-0.160461311792
1589275168929605500,-0.160487781079
1589275168936217924,-0.160515171367
1589275168942824395,-0.16054349298
1589275168949527109,-0.160572755968
1589275168956170695,-0.160602970116
1589275168962856213,-0.160634144942
1589275168969432310,-0.160666289696
1589275168976108976,-0.160699413366
1589275168982808116,-0.160733524679
1589275168989484954,-0.160768632099
1589275168996161439,-0.160804743832
1589275169002845701,-0.160841867827
1589275169009446287,-0.160880011776
1589275169016192291,-0.160919183117
1589275169022871717,-0.160959389036
1589275169029482077,-0.161000636467
1589275169036183736,-0.161042932093
1589275169042836006,-0.161086282351
1589275169049480580,-0.16113069343
1589275169056236505,-0.161176171275
1589275169062889044,-0.161222721586
1589275169069465688,-0.161270349824
1589275169076197325,-0.161319061206
1589275169082844652,-0.161368860713
1589275169089464165,-0.161419753086
1589275169096101396,-0.161471742834
1589275169102884005,-0.161524834229
1589275169109480261,-0.161579031312
1589275169116133525,-0.161634337891
1589275169122840908,-0.161690757547
1589275169129486751,-0.161748293632
1589275169136191575,-0.161806949271
1589275169142851056,-0.161866727367
1589275169149540346,-0.161927630595
1589275169156199944,-0.161989661413
1589275169162857237,-0.162052822057
1589275169169494725,-0.162117114545
1589275169176197150,-0.162182540677
1589275169182840590,-0.162249102038
1589275169189607769,-0.1623168
1589275169196163658,-0.162385635722
1589275169202853780,-0.162455610154
1589275169209450693,-0.162526724033
1589275169216131657,-0.162598977892
1589275169222865301,-0.162672372057
1589275169229526941,-0.162746906649
1589275169236177730,-0.162822581587
1589275169242864064,-0.162899396588
1589275169249589390,-0.162977351168
1589275169256096503,-0.163056444648
1589275169262787424,-0.163136676149
1589275169269429446,-0.163218044599
1589275169276101602,-0.163300548733
1589275169282865974,-0.16338418709
1589275169289478669,-0.163468958025
1589275169296152327,-0.163554859698
1589275169302851717,-0.163641890085
1589275169309586308,-0.163730046976
1589275169316173043,-0.163819327976
1589275169322843766,-0.163909730509
1589275169329496667,-0.164001251815
1589275169336170680,-0.164093888957
1589275169342845131,-0.16418763882
1589275169349497468,-0.164282498111
1589275169356166449,-0.164378463364
1589275169362778871,-0.164475530939
1589275169369551873,-0.164573697024
1589275169376210804,-0.164672957637
1589275169382904558,-0.164773308628
1589275169389460042,-0.164874745679
1589275169396111029,-0.164977264308
1589275169402836554,-0.165080859867
1589275169409503108,-0.165185527549
1589275169416171617,-0.165291262382
1589275169422884653,-0.165398059239
1589275169429485161,-0.165505912832
1589275169436143039,-0.165614817719
1589275169442841474,-0.165724768302
1589275169449446972,-0.165835758832
1589275169456146115,-0.165947783407
1589275169462800169,-0.166060835975
1589275169469557042,-0.166174910338
1589275169476198848,-0.166290000147
1589275169482898329,-0.166406098913
1589275169489512393,-0.1665232
1589275169496144923,-0.166641296631
1589275169502811395,-0.166760381888
1589275169509486521,-0.166880448714
1589275169516160155,-0.167001489917
1589275169522814867,-0.167123498166
1589275169529481353,-0.167246465997
1589275169536079686,-0.167370385815
1589275169542779190,-0.167495249891
1589275169549459231,-0.167621050368
1589275169556123502,-0.167747779261
1589275169562792295,-0.167875428459
1589275169569405831,-0.168003989725
1589275169576164694,-0.1681334547
1589275169582783061,-0.168263814901
1589275169589472363,-0.168395061728
1589275169596166036,-0.168527186461
1589275169602794672,-0.168660180261
1589275169609440183,-0.168794034176
1589275169616140497,-0.16892873914
1589275169622844131,-0.169064285973
1589275169629545277,-0.169200665385
1589275169636201969,-0.169337867978
1589275169642817161,-0.169475884244
1589275169649453643,-0.16961470457
1589275169656144800,-0.16975431924
1589275169662833860,-0.169894718432
1589275169669542964,-0.170035892224
1589275169676252937,-0.170177830595
1589275169682907306,-0.170320523424
1589275169689502856,-0.170463960494
1589275169696140680,-0.170608131493
1589275169702876081,-0.170753026016
1589275169709490526,-0.170898633564
1589275169716163057,-0.171044943549
1589275169722828712,-0.171191945293
1589275169729521602,-0.171339628032
1589275169736207342,-0.171487980915
1589275169742873618,-0.171636993008
1589275169749460865,-0.171786653291
1589275169756151385,-0.171936950668
1589275169762868159,-0.172087873959
1589275169769482861,-0.172239411908
1589275169776172826,-0.172391553182
1589275169782822006,-0.172544286373
1589275169789445473,-0.1726976
1589275169796200233,-0.17285148251
1589275169802884317,-0.17300592228
1589275169809499431,-0.173160907618
1589275169816117194,-0.173316426765
1589275169822829832,-0.173472467896
1589275169829538668,-0.173629019123
1589275169836180869,-0.173786068496
1589275169842869273,-0.173943604001
1589275169849571694,-0.174101613568
1589275169856228036,-0.174260085068
1589275169862856648,-0.174419006317
1589275169869558444,-0.174578365073
1589275169876098588,-0.174738149046
1589275169882789922,-0.174898345889
1589275169889450119,-0.17505894321
1589275169896167647,-0.175219928565
1589275169902832076,-0.175381289465
1589275169909535389,-0.175543013376
1589275169916172000,-0.175705087719
1589275169922841416,-0.175867499873
1589275169929527992,-0.176030237178
1589275169936139484,-0.176193286933
1589275169942829336,-0.1763566364
1589275169949457975,-0.176520272808
1589275169956198437,-0.176684183346
1589275169962821143,-0.176848355175
1589275169969504937,-0.177012775424
1589275169976199359,-0.17717743119
1589275169982938364,-0.177342309545
1589275169989520457,-0.177507397531
1589275169996185046,-0.177672682168
1589275170002870525,-0.177838150452
1589275170009519362,-0.178003789356
1589275170016195490,-0.178169585834
1589275170022820447,-0.17833552682
1589275170029557093,-0.178501599232
1589275170036176203,-0.178667789972
1589275170042822044,-0.178834085927
1589275170049536631,-0.179000473973
1589275170056300939,-0.179166940974
1589275170062866194,-0.179333473786
1589275170069540521,-0.179500059256
1589275170076136931,-0.179666684225
1589275170082759788,-0.179833335528
1589275170090121264,-0.18
1589275170096167862,-0.180166664472
1589275170102812482,-0.180333315775
1589275170109526654,-0.180499940744
1589275170116162103,-0.180666526214
1589275170122880065,-0.180833059026
1589275170129506367,-0.180999526027
1589275170136197873,-0.181165914073
1589275170142830432,-0.181332210028
1589275170149597610,-0.181498400768
1589275170156151598,-0.18166447318
1589275170162842359,-0.181830414166
1589275170169457429,-0.181996210644
1589275170176096602,-0.182161849548
1589275170182891051,-0.182327317832
1589275170189520435,-0.182492602469
1589275170196182713,-0.182657690455
1589275170202817241,-0.18282256881
1589275170209526637,-0.182987224576
1589275170216157389,-0.183151644825
1589275170222792601,-0.183315816654
1589275170229463621,-0.183479727192
1589275170236094251,-0.1836433636
1589275170242878539,-0.183806713067
1589275170249492461,-0.183969762822
1589275170256193384,-0.184132500127
1589275170262785009,-0.184294912281
1589275170269497000,-0.184456986624
1589275170276173393,-0.184618710535
1589275170282793710,-0.184780071435
1589275170289443030,-0.18494105679
1589275170296119809,-0.185101654111
1589275170302797471,-0.185261850954
1589275170309426313,-0.185421634927
1589275170316130795,-0.185580993683
1589275170322771217,-0.185739914932
1589275170329453444,-0.185898386432
1589275170336147925,-0.186056395999
1589275170342768357,-0.186213931504
1589275170349436022,-0.186370980877
1589275170356117722,-0.186527532104
1589275170362745758,-0.186683573235
1589275170369445591,-0.186839092382
1589275170376163555,-0.18699407772
1589275170382813903,-0.18714851749
1589275170389506888,-0.1873024
1589275170396249916,-0.187455713627
1589275170402786133,-0.187608446818
1589275170409531191,-0.187760588092
1589275170416166220,-0.187912126041
1589275170422832740,-0.188063049332
1589275170429474273,-0.188213346709
1589275170436152256,-0.188363006992
1589275170442832488,-0.188512019085
1589275170449482754,-0.188660371968
1589275170456111640,-0.188808054707
1589275170462845056,-0.188955056451
1589275170469471586,-0.189101366436
1589275170476106772,-0.189246973984
1589275170482799874,-0.189391868507
1589275170489473568,-0.189536039506
1589275170496180946,-0.189679476576
1589275170502764361,-0.189822169405
1589275170509549570,-0.189964107776
1589275170516089420,-0.190105281568
1589275170522806587,-0.19024568076
1589275170529457914,-0.19038529543
1589275170536124094,-0.190524115756
1589275170542723014,-0.190662132022
1589275170549438226,-0.190799334615
1589275170556107022,-0.190935714027
1589275170562828786,-0.19107126086
1589275170569474397,-0.191205965824
1589275170576191580,-0.191339819739
1589275170582818463,-0.191472813539
1589275170589424681,-0.191604938272
1589275170596192484,-0.191736185099
1589275170602836113,-0.1918665453
1589275170609468835,-0.191996010275
1589275170616100799,-0.192124571541
1589275170622777619,-0.192252220739
1589275170629459135,-0.192378949632
1589275170636126034,-0.192504750109
1589275170642782181,-0.192629614185
1589275170649462505,-0.192753534003
1589275170656177449,-0.192876501834
1589275170662809474,-0.192998510083
1589275170669482212,-0.193119551286
1589275170676145079,-0.193239618112
1589275170682782896,-0.193358703369
1589275170689488427,-0.1934768
1589275170696188990,-0.193593901087
1589275170702832948,-0.193709999853
1589275170709458713,-0.193825089662
1589275170716191386,-0.193939164025
1589275170722841415,-0.194052216593
1589275170729492857,-0.194164241168
1589275170736167979,-0.194275231698
1589275170742840882,-0.194385182281
1589275170749477693,-0.194494087168
1589275170756151250,-0.194601940761
1589275170762873408,-0.194708737618
1589275170769450396,-0.194814472451
1589275170776097568,-0.194919140133
1589275170782846375,-0.195022735692
1589275170789553032,-0.195125254321
1589275170796202027,-0.195226691372
1589275170802868575,-0.195327042363
1589275170809479921,-0.195426302976
1589275170816251630,-0.195524469061
1589275170822869702,-0.195621536636
1589275170829487404,-0.195717501889
1589275170836126725,-0.19581236118
1589275170842854390,-0.195906111043
1589275170849519780,-0.195998748185
1589275170856179594,-0.196090269491
1589275170862890916,-0.196180672024
1589275170869447490,-0.196269953024
1589275170876186788,-0.196358109915
1589275170882788055,-0.196445140302
1589275170889484685,-0.196531041975
1589275170896216557,-0.19661581291
1589275170902856750,-0.196699451267
1589275170909519755,-0.196781955401
1589275170916221485,-0.196863323851
1589275170922806333,-0.196943555352
1589275170929534202,-0.197022648832
1589275170936211643,-0.197100603412
1589275170942848991,-0.197177418413
1589275170949485580,-0.197253093351
1589275170956169867,-0.197327627943
1589275170962924976,-0.197401022108
1589275170969515689,-0.197473275967
1589275170976126665,-0.197544389846
1589275170982774454,-0.197614364278
1589275170989509679,-0.1976832
1589275170996133842,-0.197750897962
1589275171002807768,-0.197817459323
1589275171009485087,-0.197882885455
1589275171016092944,-0.197947177943
1589275171022796411,-0.198010338587
1589275171029539072,-0.198072369405
1589275171036198116,-0.198133272633
1589275171042759173,-0.198193050729
1589275171049445780,-0.198251706368
1589275171056138928,-0.198309242453
1589275171062789481,-0.198365662109
1589275171069444735,-0.198420968688
1589275171076266093,-0.198475165771
1589275171082887683,-0.198528257166
1589275171089569558,-0.198580246914
1589275171096164461,-0.198631139287
1589275171102747277,-0.198680938794
1589275171109431750,-0.198729650176
1589275171116135307,-0.198777278414
1589275171122790716,-0.198823828725
1589275171129488053,-0.19886930657
1589275171136075724,-0.198913717649
1589275171142829261,-0.198957067907
1589275171149418889,-0.198999363533
1589275171156148544,-0.199040610964
1589275171162810940,-0.199080816883
1589275171169445654,-0.199119988224
1589275171176144075,-0.199158132173
1589275171182767847,-0.199195256168
1589275171189404571,-0.199231367901
1589275171196073512,-0.199266475321
1589275171202834066,-0.199300586634
1589275171209478331,-0.199333710304
1589275171216167529,-0.199365855058
1589275171222783376,-0.199397029884
1589275171229473638,-0.199427244032
1589275171236213647,-0.19945650702
1589275171242833280,-0.199484828633
1589275171249423458,-0.199512218921
1589275171256112500,-0.199538688208
