%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589284719823862124,5824,1589284719823736407,,0,0.00745614416079,-0.0561529068233,-0.12008289686,-0.0518680595541,0.0365829204344,-0.170959955446,-0.0233510009323
1589284719829016014,5825,1589284719828917609,,0,0.00747592243346,-0.0569703600684,-0.121275045233,-0.0523407729135,0.0369747175751,-0.172982956055,-0.0235584925625
1589284719834640925,5826,1589284719834560512,,0,0.00664853834578,-0.0562121488003,-0.124994295643,-0.051269935356,0.0388836902176,-0.175760138802,-0.0224240897979
1589284719837595416,5827,1589284719837510686,,0,0.00664930365236,-0.0565686723532,-0.127133189302,-0.0515738275272,0.0396229076897,-0.178311136897,-0.0224020975946
1589284719840600587,5828,1589284719840513886,,0,0.00728786010615,-0.0555714700437,-0.130704050438,-0.052136882724,0.0402300014349,-0.180777489985,-0.0223567465664
1589284719843672730,5829,1589284719843572268,,0,0.00731674371424,-0.0551538528893,-0.130374613724,-0.0518686033655,0.040070651588,-0.180139701022,-0.0221954254609
1589284719846604944,5830,1589284719846501648,,0,0.00707779097089,-0.0557915348945,-0.130233815511,-0.0519479194205,0.0402171118034,-0.180675827349,-0.0222600647652
1589284719849557827,5831,1589284719849483836,,0,0.00883088498656,-0.0555500956374,-0.128224834325,-0.0537300975151,0.0379707337858,-0.178580350082,-0.0236102122019
1589284719852683833,5832,1589284719852605746,,0,0.00849543811585,-0.0556360593805,-0.126472522094,-0.0532871155474,0.0375927255403,-0.176965641039,-0.0234557340277
1589284719858703827,5833,1589284719858624543,,0,0.00843113330855,-0.0550694367246,-0.125621472737,-0.0529546712109,0.0372574788775,-0.175426872493,-0.0232822312733
1589284719861685209,5834,1589284719861594884,,0,0.00670203229308,-0.0532022092099,-0.122823128188,-0.0497690330705,0.037643958341,-0.170794199337,-0.0213519612332
1589284719864737565,5835,1589284719864649326,,0,0.00668499650002,-0.0528606254282,-0.12251503554,-0.0496503246051,0.0374645229674,-0.170070621913,-0.021254894979
1589284719871132993,5836,1589284719871032851,,0,0.00779429564974,-0.0527926009085,-0.119193547583,-0.0506244425729,0.0352975556634,-0.166800747703,-0.0222065365118
1589284719876271973,5837,1589284719876136110,,0,0.007784724523,-0.0524431654924,-0.118889004947,-0.0504419197311,0.035151029436,-0.166098341249,-0.0221022313772
1589284719879729478,5838,1589284719879632887,,0,0.00604737627451,-0.0508257962002,-0.117140006462,-0.0474145496928,0.0359234280151,-0.16257445843,-0.0202358660536
1589284719882524431,5839,1589284719882435468,,0,0.00553896357614,-0.0505072371812,-0.114590300212,-0.0464088517163,0.0354212880415,-0.159750522262,-0.0198090487453
1589284719885551300,5840,1589284719885461545,,0,0.00555033765005,-0.0501580901178,-0.114251309801,-0.0462335930847,0.0352417716447,-0.159162153424,-0.0196697993965
1589284719888552119,5841,1589284719888448992,,0,0.00577072058918,-0.0489628642519,-0.114283484082,-0.0458727200481,0.0349761371115,-0.157984194256,-0.0193690778278
1589284719894567845,5842,1589284719894445343,,0,0.00584565345267,-0.0488066829091,-0.114431332777,-0.0458453353007,0.0349344698871,-0.15794511308,-0.0193435548612
1589284719897725919,5843,1589284719897618722,,0,0.00634874061002,-0.0484370524372,-0.116250842193,-0.0463829438516,0.0350784143575,-0.159358065411,-0.0194845624571
1589284719900603072,5844,1589284719900494295,,0,0.00686937940503,-0.0483110332749,-0.11804249167,-0.0470820440125,0.0352312376608,-0.161128355715,-0.0197237440084
1589284719906661465,5845,1589284719906573735,,0,0.00690312864738,-0.0479375570471,-0.117683438691,-0.046841830812,0.0350741458383,-0.160665131667,-0.0195479610392
1589284719909578502,5846,1589284719909502809,,0,0.00701391581653,-0.0482076511755,-0.119163378921,-0.0472682040765,0.0354540804672,-0.162410064589,-0.0196533892007
1589284719912468629,5847,1589284719912395572,,0,0.00828425749522,-0.049090175295,-0.11826133647,-0.0490686480746,0.0340625844153,-0.162623930281,-0.0209312156653
1589284719918483444,5848,1589284719918394660,,0,0.00703697380335,-0.0479727192549,-0.120536834805,-0.0473616666349,0.0358348165266,-0.163709155842,-0.0194785207845
1589284719921609297,5849,1589284719921526583,,0,0.00843134088298,-0.0488902819001,-0.119270411867,-0.04938310758,0.0341817683949,-0.16344527664,-0.0209485360938
1589284719927797789,5850,1589284719927703393,,0,0.00820079255249,-0.0493648737592,-0.11865267627,-0.0493324180099,0.0341513922186,-0.163324877362,-0.020980771679
1589284719933532148,5851,1589284719933460947,,0,0.00818349531186,-0.0490349706678,-0.118336198288,-0.0492152874866,0.0339935005919,-0.162638204568,-0.0208944998973
1589284719936513772,5852,1589284719936426315,,0,0.00698097966076,-0.0466479483052,-0.119206412428,-0.046764852951,0.0352029712231,-0.160900610295,-0.0191031970982
1589284719939624145,5853,1589284719939520933,,0,0.00696247283058,-0.0463373354699,-0.118908639159,-0.0466118764081,0.0350749282264,-0.16024791122,-0.0190177969497
1589284719942568784,5854,1589284719942496480,,0,0.00695567121035,-0.0457830602566,-0.117537854157,-0.0462197085536,0.0345653030759,-0.158374849455,-0.018864824967
1589284719945465330,5855,1589284719945397750,,0,0.00695471625073,-0.0451775061419,-0.115767062039,-0.0457377120126,0.0339355925589,-0.156056273374,-0.0187198860378
1589284719951560858,5856,1589284719951409563,,0,0.0069275838382,-0.0446594304385,-0.114680614232,-0.045397113105,0.0335233849682,-0.154470237431,-0.0185593654163
1589284719954443242,5857,1589284719954370898,,0,0.00649103461314,-0.0442435683578,-0.112363950796,-0.0444364648329,0.0330471701837,-0.151772092407,-0.018139100004
1589284719960507924,5858,1589284719960423643,,0,0.00648999755836,-0.0439521530074,-0.11206089906,-0.0442595222987,0.0328966262512,-0.151138642673,-0.0180382062517
1589284719963578571,5859,1589284719963440470,,0,0.00627072757203,-0.0430512827666,-0.110516691904,-0.0433502993912,0.0324953237871,-0.148656484172,-0.0175803542046
1589284719966477767,5860,1589284719966376870,,0,0.00627397531957,-0.0427489618016,-0.11019715468,-0.0431156826041,0.0323329471739,-0.147947246469,-0.0174625838217
1589284719969488931,5861,1589284719969407704,,0,0.00601616813005,-0.0430408776318,-0.10903618292,-0.0427884302778,0.0321660112604,-0.147172073612,-0.0173863732465
1589284719975532161,5862,1589284719975383967,,0,0.00602372831661,-0.0427241004735,-0.108662138619,-0.0425601122145,0.032008971767,-0.146537631009,-0.0172606997863
1589284719978488656,5863,1589284719978409984,,0,0.00659592450737,-0.0425769673456,-0.110687911962,-0.0433487034091,0.0321720313108,-0.148423509577,-0.0175346352789
1589284719984483579,5864,1589284719984412879,,0,0.00662911842559,-0.0422561052928,-0.110304578717,-0.0430623778602,0.0320417852445,-0.147915703812,-0.0173874850267
1589284719987484526,5865,1589284719987398656,,0,0.00703562006403,-0.0419860381008,-0.111958583767,-0.0435216595529,0.0322674919992,-0.149466099479,-0.0174832225748
1589284719990476466,5866,1589284719990390686,,0,0.0068329936093,-0.0424014167397,-0.111740175788,-0.0434310003919,0.0324005606873,-0.149900217559,-0.0174371025255
1589284719993417995,5867,1589284719993357072,,0,0.00818312763022,-0.0425218922539,-0.110326168497,-0.0448576842514,0.0307609568026,-0.148839370011,-0.0185142856906
1589284719999661698,5868,1589284719999572461,,0,0.00732360700785,-0.0409641574271,-0.114166700032,-0.0435374512098,0.032721095589,-0.150958786321,-0.017145976678
1589284720002489260,5869,1589284720002413893,,0,0.00880995099399,-0.0422008744698,-0.114097949763,-0.0459016312476,0.0314206326625,-0.152278378984,-0.0187145527192
1589284720008531791,5870,1589284720008453519,,0,0.00854267876018,-0.0425463174278,-0.112942721325,-0.0456558337979,0.0312222128736,-0.151509139035,-0.0186608724442
1589284720011635832,5871,1589284720011542119,,0,0.0085203157667,-0.0422690538712,-0.112637048376,-0.0455640706436,0.0310491820921,-0.150796634785,-0.0185915497039
1589284720014467118,5872,1589284720014390923,,0,0.00818570253671,-0.0424394357636,-0.110959301907,-0.0451267308544,0.0307213185757,-0.149148956326,-0.0185066881713
1589284720017503895,5873,1589284720017414790,,0,0.00649250846389,-0.041535169398,-0.110771963009,-0.0427884023824,0.0320181869614,-0.147784449492,-0.0169528868473
1589284720023533426,5874,1589284720023439065,,0,0.00646291588962,-0.0412856830833,-0.110484481962,-0.0426729574315,0.0318923217094,-0.147087245351,-0.0169075779878
1589284720026891776,5875,1589284720026821702,,0,0.00675084155003,-0.0398065109597,-0.108481814898,-0.0420642416997,0.0308802291559,-0.143559923908,-0.0166680973673
1589284720032617388,5876,1589284720032540227,,0,0.00672451611573,-0.0394696982602,-0.10777059689,-0.0418559837016,0.030599397352,-0.142433456413,-0.0165804648776
1589284720035498136,5877,1589284720035399489,,0,0.00500693197128,-0.0363488964819,-0.108009136032,-0.038347400445,0.0320948006743,-0.139573985962,-0.0141214772261
1589284720038506213,5878,1589284720038374110,,0,0.00460279918695,-0.0364091238394,-0.105889837063,-0.0376845041182,0.0317032383908,-0.137619909834,-0.0138962771184
1589284720041491494,5879,1589284720041381510,,0,0.00623723774606,-0.0374210118732,-0.103752331435,-0.0398449288047,0.0295623506256,-0.136716460766,-0.0155441787415
1589284720047483723,5880,1589284720047398514,,0,0.00479653870773,-0.0348398018843,-0.105151641744,-0.0369889484185,0.0312030688736,-0.135461313255,-0.0134169604621
1589284720050455577,5881,1589284720050336993,,0,0.00480874704507,-0.0345594178349,-0.104795550156,-0.0368077540422,0.0310603288048,-0.135003695017,-0.0132898258579
1589284720056434311,5882,1589284720056359467,,0,0.00621187959029,-0.0363975032658,-0.10221333671,-0.0390094078236,0.0290048574093,-0.134533033034,-0.0150555931627
1589284720059497463,5883,1589284720059425826,,0,0.00781766500083,-0.0381103023922,-0.103074858379,-0.0418179710244,0.0279007041841,-0.137178276299,-0.0168320125653
1589284720062497719,5884,1589284720062428495,,0,0.00782419669505,-0.0378179375733,-0.102692262705,-0.0416119434175,0.0277357328447,-0.136616152297,-0.0166966036894
1589284720065421306,5885,1589284720065336537,,0,0.00674462995793,-0.0367705041446,-0.103892237813,-0.0399266795243,0.0290601804998,-0.136786443482,-0.0154225225691
1589284720071471956,5886,1589284720071339284,,0,0.00700887550327,-0.0362993642437,-0.105360676724,-0.0401306037013,0.0292907179516,-0.137679013272,-0.0153907453793
1589284720074503885,5887,1589284720074404283,,0,0.0072876759931,-0.0360167629591,-0.109102081945,-0.0407885299499,0.0302553636362,-0.140988249527,-0.0153774102795
1589284720080580647,5888,1589284720080511215,,0,0.00733222252838,-0.0360082662837,-0.10996761057,-0.0409630902919,0.0304745897328,-0.141873281467,-0.0153625017927
1589284720083554640,5889,1589284720083473908,,0,0.00877985450639,-0.0369404234704,-0.108186984535,-0.0429367393888,0.0286125248799,-0.141218356456,-0.0168440201421
1589284720086502724,5890,1589284720086419938,,0,0.00877264110549,-0.0366871824562,-0.107875979888,-0.0428902945428,0.0284533056218,-0.140802181627,-0.0167486717698
1589284720092608138,5891,1589284720092536283,,0,0.00732748630329,-0.0354042341686,-0.109650904392,-0.0408807790334,0.03020063953,-0.141079594384,-0.0151553256066
1589284720095690157,5892,1589284720095598387,,0,0.00813280951563,-0.0373368476092,-0.105034001721,-0.0423177884092,0.0279352982261,-0.138545348658,-0.016642522229
1589284720098639812,5893,1589284720098558113,,0,0.00809441971216,-0.0357435336853,-0.102572438869,-0.0412443063262,0.027051133655,-0.134442751603,-0.0161376645416
1589284720104682782,5894,1589284720104595239,,0,0.00806824751194,-0.035535868944,-0.102295088535,-0.0411522730207,0.0269155351519,-0.1338379243,-0.0160847806512
1589284720107795241,5895,1589284720107684564,,0,0.00630163317113,-0.0347219013072,-0.0998065187122,-0.0384727372883,0.0276024932773,-0.130585180275,-0.0145795203326
1589284720110693904,5896,1589284720110617853,,0,0.0058617098652,-0.0337348700025,-0.0973467585081,-0.0372014371721,0.0271086709625,-0.127086773591,-0.0139961403171
1589284720116430811,5897,1589284720116359744,,0,0.005840393721,-0.0335238588882,-0.0970221736441,-0.0370614615523,0.0270032718898,-0.126562230846,-0.0139301313635
1589284720119457418,5898,1589284720119384698,,0,0.00736247401546,-0.0334007206309,-0.0949017037137,-0.0384361099852,0.0249737840879,-0.124374316992,-0.0150964549234
1589284720122680359,5899,1589284720122614528,,0,0.00735247701213,-0.0331671240479,-0.0945916802248,-0.0381971511882,0.0248859138238,-0.123724752365,-0.0150267541027
1589284720129012135,5900,1589284720128910651,,0,0.00497187881662,-0.0294090123519,-0.0999297049903,-0.0341848976279,0.0286694050534,-0.125006874562,-0.011691632699
1589284720134649973,5901,1589284720134571501,,0,0.00499636547719,-0.029171632346,-0.0995712310013,-0.0339543287064,0.0285570420373,-0.12459013063,-0.0115753777658
1589284720137511002,5902,1589284720137431719,,0,0.00677317895158,-0.0309318775141,-0.0985353213266,-0.0367046697665,0.0266804824999,-0.125600311587,-0.0135022694955
1589284720140640006,5903,1589284720140559072,,0,0.00663044108513,-0.0314948451121,-0.0977855243357,-0.0366573730583,0.0265762421054,-0.125614634163,-0.0135579418664
1589284720143551475,5904,1589284720143453530,,0,0.00777445742135,-0.0331757492372,-0.0968126077376,-0.0385916116213,0.0252968487908,-0.126524394139,-0.0149905348781
1589284720146718818,5905,1589284720146630393,,0,0.00780142144859,-0.0329367152849,-0.0964898371392,-0.038324869919,0.0251735826637,-0.126046535693,-0.0148604129358
1589284720152579489,5906,1589284720152490497,,0,0.00819254657693,-0.0328809243249,-0.0989837612998,-0.038989286557,0.025662808491,-0.128496317993,-0.0150070294245
1589284720155615559,5907,1589284720155541967,,0,0.00868306894306,-0.0326112269083,-0.101943528775,-0.0398052472435,0.0261797821693,-0.131130147765,-0.0151653276194
1589284720158513338,5908,1589284720158434776,,0,0.00849340580499,-0.0333426277279,-0.101956414306,-0.0400367789668,0.0263223141961,-0.131910893812,-0.0153013136121
1589284720164645503,5909,1589284720164571039,,0,0.00701825660533,-0.0320760124013,-0.103703812102,-0.0379918374056,0.0281241722986,-0.132201908165,-0.0137124839083
1589284720167464636,5910,1589284720167374533,,0,0.00833504986176,-0.0326203274394,-0.10019495296,-0.0394104565237,0.0257469098577,-0.129295147698,-0.0150201692176
1589284720170611127,5911,1589284720170543710,,0,0.00829602234923,-0.0324289798591,-0.0999106532826,-0.0393300456097,0.0256187344944,-0.128701811564,-0.0149712616606
1589284720176419019,5912,1589284720176355614,,0,0.00814507310625,-0.0319357133334,-0.0984407226878,-0.0388091382157,0.0251936736976,-0.126593339864,-0.0147789634658
1589284720179544370,5913,1589284720179451877,,0,0.00774857259243,-0.0312321799193,-0.0949094741094,-0.0376160600957,0.0243112122126,-0.122336326147,-0.0143727997217
1589284720182319075,5914,1589284720182254192,,0,0.00647322317764,-0.0303449252716,-0.0951500495204,-0.0358311398059,0.0254505519154,-0.121620837852,-0.013121374892
1589284720188368435,5915,1589284720188296741,,0,0.0061174910317,-0.0304301914399,-0.0934872694094,-0.0353212635195,0.0251866440223,-0.120079146814,-0.0129659813921
1589284720191372204,5916,1589284720191284112,,0,0.00733388120177,-0.0301074266902,-0.0909208130055,-0.036260472422,0.0232422752714,-0.117279852951,-0.0138451603056
1589284720194325398,5917,1589284720194238974,,0,0.00722513637101,-0.0295780201578,-0.0894689556622,-0.0356894868741,0.0228439191642,-0.115326104467,-0.0136266706306
1589284720200521628,5918,1589284720200259514,,0,0.00410357475876,-0.0267055003249,-0.0914981235377,-0.0308513862995,0.0262358812222,-0.114355819315,-0.0101759895214
1589284720203435402,5919,1589284720203364634,,0,0.00411310976678,-0.0264964309384,-0.0911711503037,-0.0306602963981,0.0261193579016,-0.11393179166,-0.0100708941724
1589284720209372362,5920,1589284720209295084,,0,0.00640820575688,-0.0280385960607,-0.0925945066622,-0.0341943420019,0.0245966088907,-0.116990516897,-0.0122527813211
1589284720212381957,5921,1589284720212300978,,0,0.00643764788932,-0.0278260560801,-0.0922699174841,-0.0339536668116,0.0244856892517,-0.116613090618,-0.0121285401265
1589284720215407772,5922,1589284720215279810,,0,0.00651726786082,-0.0277825257081,-0.0922957444083,-0.0339514581162,0.0244334971356,-0.116649951081,-0.012133807415
1589284720221346919,5923,1589284720221258373,,0,0.00663661775299,-0.0278679397268,-0.0926368392111,-0.0341316566505,0.024432334825,-0.117134403003,-0.0122032897778
1589284720224344546,5924,1589284720224245462,,0,0.00789413204338,-0.0286390130508,-0.0921297660331,-0.035852237987,0.0231628442165,-0.117494610086,-0.0134005621608
1589284720227537318,5925,1589284720227398900,,0,0.0069624371929,-0.0273645857665,-0.0955495210468,-0.034551845037,0.0250865595417,-0.119524901935,-0.0121187440148
1589284720233671248,5926,1589284720233583509,,0,0.00827137800641,-0.028341403552,-0.0943096622546,-0.0363677946371,0.0235237339182,-0.119351970411,-0.0134676442733
1589284720236638770,5927,1589284720236559888,,0,0.00812580001699,-0.0289983635862,-0.0944477132545,-0.0365820579815,0.0236765452092,-0.120181102924,-0.013588410237
1589284720239893147,5928,1589284720239762976,,0,0.00810786176587,-0.0288042707772,-0.0941324782126,-0.0364988513182,0.0235497899753,-0.11975925402,-0.0135122219386
1589284720245392360,5929,1589284720245295523,,0,0.00786846511922,-0.0294163930648,-0.093592578379,-0.0365576817731,0.0235315087797,-0.119837235711,-0.0135890538173
1589284720248552541,5930,1589284720248474977,,0,0.00765614173511,-0.0285918200892,-0.0909732326258,-0.0356176203074,0.0228046806737,-0.116418632978,-0.0132283430899
1589284720251585040,5931,1589284720251506877,,0,0.00762067732409,-0.0284341546953,-0.0907046656899,-0.0355390099897,0.0227064083434,-0.115889419854,-0.0131987670791
1589284720257546758,5932,1589284720257482454,,0,0.00654960910629,-0.0264066208047,-0.0906681517514,-0.0333309904216,0.0235807113658,-0.113689571887,-0.0116977264461
1589284720260279018,5933,1589284720260190044,,0,0.00666136835459,-0.025488340804,-0.0903810555952,-0.0330126696871,0.0233331968946,-0.11240297473,-0.0114762903074
1589284720263648223,5934,1589284720263559308,,0,0.00662794000459,-0.0253371863804,-0.0901067096749,-0.0329235500185,0.0232308595046,-0.111867246717,-0.0114436213824
