%time,field.data
1589284783679931325,-0.150007037991
1589284783686555718,-0.150005305695
1589284783693225684,-0.15000388096
1589284783699902564,-0.150002734945
1589284783706636178,-0.150001838389
1589284783713219393,-0.150001161608
1589284783719894423,-0.150000674491
1589284783726555710,-0.1500003465
1589284783733223616,-0.150000146671
1589284783739901751,-0.150000043604
1589284783746624792,-0.150000005469
1589284783753260484,-0.15
1589284783759878971,-0.150000005469
1589284783766583227,-0.150000043604
1589284783773269582,-0.150000146671
1589284783779876842,-0.1500003465
1589284783786570436,-0.150000674491
1589284783793245059,-0.150001161608
1589284783799902586,-0.150001838389
1589284783806545945,-0.150002734945
1589284783813211694,-0.15000388096
1589284783819865684,-0.150005305695
1589284783826586950,-0.150007037991
1589284783833203185,-0.150009106268
1589284783839947275,-0.150011538528
1589284783846601922,-0.150014362361
1589284783853269897,-0.150017604938
1589284783859951044,-0.150021293024
1589284783866577318,-0.150025452969
1589284783873243366,-0.15003011072
1589284783879929821,-0.150035291815
1589284783886570893,-0.150041021389
1589284783893250265,-0.150047324176
1589284783899905580,-0.150054224509
1589284783906551980,-0.150061746323
1589284783913198703,-0.150069913158
1589284783919881036,-0.150078748158
1589284783926566662,-0.150088274078
1589284783933266059,-0.15009851328
1589284783939872589,-0.150109487739
1589284783946545946,-0.150121219042
1589284783953249847,-0.150133728395
1589284783959911224,-0.150147036619
1589284783966569169,-0.150161164155
1589284783973206851,-0.150176131066
1589284783979898673,-0.150191957038
1589284783986608435,-0.150208661383
1589284783993260195,-0.15022626304
1589284783999959233,-0.150244780577
1589284784006579876,-0.150264232195
1589284784013221095,-0.150284635725
1589284784019901332,-0.150306008637
1589284784026537148,-0.150328368035
1589284784033247940,-0.150351730663
1589284784039931416,-0.150376112907
1589284784046627168,-0.150401530795
1589284784053284595,-0.150428
1589284784059912745,-0.150455535843
1589284784066569383,-0.150484153292
1589284784073259528,-0.150513866967
1589284784079861263,-0.150544691141
1589284784086513514,-0.15057663974
1589284784093276899,-0.150609726349
1589284784099901057,-0.150643964209
1589284784106583266,-0.150679366225
1589284784113187504,-0.15071594496
1589284784119870966,-0.150753712645
1589284784126571308,-0.150792681177
1589284784133292812,-0.15083286212
1589284784139958145,-0.150874266708
1589284784146562452,-0.150916905848
1589284784153272433,-0.150960790123
1589284784159916220,-0.15100592979
1589284784166571224,-0.151052334784
1589284784173234463,-0.15110001472
1589284784179897486,-0.151148978897
1589284784186538984,-0.151199236295
1589284784193286132,-0.151250795583
1589284784199856599,-0.151303665116
1589284784206599872,-0.151357852938
1589284784213176631,-0.151413366787
1589284784219929546,-0.151470214093
1589284784226568592,-0.151528401983
1589284784233190603,-0.15158793728
1589284784239876258,-0.151648826508
1589284784246568949,-0.151711075891
1589284784253234556,-0.151774691358
1589284784259896173,-0.151839678543
1589284784266540298,-0.151906042787
1589284784273194826,-0.15197378914
1589284784279927363,-0.152042922364
1589284784286590187,-0.152113446934
1589284784293280729,-0.15218536704
1589284784299908786,-0.152258686589
1589284784306576057,-0.152333409208
1589284784313251735,-0.152409538244
1589284784319889611,-0.152487076767
1589284784326559337,-0.152566027572
1589284784333272995,-0.152646393181
1589284784339889678,-0.152728175846
1589284784346559079,-0.152811377547
1589284784353249201,-0.152896
1589284784359923658,-0.152982044653
1589284784366593039,-0.153069512692
1589284784373250241,-0.153158405041
1589284784379897098,-0.153248722365
1589284784386523433,-0.153340465071
1589284784393253241,-0.153433633312
1589284784399885905,-0.153528226984
1589284784406552848,-0.153624245734
1589284784413249230,-0.15372168896
1589284784419859422,-0.15382055581
1589284784426521418,-0.153920845186
1589284784433215501,-0.154022555749
1589284784439938578,-0.154125685916
1589284784446572072,-0.154230233863
1589284784453295337,-0.154336197531
1589284784459879545,-0.154443574622
1589284784466556992,-0.154552362606
1589284784473185082,-0.15466255872
1589284784479862558,-0.15477415997
1589284784486532321,-0.154887163136
1589284784493203867,-0.155001564768
1589284784499896800,-0.155117361196
1589284784506594606,-0.155234548525
1589284784513265858,-0.155353122639
1589284784519905742,-0.155473079205
1589284784526599282,-0.155594413674
1589284784533257594,-0.15571712128
1589284784539940504,-0.155841197046
1589284784546577407,-0.155966635785
1589284784553281652,-0.156093432099
1589284784559943656,-0.156221580385
1589284784566618359,-0.156351074834
1589284784573256235,-0.156481909436
1589284784579910752,-0.156614077978
1589284784586600991,-0.156747574049
1589284784593243289,-0.15688239104
1589284784599970046,-0.157018522149
1589284784606547790,-0.157155960378
1589284784613306362,-0.15729469854
1589284784619911587,-0.157434729259
1589284784626569953,-0.157576044969
1589284784633232782,-0.157718637922
1589284784639941515,-0.157862500184
1589284784646602716,-0.158007623642
1589284784653278337,-0.158154
1589284784659926954,-0.158301620788
1589284784666619616,-0.158450477359
1589284784673308891,-0.158600560893
1589284784679895781,-0.158751862396
1589284784686556097,-0.158904372707
1589284784693208780,-0.159058082497
1589284784699948568,-0.159212982269
1589284784706584314,-0.159369062364
1589284784713273771,-0.15952631296
1589284784719977091,-0.159684724077
1589284784726608037,-0.159844285574
1589284784733248374,-0.160004987157
1589284784739933290,-0.160166818375
1589284784746514415,-0.160329768627
1589284784753209528,-0.16049382716
1589284784759927172,-0.160658983076
1589284784766560356,-0.160825225326
1589284784773265369,-0.16099254272
1589284784779957280,-0.161160923925
1589284784786600671,-0.161330357466
1589284784793266615,-0.161500831731
1589284784799941968,-0.161672334972
1589284784806536065,-0.161844855305
1589284784813256353,-0.162018380713
1589284784819954732,-0.16219289905
1589284784826528301,-0.16236839804
1589284784833176282,-0.16254486528
1589284784839844467,-0.162722288243
1589284784846527049,-0.16290065428
1589284784853187606,-0.163079950617
1589284784859882798,-0.163260164366
1589284784866583987,-0.16344128252
1589284784873203701,-0.163623291955
1589284784879896073,-0.163806179436
1589284784886608882,-0.163989931616
1589284784893197478,-0.16417453504
1589284784899859954,-0.164359976144
1589284784906525973,-0.164546241259
1589284784913188435,-0.164733316614
1589284784919903315,-0.164921188335
1589284784926537579,-0.165109842449
1589284784933245440,-0.165299264885
1589284784939973356,-0.165489441477
1589284784946551531,-0.165680357966
1589284784953236694,-0.165872
1589284784959877581,-0.166064353138
1589284784966623694,-0.16625740285
1589284784973253490,-0.166451134522
1589284784979855478,-0.166645533456
1589284784986548117,-0.16684058487
1589284784993241389,-0.167036273904
1589284784999920965,-0.167232585619
1589284785006563654,-0.167429505001
1589284785013211314,-0.16762701696
1589284785019904094,-0.167825106335
1589284785026641248,-0.168023757896
1589284785033273051,-0.168222956342
1589284785039883984,-0.168422686307
1589284785046539733,-0.168622932362
1589284785053208317,-0.168823679012
1589284785059902439,-0.169024910706
1589284785066579887,-0.169226611832
1589284785073245333,-0.16942876672
1589284785079907613,-0.169631359648
1589284785086646918,-0.169834374841
1589284785093262361,-0.170037796472
1589284785099896610,-0.170241608666
1589284785106519618,-0.170445795501
1589284785113228165,-0.170650341009
1589284785119930421,-0.170855229183
1589284785126611910,-0.171060443969
1589284785133241471,-0.17126596928
1589284785139963215,-0.171471788988
1589284785146596865,-0.171677886931
1589284785153252362,-0.171884246914
1589284785159932542,-0.17209085271
1589284785166563533,-0.172297688065
1589284785173235815,-0.172504736695
1589284785179888805,-0.172711982293
1589284785186627906,-0.172919408525
1589284785193243981,-0.17312699904
1589284785199914857,-0.173334737465
1589284785206532804,-0.173542607409
1589284785213278027,-0.173750592466
1589284785219899819,-0.173958676218
1589284785226562040,-0.174166842233
1589284785233227990,-0.17437507407
1589284785239933178,-0.174583355281
1589284785246586456,-0.17479166941
1589284785254205349,-0.175
1589284785259904627,-0.17520833059
1589284785266578174,-0.175416644719
1589284785273277389,-0.17562492593
1589284785279904864,-0.175833157767
1589284785286599189,-0.176041323782
1589284785293257211,-0.176249407534
1589284785299936754,-0.176457392591
1589284785306539249,-0.176665262535
1589284785313197411,-0.17687300096
1589284785319946473,-0.177080591475
1589284785326602882,-0.177288017707
1589284785333266298,-0.177495263305
1589284785339943580,-0.177702311935
1589284785346620713,-0.17790914729
1589284785353232468,-0.178115753086
1589284785359915219,-0.178322113069
1589284785366578078,-0.178528211012
1589284785373253681,-0.17873403072
1589284785379891143,-0.178939556031
1589284785386544468,-0.179144770817
1589284785393266080,-0.179349658991
1589284785399878519,-0.179554204499
1589284785406526568,-0.179758391334
1589284785413212350,-0.179962203528
1589284785419901499,-0.180165625159
1589284785426550506,-0.180368640352
1589284785433224917,-0.18057123328
1589284785439875246,-0.180773388168
1589284785446554580,-0.180975089294
1589284785453231262,-0.181176320988
1589284785459960512,-0.181377067638
1589284785466561231,-0.181577313693
1589284785473223794,-0.181777043658
1589284785479930832,-0.181976242104
1589284785486573306,-0.182174893665
1589284785493243080,-0.18237298304
1589284785499968557,-0.182570494999
1589284785506584836,-0.182767414381
1589284785513305391,-0.182963726096
1589284785519900801,-0.18315941513
1589284785526612290,-0.183354466544
1589284785533343938,-0.183548865478
1589284785539922508,-0.18374259715
1589284785546563453,-0.183935646862
1589284785553218176,-0.184128
1589284785560044402,-0.184319642034
1589284785566580265,-0.184510558523
1589284785573315712,-0.184700735115
1589284785579815841,-0.184890157551
1589284785586503940,-0.185078811665
1589284785593210904,-0.185266683386
1589284785599923941,-0.185453758741
1589284785606605315,-0.185640023856
1589284785613293819,-0.18582546496
1589284785619922271,-0.186010068384
1589284785626614924,-0.186193820564
1589284785633254509,-0.186376708045
1589284785639957234,-0.18655871748
1589284785646630091,-0.186739835634
1589284785653214671,-0.186920049383
1589284785659873736,-0.18709934572
1589284785666588883,-0.187277711757
1589284785673199296,-0.18745513472
1589284785679817675,-0.18763160196
1589284785686477430,-0.18780710095
1589284785693119373,-0.187981619287
1589284785699925831,-0.188155144695
1589284785706516623,-0.188327665028
1589284785713203142,-0.188499168269
1589284785719889573,-0.188669642534
1589284785726575217,-0.188839076075
1589284785733248230,-0.18900745728
1589284785739914783,-0.189174774674
1589284785746575570,-0.189341016924
1589284785753281520,-0.18950617284
1589284785759945637,-0.189670231373
1589284785766492072,-0.189833181625
1589284785773205652,-0.189995012843
1589284785779899199,-0.190155714426
1589284785786603324,-0.190315275923
1589284785793223396,-0.19047368704
1589284785799891467,-0.190630937636
1589284785806595379,-0.190787017731
1589284785813208238,-0.190941917503
1589284785819893609,-0.191095627293
1589284785826517757,-0.191248137604
1589284785833166873,-0.191399439107
1589284785839884285,-0.191549522641
1589284785846516552,-0.191698379212
1589284785853189855,-0.191846
1589284785859865875,-0.191992376358
1589284785866573687,-0.192137499816
1589284785873246294,-0.192281362078
1589284785879934922,-0.192423955031
1589284785886463297,-0.192565270741
1589284785893229752,-0.19270530146
1589284785899919395,-0.192844039622
1589284785906603524,-0.192981477851
1589284785913231251,-0.19311760896
1589284785919919919,-0.193252425951
1589284785926526671,-0.193385922022
1589284785933201333,-0.193518090564
1589284785939947829,-0.193648925166
1589284785946494574,-0.193778419615
1589284785953200017,-0.193906567901
1589284785959937256,-0.194033364215
1589284785966575359,-0.194158802954
1589284785973296319,-0.19428287872
1589284785979933857,-0.194405586326
1589284785986555259,-0.194526920795
1589284785993253518,-0.194646877361
1589284785999828655,-0.194765451475
1589284786006546918,-0.194882638804
1589284786013146338,-0.194998435232
1589284786019875389,-0.195112836864
1589284786026509964,-0.19522584003
1589284786033205530,-0.19533744128
1589284786040007469,-0.195447637394
1589284786046632179,-0.195556425378
1589284786053279253,-0.195663802469
1589284786059969032,-0.195769766137
1589284786066529423,-0.195874314084
1589284786073277945,-0.195977444251
1589284786079998606,-0.196079154814
1589284786086547418,-0.19617944419
1589284786093277227,-0.19627831104
1589284786099914843,-0.196375754266
1589284786106626226,-0.196471773016
1589284786113284543,-0.196566366688
1589284786119884031,-0.196659534929
1589284786126546895,-0.196751277635
1589284786133201067,-0.196841594959
1589284786139936602,-0.196930487308
1589284786146597268,-0.197017955347
1589284786153250113,-0.197104
1589284786159874599,-0.197188622453
1589284786166600855,-0.197271824154
1589284786173270590,-0.197353606819
1589284786179906763,-0.197433972428
1589284786186583555,-0.197512923233
1589284786193241583,-0.197590461756
1589284786199884690,-0.197666590792
1589284786206575085,-0.197741313411
1589284786213246389,-0.19781463296
1589284786219917744,-0.197886553066
1589284786226565270,-0.197957077636
1589284786233257761,-0.19802621086
1589284786239883052,-0.198093957213
1589284786246585349,-0.198160321457
1589284786253290171,-0.198225308642
1589284786259887494,-0.198288924109
1589284786266548170,-0.198351173492
1589284786273236169,-0.19841206272
1589284786279949611,-0.198471598017
1589284786286593153,-0.198529785907
1589284786293239495,-0.198586633213
1589284786299948121,-0.198642147062
1589284786306546521,-0.198696334884
1589284786313191545,-0.198749204417
1589284786319910109,-0.198800763705
1589284786326559647,-0.198851021103
1589284786333246106,-0.19889998528
1589284786339927812,-0.198947665216
1589284786346566907,-0.19899407021
1589284786353275212,-0.199039209877
1589284786359989544,-0.199083094152
1589284786366546141,-0.199125733292
1589284786373209768,-0.19916713788
1589284786379931597,-0.199207318823
1589284786386579772,-0.199246287355
1589284786393226700,-0.19928405504
1589284786399907466,-0.199320633775
1589284786406577653,-0.199356035791
1589284786413309987,-0.199390273651
1589284786419926211,-0.19942336026
1589284786426578715,-0.199455308859
1589284786433221331,-0.199486133033
1589284786439947280,-0.199515846708
1589284786446578484,-0.199544464157
1589284786453238010,-0.199572
1589284786459914160,-0.199598469205
1589284786466618551,-0.199623887093
1589284786473248791,-0.199648269337
1589284786479832681,-0.199671631965
1589284786486535479,-0.199693991363
1589284786493221262,-0.199715364275
1589284786499932408,-0.199735767805
1589284786506619713,-0.199755219423
1589284786513269156,-0.19977373696
1589284786519895054,-0.199791338617
1589284786526605363,-0.199808042962
1589284786533242401,-0.199823868934
1589284786539903754,-0.199838835845
1589284786546575606,-0.199852963381
1589284786553273991,-0.199866271605
1589284786559949477,-0.199878780958
1589284786566595731,-0.199890512261
1589284786573219754,-0.19990148672
1589284786579898844,-0.199911725922
1589284786586552800,-0.199921251842
