%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589284782511559211,12387,1589284782511449921,,0,0.0232274893617,-0.0200420662999,0.0224778698188,-0.0321819383886,-0.0290369624241,0.00277288494845,-0.0239034451929
1589284782517309717,12388,1589284782517198917,,0,0.0235945832839,-0.0191803828881,0.0221455569953,-0.0321353548066,-0.0291962329398,0.00331131776554,-0.0238144493925
1589284782523164983,12389,1589284782523006278,,0,0.0233419676692,-0.0201024482058,0.0225443961799,-0.0323110368251,-0.0290722328774,0.00271829869348,-0.0240561035003
1589284782529120542,12390,1589284782529035698,,0,0.0234510464324,-0.0202259861371,0.0218928453406,-0.0325523208107,-0.0289434800066,0.00197495777505,-0.0241731488396
1589284782535060037,12391,1589284782534975501,,0,0.0252305782257,-0.0215412199659,0.0239170341676,-0.0348299076887,-0.0311853232735,0.00269060103893,-0.0259581278849
1589284782547320887,12392,1589284782547232840,,0,0.0250935838762,-0.0213785981547,0.0244895898463,-0.0344922640506,-0.0311391362617,0.00341906646932,-0.0258756485577
1589284782553218925,12393,1589284782553140971,,0,0.0251121012048,-0.0213880818322,0.0244828149944,-0.0345033617167,-0.0311351967947,0.0034032988024,-0.0258984817885
1589284782559147250,12394,1589284782559043547,,0,0.0251297408166,-0.0213996724755,0.0244646444708,-0.0345067940374,-0.0311578032706,0.00340578133853,-0.0258984456753
1589284782565073146,12395,1589284782565001329,,0,0.0247157844952,-0.0221201453648,0.0261407311519,-0.0342299750709,-0.0313235812731,0.00432085309316,-0.0259584764496
1589284782571220990,12396,1589284782571131384,,0,0.0246434640998,-0.022017855153,0.026771115793,-0.0340357896106,-0.031446880498,0.00505739675049,-0.0259040272597
1589284782577165018,12397,1589284782577077900,,0,0.0229013970259,-0.0207234948142,0.0247258969958,-0.0317696645112,-0.0292178140782,0.00433626256208,-0.0241480450387
1589284782583144720,12398,1589284782583028982,,0,0.0232416066455,-0.0199032321338,0.0236453317847,-0.0318561510888,-0.0292112513555,0.0041584267268,-0.0240029342059
1589284782588831148,12399,1589284782588687080,,0,0.022813879937,-0.0206016553127,0.0253164954197,-0.0315403332358,-0.0293780357832,0.00505583678912,-0.0240169639906
1589284782594928714,12400,1589284782594843142,,0,0.0231463102453,-0.0197796992337,0.02423193181,-0.031600953806,-0.0293619241747,0.00488511530556,-0.0238588538162
1589284782607721794,12401,1589284782607611560,,0,0.0194742001342,-0.0169901507822,0.0207420749739,-0.0267097815299,-0.0248940863613,0.00416175239502,-0.0201713288385
1589284782610443397,12402,1589284782610347012,,0,0.0211214313488,-0.0181565026526,0.023369017908,-0.0287601130103,-0.0272571797923,0.0056079646478,-0.0218165884039
1589284782616132440,12403,1589284782616038579,,0,0.0211567134907,-0.0182215883653,0.022666196355,-0.0289623551651,-0.0271157686503,0.00485178737917,-0.0218357972367
1589284782622117796,12404,1589284782622004518,,0,0.0211451735831,-0.0181929895114,0.0226124917391,-0.0289352300964,-0.0270909593905,0.00484991988999,-0.0218131225196
1589284782628106080,12405,1589284782628010983,,0,0.0212601000137,-0.0183710341385,0.021253621084,-0.0293299286789,-0.026802649533,0.00335365952352,-0.0219107230962
1589284782634064318,12406,1589284782633864813,,0,0.0211700967651,-0.0182795324568,0.0211465023828,-0.0292319470056,-0.0267112479617,0.00335903153452,-0.0218126893905
1589284782640132015,12407,1589284782640042156,,0,0.0207949924023,-0.0190654346412,0.0221376090314,-0.0291488022191,-0.0267244658345,0.00353863521085,-0.0219059545577
1589284782645924078,12408,1589284782645752609,,0,0.0229022957742,-0.0195250033179,0.0230492229254,-0.0314455840583,-0.0289000705716,0.00408312712215,-0.0235269862995
1589284782651886232,12409,1589284782651796865,,0,0.024623193099,-0.0207771906075,0.0249711365452,-0.0336925536105,-0.0310837554626,0.00481094458742,-0.0252616303633
1589284782657897520,12410,1589284782657816935,,0,0.0243028789502,-0.0216469410056,0.0252979700259,-0.0337695530919,-0.0309268029898,0.00423810945334,-0.025400088548
1589284782663884797,12411,1589284782663817103,,0,0.0228918423372,-0.0195192329667,0.022208323045,-0.0315629342228,-0.0285788912825,0.00335709882946,-0.0235677128107
1589284782669767784,12412,1589284782669672653,,0,0.022517389778,-0.0202959110384,0.023187475323,-0.0314204420759,-0.0285358550383,0.00353744233818,-0.0236670004035
1589284782675766902,12413,1589284782675702289,,0,0.0223573791387,-0.0200688991648,0.0244757954315,-0.0309521165746,-0.028703692822,0.00500586766211,-0.0235549072504
1589284782681798842,12414,1589284782681703842,,0,0.0220269712808,-0.0209225428321,0.0247936888663,-0.0310194134596,-0.0285243404353,0.00441037339404,-0.023686870055
1589284782687689714,12415,1589284782687625824,,0,0.0219250952448,-0.0207762401966,0.025398486424,-0.0307568765133,-0.0285801993317,0.00513951019986,-0.023602029978
1589284782693977838,12416,1589284782693906365,,0,0.0202399926887,-0.0184509068038,0.0221424652096,-0.0281755074809,-0.0259538824825,0.00425756498319,-0.021473694756
1589284782699883731,12417,1589284782699723457,,0,0.0200296244742,-0.0193535305095,0.0232570163549,-0.0282918440936,-0.0261257984707,0.00439284918633,-0.0217306224871
1589284782705821431,12418,1589284782705705257,,0,0.017800675039,-0.0187107486338,0.0229108377616,-0.0256580694275,-0.0239399747923,0.00454747749283,-0.0199954680002
1589284782708860882,12419,1589284782708780400,,0,0.0180814094375,-0.0178388753289,0.0217935529152,-0.0256734335512,-0.0238497366185,0.00436753592636,-0.0198049486783
1589284782714745528,12420,1589284782714669848,,0,0.0180279358662,-0.017784144726,0.0217298799904,-0.0255639866203,-0.0237642856227,0.00434320164229,-0.0197360986912
1589284782726967626,12421,1589284782726799866,,0,0.0202421239301,-0.017205002674,0.0221232730915,-0.0276043351055,-0.025985857254,0.00541379722817,-0.0209429883927
1589284782732969475,12422,1589284782732894339,,0,0.0201878614593,-0.0171512388805,0.0220517654906,-0.027452083863,-0.0258928827485,0.00539526911717,-0.020854687942
1589284782738723649,12423,1589284782738644905,,0,0.0219061012349,-0.01846014818,0.0232695233627,-0.0298133346883,-0.0279435200262,0.00535742974032,-0.022517723155
1589284782744830605,12424,1589284782744760479,,0,0.0218038218567,-0.0183835516474,0.0231813785306,-0.0297538935561,-0.0278851649337,0.00533791910754,-0.0224091786997
1589284782750888606,12425,1589284782750807840,,0,0.0212995650208,-0.0190327063009,0.0248050049909,-0.0293771692356,-0.0279739822245,0.00623582598731,-0.0223686323513
1589284782756859668,12426,1589284782756784400,,0,0.0233175576918,-0.0194190941211,0.0256376654068,-0.0316522870153,-0.0301130101581,0.0067594066871,-0.0238954132357
1589284782762752436,12427,1589284782762679347,,0,0.0211371454723,-0.0188816233271,0.0246287336875,-0.0291944461652,-0.0278173110208,0.0061904406196,-0.0221771477123
1589284782769010621,12428,1589284782768934996,,0,0.0210473022653,-0.0188074735331,0.0245393595238,-0.0290979209829,-0.0277002863856,0.00616382536008,-0.0221019314651
1589284782774888780,12429,1589284782774816251,,0,0.020972146622,-0.0187235495645,0.0244469977454,-0.0289828341596,-0.0275992341411,0.00611328846468,-0.0220054236832
1589284782787135279,12430,1589284782786950610,,0,0.0208200103197,-0.0185728825329,0.0242673740845,-0.0287557373283,-0.0273547163289,0.00601520735088,-0.0218535529607
1589284782793266870,12431,1589284782793187565,,0,0.0203698563694,-0.0192828751976,0.0252065633651,-0.0285297243012,-0.0272042609023,0.00615326641608,-0.0218961116709
1589284782799295533,12432,1589284782799215977,,0,0.0185550666617,-0.0179378468159,0.0231583766405,-0.0261101368017,-0.0248064657682,0.00542555456333,-0.0201109420735
1589284782805519870,12433,1589284782805394618,,0,0.0184704336749,-0.0178597205385,0.0230621985066,-0.0259517010032,-0.0246246157913,0.00542651799886,-0.0200589794889
1589284782808706490,12434,1589284782808572984,,0,0.0172175633197,-0.0146743940696,0.0202653280833,-0.0233471583154,-0.0224736553675,0.00582594479382,-0.017913572327
1589284782811839784,12435,1589284782811724904,,0,0.0171602719173,-0.0146252829191,0.0201935338988,-0.0232358476405,-0.0223786626425,0.00583177980862,-0.0178550534413
1589284782816937543,12436,1589284782816847679,,0,0.0181201367985,-0.0174392719318,0.0241306573045,-0.0251593693175,-0.0245204856886,0.00688517652587,-0.0197277252651
1589284782822803946,12437,1589284782822700883,,0,0.0162567624901,-0.0160589090149,0.0220629753372,-0.0227754568732,-0.0221408425566,0.00616758562136,-0.0178995939364
1589284782828914742,12438,1589284782828767726,,0,0.0161372638073,-0.0159591227526,0.0219537335851,-0.0226639684864,-0.022034804097,0.00616740504094,-0.0177783427914
1589284782835219136,12439,1589284782835124822,,0,0.0185410922904,-0.0156088757979,0.0210438291808,-0.0251732632934,-0.0239477211224,0.00579683016169,-0.0192341648875
1589284782847426681,12440,1589284782847181348,,0,0.0187075324901,-0.0146418020413,0.0198138585037,-0.0250474168932,-0.0237152923714,0.00562317216098,-0.0189378948281
1589284782853277274,12441,1589284782853154668,,0,0.0203385708456,-0.0158135985802,0.0216573471862,-0.0271694656551,-0.0258350531805,0.00631197973535,-0.020534120306
1589284782859244481,12442,1589284782859131628,,0,0.0202686706319,-0.015808559907,0.0208769966849,-0.0272073951829,-0.0255677097485,0.00556171545028,-0.0204461118095
1589284782865244509,12443,1589284782865156150,,0,0.0218262806242,-0.0168761545332,0.0233627253092,-0.0290912144634,-0.02778420847,0.00699862252069,-0.02198311633
1589284782871348039,12444,1589284782871253694,,0,0.0213328230628,-0.0175606580557,0.0242682841952,-0.0288247239655,-0.0276577543918,0.00712373408104,-0.0219347463303
1589284782877198758,12445,1589284782877046879,,0,0.0194973179569,-0.0162678272469,0.0215081181243,-0.0265618402154,-0.025120166932,0.00567057898872,-0.0201018738778
1589284782883200181,12446,1589284782883074988,,0,0.0193712425622,-0.0161593696617,0.0213770097026,-0.0263411871579,-0.0249415437604,0.00564776275201,-0.0199591341207
1589284782889088379,12447,1589284782889007281,,0,0.0192339554433,-0.0160453256263,0.0212532160488,-0.0261553075924,-0.0247723411771,0.00562200922529,-0.0198191286595
1589284782895053700,12448,1589284782894967439,,0,0.019435110688,-0.0151099740646,0.020082364989,-0.0260916290461,-0.0246107326969,0.00543509186758,-0.0195447676066
1589284782908066275,12449,1589284782907773668,,0,0.0177658253363,-0.0127964594341,0.0168328268762,-0.0234892936923,-0.0220053590086,0.00454006782641,-0.0173993683305
1589284782913014524,12450,1589284782912933064,,0,0.0180435262479,-0.0119158137413,0.0157085927989,-0.0235381867474,-0.0219085299401,0.0043616751809,-0.0172242591674
1589284782919054923,12451,1589284782918966352,,0,0.0139753091978,-0.0099584749393,0.0133823110741,-0.0185348345796,-0.0174257584505,0.00385514821542,-0.0136708904142
1589284782925051860,12452,1589284782924974305,,0,0.013839006532,-0.00984422259442,0.0132488791651,-0.0183115557534,-0.0172434087886,0.00385427650485,-0.0135238838096
1589284782931005021,12453,1589284782930912073,,0,0.0150266463814,-0.011701443702,0.0167706144933,-0.0201378477121,-0.0194569046881,0.00547814965782,-0.0151971887306
1589284782937192996,12454,1589284782937103157,,0,0.0148841296559,-0.0115738511637,0.0166425912402,-0.0199348804391,-0.0192562843054,0.00545449384314,-0.0150631422785
1589284782943121757,12455,1589284782943051442,,0,0.0150959694038,-0.0106388852486,0.0154726070142,-0.019801898093,-0.0190184383831,0.00526547351505,-0.0148167800121
1589284782949042504,12456,1589284782948949684,,0,0.0167666526525,-0.0118805577589,0.0166096908341,-0.022017422278,-0.0209095462193,0.00520099165926,-0.0164449938251
1589284782955000913,12457,1589284782954926127,,0,0.0166188403199,-0.0117481042608,0.0164674832189,-0.0217837925795,-0.0206941374357,0.00518313968797,-0.0162983475694
1589284782967044521,12458,1589284782966902395,,0,0.0166879359777,-0.0106403081854,0.015879808539,-0.0213216682614,-0.0204406355721,0.00572405904357,-0.0159394225486
1589284782973014264,12459,1589284782972937594,,0,0.0165747510478,-0.0105850527313,0.0150451280952,-0.0212690795136,-0.0200588058473,0.00499111973487,-0.0158361247356
1589284782978975878,12460,1589284782978899681,,0,0.0163959708775,-0.0104407205641,0.0148917867005,-0.02101293404,-0.0198289785114,0.00498764678509,-0.0156617438474
1589284782985213649,12461,1589284782985133760,,0,0.0158013350664,-0.0109929154529,0.0164342019198,-0.0204634177614,-0.0197508665159,0.00588264624069,-0.0155396506179
1589284782991127505,12462,1589284782991031672,,0,0.0156146636173,-0.0108337647781,0.0162674776245,-0.0202073920373,-0.0195244240391,0.00587733012159,-0.0153492526852
1589284782997031355,12463,1589284782996947197,,0,0.013671157623,-0.0094126241527,0.0141674121523,-0.0176605526383,-0.0170575761848,0.00516642894099,-0.013418548499
1589284783003096659,12464,1589284783003004559,,0,0.0152922284414,-0.0106085115689,0.0152506082405,-0.019859392061,-0.0189363514127,0.00511648743171,-0.0149889102272
1589284783009161196,12465,1589284783009070094,,0,0.0150878892038,-0.0104442723722,0.0150743704681,-0.0195794187992,-0.0187055851981,0.00511529791455,-0.0147724994855
1589284783012192499,12466,1589284783012120292,,0,0.0117978795843,-0.00693573619192,0.0107455040796,-0.0148215272175,-0.0142679087686,0.00427293831684,-0.011046305194
1589284783018284851,12467,1589284783018206676,,0,0.0119451844409,-0.00595770987309,0.00952937228789,-0.0146532319809,-0.0140330923452,0.0040995134979,-0.0107089216194
1589284783024512445,12468,1589284783024412924,,0,0.0110230627153,-0.00740282784341,0.0114193578123,-0.0141963192801,-0.0138549008081,0.00445085071969,-0.0107081829672
1589284783030455201,12469,1589284783030358484,,0,0.0108136351783,-0.00721690364731,0.0112328971734,-0.0139313808004,-0.013629111403,0.0044370871747,-0.0104809807164
1589284783036092365,12470,1589284783036027081,,0,0.0102445663261,-0.00785564942716,0.0120938934744,-0.0135718250112,-0.0134330831066,0.00460237816292,-0.0103644241822
1589284783042234028,12471,1589284783042160374,,0,0.0100342898884,-0.00767963207229,0.0119109608773,-0.0132882379034,-0.0132064962684,0.00459832494922,-0.0101324722336
1589284783048224191,12472,1589284783048145685,,0,0.0115756886214,-0.00876730664395,0.0136687512848,-0.0152971161556,-0.0152217677208,0.00528243209856,-0.0116341363447
1589284783054395710,12473,1589284783054323507,,0,0.0113730299322,-0.00859097413413,0.0134801563905,-0.0150172409533,-0.014997898946,0.00527362672001,-0.0114059525622
1589284783060423485,12474,1589284783060308152,,0,0.0113165661626,-0.00854651325207,0.0134088580532,-0.0149138851917,-0.0149087551662,0.00526926716943,-0.0113475851302
1589284783066372179,12475,1589284783066285413,,0,0.011183969448,-0.0084684898773,0.0125767894279,-0.0148229291752,-0.0145176010821,0.00450130547417,-0.0112004311091
1589284783072726094,12476,1589284783072564055,,0,0.0109598169764,-0.00829024614951,0.0124070828463,-0.0145902099025,-0.0142928813275,0.00449647735428,-0.0109868058405
1589284783078333803,12477,1589284783078257369,,0,0.0125216359503,-0.00938838610099,0.0141573621914,-0.0165982295467,-0.0162876591694,0.00518669777388,-0.0125235712947
1589284783084282391,12478,1589284783084179499,,0,0.0123327817112,-0.00922760449296,0.0139787685654,-0.0162942570357,-0.0160341674184,0.00520011925974,-0.0123270722068
1589284783090324605,12479,1589284783090233341,,0,0.0107192562009,-0.0069789987951,0.0108488777437,-0.0138551122445,-0.0135308967371,0.00433466039499,-0.0102829308627
1589284783096317280,12480,1589284783096229033,,0,0.0129795042108,-0.00644314116689,0.0105182903354,-0.0160430661371,-0.0154693950793,0.00468381341121,-0.011583975424
1589284783102609480,12481,1589284783102509200,,0,0.0127812870255,-0.00627505640832,0.0103403508289,-0.0157457873922,-0.0152016815011,0.00469346957029,-0.0113922733793
1589284783108604233,12482,1589284783108536098,,0,0.0101104237547,-0.00645695835925,0.0103244290601,-0.012987762881,-0.012742977695,0.00433647843439,-0.00968860788308
1589284783111511565,12483,1589284783111420928,,0,0.0100646933739,-0.00640849759973,0.0102553048101,-0.0129191445781,-0.0126591389269,0.00433357910717,-0.00965354833334
1589284783117209223,12484,1589284783117125864,,0,0.00991165699957,-0.00632743038058,0.00941811433255,-0.0128110070806,-0.0122407456019,0.00359098650253,-0.00950652036026
1589284783123166286,12485,1589284783123037906,,0,0.00999419683206,-0.00524455874347,0.00887622618681,-0.0123648536445,-0.0120464569286,0.00414498955945,-0.00913568921907
1589284783129610914,12486,1589284783129471053,,0,0.00976893269043,-0.00506538126333,0.00869773324918,-0.0120400573257,-0.0117547486062,0.00414212961758,-0.00892002578847
1589284783135602843,12487,1589284783135466101,,0,0.00953041846878,-0.00488196721888,0.00850485731883,-0.0117254718762,-0.0114616103208,0.00414345316788,-0.00869875656783
1589284783147628509,12488,1589284783147518059,,0,0.00925382775251,-0.00465453359471,0.0082500465973,-0.0112613242423,-0.0110556274799,0.00411157504297,-0.00842038741008
1589284783153305843,12489,1589284783153201927,,0,0.00867635931326,-0.00528250612002,0.00910245001296,-0.0108257780257,-0.0107889646616,0.00426736130045,-0.0083036685764
1589284783159252985,12490,1589284783159166234,,0,0.00842794668614,-0.00509569622894,0.00891289437802,-0.0105163962488,-0.0105346290938,0.00425731226385,-0.00804372949838
1589284783164822679,12491,1589284783164744081,,0,0.00819647169153,-0.00491325195061,0.0087272598215,-0.0101761676574,-0.0102659865208,0.00424901659278,-0.00779262214966
1589284783170793790,12492,1589284783170718342,,0,0.0079564611331,-0.0047318272474,0.00853316180714,-0.00985468133503,-0.00999486366642,0.00425033367843,-0.00754925685419
1589284783177482137,12493,1589284783177372005,,0,0.00770660742058,-0.00453927014292,0.00833930193037,-0.0095307216656,-0.00971083505181,0.00424925944321,-0.00730279178038
1589284783183341859,12494,1589284783183249399,,0,0.00745008680298,-0.0043437576899,0.00814690688955,-0.00922389776523,-0.00945885087164,0.00424246933082,-0.00703345477164
1589284783189448071,12495,1589284783189338845,,0,0.00684073382659,-0.00496362143785,0.00899441406429,-0.00884163284557,-0.00923658586594,0.00441776997772,-0.00688902166279
1589284783195212781,12496,1589284783195134308,,0,0.00660391576887,-0.0047743220686,0.0088182119338,-0.00850834746042,-0.0089538853764,0.00440825950641,-0.00664786068737
1589284783207917096,12497,1589284783207805575,,0,0.00667648941434,-0.00372753810562,0.00753222324184,-0.00821514732968,-0.00862808084993,0.00421887159912,-0.00621478572661
1589284783213496126,12498,1589284783213399259,,0,0.0068456123937,-0.00282193178552,0.00564605263558,-0.00818984575618,-0.00820793985683,0.00329356308831,-0.00589724873388
1589284783219418957,12499,1589284783219295443,,0,0.00660501478375,-0.00262901843019,0.00546101761262,-0.007859083346,-0.00790942730142,0.00328334075758,-0.00566463676259
1589284783225479988,12500,1589284783225373836,,0,0.00607573972649,-0.00333147367276,0.00564071910821,-0.00762868286566,-0.00750781480697,0.00268883176584,-0.00558706310351
1589284783231217767,12501,1589284783231140078,,0,0.00583673393165,-0.00313159813476,0.00544293612235,-0.00729695995788,-0.00721117538011,0.00267321757486,-0.00534830824572
1589284783237263646,12502,1589284783237176204,,0,0.00560492948942,-0.00294886270915,0.0052563373311,-0.00694400583968,-0.00688518027589,0.00266073412347,-0.0051344447778
1589284783243208530,12503,1589284783243113719,,0,0.0053876160223,-0.00276531108184,0.0050681631075,-0.00660186543145,-0.00659244148904,0.00265046300865,-0.00491129920732
1589284783249170720,12504,1589284783249092620,,0,0.00515063582655,-0.00257480243218,0.00487236152924,-0.00628105486593,-0.00631524765256,0.00266621061524,-0.00467520244577
1589284783255140564,12505,1589284783255047161,,0,0.00491764689008,-0.00239153179283,0.00469266097004,-0.00594914116414,-0.00602024190007,0.00264950172642,-0.00444774208078
1589284783267687575,12506,1589284783267577394,,0,0.0063963805764,-0.0034153127959,0.00633456184802,-0.0078379378682,-0.00787731453155,0.0033390665909,-0.00591965333258
1589284783273229013,12507,1589284783273132612,,0,0.00790631149112,-0.00446630292828,0.0080356478192,-0.00979952226762,-0.00981111101971,0.00403261976925,-0.00741474001296
1589284783279176549,12508,1589284783279100706,,0,0.00596207815478,-0.00311979700734,0.00528199227751,-0.00738527735443,-0.00715864375476,0.00261778988134,-0.005498404963
1589284783285141623,12509,1589284783285050983,,0,0.00601635886452,-0.00202807031941,0.00473423923569,-0.00696022985821,-0.00697554968172,0.00319488271594,-0.00510841636162
1589284783291231813,12510,1589284783291148735,,0,0.00541735860283,-0.00263763990268,0.00559227201924,-0.00655725875202,-0.00671515322354,0.00335087580558,-0.00498478472109
1589284783297311292,12511,1589284783297242484,,0,0.00693203198866,-0.0036949956337,0.00730499184811,-0.00851107944135,-0.0086595015518,0.00403211118014,-0.00647167125044
1589284783303375114,12512,1589284783303253676,,0,0.0067429345137,-0.00359867373635,0.00645503679068,-0.00833957978269,-0.00821462735458,0.00327502792097,-0.00627232431129
1589284783309571540,12513,1589284783309482027,,0,0.00508613741724,-0.00134377292071,0.0033423789105,-0.00580690257404,-0.00567773294251,0.00239826420637,-0.00416524846063
1589284783312576314,12514,1589284783312490934,,0,0.00502519213062,-0.00129329126394,0.00328671541567,-0.00573150667385,-0.00559863472107,0.00235605983973,-0.0041035765782
1589284783318353819,12515,1589284783318255105,,0,0.00652450479334,-0.00234116156364,0.00497521926012,-0.00765177194302,-0.00750448431233,0.00303396462031,-0.00558248385974
1589284783324136380,12516,1589284783324048603,,0,0.00446715270737,-0.000809244015862,0.00356726667543,-0.00480922557947,-0.00510705932848,0.00308470717313,-0.00355740641576
1589284783330171248,12517,1589284783330082609,,0,0.00561457050089,-0.00267728905273,0.00629427861092,-0.00666484249071,-0.00704822448197,0.00394758570854,-0.00516679346651
1589284783336055354,12518,1589284783335989559,,0,0.00535936771224,-0.002481815816,0.00610292815238,-0.00630385668129,-0.00676392518608,0.00395038271872,-0.00489506606443
1589284783342025254,12519,1589284783341944374,,0,0.00524299158351,-0.00249660299398,0.00458552152088,-0.00633387995775,-0.00626192107033,0.00246988805631,-0.00470849961334
1589284783348306675,12520,1589284783348231154,,0,0.00494011926493,-0.00221710993803,0.00507086667677,-0.00580519036524,-0.00610522366224,0.00323140700652,-0.00442502780885
1589284783354006952,12521,1589284783353921497,,0,0.00693311396958,-0.00252482473423,0.00653166233372,-0.00794670882781,-0.00838964674671,0.00448099510233,-0.00594087420824
1589284783360423070,12522,1589284783360333616,,0,0.00666943275536,-0.00233698605925,0.00635442102041,-0.00764733988689,-0.00812262561752,0.00449866697179,-0.00569246221186
1589284783366324282,12523,1589284783366252826,,0,0.00648400349743,-0.0022485534529,0.00551697545971,-0.00752258242539,-0.00772374049013,0.00376321175793,-0.00549565860072
1589284783372269271,12524,1589284783372197557,,0,0.00660564044834,-0.0012563294933,0.00431830560764,-0.00729143483132,-0.00743129571261,0.0035911521223,-0.0051430181195
1589284783378247218,12525,1589284783378137138,,0,0.00678623519053,-0.000365139271889,0.00245090176839,-0.00726228259318,-0.00701663713138,0.00267333830509,-0.00483642184822
1589284783384315638,12526,1589284783384227434,,0,0.00789160960076,-0.0021416818789,0.00587289191027,-0.00896070336232,-0.00911666192539,0.00425657662975,-0.00641105078123
1589284783390256763,12527,1589284783390107877,,0,0.00765598654015,-0.00195982966999,0.00571092628436,-0.008652191751,-0.00884236226946,0.00425239362243,-0.00618412234184
1589284783396151054,12528,1589284783396070047,,0,0.00848687311714,0.000641883923608,0.00244518373372,-0.00860278148221,-0.00849663459258,0.00374019298482,-0.00560873968803
1589284783402214211,12529,1589284783402096845,,0,0.00825911528187,0.00082201379155,0.00228590988372,-0.00826343675276,-0.00820549705708,0.00372388608941,-0.00538164269842
1589284783408711647,12530,1589284783408633292,,0,0.0105073496179,0.00136176608194,0.00192496181379,-0.010394116945,-0.0101054132658,0.00406491487303,-0.00665733261331
1589284783411478763,12531,1589284783411393824,,0,0.0104710430397,0.00138855577538,0.00188501051975,-0.0103346414155,-0.0100230508723,0.00404035158186,-0.00664056801559
1589284783417090029,12532,1589284783417020887,,0,0.00847626313167,0.00280898099114,-0.000152395411522,-0.00773718597742,-0.00752296922139,0.00335358317743,-0.0046843849736
1589284783423015844,12533,1589284783422944217,,0,0.00860336179628,0.00377871236055,-0.00135506722265,-0.00749293022624,-0.00722923210676,0.00318848855711,-0.00433764801141
1589284783429070425,12534,1589284783428958072,,0,0.00978870510556,0.00188858942725,0.00138679066096,-0.00935989006343,-0.00919269826224,0.00403860691788,-0.00597194430414
1589284783435374035,12535,1589284783435279332,,0,0.0109538501221,1.53532476293e-06,0.00412400642775,-0.0112611805494,-0.0111622936502,0.00489594628165,-0.00760563406754
1589284783441522266,12536,1589284783441405092,,0,0.0107764928637,7.93527117959e-05,0.00328409427686,-0.0111515744623,-0.0107569710563,0.00416328608616,-0.0074330629394
1589284783447574146,12537,1589284783447486644,,0,0.0107364423649,0.000107508411067,0.00323964516056,-0.0110833819536,-0.0106961659972,0.00414196809186,-0.00739055138514
1589284783453301054,12538,1589284783453189043,,0,0.00942256355248,0.00315683028754,-0.000900751304784,-0.00860647895911,-0.00812840321202,0.00313475810182,-0.00515766110688
1589284783459304584,12539,1589284783459219975,,0,0.00919453864429,0.00331705955747,-0.00105703915111,-0.00830437215355,-0.00787522056686,0.00314242455655,-0.00493400846305
1589284783465027038,12540,1589284783464919646,,0,0.0103168391763,0.00146541314335,0.00165215140971,-0.0101712451712,-0.00981798113965,0.00395703415798,-0.00651061031572
1589284783471417039,12541,1589284783471295339,,0,0.0118551807209,0.000384438619413,0.0033646356124,-0.0121572664834,-0.0117762470371,0.00462124258743,-0.00802687994753
1589284783477389724,12542,1589284783477313907,,0,0.0116358112576,0.000548212984681,0.00320891026452,-0.0118544791408,-0.0115110331046,0.00460767188993,-0.00781340869639
1589284783483372217,12543,1589284783483278855,,0,0.0108965527613,0.00011753002849,0.00539263365526,-0.0110257886246,-0.01149154683,0.00622502105493,-0.00757045750764
1589284783489315650,12544,1589284783489239599,,0,0.00929305964699,0.00232236600498,0.0023432410943,-0.00850981206209,-0.00900627481248,0.00537543998276,-0.00550348545748
1589284783495151506,12545,1589284783495072987,,0,0.00898079072263,0.00258940158585,0.00282520965305,-0.0079872588974,-0.00886175349124,0.00610759971036,-0.00520276287019
1589284783507421247,12546,1589284783507175068,,0,0.0070073549161,0.00392871504871,8.10339588399e-05,-0.0055307938007,-0.00620750826329,0.00467210624262,-0.00324122628042
1589284783513359434,12547,1589284783513255376,,0,0.00752159571889,0.00568590448145,-0.00212610284954,-0.00544003270968,-0.00595006808512,0.00433027224627,-0.00280112916853
1589284783519337261,12548,1589284783519259558,,0,0.00729076330496,0.00585393957834,-0.00228898276007,-0.00514239498439,-0.00567884335403,0.00430627277941,-0.00258166201758
1589284783525445329,12549,1589284783525365476,,0,0.00674404547146,0.00519177764997,-0.00138538521336,-0.0047915423484,-0.00546990808458,0.00446964640473,-0.00251492569879
1589284783530989335,12550,1589284783530932719,,0,0.00652588771567,0.00535264978276,-0.00154766738469,-0.00450662147142,-0.00520537452043,0.00444151239344,-0.0023090566657
1589284783537059946,12551,1589284783537001658,,0,0.00627598470205,0.00559580573899,-0.00101565268106,-0.00407974951173,-0.00511095915063,0.00517729729257,-0.00208798118097
1589284783543043997,12552,1589284783542962714,,0,0.00571270277449,0.00495059329935,-0.00014857870819,-0.00368550245567,-0.00485542316669,0.00530855796255,-0.00200268236311
1589284783549102156,12553,1589284783548994199,,0,0.00547922557127,0.0051841746314,0.000387288120841,-0.0032320201785,-0.0047645069491,0.00604093593437,-0.00177895217427
1589284783555245886,12554,1589284783555150494,,0,0.00500455283103,0.00441027136047,0.000627207024295,-0.0030865410891,-0.00444254322111,0.00547742213149,-0.001772363782
1589284783567444801,12555,1589284783567311004,,0,0.00616979028384,0.00253346905478,0.00331515584555,-0.00498575828883,-0.00640057383155,0.00629609656343,-0.00339563210298
1589284783573361840,12556,1589284783573236390,,0,0.00603372138862,0.00257769789142,0.0024904507988,-0.00488767915795,-0.00603369714664,0.0055612045119,-0.00324433912538
