%time,field.data
1589275815578725087,-0.177012775424
1589275815585391269,-0.177136245875
1589275815592059907,-0.177259843353
1589275815598713904,-0.177383562395
1589275815605378605,-0.177507397531
1589275815611955559,-0.177631343284
1589275815618738158,-0.177755394168
1589275815625300456,-0.177879544692
1589275815632006243,-0.178003789356
1589275815638641195,-0.178128122656
1589275815645367663,-0.178252539081
1589275815651984131,-0.178377033113
1589275815658652902,-0.178501599232
1589275815665313494,-0.17862623191
1589275815671974022,-0.178750925617
1589275815678670824,-0.178875674818
1589275815685358017,-0.179000473973
1589275815692072057,-0.179125317541
1589275815698700629,-0.179250199976
1589275815705347797,-0.179375115731
1589275815711987148,-0.179500059256
1589275815718670982,-0.179625024999
1589275815725366054,-0.179750007407
1589275815732060559,-0.179875000926
1589275815738696576,-0.18
1589275815745404121,-0.180124999074
1589275815751985169,-0.180249992593
1589275815758700299,-0.180374975001
1589275815765316882,-0.180499940744
1589275815772039940,-0.180624884269
1589275815778711417,-0.180749800024
1589275815785302696,-0.180874682459
1589275815792044350,-0.180999526027
1589275815798710095,-0.181124325182
1589275815805373983,-0.181249074383
1589275815812074603,-0.18137376809
1589275815818679276,-0.181498400768
1589275815825414321,-0.181622966887
1589275815832035296,-0.181747460919
1589275815838658442,-0.181871877344
1589275815845316337,-0.181996210644
1589275815851978853,-0.182120455308
1589275815858639141,-0.182244605832
1589275815865339174,-0.182368656716
1589275815871974966,-0.182492602469
1589275815878638833,-0.182616437605
1589275815885380041,-0.182740156647
1589275815892000621,-0.182863754125
1589275815898684314,-0.182987224576
1589275815905446002,-0.183110562548
1589275815911959197,-0.183233762597
1589275815918792506,-0.183356819287
1589275815925333659,-0.183479727192
1589275815931915708,-0.183602480899
1589275815938629538,-0.183725075
1589275815945346434,-0.183847504102
1589275815951984730,-0.183969762822
1589275815958699987,-0.184091845788
1589275815965342467,-0.18421374764
1589275815971960508,-0.18433546303
1589275815978667675,-0.184456986624
1589275815985348483,-0.184578313099
1589275815991956839,-0.184699437146
1589275815998698498,-0.18482035347
1589275816005392322,-0.18494105679
1589275816012000888,-0.18506154184
1589275816018682159,-0.185181803368
1589275816025333798,-0.185301836137
1589275816032006249,-0.185421634927
1589275816038725518,-0.185541194531
1589275816045293307,-0.185660509762
1589275816051937142,-0.185779575448
1589275816058725500,-0.185898386432
1589275816065343696,-0.186016937578
1589275816072009376,-0.186135223765
1589275816078645311,-0.186253239893
1589275816085388770,-0.186370980877
1589275816092003769,-0.186488441653
1589275816098679330,-0.186605617176
1589275816105316079,-0.186722502421
1589275816111931178,-0.186839092382
1589275816118695492,-0.186955382074
1589275816125387750,-0.187071366533
1589275816132042420,-0.187187040816
1589275816138656106,-0.1873024
1589275816145388934,-0.187417439186
1589275816152026792,-0.187532153496
1589275816158700598,-0.187646538076
1589275816165381114,-0.187760588092
1589275816172052867,-0.187874298736
1589275816178679484,-0.187987665224
1589275816185329299,-0.188100682794
1589275816191995424,-0.188213346709
1589275816198657428,-0.188325652257
1589275816205382396,-0.188437594753
1589275816212002488,-0.188549169535
1589275816218679763,-0.188660371968
1589275816225339163,-0.188771197443
1589275816231994706,-0.188881641378
1589275816238736086,-0.188991699219
1589275816245351639,-0.189101366436
1589275816251973744,-0.189210638531
1589275816258627860,-0.189319511032
1589275816265335171,-0.189427979495
1589275816271998234,-0.189536039506
1589275816278707544,-0.18964368668
1589275816285352022,-0.189750916662
1589275816292054255,-0.189857725125
1589275816298651015,-0.189964107776
1589275816305357753,-0.190070060349
1589275816312021635,-0.190175578612
1589275816318767517,-0.190280658362
1589275816325371783,-0.19038529543
1589275816332089275,-0.190489485677
1589275816338741413,-0.190593225
1589275816345397728,-0.190696509325
1589275816352001804,-0.190799334615
1589275816358704707,-0.190901696863
1589275816365425509,-0.191003592099
1589275816371989775,-0.191105016387
1589275816378746258,-0.191205965824
1589275816385338407,-0.191306436544
1589275816392020414,-0.191406424716
1589275816398768362,-0.191505926545
1589275816405451179,-0.191604938272
1589275816412040306,-0.191703456174
1589275816418677457,-0.191801476568
1589275816425369934,-0.191898995805
1589275816432067020,-0.191996010275
1589275816438737334,-0.192092516406
1589275816445367756,-0.192188510666
1589275816452068422,-0.19228398956
1589275816458693674,-0.192378949632
1589275816465366981,-0.192473387468
1589275816471974877,-0.192567299691
1589275816478629928,-0.192660682968
1589275816485383240,-0.192753534003
1589275816492007746,-0.192845849543
1589275816498664006,-0.192937626376
1589275816505367576,-0.193028861333
1589275816512009380,-0.193119551286
1589275816518682205,-0.193209693149
1589275816525398183,-0.193299283881
1589275816532024626,-0.193388320483
1589275816538641041,-0.1934768
1589275816545371108,-0.19356471952
1589275816552082389,-0.193652076178
1589275816558629596,-0.193738867151
1589275816565285650,-0.193825089662
1589275816571990166,-0.193910740982
1589275816578699230,-0.193995818424
1589275816585337270,-0.19408031935
1589275816592021517,-0.194164241168
1589275816598688882,-0.194247581332
1589275816605367844,-0.194330337346
1589275816612027727,-0.194412506758
1589275816618637418,-0.194494087168
1589275816625306560,-0.194575076222
1589275816632061645,-0.194655471616
1589275816638700866,-0.194735271094
1589275816645359287,-0.194814472451
1589275816652040127,-0.194893073532
1589275816658674551,-0.194971072232
1589275816665329880,-0.195048466496
1589275816672006173,-0.195125254321
1589275816678670375,-0.195201433755
1589275816685355625,-0.195277002899
1589275816692031844,-0.195351959904
1589275816698701209,-0.195426302976
1589275816705379113,-0.195500030372
1589275816712013454,-0.195573140404
1589275816718699712,-0.195645631437
1589275816725350590,-0.195717501889
1589275816731969488,-0.195788750234
1589275816738713242,-0.195859375
1589275816745371539,-0.195929374771
1589275816752035632,-0.195998748185
1589275816758726263,-0.196067493938
1589275816765331766,-0.196135610781
1589275816771987819,-0.196203097521
1589275816778671374,-0.196269953024
1589275816785324845,-0.196336176212
1589275816792022850,-0.196401766064
1589275816798691070,-0.19646672162
1589275816805366791,-0.196531041975
1589275816812042658,-0.196594726286
1589275816818685939,-0.196657773768
1589275816825369147,-0.196720183695
1589275816831959329,-0.196781955401
1589275816838666843,-0.196843088281
1589275816845339566,-0.196903581792
1589275816851976561,-0.196963435449
1589275816858663174,-0.197022648832
1589275816865380322,-0.19708122158
1589275816872039490,-0.197139153395
1589275816878742064,-0.197196444043
1589275816885293721,-0.197253093351
1589275816892013883,-0.19730910121
1589275816898729520,-0.197364467576
1589275816905365695,-0.197419192467
1589275816912064645,-0.197473275967
1589275816918672738,-0.197526718224
1589275816925311109,-0.197579519452
1589275816932006138,-0.197631679929
1589275816938676696,-0.1976832
1589275816945356736,-0.197734080077
1589275816952034687,-0.197784320637
1589275816958747820,-0.197833922226
1589275816965382443,-0.197882885455
1589275816971979823,-0.197931211005
1589275816978638114,-0.197978899624
1589275816985296950,-0.198025952129
1589275816992000339,-0.198072369405
1589275816998674197,-0.198118152407
1589275817005359376,-0.19816330216
1589275817012004766,-0.198207819759
1589275817018742969,-0.198251706368
1589275817025422560,-0.198294963223
1589275817032023326,-0.19833759163
1589275817038731750,-0.198379592969
1589275817045363110,-0.198420968688
1589275817052054172,-0.198461720311
1589275817058716821,-0.198501849432
1589275817065342707,-0.198541357719
1589275817072010284,-0.198580246914
1589275817078639418,-0.19861851883
1589275817085339046,-0.198656175358
1589275817091996746,-0.198693218461
1589275817098734155,-0.198729650176
1589275817105360171,-0.198765472618
1589275817112038309,-0.198800687975
1589275817118677669,-0.198835298512
1589275817125313146,-0.19886930657
1589275817131959436,-0.198902714568
1589275817138641703,-0.198935525
1589275817145307941,-0.198967740438
1589275817152006884,-0.198999363533
1589275817158708365,-0.199030397013
1589275817165376863,-0.199060843685
1589275817172104345,-0.199090706433
1589275817178733810,-0.199119988224
1589275817185404887,-0.199148692101
1589275817192013151,-0.19917682119
1589275817198678987,-0.199204378695
1589275817205374408,-0.199231367901
1589275817212045994,-0.199257792176
1589275817218701088,-0.199283654968
1589275817225383779,-0.199308959807
1589275817231978122,-0.199333710304
1589275817238682158,-0.199357910156
1589275817245397177,-0.19938156314
1589275817251945202,-0.199404673117
1589275817258633181,-0.199427244032
1589275817265350491,-0.199449279914
1589275817271948833,-0.199470784877
1589275817278654053,-0.199491763118
1589275817285385522,-0.199512218921
1589275817292014518,-0.199532156656
1589275817298657813,-0.199551580776
1589275817305414493,-0.199570495824
1589275817312064842,-0.199588906426
1589275817318713901,-0.199606817299
1589275817325376540,-0.199624233244
1589275817332042662,-0.199641159152
1589275817338703537,-0.1996576
1589275817345339743,-0.199673560856
1589275817352018221,-0.199689046874
1589275817358694564,-0.199704063301
1589275817365373460,-0.19971861547
1589275817372014707,-0.199732708806
1589275817378672983,-0.199746348824
1589275817385370990,-0.19975954113
1589275817392033390,-0.19977229142
1589275817398687383,-0.199784605482
1589275817405325326,-0.199796489198
1589275817412020170,-0.199807948538
1589275817418697084,-0.199818989568
1589275817425296357,-0.199829618446
1589275817431942829,-0.199839841423
1589275817438669584,-0.199849664844
1589275817445315411,-0.199859095147
1589275817451978550,-0.199868138867
1589275817458605103,-0.199876802632
1589275817465263188,-0.199885093165
1589275817471968301,-0.199893017284
1589275817478669111,-0.199900581905
1589275817485295289,-0.19990779404
1589275817491955729,-0.199914660795
1589275817498612946,-0.199921189376
1589275817505291820,-0.199927387085
1589275817512019311,-0.199933261323
1589275817518635612,-0.199938819587
1589275817525283780,-0.199944069474
1589275817532029355,-0.19994901868
1589275817538695570,-0.199953675
1589275817545353331,-0.199958046328
1589275817552016216,-0.199962140659
1589275817558693041,-0.199965966088
1589275817565287939,-0.199969530811
1589275817572005770,-0.199972843123
1589275817578631543,-0.199975911424
1589275817585286542,-0.199978744213
1589275817592035258,-0.199981350094
1589275817598709353,-0.19998373777
1589275817605352424,-0.199985916049
1589275817612064422,-0.199987893844
1589275817618640600,-0.199989680168
1589275817625429936,-0.199991284141
1589275817632066874,-0.199992714986
1589275817638664426,-0.199993982031
1589275817645387397,-0.19999509471
1589275817652013970,-0.199996062562
1589275817658690719,-0.199996895232
1589275817665348087,-0.199997602471
1589275817671990807,-0.199998194136
1589275817678710464,-0.199998680193
1589275817685381031,-0.199999070714
1589275817692071039,-0.199999375879
1589275817698750595,-0.199999605976
1589275817705360548,-0.199999771402
1589275817712053237,-0.199999882664
1589275817718765049,-0.199999950374
1589275817725376876,-0.199999985259
1589275817732085037,-0.199999998153
1589275817738764929,-0.2
1589275817745268487,-0.199999998153
1589275817751973150,-0.199999985259
1589275817758677664,-0.199999950374
1589275817765377024,-0.199999882664
1589275817772042423,-0.199999771402
1589275817778683416,-0.199999605976
1589275817785241505,-0.199999375879
1589275817791877774,-0.199999070714
1589275817798591848,-0.199998680193
1589275817805299160,-0.199998194136
1589275817811962320,-0.199997602471
1589275817818674114,-0.199996895232
1589275817825340096,-0.199996062562
1589275817831975809,-0.19999509471
1589275817838645710,-0.199993982031
1589275817845348213,-0.199992714986
1589275817851896841,-0.199991284141
1589275817858591944,-0.199989680168
1589275817865262617,-0.199987893844
1589275817872001430,-0.199985916049
1589275817878612775,-0.19998373777
1589275817885257999,-0.199981350094
1589275817891959668,-0.199978744213
1589275817898676615,-0.199975911424
1589275817905300510,-0.199972843123
1589275817911963287,-0.199969530811
1589275817918662451,-0.199965966088
1589275817925381230,-0.199962140659
1589275817932004171,-0.199958046328
1589275817938627777,-0.199953675
1589275817945282909,-0.19994901868
1589275817952003972,-0.199944069474
1589275817958649286,-0.199938819587
1589275817965245299,-0.199933261323
1589275817971910216,-0.199927387085
1589275817978556286,-0.199921189376
1589275817985267009,-0.199914660795
1589275817991938201,-0.19990779404
1589275817998596719,-0.199900581905
1589275818005264478,-0.199893017284
1589275818011956738,-0.199885093165
1589275818018596479,-0.199876802632
1589275818025337845,-0.199868138867
1589275818031994747,-0.199859095147
1589275818038632612,-0.199849664844
1589275818045397143,-0.199839841423
1589275818052063541,-0.199829618446
1589275818058703625,-0.199818989568
1589275818065375596,-0.199807948538
1589275818071983685,-0.199796489198
1589275818078708521,-0.199784605482
1589275818085365736,-0.19977229142
1589275818092084247,-0.19975954113
1589275818098716299,-0.199746348824
1589275818105344086,-0.199732708806
1589275818112021003,-0.19971861547
1589275818118655088,-0.199704063301
1589275818125325043,-0.199689046874
1589275818131989089,-0.199673560856
1589275818138660717,-0.1996576
1589275818145359199,-0.199641159152
1589275818151975529,-0.199624233244
1589275818158637518,-0.199606817299
1589275818165308844,-0.199588906426
1589275818171971148,-0.199570495824
1589275818178604300,-0.199551580776
1589275818185285411,-0.199532156656
1589275818191998778,-0.199512218921
1589275818198673628,-0.199491763118
1589275818205331985,-0.199470784877
1589275818211907909,-0.199449279914
1589275818218703193,-0.199427244032
1589275818225338612,-0.199404673117
1589275818232073497,-0.19938156314
1589275818238652948,-0.199357910156
1589275818245394981,-0.199333710304
1589275818251998001,-0.199308959807
1589275818258662418,-0.199283654968
1589275818265348521,-0.199257792176
1589275818272011036,-0.199231367901
1589275818278639469,-0.199204378695
1589275818285381732,-0.19917682119
1589275818291996722,-0.199148692101
1589275818298654828,-0.199119988224
1589275818305308154,-0.199090706433
1589275818312005279,-0.199060843685
1589275818318648993,-0.199030397013
1589275818325296769,-0.198999363533
1589275818331920587,-0.198967740438
1589275818338759637,-0.198935525
1589275818345296977,-0.198902714568
1589275818352001668,-0.19886930657
1589275818358627850,-0.198835298512
1589275818365293280,-0.198800687975
1589275818371970377,-0.198765472618
1589275818378643876,-0.198729650176
1589275818385281516,-0.198693218461
1589275818391942708,-0.198656175358
1589275818398591249,-0.19861851883
1589275818405291539,-0.198580246914
1589275818411940028,-0.198541357719
1589275818418590042,-0.198501849432
1589275818425271769,-0.198461720311
1589275818432011673,-0.198420968688
1589275818438567677,-0.198379592969
1589275818445261426,-0.19833759163
1589275818451902890,-0.198294963223
1589275818458655878,-0.198251706368
1589275818465339925,-0.198207819759
1589275818471929860,-0.19816330216
1589275818478609297,-0.198118152407
1589275818485242121,-0.198072369405
1589275818491912722,-0.198025952129
1589275818498647547,-0.197978899624
1589275818505241328,-0.197931211005
1589275818512019770,-0.197882885455
1589275818518581704,-0.197833922226
1589275818525375882,-0.197784320637
1589275818531990842,-0.197734080077
1589275818538644193,-0.1976832
1589275818545308857,-0.197631679929
1589275818552027678,-0.197579519452
1589275818558668305,-0.197526718224
1589275818565360870,-0.197473275967
1589275818572004686,-0.197419192467
1589275818578604073,-0.197364467576
1589275818585344261,-0.19730910121
1589275818591936284,-0.197253093351
1589275818598633945,-0.197196444043
1589275818605333074,-0.197139153395
1589275818611958899,-0.19708122158
1589275818618636852,-0.197022648832
1589275818625303970,-0.196963435449
1589275818631933915,-0.196903581792
1589275818638629569,-0.196843088281
1589275818645246748,-0.196781955401
1589275818651957315,-0.196720183695
1589275818658649261,-0.196657773768
1589275818665311159,-0.196594726286
1589275818671981966,-0.196531041975
1589275818678654198,-0.19646672162
1589275818685319699,-0.196401766064
1589275818691983894,-0.196336176212
1589275818698625799,-0.196269953024
1589275818705297647,-0.196203097521
1589275818711999065,-0.196135610781
1589275818718665057,-0.196067493938
1589275818725281507,-0.195998748185
1589275818732020527,-0.195929374771
1589275818738684508,-0.195859375
1589275818745302266,-0.195788750234
1589275818751953017,-0.195717501889
1589275818758673215,-0.195645631437
1589275818765319406,-0.195573140404
1589275818771984217,-0.195500030372
1589275818778609833,-0.195426302976
1589275818785258692,-0.195351959904
1589275818792025574,-0.195277002899
1589275818798657793,-0.195201433755
1589275818805385385,-0.195125254321
1589275818811961802,-0.195048466496
1589275818818608746,-0.194971072232
1589275818825296552,-0.194893073532
1589275818831943142,-0.194814472451
1589275818838604165,-0.194735271094
1589275818845297074,-0.194655471616
1589275818851978756,-0.194575076222
1589275818858619633,-0.194494087168
1589275818865304169,-0.194412506758
1589275818871955495,-0.194330337346
1589275818878646917,-0.194247581332
1589275818885423539,-0.194164241168
1589275818892012905,-0.19408031935
1589275818898685239,-0.193995818424
1589275818905334829,-0.193910740982
1589275818911945871,-0.193825089662
1589275818918605266,-0.193738867151
1589275818925265749,-0.193652076178
1589275818931936832,-0.19356471952
1589275818938602776,-0.1934768
1589275818945297828,-0.193388320483
1589275818952031898,-0.193299283881
1589275818958659794,-0.193209693149
1589275818965303064,-0.193119551286
1589275818971998222,-0.193028861333
1589275818978692863,-0.192937626376
1589275818985329366,-0.192845849543
1589275818991991570,-0.192753534003
1589275818998621488,-0.192660682968
1589275819005326432,-0.192567299691
1589275819012008815,-0.192473387468
1589275819018716931,-0.192378949632
1589275819025271639,-0.19228398956
1589275819032032075,-0.192188510666
1589275819038689192,-0.192092516406
1589275819045353355,-0.191996010275
1589275819052037902,-0.191898995805
1589275819058591933,-0.191801476568
1589275819065344108,-0.191703456174
1589275819072026811,-0.191604938272
1589275819078616161,-0.191505926545
1589275819085288265,-0.191406424716
1589275819092028960,-0.191306436544
1589275819098629262,-0.191205965824
1589275819105296287,-0.191105016387
1589275819111991640,-0.191003592099
1589275819118635512,-0.190901696863
1589275819125324267,-0.190799334615
1589275819131956585,-0.190696509325
1589275819138778368,-0.190593225
1589275819145289282,-0.190489485677
1589275819151948717,-0.19038529543
1589275819158615595,-0.190280658362
1589275819165378662,-0.190175578612
1589275819172009019,-0.190070060349
1589275819178627559,-0.189964107776
1589275819185296464,-0.189857725125
1589275819191960167,-0.189750916662
1589275819198608707,-0.18964368668
1589275819205270947,-0.189536039506
1589275819211980938,-0.189427979495
1589275819218686679,-0.189319511032
1589275819225310108,-0.189210638531
1589275819231941747,-0.189101366436
1589275819239461572,-0.188991699219
1589275819245331563,-0.188881641378
1589275819252070618,-0.188771197443
1589275819258593277,-0.188660371968
1589275819265281880,-0.188549169535
1589275819271993076,-0.188437594753
1589275819278640725,-0.188325652257
1589275819285308038,-0.188213346709
1589275819291918947,-0.188100682794
1589275819298587508,-0.187987665224
1589275819305251308,-0.187874298736
1589275819312020553,-0.187760588092
1589275819318628080,-0.187646538076
1589275819325265234,-0.187532153496
1589275819331992530,-0.187417439186
1589275819338671875,-0.1873024
1589275819345304681,-0.187187040816
1589275819351918913,-0.187071366533
1589275819358589083,-0.186955382074
1589275819365436543,-0.186839092382
1589275819371982011,-0.186722502421
1589275819378605806,-0.186605617176
1589275819385217406,-0.186488441653
1589275819391955288,-0.186370980877
1589275819398604250,-0.186253239893
1589275819405269121,-0.186135223765
1589275819411897004,-0.186016937578
1589275819418550844,-0.185898386432
1589275819425353066,-0.185779575448
1589275819431899692,-0.185660509762
1589275819438642755,-0.185541194531
1589275819445289923,-0.185421634927
1589275819451932961,-0.185301836137
1589275819458660085,-0.185181803368
1589275819465325984,-0.18506154184
1589275819471916669,-0.18494105679
1589275819478618639,-0.18482035347
1589275819485274571,-0.184699437146
1589275819492090504,-0.184578313099
1589275819498638491,-0.184456986624
1589275819505308387,-0.18433546303
1589275819512021753,-0.18421374764
1589275819518701338,-0.184091845788
1589275819525385489,-0.183969762822
1589275819531980939,-0.183847504102
1589275819538634445,-0.183725075
1589275819545318353,-0.183602480899
1589275819552010332,-0.183479727192
1589275819558625563,-0.183356819287
1589275819565342208,-0.183233762597
1589275819571981464,-0.183110562548
1589275819578636723,-0.182987224576
1589275819585374879,-0.182863754125
1589275819591966741,-0.182740156647
1589275819598553269,-0.182616437605
1589275819605315457,-0.182492602469
1589275819612016709,-0.182368656716
1589275819618685472,-0.182244605832
1589275819625255091,-0.182120455308
1589275819631955450,-0.181996210644
1589275819638650103,-0.181871877344
1589275819645307124,-0.181747460919
1589275819651916332,-0.181622966887
1589275819658610486,-0.181498400768
1589275819665310136,-0.18137376809
1589275819672003803,-0.181249074383
1589275819678707298,-0.181124325182
1589275819685331690,-0.180999526027
1589275819691970452,-0.180874682459
1589275819698701799,-0.180749800024
1589275819705333250,-0.180624884269
1589275819711945845,-0.180499940744
1589275819718629162,-0.180374975001
1589275819725294132,-0.180249992593
1589275819731980974,-0.180124999074
1589275819738645653,-0.18
1589275819745337876,-0.179875000926
1589275819751959559,-0.179750007407
1589275819758639397,-0.179625024999
1589275819765348395,-0.179500059256
1589275819772018157,-0.179375115731
1589275819778681364,-0.179250199976
1589275819785302693,-0.179125317541
1589275819792040601,-0.179000473973
1589275819798621219,-0.178875674818
1589275819805268450,-0.178750925617
1589275819811993596,-0.17862623191
1589275819818626376,-0.178501599232
1589275819825311476,-0.178377033113
1589275819831950127,-0.178252539081
1589275819838619560,-0.178128122656
1589275819845318195,-0.178003789356
1589275819851984077,-0.177879544692
1589275819858640037,-0.177755394168
1589275819865333955,-0.177631343284
1589275819871955045,-0.177507397531
1589275819878683334,-0.177383562395
1589275819885369177,-0.177259843353
1589275819891969664,-0.177136245875
1589275819898656625,-0.177012775424
1589275819905272758,-0.176889437452
1589275819911987726,-0.176766237403
1589275819918596782,-0.176643180713
1589275819925301322,-0.176520272808
1589275819931915237,-0.176397519101
1589275819938691761,-0.176274925
1589275819945292272,-0.176152495898
1589275819951942773,-0.176030237178
1589275819958582124,-0.175908154212
1589275819965298301,-0.17578625236
1589275819971978415,-0.17566453697
1589275819978614043,-0.175543013376
1589275819985267646,-0.175421686901
1589275819991972122,-0.175300562854
1589275819998630009,-0.17517964653
1589275820005379708,-0.17505894321
1589275820011992137,-0.17493845816
1589275820018620612,-0.174818196632
1589275820025315348,-0.174698163863
1589275820031981515,-0.174578365073
1589275820038697245,-0.174458805469
1589275820045357565,-0.174339490238
1589275820052007993,-0.174220424552
1589275820058623799,-0.174101613568
1589275820065431012,-0.173983062422
1589275820071927117,-0.173864776235
1589275820078615159,-0.173746760107
1589275820085267706,-0.173629019123
1589275820091991028,-0.173511558347
1589275820098658389,-0.173394382824
1589275820105254202,-0.173277497579
1589275820111913735,-0.173160907618
1589275820118661335,-0.173044617926
1589275820125281037,-0.172928633467
1589275820131908342,-0.172812959184
1589275820138610672,-0.1726976
1589275820145271740,-0.172582560814
1589275820151947098,-0.172467846504
1589275820158674408,-0.172353461924
1589275820165265898,-0.172239411908
1589275820171970333,-0.172125701264
1589275820178623212,-0.172012334776
1589275820185277295,-0.171899317206
1589275820191957286,-0.171786653291
1589275820198606766,-0.171674347743
1589275820205280541,-0.171562405247
1589275820211958595,-0.171450830465
1589275820218623873,-0.171339628032
1589275820225346912,-0.171228802557
1589275820231981378,-0.171118358622
1589275820238797278,-0.171008300781
1589275820245430854,-0.170898633564
1589275820251932426,-0.170789361469
1589275820258616495,-0.170680488968
1589275820265356417,-0.170572020505
1589275820271987100,-0.170463960494
1589275820278607749,-0.17035631332
1589275820285259691,-0.170249083338
1589275820291946830,-0.170142274875
1589275820298559002,-0.170035892224
1589275820305285764,-0.169929939651
1589275820311921364,-0.169824421388
1589275820318666812,-0.169719341638
1589275820325364710,-0.16961470457
1589275820331965977,-0.169510514323
1589275820338679030,-0.169406775
1589275820345260850,-0.169303490675
1589275820351974951,-0.169200665385
1589275820358622975,-0.169098303137
1589275820365317860,-0.168996407901
1589275820371997471,-0.168894983613
1589275820378673794,-0.168794034176
1589275820385291793,-0.168693563456
1589275820392007957,-0.168593575284
1589275820398638877,-0.168494073455
1589275820405278641,-0.168395061728
1589275820412006570,-0.168296543826
1589275820418645395,-0.168198523432
1589275820425307170,-0.168101004195
1589275820431937995,-0.168003989725
1589275820438596453,-0.167907483594
1589275820445215781,-0.167811489334
1589275820452031905,-0.16771601044
1589275820458766061,-0.167621050368
1589275820465378710,-0.167526612532
1589275820471977643,-0.167432700309
1589275820478640919,-0.167339317032
1589275820485293082,-0.167246465997
1589275820491965195,-0.167154150457
1589275820498604147,-0.167062373624
1589275820505285383,-0.166971138667
1589275820511904686,-0.166880448714
1589275820518637903,-0.166790306851
1589275820525261702,-0.166700716119
1589275820532001346,-0.166611679517
1589275820538602709,-0.1665232
1589275820545342759,-0.16643528048
1589275820551934039,-0.166347923822
1589275820558599418,-0.166261132849
1589275820565270838,-0.166174910338
1589275820571944557,-0.166089259018
1589275820578609668,-0.166004181576
1589275820585261750,-0.16591968065
1589275820591953386,-0.165835758832
1589275820598584359,-0.165752418668
1589275820605299422,-0.165669662654
1589275820611932221,-0.165587493242
1589275820618599665,-0.165505912832
1589275820625266488,-0.165424923778
1589275820631981108,-0.165344528384
1589275820638562092,-0.165264728906
1589275820645327097,-0.165185527549
1589275820651948298,-0.165106926468
1589275820658665724,-0.165028927768
1589275820665336844,-0.164951533504
1589275820671937167,-0.164874745679
1589275820678661082,-0.164798566245
1589275820685279474,-0.164722997101
1589275820691921014,-0.164648040096
1589275820698685383,-0.164573697024
1589275820705292574,-0.164499969628
1589275820711983681,-0.164426859596
1589275820718614479,-0.164354368563
1589275820725327157,-0.164282498111
1589275820731934185,-0.164211249766
1589275820738611542,-0.164140625
1589275820745257984,-0.164070625229
1589275820751931970,-0.164001251815
1589275820758604916,-0.163932506062
1589275820765325939,-0.163864389219
1589275820772003060,-0.163796902479
1589275820778673568,-0.163730046976
1589275820785339438,-0.163663823788
1589275820791882504,-0.163598233936
1589275820798610030,-0.16353327838
1589275820805301060,-0.163468958025
1589275820811965018,-0.163405273714
1589275820818604493,-0.163342226232
1589275820825251835,-0.163279816305
1589275820831971072,-0.163218044599
1589275820838566097,-0.163156911719
1589275820845328781,-0.163096418208
1589275820851904460,-0.163036564551
1589275820858582473,-0.162977351168
1589275820865377266,-0.16291877842
1589275820872004494,-0.162860846605
1589275820878708147,-0.162803555957
1589275820885366475,-0.162746906649
1589275820891956438,-0.16269089879
1589275820898653990,-0.162635532424
1589275820905303402,-0.162580807533
1589275820911979682,-0.162526724033
1589275820918606254,-0.162473281776
1589275820925349300,-0.162420480548
1589275820932047006,-0.162368320071
1589275820938635242,-0.1623168
1589275820945367547,-0.162265919923
1589275820951994485,-0.162215679363
1589275820958602182,-0.162166077774
1589275820965322795,-0.162117114545
1589275820971941843,-0.162068788995
1589275820978579551,-0.162021100376
1589275820985352914,-0.161974047871
1589275820991985482,-0.161927630595
1589275820998707238,-0.161881847593
1589275821005306353,-0.16183669784
1589275821011905787,-0.161792180241
1589275821018604368,-0.161748293632
1589275821025280148,-0.161705036777
1589275821031901067,-0.16166240837
1589275821038571800,-0.161620407031
1589275821045290045,-0.161579031312
1589275821051991667,-0.161538279689
1589275821058650429,-0.161498150568
1589275821065331173,-0.161458642281
1589275821071950842,-0.161419753086
1589275821078596711,-0.16138148117
1589275821085291921,-0.161343824642
1589275821091922985,-0.161306781539
1589275821098586212,-0.161270349824
1589275821105288308,-0.161234527382
1589275821111887568,-0.161199312025
1589275821118555316,-0.161164701488
1589275821125311082,-0.16113069343
1589275821131957316,-0.161097285432
1589275821138673629,-0.161064475
1589275821145333759,-0.161032259562
1589275821151908220,-0.161000636467
1589275821158639943,-0.160969602987
1589275821165315369,-0.160939156315
1589275821171971856,-0.160909293567
1589275821178634586,-0.160880011776
1589275821185304775,-0.160851307899
1589275821191960449,-0.16082317881
1589275821198713034,-0.160795621305
1589275821205346590,-0.160768632099
1589275821211999518,-0.160742207824
1589275821218735532,-0.160716345032
1589275821225255715,-0.160691040193
1589275821231956197,-0.160666289696
1589275821238606813,-0.160642089844
1589275821245308167,-0.16061843686
1589275821251932799,-0.160595326883
1589275821258620752,-0.160572755968
1589275821265286659,-0.160550720086
1589275821271955596,-0.160529215123
1589275821278577413,-0.160508236882
1589275821285218662,-0.160487781079
1589275821292061409,-0.160467843344
1589275821298625803,-0.160448419224
1589275821305283667,-0.160429504176
1589275821311984137,-0.160411093574
1589275821318636265,-0.160393182701
1589275821325346556,-0.160375766756
1589275821331972881,-0.160358840848
1589275821338615830,-0.1603424
1589275821345317772,-0.160326439144
1589275821352008785,-0.160310953126
1589275821358708215,-0.160295936699
1589275821365322555,-0.16028138453
1589275821371945398,-0.160267291194
1589275821378672255,-0.160253651176
1589275821385346708,-0.16024045887
1589275821391962732,-0.16022770858
1589275821398550567,-0.160215394518
1589275821405342310,-0.160203510802
1589275821412093166,-0.160192051462
