%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764569281402718,1227,1588764569281326527,,0.936991376768,-3.11275917279,3.09750385407
1588764569284502775,1228,1588764569284388469,,0.939288032702,-3.10460155829,3.11368661377
1588764569290552984,1229,1588764569290460389,,0.943289627082,-3.08581858008,3.13690350771
1588764569293466180,1230,1588764569293332310,,0.946182478844,-3.09400869211,3.14365711234
1588764569296811852,1231,1588764569296678787,,0.949016723222,-3.10390344476,3.14898719341
1588764569302565489,1232,1588764569302413101,,0.951896316653,-3.07837648652,3.17734875243
1588764569305538565,1233,1588764569305439523,,0.954258645791,-3.04382631864,3.21082979701
1588764569308497331,1234,1588764569308398240,,0.957355341038,-3.05198666146,3.21741530141
1588764569314483048,1235,1588764569314369600,,0.960418695951,-3.00668265938,3.25921979124
1588764569317437830,1236,1588764569317285646,,0.962791756761,-2.95220516738,3.30546517639
1588764569320396749,1237,1588764569320299664,,0.965483409866,-2.9611210352,3.31123545912
1588764569326417906,1238,1588764569326325573,,0.9684342175,-2.89743444767,3.36450975154
1588764569329545021,1239,1588764569329352117,,0.971245256618,-2.9063760137,3.37062615789
1588764569332441268,1240,1588764569332359575,,0.972965402415,-2.83532680712,3.42940468029
1588764569338419031,1241,1588764569338305508,,0.975286231173,-2.75509062203,3.49392197674
1588764569341441820,1242,1588764569341356485,,0.976456961206,-2.76459020353,3.49877860852
1588764569344351174,1243,1588764569344266749,,0.978051316356,-2.6752004799,3.56824766844
1588764569350742342,1244,1588764569350588256,,0.979534002301,-2.57922226441,3.64441983159
1588764569353525830,1245,1588764569353415472,,0.980644409862,-2.58839411682,3.6481465678
1588764569357044841,1246,1588764569356857252,,0.982657467421,-2.59850558398,3.65309093891
1588764569362599040,1247,1588764569362467508,,0.984454693619,-2.49367771004,3.73393096533
1588764569365525686,1248,1588764569365415672,,0.986129665527,-2.38146529839,3.8195521409
1588764569371754547,1249,1588764569371639800,,0.988002961587,-2.25934583212,3.9097263181
1588764569375123810,1250,1588764569374987944,,0.989805346259,-2.2686768085,3.9125373799
1588764569377658946,1251,1588764569377519967,,0.990926937503,-2.14050930346,4.00809973191
1588764569384146595,1252,1588764569384063217,,0.992918064962,-2.001202195,4.10798729832
1588764569386523768,1253,1588764569386404236,,0.993867648793,-2.01289522215,4.1099269703
1588764569389685654,1254,1588764569389516813,,0.995208627914,-2.02198407491,4.11125270458
1588764569395711719,1255,1588764569395563734,,0.997358005342,-1.87674014014,4.21748914991
1588764569398637130,1256,1588764569398470115,,0.999246870202,-1.72261792129,4.32757133467
1588764569401548838,1257,1588764569401465866,,1.00156507256,-1.73072438531,4.32840821189
1588764569407593524,1258,1588764569407503435,,1.00355351278,-1.56866176689,4.44267901925
1588764569410778081,1259,1588764569410665667,,1.00602756932,-1.39992145777,4.56204215329
1588764569417052850,1260,1588764569416951358,,1.00819573014,-1.2246506143,4.68495642487
1588764569419622525,1261,1588764569419479816,,1.01116975522,-1.23192719058,4.68694809817
1588764569422540967,1262,1588764569422408164,,1.01370720485,-1.24105720115,4.68851447722
1588764569425468540,1263,1588764569425363157,,1.01553471432,-1.05706527657,4.81646615963
1588764569431698084,1264,1588764569431584444,,1.01697904973,-0.868551296842,4.94746007003
1588764569434667412,1265,1588764569434546974,,1.01988904931,-0.877052182404,4.9487759111
1588764569440294807,1266,1588764569440210867,,1.02290715225,-0.679997429155,5.08449452461
1588764569446583126,1267,1588764569446473386,,1.02769132771,-0.485583792388,5.22377379769
1588764569449685731,1268,1588764569449487159,,1.03074874075,-0.49537685152,5.22359489145
1588764569455525849,1269,1588764569455415512,,1.03309868765,-0.28651361965,5.36813388655
1588764569458531868,1270,1588764569458440247,,1.03551853853,-0.0726956057191,5.51614941823
1588764569464670311,1271,1588764569464551948,,1.03787589941,0.147949949727,5.66741530211
1588764569467631053,1272,1588764569467519139,,1.03961630379,0.137363165437,5.66429042153
1588764569470964961,1273,1588764569470865467,,1.04214005335,0.363668690132,5.81937795427
1588764569473906967,1274,1588764569473803775,,1.04449213751,0.352992684832,5.81729538453
1588764569479609478,1275,1588764569479509858,,1.04669885463,0.584363080837,5.97628464266
1588764569482549811,1276,1588764569482428492,,1.04825724665,0.572849364416,5.97046926141
1588764569488368936,1277,1588764569488291707,,1.04999452528,0.810300977026,6.13352951665
1588764569491381339,1278,1588764569491267940,,1.0512028064,1.05234301117,6.29973637232
1588764569494434733,1279,1588764569494354396,,1.05361387048,1.03971260986,6.29372121577
1588764569497279842,1280,1588764569497196142,,1.05513272688,1.28747472306,6.46278538821
1588764569506665093,1281,1588764569506490450,,1.05926788051,1.52730196497,6.6282958371
1588764569515524693,1282,1588764569515429228,,1.06129742208,1.7855894153,6.80254649977
1588764569518437867,1283,1588764569518331882,,1.0631053686,2.04875705853,6.98113025279
1588764569521531347,1284,1588764569521378129,,1.06424825077,2.03461207737,6.97492876987
1588764569524496309,1285,1588764569524363320,,1.0667124684,2.30289049175,7.15595071828
1588764569527509978,1286,1588764569527424530,,1.06890998104,2.28669802949,7.14898203939
1588764569530305345,1287,1588764569530233433,,1.07041499229,2.55929338107,7.33062557177
1588764569536528786,1288,1588764569536445077,,1.07251053585,2.83776277332,7.51873920212
1588764569539636723,1289,1588764569539503528,,1.07445181997,2.82163921849,7.50912048233
1588764569542509828,1290,1588764569542399745,,1.07663605532,2.80469165694,7.49891600425
1588764569548516176,1291,1588764569548399607,,1.07788522386,3.08489712671,7.6900388687
1588764569551616639,1292,1588764569551446525,,1.07964151705,3.36732202397,7.88042640161
1588764569554516303,1293,1588764569554420506,,1.0817392018,3.34782191433,7.86939979549
1588764569560475603,1294,1588764569560395007,,1.08268313208,3.63288628607,8.06158163156
1588764569566634069,1295,1588764569566519967,,1.08555007606,3.90304791014,8.24895566748
1588764569572935562,1296,1588764569572823665,,1.08669700356,4.19606981094,8.44662418358
1588764569575584569,1297,1588764569575462253,,1.08734928212,4.1763062831,8.43665928236
1588764569578581755,1298,1588764569578484122,,1.08897210482,4.47290910766,8.63535847603
1588764569584672833,1299,1588764569584585955,,1.09095691782,4.77358068071,8.83797325911
1588764569587541430,1300,1588764569587444663,,1.09197818391,4.74843956528,8.82579348774
1588764569590646711,1301,1588764569590524484,,1.09422375204,5.05239600385,9.02601673105
1588764569596903279,1302,1588764569596801801,,1.09621005532,5.36412557641,9.23610183228
1588764569599530010,1303,1588764569599436290,,1.09729262232,5.3404323987,9.22258055589
1588764569602929195,1304,1588764569602669499,,1.09834110281,5.31496684733,9.20610852277
1588764569608485234,1305,1588764569608385183,,1.09775874456,5.62414787493,9.41693375316
1588764569611546849,1306,1588764569611395138,,1.09932883047,5.93534563882,9.6269668675
1588764569614408287,1307,1588764569614292336,,1.10249874135,5.90819049443,9.61395288796
1588764569620576932,1308,1588764569620470102,,1.10623914603,6.22324134083,9.82674445473
1588764569629737723,1309,1588764569629634218,,1.10736806934,6.51118059979,10.0241655665
1588764569632540454,1310,1588764569632440268,,1.10806594938,6.82960597198,10.2397532507
1588764569635632759,1311,1588764569635507789,,1.10910013352,6.80160891653,10.2241585408
1588764569638604077,1312,1588764569638473188,,1.11011775055,7.12328560989,10.4410034039
1588764569644478985,1313,1588764569644398178,,1.11073268636,7.44617029423,10.6589660123
1588764569647660892,1314,1588764569647502734,,1.11367015359,7.4152592689,10.638202507
1588764569653672445,1315,1588764569653580062,,1.11419224464,7.73857478163,10.8516730141
1588764569656778603,1316,1588764569656679348,,1.11566356073,7.99970888363,11.0261177586
1588764569659575893,1317,1588764569659470309,,1.11725798542,8.03955577832,11.0518473282
1588764569665410511,1318,1588764569665280926,,1.11904066306,8.36472925539,11.2726212375
1588764569668432353,1319,1588764569668350947,,1.11989590216,8.33867324151,11.2560632156
1588764569671770828,1320,1588764569671684468,,1.1216190939,8.66964874715,11.4769524712
1588764569677701849,1321,1588764569677546815,,1.12234406432,8.99802209229,11.6990471283
1588764569680546673,1322,1588764569680460502,,1.12385130214,8.96391279146,11.674656949
1588764569689655337,1323,1588764569689521250,,1.1285770966,9.26228500254,11.8791766919
1588764569692585932,1324,1588764569692485550,,1.13058114579,9.60019835848,12.102004077
1588764569695593277,1325,1588764569695485098,,1.1325605512,9.56335359601,12.0812323824
1588764569701387116,1326,1588764569701305861,,1.13416932773,9.89937662984,12.3078261817
1588764569704403017,1327,1588764569704323475,,1.13563070418,10.238385148,12.5290781643
1588764569707459618,1328,1588764569707368608,,1.13669412413,10.2000425227,12.5035993574
1588764569716693384,1329,1588764569716598104,,1.13879092693,10.8233525953,12.9204284477
1588764569719655996,1330,1588764569719549730,,1.14006302147,10.8817284014,12.9566974684
1588764569722595333,1331,1588764569722445242,,1.14194494351,10.8400543888,12.9283810733
1588764569725677817,1332,1588764569725523636,,1.14430896909,11.1733783591,13.1546096336
1588764569728600457,1333,1588764569728481837,,1.14471964162,11.1355330297,13.130850542
1588764569731673641,1334,1588764569731572481,,1.1459777469,11.4694379563,13.3528271185
1588764569737553129,1335,1588764569737441308,,1.14752588454,11.8046171072,13.5787629677
1588764569740482130,1336,1588764569740401109,,1.14834440413,11.7554901499,13.5527415997
1588764569749672087,1337,1588764569749437629,,1.1502429567,12.046658482,13.7516973987
1588764569752493184,1338,1588764569752411503,,1.15196851619,12.3844462977,13.9794897368
1588764569755591568,1339,1588764569755457757,,1.15374839756,12.3399699436,13.9519051753
1588764569761501712,1340,1588764569761390896,,1.15514572259,12.676722121,14.176829498
1588764569764444360,1341,1588764569764347927,,1.15543727272,13.0129919176,14.4020507074
1588764569770842753,1342,1588764569770738924,,1.15803164619,13.3513547138,14.6255075064
1588764569773882592,1343,1588764569773788499,,1.16132472674,13.3071703438,14.593153182
1588764569782203324,1344,1588764569782080050,,1.16457811934,13.6050176272,14.7818990413
1588764569785552076,1345,1588764569785450485,,1.16610431356,13.9400329239,15.0012562647
1588764569788280197,1346,1588764569788098559,,1.16654364466,13.9008460854,14.9710748385
1588764569794434431,1347,1588764569794348003,,1.16903618074,14.2383475487,15.1955287391
1588764569797167553,1348,1588764569797056020,,1.1719620065,14.5742775771,15.4171582359
1588764569806227512,1349,1588764569806157824,,1.17551575652,14.863629258,15.6088179828
1588764569812206937,1350,1588764569812128487,,1.17865740213,15.2137778302,15.8400717131
1588764569815172731,1351,1588764569815096081,,1.18080539194,15.1654856557,15.8059161296
1588764569818427622,1352,1588764569818252384,,1.18177671358,15.5019720647,16.0314062033
1588764569821403481,1353,1588764569821308995,,1.18406534009,15.4600078153,16.0070659635
1588764569827440289,1354,1588764569827268214,,1.1860372184,15.7994441515,16.2307665784
1588764569830552827,1355,1588764569830454484,,1.18904758139,16.1324099804,16.4511896768
1588764569833459600,1356,1588764569833364403,,1.19166437254,16.0926812065,16.427694577
1588764569836748209,1357,1588764569836652508,,1.19437312835,16.429103875,16.647865545
1588764569842587522,1358,1588764569842508759,,1.19500352221,16.3702507602,16.6140455714
1588764569845592407,1359,1588764569845501191,,1.1957291779,16.713835047,16.8449982012
1588764569851637860,1360,1588764569851555800,,1.1979082717,17.0487075259,17.0687816902
1588764569854662504,1361,1588764569854585168,,1.19825585236,16.9881980134,17.0332689043
1588764569857633314,1362,1588764569857551454,,1.20012174493,17.3162095256,17.2570615894
1588764569860591711,1363,1588764569860497888,,1.20233854169,17.2600251779,17.2176738952
1588764569866634783,1364,1588764569866517032,,1.20556996464,17.5850205332,17.4403981218
1588764569869640645,1365,1588764569869572943,,1.2071069225,17.5274360513,17.4048729999
1588764569875438485,1366,1588764569875322395,,1.20886709235,17.853153362,17.6231361086
1588764569878387452,1367,1588764569878310061,,1.20916666969,18.1731877005,17.8415607539
1588764569881336457,1368,1588764569881211607,,1.21061086585,18.1109453831,17.803031902
1588764569884314975,1369,1588764569884236130,,1.2109098303,18.4299685152,18.0194525524
1588764569890499297,1370,1588764569890424408,,1.21266878437,18.748286129,18.229594343
1588764569893677882,1371,1588764569893575828,,1.21642806579,18.6834267853,18.1855123002
1588764569899470056,1372,1588764569899333727,,1.21918515076,18.9993047407,18.3922128404
1588764569902293159,1373,1588764569902212734,,1.22176830513,18.9303643279,18.3442277416
1588764569905361389,1374,1588764569905275583,,1.22525605512,19.2421192621,18.5504762774
1588764569908288016,1375,1588764569908217627,,1.22595857774,19.1712772727,18.5010251809
1588764569914533648,1376,1588764569914473100,,1.22814020981,19.4822425198,18.7043053231
1588764569917268071,1377,1588764569917211736,,1.23041114019,19.7881753048,18.9075445649
1588764569926765786,1378,1588764569926635744,,1.23273892557,20.0193788243,19.0556611134
1588764569929827205,1379,1588764569929757172,,1.23512772715,20.319645072,19.2530414847
1588764569935241388,1380,1588764569935143511,,1.23987232721,20.251069881,19.2059803223
1588764569938595466,1381,1588764569938472273,,1.24138986561,20.544059155,19.4012916557
1588764569941628167,1382,1588764569941534195,,1.24405173953,20.4746690849,19.3508124717
1588764569947325581,1383,1588764569947250465,,1.24851082314,20.7710705865,19.5532216434
1588764569950561024,1384,1588764569950463413,,1.24908503251,21.0649304337,19.7469902833
1588764569953600798,1385,1588764569953504333,,1.25097141038,21.0093463107,19.705284252
1588764569959528063,1386,1588764569959428874,,1.2531144051,21.3003465123,19.9002598795
1588764569962324348,1387,1588764569962216134,,1.25571640872,21.2207971635,19.8506557644
1588764569965277448,1388,1588764569965207427,,1.25668245681,21.524786554,20.0524260955
1588764569971593370,1389,1588764569971489892,,1.25955872129,21.8123675013,20.2385237046
1588764569974648108,1390,1588764569974550204,,1.26421890682,21.7364287077,20.1902375915
1588764569977515892,1391,1588764569977445687,,1.26481342226,22.0216105053,20.3880798765
1588764569983969641,1392,1588764569983904661,,1.26803299843,22.3088558081,20.5790649926
1588764569986339965,1393,1588764569986271325,,1.27032170599,22.2410037009,20.5386680049
1588764569992347719,1394,1588764569992258150,,1.27135295621,22.5217758625,20.7315585063
1588764569995399654,1395,1588764569995325880,,1.27169486377,22.4522151021,20.6859370115
1588764569998442306,1396,1588764569998383281,,1.27340777729,22.7293235789,20.8753698877
1588764570001400910,1397,1588764570001326850,,1.27651190986,22.6552374579,20.8274201389
1588764570007323236,1398,1588764570007257104,,1.27909033765,22.927449823,21.0093668532
1588764570013349780,1399,1588764570013276731,,1.28077748033,23.1958258518,21.1843197066
1588764570019831466,1400,1588764570019682629,,1.28596311108,23.3829885817,21.3113772872
1588764570022731942,1401,1588764570022627939,,1.28805557809,23.305618013,21.2571602972
1588764570025476444,1402,1588764570025356863,,1.28866398759,23.5654291392,21.4270988827
1588764570031490897,1403,1588764570031428638,,1.29218553133,23.8246759711,21.6001271939
1588764570034491920,1404,1588764570034403065,,1.29244475366,23.7434293036,21.538746919
1588764570040147662,1405,1588764570040070580,,1.29673433118,23.9976036999,21.7036260038
1588764570043411277,1406,1588764570043321015,,1.29915553754,24.2489077651,21.8649130487
1588764570046476142,1407,1588764570046383532,,1.30119672514,24.1852501221,21.8129898171
1588764570052247282,1408,1588764570052175186,,1.30459954287,24.4328439078,21.9786588816
1588764570055716139,1409,1588764570055600701,,1.30529881466,24.3422812142,21.92233622
1588764570058254978,1410,1588764570058178061,,1.30461503849,24.6051724073,22.0912549131
1588764570064599431,1411,1588764570064504211,,1.30878625426,24.8431215456,22.2540454942
1588764570067600673,1412,1588764570067520288,,1.31102212308,24.7565186792,22.2005295911
1588764570071064788,1413,1588764570070969302,,1.31394718723,24.9959335063,22.3639483162
1588764570076903241,1414,1588764570076822604,,1.31739569911,24.916086403,22.3076920262
1588764570079559638,1415,1588764570079495531,,1.32019024781,25.1536631175,22.4703679363
1588764570082895485,1416,1588764570082656544,,1.32320391592,25.0754376335,22.4211295234
1588764570088145495,1417,1588764570088094342,,1.32532658907,25.3084174672,22.5811104381
1588764570091093825,1418,1588764570091035914,,1.32626203896,25.5331831755,22.7392503739
1588764570094159713,1419,1588764570094107838,,1.32705184636,25.4493726297,22.6954722836
1588764570100142467,1420,1588764570100078611,,1.32338891491,25.6736249199,22.8761968454
1588764570106444794,1421,1588764570106327797,,1.33177045337,25.8035117904,22.9557612949
1588764570115585784,1422,1588764570115471151,,1.33416856167,26.0157417995,23.097013531
1588764570118495787,1423,1588764570118417309,,1.33800022318,26.2205490451,23.2228933113
1588764570121482288,1424,1588764570121362245,,1.34131618564,26.1370736151,23.1616197215
1588764570124432338,1425,1588764570124334428,,1.34578444229,26.3419684454,23.2914977025
1588764570127431561,1426,1588764570127297701,,1.34987525215,26.2533253996,23.2283126758
1588764570130508137,1427,1588764570130370801,,1.35459609048,26.4556999137,23.3588849412
1588764570137203557,1428,1588764570137108799,,1.35782097052,26.486057366,23.3733485201
1588764570139609931,1429,1588764570139522356,,1.36214204886,26.5851853059,23.4377661876
1588764570142706706,1430,1588764570142579353,,1.36299011293,26.4878154305,23.3789052104
1588764570148283362,1431,1588764570148208969,,1.36509005133,26.6997003611,23.5161834874
1588764570151326311,1432,1588764570151183948,,1.36558335077,26.8890790235,23.6456482782
1588764570154329997,1433,1588764570154231724,,1.3600661149,26.8005388699,23.6285543444
1588764570160373172,1434,1588764570160264942,,1.36235099912,26.9859138647,23.7358766733
1588764570166493311,1435,1588764570166311488,,1.36609114716,27.0899854639,23.7979029017
1588764570172634168,1436,1588764570172546237,,1.36726878658,27.2649838107,23.9000222949
1588764570175497885,1437,1588764570175379745,,1.36879330588,27.1859909993,23.8399781656
1588764570181592869,1438,1588764570181455214,,1.37037030822,27.3588485229,23.9519818145
1588764570184469341,1439,1588764570184352991,,1.37309185158,27.5235825897,24.0549937139
1588764570187454680,1440,1588764570187379589,,1.37746261838,27.4371365535,23.998119427
1588764570193300522,1441,1588764570193237262,,1.38457644033,27.6035194772,24.1035314673
1588764570199267893,1442,1588764570199185933,,1.39214869173,27.6879572922,24.1568913532
1588764570205589981,1443,1588764570205472586,,1.39564487986,27.8322618269,24.2545716721
1588764570208485927,1444,1588764570208391725,,1.39659448644,27.7650332207,24.204447099
1588764570211549671,1445,1588764570211466873,,1.40080895172,27.9160017571,24.3075131966
1588764570217465082,1446,1588764570217398238,,1.39742850711,28.0565299226,24.4308062781
1588764570220661600,1447,1588764570220554274,,1.40279561265,27.9766077417,24.3598080603
1588764570223734000,1448,1588764570223656555,,1.40533421187,28.1247003938,24.4472167187
1588764570229948893,1449,1588764570229840216,,1.4067572622,28.0681507302,24.3991473848
1588764570232609910,1450,1588764570232508848,,1.40902283293,28.2049611476,24.4768334275
1588764570235650819,1451,1588764570235533067,,1.41121338442,28.1263824555,24.4206204119
1588764570241714085,1452,1588764570241620109,,1.41260790963,28.2804125869,24.514918399
1588764570244689963,1453,1588764570244589562,,1.4183316178,28.4091187081,24.5902920099
1588764570247681030,1454,1588764570247579063,,1.42556518371,28.320758719,24.52642214
1588764570253626011,1455,1588764570253546228,,1.43416026766,28.4490613811,24.606319118
1588764570257465554,1456,1588764570257347127,,1.440714383,28.5693314077,24.6762350467
1588764570262753370,1457,1588764570262601676,,1.44909782262,28.4892512095,24.6253271916
1588764570265496243,1458,1588764570265413072,,1.4533036104,28.6012563972,24.6983201298
1588764570268600901,1459,1588764570268521543,,1.4547545028,28.5237411932,24.6541012674
1588764570271978175,1460,1588764570271880254,,1.4492986837,28.6314036962,24.773140141
1588764570277695252,1461,1588764570277591109,,1.45407639085,28.7314847413,24.8164511478
1588764570280806793,1462,1588764570280651964,,1.45730375386,28.6434649503,24.7491605896
1588764570286389840,1463,1588764570286286191,,1.45997600382,28.7352617047,24.799528143
1588764570289607342,1464,1588764570289497777,,1.46478065943,28.6391483405,24.7159140911
1588764570292754279,1465,1588764570292593183,,1.46986022834,28.7293633065,24.7636997175
1588764570295725213,1466,1588764570295620894,,1.47343225467,28.6352787084,24.6969078509
1588764570301647218,1467,1588764570301550424,,1.47664185556,28.7202306734,24.738276222
1588764570304801347,1468,1588764570304689839,,1.47907228312,28.7891962901,24.7847572707
1588764570313656308,1469,1588764570313517946,,1.48494404722,28.8608557251,24.8267476813
1588764570316887258,1470,1588764570316808190,,1.48914860436,28.9224656111,24.8685717092
1588764570319696073,1471,1588764570319568930,,1.49515692755,28.8328462451,24.8056281493
1588764570322195602,1472,1588764570322117829,,1.50135519788,28.7404894411,24.7404517774
1588764570325524373,1473,1588764570325434908,,1.50718911816,28.7984091759,24.7750302216
1588764570328519058,1474,1588764570328436906,,1.50879627983,28.7043747124,24.7280203986
1588764570334683285,1475,1588764570334592152,,1.50097898465,28.7640349416,24.8213171192
1588764570337563013,1476,1588764570337476223,,1.50280837713,28.8048752523,24.8273541659
1588764570340670766,1477,1588764570340549684,,1.50319684924,28.7144440739,24.7605589341
1588764570346766471,1478,1588764570346629132,,1.50291934961,28.7560062896,24.7773113359
1588764570349733522,1479,1588764570349633665,,1.50446041527,28.6048558547,24.6455616961
1588764570352596156,1480,1588764570352508113,,1.50623180306,28.700323086,24.6980185355
1588764570358304764,1481,1588764570358218487,,1.50679564473,28.7323520958,24.7031944555
1588764570361329483,1482,1588764570361249196,,1.51017064911,28.6403375017,24.6241788226
1588764570364694012,1483,1588764570364602354,,1.5143511763,28.6696846452,24.6446864327
1588764570370652403,1484,1588764570370582081,,1.51698393431,28.6930586941,24.6515496862
1588764570373684292,1485,1588764570373621209,,1.52201584083,28.6031771371,24.5867312442
1588764570382766258,1486,1588764570382640815,,1.53459121736,28.5322399581,24.526668855
1588764570385753538,1487,1588764570385644528,,1.53965011502,28.5445911004,24.5270348097
1588764570391471533,1488,1588764570391347505,,1.54448779264,28.552817176,24.5278011381
1588764570394605779,1489,1588764570394510120,,1.54786204907,28.4640713046,24.4625070672
1588764570397515658,1490,1588764570397420558,,1.54940258218,28.4685549539,24.4570206424
1588764570400608271,1491,1588764570400467144,,1.55227424309,28.3813040865,24.3852825465
1588764570406542723,1492,1588764570406449415,,1.55384629771,28.3848614964,24.3673184062
1588764570412613310,1493,1588764570412524318,,1.55236829382,28.3972224398,24.3756179933
1588764570415645544,1494,1588764570415541087,,1.54265039336,28.3136002803,24.3733190415
1588764570418524515,1495,1588764570418434264,,1.54597693919,28.2979139354,24.3282806435
1588764570421573873,1496,1588764570421485684,,1.54469888883,28.2309604915,24.2783066758
1588764570427617875,1497,1588764570427538695,,1.5452632498,28.2207979782,24.26557415
1588764570430563359,1498,1588764570430506650,,1.54871097944,28.1928961301,24.2323400117
1588764570433577284,1499,1588764570433523452,,1.55329415116,28.1200245218,24.1773707452
1588764570436973561,1500,1588764570436903876,,1.56181053227,27.9233772863,24.0391506517
1588764570442553059,1501,1588764570442500360,,1.569615508,28.0234003484,24.0994323671
1588764570445595203,1502,1588764570445524607,,1.57705073741,28.0037214427,24.0793210432
1588764570448525436,1503,1588764570448464592,,1.58186481416,27.9234551381,24.0258815282
1588764570454578934,1504,1588764570454499154,,1.58623626844,27.8967247475,24.0048568257
1588764570457557654,1505,1588764570457471098,,1.59021098315,27.859585455,23.9702686183
1588764570463854873,1506,1588764570463759631,,1.59590279854,27.8181550829,23.9324728256
1588764570466605944,1507,1588764570466512168,,1.59999425851,27.7347698562,23.8652460115
1588764570472659172,1508,1588764570472582531,,1.60560235421,27.6870419924,23.8090301836
1588764570478605301,1509,1588764570478518613,,1.61046866703,27.6280684526,23.7531236346
1588764570484523128,1510,1588764570484439409,,1.61232994715,27.5668904741,23.6953065649
1588764570487596659,1511,1588764570487471693,,1.6143175341,27.482667544,23.6247809192
1588764570493713626,1512,1588764570493619289,,1.61654636867,27.4130238472,23.563296592
1588764570502265157,1513,1588764570502142951,,1.62057388809,27.2543585068,23.4410856149
1588764570505188358,1514,1588764570505106747,,1.62352027902,27.1748948816,23.3827252885
1588764570511282850,1515,1588764570511178690,,1.62139501253,27.0822111402,23.3361807655
1588764570514194162,1516,1588764570514120425,,1.6126340153,26.9942141325,23.3287907285
1588764570517443903,1517,1588764570517371617,,1.61626749222,26.8962201239,23.2384862909
1588764570523771381,1518,1588764570523708166,,1.61666077608,26.795242093,23.1707153695
1588764570526239112,1519,1588764570526158182,,1.61477070361,26.710113169,23.1087982702
1588764570529238842,1520,1588764570529179605,,1.61682378563,26.627023552,23.0326826876
1588764570535261069,1521,1588764570535201895,,1.61431683016,26.5494195194,22.9645041422
1588764570538275406,1522,1588764570538203448,,1.61622320733,26.4640078553,22.886781715
1588764570541280503,1523,1588764570541216804,,1.62120261349,26.3826322518,22.817620212
1588764570544176639,1524,1588764570544108382,,1.62369795309,26.294423752,22.7437570722
1588764570547172409,1525,1588764570547112347,,1.63112335945,26.2405265383,22.6944358642
1588764570550442584,1526,1588764570550371528,,1.63974016061,26.1421913669,22.620340235
1588764570553454398,1527,1588764570553346517,,1.64891856095,26.0738353547,22.5752625171
1588764570557069936,1528,1588764570556997633,,1.65651354314,25.9820331471,22.5053986377
1588764570559517953,1529,1588764570559443217,,1.66382807931,25.9263442116,22.4605083592
1588764570562556514,1530,1588764570562489464,,1.67068483974,25.868434245,22.4129378856
1588764570565593190,1531,1588764570565520111,,1.67614537079,25.7657723077,22.3362007333
1588764570571824560,1532,1588764570571744950,,1.67884559886,25.6566081337,22.2587771374
1588764570574911347,1533,1588764570574827769,,1.68116224276,25.5886945229,22.2046234198
1588764570577592519,1534,1588764570577534289,,1.68419142409,25.4689907093,22.1066231262
1588764570583226131,1535,1588764570583162483,,1.68692011045,25.3433889785,22.0057231533
1588764570586679869,1536,1588764570586557110,,1.68926277483,25.269011798,21.9399466896
1588764570592456092,1537,1588764570592329640,,1.68615023482,25.1329289719,21.8464002526
1588764570598415190,1538,1588764570598337359,,1.67562111297,24.9932024463,21.7922363011
1588764570601637206,1539,1588764570601556252,,1.67735479199,24.9171690374,21.7102718083
1588764570604714214,1540,1588764570604623403,,1.67204039578,24.7688655814,21.5996727904
1588764570607596513,1541,1588764570607482445,,1.66983576652,24.6910700736,21.5433591337
1588764570613230328,1542,1588764570613166357,,1.6724189085,24.5362492799,21.4170606053
1588764570617456542,1543,1588764570617352577,,1.67226985449,24.3797194352,21.3063317614
1588764570622596609,1544,1588764570622492520,,1.67638203361,24.3009028166,21.2530784417
1588764570625648470,1545,1588764570625556842,,1.68001810409,24.1371775874,21.1349764287
1588764570631709666,1546,1588764570631570326,,1.68303086065,23.9679440045,21.0242910479
1588764570637503385,1547,1588764570637442572,,1.6848066305,23.7920178644,20.9062644623
1588764570640527206,1548,1588764570640448812,,1.68925295842,23.723505097,20.8516011816
1588764570643634020,1549,1588764570643577973,,1.69151012807,23.5490457925,20.7234106986
1588764570646515685,1550,1588764570646451467,,1.69587227012,23.4733206124,20.6635313581
1588764570652621752,1551,1588764570652503765,,1.70024076641,23.305674947,20.5307167385
1588764570658640315,1552,1588764570658559808,,1.70246637429,23.1231544203,20.3883936427
1588764570664632254,1553,1588764570664559928,,1.70449097163,22.9396001601,20.2470753426
1588764570670890388,1554,1588764570670808297,,1.70558915043,22.7574306712,20.1060446178
1588764570673861658,1555,1588764570673781377,,1.70664609603,22.6898684702,20.0423455966
1588764570679579034,1556,1588764570679467771,,1.70804325227,22.5054243666,19.8953183817
1588764570685651587,1557,1588764570685580135,,1.7091905379,22.316225204,19.7481673151
1588764570691621715,1558,1588764570691521739,,1.7130804442,22.1224951631,19.6031255481
1588764570697728017,1559,1588764570697658504,,1.71588217359,21.9226539058,19.4581554943
1588764570709908709,1560,1588764570709549464,,1.72010938656,21.6591482451,19.284423284
1588764570715710804,1561,1588764570715597527,,1.71339028328,21.4559188372,19.1877705284
1588764570721654047,1562,1588764570721557323,,1.71764607609,21.2442496055,19.0272982775
1588764570727803613,1563,1588764570727666618,,1.71947982843,21.0334720386,18.8861081001
1588764570734325640,1564,1588764570734202356,,1.7202818024,20.8175675266,18.7416870666
1588764570739718516,1565,1588764570739606149,,1.72408451241,20.5945068898,18.5723238608
1588764570745713604,1566,1588764570745636621,,1.72492154605,20.3672973698,18.4152996576
