%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588764564810873831,107,1588764564810784140,,0,0.00933100405348,-0.0352133040169,-0.0798480440527,0.000834169961137,0.00609274671781,-0.102371560114,0.00403914600077
1588764564813840080,108,1588764564813750857,,0,0.00924749216969,-0.0349910973869,-0.0796650043198,0.000679313367899,0.00611987943881,-0.101980179177,0.00397125377842
1588764564816797754,109,1588764564816723907,,0,0.00916783189015,-0.0347433774718,-0.0794807242693,0.000534800944785,0.00615317205918,-0.101537499897,0.00389579591501
1588764564819873977,110,1588764564819785225,,0,0.00906572195591,-0.0345823617807,-0.0791850898423,0.000408129943996,0.00618046408385,-0.101071038655,0.00382864455442
1588764564822823980,111,1588764564822746493,,0,0.00897181521827,-0.0343517110194,-0.078902583606,0.000271623452326,0.00621222495256,-0.100615198803,0.00375870298394
1588764564825782881,112,1588764564825705259,,0,0.00887014203938,-0.0341574331792,-0.0786236481529,0.000123556499568,0.00624861720362,-0.100223835455,0.00369049789731
1588764564828839312,113,1588764564828762410,,0,0.00877710504788,-0.0339636898441,-0.0783639768305,-2.18136573717e-05,0.00627623841559,-0.0998403955143,0.00362595845973
1588764564831937350,114,1588764564831858087,,0,0.00868157946834,-0.0337486781442,-0.0780887428126,-0.000191809281255,0.00630948101312,-0.0995796049143,0.00356753934276
1588764564834828886,115,1588764564834746886,,0,0.00860230267383,-0.0335001030083,-0.0777844215422,-0.000329742037942,0.00632278968286,-0.0992504312631,0.00351966563776
1588764564837911412,116,1588764564837823269,,0,0.00852553941628,-0.0332846800894,-0.0775297568439,-0.000444538980585,0.0063475768607,-0.0989733806341,0.00347676179901
1588764564840828566,117,1588764564840744151,,0,0.00846572668537,-0.0330343046385,-0.0772297246644,-0.000536597212403,0.0063602821694,-0.0987164812376,0.00344548987482
1588764564843853695,118,1588764564843779760,,0,0.00840702385093,-0.0327937841857,-0.0769413557902,-0.000638043958904,0.00636533968668,-0.0984675049004,0.00341610740815
1588764564846847884,119,1588764564846769697,,0,0.0083463079005,-0.0325547597858,-0.0766760178155,-0.000690687907098,0.00639215815476,-0.0981575921955,0.0033848795119
1588764564849942726,120,1588764564849811760,,0,0.0082964714195,-0.0322609772953,-0.0763290674711,-0.000709548277651,0.00639254532493,-0.0977144947046,0.00336505569437
1588764564853016024,121,1588764564852927568,,0,0.00822751965759,-0.0320129074132,-0.0760317471392,-0.000802380094788,0.00639731539176,-0.0973126720906,0.0033265427671
1588764564858827204,122,1588764564858747325,,0,0.00815493651876,-0.0317553034843,-0.0757568844226,-0.000905318016297,0.00641778128927,-0.0969331071107,0.00327953489643
1588764564861732503,123,1588764564861654374,,0,0.00792994510854,-0.0314805717988,-0.0755020871905,-0.000828194358206,0.00656292431998,-0.0964737006115,0.00333977237828
1588764564865170680,124,1588764564865092214,,0,0.00783293435532,-0.0312267249792,-0.0750953584931,-0.000851511226437,0.00658477520979,-0.095856302846,0.00330570232661
1588764564871020841,125,1588764564870911766,,0,0.00787236308748,-0.0311853553416,-0.0746056753382,-0.00110862453201,0.00649018061201,-0.0953250398304,0.00311224172142
1588764564873845760,126,1588764564873718021,,0,0.00778041148837,-0.0309810800128,-0.0743076047923,-0.00119829584808,0.00652116124959,-0.0947894163671,0.00304653229252
1588764564876772908,127,1588764564876685286,,0,0.00769439945802,-0.0307949948278,-0.0740752893131,-0.0013048173919,0.00655604011543,-0.0943092486936,0.00297482228676
1588764564879909228,128,1588764564879839824,,0,0.00747920502496,-0.0304374580485,-0.0741167387846,-0.00126951622375,0.00672137270202,-0.0939277186907,0.0030352831674
1588764564882881677,129,1588764564882809814,,0,0.00739908027259,-0.0302562652076,-0.0739057408818,-0.00142157922226,0.00674248370555,-0.0935510343135,0.00296439530197
1588764564885810714,130,1588764564885674461,,0,0.00729781581144,-0.0301202904473,-0.0735639066564,-0.00152787045948,0.00675868571024,-0.0931091152592,0.0029119800433
1588764564888734404,131,1588764564888648166,,0,0.00736771487355,-0.0300144777473,-0.0733156396738,-0.00190171749028,0.0066556805013,-0.092800119967,0.00270368515422
1588764564891813658,132,1588764564891727901,,0,0.00731028538904,-0.0297242683675,-0.0732457772032,-0.00211067041594,0.00668755581188,-0.0925806869712,0.00262735773033
1588764564894696819,133,1588764564894603965,,0,0.00723044626609,-0.029496265317,-0.0729674727892,-0.00225012456534,0.00671504303058,-0.0922663689755,0.00256830727855
1588764564897687796,134,1588764564897602762,,0,0.00714138794858,-0.0293363415864,-0.0726467442464,-0.0023882687694,0.00674021638803,-0.0920341640177,0.00251906415748
1588764564900729211,135,1588764564900658269,,0,0.00705291932928,-0.029153353495,-0.0723523104457,-0.00254984871997,0.00676265294023,-0.0918056362121,0.00246605890551
1588764564903771324,136,1588764564903702694,,0,0.00695911095789,-0.0290300578614,-0.0720224039694,-0.00269518743361,0.00678552571318,-0.0916625931017,0.00242646233779
1588764564906666507,137,1588764564906600210,,0,0.00687938899288,-0.028854870368,-0.071757015206,-0.00284589219318,0.006808007127,-0.0914858511275,0.00237980195628
1588764564909729355,138,1588764564909639386,,0,0.00679972430163,-0.0286691567689,-0.0715071597568,-0.00299784922394,0.006833784293,-0.0912995384764,0.0023308679248
1588764564912664768,139,1588764564912587261,,0,0.00672425542276,-0.0284658588075,-0.0712293217055,-0.00312026417555,0.00684035270361,-0.0909710649166,0.0022877180521
1588764564915752944,140,1588764564915642350,,0,0.00664455599671,-0.0282703374216,-0.0709668066071,-0.00324155145404,0.0068553800911,-0.0906070433465,0.00223637585522
1588764564918730621,141,1588764564918561200,,0,0.00658713099091,-0.0280311395702,-0.0707879162555,-0.00337693198529,0.00685395313701,-0.0902431309931,0.00218594078797
1588764564921705681,142,1588764564921607823,,0,0.00663295154483,-0.0280633422816,-0.0702941318304,-0.00366209949888,0.00673482781601,-0.0898592352464,0.00200460346718
1588764564924658461,143,1588764564924571462,,0,0.00641335924008,-0.0277184155073,-0.070197534862,-0.00357377137194,0.00688727570785,-0.0893963084787,0.00208095843193
1588764564927707848,144,1588764564927613920,,0,0.00634497022567,-0.0274885372964,-0.0699182844351,-0.00365334055629,0.00688958865072,-0.088879723128,0.00203186623599
1588764564930590104,145,1588764564930519666,,0,0.00626502356071,-0.0272931977904,-0.0696757775521,-0.0037553133763,0.00691655480544,-0.0884345929009,0.00196945874961
1588764564933636063,146,1588764564933569030,,0,0.00620823108115,-0.0270237995169,-0.069524349835,-0.00387975931997,0.00693057331313,-0.0880229247219,0.00190992341619
1588764564936698565,147,1588764564936547787,,0,0.00612332576458,-0.026853591525,-0.0692930590048,-0.00399088336212,0.00696507031308,-0.0875840749289,0.00183895785038
1588764564939674378,148,1588764564939552172,,0,0.00604394393956,-0.0266822825251,-0.0690519650091,-0.00411163114869,0.00698550994311,-0.0872169518969,0.00178074307404
1588764564942631104,149,1588764564942536375,,0,0.00580650527391,-0.0264715298391,-0.0687386225138,-0.0040082169431,0.0071291620022,-0.086684784802,0.00184015573916
1588764564945621508,150,1588764564945539874,,0,0.00586819454464,-0.0263700298973,-0.0683674088739,-0.00431593836999,0.00700173835073,-0.0863108835488,0.00167196812311
1588764564948641885,151,1588764564948547636,,0,0.00577111785863,-0.0262332454257,-0.0678632155138,-0.00437365829409,0.00700139976292,-0.0857971653004,0.00163006752764
1588764564951675066,152,1588764564951578846,,0,0.00569809251389,-0.0260379195347,-0.0675051084958,-0.00448727527155,0.00699536839429,-0.0854454792795,0.00158919371902
1588764564954649928,153,1588764564954551036,,0,0.00564055026985,-0.0257970366481,-0.0673625348307,-0.00467435557984,0.00701686343032,-0.0852879419736,0.00152816380025
1588764564957650643,154,1588764564957559383,,0,0.00557008003225,-0.0255954482191,-0.0670105621019,-0.0047819709604,0.00702160360754,-0.0849957122049,0.0014891625364
1588764564960902468,155,1588764564960835825,,0,0.00548406145407,-0.0254631971972,-0.0667032748553,-0.0049244265227,0.00704880505432,-0.0847981621055,0.00143524828578
1588764564963710447,156,1588764564963635569,,0,0.00541965203679,-0.0252730496523,-0.0664801433962,-0.00509039040633,0.00705793421817,-0.0846360604132,0.00138645292464
1588764564966665259,157,1588764564966591035,,0,0.00536885536992,-0.0250377417014,-0.0663425124026,-0.00527711344171,0.00706287737687,-0.0844791314152,0.00133331135528
1588764564969875951,158,1588764564969779702,,0,0.00530316003397,-0.0248467725982,-0.0661445369142,-0.00542945177331,0.00707098334086,-0.0842337013266,0.00128244284607
1588764564972991943,159,1588764564972903623,,0,0.00524723157571,-0.0246640799434,-0.0659542086391,-0.00557410926364,0.00706798721971,-0.0839928483523,0.00123660941619
1588764564975705273,160,1588764564975565824,,0,0.00528272546962,-0.0246489973243,-0.0655169641856,-0.00582156131289,0.00695866302453,-0.0835888029697,0.00108224010668
1588764564978693390,161,1588764564978556815,,0,0.00521504885428,-0.0245325344539,-0.065338599717,-0.0059712551745,0.00697818103314,-0.0834006872919,0.0010241487158
1588764564981758235,162,1588764564981659067,,0,0.00512883328554,-0.0244666056677,-0.0650672214751,-0.00608448317669,0.00699616352278,-0.0830977842881,0.000969026975233
1588764564984688546,163,1588764564984560531,,0,0.0049354268521,-0.0241992416843,-0.0650446328172,-0.00602619294604,0.00714297153284,-0.0827833907748,0.00102923973626
1588764564987734197,164,1588764564987667456,,0,0.00497430221968,-0.0243120461407,-0.0646224815228,-0.00631085340951,0.00703142514825,-0.0824406113984,0.000847184501769
1588764564990949565,165,1588764564990873188,,0,0.00488227200757,-0.0242429396695,-0.0643334461448,-0.00639650274085,0.00704228322367,-0.0820125603545,0.000796507491058
1588764564993779210,166,1588764564993651419,,0,0.00481068544353,-0.0241018136855,-0.064131359514,-0.00649271091827,0.00705804529707,-0.0816126559769,0.000740669862252
1588764564996697818,167,1588764564996625538,,0,0.00460085043673,-0.0238329058588,-0.0641320756501,-0.00643151022024,0.00720544492361,-0.0812914430939,0.000816558492437
1588764564999599432,168,1588764564999514411,,0,0.00455964157191,-0.0235991740382,-0.06393601005,-0.00653895529621,0.0071828306206,-0.0808697609521,0.000772263607689
1588764565002532591,169,1588764565002460087,,0,0.00450115131448,-0.0234129010996,-0.0636574040137,-0.00663948985841,0.00715654885462,-0.080437739163,0.000734238193578
1588764565005596137,170,1588764565005461692,,0,0.0045735530269,-0.0233473359665,-0.063263446774,-0.00692291020171,0.00701653403689,-0.0800613159142,0.000571242002432
1588764565008566940,171,1588764565008482885,,0,0.00439732992568,-0.0229650919887,-0.0631683427174,-0.00686471156312,0.00712801363822,-0.0796851988048,0.00064800623421
