%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857150872800527,7597,1588857150872629255,,0.499923740758,-0.199282631619,0.212563867441
1588857150878871768,7598,1588857150878640960,,0.499925420873,-0.199267689542,0.212553021981
1588857150884798208,7599,1588857150884637540,,0.49992857058,-0.19923434306,0.21253027931
1588857150890750412,7600,1588857150890645775,,0.499929814236,-0.199217858791,0.212518427325
1588857150896849115,7601,1588857150896679655,,0.499932331081,-0.199180989432,0.212495857559
1588857150902808058,7602,1588857150902690082,,0.499932486146,-0.199163521303,0.212484071324
1588857150908914345,7603,1588857150908684297,,0.499932827933,-0.199125940089,0.212461468256
1588857150914786491,7604,1588857150914656009,,0.499932955505,-0.199106306853,0.212450395821
1588857150920786144,7605,1588857150920673631,,0.49993480643,-0.199067156373,0.212429669847
1588857150926749117,7606,1588857150926659603,,0.499935886405,-0.199047666416,0.21241934914
1588857150932866493,7607,1588857150932754059,,0.499936979258,-0.199005916927,0.21239542917
1588857150938884997,7608,1588857150938724696,,0.499938120974,-0.198982757417,0.212383570446
1588857150944823835,7609,1588857150944670441,,0.499938791573,-0.198937553858,0.212361418435
1588857150950816837,7610,1588857150950649853,,0.499940345228,-0.198912887324,0.212348756298
1588857150957136128,7611,1588857150957007344,,0.499941363734,-0.19886846205,0.212325208417
1588857150962868883,7612,1588857150962710944,,0.499942001612,-0.198844407198,0.212313747462
1588857150968828174,7613,1588857150968709214,,0.499941708699,-0.198796248482,0.212289618857
1588857150974786849,7614,1588857150974655986,,0.499941539547,-0.198771426629,0.212277335251
1588857150980858513,7615,1588857150980695617,,0.499941630921,-0.198722987312,0.21225360592
1588857150986812499,7616,1588857150986715863,,0.499941290602,-0.198699626291,0.212243344775
1588857150992810755,7617,1588857150992718778,,0.499940733047,-0.198648671131,0.212221576159
1588857150998873594,7618,1588857150998700034,,0.499941490471,-0.198620486182,0.212212500503
1588857151001770344,7619,1588857151001676494,,0.499939792292,-0.198571888454,0.212194284017
1588857151007758388,7620,1588857151007628366,,0.499939349724,-0.198548694747,0.21218683937
1588857151013899147,7621,1588857151013761207,,0.499939805833,-0.198492300858,0.212170942627
1588857151022879409,7622,1588857151022644257,,0.499942389387,-0.198404785255,0.212140291253
1588857151028852906,7623,1588857151028730116,,0.499941789755,-0.19837665182,0.212128046076
1588857151034767157,7624,1588857151034678138,,0.499939698544,-0.198319791697,0.212106118331
1588857151040823648,7625,1588857151040683951,,0.499940299314,-0.198286890561,0.21209321832
1588857151046784063,7626,1588857151046649031,,0.499942037116,-0.198255796624,0.212079025694
1588857151056111981,7627,1588857151056014396,,0.49994169076,-0.198163270421,0.212039491734
1588857151061780370,7628,1588857151061661688,,0.499944718762,-0.198103518317,0.212016830555
1588857151067836472,7629,1588857151067677525,,0.499945549233,-0.198074121185,0.212001455015
1588857151073752471,7630,1588857151073647213,,0.499946817205,-0.198009948198,0.211974442682
1588857151082730330,7631,1588857151082642090,,0.499949035228,-0.197937736452,0.211945323802
1588857151088779845,7632,1588857151088655308,,0.499951524501,-0.197862680524,0.211911468659
1588857151094708169,7633,1588857151094621320,,0.499952587574,-0.197819259232,0.211888083376
1588857151100841225,7634,1588857151100752648,,0.499955411296,-0.197722312824,0.211842555676
1588857151106866753,7635,1588857151106771488,,0.499957160581,-0.197674170017,0.211819796088
1588857151112772781,7636,1588857151112665813,,0.499958939827,-0.197580838333,0.211773985688
1588857151118818896,7637,1588857151118668050,,0.499961611899,-0.197523111794,0.211747151845
1588857151124907009,7638,1588857151124727523,,0.499964917129,-0.197420646743,0.211704888321
1588857151130938173,7639,1588857151130709967,,0.499967701171,-0.197356604371,0.211680871871
1588857151136812834,7640,1588857151136698088,,0.499970099999,-0.197308625377,0.21165944023
1588857151142835493,7641,1588857151142685500,,0.499974273912,-0.197110079977,0.211575837328
1588857151148804542,7642,1588857151148677033,,0.499976640698,-0.197063251786,0.211555193376
1588857151154912584,7643,1588857151154814027,,0.499977857065,-0.19701566341,0.211531615987
1588857151160859605,7644,1588857151160663712,,0.499980565608,-0.196921726187,0.211489052443
1588857151166793074,7645,1588857151166682789,,0.499981047526,-0.196874511719,0.211466719936
1588857151172958640,7646,1588857151172774291,,0.499983833868,-0.196775055389,0.211420755959
1588857151178856108,7647,1588857151178712912,,0.499986342138,-0.196718428186,0.211396561269
1588857151184814102,7648,1588857151184625125,,0.499988451356,-0.196663672372,0.211370317057
1588857151190898721,7649,1588857151190764701,,0.499991680561,-0.196541658592,0.211315935156
1588857151196856124,7650,1588857151196722357,,0.499995225197,-0.196478342098,0.21128911944
1588857151202769753,7651,1588857151202668832,,0.49999787158,-0.19642837041,0.211266402328
1588857151208808083,7652,1588857151208690779,,0.500001260875,-0.196356971621,0.211236673985
1588857151214849291,7653,1588857151214735281,,0.500009632665,-0.196219425744,0.211183421795
1588857151220769348,7654,1588857151220627891,,0.500012944319,-0.196147582132,0.21115843551
1588857151226818889,7655,1588857151226628820,,0.500018805811,-0.195994322646,0.211106568757
1588857151229763454,7656,1588857151229658977,,0.500021023791,-0.195945170018,0.211090093397
1588857151235850453,7657,1588857151235748670,,0.500028533036,-0.195804487633,0.211042567116
1588857151241878926,7658,1588857151241747979,,0.500031674093,-0.195754832368,0.211023597202
1588857151247861821,7659,1588857151247696016,,0.500037821578,-0.195623649334,0.210969886139
1588857151253993948,7660,1588857151253893086,,0.500040533682,-0.19555834845,0.210944570416
1588857151262876373,7661,1588857151262702888,,0.50004597613,-0.195385962068,0.210865578782
1588857151268852390,7662,1588857151268684340,,0.500052383614,-0.195261912598,0.210806807065
1588857151274761420,7663,1588857151274659624,,0.500056114258,-0.195192802025,0.210775476067
1588857151280806711,7664,1588857151280671570,,0.500064831809,-0.19504130003,0.210710418909
1588857151283936236,7665,1588857151283786592,,0.500071699577,-0.194964146266,0.210680679082
1588857151289897105,7666,1588857151289711700,,0.500084196528,-0.194793395342,0.210615257576
1588857151295853397,7667,1588857151295747258,,0.500090504531,-0.194704877211,0.210581277116
1588857151301854194,7668,1588857151301774682,,0.500106825938,-0.194522657137,0.210521533139
1588857151307799486,7669,1588857151307700159,,0.500115345041,-0.194428906698,0.21049098501
1588857151313930291,7670,1588857151313745395,,0.500132564709,-0.19424054019,0.210428792414
1588857151319928444,7671,1588857151319829433,,0.500140717703,-0.194148759999,0.210396597327
1588857151325930466,7672,1588857151325753738,,0.500158394448,-0.19396811447,0.210331613267
1588857151331813936,7673,1588857151331695128,,0.500167741256,-0.193882952173,0.210300204551
1588857151337883512,7674,1588857151337723494,,0.500184738913,-0.193715190848,0.210232987757
1588857151343945336,7675,1588857151343733558,,0.500193524672,-0.193634709047,0.210200062366
1588857151349878496,7676,1588857151349701803,,0.500210897267,-0.193477968243,0.210134129076
1588857151356061532,7677,1588857151355902761,,0.500221383857,-0.193397272811,0.210101824896
1588857151361822758,7678,1588857151361687033,,0.500230187186,-0.193316946282,0.210067746085
1588857151367949577,7679,1588857151367739857,,0.500252122009,-0.193151021871,0.210003599499
1588857151373808073,7680,1588857151373674676,,0.500278918141,-0.192974424411,0.209941883654
1588857151382891137,7681,1588857151382776987,,0.500302354233,-0.192791593873,0.209874643586
1588857151388999656,7682,1588857151388803608,,0.500333372978,-0.192600514714,0.209807704441
1588857151394960766,7683,1588857151394790784,,0.500347234501,-0.192503355744,0.20977335981
1588857151400946342,7684,1588857151400772603,,0.500376946239,-0.192305065382,0.209701714327
1588857151406824197,7685,1588857151406717470,,0.500393246649,-0.192209614601,0.209663583858
1588857151412986434,7686,1588857151412785940,,0.500422962235,-0.192018055613,0.209572182324
1588857151418882316,7687,1588857151418738330,,0.500440968405,-0.191927693514,0.209539860909
1588857151424871446,7688,1588857151424776232,,0.500454402119,-0.191835903899,0.209498094873
1588857151430891980,7689,1588857151430764665,,0.500480228884,-0.191655460535,0.20941926093
1588857151436942800,7690,1588857151436796544,,0.500493482753,-0.191573552187,0.209385429116
1588857151442945163,7691,1588857151442733438,,0.500503900587,-0.191487923981,0.209345082859
1588857151448904033,7692,1588857151448733516,,0.500516833815,-0.191403840989,0.209305465806
1588857151455126176,7693,1588857151454992159,,0.500546781538,-0.191237190406,0.209228185401
1588857151460910155,7694,1588857151460815373,,0.500562539857,-0.191156172927,0.209190483395
1588857151466815295,7695,1588857151466718131,,0.500589910934,-0.191007646792,0.209121663566
1588857151472916031,7696,1588857151472752274,,0.500606915587,-0.190902456441,0.209084165588
1588857151478973147,7697,1588857151478796464,,0.500617804879,-0.19083988925,0.2090560706
1588857151484865403,7698,1588857151484735816,,0.500648131813,-0.190635993041,0.208982122677
1588857151491021451,7699,1588857151490795545,,0.500662102112,-0.190548431338,0.20895045242
1588857151496871491,7700,1588857151496789404,,0.500677047905,-0.190459534789,0.208917797072
1588857151502823523,7701,1588857151502748861,,0.500701788353,-0.190312770016,0.208854156886
1588857151508967545,7702,1588857151508785235,,0.500717323742,-0.190217876381,0.208818477877
1588857151514984413,7703,1588857151514773366,,0.500734173186,-0.190113808409,0.208782214291
1588857151520892782,7704,1588857151520806450,,0.500744105052,-0.190046775214,0.208751907093
1588857151526852561,7705,1588857151526770573,,0.500775464815,-0.189857991338,0.208681289396
1588857151532921833,7706,1588857151532772886,,0.50079827572,-0.189722190427,0.208618699603
1588857151538900413,7707,1588857151538800886,,0.500816419489,-0.18962317981,0.208584571439
1588857151544980937,7708,1588857151544840892,,0.500839008444,-0.189495946679,0.208526900551
1588857151550866518,7709,1588857151550787005,,0.500854983298,-0.189401735684,0.208492243024
1588857151557258616,7710,1588857151557128686,,0.500880980473,-0.189249911332,0.208427765239
1588857151562902409,7711,1588857151562769915,,0.500894242942,-0.18917178046,0.208395730501
1588857151568882301,7712,1588857151568802294,,0.500908045621,-0.189090072137,0.208360494937
1588857151574891029,7713,1588857151574743020,,0.500923056464,-0.189002342429,0.208326110256
1588857151580983909,7714,1588857151580814987,,0.500939328849,-0.188910260355,0.208293641956
1588857151586948055,7715,1588857151586838133,,0.500971923668,-0.188713642305,0.208224420419
1588857151595886950,7716,1588857151595794719,,0.500999800432,-0.188542129672,0.208160048905
1588857151601810182,7717,1588857151601740795,,0.501034576413,-0.188312159366,0.208087802387
1588857151607868632,7718,1588857151607767452,,0.501061824668,-0.18813209141,0.208025549467
1588857151613914796,7719,1588857151613803084,,0.50108025295,-0.188017731021,0.20799294454
1588857151619972420,7720,1588857151619838266,,0.501096320226,-0.187924676175,0.207963708161
1588857151625947267,7721,1588857151625783350,,0.501126038261,-0.187744158353,0.207898346895
1588857151631900785,7722,1588857151631805419,,0.501140349497,-0.187659755347,0.207866262896
1588857151637929791,7723,1588857151637815137,,0.50117184586,-0.18748154097,0.207803688576
1588857151644090464,7724,1588857151643881953,,0.501186684513,-0.187394497325,0.207771296126
1588857151649954456,7725,1588857151649814071,,0.501218599339,-0.187214030885,0.207706384286
1588857151656141575,7726,1588857151655984548,,0.501235702969,-0.18712303783,0.207673073274
1588857151661930751,7727,1588857151661786167,,0.501253637033,-0.187031211219,0.207639508233
1588857151667895916,7728,1588857151667790951,,0.501290953036,-0.186838368739,0.207576343484
1588857151673949169,7729,1588857151673849398,,0.501307144486,-0.186745887954,0.207542257077
1588857151683038916,7730,1588857151682897806,,0.501361264676,-0.186435805508,0.207449572513
1588857151688979643,7731,1588857151688885739,,0.501379905494,-0.186325623575,0.207418657812
1588857151694955726,7732,1588857151694809643,,0.50139777101,-0.186220393917,0.207387701002
1588857151700913543,7733,1588857151700794866,,0.501437174178,-0.185999233865,0.207327047017
1588857151706932159,7734,1588857151706828301,,0.501456882654,-0.185890775338,0.2072979936
1588857151712953763,7735,1588857151712807803,,0.501494403209,-0.185676499843,0.207240092222
1588857151718939992,7736,1588857151718825884,,0.501507448516,-0.185604478798,0.207216223398
1588857151724922555,7737,1588857151724816379,,0.501526011433,-0.185499271897,0.20718778451
1588857151730972931,7738,1588857151730765380,,0.501558032479,-0.185324861904,0.207136544894
1588857151736961741,7739,1588857151736822001,,0.501575000587,-0.185236393793,0.207110470091
1588857151743007504,7740,1588857151742838533,,0.501606750134,-0.185062978318,0.207056571737
1588857151748931313,7741,1588857151748836090,,0.501622317333,-0.184991839946,0.207035008371
1588857151755212113,7742,1588857151755045188,,0.501652410651,-0.184848904209,0.206986387661
1588857151760894609,7743,1588857151760784750,,0.501667880739,-0.1847738885,0.206962331569
1588857151766858328,7744,1588857151766780456,,0.501683319205,-0.184697760598,0.206938130187
1588857151772910649,7745,1588857151772819569,,0.501717960146,-0.184531360135,0.206894761902
1588857151778955612,7746,1588857151778858902,,0.501754057602,-0.18435595396,0.206849239031
1588857151785023648,7747,1588857151784851763,,0.50177160385,-0.184265344631,0.206826353959
1588857151791005853,7748,1588857151790878301,,0.501809179994,-0.184070204705,0.206777424149
1588857151796967135,7749,1588857151796832730,,0.50182913938,-0.18397363947,0.206755104732
1588857151802980286,7750,1588857151802869322,,0.50184954522,-0.183868751383,0.206730594505
1588857151808924203,7751,1588857151808816019,,0.501887764024,-0.183668464911,0.206682261137
1588857151814906138,7752,1588857151814804046,,0.501907161608,-0.183570092771,0.206659735224
1588857151820997950,7753,1588857151820838629,,0.501924753066,-0.183476811054,0.206635090636
1588857151827128046,7754,1588857151826990753,,0.501962881696,-0.183284461407,0.206588143811
1588857151832965011,7755,1588857151832886902,,0.501978851524,-0.183198091815,0.206564964119
1588857151839055159,7756,1588857151838866087,,0.502012340363,-0.183035918588,0.206525180028
1588857151845016946,7757,1588857151844895824,,0.502023861585,-0.182985077805,0.206508467534
1588857151851080209,7758,1588857151850912417,,0.502058371726,-0.1828204964,0.206471710448
1588857151857294655,7759,1588857151857188946,,0.502068373358,-0.182778418846,0.206457191853
1588857151863028523,7760,1588857151862897025,,0.502101901663,-0.18262771361,0.206424887285
1588857151869054176,7761,1588857151868892661,,0.502115182456,-0.182566538812,0.206407640348
1588857151874927161,7762,1588857151874821630,,0.502141408191,-0.182445362449,0.206375452026
1588857151880968269,7763,1588857151880861612,,0.502152867527,-0.182384884604,0.206358097875
1588857151886934461,7764,1588857151886814836,,0.502167105426,-0.182314459871,0.206342441837
1588857151892959421,7765,1588857151892803909,,0.502195800535,-0.182174193653,0.206313636828
1588857151898895906,7766,1588857151898794439,,0.502226245238,-0.182019090012,0.206282533752
1588857151901912502,7767,1588857151901811367,,0.502241464431,-0.18194204789,0.206267411184
1588857151907890020,7768,1588857151907804507,,0.502271186157,-0.181785543895,0.20623751179
1588857151913939095,7769,1588857151913827304,,0.50228632691,-0.181708021952,0.206222890526
1588857151923023982,7770,1588857151922891986,,0.502329233879,-0.181485631598,0.206183363474
1588857151928974479,7771,1588857151928857790,,0.502342524742,-0.181414504365,0.206169412253
1588857151935001394,7772,1588857151934855284,,0.502366320491,-0.181282478585,0.206143396014
1588857151940931043,7773,1588857151940826482,,0.502378827456,-0.181219398038,0.206131831385
1588857151946877538,7774,1588857151946799951,,0.502402155718,-0.181100590465,0.206109330001
1588857151952908737,7775,1588857151952834209,,0.502413648542,-0.181043743098,0.206100204927
1588857151959004935,7776,1588857151958885568,,0.502435319066,-0.180933440662,0.206078619724
1588857151965028435,7777,1588857151964909557,,0.502446369067,-0.18087907556,0.206069804601
1588857151970925095,7778,1588857151970793805,,0.502468266976,-0.180767594347,0.206050519873
1588857151976972877,7779,1588857151976825874,,0.502478491025,-0.180714211031,0.206039269183
1588857151979908512,7780,1588857151979809174,,0.50250011738,-0.180602362542,0.20602077343
1588857151986019582,7781,1588857151985889167,,0.502510580997,-0.180542823855,0.206009862203
1588857151992032266,7782,1588857151991866329,,0.502531535846,-0.180432828259,0.205991630853
1588857151998060027,7783,1588857151997880630,,0.502541876274,-0.180375167227,0.205981524574
1588857152004039697,7784,1588857152003894982,,0.50256052372,-0.180270965796,0.205965049675
1588857152009997669,7785,1588857152009895131,,0.502569655464,-0.180216875724,0.2059583529
1588857152016013369,7786,1588857152015898344,,0.502586002767,-0.180120761814,0.205947782401
1588857152021988260,7787,1588857152021871350,,0.502593384931,-0.180075745256,0.205943826601
1588857152028022668,7788,1588857152027905735,,0.502599975156,-0.180034009716,0.205941557779
1588857152034059607,7789,1588857152033931448,,0.502607802073,-0.179992242303,0.205938371432
1588857152042887197,7790,1588857152042799296,,0.502627098459,-0.179884858609,0.205932653757
1588857152048924573,7791,1588857152048809000,,0.502638573752,-0.179820138113,0.205932801312
1588857152055386648,7792,1588857152055131775,,0.502643983351,-0.179788773642,0.205931728314
1588857152061108495,7793,1588857152060945576,,0.502653098208,-0.179727700655,0.205933234317
1588857152066929549,7794,1588857152066836814,,0.502657680598,-0.179700816668,0.205934606214
1588857152072998639,7795,1588857152072885454,,0.502668096463,-0.179643142257,0.205934973327
1588857152078912123,7796,1588857152078801565,,0.502671660676,-0.179618154124,0.205934304827
1588857152084979932,7797,1588857152084896808,,0.502680403877,-0.179559985258,0.205937346889
1588857152091035483,7798,1588857152090908170,,0.502684207021,-0.179531532004,0.205942539483
1588857152097071969,7799,1588857152096924416,,0.50268916766,-0.179483123768,0.205948636198
1588857152102982747,7800,1588857152102910364,,0.502691832448,-0.179459429613,0.205950605222
1588857152108931833,7801,1588857152108823650,,0.502696521149,-0.179413177484,0.205957098193
1588857152115035226,7802,1588857152114904155,,0.502698504523,-0.179393640494,0.205959821301
1588857152121065184,7803,1588857152120931023,,0.502700042467,-0.179374354887,0.20596381115
1588857152126983978,7804,1588857152126846281,,0.502703009893,-0.179333305203,0.205973864688
1588857152132983287,7805,1588857152132879213,,0.50270378739,-0.179318336281,0.205979843489
1588857152139029914,7806,1588857152138942592,,0.502703307917,-0.179292929663,0.205987257678
1588857152145005936,7807,1588857152144913422,,0.502703165323,-0.179278814533,0.20599256769
1588857152151073459,7808,1588857152150899659,,0.502701849305,-0.179260530993,0.206000198455
1588857152157525872,7809,1588857152157308535,,0.502701877438,-0.179250699237,0.20600555163
1588857152163103286,7810,1588857152162916042,,0.502701004563,-0.17924131923,0.206006759766
1588857152169039546,7811,1588857152168910170,,0.502699218989,-0.179231072974,0.206012488414
1588857152175046611,7812,1588857152174901732,,0.502697002752,-0.179222465316,0.206022392342
1588857152181122361,7813,1588857152180951536,,0.502695600692,-0.179219294333,0.206027699662
1588857152187013455,7814,1588857152186893133,,0.502694433204,-0.179216881828,0.206032116993
1588857152196116154,7815,1588857152195890644,,0.50269149505,-0.179211655483,0.206045581827
1588857152202025206,7816,1588857152201929698,,0.502689239998,-0.179209495721,0.206055377423
1588857152208114375,7817,1588857152207982240,,0.502687438966,-0.179207071159,0.206063561032
1588857152213976874,7818,1588857152213826348,,0.502686499152,-0.179207365931,0.206067137268
1588857152219956232,7819,1588857152219845963,,0.5026859008,-0.179205732309,0.206070774359
1588857152226046448,7820,1588857152225899732,,0.502684298216,-0.179204118803,0.206079655929
1588857152232009072,7821,1588857152231862363,,0.502683759742,-0.179203613149,0.20608505061
1588857152238020107,7822,1588857152237917404,,0.502681768702,-0.179204117491,0.206092765868
1588857152244047194,7823,1588857152243942548,,0.502681311306,-0.17920404263,0.206096375035
1588857152250052883,7824,1588857152249895868,,0.502680724203,-0.179205594309,0.206104505534
1588857152256207253,7825,1588857152256048163,,0.502679540934,-0.17920698434,0.206108259303
1588857152262071785,7826,1588857152261939371,,0.502678808833,-0.179208792872,0.206114855473
1588857152268065913,7827,1588857152267959026,,0.502678683457,-0.179210421829,0.206118602621
1588857152274042893,7828,1588857152273955472,,0.502676945189,-0.179215678535,0.206122893899
1588857152280331049,7829,1588857152280243706,,0.502676665477,-0.179217011885,0.206127318513
1588857152286054313,7830,1588857152285963175,,0.502675369344,-0.179224570601,0.206135038797
1588857152292091703,7831,1588857152291943851,,0.502674680547,-0.179228940529,0.20613852122
1588857152298044072,7832,1588857152297897371,,0.502674771289,-0.17923466032,0.206142927942
1588857152304135535,7833,1588857152303978758,,0.502673283534,-0.179246640694,0.206148103579
1588857152310118011,7834,1588857152309967834,,0.502673787476,-0.179261583258,0.206157500579
1588857152316193745,7835,1588857152316006558,,0.502672984037,-0.179270030655,0.206161012595
1588857152322177485,7836,1588857152321995820,,0.502674164077,-0.179280093517,0.20616712293
1588857152328054352,7837,1588857152327936551,,0.502677590923,-0.179304549494,0.206183596077
1588857152334065286,7838,1588857152333951616,,0.502680415179,-0.179316672374,0.206192618651
1588857152343090059,7839,1588857152342941855,,0.502693310102,-0.179354194392,0.206227616528
1588857152349177134,7840,1588857152349023014,,0.502697241559,-0.179364685876,0.206238635883
1588857152355508194,7841,1588857152355309791,,0.50270196147,-0.17937592115,0.20625082053
1588857152361144066,7842,1588857152360965872,,0.502712490977,-0.179395285988,0.206274493872
1588857152367002572,7843,1588857152366893700,,0.50271692075,-0.17940477585,0.206285185766
1588857152375986976,7844,1588857152375898933,,0.502730006437,-0.179424490755,0.206314778572
1588857152382090538,7845,1588857152381950061,,0.502738669362,-0.179434979934,0.206331400599
1588857152388021346,7846,1588857152387921336,,0.502743234343,-0.179438304869,0.206339612171
1588857152394049990,7847,1588857152393957362,,0.502747941985,-0.179441157288,0.206347209071
1588857152403037540,7848,1588857152402921563,,0.502761575213,-0.179448531145,0.206370237305
1588857152409017697,7849,1588857152408913306,,0.502765851483,-0.179449095341,0.206377184082
1588857152415091709,7850,1588857152414917491,,0.50277326521,-0.179449954299,0.206388453154
