%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857150687053657,7567,1588857150686935513,,0.0491107327277,-1.15638009044,0.902784688878,0.164772032219,0.000909413593747,-0.00965316516623
1588857150693203172,7568,1588857150693051993,,0.00335238473061,-1.15661834876,0.924768151447,0.169213675589,0.00025880203701,-0.00986802371537
1588857150699063301,7569,1588857150698960606,,0.0255705027337,-1.15706247302,0.948127291353,0.170931834924,0.000255343993327,-0.0114515972337
1588857150705091168,7570,1588857150704956254,,0.0496388006096,-1.02500028327,0.877814249915,0.168790547772,0.000904606757382,-0.0183165438899
1588857150711016869,7571,1588857150710843022,,0.0496331997194,-1.02499302205,0.877823045282,0.168790655548,0.000904379889191,-0.0183155618903
1588857150716890498,7572,1588857150716793622,,0.0937399121515,-1.02641593222,0.947329805538,0.17305362362,0.000255382571827,-0.0232250450429
1588857150723084464,7573,1588857150722972995,,0.0933629910894,-1.02682091756,0.970198549334,0.173843347444,-0.000380559534934,-0.0240886304483
1588857150729160595,7574,1588857150728937267,,0.0707867379574,-0.896302875438,0.967471257436,0.177512107685,-0.000389482213489,-0.024190380928
1588857150734948724,7575,1588857150734757637,,0.0707966703704,-0.896306781341,0.967466912065,0.177511912193,-0.000388968891669,-0.0241918236925
1588857150740844865,7576,1588857150740768936,,0.0706744736798,-1.02674333314,0.969731575715,0.182111217533,0.000237782620709,-0.0250256855092
1588857150746861606,7577,1588857150746758525,,0.0706867859057,-1.02673838119,0.969735921374,0.182111120419,0.00023920027086,-0.0250263786859
1588857150756239008,7578,1588857150756158001,,0.0925788349906,-1.15843893433,1.01801344951,0.184551808921,0.00023761425961,-0.0248564517356
1588857150761931348,7579,1588857150761848809,,0.0918287881209,-1.1591772682,1.06389888153,0.187918877431,0.000231650686759,-0.0248216347877
1588857150767949892,7580,1588857150767834972,,0.069434933277,-1.15872563276,1.04055456169,0.189901622888,0.000227688576862,-0.0249465403732
1588857150773961792,7581,1588857150773859541,,0.069436269419,-1.15871851992,1.0405623931,0.191774921,0.000226022815647,-0.0266764507054
1588857150783140156,7582,1588857150782982679,,0.114124860588,-1.15963115239,1.08726072294,0.196140845012,-0.000418411752586,-0.0298666148602
1588857150789086021,7583,1588857150788909689,,0.114137118419,-1.15963321971,1.08725723129,0.196140736721,-0.000416944461061,-0.0298673465453
1588857150795036420,7584,1588857150794938597,,0.137279054158,-1.15936941409,1.06480520451,0.200180420679,-0.00105902056745,-0.0384865320837
1588857150801122547,7585,1588857150800920723,,0.137280216365,-1.15935619763,1.0648194447,0.200180603296,-0.0010584256917,-0.0384855985882
1588857150806990636,7586,1588857150806885376,,0.181980104382,-1.2913154971,1.11341700628,0.206440422652,-0.00171854828384,-0.0443175834919
1588857150813125046,7587,1588857150812960793,,0.181985812068,-1.2913143386,1.113417417,0.206440417147,-0.001717702598,-0.0443176419212
1588857150819005269,7588,1588857150818907930,,0.181965632064,-1.16028174365,1.11158789506,0.210202879592,-0.00172555625113,-0.0478323437485
1588857150825058496,7589,1588857150824959017,,0.181977685875,-1.1602822357,1.11158540819,0.210202555351,-0.00172471429077,-0.0478337989956
1588857150831011013,7590,1588857150830911391,,0.158569180251,-1.16088027905,1.15708675335,0.212675291882,-0.00237887410088,-0.0488402879968
1588857150837026892,7591,1588857150836917618,,0.204455276342,-1.16074788576,1.13509104335,0.213829197954,-0.00172942467255,-0.0520894231623
1588857150843083009,7592,1588857150842993142,,0.203803469305,-1.29240063389,1.18276983827,0.216330576913,-0.00238377814787,-0.0538366213763
1588857150848949028,7593,1588857150848857196,,0.203811140165,-1.29240936459,1.18275897646,0.216381874808,-0.0030221042677,-0.055611817087
1588857150855138560,7594,1588857150855045932,,0.226627843183,-1.4237481743,1.18490195257,0.219330480567,-0.00302783845415,-0.062540713423
1588857150860862231,7595,1588857150860782625,,0.226261444965,-1.42405637358,1.20783343432,0.221109640229,-0.00368445104579,-0.0660804073794
1588857150866913554,7596,1588857150866816346,,0.226249613708,-1.42405484197,1.20783745638,0.221109038403,-0.00368810916569,-0.0660822170374
1588857150873150521,7597,1588857150872864625,,0.249478847601,-1.42388263329,1.18535597208,0.222298133695,-0.00369357481533,-0.0703730324606
1588857150878906897,7598,1588857150878824257,,0.294815906004,-1.42442746958,1.20924417203,0.225985649276,-0.0043563386899,-0.0762858030824
1588857150885025901,7599,1588857150884847780,,0.317599482103,-1.42455917174,1.20972779816,0.227914983668,-0.00436383333871,-0.0796903149695
1588857150890910088,7600,1588857150890828851,,0.317238941035,-1.42485438714,1.23277561414,0.231503521819,-0.00501908302201,-0.0823457284224
1588857150897006131,7601,1588857150896891329,,0.317228142477,-1.42485528113,1.23277735968,0.23252135379,-0.00502308562942,-0.0859045148518
1588857150902942416,7602,1588857150902863470,,0.33957288913,-1.55694094578,1.28066652548,0.236895189571,-0.0050371067482,-0.0893108238016
1588857150909015344,7603,1588857150908910070,,0.36244566072,-1.55708285748,1.28112382127,0.238877569285,-0.00569648008156,-0.0945130886724
1588857150914936120,7604,1588857150914849056,,0.407929954927,-1.5576323247,1.3051378421,0.244388896415,-0.0057109145307,-0.100462076149
1588857150920905315,7605,1588857150920836971,,0.407928981646,-1.55763122547,1.3051394582,0.244388280783,-0.00571251531117,-0.100463482741
1588857150926893109,7606,1588857150926823373,,0.407579694329,-1.5579062475,1.32810093141,0.246151072683,-0.00637450247105,-0.103142065161
1588857150933218276,7607,1588857150933089301,,0.384272971976,-1.55803380799,1.35059550383,0.252545003885,-0.00705157233855,-0.108620846213
1588857150938998375,7608,1588857150938884982,,0.384280278806,-1.55803766019,1.35058898097,0.252544392776,-0.00705131275782,-0.108622283891
1588857150944936386,7609,1588857150944843959,,0.407250641131,-1.55818204241,1.35106122541,0.253595549017,-0.00705458424193,-0.112964372529
1588857150950929114,7610,1588857150950832646,,0.407407140704,-1.68968448801,1.35241351918,0.254525774423,-0.00770329219204,-0.11385770592
1588857150957318843,7611,1588857150957226313,,0.407060383701,-1.68994218515,1.37538229059,0.253496924674,-0.00835881797396,-0.114760525575
1588857150963066412,7612,1588857150962955084,,0.406813195787,-1.82183060932,1.39973793886,0.256083030548,-0.00771010559104,-0.114749891544
1588857150969026529,7613,1588857150968908019,,0.406835207077,-1.82183960477,1.39971983324,0.256081106904,-0.00770958764177,-0.114754219171
1588857150974963247,7614,1588857150974872160,,0.429756076423,-1.82197910358,1.40016991527,0.256103896794,-0.00771035061631,-0.115506343047
1588857150981048444,7615,1588857150980931492,,0.42976663317,-1.82198133081,1.40016377682,0.25610234897,-0.00771141589224,-0.115509703751
1588857150987006622,7616,1588857150986903020,,0.430136141655,-1.82175142448,1.37706988305,0.258152206319,-0.00771559808899,-0.118193718919
1588857150993146790,7617,1588857150992974706,,0.430149980536,-1.82174537885,1.37707355818,0.258151223146,-0.00771574899725,-0.118195856437
1588857150998976756,7618,1588857150998885956,,0.452470482211,-1.82234702546,1.42361020762,0.259791256071,-0.00771954209681,-0.121635999168
1588857151001929969,7619,1588857151001856468,,0.475387457859,-1.82248045294,1.42408342394,0.258900073815,-0.00903110444154,-0.122390283208
1588857151007937825,7620,1588857151007824240,,0.475020285432,-1.82269989199,1.44709841921,0.260665342402,-0.00838078203688,-0.125073890514
1588857151014092819,7621,1588857151014001837,,0.475053039866,-1.82266872905,1.44712691778,0.261608586422,-0.00903501102782,-0.125961932565
1588857151022939078,7622,1588857151022848692,,0.497614099435,-1.69140567093,1.46940779764,0.266148922934,-0.00838545304476,-0.130282582966
1588857151029043311,7623,1588857151028936588,,0.475070731091,-1.82265959475,1.4471326148,0.265389662931,-0.00838155764251,-0.130426899651
1588857151035011262,7624,1588857151034932256,,0.474740319507,-1.82285261809,1.4701720122,0.266184353868,-0.00837971422644,-0.131324440531
1588857151041028352,7625,1588857151040889344,,0.497575498704,-1.95486272561,1.49499634861,0.26882031442,-0.00904677354141,-0.132963856068
1588857151047046793,7626,1588857151046946378,,0.497588620223,-1.95485751512,1.49499879461,0.268819639954,-0.00904639388829,-0.132965245494
1588857151056281214,7627,1588857151056210461,,0.49760042005,-1.95497345324,1.49484325411,0.274301471667,-0.00905029942716,-0.133835404276
1588857151061921454,7628,1588857151061854648,,0.52050213787,-1.9551266933,1.4952993298,0.276117419106,-0.00905851219897,-0.133677268601
1588857151067949954,7629,1588857151067873061,,0.474117776672,-1.95507464611,1.51739327004,0.276889584668,-0.00971277203593,-0.133958062881
1588857151073907069,7630,1588857151073841700,,0.496769259433,-1.95542383582,1.54088179834,0.279537098513,-0.00907343588547,-0.135600023794
1588857151082925936,7631,1588857151082815534,,0.519289477522,-1.95575130605,1.56441601446,0.283131266273,-0.00974443128334,-0.139020602056
1588857151088965717,7632,1588857151088891005,,0.518849381501,-1.95595223931,1.58758167115,0.285775910586,-0.00976068551281,-0.140803270853
1588857151094860082,7633,1588857151094779281,,0.4962118691,-1.95561594575,1.56399326753,0.287772961616,-0.00977192298428,-0.141844449459
1588857151101070435,7634,1588857151100955462,,0.518122296842,-1.95639269424,1.63362703042,0.295637634387,-0.00979585064429,-0.145250423823
1588857151107126836,7635,1588857151107038368,,0.51811580883,-1.95637373838,1.63365178893,0.295637559729,-0.00979874767344,-0.145250380372
1588857151112921760,7636,1588857151112828895,,0.518131204682,-1.95637122831,1.63364991196,0.297458168612,-0.00979866480318,-0.145236194889
1588857151119045755,7637,1588857151118821003,,0.540790823371,-1.95671406478,1.65713746621,0.300061923525,-0.009803510215,-0.145979168823
1588857151125012488,7638,1588857151124920883,,0.540499816696,-1.95682334057,1.6803741775,0.302702650242,-0.0104682640847,-0.147769050915
1588857151130960456,7639,1588857151130858916,,0.540225694427,-1.95704624789,1.70337637487,0.305337829834,-0.0111246762133,-0.149564343091
1588857151136938431,7640,1588857151136850171,,0.540608962743,-1.95687304119,1.68028118614,0.306392316557,-0.0111203124338,-0.14955888006
1588857151143022721,7641,1588857151142938540,,0.540412220241,-2.08886925189,1.70432248403,0.308979267302,-0.0111052417992,-0.149537254081
1588857151149044618,7642,1588857151148936388,,0.563144172221,-2.08915775649,1.72787610985,0.31068080281,-0.0111136106867,-0.150284005888
1588857151155153905,7643,1588857151155042561,,0.562784411401,-2.08937821105,1.75100003546,0.313375124736,-0.0104592690696,-0.15387424254
1588857151160979661,7644,1588857151160893221,,0.585414317494,-2.2215875708,1.77546666214,0.318715945319,-0.0111413405377,-0.154591101559
1588857151167015663,7645,1588857151166906500,,0.608468933318,-2.22170098863,1.77596156289,0.321580119707,-0.0111563439782,-0.158935964945
1588857151173217300,7646,1588857151173085368,,0.607244392447,-2.09047856658,1.84426387503,0.32946746876,-0.0125023710189,-0.163389579446
1588857151179086440,7647,1588857151178996294,,0.607218771486,-2.09045832792,1.84429525105,0.329468156202,-0.0125072315559,-0.163387821245
1588857151184886238,7648,1588857151184790477,,0.607178918542,-2.09041513907,1.8443573237,0.332254860999,-0.0125272022846,-0.165179201665
1588857151191115212,7649,1588857151190951661,,0.606769906359,-2.09060281387,1.86744899824,0.334891751539,-0.0125441339338,-0.166960660744
1588857151197081841,7650,1588857151196959654,,0.606403701793,-2.09082093837,1.89049541393,0.339373556366,-0.01189803805,-0.169643960626
1588857151202926897,7651,1588857151202813480,,0.606337356402,-2.09080248983,1.89053709689,0.339373293964,-0.0119119613782,-0.169643508474
1588857151208978878,7652,1588857151208893674,,0.629365679096,-2.09092907381,1.89099962876,0.341265368749,-0.0125787909663,-0.172200683512
1588857151215006810,7653,1588857151214929227,,0.629391997094,-2.09083862953,1.89109087168,0.344025415788,-0.0125919220429,-0.173082484488
1588857151220908185,7654,1588857151220797566,,0.606067860333,-2.09088268039,1.91370635499,0.347554481517,-0.0132582181279,-0.174102342068
1588857151226851258,7655,1588857151226777776,,0.605495623754,-2.2230406197,1.96090111277,0.350045053714,-0.0132419582969,-0.175896478417
1588857151230029897,7656,1588857151229891824,,0.605420244563,-2.22300715748,1.96096232155,0.35004825089,-0.0132517372601,-0.175889379205
1588857151236105039,7657,1588857151235988704,,0.628548856452,-2.35503957933,1.96227815442,0.35280655557,-0.0132400182197,-0.176623423612
1588857151242117731,7658,1588857151242040663,,0.628541163424,-2.35499411589,1.96233518046,0.352808387957,-0.0132420380545,-0.176619611933
1588857151248017223,7659,1588857151247916789,,0.628563625088,-2.3549889089,1.96233423468,0.354651619294,-0.013910528251,-0.177511036827
1588857151254170534,7660,1588857151254091577,,0.628164781575,-2.35521240346,1.9853671184,0.358203501548,-0.0139215997104,-0.179296565981
1588857151263060519,7661,1588857151262980109,,0.650069867815,-2.35592878105,2.05514152142,0.363350519011,-0.0139530251062,-0.183634335098
1588857151268963057,7662,1588857151268859059,,0.650345244771,-2.3557271031,2.03211382075,0.363495091878,-0.0139817734081,-0.183642311758
1588857151274959121,7663,1588857151274864519,,0.673008100571,-2.35600073328,2.05569090597,0.368023254141,-0.0146535530923,-0.1879833478
1588857151280912751,7664,1588857151280788953,,0.672979771235,-2.35600431908,2.0556960708,0.368021634196,-0.0146610855566,-0.187985931896
1588857151284192548,7665,1588857151284072888,,0.672586344508,-2.35620422028,2.07876507314,0.370632046057,-0.0153340021351,-0.188866179767
1588857151290034577,7666,1588857151289956081,,0.672649742528,-2.35619873896,2.07875077251,0.370633205113,-0.0153214780741,-0.188864921633
1588857151296063451,7667,1588857151295980185,,0.672336564038,-2.22453683316,2.10092831922,0.373243442729,-0.0153221075588,-0.189758119067
1588857151302162921,7668,1588857151302053538,,0.672411117359,-2.22453410946,2.10090734327,0.37603511455,-0.0153060611573,-0.191532417046
1588857151308055936,7669,1588857151307948603,,0.672436857841,-2.22454572155,2.10088680916,0.37603771934,-0.0152950739205,-0.191528180719
1588857151314031096,7670,1588857151313916762,,0.672121157488,-2.22474915961,2.1240444109,0.37863193082,-0.0152812179059,-0.191497514264
1588857151320179058,7671,1588857151320013768,,0.672165049103,-2.3565657504,2.12493737044,0.379525118304,-0.015273689607,-0.190581593608
1588857151326154378,7672,1588857151325975758,,0.672215918098,-2.35658208151,2.12490316721,0.381324786546,-0.0145986601512,-0.189657769313
1588857151331942015,7673,1588857151331863593,,0.649119923601,-2.48836194237,2.12533792837,0.382171308165,-0.0152689297174,-0.187069863181
1588857151338118192,7674,1588857151338019771,,0.625505153378,-2.62042649986,2.14879741966,0.384688615144,-0.0152808204283,-0.184466223761
1588857151344056023,7675,1588857151343969888,,0.62509804084,-2.62056819459,2.17192969787,0.388157361518,-0.0152960764873,-0.183529978497
1588857151350123996,7676,1588857151349913138,,0.64775339312,-2.62080306085,2.19566569354,0.391590182518,-0.0146598794983,-0.180628481575
1588857151356317583,7677,1588857151356197813,,0.647319796386,-2.62095111687,2.21880021489,0.395977016838,-0.0146800585649,-0.179680920679
1588857151361949981,7678,1588857151361852917,,0.647275635184,-2.620925389,2.21884348857,0.395977530619,-0.0146881931083,-0.179679123629
1588857151368074716,7679,1588857151367952743,,0.623990027236,-2.62078522391,2.21845876009,0.396877337683,-0.014703201496,-0.178899010167
1588857151373969118,7680,1588857151373862703,,0.600044345386,-2.6209865582,2.26426447923,0.401158046802,-0.0140682603329,-0.178989766177
1588857151383184309,7681,1588857151383059437,,0.622898398784,-2.62108616577,2.28807250712,0.411115052674,-0.0140725432382,-0.181457272018
1588857151389222973,7682,1588857151389074355,,0.622693535018,-2.62106914857,2.28814776212,0.41111985242,-0.0140976426868,-0.181444448782
1588857151395248996,7683,1588857151395053336,,0.622429153275,-2.48922503589,2.31046500748,0.415567563938,-0.0147532566177,-0.182298288686
1588857151401154329,7684,1588857151401014281,,0.622530568348,-2.4891338564,2.31053591561,0.415569286683,-0.0147390491745,-0.182295510726
1588857151407091395,7685,1588857151406962340,,0.622101340831,-2.62128560617,2.33443809874,0.419932388043,-0.0147492500817,-0.180436297454
1588857151413381251,7686,1588857151413189007,,0.622363095091,-2.62131921755,2.33433058537,0.419921265817,-0.0147270331232,-0.180463994622
1588857151419046426,7687,1588857151418953262,,0.622340851184,-2.48942712288,2.33346062816,0.421747221461,-0.014733819745,-0.180439024754
1588857151425122272,7688,1588857151424988095,,0.599257203413,-2.62118978306,2.3339173371,0.422591815208,-0.014745284829,-0.177874597761
1588857151431120110,7689,1588857151430987451,,0.575676777311,-2.62136770504,2.35645188666,0.421339170122,-0.014081051561,-0.170782703667
1588857151437117099,7690,1588857151437002956,,0.575633399815,-2.62138664279,2.35644141644,0.421342090714,-0.0140801853757,-0.170775569495
1588857151442960713,7691,1588857151442878284,,0.552486979434,-2.75329110506,2.35680363188,0.422167674507,-0.0140824696522,-0.167290903426
1588857151449006037,7692,1588857151448864071,,0.575574353958,-2.75339488482,2.35724184253,0.422114611521,-0.0134232513344,-0.165337270085
1588857151455324387,7693,1588857151455220209,,0.551978795435,-2.75347696783,2.38001108371,0.42375893759,-0.0134437777519,-0.163656039034
1588857151461163207,7694,1588857151461062704,,0.551448714998,-2.88567529185,2.40393498112,0.425383814135,-0.0134601636156,-0.161826781708
1588857151467110619,7695,1588857151466922695,,0.551263039173,-2.88564161182,2.40401799464,0.42538572957,-0.0134859949591,-0.161819595934
1588857151473123272,7696,1588857151472966988,,0.551379749168,-2.8856694498,2.40395781315,0.42625797238,-0.0128028008998,-0.160004365497
1588857151479170318,7697,1588857151479083860,,0.551312452579,-2.88563047081,2.40402003617,0.427188515757,-0.0128179946851,-0.160896167565
1588857151485026673,7698,1588857151484929448,,0.551583919071,-2.88578195725,2.40377591389,0.427142240942,-0.0127667411079,-0.159094435464
1588857151491138100,7699,1588857151491052157,,0.551625441341,-2.88579533365,2.40375032677,0.42894280921,-0.0127661932164,-0.15816432149
1588857151497120525,7700,1588857151496972447,,0.551678963094,-2.88578047337,2.40375588401,0.428941753202,-0.0127615102281,-0.158167563271
1588857151503007760,7701,1588857151502930650,,0.551245029547,-2.88586566643,2.42696213283,0.430603539738,-0.0127750346569,-0.157243461147
1588857151509070842,7702,1588857151508960270,,0.505032176107,-2.88569016533,2.42604879945,0.431460082746,-0.0127634880688,-0.154810960547
1588857151515131958,7703,1588857151515036105,,0.505216827976,-2.88571909808,2.42597593767,0.43145924971,-0.0127358537847,-0.154815558017
1588857151521073114,7704,1588857151520999149,,0.527406277949,-3.01811525224,2.47362458371,0.433877559062,-0.0127495024139,-0.153728155746
1588857151527067937,7705,1588857151526964138,,0.458059578029,-3.01800854397,2.47210927243,0.435577431451,-0.012734348962,-0.148713522272
1588857151533309227,7706,1588857151533221219,,0.457566653877,-3.01811280695,2.49530199902,0.438952590039,-0.01144228619,-0.143250233889
1588857151539202122,7707,1588857151539090918,,0.457656053447,-3.0181417082,2.49525064682,0.438954111015,-0.0114238686163,-0.143247043155
1588857151545163209,7708,1588857151545069274,,0.434431141181,-3.01792310863,2.49499944022,0.439797253068,-0.0114536393345,-0.140664764381
1588857151551054340,7709,1588857151550979270,,0.411163126678,-3.15001253287,2.49525494748,0.439602014716,-0.010111119297,-0.132666991812
1588857151557395410,7710,1588857151557319744,,0.411014822808,-3.1499812118,2.49531891903,0.439602119795,-0.0101329990006,-0.132664974258
1588857151563036992,7711,1588857151562970032,,0.433750394769,-3.15020535889,2.51889005143,0.44126264939,-0.010144987352,-0.131587374125
1588857151569073873,7712,1588857151569004793,,0.40993222912,-3.28242000354,2.54233651851,0.446472171006,-0.0101685460008,-0.126242198867
1588857151575006031,7713,1588857151574925248,,0.409910085683,-3.2823860526,2.5423839224,0.44647175254,-0.0101743242806,-0.126243213262
1588857151581190354,7714,1588857151581083826,,0.386929735403,-3.15009155322,2.54127555859,0.44731868905,-0.0101797414431,-0.123658256231
1588857151587205924,7715,1588857151587125939,,0.386301469929,-3.28239834843,2.56524733515,0.448967901637,-0.0101831993382,-0.121820724027
1588857151596101415,7716,1588857151596015870,,0.385744154315,-3.28252375676,2.58841100725,0.448775705359,-0.0101974222432,-0.119999516266
1588857151601979192,7717,1588857151601887150,,0.386222089789,-3.15045684225,2.58751353816,0.449674106256,-0.00949471276029,-0.119087997466
1588857151608041187,7718,1588857151607963638,,0.363310972329,-3.28233512643,2.56476160885,0.447905372667,-0.0101381955545,-0.115629016312
1588857151614023751,7719,1588857151613944609,,0.363460817837,-3.28241927832,2.56463267744,0.447886154972,-0.0094551171998,-0.114724423661
1588857151620162349,7720,1588857151620084868,,0.340387205786,-3.28235073301,2.56418810114,0.448787475242,-0.00878623793503,-0.113956872444
1588857151626166682,7721,1588857151626063165,,0.317012548,-3.15027020538,2.58613379713,0.449430819517,-0.00878712418517,-0.108669532834
1588857151632119409,7722,1588857151632024943,,0.31700203674,-3.15022690336,2.58618783255,0.44942974362,-0.00879391852059,-0.108673432801
1588857151638165587,7723,1588857151638071244,,0.316798032389,-3.28232947328,2.58700267697,0.449386626973,-0.00880361691641,-0.106861392211
1588857151644299748,7724,1588857151644118507,,0.293880805564,-3.2820866308,2.5634992223,0.447641285881,-0.00881015207586,-0.104303001034
1588857151650211130,7725,1588857151650111343,,0.294128508994,-3.28194874166,2.54029342877,0.444978779088,-0.00882686192099,-0.101633218335
1588857151656338008,7726,1588857151656224785,,0.294039142281,-3.28195426455,2.54029663921,0.444978697133,-0.00883856122138,-0.101632560397
1588857151662030126,7727,1588857151661971249,,0.247433459088,-3.41405524953,2.5401277578,0.442142274211,-0.00884402236251,-0.0974437497662
