%time,field.data
1589275926830747245,-0.17126596928
1589275926837462127,-0.171420307344
1589275926844121463,-0.171574804191
1589275926850850443,-0.171729452993
1589275926857441941,-0.171884246914
1589275926864045769,-0.172039179105
1589275926870746489,-0.17219424271
1589275926877452902,-0.172349430865
1589275926884120376,-0.172504736695
1589275926890756451,-0.17266015332
1589275926897457457,-0.172815673851
1589275926904169076,-0.172971291392
1589275926910815440,-0.17312699904
1589275926917515084,-0.173282789888
1589275926924074195,-0.173438657022
1589275926930774314,-0.173594593522
1589275926937501132,-0.173750592466
1589275926944069156,-0.173906646926
1589275926950740357,-0.17406274997
1589275926957424264,-0.174218894664
1589275926964157544,-0.17437507407
1589275926970805697,-0.174531281249
1589275926977457864,-0.174687509259
1589275926984104342,-0.174843751157
1589275926990741909,-0.175
1589275926997507535,-0.175156248843
1589275927004095913,-0.175312490741
1589275927010757698,-0.175468718751
1589275927017427367,-0.17562492593
1589275927024089690,-0.175781105336
1589275927030725653,-0.17593725003
1589275927037398344,-0.176093353074
1589275927044111687,-0.176249407534
1589275927050779568,-0.176405406478
1589275927057476361,-0.176561342978
1589275927064126095,-0.176717210112
1589275927070772746,-0.17687300096
1589275927077408324,-0.177028708608
1589275927084088277,-0.177184326149
1589275927090775681,-0.17733984668
1589275927097397493,-0.177495263305
1589275927104124605,-0.177650569135
1589275927110759627,-0.17780575729
1589275927117438887,-0.177960820895
1589275927124123560,-0.178115753086
1589275927130787448,-0.178270547007
1589275927137394940,-0.178425195809
1589275927144061105,-0.178579692656
1589275927150819749,-0.17873403072
1589275927157438267,-0.178888203185
1589275927164134068,-0.179042203246
1589275927170769314,-0.179196024108
1589275927177485981,-0.179349658991
1589275927184148214,-0.179503101123
1589275927190821990,-0.17965634375
1589275927197518183,-0.179809380128
1589275927204143061,-0.179962203528
1589275927210912359,-0.180114807235
1589275927217435495,-0.18026718455
1589275927224095580,-0.180419328788
1589275927230732005,-0.18057123328
1589275927237467764,-0.180722891373
1589275927244088702,-0.180874296432
1589275927250765217,-0.181025441837
1589275927257427636,-0.181176320988
1589275927264097660,-0.1813269273
1589275927270754089,-0.18147725421
1589275927277425272,-0.181627295171
1589275927284076698,-0.181777043658
1589275927290720015,-0.181926493164
1589275927297460429,-0.182075637203
1589275927304113457,-0.182224469309
1589275927310744236,-0.18237298304
1589275927317429845,-0.182521171972
1589275927324146888,-0.182669029707
1589275927330772194,-0.182816549866
1589275927337459513,-0.182963726096
1589275927344126713,-0.183110552066
1589275927350723922,-0.18325702147
1589275927357411815,-0.183403128026
1589275927364154791,-0.183548865478
1589275927370817289,-0.183694227593
1589275927377480966,-0.183839208167
1589275927384095078,-0.18398380102
1589275927390805494,-0.184128
1589275927397494564,-0.184271798983
1589275927404143115,-0.18441519187
1589275927410767225,-0.184558172595
1589275927417443483,-0.184700735115
1589275927424078855,-0.184842873421
1589275927430819577,-0.18498458153
1589275927437450283,-0.185125853492
1589275927444121493,-0.185266683386
1589275927450785837,-0.185407065322
1589275927457353712,-0.185546993441
1589275927464083339,-0.185686461919
1589275927470787485,-0.18582546496
1589275927477372312,-0.185963996804
1589275927484100483,-0.186102051723
1589275927490810976,-0.186239624023
1589275927497398086,-0.186376708045
1589275927504021007,-0.186513298164
1589275927510694304,-0.18664938879
1589275927517425481,-0.186784974369
1589275927524026429,-0.186920049383
1589275927530746544,-0.18705460835
1589275927537373966,-0.187188645827
1589275927544131083,-0.187322156407
1589275927550737480,-0.18745513472
1589275927557345689,-0.187587575436
1589275927564012181,-0.187719473265
1589275927570753916,-0.187850822952
1589275927577431533,-0.187981619287
1589275927584077929,-0.188111857097
1589275927590746185,-0.18824153125
1589275927597374611,-0.188370636657
1589275927604105074,-0.188499168269
1589275927610740417,-0.188627121079
1589275927617395972,-0.188754490124
1589275927624131110,-0.188881270484
1589275927630750971,-0.18900745728
1589275927637463030,-0.18913304568
1589275927644102241,-0.189258030895
1589275927650819722,-0.189382408181
1589275927657487247,-0.18950617284
1589275927664066786,-0.189629320218
1589275927670709048,-0.18975184571
1589275927677316030,-0.189873744756
1589275927684068463,-0.189995012843
1589275927690758251,-0.190115645508
1589275927697440229,-0.190235638332
1589275927704065624,-0.190354986949
1589275927710762328,-0.19047368704
1589275927717497609,-0.190591734335
1589275927724142716,-0.190709124614
1589275927730697337,-0.19082585371
1589275927737421500,-0.190941917503
1589275927744141102,-0.191057311928
1589275927750782414,-0.19117203297
1589275927757369822,-0.191286076666
1589275927764099315,-0.191399439107
1589275927770746308,-0.191512116437
1589275927777469052,-0.191624104852
1589275927784069678,-0.191735400604
1589275927790737281,-0.191846
1589275927797386293,-0.1919558994
1589275927804094509,-0.192065095222
1589275927810711988,-0.192173583938
1589275927817456668,-0.192281362078
1589275927824185511,-0.192388426227
1589275927830742309,-0.19249477303
1589275927837398095,-0.192600399188
1589275927844069949,-0.19270530146
1589275927850761653,-0.192809476665
1589275927857382606,-0.192912921682
1589275927864075464,-0.193015633448
1589275927870789630,-0.19311760896
1589275927877480889,-0.193218845277
1589275927884028888,-0.193319339519
1589275927890675879,-0.193419088867
1589275927897389044,-0.193518090564
1589275927904056737,-0.193616341915
1589275927910693841,-0.19371384029
1589275927917390591,-0.19381058312
1589275927924019491,-0.193906567901
1589275927930701760,-0.194001792194
1589275927937361388,-0.194096253624
1589275927943991918,-0.19418994988
1589275927950674542,-0.19428287872
1589275927957330871,-0.194375037965
1589275927964030880,-0.194466425505
1589275927970695113,-0.194557039296
1589275927977396970,-0.194646877361
1589275927984050675,-0.194735937792
1589275927990695825,-0.19482421875
1589275927997402670,-0.194911718464
1589275928004020431,-0.194998435232
1589275928010718077,-0.195084367423
1589275928017394609,-0.195169513476
1589275928024060436,-0.195253871902
1589275928030709871,-0.19533744128
1589275928037397292,-0.195420220264
1589275928044041434,-0.19550220758
1589275928050737005,-0.195583402025
1589275928057401755,-0.195663802469
1589275928064119864,-0.195743407858
1589275928070733006,-0.19582221721
1589275928077359278,-0.195900229618
1589275928084061688,-0.195977444251
1589275928090739178,-0.196053860352
1589275928097430915,-0.19612947724
1589275928104010814,-0.196204294312
1589275928110753543,-0.19627831104
1589275928117452675,-0.196351526975
1589275928124085923,-0.196423941744
1589275928130690238,-0.196495555053
1589275928137431255,-0.196566366688
1589275928144148368,-0.196636376513
1589275928150785518,-0.19670558447
1589275928157422458,-0.196773990584
1589275928164081518,-0.196841594959
1589275928170756965,-0.19690839778
1589275928177423332,-0.196974399315
1589275928184070141,-0.197039599911
1589275928190757927,-0.197104
1589275928197411604,-0.197167600096
1589275928204030444,-0.197230400796
1589275928210757638,-0.197292402782
1589275928217338964,-0.197353606819
1589275928224056578,-0.197414013756
1589275928230730146,-0.19747362453
1589275928237482563,-0.197532440161
1589275928244040010,-0.197590461756
1589275928250708043,-0.197647690509
1589275928257498497,-0.197704127701
1589275928264022169,-0.197759774699
1589275928270657196,-0.19781463296
1589275928277488609,-0.197868704029
1589275928284054885,-0.197921989538
1589275928290707755,-0.197974491211
1589275928297414365,-0.19802621086
1589275928304028477,-0.198077150389
1589275928310698719,-0.19812731179
1589275928317374289,-0.198176697149
1589275928324115767,-0.198225308642
1589275928330741457,-0.198273148538
1589275928337396471,-0.198320219198
1589275928344079144,-0.198366523076
1589275928350713940,-0.19841206272
1589275928357444976,-0.198456840772
1589275928364096691,-0.198500859968
1589275928370783137,-0.19854412314
1589275928377381577,-0.198586633213
1589275928384063114,-0.19862839321
1589275928390702075,-0.19866940625
1589275928397393712,-0.198709675548
1589275928404085864,-0.198749204417
1589275928410783461,-0.198787996267
1589275928417522224,-0.198826054606
1589275928424072363,-0.198863383042
1589275928430691349,-0.19889998528
1589275928437387462,-0.198935865127
1589275928444031771,-0.198971026488
1589275928450738978,-0.199005473368
1589275928457453024,-0.199039209877
1589275928464083114,-0.19907224022
1589275928470822171,-0.19910456871
1589275928477370373,-0.199136199758
1589275928484073050,-0.19916713788
1589275928490770093,-0.199197387695
1589275928497369207,-0.199226953925
1589275928504041382,-0.199255841396
1589275928510695137,-0.19928405504
1589275928517363600,-0.199311599893
1589275928524028933,-0.199338481096
1589275928530757603,-0.199364703897
1589275928537351576,-0.199390273651
1589275928544001860,-0.199415195819
1589275928550695821,-0.19943947597
1589275928557342496,-0.19946311978
1589275928564031462,-0.199486133033
1589275928570681836,-0.199508521624
1589275928577427977,-0.199530291555
1589275928584043010,-0.19955144894
1589275928590712738,-0.199572
1589275928597383390,-0.199591951069
1589275928604101594,-0.199611308593
1589275928610657042,-0.199630079126
1589275928617378263,-0.199648269337
1589275928624029844,-0.199665886007
1589275928630750360,-0.19968293603
1589275928637381742,-0.199699426412
1589275928644098950,-0.199715364275
1589275928650825384,-0.199730756853
1589275928657440095,-0.199745611497
1589275928664055719,-0.199759935672
1589275928670750276,-0.19977373696
1589275928677368109,-0.199787023057
1589275928684095185,-0.199799801779
1589275928690755763,-0.199812081055
1589275928697442557,-0.199823868934
1589275928704111739,-0.199835173584
1589275928710786902,-0.19984600329
1589275928717424933,-0.199856366456
1589275928724095561,-0.199866271605
1589275928730676315,-0.199875727382
1589275928737373116,-0.19988474255
1589275928744050532,-0.199893325994
1589275928750741096,-0.19990148672
1589275928757322133,-0.199909233857
1589275928763997102,-0.199916576653
1589275928770777049,-0.199923524483
1589275928777374617,-0.199930086842
1589275928784054900,-0.19993627335
1589275928790724209,-0.19994209375
1589275928797408338,-0.19994755791
1589275928804124977,-0.199952675824
1589275928810736196,-0.19995745761
1589275928817444392,-0.199961913513
1589275928824083563,-0.199966053904
1589275928830731635,-0.19996988928
1589275928837396409,-0.199973430267
1589275928844067359,-0.199976687617
1589275928850732130,-0.199979672212
1589275928857454701,-0.199982395062
1589275928864096800,-0.199984867305
1589275928870696766,-0.19998710021
1589275928877385545,-0.199989105176
1589275928884008210,-0.199990893732
1589275928890669176,-0.199992477539
1589275928897468866,-0.199993868388
1589275928904057281,-0.199995078203
1589275928910732228,-0.19999611904
1589275928917401479,-0.199997003088
1589275928924105726,-0.19999774267
1589275928930746093,-0.199998350241
1589275928937475379,-0.199998838392
1589275928944141592,-0.199999219848
1589275928950762861,-0.19999950747
1589275928957457023,-0.199999714253
1589275928964119878,-0.199999853329
1589275928970807699,-0.199999937968
1589275928977400967,-0.199999981574
1589275928984110689,-0.199999997691
1589275928990785774,-0.2
1589275928997426552,-0.199999997691
1589275929004046540,-0.199999981574
1589275929010729267,-0.199999937968
1589275929017396380,-0.199999853329
1589275929024120893,-0.199999714253
1589275929030732384,-0.19999950747
1589275929037369703,-0.199999219848
1589275929044125427,-0.199998838392
1589275929050699633,-0.199998350241
1589275929057442653,-0.19999774267
1589275929064108618,-0.199997003088
1589275929070714979,-0.19999611904
1589275929077409922,-0.199995078203
1589275929084113535,-0.199993868388
1589275929090806061,-0.199992477539
1589275929097502520,-0.199990893732
1589275929104079868,-0.199989105176
1589275929110790605,-0.19998710021
1589275929117408586,-0.199984867305
1589275929124063612,-0.199982395062
1589275929130720195,-0.199979672212
1589275929137361062,-0.199976687617
1589275929144082314,-0.199973430267
1589275929150680029,-0.19996988928
1589275929157409046,-0.199966053904
1589275929164089829,-0.199961913513
1589275929170751534,-0.19995745761
1589275929177354904,-0.199952675824
1589275929184057233,-0.19994755791
1589275929190775098,-0.19994209375
1589275929197443517,-0.19993627335
1589275929204098353,-0.199930086842
1589275929210724175,-0.199923524483
1589275929217410339,-0.199916576653
1589275929224047608,-0.199909233857
1589275929230763786,-0.19990148672
1589275929237427064,-0.199893325994
1589275929244045431,-0.19988474255
1589275929250809796,-0.199875727382
1589275929257425182,-0.199866271605
1589275929264058780,-0.199856366456
1589275929270824795,-0.19984600329
1589275929277427733,-0.199835173584
1589275929284111507,-0.199823868934
1589275929290768447,-0.199812081055
1589275929297440953,-0.199799801779
1589275929304105493,-0.199787023057
1589275929310774817,-0.19977373696
1589275929317432240,-0.199759935672
1589275929324129790,-0.199745611497
1589275929330765174,-0.199730756853
1589275929337392283,-0.199715364275
1589275929344142735,-0.199699426412
1589275929350743080,-0.19968293603
1589275929357409500,-0.199665886007
1589275929366400416,-0.199648269337
1589275929370750988,-0.199630079126
1589275929377402873,-0.199611308593
1589275929384053101,-0.199591951069
1589275929390771998,-0.199572
1589275929397445962,-0.19955144894
1589275929404098603,-0.199530291555
1589275929410789578,-0.199508521624
1589275929417412226,-0.199486133033
1589275929424087617,-0.19946311978
1589275929430767212,-0.19943947597
1589275929437416341,-0.199415195819
1589275929444075682,-0.199390273651
1589275929450763524,-0.199364703897
1589275929457396397,-0.199338481096
1589275929464049325,-0.199311599893
1589275929470742746,-0.19928405504
1589275929477403527,-0.199255841396
1589275929484044773,-0.199226953925
1589275929490770415,-0.199197387695
1589275929497410928,-0.19916713788
1589275929504049144,-0.199136199758
1589275929510673756,-0.19910456871
1589275929517372209,-0.19907224022
1589275929524067803,-0.199039209877
1589275929530778422,-0.199005473368
1589275929537333383,-0.198971026488
1589275929544006758,-0.198935865127
1589275929550697256,-0.19889998528
1589275929557342049,-0.198863383042
1589275929564061329,-0.198826054606
1589275929570643103,-0.198787996267
1589275929577340421,-0.198749204417
1589275929584004200,-0.198709675548
1589275929590693771,-0.19866940625
1589275929597366840,-0.19862839321
1589275929603970699,-0.198586633213
1589275929610716321,-0.19854412314
1589275929617386855,-0.198500859968
1589275929624097081,-0.198456840772
1589275929630665208,-0.19841206272
1589275929637321132,-0.198366523076
1589275929644086542,-0.198320219198
1589275929650796529,-0.198273148538
1589275929657340779,-0.198225308642
1589275929664019523,-0.198176697149
1589275929670737452,-0.19812731179
1589275929677424329,-0.198077150389
1589275929684093498,-0.19802621086
1589275929690715530,-0.197974491211
1589275929697397325,-0.197921989538
1589275929704044612,-0.197868704029
1589275929710767630,-0.19781463296
1589275929717338028,-0.197759774699
1589275929724015675,-0.197704127701
1589275929730707988,-0.197647690509
1589275929737374436,-0.197590461756
1589275929744039297,-0.197532440161
1589275929750697735,-0.19747362453
1589275929757355512,-0.197414013756
1589275929764143129,-0.197353606819
1589275929770729939,-0.197292402782
1589275929777394379,-0.197230400796
1589275929783985389,-0.197167600096
1589275929790740288,-0.197104
1589275929797474025,-0.197039599911
1589275929804153475,-0.196974399315
1589275929810689993,-0.19690839778
1589275929817373002,-0.196841594959
1589275929824133151,-0.196773990584
1589275929830815847,-0.19670558447
1589275929837370584,-0.196636376513
1589275929844077615,-0.196566366688
1589275929850754462,-0.196495555053
1589275929857446868,-0.196423941744
1589275929864026244,-0.196351526975
1589275929870735257,-0.19627831104
1589275929877384451,-0.196204294312
1589275929884142626,-0.19612947724
1589275929890744299,-0.196053860352
1589275929897420196,-0.195977444251
1589275929904040748,-0.195900229618
1589275929910799487,-0.19582221721
1589275929917467758,-0.195743407858
1589275929924068338,-0.195663802469
1589275929930732055,-0.195583402025
1589275929937391460,-0.19550220758
1589275929944062988,-0.195420220264
1589275929950714753,-0.19533744128
1589275929957359359,-0.195253871902
1589275929964047408,-0.195169513476
1589275929970737626,-0.195084367423
1589275929977469437,-0.194998435232
1589275929984096570,-0.194911718464
1589275929990725526,-0.19482421875
1589275929997376519,-0.194735937792
1589275930004107574,-0.194646877361
1589275930010804635,-0.194557039296
1589275930017432073,-0.194466425505
1589275930024072168,-0.194375037965
1589275930030749491,-0.19428287872
1589275930037407041,-0.19418994988
1589275930044084938,-0.194096253624
1589275930050685611,-0.194001792194
1589275930057350125,-0.193906567901
1589275930064084210,-0.19381058312
1589275930070766127,-0.19371384029
1589275930077366743,-0.193616341915
1589275930084080085,-0.193518090564
1589275930090738813,-0.193419088867
1589275930097431563,-0.193319339519
1589275930104073291,-0.193218845277
1589275930110681732,-0.19311760896
1589275930117360327,-0.193015633448
1589275930124076396,-0.192912921682
1589275930130785119,-0.192809476665
1589275930137418174,-0.19270530146
1589275930144089133,-0.192600399188
1589275930150753105,-0.19249477303
1589275930157467540,-0.192388426227
1589275930164105445,-0.192281362078
1589275930170755349,-0.192173583938
1589275930177401560,-0.192065095222
1589275930184096591,-0.1919558994
1589275930190779443,-0.191846
1589275930197453608,-0.191735400604
1589275930204096952,-0.191624104852
1589275930210753036,-0.191512116437
1589275930217449883,-0.191399439107
1589275930224107761,-0.191286076666
1589275930230738723,-0.19117203297
1589275930237386584,-0.191057311928
1589275930244092323,-0.190941917503
1589275930250727397,-0.19082585371
1589275930257403853,-0.190709124614
1589275930264060719,-0.190591734335
1589275930270744744,-0.19047368704
1589275930277467428,-0.190354986949
1589275930284077841,-0.190235638332
1589275930290709557,-0.190115645508
1589275930297372050,-0.189995012843
1589275930304018338,-0.189873744756
1589275930310743993,-0.18975184571
1589275930317390830,-0.189629320218
1589275930324087330,-0.18950617284
1589275930330793078,-0.189382408181
1589275930337474370,-0.189258030895
1589275930344151680,-0.18913304568
1589275930350723898,-0.18900745728
1589275930357430729,-0.188881270484
1589275930364077307,-0.188754490124
1589275930370843852,-0.188627121079
1589275930377389626,-0.188499168269
1589275930384031731,-0.188370636657
1589275930390755919,-0.18824153125
1589275930397380008,-0.188111857097
1589275930404160965,-0.187981619287
1589275930410754052,-0.187850822952
1589275930417367538,-0.187719473265
1589275930424066818,-0.187587575436
1589275930430717767,-0.18745513472
1589275930437345798,-0.187322156407
1589275930443993943,-0.187188645827
1589275930450690018,-0.18705460835
1589275930457416266,-0.186920049383
1589275930464076936,-0.186784974369
1589275930470649613,-0.18664938879
1589275930477370168,-0.186513298164
1589275930484055935,-0.186376708045
1589275930491339082,-0.186239624023
1589275930497352688,-0.186102051723
1589275930504069656,-0.185963996804
1589275930510726587,-0.18582546496
1589275930517374848,-0.185686461919
1589275930524023470,-0.185546993441
1589275930530697626,-0.185407065322
1589275930537368597,-0.185266683386
1589275930544021832,-0.185125853492
1589275930550688135,-0.18498458153
1589275930557342537,-0.184842873421
1589275930564034673,-0.184700735115
1589275930570674641,-0.184558172595
1589275930577428039,-0.18441519187
1589275930584040556,-0.184271798983
1589275930590670484,-0.184128
1589275930597387615,-0.18398380102
1589275930604074457,-0.183839208167
1589275930610716730,-0.183694227593
1589275930617364687,-0.183548865478
1589275930624107875,-0.183403128026
1589275930630738748,-0.18325702147
1589275930637448915,-0.183110552066
1589275930644076732,-0.182963726096
1589275930650733434,-0.182816549866
1589275930657377630,-0.182669029707
1589275930664054744,-0.182521171972
1589275930670704055,-0.18237298304
1589275930677429941,-0.182224469309
1589275930684034740,-0.182075637203
1589275930690716066,-0.181926493164
1589275930697498829,-0.181777043658
1589275930704078344,-0.181627295171
1589275930710716926,-0.18147725421
1589275930717369302,-0.1813269273
1589275930724084299,-0.181176320988
1589275930730755172,-0.181025441837
1589275930737423899,-0.180874296432
1589275930744029368,-0.180722891373
1589275930750669791,-0.18057123328
1589275930757422275,-0.180419328788
1589275930764097823,-0.18026718455
1589275930770703313,-0.180114807235
1589275930777376110,-0.179962203528
1589275930784055534,-0.179809380128
1589275930790763928,-0.17965634375
1589275930797387224,-0.179503101123
1589275930804065607,-0.179349658991
1589275930810744937,-0.179196024108
1589275930817414813,-0.179042203246
1589275930824075715,-0.178888203185
1589275930830687102,-0.17873403072
1589275930837368682,-0.178579692656
1589275930844088383,-0.178425195809
1589275930850766966,-0.178270547007
1589275930857416234,-0.178115753086
1589275930864069119,-0.177960820895
1589275930870713625,-0.17780575729
1589275930877412956,-0.177650569135
1589275930884095950,-0.177495263305
1589275930890735211,-0.17733984668
1589275930897368086,-0.177184326149
1589275930904066478,-0.177028708608
1589275930910722253,-0.17687300096
1589275930917328986,-0.176717210112
1589275930924006626,-0.176561342978
1589275930930680543,-0.176405406478
1589275930937383884,-0.176249407534
1589275930944100161,-0.176093353074
1589275930950674550,-0.17593725003
1589275930957334969,-0.175781105336
1589275930963981266,-0.17562492593
1589275930970695114,-0.175468718751
1589275930977348236,-0.175312490741
1589275930984066400,-0.175156248843
1589275930990690437,-0.175
1589275930997421446,-0.174843751157
1589275931004081488,-0.174687509259
1589275931010716934,-0.174531281249
1589275931017381442,-0.17437507407
1589275931024103828,-0.174218894664
1589275931030724880,-0.17406274997
1589275931037402944,-0.173906646926
1589275931044061082,-0.173750592466
1589275931050733977,-0.173594593522
1589275931057424202,-0.173438657022
1589275931064028331,-0.173282789888
1589275931070707433,-0.17312699904
1589275931077411771,-0.172971291392
1589275931084009516,-0.172815673851
1589275931090770187,-0.17266015332
1589275931097333231,-0.172504736695
1589275931103987634,-0.172349430865
1589275931110649527,-0.17219424271
1589275931117406859,-0.172039179105
1589275931124025130,-0.171884246914
1589275931130643764,-0.171729452993
1589275931137401359,-0.171574804191
1589275931144016305,-0.171420307344
1589275931150781243,-0.17126596928
1589275931157439093,-0.171111796815
1589275931164086769,-0.170957796754
1589275931170781431,-0.170803975892
1589275931177470078,-0.170650341009
1589275931184134734,-0.170496898877
1589275931190729473,-0.17034365625
1589275931197399514,-0.170190619872
1589275931204061795,-0.170037796472
1589275931210785398,-0.169885192765
1589275931217420538,-0.16973281545
1589275931224110293,-0.169580671212
1589275931230762307,-0.16942876672
1589275931237446901,-0.169277108627
1589275931244030728,-0.169125703568
1589275931250674983,-0.168974558163
1589275931257335851,-0.168823679012
1589275931264031807,-0.1686730727
1589275931270666610,-0.16852274579
1589275931277372142,-0.168372704829
1589275931284030678,-0.168222956342
1589275931290684262,-0.168073506836
1589275931297434354,-0.167924362797
1589275931304092154,-0.167775530691
1589275931310668829,-0.16762701696
1589275931317308605,-0.167478828028
1589275931324015262,-0.167330970293
1589275931330668195,-0.167183450134
1589275931337361423,-0.167036273904
1589275931343991535,-0.166889447934
1589275931350677549,-0.16674297853
1589275931357381189,-0.166596871974
1589275931363973961,-0.166451134522
1589275931370661798,-0.166305772407
1589275931377435398,-0.166160791833
1589275931384020055,-0.16601619898
1589275931390801303,-0.165872
1589275931397341389,-0.165728201017
1589275931403991708,-0.16558480813
1589275931410695702,-0.165441827405
1589275931417371338,-0.165299264885
1589275931424057190,-0.165157126579
1589275931430734812,-0.16501541847
1589275931437378990,-0.164874146508
1589275931444056370,-0.164733316614
1589275931450763942,-0.164592934678
1589275931457426805,-0.164453006559
1589275931464084212,-0.164313538081
1589275931470786542,-0.16417453504
1589275931477421696,-0.164036003196
1589275931484098631,-0.163897948277
1589275931490742687,-0.163760375977
1589275931497312896,-0.163623291955
1589275931504008969,-0.163486701836
1589275931510652910,-0.16335061121
1589275931517400496,-0.163215025631
1589275931524041843,-0.163079950617
1589275931530702914,-0.16294539165
1589275931537438769,-0.162811354173
1589275931544078880,-0.162677843593
1589275931550710719,-0.16254486528
1589275931557377775,-0.162412424564
1589275931564074733,-0.162280526735
1589275931570749826,-0.162149177048
1589275931577297517,-0.162018380713
1589275931583983611,-0.161888142903
1589275931590697542,-0.16175846875
1589275931597377399,-0.161629363343
1589275931604047743,-0.161500831731
1589275931610637267,-0.161372878921
1589275931617380711,-0.161245509876
1589275931624055259,-0.161118729516
1589275931630679631,-0.16099254272
1589275931637373983,-0.16086695432
1589275931644003344,-0.160741969105
1589275931650728967,-0.160617591819
1589275931657398732,-0.16049382716
1589275931664086480,-0.160370679782
1589275931670739120,-0.16024815429
1589275931677418610,-0.160126255244
1589275931684032338,-0.160004987157
1589275931690742498,-0.159884354492
1589275931697408449,-0.159764361668
1589275931704077776,-0.159645013051
1589275931710738877,-0.15952631296
1589275931717412251,-0.159408265665
1589275931724034671,-0.159290875386
1589275931730701182,-0.15917414629
1589275931737371610,-0.159058082497
1589275931744024123,-0.158942688072
1589275931750720101,-0.15882796703
1589275931757411207,-0.158713923334
1589275931764037715,-0.158600560893
1589275931770731954,-0.158487883563
1589275931777395824,-0.158375895148
1589275931784041966,-0.158264599396
1589275931790734990,-0.158154
1589275931797408973,-0.1580441006
1589275931804082095,-0.157934904778
1589275931810776818,-0.157826416062
1589275931817385229,-0.157718637922
1589275931824065678,-0.157611573773
1589275931830730451,-0.15750522697
1589275931837391773,-0.157399600812
1589275931844104376,-0.15729469854
1589275931850704974,-0.157190523335
1589275931857381113,-0.157087078318
1589275931863969493,-0.156984366552
1589275931870753984,-0.15688239104
1589275931877353204,-0.156781154723
1589275931884030133,-0.156680660481
1589275931890702326,-0.156580911133
1589275931897415007,-0.156481909436
1589275931904061158,-0.156383658085
1589275931910716054,-0.15628615971
1589275931917364267,-0.15618941688
1589275931924035134,-0.156093432099
1589275931930698014,-0.155998207806
1589275931937348125,-0.155903746376
1589275931944017880,-0.15581005012
1589275931950686479,-0.15571712128
1589275931957395638,-0.155624962035
1589275931964062403,-0.155533574495
1589275931970764108,-0.155442960704
1589275931977374406,-0.155353122639
1589275931984039267,-0.155264062208
1589275931990716092,-0.15517578125
1589275931997367334,-0.155088281536
1589275932004002702,-0.155001564768
1589275932010707254,-0.154915632577
1589275932017391834,-0.154830486524
1589275932024047888,-0.154746128098
1589275932030664538,-0.15466255872
1589275932037329752,-0.154579779736
1589275932044017627,-0.15449779242
1589275932050706871,-0.154416597975
1589275932057382697,-0.154336197531
1589275932064019453,-0.154256592142
1589275932070726827,-0.15417778279
1589275932077407560,-0.154099770382
1589275932084179340,-0.154022555749
1589275932090667881,-0.153946139648
1589275932097351576,-0.15387052276
1589275932104018046,-0.153795705688
1589275932110814836,-0.15372168896
1589275932117350268,-0.153648473025
1589275932124000172,-0.153576058256
1589275932130732304,-0.153504444947
1589275932137312985,-0.153433633312
1589275932144073105,-0.153363623487
1589275932150695193,-0.15329441553
1589275932157346003,-0.153226009416
1589275932164047717,-0.153158405041
1589275932170798928,-0.15309160222
1589275932177378157,-0.153025600685
1589275932184017270,-0.152960400089
1589275932190685643,-0.152896
1589275932197364530,-0.152832399904
1589275932204040571,-0.152769599204
1589275932210702645,-0.152707597218
1589275932217348936,-0.152646393181
1589275932224077989,-0.152585986244
1589275932230733847,-0.15252637547
1589275932237374837,-0.152467559839
1589275932244005130,-0.152409538244
1589275932250670299,-0.152352309491
1589275932257431694,-0.152295872299
1589275932264053664,-0.152240225301
1589275932270660538,-0.15218536704
1589275932277340181,-0.152131295971
1589275932284066609,-0.152078010462
1589275932290669027,-0.152025508789
1589275932297365639,-0.15197378914
1589275932304082206,-0.151922849611
1589275932310676965,-0.15187268821
1589275932317359961,-0.151823302851
1589275932324016411,-0.151774691358
1589275932330693170,-0.151726851462
1589275932337355304,-0.151679780802
1589275932344039753,-0.151633476924
1589275932350657295,-0.15158793728
1589275932357349738,-0.151543159228
1589275932364044366,-0.151499140032
1589275932370749125,-0.15145587686
1589275932377463931,-0.151413366787
1589275932384102263,-0.15137160679
1589275932390758305,-0.15133059375
1589275932397382049,-0.151290324452
1589275932404049363,-0.151250795583
1589275932410651536,-0.151212003733
1589275932417329420,-0.151173945394
1589275932424042377,-0.151136616958
1589275932430717959,-0.15110001472
1589275932437398323,-0.151064134873
1589275932444003979,-0.151028973512
1589275932450700518,-0.150994526632
1589275932457338545,-0.150960790123
1589275932464004294,-0.15092775978
1589275932470765752,-0.15089543129
1589275932477334122,-0.150863800242
1589275932483976334,-0.15083286212
1589275932490692104,-0.150802612305
1589275932497383701,-0.150773046075
1589275932504010136,-0.150744158604
1589275932510729944,-0.15071594496
1589275932517348033,-0.150688400107
1589275932524007343,-0.150661518904
1589275932530699080,-0.150635296103
1589275932537373950,-0.150609726349
1589275932544004119,-0.150584804181
1589275932550658112,-0.15056052403
1589275932557351723,-0.15053688022
1589275932564051945,-0.150513866967
1589275932570697627,-0.150491478376
1589275932577321654,-0.150469708445
1589275932584011256,-0.15044855106
1589275932590696607,-0.150428
1589275932597344244,-0.150408048931
1589275932603991313,-0.150388691407
1589275932610682836,-0.150369920874
1589275932617348085,-0.150351730663
1589275932624116621,-0.150334113993
1589275932630688306,-0.15031706397
1589275932637361427,-0.150300573588
1589275932643977901,-0.150284635725
1589275932650670800,-0.150269243147
1589275932657387161,-0.150254388503
1589275932664033972,-0.150240064328
