%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857080179622315,4446,1588857080179528138,,0.0214366553904,-0.666204990642,0.576027110816
1588857080182939749,4447,1588857080182863846,,0.0214701136441,-0.664689269425,0.574208829068
1588857080186048904,4448,1588857080185958223,,0.0213963184772,-0.697155557195,0.589363419515
1588857080192074249,4449,1588857080191913139,,0.0214736028596,-0.730315316724,0.604882318374
1588857080195027130,4450,1588857080194929634,,0.0214337855825,-0.728631734736,0.602857863981
1588857080198060830,4451,1588857080197954931,,0.021378795453,-0.762464659372,0.618597125694
1588857080204262648,4452,1588857080204139816,,0.0214142038595,-0.79685830601,0.634657572693
1588857080207016724,4453,1588857080206933391,,0.0213613972031,-0.79516842955,0.632645149153
1588857080213302472,4454,1588857080213188954,,0.0214525791851,-0.830310466817,0.649099590024
1588857080216008034,4455,1588857080215941803,,0.0215576935753,-0.828555921859,0.647390331043
1588857080218985667,4456,1588857080218864032,,0.021727212117,-0.864445243289,0.664260993221
1588857080222007619,4457,1588857080221921308,,0.0217792154628,-0.862778710412,0.66221407889
1588857080227991886,4458,1588857080227893842,,0.0218384039241,-0.89924396396,0.679276164988
1588857080231065399,4459,1588857080230957443,,0.0218359861658,-0.936511223231,0.69674954431
1588857080237026693,4460,1588857080236947194,,0.0219517180674,-0.934803401645,0.694758946137
1588857080240009550,4461,1588857080239921049,,0.0220626494776,-0.972801266596,0.712678403896
1588857080243080659,4462,1588857080242975275,,0.0221310121074,-0.970637838774,0.71042383024
1588857080249056197,4463,1588857080248967076,,0.022258509977,-1.00893693353,0.728375602746
1588857080252079116,4464,1588857080251975399,,0.0222939615384,-1.047654903,0.746499060097
1588857080254956620,4465,1588857080254874546,,0.0222168540954,-1.04545292263,0.744125687895
1588857080261428411,4466,1588857080261348379,,0.0222268823656,-1.08435358938,0.762416225708
1588857080264313075,4467,1588857080264227428,,0.0222832168912,-1.1235546845,0.780832836233
1588857080266967388,4468,1588857080266873344,,0.0222951037569,-1.12116571701,0.778542730145
1588857080273061155,4469,1588857080272927373,,0.0224404271254,-1.16087922497,0.797283862415
1588857080276087006,4470,1588857080275950869,,0.0224604311428,-1.15790127378,0.794597187063
1588857080282122116,4471,1588857080282025414,,0.022458614683,-1.19787995543,0.813482068388
1588857080284737710,4472,1588857080284573874,,0.0225717931999,-1.2380370078,0.832516232086
1588857080288093617,4473,1588857080287966374,,0.0225953732851,-1.23477767625,0.830062092581
1588857080291118547,4474,1588857080291039079,,0.0225628629248,-1.27530845993,0.849244359041
1588857080297044824,4475,1588857080296959104,,0.0226190794413,-1.27167149529,0.846422415272
1588857080300170853,4476,1588857080300099805,,0.0226461322214,-1.31239325402,0.865921605344
1588857080303074573,4477,1588857080302997352,,0.0227591542145,-1.30861137337,0.863219027705
1588857080309172360,4478,1588857080309043863,,0.0228927276865,-1.34971989137,0.883075973802
1588857080312056283,4479,1588857080311986752,,0.0228072601597,-1.39153540658,0.902914327486
1588857080318036689,4480,1588857080317948914,,0.0228837861998,-1.4336263628,0.923092709142
1588857080321106647,4481,1588857080320979385,,0.0230360391732,-1.4296770799,0.920397394903
1588857080324117672,4482,1588857080324031429,,0.0230368618928,-1.4634829266,0.936230240787
1588857080326905375,4483,1588857080326824250,,0.023074390653,-1.46822006785,0.937663559005
1588857080333043702,4484,1588857080332905111,,0.0230495832204,-1.51088898473,0.957857069909
1588857080336025865,4485,1588857080335896787,,0.0231575420144,-1.50654319496,0.954953979881
1588857080342257468,4486,1588857080342119931,,0.023169250776,-1.54962930079,0.975420398792
1588857080345222896,4487,1588857080345089327,,0.0231091599916,-1.59330704525,0.996144824941
1588857080348216878,4488,1588857080348081179,,0.0231414513585,-1.58889975814,0.992739536449
1588857080354148008,4489,1588857080353986222,,0.0232004051954,-1.63208424366,1.01340299955
1588857080357206060,4490,1588857080357070552,,0.0233099886916,-1.62784112699,1.01015909345
1588857080360199590,4491,1588857080360048444,,0.0232949772929,-1.67141264096,1.03082671614
1588857080365979225,4492,1588857080365897589,,0.0231884682823,-1.71512097347,1.05147837934
1588857080369094456,4493,1588857080368915660,,0.0233586490645,-1.71008427753,1.04801951952
1588857080371945010,4494,1588857080371874220,,0.02325984683,-1.75419896681,1.06887911598
1588857080377894299,4495,1588857080377820774,,0.0231995729523,-1.79802102552,1.08977440489
1588857080380977079,4496,1588857080380862896,,0.0232489965258,-1.79290716503,1.08628342555
1588857080386912622,4497,1588857080386826612,,0.0231767878986,-1.83684835977,1.10724449006
1588857080389874698,4498,1588857080389774688,,0.023183504646,-1.83113900456,1.10349828974
1588857080392910890,4499,1588857080392809537,,0.0231268938179,-1.87522325869,1.12442787687
1588857080396055062,4500,1588857080395904520,,0.0232229127854,-1.86909104173,1.12074856407
1588857080402018235,4501,1588857080401914688,,0.0233184168029,-1.91276138704,1.14197529381
1588857080405026440,4502,1588857080404922513,,0.0231767980716,-1.95720076391,1.16300233123
1588857080411065554,4503,1588857080410955515,,0.0231918802255,-2.00108153002,1.18433610257
1588857080414137395,4504,1588857080414027109,,0.0233808231602,-1.99462802513,1.18063654011
1588857080417005971,4505,1588857080416896325,,0.0233398060092,-1.9882395555,1.17688313032
1588857080419978803,4506,1588857080419888710,,0.0232778040452,-2.03205345788,1.19816179473
1588857080425980725,4507,1588857080425861986,,0.0233061273166,-2.07667467811,1.21989289019
1588857080429002949,4508,1588857080428906101,,0.0232089857328,-2.07034850637,1.21602252549
1588857080434911693,4509,1588857080434841740,,0.0232239569904,-2.11457622636,1.23757243465
1588857080438014781,4510,1588857080437861487,,0.0232436368391,-2.1593824658,1.25945319279
1588857080441064970,4511,1588857080440961330,,0.0232564190735,-2.15308596888,1.25552378112
1588857080447043044,4512,1588857080446949546,,0.0233638902136,-2.19778766171,1.27733194619
1588857080450072297,4513,1588857080449967191,,0.023309410866,-2.19121637267,1.27324805591
1588857080453022739,4514,1588857080452891339,,0.0234467459706,-2.23574040821,1.29497720636
1588857080458996754,4515,1588857080458897226,,0.0233487223627,-2.2806823789,1.31652026319
1588857080462214739,4516,1588857080462122290,,0.0232805795368,-2.27360632808,1.3121476532
1588857080465281007,4517,1588857080465168727,,0.0231001972487,-2.31828298258,1.33335321271
1588857080471014688,4518,1588857080470888832,,0.0232083143876,-2.36275260551,1.3549305305
1588857080473847698,4519,1588857080473773745,,0.0231031002001,-2.35549828638,1.35026724151
1588857080477098552,4520,1588857080476876273,,0.0229855090531,-2.3481114903,1.34546126385
1588857080482930193,4521,1588857080482825874,,0.0231296843722,-2.39220601411,1.36665372847
1588857080486039200,4522,1588857080485926903,,0.0230830681498,-2.43651134214,1.38770702614
1588857080488945579,4523,1588857080488818764,,0.0231147856788,-2.42895042941,1.38325509193
1588857080494940662,4524,1588857080494855819,,0.0230008533722,-2.47304668204,1.40436950614
1588857080501082160,4525,1588857080500978406,,0.023306348442,-2.50902114375,1.42179174709
1588857080507183397,4526,1588857080507077576,,0.0235166565719,-2.55357159403,1.44363227113
1588857080510119779,4527,1588857080509972728,,0.0235482353674,-2.54606874537,1.4395519366
1588857080512985391,4528,1588857080512852683,,0.0235092617405,-2.59082729208,1.46139848547
1588857080519173075,4529,1588857080518987083,,0.0237049065679,-2.63566684692,1.48364262539
1588857080521860357,4530,1588857080521769915,,0.0237192905244,-2.62848575041,1.47962435488
1588857080524889448,4531,1588857080524806198,,0.0239615974764,-2.67357659061,1.5018057459
1588857080530972742,4532,1588857080530890722,,0.0240345927029,-2.70386861632,1.51647134757
1588857080534094290,4533,1588857080533902919,,0.0240256478489,-2.71357760993,1.52077395528
1588857080540267809,4534,1588857080540106011,,0.0239662469364,-2.75775270833,1.54258319145
1588857080543206431,4535,1588857080543114281,,0.0240260097823,-2.75259617972,1.53964501402
1588857080546208404,4536,1588857080546057104,,0.0238854708118,-2.79804648799,1.56187763942
1588857080549170016,4537,1588857080549070318,,0.0238669443722,-2.79047636725,1.55796704596
1588857080555213990,4538,1588857080555089333,,0.0239324807496,-2.83547330454,1.58032179893
1588857080558120210,4539,1588857080558018661,,0.0238561373768,-2.88081881496,1.60278167828
1588857080561409828,4540,1588857080561328844,,0.0238788352072,-2.87432366689,1.59962345472
1588857080567033705,4541,1588857080566929788,,0.0237534767581,-2.91897504809,1.62208449905
1588857080570045261,4542,1588857080569956272,,0.0238306031934,-2.91240425281,1.61937565639
1588857080573289913,4543,1588857080573159361,,0.0239474887967,-2.95644523016,1.64216048674
1588857080578988347,4544,1588857080578899800,,0.02394946015,-3.00014845677,1.66478179616
1588857080582068077,4545,1588857080581978045,,0.0240604618925,-2.99303041186,1.66215882906
1588857080585121469,4546,1588857080584955019,,0.0241494181584,-3.03656887845,1.68495422087
1588857080591008983,4547,1588857080590934981,,0.0242182544896,-3.07962493618,1.70775601693
1588857080594013815,4548,1588857080593904649,,0.0244611883273,-3.07227998019,1.70526864183
1588857080600130632,4549,1588857080600007454,,0.0246932177605,-3.11525873451,1.72784702584
1588857080603124085,4550,1588857080602947521,,0.0248637601825,-3.1078275123,1.72507535117
1588857080606171172,4551,1588857080606016886,,0.02506999631,-3.15092515222,1.74737655157
1588857080612112108,4552,1588857080612015399,,0.0252219557202,-3.19352125096,1.76937243105
1588857080615161106,4553,1588857080615051016,,0.0253081829294,-3.18638759637,1.76646543277
1588857080618150721,4554,1588857080618057906,,0.025473007686,-3.22938201122,1.78861545451
1588857080621108774,4555,1588857080621000792,,0.0254743098577,-3.22231462942,1.78529194997
1588857080627072121,4556,1588857080626979723,,0.0256458512343,-3.26486615842,1.80731106396
1588857080630100406,4557,1588857080629991790,,0.0257119048126,-3.25795384661,1.80419349928
1588857080635944022,4558,1588857080635866158,,0.0259076469693,-3.30037893411,1.82590954277
1588857080639097765,4559,1588857080639002158,,0.0259478247702,-3.34272444755,1.84725785786
1588857080642169457,4560,1588857080642021852,,0.0261394509305,-3.33565619261,1.84447505194
1588857080648087456,4561,1588857080647971247,,0.0263786732535,-3.37726000732,1.86579900751
1588857080651009745,4562,1588857080650933653,,0.0265740023405,-3.41900760005,1.88712472715
1588857080654041581,4563,1588857080653940479,,0.0269539368622,-3.41159364248,1.88434536867
1588857080660111784,4564,1588857080660029775,,0.0272642773122,-3.4523893602,1.90556918308
1588857080663117426,4565,1588857080663046957,,0.0275953169567,-3.44489170638,1.90255051414
1588857080666211415,4566,1588857080666102127,,0.0281311655211,-3.48489928576,1.92391844867
1588857080671978366,4567,1588857080671898712,,0.0285649077764,-3.52463151496,1.94467301655
1588857080675224051,4568,1588857080675117940,,0.028931269778,-3.51642396821,1.94157605986
1588857080678241965,4569,1588857080678094328,,0.0296963010204,-3.55534986584,1.96242292502
1588857080684192629,4570,1588857080684069281,,0.0301881399375,-3.54666159896,1.95900771509
1588857080687067776,4571,1588857080686956035,,0.0309135293794,-3.58564006462,1.97965995587
1588857080690047716,4572,1588857080689958782,,0.0315203249643,-3.57693228333,1.97632190511
1588857080696148604,4573,1588857080696022830,,0.0322519294685,-3.6151092461,1.99658503089
1588857080699029895,4574,1588857080698943248,,0.0328223475115,-3.65329160752,2.01647101184
1588857080704945135,4575,1588857080704866667,,0.033562056147,-3.69119688696,2.03655453016
1588857080708107583,4576,1588857080707982204,,0.0342056394345,-3.68272190852,2.03326225286
1588857080711116680,4577,1588857080711040157,,0.0347766993096,-3.72022575999,2.05282496172
1588857080714063922,4578,1588857080713963264,,0.035589201993,-3.71221759837,2.04992158553
1588857080720013390,4579,1588857080719928294,,0.0363586208827,-3.74963136539,2.06957767617
1588857080723143240,4580,1588857080723061186,,0.0371491899984,-3.74193006598,2.06660198456
1588857080729200683,4581,1588857080729101639,,0.0378083975656,-3.77907213795,2.0856953544
1588857080732271029,4582,1588857080732189535,,0.0388091202691,-3.81531290642,2.10494541206
1588857080735124006,4583,1588857080735019517,,0.0396756003184,-3.80775277471,2.10190159373
1588857080741097443,4584,1588857080740991686,,0.0403962775581,-3.84354851576,2.12060084888
1588857080744285487,4585,1588857080744180978,,0.0414555681816,-3.8562781123,2.12806605956
1588857080750256195,4586,1588857080750127955,,0.0422312432338,-3.87030548512,2.13591936671
1588857080753189770,4587,1588857080753084151,,0.0431174003118,-3.90483879138,2.15419469338
1588857080756028007,4588,1588857080755890967,,0.044219414577,-3.89616977217,2.1510873942
1588857080759071945,4589,1588857080758940447,,0.0452306472654,-3.93008302049,2.16928454585
1588857080765313216,4590,1588857080765222704,,0.0462067230787,-3.96306319246,2.18699833123
1588857080768079107,4591,1588857080767975556,,0.04738104602,-3.95380596364,2.18385519315
1588857080774219401,4592,1588857080774107674,,0.0485143537634,-3.98658275109,2.20159224469
1588857080777192899,4593,1588857080777103089,,0.0497955264165,-3.97691740441,2.19864753615
1588857080780181851,4594,1588857080780088219,,0.0508440832412,-4.00914505033,2.21605320683
1588857080783209608,4595,1588857080783101558,,0.0522127825783,-3.99959023306,2.21324438904
1588857080789223503,4596,1588857080789084472,,0.0534354893431,-4.03133153299,2.23091230464
1588857080792024426,4597,1588857080791935242,,0.0545205404333,-4.06287769544,2.24811007007
1588857080801103053,4598,1588857080801005069,,0.0568993952714,-4.08517524055,2.26217819099
1588857080803975032,4599,1588857080803851435,,0.0581620118049,-4.07702166106,2.25962365178
1588857080806984923,4600,1588857080806895177,,0.059255323855,-4.10835191234,2.27642360093
1588857080813320792,4601,1588857080813151786,,0.0604371158662,-4.13927290514,2.29311665064
1588857080816297610,4602,1588857080816132635,,0.0616226784958,-4.13149272837,2.29038198817
1588857080822406809,4603,1588857080822287589,,0.0628016316829,-4.16236371695,2.30682609049
1588857080825489378,4604,1588857080825330236,,0.0638906709329,-4.19317673598,2.32316753096
1588857080828287856,4605,1588857080828162346,,0.0648257616213,-4.1871335243,2.32063990255
1588857080831241886,4606,1588857080831122577,,0.0660480928548,-4.2168603879,2.33671607012
1588857080837088149,4607,1588857080836984161,,0.0675010593151,-4.20813894505,2.33370270542
1588857080840026283,4608,1588857080839929162,,0.0686053776769,-4.23925245201,2.34933417355
1588857080846315362,4609,1588857080846126816,,0.0700569496625,-4.26780476915,2.36396930223
1588857080849168359,4610,1588857080849083098,,0.0717531272895,-4.25891830282,2.36062010695
1588857080852164217,4611,1588857080852040577,,0.073196236426,-4.28697828847,2.37568114507
1588857080858267209,4612,1588857080858166238,,0.07467211282,-4.31482478543,2.39010576456
1588857080861516940,4613,1588857080861406084,,0.0760405572404,-4.30679758615,2.38679368018
1588857080864490968,4614,1588857080864398140,,0.077381900653,-4.30939379797,2.38867414092
1588857080870257427,4615,1588857080870116991,,0.0787842678063,-4.32521963624,2.39743814505
1588857080873123962,4616,1588857080873010531,,0.0801873832861,-4.35109705188,2.41100643338
1588857080876165156,4617,1588857080876049359,,0.0817989241238,-4.34261300422,2.40753940788
1588857080882177250,4618,1588857080882043995,,0.0832916694519,-4.36753775494,2.42077252565
1588857080885127882,4619,1588857080885007139,,0.0849282338709,-4.39195564548,2.43361542775
1588857080888206515,4620,1588857080888096300,,0.0866052466551,-4.38295959841,2.43005197068
1588857080894185584,4621,1588857080894083556,,0.0882668495477,-4.40679855369,2.44283310385
1588857080897142082,4622,1588857080897027513,,0.0899924201823,-4.39798075041,2.43967449215
1588857080900201975,4623,1588857080900085975,,0.0916267370149,-4.42067822493,2.45213987764
1588857080906175685,4624,1588857080906045562,,0.0932259569723,-4.44297458546,2.46426637922
1588857080909180239,4625,1588857080909062819,,0.0948990303303,-4.43450788397,2.46096175375
1588857080912163038,4626,1588857080912036182,,0.0964970495676,-4.45681875505,2.47283047177
1588857080921089145,4627,1588857080920982075,,0.0997921685549,-4.47010202221,2.4807440691
1588857080924126722,4628,1588857080923975380,,0.10142939293,-4.46227318902,2.47727443597
1588857080930194979,4629,1588857080930065954,,0.103155714423,-4.48259597692,2.48863325082
1588857080933257408,4630,1588857080933112367,,0.104764760508,-4.50259909465,2.49966614243
1588857080936205927,4631,1588857080936054403,,0.106492749939,-4.49353520369,2.49653072014
1588857080941988483,4632,1588857080941905633,,0.108068691899,-4.5123615124,2.50719961633
1588857080944871207,4633,1588857080944683241,,0.109594909282,-4.53062748545,2.51759367124
1588857080947837254,4634,1588857080947703018,,0.111002069067,-4.52325595007,2.51456695929
1588857080953863610,4635,1588857080953779054,,0.112718725503,-4.54047983534,2.52444436755
1588857080956886517,4636,1588857080956806563,,0.11470045729,-4.52955377587,2.52112509742
1588857080960312157,4637,1588857080960188691,,0.116144669754,-4.54845042861,2.5314959699
1588857080966222874,4638,1588857080966112537,,0.117993185128,-4.56416834147,2.54112615268
1588857080969202626,4639,1588857080969116168,,0.119970426967,-4.55395879482,2.53826882606
1588857080972248752,4640,1588857080972103319,,0.121577037154,-4.56982218549,2.54761715685
1588857080978289920,4641,1588857080978183839,,0.123075987234,-4.58538518898,2.5567204332
1588857080981168831,4642,1588857080981030098,,0.124632134987,-4.57696048288,2.55375081288
1588857080987317322,4643,1588857080987107209,,0.126346534228,-4.59205607166,2.56282100699
1588857080990034481,4644,1588857080989919197,,0.127954959303,-4.58392457361,2.5600145194
1588857080993039505,4645,1588857080992929398,,0.129677550423,-4.59844481281,2.56825027366
1588857080996278593,4646,1588857080996105647,,0.131357930774,-4.59046828055,2.56520673579
1588857081002185894,4647,1588857081002038384,,0.133124402976,-4.60416876929,2.57332912456
1588857081005449011,4648,1588857081005355674,,0.134898467804,-4.61732044388,2.58121680418
1588857081011450487,4649,1588857081011338877,,0.13676222621,-4.62967947866,2.58889065013
1588857081014957084,4650,1588857081013768656,,0.138604125848,-4.62143569853,2.58582278396
1588857081017134798,4651,1588857081017022018,,0.140330027888,-4.61313136195,2.58255268224
1588857081019776105,4652,1588857081019698011,,0.142212381104,-4.62429924941,2.58969610408
1588857081025963197,4653,1588857081025860145,,0.144057419527,-4.63475457583,2.59672190452
1588857081029015613,4654,1588857081028900348,,0.145884334946,-4.6253690588,2.59377459639
1588857081034961389,4655,1588857081034840659,,0.14768241052,-4.63491275689,2.60027067175
1588857081040763710,4656,1588857081040665116,,0.151136467457,-4.63355356386,2.60299930256
1588857081046756405,4657,1588857081046682854,,0.152978440563,-4.64128779589,2.60889970036
1588857081050238651,4658,1588857081050068877,,0.154835352639,-4.63144629505,2.60603288793
1588857081053164296,4659,1588857081053060929,,0.156552468947,-4.6382505207,2.6113071029
1588857081059281723,4660,1588857081059131755,,0.158273241805,-4.64461422085,2.61634855807
1588857081062480031,4661,1588857081062368790,,0.159954937939,-4.63542543934,2.61357992955
1588857081065578515,4662,1588857081065409973,,0.161770337169,-4.64126294175,2.61861777144
1588857081074205493,4663,1588857081074120574,,0.164917768471,-4.6379272499,2.62056923198
1588857081077512255,4664,1588857081077273078,,0.166489095916,-4.62940055557,2.61825981582
1588857081083203092,4665,1588857081083106591,,0.167988906683,-4.63466459865,2.62241060836
1588857081086200835,4666,1588857081086080078,,0.169374337791,-4.63965564879,2.6262932091
1588857081092202479,4667,1588857081092100106,,0.170657247993,-4.64400194765,2.6297010323
1588857081095172306,4668,1588857081095087324,,0.172063788551,-4.63645002073,2.62727687388
1588857081101314625,4669,1588857081101209543,,0.174327942253,-4.63473743119,2.62842078327
1588857081107413251,4670,1588857081107229966,,0.175741393625,-4.63773160968,2.63134908119
1588857081110050518,4671,1588857081109956514,,0.177075921656,-4.62913871908,2.62878466831
1588857081116143942,4672,1588857081116001253,,0.178092511655,-4.63328469684,2.63153628227
1588857081119127943,4673,1588857081119019419,,0.179460716646,-4.63446215157,2.6339931968
1588857081122177729,4674,1588857081122072277,,0.180846798582,-4.62562053559,2.63161655638
1588857081125182904,4675,1588857081125067008,,0.1818957306,-4.62817739296,2.63400819054
1588857081131196509,4676,1588857081131075910,,0.183266294186,-4.6279582878,2.63589168828
1588857081134107616,4677,1588857081133978534,,0.184537219033,-4.61901663352,2.6335536634
1588857081140154396,4678,1588857081140019376,,0.185571750769,-4.62010155876,2.63545189013
1588857081143077156,4679,1588857081142990655,,0.186886374342,-4.61216752763,2.63359567665
1588857081146074644,4680,1588857081145992106,,0.188354570057,-4.60968577257,2.63491284791
1588857081152097716,4681,1588857081152002296,,0.189737061551,-4.60767718667,2.63592429994
1588857081155220299,4682,1588857081155123943,,0.190917424298,-4.60026323077,2.63405487403
1588857081161542625,4683,1588857081161448730,,0.192051209641,-4.59802446104,2.63449431882
1588857081164809874,4684,1588857081164695603,,0.193157087146,-4.5954025296,2.63458561078
1588857081166968141,4685,1588857081166871732,,0.194418943052,-4.58827271235,2.63274779504
1588857081169764950,4686,1588857081169647839,,0.195491088363,-4.58195851322,2.63073107288
1588857081176331793,4687,1588857081176189727,,0.196673037177,-4.57878647539,2.6304855334
1588857081179015658,4688,1588857081178906709,,0.197763632446,-4.57532915864,2.6295028951
1588857081185198225,4689,1588857081185108646,,0.199052614703,-4.57127427957,2.62860445623
1588857081188334024,4690,1588857081188171247,,0.200149670896,-4.56541106271,2.6262974462
1588857081191560083,4691,1588857081191232068,,0.201381408673,-4.56048569629,2.62478589078
1588857081194288265,4692,1588857081194181534,,0.202413262889,-4.55447764572,2.6226038498
1588857081200287765,4693,1588857081200098780,,0.203558608616,-4.54896174494,2.62071205188
1588857081203167078,4694,1588857081203071600,,0.204682955294,-4.54225065073,2.61871058097
1588857081209290921,4695,1588857081209135803,,0.206067853765,-4.53576763482,2.61690846725
1588857081212273319,4696,1588857081212118462,,0.207312158136,-4.52791013823,2.61453668345
1588857081215230483,4697,1588857081215148253,,0.208665562999,-4.5207816601,2.61258356332
1588857081218444782,4698,1588857081218286261,,0.210120228742,-4.51206983481,2.61019166308
1588857081224252911,4699,1588857081224164899,,0.211477225688,-4.48077060267,2.59607317678
1588857081227238044,4700,1588857081227133918,,0.212856585075,-4.49457710817,2.60482697925
1588857081233233869,4701,1588857081233104713,,0.214201053138,-4.48434219211,2.60135961358
1588857081236222356,4702,1588857081236112469,,0.215749840321,-4.4765507086,2.59955608034
1588857081239162469,4703,1588857081239059216,,0.217134635758,-4.46517040927,2.59578188236
1588857081245181999,4704,1588857081245084091,,0.218614611495,-4.45302650081,2.59174960645
1588857081248320652,4705,1588857081248171388,,0.219931651534,-4.44541888866,2.58982400571
1588857081257309629,4706,1588857081257209722,,0.222688645339,-4.42554957717,2.58385074961
1588857081262033900,4707,1588857081261930136,,0.223841022351,-4.41302964009,2.57906104726
1588857081266450393,4708,1588857081266373692,,0.225067071036,-4.39995359254,2.57422317168
1588857081269285584,4709,1588857081269195639,,0.226194925665,-4.39394100378,2.57250490205
1588857081272224099,4710,1588857081272120641,,0.22734102109,-4.3808218009,2.56735950475
1588857081275194891,4711,1588857081275070848,,0.228393274411,-4.37530356818,2.56580015676
1588857081281095150,4712,1588857081280976978,,0.229107557172,-4.36386932722,2.56071770335
1588857081284080088,4713,1588857081283975370,,0.229838384328,-4.36041196523,2.55930118717
1588857081287028777,4714,1588857081286944504,,0.231027955605,-4.34642933454,2.55391816542
1588857081293195098,4715,1588857081293102280,,0.231614219513,-4.33364907195,2.54808489727
1588857081296192806,4716,1588857081296109138,,0.232388205454,-4.33000528894,2.5470910456
1588857081299165441,4717,1588857081299060581,,0.233337838386,-4.31547143398,2.54114391692
1588857081304951246,4718,1588857081304867631,,0.234094619401,-4.3005029395,2.5346479824
1588857081308249289,4719,1588857081308145660,,0.235095677128,-4.29594190281,2.53390620511
1588857081311323311,4720,1588857081311223421,,0.235918868555,-4.2807972473,2.52744185655
1588857081317069798,4721,1588857081316972025,,0.236779845018,-4.27656247944,2.52651913194
1588857081319918592,4722,1588857081319833074,,0.237675620603,-4.26012171329,2.51967833546
1588857081323051967,4723,1588857081322969718,,0.238582323344,-4.2546759823,2.51854466284
1588857081328996690,4724,1588857081328905632,,0.239507646022,-4.23711050458,2.51140940919
1588857081332013410,4725,1588857081331930099,,0.240470353933,-4.21863510724,2.50387631826
