%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857080101625095,4427,1588857080101555861,,0.0144560389916,-0.086305790398,0.0304993850691,0.0,0.0,0.0
1588857080107640784,4428,1588857080107529404,,0.0144560117567,-0.0863056771355,0.0304997184808,0.0,0.0,0.0
1588857080110721329,4429,1588857080110605539,,0.0144559513341,-0.0863057218772,0.0304996205127,0.0,0.0,0.0
1588857080113632672,4430,1588857080113555960,,0.0144564997538,-0.0863058554755,0.0304989825182,0.0,0.0,0.0
1588857080119721756,4431,1588857080119638365,,0.0144561800956,-0.0863059235425,0.0304989414186,0.0,0.0,0.0
1588857080122627629,4432,1588857080122549352,,0.0144555790802,-0.0863058023071,0.0304995693528,0.0,0.0,0.0
1588857080125469448,4433,1588857080125393208,,0.014454644782,-0.0863057850728,0.0305000609233,0.0,0.0,0.0
1588857080131694178,4434,1588857080131596760,,0.030260201544,-0.088113372079,0.0314068856522,0.0,0.0,0.0
1588857080134666739,4435,1588857080134502730,,0.0302599245077,-0.088113458005,0.0314069115032,0.0,0.0,0.0
1588857080137716687,4436,1588857080137593546,,0.0368631088344,-0.218043521426,0.0579434884128,0.0,0.0,0.0
1588857080143702326,4437,1588857080143614371,,0.0370618802464,-0.21717935553,0.0386768341811,0.0,0.0,0.0
1588857080146631659,4438,1588857080146534841,,0.0370612104324,-0.217179515814,0.0386765759878,0.0,0.0,0.0
1588857080149677501,4439,1588857080149510660,,0.0370617730841,-0.217179640402,0.0386753372144,0.0,0.0,0.0
1588857080155798103,4440,1588857080155636290,,0.0368618931867,-0.218043932777,0.0579427138478,0.0,0.0,0.0
1588857080158708755,4441,1588857080158588818,,0.0368635492063,-0.218043936848,0.0579416449702,0.0,0.0,0.0
1588857080161815018,4442,1588857080161727099,,0.0368660360217,-0.218043395229,0.0579421009559,0.0,0.0,0.0
1588857080167696504,4443,1588857080167600050,,0.0368689814784,-0.218042382594,0.0579440374463,0.0,0.0,0.0
1588857080170530573,4444,1588857080170457952,,0.0368729715771,-0.218041616216,0.0579443823269,0.0,0.0,0.0
1588857080176417121,4445,1588857080176340083,,0.0368750903941,-0.218041460925,0.0579436183231,0.0,0.0,0.0
1588857080179469305,4446,1588857080179360127,,0.0479954570681,-0.0928611291546,0.0496481510915,0.0,0.0,0.0
1588857080182784589,4447,1588857080182649026,,0.0479969811953,-0.0928605279172,0.0496478022165,0.0,0.0,0.0
1588857080185655355,4448,1588857080185576282,,0.0563752610317,-0.218906330294,0.0585102369754,0.0,0.0,0.0
1588857080191654013,4449,1588857080191558583,,0.0563785661474,-0.21890528463,0.0585109645318,0.0,0.0,0.0
1588857080194635714,4450,1588857080194548062,,0.0302707455597,-0.0881099314327,0.0314063775238,0.0,0.0,0.0
1588857080197650052,4451,1588857080197552598,,0.030271995005,-0.0881095601229,0.031406214932,0.0,0.0,0.0
1588857080203872186,4452,1588857080203726230,,0.0370956720855,-0.217174099258,0.0386739532746,0.0,0.0,0.0
1588857080206644454,4453,1588857080206539079,,0.0370992828189,-0.217173615231,0.038673207775,0.0,0.0,0.0
1588857080212787457,4454,1588857080212665694,,0.0144706670789,-0.0863033978901,0.0304992182857,0.0,0.0,0.0
1588857080215728042,4455,1588857080215589892,,0.0144713498206,-0.0863035400287,0.0304984921269,0.0,0.0,0.0
1588857080218640254,4456,1588857080218556259,,0.0299471218946,-0.0863449000045,0.0156431481164,0.0,0.0,0.0
1588857080221717270,4457,1588857080221608535,,0.0144061186632,-0.0843146896164,0.0150127721932,0.0,0.0,0.0
1588857080227714891,4458,1588857080227522964,,0.0144063169841,-0.0843145547377,0.015013339379,0.0,0.0,0.0
1588857080230706220,4459,1588857080230612141,,0.0302769858083,-0.0881085715395,0.0314041773434,0.0,0.0,0.0
1588857080236636721,4460,1588857080236546380,,0.0302746650317,-0.0881094164212,0.0314040442956,0.0,0.0,0.0
1588857080239643696,4461,1588857080239569099,,0.0302724593435,-0.0881101707875,0.0314040540707,0.0,0.0,0.0
1588857080242639906,4462,1588857080242525447,,0.0302715106484,-0.0881104703456,0.0314041280969,0.0,0.0,0.0
1588857080248704626,4463,1588857080248623808,,0.030853433768,-0.0906502371465,0.0481934706539,0.0,0.0,0.0
1588857080251725322,4464,1588857080251621695,,0.0308525855718,-0.0906511765319,0.0481922466853,0.0,0.0,0.0
1588857080254625005,4465,1588857080254535806,,0.0308522269537,-0.0906514022447,0.0481920516967,0.0,0.0,0.0
1588857080261095451,4466,1588857080261003351,,0.0308509094748,-0.0906513980735,0.0481929029584,0.0,0.0,0.0
1588857080263997572,4467,1588857080263917197,,0.0308502996278,-0.0906512633283,0.0481935468036,0.0,0.0,0.0
1588857080266601473,4468,1588857080266503269,,0.0308501358437,-0.0906513157081,0.0481935531214,0.0,0.0,0.0
1588857080272717873,4469,1588857080272543263,,0.0479964887805,-0.0928619795325,0.0496455631039,0.0,0.0,0.0
1588857080275726956,4470,1588857080275638640,,0.0368776929894,-0.218042226771,0.0579390799251,0.0,0.0,0.0
1588857080281679434,4471,1588857080281586182,,0.0368760580423,-0.218042021288,0.0579408937966,0.0,0.0,0.0
1588857080284457910,4472,1588857080284377831,,0.0368750319129,-0.218041536555,0.0579433709414,0.0,0.0,0.0
1588857080287701108,4473,1588857080287604308,,0.0368737585774,-0.218042205463,0.0579416641415,0.0,0.0,0.0
1588857080290750183,4474,1588857080290662574,,0.0370735990916,-0.217178096217,0.0386726739686,0.0,0.0,0.0
1588857080296723304,4475,1588857080296586851,,0.037074409173,-0.217177772464,0.0386737154945,0.0,0.0,0.0
1588857080299801647,4476,1588857080299712248,,0.0368786231334,-0.218041971108,0.0579394500264,0.0,0.0,0.0
1588857080302671170,4477,1588857080302576847,,0.0368784145914,-0.218041847147,0.0579400492578,0.0,0.0,0.0
1588857080308769064,4478,1588857080308604608,,0.0368789993599,-0.218042163181,0.0579384877231,0.0,0.0,0.0
1588857080311699986,4479,1588857080311632196,,0.0368791336575,-0.218041806286,0.0579397453411,0.0,0.0,0.0
1588857080317659044,4480,1588857080317539802,,0.0368769649944,-0.218041574952,0.0579419961968,0.0,0.0,0.0
1588857080320703916,4481,1588857080320614538,,0.0308490516841,-0.0906514095138,0.0481940706625,0.0,0.0,0.0
1588857080323737038,4482,1588857080323634310,,0.0368752467628,-0.218042028782,0.0579413819209,0.0,0.0,0.0
1588857080326578410,4483,1588857080326496456,,0.036874604537,-0.218042054604,0.0579416934717,0.0,0.0,0.0
1588857080332677634,4484,1588857080332573884,,0.0146505564238,-0.089136908917,0.0471249956667,0.0,0.0,0.0
1588857080335650222,4485,1588857080335573721,,0.014650206073,-0.0891366678011,0.0471255606516,0.0,0.0,0.0
1588857080341919517,4486,1588857080341734415,,0.0308471297069,-0.0906517899591,0.0481945852739,0.0,0.0,0.0
1588857080344807810,4487,1588857080344683050,,0.0308465111379,-0.0906521924358,0.0481942241443,0.0,0.0,0.0
1588857080347838248,4488,1588857080347667793,,0.030846452552,-0.0906515591484,0.0481954528206,0.0,0.0,0.0
1588857080353727980,4489,1588857080353613792,,0.0146493953621,-0.0891370472524,0.04712509495,0.0,0.0,0.0
1588857080356656315,4490,1588857080356546072,,0.014649009013,-0.0891365615559,0.0471261337298,0.0,0.0,0.0
1588857080359842515,4491,1588857080359681822,,0.0144573612435,-0.0863051343739,0.0305006146775,0.0,0.0,0.0
1588857080365636615,4492,1588857080365552676,,0.0144584181782,-0.0863051330437,0.0305001174296,0.0,0.0,0.0
1588857080368779231,4493,1588857080368550010,,0.0471740870939,-0.0907128075797,0.0326084561852,0.0,0.0,0.0
1588857080371652872,4494,1588857080371573790,,0.0302629068094,-0.0881131106225,0.0314050125117,0.0,0.0,0.0
1588857080377661539,4495,1588857080377520553,,0.0308475244747,-0.0906525688855,0.0481928674381,0.0,0.0,0.0
1588857080380680121,4496,1588857080380567869,,0.0302638627029,-0.0881133108241,0.0314035296247,0.0,0.0,0.0
1588857080386577566,4497,1588857080386484741,,0.014458739195,-0.0863057176338,0.0304983109981,0.0,0.0,0.0
1588857080389669221,4498,1588857080389473874,,0.0302651951066,-0.0881131405446,0.0314027233135,0.0,0.0,0.0
1588857080392592936,4499,1588857080392485624,,0.0182038535116,-0.216031847578,0.0191879461967,0.0,0.0,0.0
1588857080395656905,4500,1588857080395542748,,0.0182057265313,-0.216031769123,0.0191870524346,0.0,0.0,0.0
1588857080401706507,4501,1588857080401589327,,0.0182097417237,-0.216031421925,0.0191871513679,0.0,0.0,0.0
1588857080404659734,4502,1588857080404554231,,0.0565092877794,-0.21808812241,0.0391698083223,0.0,0.0,0.0
1588857080410752635,4503,1588857080410631856,,0.0179152465588,-0.216595083903,0.038223695264,0.0,0.0,0.0
1588857080413763906,4504,1588857080413638114,,0.0179171151638,-0.2165947706,0.0382245947352,0.0,0.0,0.0
1588857080416730158,4505,1588857080416577241,,0.0176479222527,-0.217488744528,0.0574474876855,0.0,0.0,0.0
1588857080419685075,4506,1588857080419589946,,0.0368894426931,-0.218045122271,0.0579207005276,0.000730477961742,0.000139033249708,3.37013910214e-05
1588857080425584469,4507,1588857080425496946,,0.0368866777818,-0.218046854407,0.0579159404977,0.000730478508513,0.000139026493511,3.37174075935e-05
1588857080428724267,4508,1588857080428618138,,0.0171556076871,-0.220059222431,0.0967737680491,0.00950974624239,0.00130296067337,0.000695872097389
1588857080434640406,4509,1588857080434527686,,0.0166911434945,-0.223237413536,0.137297484576,0.0137597998751,0.00153835114566,0.000869820946107
1588857080437717413,4510,1588857080437571660,,0.0162182857845,-0.226608942715,0.179166634579,0.0235075600021,0.00184413974147,0.000529575987561
1588857080440720217,4511,1588857080440600302,,0.0372024385206,-0.355677969256,0.208576854427,0.027034471418,0.00240993552976,0.000706129204668
1588857080446700408,4512,1588857080446592312,,0.0369320141976,-0.356784179565,0.230070797358,0.0314542936514,0.00249636647805,0.000795117343322
1588857080449738671,4513,1588857080449599872,,0.0149901495048,-0.35997760171,0.294959282841,0.0419588237409,0.00208672572012,0.00311908490916
1588857080452647053,4514,1588857080452544261,,0.0355681805639,-0.362327788047,0.339639258743,0.0480946795123,0.00269045806895,0.00187971872757
1588857080458681337,4515,1588857080458566187,,0.0361810244071,-0.489830680806,0.322809019185,0.0509801579289,0.00271067915802,0.00194191538769
1588857080461835473,4516,1588857080461749749,,0.0348520097581,-0.493227167141,0.411659085381,0.0622782749231,0.00218486238948,0.00297997768883
1588857080464952089,4517,1588857080464819094,,0.0341758544405,-0.494872388626,0.456393159427,0.0674903100638,0.00279040429302,0.00228450592873
1588857080470708901,4518,1588857080470601270,,0.0334894960541,-0.49646455344,0.501451590145,0.0791026346304,0.00221691951356,0.00251578228832
1588857080473570590,4519,1588857080473484843,,0.0334885139879,-0.496465085439,0.501451129023,0.0791026273339,0.00221695656987,0.00251597904732
1588857080476689222,4520,1588857080476597992,,0.0334925586645,-0.496448342623,0.501467434684,0.0836953893725,0.0022217035322,0.00178308539872
1588857080482625937,4521,1588857080482535419,,0.033496284845,-0.625526251051,0.505489492501,0.0882642722855,0.00222522586289,0.00186568742431
1588857080485788254,4522,1588857080485641591,,0.0103150380586,-0.627446465626,0.572639048873,0.0942274011798,0.00222749150986,0.00267311818695
1588857080488612646,4523,1588857080488532130,,-0.0117769650432,-0.627388597247,0.572222578654,0.0960711519705,0.00162233507319,0.00174104864733
1588857080494670445,4524,1588857080494550690,,0.010323113913,-0.627445872166,0.572639553604,0.0988235623168,0.00162185433359,0.00108924006618
1588857080500746625,4525,1588857080500645265,,0.00996299657446,-0.628088843831,0.595356531846,0.109757887454,0.000997119498296,-0.00294714034261
1588857080506880225,4526,1588857080506696123,,0.00995850472791,-0.628092179514,0.595353087901,0.109757881052,0.000995647755762,-0.00294787626613
1588857080509762807,4527,1588857080509668647,,0.00935472025626,-0.758520002714,0.621276924171,0.114223643126,0.000991880523616,-0.00457679084132
1588857080512629646,4528,1588857080512519842,,0.0308712083638,-0.759722469704,0.666997030869,0.117626922197,0.000988076829009,-0.00610242403046
1588857080518769426,4529,1588857080518564674,,0.0308604535567,-0.759725038197,0.666994602984,0.117626947381,0.000986652764739,-0.0061021690025
1588857080521587922,4530,1588857080521490403,,0.0532179596891,-0.8902380436,0.670268644706,0.123183027118,0.00097971865809,-0.00845497073311
1588857080524612006,4531,1588857080524519678,,0.052825569676,-0.890714052099,0.693056952567,0.125762784409,0.000972292012261,-0.00757256490297
1588857080530753511,4532,1588857080530540261,,0.0752100099967,-0.890807524259,0.69352035933,0.12763025674,0.000965447855068,-0.00912136884509
1588857080533750368,4533,1588857080533625670,,0.0523230319127,-1.02204890491,0.71826064148,0.132038866253,0.000956448733235,-0.0083533362093
1588857080539822215,4534,1588857080539709375,,0.0519641051904,-1.02248413014,0.740958664292,0.134636203281,0.0009527574955,-0.00832449132992
1588857080542788613,4535,1588857080542695673,,0.0511553863815,-1.02333317125,0.786541595708,0.140797495531,0.00157231813998,-0.00997422526266
1588857080545690417,4536,1588857080545595940,,0.0511535626529,-1.023324401,0.786553124748,0.140797289719,0.00156936832362,-0.0099775945341
1588857080548778219,4537,1588857080548678032,,0.0279451234167,-1.15479616817,0.811055392004,0.144294670022,0.000927989892677,-0.00921399638246
1588857080554719016,4538,1588857080554620139,,0.050248012633,-1.15524302752,0.834275178561,0.149698872982,0.000916588371671,-0.0116011531742
1588857080557836748,4539,1588857080557668602,,0.0502471283633,-1.15521485876,0.83431423647,0.149698742291,0.000914777115262,-0.011602982403
1588857080561028301,4540,1588857080560945352,,0.0498534762433,-1.15561090201,0.857181453166,0.153210750284,0.00154598963813,-0.0115603497427
1588857080566703130,4541,1588857080566595677,,0.050036901923,-1.0245741302,0.855011516932,0.154128184717,0.000906175958395,-0.0115502893139
1588857080569761760,4542,1588857080569601102,,0.0720886962037,-1.15603765233,0.880467624754,0.159576072804,0.000897001162769,-0.015684299863
1588857080572833312,4543,1588857080572735713,,0.0948075034511,-1.1561223836,0.880924071866,0.163273461209,0.000890972398328,-0.0172506201486
1588857080578691343,4544,1588857080578545238,,0.0948230607906,-1.15611686307,0.880929642499,0.163273572398,0.000894021890141,-0.0172494099463
1588857080581765362,4545,1588857080581614218,,0.071583602203,-1.28769062529,0.905269463524,0.166835698946,0.00024868776621,-0.0190914913964
1588857080584682864,4546,1588857080584600417,,0.0944421167904,-1.15649635958,0.903741213588,0.168705453328,0.00024574350887,-0.02067232004
1588857080590744825,4547,1588857080590575865,,0.0944415522585,-1.15650876216,0.90372540107,0.168706051666,0.000249844605651,-0.020667387289
1588857080593686124,4548,1588857080593579833,,0.0940417416412,-1.15689545975,0.926542261637,0.170476200328,0.000248079397329,-0.0241356682632
1588857080599785723,4549,1588857080599634964,,0.116683310669,-1.15699473673,0.926992917516,0.172347451166,0.000246914058844,-0.0257182625407
1588857080602693134,4550,1588857080602580393,,0.115978575265,-1.15774254283,0.972779596565,0.177646762728,0.000242906628493,-0.0291692515983
1588857080605802690,4551,1588857080605648309,,0.115986033835,-1.15776625309,0.972750488074,0.177646866724,0.000245339137308,-0.0291685978746
1588857080611756299,4552,1588857080611650291,,0.161401012476,-1.15799908014,0.973655149719,0.180473005594,0.000244070981631,-0.0323685175981
1588857080614806676,4553,1588857080614674342,,0.161053403959,-1.15836540237,0.996520627568,0.184083385932,-0.000397594969668,-0.0358500473546
1588857080617794094,4554,1588857080617659839,,0.161025217051,-1.15838479731,0.996502637402,0.184083932708,-0.000399006012187,-0.0358472239731
1588857080620739401,4555,1588857080620646244,,0.183701096091,-1.15849732227,0.996979863291,0.185048487905,-0.000400286126748,-0.0374510181807
1588857080626694635,4556,1588857080626601911,,0.160326060264,-1.29021183858,1.04425119568,0.190395129068,-0.00104583677543,-0.0428326116483
1588857080629771406,4557,1588857080629628308,,0.160314744019,-1.29020410042,1.04426249373,0.190395163591,-0.00104772226941,-0.0428324121111
1588857080635658150,4558,1588857080635567078,,0.160678187721,-1.28986346971,1.02128817667,0.191476528673,-0.00104979284615,-0.0437016270197
1588857080638685865,4559,1588857080638607566,,0.183038098335,-1.42167966573,1.04646670222,0.194092088476,-0.00170643819594,-0.044421844624
1588857080641721080,4560,1588857080641619869,,0.205897966265,-1.42177988571,1.04694536503,0.195966025006,-0.00170987113918,-0.046035937654
1588857080647706608,4561,1588857080647598565,,0.205824645021,-1.29042691608,1.04520727028,0.199730053294,-0.0023676087373,-0.0495380846453
1588857080650672701,4562,1588857080650577748,,0.205812547209,-1.29041895391,1.04521948263,0.199729994968,-0.00237006914097,-0.0495382021542
1588857080653669034,4563,1588857080653572264,,0.205503343606,-1.42210129554,1.06981773136,0.201430413022,-0.00237347020861,-0.0504069147769
1588857080659766067,4564,1588857080659692684,,0.1826357159,-1.42198675933,1.06936025972,0.201433592426,-0.00301247719092,-0.0505449663303
1588857080662813184,4565,1588857080662734810,,0.182250693744,-1.29096717214,1.09054210149,0.203144424204,-0.00301800750893,-0.0514226945651
1588857080665826554,4566,1588857080665695259,,0.205090411393,-1.29109451669,1.09099600116,0.203195100452,-0.00237550340874,-0.0530440975467
1588857080671679281,4567,1588857080671597310,,0.22793710962,-1.42251976088,1.09317751936,0.205067500196,-0.00237845090489,-0.0546569536079
1588857080674829938,4568,1588857080674714755,,0.227943494323,-1.42253917752,1.09315092127,0.206971346611,-0.00302048367673,-0.0573007979737
1588857080677838066,4569,1588857080677738596,,0.227166322993,-1.29187815479,1.13737975226,0.210441073668,-0.00238508098435,-0.0608179630592
1588857080684045066,4570,1588857080683695811,,0.227198598801,-1.29190720231,1.13734031112,0.210440419595,-0.002380189282,-0.0608204178534
1588857080686727500,4571,1588857080686617035,,0.24979183028,-1.42359096103,1.16242358098,0.212200286267,-0.00302318664526,-0.0633303712329
1588857080689732713,4572,1588857080689621838,,0.272242761415,-1.42402957133,1.18580328015,0.215801276235,-0.00302876265352,-0.0667141917506
1588857080695777370,4573,1588857080695659286,,0.272235274626,-1.42404086491,1.18579143642,0.215802092469,-0.0030270292096,-0.0667116300897
1588857080698732532,4574,1588857080698623931,,0.294665930412,-1.29326447232,1.20758089727,0.219411789833,-0.00303623109561,-0.070095353112
1588857080704611613,4575,1588857080704529844,,0.294795419642,-1.42445100908,1.20922143771,0.221288689402,-0.00369232803972,-0.0718661837657
1588857080707716240,4576,1588857080707603345,,0.317627033275,-1.42457426897,1.20970278596,0.224161078042,-0.00369632160826,-0.0761508662671
1588857080710807978,4577,1588857080710704208,,0.317631876095,-1.4245840391,1.20969000875,0.226038414703,-0.00370024723025,-0.077925913331
1588857080713637237,4578,1588857080713552762,,0.317265965907,-1.4248712012,1.23274922509,0.227750756755,-0.00370789580938,-0.07880397762
1588857080719690806,4579,1588857080719600284,,0.317261796664,-1.4248503159,1.2327744379,0.228684268547,-0.0037124722932,-0.079686962832
1588857080722779743,4580,1588857080722687722,,0.316985441462,-1.5565339107,1.25724168388,0.230420998592,-0.00437391286239,-0.0814614200975
1588857080728796358,4581,1588857080728712897,,0.340000476767,-1.6882211484,1.25915211452,0.232321838746,-0.00438478769347,-0.0839762285661
1588857080731907989,4582,1588857080731795552,,0.339630301008,-1.68846390076,1.2821251108,0.2348787683,-0.00504004833694,-0.0830763562991
1588857080734709119,4583,1588857080734627108,,0.362066555028,-1.68882445058,1.30570115591,0.238521126611,-0.00441592558255,-0.0873645659899
1588857080740731943,4584,1588857080740625850,,0.362071307473,-1.68880600977,1.30572368952,0.238521041968,-0.00441663728561,-0.087364761106
1588857080743873566,4585,1588857080743741410,,0.339235197917,-1.82036065058,1.30661364778,0.240345226544,-0.00507084131383,-0.0874989968825
1588857080749858866,4586,1588857080749703707,,0.339225511611,-1.82035027288,1.30663062054,0.242221059389,-0.00508016181298,-0.0892806320385
1588857080752788678,4587,1588857080752669486,,0.338858082069,-1.8205671182,1.3296240723,0.245805199015,-0.00574618371256,-0.0919414208591
1588857080755737261,4588,1588857080755585211,,0.338825172417,-1.82056893386,1.32962997293,0.247626629578,-0.00575553612482,-0.0919302052396
1588857080758729859,4589,1588857080758645645,,0.361791855718,-1.95251225644,1.33132766319,0.24773109089,-0.00641084445622,-0.0953624551072
1588857080765011652,4590,1588857080764924655,,0.361382282443,-1.82092868609,1.35305387149,0.250317516517,-0.0064168074617,-0.0953469456199
1588857080767672784,4591,1588857080767579164,,0.383633292307,-1.95329504127,1.40080794555,0.255627564628,-0.00577367264952,-0.0996409468838
1588857080773781273,4592,1588857080773680256,,0.383644351433,-1.9532863087,1.40081709349,0.255627784726,-0.0057723255944,-0.0996404602709
1588857080776824054,4593,1588857080776637662,,0.429652150654,-1.95355538479,1.40169673271,0.257606027642,-0.00642438415594,-0.104707192116
1588857080779823151,4594,1588857080779718661,,0.429680690482,-1.95354980209,1.40169576494,0.260452105504,-0.00642916588564,-0.108274422716
1588857080782876139,4595,1588857080782719808,,0.429713191905,-1.95356362837,1.40166653134,0.260453543807,-0.00642072747187,-0.108271463586
1588857080788798086,4596,1588857080788663206,,0.429804318534,-2.08548262821,1.40276115822,0.262275140876,-0.00641910456552,-0.108258213846
1588857080791752078,4597,1588857080791635792,,0.475752091516,-1.95383533533,1.40255812418,0.264224817401,-0.00707462865398,-0.112440787441
1588857080800840057,4598,1588857080800722015,,0.452455112751,-1.953939909,1.42505604305,0.267814590883,-0.00707696374446,-0.115251210959
1588857080803673000,4599,1588857080803572035,,0.452416254621,-1.95394812292,1.42505711757,0.268731041483,-0.00772797162711,-0.11524066688
1588857080806684938,4600,1588857080806574567,,0.452421442077,-1.95392662654,1.42508494473,0.268732251643,-0.00772670778895,-0.115237929599
1588857080812824435,4601,1588857080812708279,,0.452020884686,-1.95415398399,1.44807706248,0.269554407328,-0.00772946676946,-0.117017341831
1588857080815794824,4602,1588857080815694327,,0.45198102378,-1.95414394023,1.44810305822,0.272309632805,-0.00709297701696,-0.117901495897
1588857080821869514,4603,1588857080821742471,,0.451935060081,-1.95415278538,1.44810546752,0.272310598493,-0.007097420938,-0.117898998047
1588857080824895152,4604,1588857080824780914,,0.474088263049,-1.95471365597,1.49469492478,0.27663065893,-0.00776274712061,-0.119513101143
1588857080827810766,4605,1588857080827700554,,0.474017388743,-1.95468732311,1.49475183901,0.276632143753,-0.00777287035025,-0.119509006258
1588857080830912822,4606,1588857080830690465,,0.474066913195,-2.08653214363,1.49587876156,0.277577677874,-0.00777416975656,-0.12039155487
1588857080836814544,4607,1588857080836653269,,0.474100303644,-2.08656019393,1.4958290521,0.278510553383,-0.00776952394172,-0.121291302262
1588857080839637904,4608,1588857080839552976,,0.474076738802,-2.0865359496,1.49587033885,0.279479455183,-0.00777926998401,-0.123078424688
1588857080845843910,4609,1588857080845740206,,0.473733959015,-2.08676111009,1.51884052102,0.281175352348,-0.00778041095007,-0.123966668824
1588857080848781386,4610,1588857080848693469,,0.473797865876,-2.08681304004,1.51874923572,0.281174951063,-0.00776752539959,-0.123968387042
1588857080851875469,4611,1588857080851654161,,0.473891303069,-2.21876105592,1.51977380635,0.28208941124,-0.00776539258918,-0.123964082999
1588857080857924578,4612,1588857080857814802,,0.496507974387,-2.08714780678,1.54221625222,0.285663715035,-0.00844222118112,-0.126504160817
1588857080861159196,4613,1588857080861060247,,0.496536666602,-2.08714806336,1.54220666739,0.285663124011,-0.00843899782023,-0.12650571049
1588857080864151301,4614,1588857080864013716,,0.496193457785,-2.08736388751,1.56520009031,0.290175648115,-0.00844900021732,-0.13007585945
1588857080869882361,4615,1588857080869713983,,0.495893729275,-2.08756785711,1.58829967795,0.293732333162,-0.00844974664576,-0.131858723342
1588857080872680350,4616,1588857080872594990,,0.495918629298,-2.08755433424,1.58830967712,0.293731335501,-0.00844889863039,-0.131861000079
1588857080875810874,4617,1588857080875670466,,0.495922017763,-2.08754793463,1.58831703028,0.293783795334,-0.0091095811211,-0.133657032552
1588857080881822243,4618,1588857080881673987,,0.495617703524,-2.0877457418,1.61133082055,0.295478328654,-0.0091091179546,-0.134548397194
1588857080884793899,4619,1588857080884659100,,0.518618955574,-2.08786033663,1.61179735486,0.298340866858,-0.00911989809124,-0.138890168368
1588857080887833983,4620,1588857080887727726,,0.518995852839,-2.08765050277,1.58877727146,0.300353983642,-0.00977473073679,-0.140683819072
1588857080893820464,4621,1588857080893697231,,0.518978420948,-2.08763433521,1.58880420956,0.300354159321,-0.00977859618848,-0.140683175378
1588857080896757817,4622,1588857080896663565,,0.518233800539,-2.08803410008,1.63487003513,0.302854137461,-0.00978505525092,-0.142468967477
1588857080899786110,4623,1588857080899682986,,0.540970348175,-2.2202115461,1.65940904362,0.30455543219,-0.00978634413389,-0.143213370824
