%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857965857678292,1061,1588857965857604177,,0.452120080861,-2.21801894404,1.45023858087,0.274619886776,-0.00645656104336,-0.134087363009
1588857965860610709,1062,1588857965860515864,,0.452122159136,-2.2180235797,1.45023084308,0.275536055559,-0.00579837557895,-0.134080175456
1588857965866756609,1063,1588857965866680001,,0.474714221568,-2.21834256511,1.47368186339,0.2772935337,-0.00580435107046,-0.136617250009
1588857965869942973,1064,1588857965869748667,,0.474718560792,-2.21835460367,1.47366234369,0.27732064722,-0.00646087525194,-0.137514218323
1588857965872940002,1065,1588857965872853036,,0.451745918328,-2.21824776275,1.47318676078,0.278202960601,-0.00580130434067,-0.136755046338
1588857965878809880,1066,1588857965878722981,,0.451820548894,-2.35031631922,1.47414496557,0.278229319109,-0.00645409952567,-0.13766406091
1588857965882011221,1067,1588857965881904711,,0.451424153919,-2.21845207274,1.49626106585,0.279024019629,-0.00645546613279,-0.138557894921
1588857965884728706,1068,1588857965884629485,,0.451484105849,-2.3505214371,1.49720597704,0.279963079257,-0.00645552257079,-0.139456025613
1588857965890818633,1069,1588857965890653008,,0.474448329485,-2.21860955988,1.49664349176,0.27904437081,-0.00645072869499,-0.139317381403
1588857965893791694,1070,1588857965893680732,,0.405825302521,-2.21806734535,1.47216921187,0.270792006151,-0.00642668934409,-0.132608546125
1588857965896868252,1071,1588857965896786172,,0.452404666269,-2.21800240104,1.45017513149,0.26905016598,-0.00575210491175,-0.130529186765
1588857965902676023,1072,1588857965902513306,,0.452451993888,-2.21794237613,1.45025216928,0.269049570239,-0.00575198125047,-0.130530420163
1588857965905669472,1073,1588857965905602581,,0.429195500131,-2.34996731232,1.45074978016,0.268052227923,-0.00511884032529,-0.127985224214
1588857965908729190,1074,1588857965908658400,,0.429758449635,-2.34976688217,1.42772338436,0.267258028886,-0.0050980036672,-0.12709855565
1588857965914843039,1075,1588857965914734953,,0.406822425997,-2.34967505404,1.42723473313,0.26720289758,-0.00575044939886,-0.125446802155
1588857965917775086,1076,1588857965917697621,,0.406737958722,-2.34971317771,1.42719604286,0.270074516824,-0.00576690141921,-0.129934170467
1588857965920798698,1077,1588857965920704142,,0.40674459669,-2.34973562882,1.42715718722,0.270072926294,-0.00576623593721,-0.129937505943
1588857965926604092,1078,1588857965926519152,,0.429279015172,-2.35004886457,1.45059295883,0.270860291949,-0.00577680992743,-0.130685585478
1588857965929895897,1079,1588857965929748381,,0.429639984112,-2.34985514437,1.42761376861,0.271011103306,-0.00577916606328,-0.130683324724
1588857965932711157,1080,1588857965932600804,,0.429258535808,-2.35000610623,1.45066828773,0.271803671561,-0.00578380871262,-0.131574212956
1588857965938774522,1081,1588857965938666117,,0.406204966215,-2.34989814941,1.45023799221,0.272713233872,-0.00579256517688,-0.131711407536
1588857965941811202,1082,1588857965941713510,,0.428780128972,-2.35022065114,1.4736524809,0.273502247519,-0.00579493897946,-0.132456501812
1588857965944862644,1083,1588857965944779148,,0.428728111214,-2.35022587804,1.47365927927,0.271630778205,-0.00513595817177,-0.13066947848
1588857965950638663,1084,1588857965950573061,,0.428724506063,-2.35022230748,1.47366602249,0.271631812968,-0.0051352377761,-0.130667355744
1588857965953709697,1085,1588857965953629585,,0.428328650647,-2.48253186695,1.49771964155,0.271466367055,-0.00579338089853,-0.129771084881
1588857965962905547,1086,1588857965962744341,,0.428301294092,-2.48257555679,1.49765504519,0.271467572814,-0.00579122217797,-0.129768658895
1588857965965691436,1087,1588857965965587574,,0.427883331067,-2.48274742211,1.52068439883,0.273191712225,-0.00580027713264,-0.131552152797
1588857965968653740,1088,1588857965968571338,,0.427914418602,-2.48275091614,1.52066994663,0.27319124065,-0.00579685591516,-0.131553282902
1588857965975176929,1089,1588857965975075968,,0.451064672448,-2.48286949625,1.52108790501,0.274183287667,-0.00579598894509,-0.134110684748
1588857965977798875,1090,1588857965977713113,,0.473698240251,-2.48316021319,1.54454179015,0.276816112869,-0.00580344170327,-0.135747810772
1588857965980829539,1091,1588857965980734009,,0.473746090434,-2.48317842682,1.54449783137,0.27774630458,-0.00580071753414,-0.136643793861
1588857965986827253,1092,1588857965986740891,,0.474101607721,-2.48298765215,1.52151324394,0.277951511858,-0.00580648517,-0.138448482989
1588857965989864433,1093,1588857965989694933,,0.473676740402,-2.48315927998,1.54454988413,0.28153094633,-0.00582209643935,-0.141131834116
1588857965995888389,1094,1588857965995742913,,0.496935179273,-2.48326096693,1.54497034756,0.283481921205,-0.00646919957491,-0.14548189288
1588857965998863564,1095,1588857965998720965,,0.496989641058,-2.48327182633,1.54493537417,0.283481459109,-0.00646176347,-0.145483123774
1588857966001828473,1096,1588857966001741862,,0.496978047902,-2.48325276449,1.54496974233,0.285298999722,-0.00647032569645,-0.145473754529
1588857966007861617,1097,1588857966007719922,,0.473978712641,-2.35104210165,1.54354645924,0.285302957717,-0.00711055424614,-0.145614830265
1588857966010688214,1098,1588857966010605642,,0.496759515575,-2.48345827373,1.56789147075,0.286091327158,-0.00710566903768,-0.146365639034
1588857966013806367,1099,1588857966013717118,,0.496783547034,-2.48344427365,1.56790603188,0.286092882956,-0.00710168963491,-0.146362791117
1588857966019805453,1100,1588857966019718432,,0.496805173751,-2.48345489984,1.56788234811,0.286066896231,-0.0070956372406,-0.145461695205
1588857966022807374,1101,1588857966022716937,,0.496395289012,-2.48361978721,1.59103369428,0.286863810876,-0.00644165546863,-0.146352752112
1588857966025764159,1102,1588857966025653971,,0.49636659516,-2.48362136705,1.59104018022,0.2868652829,-0.00644316269756,-0.146349800436
1588857966031852705,1103,1588857966031775383,,0.496772806953,-2.48341286573,1.56795918132,0.285212233575,-0.00643791488145,-0.147256855779
1588857966034784941,1104,1588857966034674224,,0.496353754164,-2.4835944364,1.59108622423,0.286920187284,-0.0071062964043,-0.148155833029
1588857966037724658,1105,1588857966037619063,,0.47320759073,-2.48348402488,1.59064865425,0.288742799982,-0.00711430206601,-0.148285902799
1588857966046700699,1106,1588857966046588182,,0.496218129064,-2.61576538373,1.5919782148,0.288766365194,-0.00712710334152,-0.14904207033
1588857966049693352,1107,1588857966049476077,,0.496174494063,-2.615758946,1.59200239278,0.290610684416,-0.00713956457606,-0.149932314156
1588857966055621207,1108,1588857966055487042,,0.472995361903,-2.61564995863,1.59157457368,0.29147257501,-0.00779888773862,-0.148271970889
1588857966058571228,1109,1588857966058496734,,0.519138669121,-2.61584737505,1.59250324254,0.292506723603,-0.00715559108085,-0.152483778076
1588857966061641401,1110,1588857966061522950,,0.518743493318,-2.61601356706,1.61553653145,0.293270364673,-0.00715975003603,-0.152479644969
1588857966067661717,1111,1588857966067585684,,0.496086195953,-2.61571743007,1.59209811977,0.292509767281,-0.00781060913554,-0.152628986084
1588857966070618233,1112,1588857966070525451,,0.518761069227,-2.61595614877,1.61562386097,0.295179239328,-0.00781873841215,-0.155167044223
1588857966079672327,1113,1588857966079581891,,0.54063297012,-2.48443189068,1.68442421273,0.30121780517,-0.00718611443816,-0.158591598844
1588857966082597283,1114,1588857966082496008,,0.564175996539,-2.48434989229,1.66176324368,0.300473381438,-0.00848957657184,-0.159352153071
1588857966085535545,1115,1588857966085474180,,0.541028109381,-2.48421049819,1.66135283566,0.301410456861,-0.00849565747243,-0.160395095722
1588857966091607097,1116,1588857966091533057,,0.541064324663,-2.48419588288,1.66136289566,0.30141268035,-0.0084889227439,-0.160391273914
1588857966094636278,1117,1588857966094558091,,0.540758215393,-2.48440611894,1.68442202102,0.303120809764,-0.00848051349085,-0.161281947263
1588857966097748396,1118,1588857966097649206,,0.563932456813,-2.61663439206,1.6857425196,0.304046726709,-0.00914113850973,-0.162035692631
1588857966106735797,1119,1588857966106616463,,0.563446895306,-2.61682792826,1.70877587529,0.304813075138,-0.00915120952824,-0.162025864085
1588857966109778313,1120,1588857966109650247,,0.563436164637,-2.61682326293,1.70878655802,0.303991972521,-0.00914968570026,-0.164739864416
1588857966115743503,1121,1588857966115629512,,0.563486456487,-2.61685739023,1.70871771058,0.303990480121,-0.00914179551495,-0.164743056314
1588857966118953629,1122,1588857966118786154,,0.563424142503,-2.61682225045,1.70879207253,0.305834774062,-0.00915946178648,-0.165632801528
1588857966124815704,1123,1588857966124733418,,0.563418093568,-2.61685286284,1.70874718668,0.305835325296,-0.00915654263391,-0.165631945094
1588857966127810784,1124,1588857966127714639,,0.586113340295,-2.61717986172,1.73215659789,0.307535169366,-0.00915345649241,-0.166378896499
1588857966130868874,1125,1588857966130755179,,0.58608853086,-2.61716638995,1.73218534723,0.307533696939,-0.00916013435191,-0.166381250592
1588857966136749590,1126,1588857966136664801,,0.585980388909,-2.61717037572,1.73221591152,0.308465181731,-0.00917630270532,-0.167274618315
1588857966139764077,1127,1588857966139641252,,0.585954719495,-2.61718403231,1.73220396131,0.308463496038,-0.00918078835542,-0.167277480678
1588857966142804815,1128,1588857966142702346,,0.562904934003,-2.61710065571,1.73171139802,0.308413127219,-0.0098291335655,-0.165620972509
1588857966148711480,1129,1588857966148624582,,0.586272293576,-2.74916690029,1.71003755248,0.308585584673,-0.00984264010099,-0.166375723866
1588857966151746244,1130,1588857966151651431,,0.5862604939,-2.74917178012,1.71003375271,0.308586836961,-0.00984202786478,-0.166373437381
1588857966157735750,1131,1588857966157655986,,0.585558529981,-2.74950330579,1.75618241847,0.310199070126,-0.00918746089893,-0.169077610239
1588857966160753792,1132,1588857966160669726,,0.585534662081,-2.74951707437,1.75616882013,0.310200038339,-0.00918791490974,-0.169075809219
1588857966163964102,1133,1588857966163876165,,0.585148073602,-2.74969619911,1.77919036576,0.310964086172,-0.00918850934157,-0.169070647278
1588857966166899432,1134,1588857966166789725,,0.56210428802,-2.74957609125,1.77875643714,0.310967375026,-0.0098393362559,-0.169215870852
1588857966172958093,1135,1588857966172866524,,0.608319032035,-2.74978459757,1.77967094644,0.312833823817,-0.00919141820745,-0.170715594365
1588857966176092713,1136,1588857966175976795,,0.608314355777,-2.74977039494,1.77969448925,0.312833375447,-0.00919400028063,-0.170716276954
1588857966181759851,1137,1588857966181650708,,0.608731919956,-2.88181727782,1.75741741254,0.311180507333,-0.0098379322686,-0.171640915937
1588857966184819756,1138,1588857966184749937,,0.60796256799,-2.88213170148,1.8035074889,0.314608311931,-0.0091943479886,-0.174321639524
1588857966187754947,1139,1588857966187679354,,0.607997392257,-2.88213107228,1.80349675477,0.315492933732,-0.00984602189501,-0.173417544854
1588857966190849904,1140,1588857966190708334,,0.584844017301,-2.88203538082,1.80302648644,0.316356958877,-0.00984594405075,-0.171751934541
1588857966196981432,1141,1588857966196891429,,0.607640446408,-2.88228104917,1.82654902682,0.318102755885,-0.00984872211385,-0.174300186269
1588857966199865995,1142,1588857966199787317,,0.607669491112,-2.8823105539,1.8264928049,0.318101068385,-0.00984447531534,-0.174303505877
1588857966205930624,1143,1588857966205831508,,0.608071931875,-2.88214978957,1.80344171168,0.318278508634,-0.0105034638421,-0.17521200775
1588857966209057884,1144,1588857966208931942,,0.608109661603,-2.88211439016,1.80348556211,0.319236081323,-0.0105049621208,-0.177009071025
1588857966211820836,1145,1588857966211729404,,0.608128923582,-2.74994850152,1.80265257555,0.320203467234,-0.0111641613136,-0.178815771189
1588857966215044923,1146,1588857966214858186,,0.607726746575,-2.88229336293,1.82650088349,0.321872339067,-0.01050885011,-0.178804025674
1588857966220809426,1147,1588857966220726878,,0.607736736799,-2.88231448039,1.82646423473,0.321870611361,-0.0105077596803,-0.178807199835
1588857966223769006,1148,1588857966223673030,,0.60772166272,-2.88234498472,1.82642111125,0.321870794256,-0.0105064579039,-0.1788069471
1588857966229927449,1149,1588857966229794322,,0.607746732729,-2.88233849024,1.82642301848,0.321871192107,-0.0105033773093,-0.178806411911
1588857966232824416,1150,1588857966232683075,,0.607754322142,-2.88235442504,1.82639534555,0.323778325712,-0.0105075936372,-0.181511479363
1588857966235827961,1151,1588857966235744416,,0.607767901628,-2.88232139318,1.8264429556,0.324654920231,-0.0105121757748,-0.180594532423
1588857966238748576,1152,1588857966238656513,,0.607773552728,-2.88231837666,1.82644583551,0.324654180755,-0.0105127093195,-0.180595830717
1588857966244814664,1153,1588857966244714177,,0.630451976254,-2.88259190025,1.85003371131,0.327314201829,-0.0111824292968,-0.183149609324
1588857966247786112,1154,1588857966247690668,,0.630448300938,-2.88257182399,1.85006624479,0.327314109569,-0.0111850162026,-0.18314961624
1588857966253962661,1155,1588857966253857516,,0.630066254243,-2.88274569203,1.87309666911,0.328992719945,-0.0105257636687,-0.183138412946
1588857966259764980,1156,1588857966259682427,,0.630077312177,-2.8827374066,1.87310570091,0.329922853556,-0.0111894113381,-0.184033941404
1588857966265841007,1157,1588857966265720613,,0.653293821786,-2.88284106345,1.87354654411,0.329971644119,-0.0111844907449,-0.185696984051
1588857966268888233,1158,1588857966268740698,,0.653327676573,-2.88283644523,1.87354184494,0.329971439213,-0.0111807599958,-0.185697572819
1588857966272312042,1159,1588857966272194755,,0.630180119054,-3.01496009015,1.87381350236,0.330861315415,-0.0111798372814,-0.18493427056
1588857966277883603,1160,1588857966277774026,,0.653790169271,-3.01489249331,1.85122198748,0.328301033231,-0.0118222882734,-0.185712599451
1588857966280967192,1161,1588857966280837519,,0.629893045851,-2.88283939419,1.8961832154,0.329730421761,-0.00984500462313,-0.182233254649
1588857966284112056,1162,1588857966284029408,,0.653571517221,-3.01496848282,1.8743415408,0.326202410253,-0.0104868597798,-0.18120438707
1588857966289901422,1163,1588857966289758742,,0.653455091409,-3.01493679882,1.8744330969,0.326202653206,-0.0105041232169,-0.181202949791
1588857966292815000,1164,1588857966292706739,,0.607234824272,-2.8824950114,1.87279467752,0.324312137481,-0.0104973843882,-0.178798314337
1588857966295732773,1165,1588857966295632718,,0.607360788074,-2.88249038254,1.87276095495,0.324312338905,-0.010481464138,-0.178798882966
1588857966301732145,1166,1588857966301625628,,0.607308656671,-2.88247449666,1.8728023116,0.324312549301,-0.0104893595306,-0.178798038325
1588857966304744892,1167,1588857966304655793,,0.60732463405,-2.75029680626,1.87201246752,0.323319203064,-0.00982314677777,-0.176089466385
1588857966307719090,1168,1588857966307627808,,0.607369772954,-2.75030115815,1.87199142909,0.323292721196,-0.00981646220144,-0.17518819138
1588857966313784034,1169,1588857966313664167,,0.607773440598,-2.75013847339,1.8489267974,0.322527387733,-0.00981339698378,-0.175195807299
1588857966319894767,1170,1588857966319814926,,0.584586789991,-2.88217150155,1.84934664635,0.32149288137,-0.00981894347199,-0.170829209994
1588857966325869466,1171,1588857966325756082,,0.584561509956,-2.882169944,1.8493570647,0.321493398935,-0.00982155968581,-0.170828085559
1588857966328842377,1172,1588857966328725353,,0.561453314622,-2.88207663579,1.84891381828,0.321470278218,-0.00982651166234,-0.170073076719
1588857966331879801,1173,1588857966331755961,,0.58447723672,-2.88218327679,1.84936292179,0.320552497801,-0.00917732753479,-0.169923757884
1588857966337809305,1174,1588857966337712232,,0.584433610035,-2.88218926358,1.84936737889,0.320554269479,-0.00917983270722,-0.16992028034
1588857966340852111,1175,1588857966340717853,,0.56172252397,-2.88191389826,1.82580584895,0.320652295672,-0.00918517533666,-0.16826186058
1588857966344176854,1176,1588857966344057133,,0.561598789326,-3.01417296254,1.82657374993,0.319714256409,-0.00852844318824,-0.167362848899
1588857966349984334,1177,1588857966349798710,,0.561545175074,-3.01419137831,1.82655984393,0.319713874825,-0.00853365754913,-0.167363312048
1588857966352892805,1178,1588857966352797677,,0.584588051654,-3.01429984212,1.82699958801,0.318777571317,-0.00919595001712,-0.166313764456
1588857966355841299,1179,1588857966355745379,,0.561464448188,-3.01422801663,1.82652419896,0.319661520657,-0.0085383467839,-0.165549763643
1588857966361933311,1180,1588857966361785486,,0.561437721157,-3.01424412844,1.82650582578,0.319661416901,-0.00854020897437,-0.165549867933
1588857966364845843,1181,1588857966364749355,,0.560963968758,-3.14669028757,1.85037727323,0.320400639672,-0.00854680350105,-0.164647289276
1588857966367939954,1182,1588857966367816675,,0.560617369806,-3.14685979863,1.8733804014,0.321164594324,-0.00854173351363,-0.164643142087
1588857966373979566,1183,1588857966373874799,,0.58409454038,-3.14682420921,1.85074347035,0.32042211743,-0.00854001379667,-0.165405074864
1588857966383004825,1184,1588857966382815178,,0.583712697418,-3.14695908191,1.87381584474,0.321188251683,-0.00853925785124,-0.165396432379
1588857966385939498,1185,1588857966385828059,,0.584132973506,-3.01454213383,1.85002399191,0.318578320225,-0.00853338676542,-0.164513553245
1588857966388874292,1186,1588857966388752673,,0.537921643696,-3.01435533676,1.84910448366,0.316661330036,-0.00852120916595,-0.16120048917
1588857966394970020,1187,1588857966394847259,,0.537962041832,-3.01433827039,1.84912055197,0.31666222734,-0.00851677512962,-0.161198960828
1588857966398050661,1188,1588857966397775526,,0.538353393612,-3.01417535847,1.82598471059,0.314953264149,-0.00851383753926,-0.160310489781
1588857966400953552,1189,1588857966400819712,,0.51568658315,-3.01389329515,1.80254355866,0.313236179008,-0.00850913353913,-0.158664513696
1588857966406956801,1190,1588857966406852260,,0.515649212303,-3.01388335032,1.80257087737,0.311363184096,-0.0078499315613,-0.156868812973
1588857966409919383,1191,1588857966409834926,,0.469756873741,-3.01351915712,1.77869155969,0.303105478744,-0.00783482138605,-0.149992827545
1588857966412840826,1192,1588857966412745080,,0.46980950337,-3.01351167877,1.77869032935,0.303106045655,-0.00782890379623,-0.149991990914
1588857966418986016,1193,1588857966418884537,,0.470661473691,-3.01320798838,1.73248752145,0.295068281792,-0.00649255263166,-0.14553987403
1588857966422041669,1194,1588857966421937590,,0.470594702676,-3.01316101228,1.73258735881,0.294136011624,-0.00650210676475,-0.144647739655
1588857966424859795,1195,1588857966424761725,,0.470702330574,-3.0131827442,1.73252032661,0.294134664046,-0.00649042351685,-0.14465100457
1588857966430862420,1196,1588857966430746781,,0.447677313163,-3.0131243151,1.73201298226,0.292238623308,-0.00647732421758,-0.142101586569
1588857966433796490,1197,1588857966433713117,,0.448069487657,-3.01299475857,1.70893542881,0.28777136254,-0.00580768474417,-0.140335431909
1588857966437031697,1198,1588857966436918759,,0.448024090753,-3.01303672075,1.70887334647,0.287769743943,-0.00581109123785,-0.140338609937
1588857966442864165,1199,1588857966442733739,,0.447974216902,-3.01306807544,1.70883113693,0.287714429675,-0.00581424700152,-0.13853412443
1588857966445873139,1200,1588857966445773194,,0.447923185023,-3.01308550423,1.70881378309,0.28771479232,-0.00515988849857,-0.138535158405
1588857966448952981,1201,1588857966448734005,,0.448286971232,-3.01295620359,1.68574424996,0.286922221254,-0.00581868545329,-0.137642143659
1588857966454907584,1202,1588857966454798635,,0.44826587888,-3.01292431667,1.68580684938,0.286922567099,-0.00582305717453,-0.137641237845
1588857966457922864,1203,1588857966457773902,,0.448089017625,-3.14528668309,1.68651280376,0.286020085637,-0.00582600340052,-0.137642104479
1588857966460935820,1204,1588857966460817046,,0.448062494391,-3.14529675089,1.68650107434,0.285994619178,-0.00582514747681,-0.13673039849
1588857966466838274,1205,1588857966466740747,,0.448040795799,-3.14531732974,1.68646845933,0.285995639554,-0.00582439206888,-0.136728296363
1588857966469932366,1206,1588857966469780604,,0.447983660252,-3.14531605858,1.68648600812,0.285054333461,-0.00582714113307,-0.135835006812
1588857966473081007,1207,1588857966472978917,,0.44795862365,-3.14533066794,1.68646541163,0.285055710965,-0.00582675628277,-0.135832132544
1588857966478945934,1208,1588857966478838629,,0.447939710471,-3.14534845805,1.68643725559,0.285029209387,-0.00582614508325,-0.134933087451
1588857966482070577,1209,1588857966481896117,,0.447028902827,-3.27800665402,1.73320837172,0.287472650839,-0.00583330679181,-0.134918148733
1588857966485108089,1210,1588857966484881487,,0.44717564594,-3.14564155499,1.73250807699,0.28749888569,-0.00582988596521,-0.135817756238
1588857966490979990,1211,1588857966490838658,,0.447181624911,-3.14565757371,1.73247744891,0.287499460329,-0.00582729698617,-0.135816650941
1588857966493784331,1212,1588857966493702381,,0.469811637489,-3.27826462787,1.75671302017,0.291094526286,-0.00583299160204,-0.139253995131
1588857966502932498,1213,1588857966502790904,,0.469638124957,-3.14606120108,1.77902871993,0.297432879689,-0.0064959961044,-0.142820624122
1588857966505882609,1214,1588857966505773437,,0.469689417995,-3.14604704043,1.77904022038,0.297432216583,-0.0064926636857,-0.142822156604
1588857966511909662,1215,1588857966511828575,,0.46975485314,-3.14606380175,1.77899330211,0.299305296481,-0.00648963784574,-0.144618384728
1588857966514870183,1216,1588857966514770448,,0.469769294824,-3.14607615287,1.77896764604,0.299305519674,-0.00648683565122,-0.144618048521
1588857966520958578,1217,1588857966520839168,,0.493008768073,-3.14614923119,1.77942305735,0.299327114347,-0.00648377935449,-0.145377867902
1588857966524033803,1218,1588857966523951308,,0.469430524748,-3.14621083949,1.80202647631,0.302857130294,-0.0071501622997,-0.146392481519
1588857966526853355,1219,1588857966526718409,,0.468987587253,-3.14632052267,1.82515818726,0.303595091332,-0.00715966465175,-0.145487869801
1588857966529868887,1220,1588857966529717735,,0.468924202325,-3.14628749267,1.82523141076,0.303596904791,-0.00716657884803,-0.145483745094
1588857966538915548,1221,1588857966538824731,,0.468951883106,-3.14629912209,1.82520425228,0.305444766852,-0.00716543043185,-0.146367545497
1588857966541805552,1222,1588857966541712098,,0.468636753929,-3.01412879419,1.84767749766,0.307091607617,-0.00717054663523,-0.145455908381
1588857966544903316,1223,1588857966544819343,,0.468472162585,-3.14641662518,1.84843212817,0.307979910023,-0.00718215336791,-0.144550550497
1588857966547888270,1224,1588857966547809839,,0.468485919144,-3.14644283549,1.84838402539,0.307980912022,-0.00717727611341,-0.144548657867
1588857966550858281,1225,1588857966550776519,,0.445820944498,-3.14622898622,1.82474700449,0.30809452667,-0.00717525146619,-0.143795986757
1588857966553783597,1226,1588857966553689228,,0.445426532828,-3.14636064543,1.84792969577,0.307929605603,-0.00782638610085,-0.142888990447
1588857966559816832,1227,1588857966559741739,,0.445344879985,-3.14638207355,1.84791289106,0.307930110969,-0.00718328955469,-0.142889316244
1588857966562705670,1228,1588857966562619187,,0.468358649296,-3.14646276949,1.84838234536,0.310635011668,-0.00653971309199,-0.141828456097
1588857966568748872,1229,1588857966568674312,,0.491133836778,-3.14667038952,1.87193717914,0.312352937285,-0.00654885268789,-0.143474172259
1588857966572186543,1230,1588857966572109497,,0.467532537624,-3.14671597473,1.89458055028,0.314968406845,-0.00655895093041,-0.144506580049
1588857966575098722,1231,1588857966575023751,,0.490572835961,-3.27912851181,1.89572715621,0.315879160765,-0.00656674983965,-0.144348972315
1588857966577790019,1232,1588857966577713286,,0.490466867091,-3.41147196934,1.89641845769,0.3177245643,-0.00657478805674,-0.145247963567
1588857966583951593,1233,1588857966583828368,,0.490481603368,-3.41149209635,1.89637843936,0.317670902684,-0.00657344998994,-0.143442902267
1588857966586831460,1234,1588857966586742928,,0.466962262668,-3.27915395012,1.91840287398,0.320287930463,-0.00658470655119,-0.144471903724
1588857966592936360,1235,1588857966592843572,,0.466954233718,-3.27914434491,1.91842124653,0.320288271682,-0.0065857992243,-0.144471097449
1588857966595935415,1236,1588857966595853342,,0.466461370011,-3.41164490881,1.94223527292,0.321945873567,-0.00658665327255,-0.143549867002
1588857966598765250,1237,1588857966598683660,,0.466468037767,-3.41162964313,1.94226048633,0.321944612679,-0.00724844050149,-0.143550422885
1588857966601807058,1238,1588857966601708810,,0.466511472814,-3.41163304404,1.9422440803,0.321945910267,-0.00724199514529,-0.143547838026
1588857966607852598,1239,1588857966607767307,,0.466556076399,-3.41162700909,1.94224396699,0.321947353907,-0.00723592755681,-0.143544906207
1588857966610787029,1240,1588857966610680403,,0.466613894858,-3.41160683398,1.94226551541,0.322853225342,-0.00723350486056,-0.14353760259
1588857966617337401,1241,1588857966617257143,,0.466201607263,-3.41173351608,1.96535516539,0.322741174783,-0.00723182334307,-0.144442715535
1588857966619849406,1242,1588857966619752794,,0.466279652779,-3.41175525439,1.96529891341,0.322741159689,-0.00722230859935,-0.144443225322
1588857966622901676,1243,1588857966622805717,,0.465913311022,-3.41189412631,1.9883597922,0.325326055865,-0.00722715004446,-0.144426678871
1588857966625851115,1244,1588857966625731106,,0.466315227726,-3.41176119392,1.96528016159,0.324561127594,-0.00722451553825,-0.144431991325
1588857966631901593,1245,1588857966631788644,,0.466449301402,-3.27943385339,1.96457714267,0.327323688235,-0.00722775068289,-0.1453103661
1588857966634757335,1246,1588857966634652522,,0.466455493327,-3.2794343078,1.96457491397,0.327323334199,-0.00722756649548,-0.145311172753
1588857966640767993,1247,1588857966640662668,,0.466075376642,-3.27956144306,1.98766762309,0.328087255401,-0.00788071876354,-0.14530620504
1588857966643957692,1248,1588857966643875145,,0.465976939062,-3.41190598452,1.98832453358,0.329932606984,-0.0085461862985,-0.146193197886
1588857966646790821,1249,1588857966646692573,,0.465996904201,-3.4119152965,1.98830387532,0.329958502444,-0.00854348403222,-0.147102764274
1588857966652739925,1250,1588857966652665380,,0.466028390108,-3.41190155634,1.98832007363,0.331804318733,-0.00854757270379,-0.147990651621
1588857966656004765,1251,1588857966655883994,,0.465586845048,-3.41203623456,2.01140886676,0.333475560755,-0.00855595234243,-0.147976611371
1588857966658880562,1252,1588857966658798567,,0.465545234613,-3.4120299538,2.01142915223,0.33344969586,-0.0085612194408,-0.147077341098
1588857966664916340,1253,1588857966664761795,,0.465554239777,-3.41199872062,2.01148004857,0.33344923443,-0.00856322262356,-0.147078270619
1588857966667892362,1254,1588857966667797980,,0.465529153886,-3.41200878253,2.01146878681,0.332493452501,-0.00790060673393,-0.145275487207
1588857966670811736,1255,1588857966670724609,,0.465520514663,-3.41200489481,2.01147738087,0.332493471443,-0.00790175845797,-0.145275381215
1588857966679987004,1256,1588857966679907184,,0.465461160407,-3.41199101072,2.01151466722,0.33246867861,-0.00725752325526,-0.144376009946
1588857966682838902,1257,1588857966682735424,,0.465377257354,-3.41202159988,2.01148219376,0.332469226731,-0.00726327039938,-0.14437445871
1588857966689012265,1258,1588857966688896782,,0.46537916583,-3.41199519802,2.01152653629,0.331551458587,-0.00791576978332,-0.144383989733
1588857966692002123,1259,1588857966691892930,,0.465249440336,-3.54437672366,2.01215102285,0.332441742261,-0.00791720468883,-0.143466971015
1588857966694922507,1260,1588857966694819820,,0.465243667463,-3.54438623309,2.01213560684,0.332441815113,-0.00791700186671,-0.143466813395
1588857966700942626,1261,1588857966700856182,,0.46537937755,-3.41201089685,2.01149985837,0.332467856569,-0.00791617271578,-0.144375378254
1588857966704173543,1262,1588857966704058721,,0.488694974557,-3.27976750071,2.01126126947,0.3343621215,-0.00792116451499,-0.146917715013
1588857966706864569,1263,1588857966706751270,,0.488655891304,-3.27974453347,2.01130821755,0.334360955304,-0.00792885446931,-0.146919954264
1588857966712951015,1264,1588857966712837115,,0.488721243181,-3.27976357797,2.01126128337,0.335326925415,-0.00792424426904,-0.148724602334
1588857966715906361,1265,1588857966715816593,,0.465208529711,-3.27982322721,2.03397138061,0.337029796022,-0.00858042769689,-0.149753080099
1588857966718947410,1266,1588857966718866026,,0.465288071169,-3.14750724722,2.03331733955,0.33702948713,-0.00858678728254,-0.14975341076
1588857966724987598,1267,1588857966724867429,,0.464924595409,-3.14765686814,2.05638498365,0.336888703628,-0.00924339378785,-0.149753594075
1588857966727835190,1268,1588857966727744194,,0.465029852965,-3.14768581931,2.0563168673,0.336889363793,-0.00922834137195,-0.149753037292
1588857966730933160,1269,1588857966730842258,,0.488252973751,-3.14776054373,2.05676877719,0.336937025253,-0.00922537675736,-0.151420723891
1588857966739890114,1270,1588857966739765949,,0.487836384843,-3.14793189816,2.07981875299,0.337703912859,-0.00856510395461,-0.15141291943
