%time,field.data
1589274136924874441,-0.177012775424
1589274136931525918,-0.177136245875
1589274136938203735,-0.177259843353
1589274136944921698,-0.177383562395
1589274136951568823,-0.177507397531
1589274136958211841,-0.177631343284
1589274136964918466,-0.177755394168
1589274136971556232,-0.177879544692
1589274136978241132,-0.178003789356
1589274136984851416,-0.178128122656
1589274136991657746,-0.178252539081
1589274136998223146,-0.178377033113
1589274137004977337,-0.178501599232
1589274137011527370,-0.17862623191
1589274137018199215,-0.178750925617
1589274137024950254,-0.178875674818
1589274137031549783,-0.179000473973
1589274137038216384,-0.179125317541
1589274137044862174,-0.179250199976
1589274137051542165,-0.179375115731
1589274137058242854,-0.179500059256
1589274137064871670,-0.179625024999
1589274137071524656,-0.179750007407
1589274137078200774,-0.179875000926
1589274137084859147,-0.18
1589274137091562012,-0.180124999074
1589274137098254552,-0.180249992593
1589274137104844638,-0.180374975001
1589274137111567985,-0.180499940744
1589274137118222279,-0.180624884269
1589274137124884419,-0.180749800024
1589274137131509737,-0.180874682459
1589274137138185497,-0.180999526027
1589274137144905227,-0.181124325182
1589274137151588460,-0.181249074383
1589274137158341653,-0.18137376809
1589274137164843298,-0.181498400768
1589274137171522847,-0.181622966887
1589274137178244290,-0.181747460919
1589274137184965336,-0.181871877344
1589274137191522135,-0.181996210644
1589274137198172421,-0.182120455308
1589274137204939063,-0.182244605832
1589274137211468647,-0.182368656716
1589274137218259011,-0.182492602469
1589274137224905935,-0.182616437605
1589274137231553910,-0.182740156647
1589274137238280515,-0.182863754125
1589274137244988126,-0.182987224576
1589274137251618202,-0.183110562548
1589274137258204742,-0.183233762597
1589274137264886795,-0.183356819287
1589274137271603770,-0.183479727192
1589274137278251428,-0.183602480899
1589274137284896482,-0.183725075
1589274137291523819,-0.183847504102
1589274137298285059,-0.183969762822
1589274137304922935,-0.184091845788
1589274137311578413,-0.18421374764
1589274137318204385,-0.18433546303
1589274137324935232,-0.184456986624
1589274137331539042,-0.184578313099
1589274137338252283,-0.184699437146
1589274137344872681,-0.18482035347
1589274137351599573,-0.18494105679
1589274137358378710,-0.18506154184
1589274137364955648,-0.185181803368
1589274137371544277,-0.185301836137
1589274137378216665,-0.185421634927
1589274137384966594,-0.185541194531
1589274137391598020,-0.185660509762
1589274137398221683,-0.185779575448
1589274137404922285,-0.185898386432
1589274137411578732,-0.186016937578
1589274137418238506,-0.186135223765
1589274137424895645,-0.186253239893
1589274137431574297,-0.186370980877
1589274137438324511,-0.186488441653
1589274137444928567,-0.186605617176
1589274137451644945,-0.186722502421
1589274137458289273,-0.186839092382
1589274137464935170,-0.186955382074
1589274137471575852,-0.187071366533
1589274137478309651,-0.187187040816
1589274137484926348,-0.1873024
1589274137491609955,-0.187417439186
1589274137498245527,-0.187532153496
1589274137504907097,-0.187646538076
1589274137511625296,-0.187760588092
1589274137518302454,-0.187874298736
1589274137524923984,-0.187987665224
1589274137531565532,-0.188100682794
1589274137538404802,-0.188213346709
1589274137545005334,-0.188325652257
1589274137551549283,-0.188437594753
1589274137558220881,-0.188549169535
1589274137564889463,-0.188660371968
1589274137571530787,-0.188771197443
1589274137578282346,-0.188881641378
1589274137584964848,-0.188991699219
1589274137591522597,-0.189101366436
1589274137598241243,-0.189210638531
1589274137604987240,-0.189319511032
1589274137611530383,-0.189427979495
1589274137618219304,-0.189536039506
1589274137624899819,-0.18964368668
1589274137631544224,-0.189750916662
1589274137638303473,-0.189857725125
1589274137644847938,-0.189964107776
1589274137651604897,-0.190070060349
1589274137658264193,-0.190175578612
1589274137664936270,-0.190280658362
1589274137671608621,-0.19038529543
1589274137678249507,-0.190489485677
1589274137684899322,-0.190593225
1589274137691560990,-0.190696509325
1589274137698238887,-0.190799334615
1589274137704910560,-0.190901696863
1589274137711577621,-0.191003592099
1589274137718320986,-0.191105016387
1589274137724947961,-0.191205965824
1589274137731604247,-0.191306436544
1589274137738274243,-0.191406424716
1589274137744910821,-0.191505926545
1589274137751575206,-0.191604938272
1589274137758246831,-0.191703456174
1589274137764945943,-0.191801476568
1589274137771604307,-0.191898995805
1589274137778240619,-0.191996010275
1589274137784971126,-0.192092516406
1589274137791620490,-0.192188510666
1589274137798253121,-0.19228398956
1589274137804996311,-0.192378949632
1589274137811607825,-0.192473387468
1589274137818273557,-0.192567299691
1589274137824979791,-0.192660682968
1589274137831640744,-0.192753534003
1589274137838321847,-0.192845849543
1589274137844973172,-0.192937626376
1589274137851620764,-0.193028861333
1589274137858168894,-0.193119551286
1589274137864888049,-0.193209693149
1589274137871558810,-0.193299283881
1589274137878257077,-0.193388320483
1589274137885003280,-0.1934768
1589274137891563621,-0.19356471952
1589274137898286992,-0.193652076178
1589274137905005198,-0.193738867151
1589274137911553918,-0.193825089662
1589274137918267618,-0.193910740982
1589274137924989762,-0.193995818424
1589274137931671126,-0.19408031935
1589274137938306909,-0.194164241168
1589274137944894626,-0.194247581332
1589274137951568456,-0.194330337346
1589274137958257525,-0.194412506758
1589274137964887136,-0.194494087168
1589274137971609642,-0.194575076222
1589274137978308450,-0.194655471616
1589274137984989856,-0.194735271094
1589274137991514209,-0.194814472451
1589274137998221671,-0.194893073532
1589274138004943660,-0.194971072232
1589274138011599373,-0.195048466496
1589274138018261784,-0.195125254321
1589274138024912559,-0.195201433755
1589274138031640053,-0.195277002899
1589274138038254955,-0.195351959904
1589274138044943827,-0.195426302976
1589274138051618297,-0.195500030372
1589274138058385247,-0.195573140404
1589274138064870321,-0.195645631437
1589274138071549545,-0.195717501889
1589274138078282924,-0.195788750234
1589274138084983960,-0.195859375
1589274138091690512,-0.195929374771
1589274138098276416,-0.195998748185
1589274138104991019,-0.196067493938
1589274138111630904,-0.196135610781
1589274138118333345,-0.196203097521
1589274138125037321,-0.196269953024
1589274138131602933,-0.196336176212
1589274138138297274,-0.196401766064
1589274138144982314,-0.19646672162
1589274138151662173,-0.196531041975
1589274138158179845,-0.196594726286
1589274138164844938,-0.196657773768
1589274138171545327,-0.196720183695
1589274138178301636,-0.196781955401
1589274138184833704,-0.196843088281
1589274138191584611,-0.196903581792
1589274138198249453,-0.196963435449
1589274138204960455,-0.197022648832
1589274138211615479,-0.19708122158
1589274138218239287,-0.197139153395
1589274138224890272,-0.197196444043
1589274138231623295,-0.197253093351
1589274138238255132,-0.19730910121
1589274138244979604,-0.197364467576
1589274138251600170,-0.197419192467
1589274138258265315,-0.197473275967
1589274138265026763,-0.197526718224
1589274138271610863,-0.197579519452
1589274138278279785,-0.197631679929
1589274138284885165,-0.1976832
1589274138291596503,-0.197734080077
1589274138298270135,-0.197784320637
1589274138304909825,-0.197833922226
1589274138311602035,-0.197882885455
1589274138318293215,-0.197931211005
1589274138324985906,-0.197978899624
1589274138331635884,-0.198025952129
1589274138338244562,-0.198072369405
1589274138344916377,-0.198118152407
1589274138351585728,-0.19816330216
1589274138358325982,-0.198207819759
1589274138364943094,-0.198251706368
1589274138371653741,-0.198294963223
1589274138378263665,-0.19833759163
1589274138384948102,-0.198379592969
1589274138391623446,-0.198420968688
1589274138398291014,-0.198461720311
1589274138404945868,-0.198501849432
1589274138411573797,-0.198541357719
1589274138418353397,-0.198580246914
1589274138424904780,-0.19861851883
1589274138431647443,-0.198656175358
1589274138438298455,-0.198693218461
1589274138444986170,-0.198729650176
1589274138451584394,-0.198765472618
1589274138458294642,-0.198800687975
1589274138464996581,-0.198835298512
1589274138471654193,-0.19886930657
1589274138478206181,-0.198902714568
1589274138484996486,-0.198935525
1589274138491558682,-0.198967740438
1589274138498248226,-0.198999363533
1589274138504960312,-0.199030397013
1589274138511573908,-0.199060843685
1589274138518278454,-0.199090706433
1589274138525013017,-0.199119988224
1589274138531535921,-0.199148692101
1589274138538348841,-0.19917682119
1589274138544909381,-0.199204378695
1589274138551533861,-0.199231367901
1589274138558187572,-0.199257792176
1589274138564901616,-0.199283654968
1589274138571652119,-0.199308959807
1589274138578271259,-0.199333710304
1589274138584972285,-0.199357910156
1589274138591602317,-0.19938156314
1589274138598262573,-0.199404673117
1589274138604995313,-0.199427244032
1589274138611578074,-0.199449279914
1589274138618199069,-0.199470784877
1589274138624899998,-0.199491763118
1589274138631559374,-0.199512218921
1589274138638264662,-0.199532156656
1589274138644914188,-0.199551580776
1589274138651593529,-0.199570495824
1589274138658262397,-0.199588906426
1589274138664912788,-0.199606817299
1589274138671533446,-0.199624233244
1589274138678245881,-0.199641159152
1589274138684916584,-0.1996576
1589274138691715787,-0.199673560856
1589274138698276687,-0.199689046874
1589274138704906320,-0.199704063301
1589274138711548206,-0.19971861547
1589274138718227107,-0.199732708806
1589274138724892420,-0.199746348824
1589274138731608112,-0.19975954113
1589274138738245479,-0.19977229142
1589274138744897258,-0.199784605482
1589274138751573517,-0.199796489198
1589274138758206302,-0.199807948538
1589274138764949052,-0.199818989568
1589274138771579461,-0.199829618446
1589274138778270680,-0.199839841423
1589274138784934222,-0.199849664844
1589274138791607338,-0.199859095147
1589274138798334255,-0.199868138867
1589274138804977305,-0.199876802632
1589274138811681670,-0.199885093165
1589274138818249798,-0.199893017284
1589274138824902732,-0.199900581905
1589274138831581151,-0.19990779404
1589274138838253108,-0.199914660795
1589274138844939491,-0.199921189376
1589274138851611242,-0.199927387085
1589274138858279472,-0.199933261323
1589274138864928172,-0.199938819587
1589274138871551580,-0.199944069474
1589274138878197424,-0.19994901868
1589274138884946484,-0.199953675
1589274138891608772,-0.199958046328
1589274138898306271,-0.199962140659
1589274138904964916,-0.199965966088
1589274138911606109,-0.199969530811
1589274138918286149,-0.199972843123
1589274138925022282,-0.199975911424
1589274138931599539,-0.199978744213
1589274138938266587,-0.199981350094
1589274138944924853,-0.19998373777
1589274138951627046,-0.199985916049
1589274138958291075,-0.199987893844
1589274138964910135,-0.199989680168
1589274138971585215,-0.199991284141
1589274138978234381,-0.199992714986
1589274138985078815,-0.199993982031
1589274138991629921,-0.19999509471
1589274138998339625,-0.199996062562
1589274139004951332,-0.199996895232
1589274139011573911,-0.199997602471
1589274139018244859,-0.199998194136
1589274139024938303,-0.199998680193
1589274139031620873,-0.199999070714
1589274139038263670,-0.199999375879
1589274139044889234,-0.199999605976
1589274139051600260,-0.199999771402
1589274139058293095,-0.199999882664
1589274139064882040,-0.199999950374
1589274139071621008,-0.199999985259
1589274139078262877,-0.199999998153
1589274139084999926,-0.2
1589274139091588458,-0.199999998153
1589274139098293262,-0.199999985259
1589274139104970930,-0.199999950374
1589274139111614605,-0.199999882664
1589274139118316389,-0.199999771402
1589274139124962500,-0.199999605976
1589274139131571177,-0.199999375879
1589274139138245741,-0.199999070714
1589274139144889025,-0.199998680193
1589274139151545526,-0.199998194136
1589274139158234275,-0.199997602471
1589274139165019111,-0.199996895232
1589274139171613614,-0.199996062562
1589274139178279746,-0.19999509471
1589274139184907649,-0.199993982031
1589274139191567210,-0.199992714986
1589274139198287651,-0.199991284141
1589274139204971843,-0.199989680168
1589274139211564873,-0.199987893844
1589274139218245120,-0.199985916049
1589274139224942618,-0.19998373777
1589274139231509657,-0.199981350094
1589274139238303688,-0.199978744213
1589274139244943762,-0.199975911424
1589274139251529715,-0.199972843123
1589274139258249542,-0.199969530811
1589274139264873883,-0.199965966088
1589274139271560897,-0.199962140659
1589274139278249038,-0.199958046328
1589274139285011702,-0.199953675
1589274139291561696,-0.19994901868
1589274139298364926,-0.199944069474
1589274139304988840,-0.199938819587
1589274139311596492,-0.199933261323
1589274139318288528,-0.199927387085
1589274139324896417,-0.199921189376
1589274139331584439,-0.199914660795
1589274139338266308,-0.19990779404
1589274139344982413,-0.199900581905
1589274139351603159,-0.199893017284
1589274139358243983,-0.199885093165
1589274139364919275,-0.199876802632
1589274139371534801,-0.199868138867
1589274139378314828,-0.199859095147
1589274139384874251,-0.199849664844
1589274139391614895,-0.199839841423
1589274139398211119,-0.199829618446
1589274139404990126,-0.199818989568
1589274139411628098,-0.199807948538
1589274139418308439,-0.199796489198
1589274139424910823,-0.199784605482
1589274139431636482,-0.19977229142
1589274139438282015,-0.19975954113
1589274139444888558,-0.199746348824
1589274139451565590,-0.199732708806
1589274139458241334,-0.19971861547
1589274139464979492,-0.199704063301
1589274139471659540,-0.199689046874
1589274139478362717,-0.199673560856
1589274139484986534,-0.1996576
1589274139491577397,-0.199641159152
1589274139498369592,-0.199624233244
1589274139504904323,-0.199606817299
1589274139511620291,-0.199588906426
1589274139518261609,-0.199570495824
1589274139524932053,-0.199551580776
1589274139531667280,-0.199532156656
1589274139538304342,-0.199512218921
1589274139544924788,-0.199491763118
1589274139551602552,-0.199470784877
1589274139558319546,-0.199449279914
1589274139564932425,-0.199427244032
1589274139571591066,-0.199404673117
1589274139578288583,-0.19938156314
1589274139584924424,-0.199357910156
1589274139591579645,-0.199333710304
1589274139598259932,-0.199308959807
1589274139604921888,-0.199283654968
1589274139611546814,-0.199257792176
1589274139618226425,-0.199231367901
1589274139624943182,-0.199204378695
1589274139631564533,-0.19917682119
1589274139638231380,-0.199148692101
1589274139644909407,-0.199119988224
1589274139651597249,-0.199090706433
1589274139658251101,-0.199060843685
1589274139664884789,-0.199030397013
1589274139671513803,-0.198999363533
1589274139678243175,-0.198967740438
1589274139684951569,-0.198935525
1589274139691582931,-0.198902714568
1589274139698203348,-0.19886930657
1589274139704944453,-0.198835298512
1589274139711596548,-0.198800687975
1589274139718299751,-0.198765472618
1589274139724994576,-0.198729650176
1589274139731570516,-0.198693218461
1589274139738305400,-0.198656175358
1589274139744930815,-0.19861851883
1589274139751547808,-0.198580246914
1589274139758229324,-0.198541357719
1589274139764943220,-0.198501849432
1589274139771587455,-0.198461720311
1589274139778236456,-0.198420968688
1589274139784874340,-0.198379592969
1589274139791592413,-0.19833759163
1589274139798316356,-0.198294963223
1589274139804992851,-0.198251706368
1589274139811562159,-0.198207819759
1589274139818248003,-0.19816330216
1589274139824943832,-0.198118152407
1589274139831612428,-0.198072369405
1589274139838263556,-0.198025952129
1589274139844904845,-0.197978899624
1589274139851612860,-0.197931211005
1589274139858308696,-0.197882885455
1589274139865000650,-0.197833922226
1589274139871584833,-0.197784320637
1589274139878304006,-0.197734080077
1589274139885003395,-0.1976832
1589274139891632644,-0.197631679929
1589274139898338934,-0.197579519452
1589274139905009242,-0.197526718224
1589274139911642329,-0.197473275967
1589274139918307496,-0.197419192467
1589274139924927504,-0.197364467576
1589274139931617797,-0.19730910121
1589274139938277183,-0.197253093351
1589274139944985806,-0.197196444043
1589274139951603483,-0.197139153395
1589274139958285489,-0.19708122158
1589274139964963106,-0.197022648832
1589274139971637291,-0.196963435449
1589274139978328149,-0.196903581792
1589274139984966584,-0.196843088281
1589274139991623661,-0.196781955401
1589274139998267354,-0.196720183695
1589274140004971162,-0.196657773768
1589274140011606649,-0.196594726286
1589274140018262923,-0.196531041975
1589274140024957400,-0.19646672162
1589274140031658835,-0.196401766064
1589274140038278270,-0.196336176212
1589274140044951640,-0.196269953024
1589274140051602119,-0.196203097521
1589274140058288456,-0.196135610781
1589274140064938356,-0.196067493938
1589274140071587438,-0.195998748185
1589274140078344267,-0.195929374771
1589274140084887552,-0.195859375
1589274140091596598,-0.195788750234
1589274140098272831,-0.195717501889
1589274140104995796,-0.195645631437
1589274140111517589,-0.195573140404
1589274140118186174,-0.195500030372
1589274140124919017,-0.195426302976
1589274140131585534,-0.195351959904
1589274140138240230,-0.195277002899
1589274140144942758,-0.195201433755
1589274140151603112,-0.195125254321
1589274140158336180,-0.195048466496
1589274140164979977,-0.194971072232
1589274140171626782,-0.194893073532
1589274140178239549,-0.194814472451
1589274140184930049,-0.194735271094
1589274140191615590,-0.194655471616
1589274140198293028,-0.194575076222
1589274140204977106,-0.194494087168
1589274140211609358,-0.194412506758
1589274140218306422,-0.194330337346
1589274140224950104,-0.194247581332
1589274140231548934,-0.194164241168
1589274140238205950,-0.19408031935
1589274140244924716,-0.193995818424
1589274140251582742,-0.193910740982
1589274140258306576,-0.193825089662
1589274140264992588,-0.193738867151
1589274140271576062,-0.193652076178
1589274140278242151,-0.19356471952
1589274140284994487,-0.1934768
1589274140291569354,-0.193388320483
1589274140298282730,-0.193299283881
1589274140304950602,-0.193209693149
1589274140311625058,-0.193119551286
1589274140318247909,-0.193028861333
1589274140324943886,-0.192937626376
1589274140331554896,-0.192845849543
1589274140338234538,-0.192753534003
1589274140344881403,-0.192660682968
1589274140351568230,-0.192567299691
1589274140358242201,-0.192473387468
1589274140364890416,-0.192378949632
1589274140371615918,-0.19228398956
1589274140378234126,-0.192188510666
1589274140384922805,-0.192092516406
1589274140391557283,-0.191996010275
1589274140398252225,-0.191898995805
1589274140404952317,-0.191801476568
1589274140411513962,-0.191703456174
1589274140418281587,-0.191604938272
1589274140424988637,-0.191505926545
1589274140431636321,-0.191406424716
1589274140438271771,-0.191306436544
1589274140444898447,-0.191205965824
1589274140451555146,-0.191105016387
1589274140458250823,-0.191003592099
1589274140464903805,-0.190901696863
1589274140471575333,-0.190799334615
1589274140478203645,-0.190696509325
1589274140484833669,-0.190593225
1589274140491558531,-0.190489485677
1589274140498166097,-0.19038529543
1589274140504825092,-0.190280658362
1589274140511611407,-0.190175578612
1589274140518209832,-0.190070060349
1589274140524864426,-0.189964107776
1589274140531558434,-0.189857725125
1589274140538262124,-0.189750916662
1589274140544934955,-0.18964368668
1589274140551646005,-0.189536039506
1589274140558310314,-0.189427979495
1589274140564954015,-0.189319511032
1589274140571539616,-0.189210638531
1589274140578281789,-0.189101366436
1589274140585746051,-0.188991699219
1589274140591554130,-0.188881641378
1589274140598227352,-0.188771197443
1589274140604877193,-0.188660371968
1589274140611591202,-0.188549169535
1589274140618262596,-0.188437594753
1589274140624847844,-0.188325652257
1589274140631623247,-0.188213346709
1589274140638287396,-0.188100682794
1589274140644881924,-0.187987665224
1589274140651520135,-0.187874298736
1589274140658241498,-0.187760588092
1589274140664924245,-0.187646538076
1589274140671591224,-0.187532153496
1589274140678272653,-0.187417439186
1589274140684878785,-0.1873024
1589274140691621754,-0.187187040816
1589274140698305125,-0.187071366533
1589274140704984475,-0.186955382074
1589274140711607052,-0.186839092382
1589274140718303569,-0.186722502421
1589274140724939110,-0.186605617176
1589274140731640467,-0.186488441653
1589274140738252908,-0.186370980877
1589274140744955436,-0.186253239893
1589274140751578010,-0.186135223765
1589274140758256560,-0.186016937578
1589274140764928361,-0.185898386432
1589274140771567191,-0.185779575448
1589274140778276669,-0.185660509762
1589274140784919322,-0.185541194531
1589274140791568820,-0.185421634927
1589274140798191353,-0.185301836137
1589274140804783506,-0.185181803368
1589274140811644355,-0.18506154184
1589274140818209919,-0.18494105679
1589274140824890273,-0.18482035347
1589274140831483149,-0.184699437146
1589274140838191283,-0.184578313099
1589274140844896382,-0.184456986624
1589274140851543269,-0.18433546303
1589274140858187543,-0.18421374764
1589274140864858681,-0.184091845788
1589274140871592717,-0.183969762822
1589274140878262218,-0.183847504102
1589274140884883448,-0.183725075
1589274140891557309,-0.183602480899
1589274140898212259,-0.183479727192
1589274140904912805,-0.183356819287
1589274140911544077,-0.183233762597
1589274140918251451,-0.183110562548
1589274140924885641,-0.182987224576
1589274140931599697,-0.182863754125
1589274140938260185,-0.182740156647
1589274140944962326,-0.182616437605
1589274140951557449,-0.182492602469
1589274140958254920,-0.182368656716
1589274140964914208,-0.182244605832
1589274140971688520,-0.182120455308
1589274140978320502,-0.181996210644
1589274140984938946,-0.181871877344
1589274140991617540,-0.181747460919
1589274140998285780,-0.181622966887
1589274141004973608,-0.181498400768
1589274141011554836,-0.18137376809
1589274141018271613,-0.181249074383
1589274141024950564,-0.181124325182
1589274141031700403,-0.180999526027
1589274141038278837,-0.180874682459
1589274141044939992,-0.180749800024
1589274141051580528,-0.180624884269
1589274141058307154,-0.180499940744
1589274141064988737,-0.180374975001
1589274141071558239,-0.180249992593
1589274141078216219,-0.180124999074
1589274141084990551,-0.18
1589274141091542264,-0.179875000926
1589274141098227078,-0.179750007407
1589274141104902373,-0.179625024999
1589274141111588820,-0.179500059256
1589274141118254064,-0.179375115731
1589274141124899228,-0.179250199976
1589274141131492606,-0.179125317541
1589274141138197990,-0.179000473973
1589274141144871795,-0.178875674818
1589274141151559003,-0.178750925617
1589274141158227521,-0.17862623191
1589274141164842434,-0.178501599232
1589274141171535421,-0.178377033113
1589274141178251053,-0.178252539081
1589274141184860566,-0.178128122656
1589274141191612510,-0.178003789356
1589274141198210437,-0.177879544692
1589274141204928327,-0.177755394168
1589274141211561850,-0.177631343284
1589274141218228918,-0.177507397531
1589274141224845259,-0.177383562395
1589274141231518000,-0.177259843353
1589274141238219722,-0.177136245875
1589274141244913707,-0.177012775424
1589274141251619071,-0.176889437452
1589274141258291162,-0.176766237403
1589274141264955240,-0.176643180713
1589274141271606567,-0.176520272808
1589274141278258965,-0.176397519101
1589274141284999328,-0.176274925
1589274141291564956,-0.176152495898
1589274141298230922,-0.176030237178
1589274141304899720,-0.175908154212
1589274141311542326,-0.17578625236
1589274141318217698,-0.17566453697
1589274141325038983,-0.175543013376
1589274141331618484,-0.175421686901
1589274141338264916,-0.175300562854
1589274141344920866,-0.17517964653
1589274141351505779,-0.17505894321
1589274141358259397,-0.17493845816
1589274141364873504,-0.174818196632
1589274141371564808,-0.174698163863
1589274141378182193,-0.174578365073
1589274141384841399,-0.174458805469
1589274141391570931,-0.174339490238
1589274141398219236,-0.174220424552
1589274141404908259,-0.174101613568
1589274141411543882,-0.173983062422
1589274141418232750,-0.173864776235
1589274141424882992,-0.173746760107
1589274141431537134,-0.173629019123
1589274141438204145,-0.173511558347
1589274141444860934,-0.173394382824
1589274141451583818,-0.173277497579
1589274141458241420,-0.173160907618
1589274141464912061,-0.173044617926
1589274141471521643,-0.172928633467
1589274141478181562,-0.172812959184
1589274141484919193,-0.1726976
1589274141491549977,-0.172582560814
1589274141498177656,-0.172467846504
1589274141504851338,-0.172353461924
1589274141511630171,-0.172239411908
1589274141518165392,-0.172125701264
1589274141524841947,-0.172012334776
1589274141531497816,-0.171899317206
1589274141538280670,-0.171786653291
1589274141544874224,-0.171674347743
1589274141551551302,-0.171562405247
1589274141558276809,-0.171450830465
1589274141564879196,-0.171339628032
1589274141571611708,-0.171228802557
1589274141578264407,-0.171118358622
1589274141584988410,-0.171008300781
1589274141591596329,-0.170898633564
1589274141598277600,-0.170789361469
1589274141604943362,-0.170680488968
1589274141611552925,-0.170572020505
1589274141618257502,-0.170463960494
1589274141624939922,-0.17035631332
1589274141631588741,-0.170249083338
1589274141638245013,-0.170142274875
1589274141644963120,-0.170035892224
1589274141651592353,-0.169929939651
1589274141658274537,-0.169824421388
1589274141664936865,-0.169719341638
1589274141671570576,-0.16961470457
1589274141678319522,-0.169510514323
1589274141684890117,-0.169406775
1589274141691555706,-0.169303490675
1589274141698254126,-0.169200665385
1589274141704949765,-0.169098303137
1589274141711571296,-0.168996407901
1589274141718228978,-0.168894983613
1589274141724926905,-0.168794034176
1589274141731590062,-0.168693563456
1589274141738216155,-0.168593575284
1589274141744905176,-0.168494073455
1589274141751604658,-0.168395061728
1589274141758228412,-0.168296543826
1589274141764898024,-0.168198523432
1589274141771576745,-0.168101004195
1589274141778254760,-0.168003989725
1589274141784927595,-0.167907483594
1589274141791590520,-0.167811489334
1589274141798248382,-0.16771601044
1589274141804898666,-0.167621050368
1589274141811599358,-0.167526612532
1589274141818255563,-0.167432700309
1589274141824886657,-0.167339317032
1589274141831572347,-0.167246465997
1589274141838270287,-0.167154150457
1589274141844864595,-0.167062373624
1589274141851604197,-0.166971138667
1589274141858216586,-0.166880448714
1589274141864914194,-0.166790306851
1589274141871596357,-0.166700716119
1589274141878148324,-0.166611679517
1589274141884833383,-0.1665232
1589274141891608532,-0.16643528048
1589274141898226667,-0.166347923822
1589274141904959768,-0.166261132849
1589274141911600033,-0.166174910338
1589274141918256464,-0.166089259018
1589274141924905281,-0.166004181576
1589274141931681105,-0.16591968065
1589274141938237253,-0.165835758832
1589274141944903009,-0.165752418668
1589274141951593109,-0.165669662654
1589274141958272096,-0.165587493242
1589274141964902777,-0.165505912832
1589274141971553602,-0.165424923778
1589274141978203490,-0.165344528384
1589274141984898753,-0.165264728906
1589274141991590900,-0.165185527549
1589274141998234223,-0.165106926468
1589274142004875632,-0.165028927768
1589274142011546172,-0.164951533504
1589274142018169485,-0.164874745679
1589274142024940914,-0.164798566245
1589274142031523372,-0.164722997101
1589274142038214279,-0.164648040096
1589274142044891640,-0.164573697024
1589274142051510119,-0.164499969628
1589274142058182008,-0.164426859596
1589274142064831710,-0.164354368563
1589274142071483145,-0.164282498111
1589274142078236167,-0.164211249766
1589274142084919612,-0.164140625
1589274142091566560,-0.164070625229
1589274142098222553,-0.164001251815
1589274142104881644,-0.163932506062
1589274142111621702,-0.163864389219
1589274142118304891,-0.163796902479
1589274142124808050,-0.163730046976
1589274142131597735,-0.163663823788
1589274142138266103,-0.163598233936
1589274142144917946,-0.16353327838
1589274142151520245,-0.163468958025
1589274142158232868,-0.163405273714
1589274142164927178,-0.163342226232
1589274142171580749,-0.163279816305
1589274142178280165,-0.163218044599
1589274142184921162,-0.163156911719
1589274142191517844,-0.163096418208
1589274142198198098,-0.163036564551
1589274142204933802,-0.162977351168
1589274142211584352,-0.16291877842
1589274142218221387,-0.162860846605
1589274142224942167,-0.162803555957
1589274142231642842,-0.162746906649
1589274142238284270,-0.16269089879
1589274142244876979,-0.162635532424
1589274142251550587,-0.162580807533
1589274142258204740,-0.162526724033
1589274142264854280,-0.162473281776
1589274142271494878,-0.162420480548
1589274142278173268,-0.162368320071
1589274142284840961,-0.1623168
1589274142291510522,-0.162265919923
1589274142298202399,-0.162215679363
1589274142304927873,-0.162166077774
1589274142311546968,-0.162117114545
1589274142318217334,-0.162068788995
1589274142324951938,-0.162021100376
1589274142331579190,-0.161974047871
1589274142338244775,-0.161927630595
1589274142344940741,-0.161881847593
1589274142351583125,-0.16183669784
1589274142358246902,-0.161792180241
1589274142364897321,-0.161748293632
1589274142371588429,-0.161705036777
1589274142378241891,-0.16166240837
1589274142384913078,-0.161620407031
1589274142391560697,-0.161579031312
1589274142398303084,-0.161538279689
1589274142404972668,-0.161498150568
1589274142411559098,-0.161458642281
1589274142418245604,-0.161419753086
1589274142424951766,-0.16138148117
1589274142431657532,-0.161343824642
1589274142438258089,-0.161306781539
1589274142444998041,-0.161270349824
1589274142451578003,-0.161234527382
1589274142458285374,-0.161199312025
1589274142464923982,-0.161164701488
1589274142471627950,-0.16113069343
1589274142478255330,-0.161097285432
1589274142484927057,-0.161064475
1589274142491636325,-0.161032259562
1589274142498267613,-0.161000636467
1589274142504948862,-0.160969602987
1589274142511629934,-0.160939156315
1589274142518244289,-0.160909293567
1589274142524934913,-0.160880011776
1589274142531625230,-0.160851307899
1589274142538286570,-0.16082317881
1589274142544931964,-0.160795621305
1589274142551568135,-0.160768632099
1589274142558270312,-0.160742207824
1589274142564942707,-0.160716345032
1589274142571629172,-0.160691040193
1589274142578312335,-0.160666289696
1589274142584958938,-0.160642089844
1589274142591560826,-0.16061843686
1589274142598247246,-0.160595326883
1589274142604836259,-0.160572755968
1589274142611552423,-0.160550720086
1589274142618214310,-0.160529215123
1589274142624903075,-0.160508236882
1589274142631539529,-0.160487781079
1589274142638178501,-0.160467843344
1589274142644917506,-0.160448419224
1589274142651532355,-0.160429504176
1589274142658156051,-0.160411093574
1589274142664838652,-0.160393182701
1589274142671526375,-0.160375766756
1589274142678184080,-0.160358840848
1589274142684889261,-0.1603424
1589274142691466265,-0.160326439144
1589274142698205746,-0.160310953126
1589274142704861720,-0.160295936699
1589274142711517415,-0.16028138453
1589274142718163053,-0.160267291194
1589274142724933800,-0.160253651176
1589274142731555756,-0.16024045887
1589274142738289666,-0.16022770858
1589274142744907172,-0.160215394518
1589274142751529065,-0.160203510802
1589274142758241867,-0.160192051462
