%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589285623896659951,7105,1589285623896596186,,-0.108347822773,1.28975271182,1.1092447195,0.25660137144,0.00271218455021,0.00405834263901
1589285623901357951,7106,1589285623901213839,,-0.108313340339,1.28975972271,1.1092399353,0.25660142615,0.00270308166178,0.00406095580311
1589285623904475050,7107,1589285623904402231,,-0.10838611807,1.15872706089,1.10723617705,0.25658703077,0.00335341719716,0.00495698441056
1589285623910468451,7108,1589285623910378818,,-0.0856524153465,1.15866425268,1.10761320089,0.257490381661,0.00398784370286,0.00600093867039
1589285623913490613,7109,1589285623913385802,,-0.0856166464858,1.15867955521,1.10759995831,0.257490535479,0.00398343028996,0.00599726875946
1589285623916806424,7110,1589285623916723546,,-0.108294343808,1.15876088286,1.10720976128,0.257461682915,0.00397726313361,0.00762832372475
1589285623925255414,7111,1589285623925199411,,-0.108331402625,1.02809925417,1.10505515899,0.255632196451,0.00396718430453,0.0075955987955
1589285623928330919,7112,1589285623928275873,,-0.108321391953,1.02810337942,1.10505230233,0.25563219663,0.00396154250881,0.00759853680224
1589285623934292135,7113,1589285623934212387,,-0.131049124866,1.02820598999,1.10466599042,0.255603756315,0.00395675448249,0.0092289089858
1589285623937571361,7114,1589285623937390756,,-0.108285497961,1.02813353935,1.10502775975,0.25649594367,0.00395262662363,0.0102690966446
1589285623940438497,7115,1589285623940315204,,-0.131041752734,1.02821792596,1.10465575504,0.256467782499,0.00395054511233,0.0119134102249
1589285623946636520,7116,1589285623946396996,,-0.107842608183,1.02777167446,1.08208368612,0.255709841135,0.00330596573004,0.0111526090146
1589285623949481815,7117,1589285623949376974,,-0.130602547452,1.02785148849,1.0817162342,0.255714208488,0.00395476616849,0.0110050137109
1589285623952393208,7118,1589285623952313280,,-0.130634673832,1.02784225565,1.08172112793,0.254832920075,0.00332085263351,0.0092164671887
1589285623958320398,7119,1589285623958237734,,-0.13066114735,1.02784061051,1.08171949371,0.254832791616,0.00332541224706,0.00921837480731
1589285623961402131,7120,1589285623961330162,,-0.131142253735,1.02819398331,1.10466611397,0.253761829748,0.00333408651997,0.00919784212549
1589285623964357380,7121,1589285623964284348,,-0.131634819652,1.02853203866,1.12773251845,0.25547080951,0.00398166566477,0.00834799614026
1589285623970318661,7122,1589285623970247436,,-0.13118843965,1.02817420288,1.10467904081,0.254698730635,0.0039863340588,0.00833283247734
1589285623973444392,7123,1589285623973319359,,-0.131198884532,1.02817713064,1.10467507535,0.254696874529,0.00334522166405,0.008331566181
1589285623976388892,7124,1589285623976308219,,-0.108392514119,1.15877692894,1.10718336144,0.254725583705,0.00335052146642,0.0067008022632
1589285623985408943,7125,1589285623985294526,,-0.108411813755,1.15877201532,1.10718661443,0.256585145731,0.00269834833122,0.00496325472392
1589285623988425046,7126,1589285623988343556,,-0.0851795237961,1.28941397188,1.0866675811,0.255846095985,0.00270381997045,0.00331178234274
1589285623994449718,7127,1589285623994288395,,-0.13073763477,1.28957023093,1.08588566218,0.254003670574,0.00205383054661,0.00388283605768
1589285623997454922,7128,1589285623997353160,,-0.107816425885,1.42083374888,1.08813564967,0.25400283015,0.00270737942818,0.00402282932849
1589285624000504355,7129,1589285624000427418,,-0.10779770246,1.42083867669,1.08813107017,0.254002861877,0.00270365323095,0.00402333204675
1589285624006545885,7130,1589285624006461700,,-0.0855738435306,1.28974923554,1.10955891048,0.254768941323,0.00269773744774,0.00418770079774
1589285624009769077,7131,1589285624009703955,,-0.0855362071518,1.28975200996,1.10955858754,0.254769049116,0.00269372869221,0.004183721565
1589285624012469822,7132,1589285624012393264,,-0.10826072231,1.28982824112,1.10916539816,0.256587084404,0.00334184813723,0.00496201860895
1589285624018580494,7133,1589285624018500760,,-0.0850820986258,1.28945477492,1.08662679605,0.2558336416,0.00398372996083,0.00420685847353
1589285624021710845,7134,1589285624021600589,,-0.108302767867,1.15882639265,1.10714037329,0.257475361251,0.00332768261182,0.00674994029108
1589285624027383234,7135,1589285624027289334,,-0.131078878788,1.15889801505,1.10677379324,0.258373872705,0.00396755635596,0.0075135609735
1589285624030482993,7136,1589285624030335577,,-0.131059387159,1.15890538335,1.10676838616,0.258373962546,0.00396478351505,0.0075119350681
1589285624033926051,7137,1589285624033790487,,-0.131496224309,1.15926541158,1.12977895637,0.259128597649,0.00331489631568,0.00841187745318
1589285624039325526,7138,1589285624039240222,,-0.13102879401,1.15893327353,1.10674280381,0.260172671373,0.00395478726564,0.00931691168771
1589285624043341780,7139,1589285624043237032,,-0.108302134602,1.02814978127,1.10501101738,0.260170420588,0.00395006093289,0.00945335571578
1589285624051443362,7140,1589285624051340876,,-0.108305815803,1.0281589854,1.10500209259,0.260168471512,0.00330369416678,0.00945501067439
1589285624054443944,7141,1589285624054351206,,-0.108326044278,1.02816661716,1.10499300862,0.259289557534,0.00330881148372,0.00766868872311
1589285624060469429,7142,1589285624060383726,,-0.108340330891,1.02816932862,1.10498908501,0.259289505829,0.00331205576347,0.00766903643346
1589285624063438477,7143,1589285624063336971,,-0.107824033356,1.15852544688,1.08417870994,0.257614677667,0.00266343672419,0.00675353745233
1589285624066459739,7144,1589285624066350446,,-0.107844422995,1.1585225849,1.08417974019,0.257614610224,0.00266679934109,0.00675478299692
1589285624069310581,7145,1589285624069201405,,-0.0857363531302,1.02808306711,1.10537339955,0.257502671814,0.00266996850982,0.00512366777721
1589285624078323727,7146,1589285624078253499,,-0.0856483292961,1.15876469218,1.10750843848,0.258430233251,0.00333009127022,0.00425793260577
1589285624084408039,7147,1589285624084318328,,-0.0624483085407,1.15834939842,1.08498346297,0.257675029596,0.00333557650472,0.00349718318413
1589285624087440304,7148,1589285624087321440,,-0.0852233690206,1.15841549418,1.08459238632,0.258595808935,0.00267973487,0.00336303720457
1589285624090444888,7149,1589285624090358509,,-0.0855295641382,1.28978597462,1.10951961786,0.259380829174,0.00268057221084,0.00249076974224
1589285624093450376,7150,1589285624093310670,,-0.0855251385405,1.28978173662,1.10952488555,0.259380840022,0.00268168080988,0.0024884456857
1589285624099513083,7151,1589285624099429094,,-0.0855201358356,1.28978361087,1.10952309241,0.259380850765,0.00268109972869,0.00248795197621
1589285624102446876,7152,1589285624102373818,,-0.0855146927743,1.28978365769,1.10952345751,0.258477391562,0.00268084521359,0.00158737941062
1589285624108423678,7153,1589285624108325339,,-0.0620731812863,1.42073506371,1.08888949502,0.257739116365,0.0026823529072,-5.890939899e-05
1589285624114542556,7154,1589285624114401330,,-0.0849192321531,1.42080374344,1.08848707443,0.257725134741,0.00268156074049,0.000685033732976
1589285624117820360,7155,1589285624117737258,,-0.0850600368445,1.28946587108,1.08661535578,0.256832090542,0.00268194599103,-0.000225010277764
1589285624120694346,7156,1589285624120621414,,-0.107343458375,1.28921806699,1.06333050518,0.25603094665,0.00202673591575,0.00139970343137
1589285624123532391,7157,1589285624123449023,,-0.0850646044261,1.2894623061,1.0866192287,0.254969122575,0.00268296653898,0.00152582014623
1589285624126298586,7158,1589285624126179294,,-0.0628305923489,1.15868832093,1.10791298382,0.256663500411,0.00333120003749,0.000809506010132
1589285624132591539,7159,1589285624132494079,,-0.0628133822881,1.15869237766,1.10790971702,0.256663551374,0.00332723348786,0.000809660488664
1589285624135813293,7160,1589285624135703445,,-0.0850123220106,1.28947855884,1.08660403338,0.255862700048,0.00267091224712,0.00242673917376
1589285624138506635,7161,1589285624138410199,,-0.0850162292066,1.28948052078,1.08660139944,0.255846433894,0.00267108954742,0.00331223782764
1589285624141556757,7162,1589285624141439561,,-0.0850123218064,1.2894824754,1.08659938558,0.25584644704,0.00267134720697,0.00331101440074
1589285624147565768,7163,1589285624147449275,,-0.107293322597,1.28923648938,1.06331322899,0.255062372367,0.0020175127816,0.00403875906213
1589285624153495595,7164,1589285624153385550,,-0.0849986876455,1.28948267601,1.08660021412,0.255846477087,0.0026690090623,0.0033105781963
1589285624156449775,7165,1589285624156331666,,-0.0851333080445,1.15841809782,1.08459667839,0.255832037624,0.00332236087902,0.00420506492488
1589285624159718358,7166,1589285624159555100,,-0.0855696226916,1.15876413024,1.10751511033,0.25660079648,0.00332066610538,0.00421973380634
1589285624165465285,7167,1589285624165311160,,-0.0851375868234,1.15841730509,1.0845971892,0.255830175598,0.00266841659047,0.00420523638081
1589285624171592141,7168,1589285624171475518,,-0.0851251772386,1.15842165071,1.08459352184,0.256766359541,0.00266561988306,0.00332552115683
1589285624174570429,7169,1589285624174495490,,-0.0623425120012,1.15835215151,1.08498660789,0.256763648239,0.00266514234941,0.00347411203835
1589285624180432216,7170,1589285624180356860,,-0.0851245927856,1.15841872667,1.08459669078,0.25674826884,0.00201014830458,0.00422065668264
1589285624183428956,7171,1589285624183318199,,-0.0851193407234,1.15842590835,1.08458943244,0.256764582871,0.00200942595623,0.00332562275805
1589285624186429358,7172,1589285624186349039,,-0.0627717038822,1.15869737981,1.10790684776,0.256628973981,0.00266603162081,0.00257658304615
1589285624192359132,7173,1589285624192283360,,-0.108252006904,1.15884734292,1.10712340903,0.255673898297,0.00201191503793,0.00494478992436
1589285624196683472,7174,1589285624196614407,,-0.062777787637,1.1587016586,1.10790202809,0.256628959934,0.00266696863922,0.00257701239099
1589285624201467239,7175,1589285624201337415,,-0.062777348429,1.15869843005,1.10790542955,0.256628960973,0.00266712542033,0.00257674660528
1589285624204352877,7176,1589285624204276067,,-0.0851292917216,1.15842472308,1.08458991739,0.25678081503,0.00201224641603,0.00244000863017
1589285624207509579,7177,1589285624207389579,,-0.0851388269031,1.15842328977,1.08459069981,0.256780797815,0.00201407956979,0.00244030772284
1589285624210429657,7178,1589285624210339824,,-0.0851369128748,1.15842713738,1.08458674051,0.255859267554,0.00137150885802,0.00242269921555
1589285624216719199,7179,1589285624216630160,,-0.0855670220173,1.15877071542,1.10750842133,0.256613492331,0.0020139098227,0.00332159365449
1589285624219592232,7180,1589285624219504288,,-0.0855694227603,1.15877048757,1.10750847423,0.256613493426,0.0020153682077,0.00332062436745
1589285624222467703,7181,1589285624222376292,,-0.0400985549645,1.15863755583,1.1083030193,0.255765810017,0.00267336941366,4.58610430119e-05
1589285624228403634,7182,1589285624228256051,,-0.0627816761075,1.15870036151,1.10790316431,0.253893973932,0.00202155447965,0.00164008985273
1589285624231499724,7183,1589285624231405378,,-0.0857085069808,1.02807016596,1.10538755794,0.25479834186,0.00137632597238,0.00240233932658
1589285624234521525,7184,1589285624234415947,,-0.0857092341385,1.02806421478,1.10539303645,0.254798341301,0.00137661648937,0.00240223220632
1589285624240576196,7185,1589285624240445104,,-0.0629666714354,1.02799585979,1.10578109954,0.254813800885,0.00202216276574,0.00165656192676
1589285624243514018,7186,1589285624243398936,,-0.063386924936,1.0283559178,1.12883676737,0.255585892544,0.0020195863044,0.00166849309052
1589285624246425512,7187,1589285624246344469,,-0.0858383488788,0.897755789416,1.10317512898,0.255685639454,0.00137507325607,0.00419933228162
1589285624252567530,7188,1589285624252478815,,-0.0858359656572,0.897753405564,1.10317725438,0.255685645583,0.00137469541085,0.0041990827616
1589285624258510163,7189,1589285624258393963,,-0.0853872534881,0.897375911723,1.08020200078,0.25493486061,0.00202037945636,0.00329042969063
1589285624264624187,7190,1589285624264521302,,-0.0853896915405,0.897376753472,1.08020110878,0.254934855275,0.00202113086794,0.0032903815738
1589285624267568007,7191,1589285624267474970,,-0.0631277124182,0.897682937954,1.10356275252,0.255700923634,0.00201852765395,0.0034525576177
1589285624273472253,7192,1589285624273365916,,-0.0626973496168,0.897307866811,1.0805836981,0.254932139932,0.00201993465229,0.00343969409506
1589285624276511243,7193,1589285624276405738,,-0.085390114575,0.897380786632,1.08019772478,0.254000485112,0.00267576133397,0.00416977869381
1589285624279502775,7194,1589285624279406595,,-0.0626966456489,0.897309558823,1.08058233391,0.25399619368,0.00202076828116,0.00430850076199
1589285624285465461,7195,1589285624285370988,,-0.0626985197206,0.897311693598,1.08058045247,0.253996189593,0.0020213297431,0.00430847830814
1589285624291478053,7196,1589285624291341971,,-0.0853859691191,0.897383087873,1.0801961407,0.253982718022,0.00201960131443,0.00505477551229
1589285624294542649,7197,1589285624294431943,,-0.0853874353795,0.897386583771,1.08019312053,0.253984487731,0.00267336701327,0.00505584019202
1589285624300588537,7198,1589285624300510296,,-0.0849486774339,0.896997827004,1.05723310654,0.254133759655,0.00201934576854,0.00505914399489
1589285624303673744,7199,1589285624303510499,,-0.107987221963,0.897462293799,1.07982267996,0.253955355914,0.00267290089481,0.00668423386559
1589285624310096131,7200,1589285624310000356,,-0.0859599645371,0.767918672119,1.10089215786,0.252891881615,0.00267528310575,0.00680820953962
1589285624318728169,7201,1589285624318641233,,-0.0855147980407,0.7675382278,1.07787300452,0.251203255964,0.00267854309362,0.00677812326712
1589285624321825488,7202,1589285624321737601,,-0.0860884009262,0.638599615336,1.09862298895,0.252893660905,0.00332979774316,0.00681088845298
1589285624327567211,7203,1589285624327486100,,-0.0855172191282,0.767533021999,1.0778765194,0.250311013294,0.00333410821383,0.00587791608569
1589285624333460426,7204,1589285624333376685,,-0.108068949965,0.767616435211,1.07750742809,0.250297770701,0.00333392640761,0.00662063766863
1589285624336615602,7205,1589285624336522021,,-0.108074031088,0.767614276109,1.07750845661,0.250297743805,0.00333469848714,0.00662126561398
1589285624339583097,7206,1589285624339450500,,-0.107608804863,0.767221300929,1.05450682975,0.249527136236,0.00268104366498,0.00660701163103
1589285624342786801,7207,1589285624342700228,,-0.107607637308,0.767223828169,1.05450511016,0.249525360527,0.00202775964426,0.00660604312661
1589285624345606574,7208,1589285624345453819,,-0.130252535764,0.638004459744,1.05180074738,0.249498401485,0.002681103236,0.0082363562097
1589285624348982131,7209,1589285624348909375,,-0.108123316946,0.638303795336,1.07519836792,0.250280325423,0.0026790645366,0.00750302669419
1589285624351388628,7210,1589285624351315775,,-0.108130876242,0.638306479496,1.07519601423,0.250280275942,0.00267954642821,0.00750450499847
1589285624357478582,7211,1589285624357362159,,-0.0856202472898,0.638220963732,1.07555873973,0.250293449519,0.00268003717258,0.00676032248009
1589285624360522863,7212,1589285624360423517,,-0.0851634354168,0.637837745712,1.05250118925,0.250452120238,0.00333371990956,0.00587921211629
1589285624363467543,7213,1589285624363382245,,-0.0856171535401,0.638222336808,1.07555817124,0.251220906438,0.00333152124611,0.00589277767489
1589285624370041186,7214,1589285624369942456,,-0.0852703598458,0.509135199817,1.05022635087,0.24955631287,0.00268011898926,0.00497806432194
1589285624376650065,7215,1589285624376553548,,-0.0856202120645,0.638227653579,1.07555477285,0.249387563422,0.00202655787719,0.00585965177031
1589285624381869167,7216,1589285624381610170,,-0.0625842151665,0.637766334889,1.05287285881,0.247740075283,0.00268476346389,0.00420054974283
1589285624384547213,7217,1589285624384460964,,-0.0625789462838,0.637768901225,1.05287161745,0.2477400966,0.00268424624684,0.00419962295361
1589285624387629987,7218,1589285624387490506,,-0.0851734182085,0.637844607248,1.05249622317,0.247726569198,0.00268499259138,0.00494697716219
1589285624393549391,7219,1589285624393465598,,-0.0847127909893,0.637449023673,1.02945155256,0.246070269167,0.00268854909528,0.003138589582
1589285624396742537,7220,1589285624396620061,,-0.0847192535253,0.637446135517,1.02945280912,0.246070245827,0.00268974146926,0.00313939778565
1589285624399633071,7221,1589285624399435174,,-0.0626014754389,0.637766652861,1.05287164008,0.245944710883,0.00334474009023,0.00239288651277
1589285624403264425,7222,1589285624403155541,,-0.0396922296635,0.637306736293,1.03020974436,0.245189648424,0.00334816302985,0.00163776992454
1589285624408527686,7223,1589285624408420703,,-0.039689850034,0.637307888699,1.03020912314,0.245189654162,0.00334795950439,0.00163732694123
1589285624414289519,7224,1589285624414217915,,-0.0617190363873,0.636961179981,1.00669249948,0.243498496453,0.00269958366638,0.00146543961447
1589285624417792858,7225,1589285624417677587,,-0.0621658666047,0.637365778575,1.02982782683,0.243367207269,0.0027022637792,0.000577873880753
1589285624420799864,7226,1589285624420665234,,-0.0621697307226,0.637364992481,1.02982808008,0.242440846172,0.00270475914775,0.00144547803902
1589285624423570413,7227,1589285624423444711,,-0.0621631084876,0.637363961558,1.02982911788,0.242457343351,0.00270596193815,0.000560001389031
1589285624426604050,7228,1589285624426441124,,-0.0612789291971,0.636533100864,0.983677745486,0.239998488195,0.00336525214933,0.000518003022267
1589285624430047334,7229,1589285624429946315,,-0.0842720434729,0.637024221265,1.00632903739,0.239841643499,0.00271331227629,0.00125736123336
1589285624432650433,7230,1589285624432403935,,-0.084268740455,0.637021667103,1.00633093082,0.239841642457,0.00271395546698,0.00125617130083
1589285624438484639,7231,1589285624438359787,,-0.0615792273786,0.766244071803,1.0091864774,0.23983906586,0.00271363233932,0.00139467525191
1589285624441491654,7232,1589285624441389216,,-0.0615836633721,0.766241494047,1.00918816391,0.239839047604,0.002715385959,0.0013944015141
1589285624447875267,7233,1589285624447675470,,-0.0846391774519,0.766724818344,1.03188968261,0.239692092347,0.00206234994011,0.00125188212232
1589285624453600997,7234,1589285624453432918,,-0.0846279113377,0.766726395437,1.0318894348,0.239692106877,0.00206216655787,0.00124939977579
1589285624456648775,7235,1589285624456563405,,-0.0841713454395,0.766310635414,1.00881616983,0.239823530062,0.00206160421097,0.00213415371846
1589285624459639504,7236,1589285624459535694,,-0.084160889571,0.766311893362,1.00881608662,0.238903708808,0.00206110171508,0.00211702773688
1589285624465559249,7237,1589285624465462707,,-0.0841537833003,0.766315603505,1.00881386114,0.238903725542,0.00206014633117,0.00211606907022
1589285624468554987,7238,1589285624468430151,,-0.0615387674103,0.766246103333,1.00918740292,0.238919295398,0.00271249319279,0.00137095129542
1589285624474722590,7239,1589285624474531857,,-0.0615397606112,0.766243044239,1.00918966503,0.238917509109,0.00205993099513,0.00137078430507
1589285624477476375,7240,1589285624477370067,,-0.0615385551898,0.766245388985,1.00918795824,0.238917511086,0.00205985438832,0.00137055474886
1589285624480551561,7241,1589285624480481827,,-0.0390310495623,0.766176596368,1.00957859932,0.23894968121,0.00271293318186,-0.000252311834049
1589285624483674885,7242,1589285624483561934,,-0.0390250351469,0.766179427457,1.00957668329,0.238949688752,0.00271218811764,-0.000253177701352
1589285624486570310,7243,1589285624486471143,,-0.0615348350072,0.76624208009,1.00919069742,0.238025932346,0.00271242285746,0.000472813203057
1589285624490187510,7244,1589285624490081190,,-0.0615304161945,0.766239742903,1.00919274138,0.238933993384,0.00205766668366,0.000487697731755
1589285624496601304,7245,1589285624496528386,,-0.0610885936321,0.765823275128,0.986225507456,0.237273790503,0.00271203661234,-0.000423379052753
1589285624501546528,7246,1589285624501442724,,-0.061088114525,0.765820616901,0.986227601292,0.237273774805,0.00271324610166,-0.000424426270157
1589285624507597924,7247,1589285624507496811,,-0.0610745364519,0.765825166604,0.986224909313,0.237273785172,0.00271197907743,-0.000426722151584
1589285624513424150,7248,1589285624513353119,,-0.0613671819003,0.896126301353,1.01163858362,0.237122716883,0.00271165834301,-0.000429887990288
1589285624516545134,7249,1589285624516467111,,-0.0615077058684,0.766249146277,1.00918698611,0.238024170996,0.00205731267478,0.000468006547604
1589285624519590410,7250,1589285624519516280,,-0.0614974584348,0.766245975306,1.00919001824,0.238024178365,0.0020569437155,0.000465875268615
1589285624523090568,7251,1589285624523023754,,-0.0389831752772,0.766185350513,1.00957380541,0.237136732859,0.00271174266472,-0.0011742933965
1589285624529766156,7252,1589285624529663615,,-0.0389780255118,0.766184720972,1.00957448202,0.237118242185,0.00205832595538,-0.000292764111572
1589285624534490808,7253,1589285624534406240,,-0.0389738586023,0.766183477113,1.00957558687,0.237118236921,0.00205874751367,-0.000294060064701
1589285624537580592,7254,1589285624537484472,,-0.0389692903886,0.766180857337,1.0095777514,0.237118234747,0.00205883563146,-0.000295193980062
1589285624540497902,7255,1589285624540425004,,-0.0614760635171,0.766249396411,1.00918872422,0.23620105794,0.00206077735461,-0.000453675229673
1589285624543402327,7256,1589285624543297715,,-0.0614712893662,0.766251159841,1.0091876761,0.236201056903,0.00206066747144,-0.000454713326687
1589285624546469629,7257,1589285624546334705,,-0.0389603649004,0.766184827754,1.00957508267,0.236215056577,0.00206143246814,-0.00119604366274
1589285624549432215,7258,1589285624549343150,,-0.061033463108,0.765827991478,0.986225258451,0.23633556578,0.00206094031676,0.000429627954324
1589285624552470995,7259,1589285624552308051,,-0.0610335696238,0.765832344722,0.986221871444,0.236335564319,0.00206113570774,0.000429494040195
1589285624558677168,7260,1589285624558564314,,-0.0608938110933,0.895723757572,0.988715317573,0.237271950952,0.00206092054519,-0.000439023226007
1589285624561624548,7261,1589285624561525597,,-0.0614624024263,0.766249698298,1.00918932709,0.237120875791,0.00206108075517,-0.000442561185004
1589285624567670289,7262,1589285624567531599,,-0.0614633754893,0.766248178401,1.00919042185,0.237120870997,0.0020615976799,-0.000442721745954
1589285624573504962,7263,1589285624573403415,,-0.0389509414454,0.766189090346,1.00957221131,0.236216820334,0.0027156594953,-0.00119935626355
1589285624576516482,7264,1589285624576417345,,-0.0389473177779,0.766186362638,1.00957442123,0.236216818058,0.00271553051469,-0.00120009635627
1589285624579562503,7265,1589285624579451891,,-0.0614515742054,0.7662534027,1.00918717385,0.235260047052,0.00271571758873,0.00128861198386
1589285624582479778,7266,1589285624582357355,,-0.0614530995441,0.766252895858,1.0091874658,0.235258240168,0.00206415217035,0.00128811979708
1589285624585410461,7267,1589285624585311074,,-0.0840646220788,0.766328550733,1.00881145984,0.235244520209,0.002063656746,0.00203287256008
1589285624591529232,7268,1589285624591386502,,-0.0608848277241,0.895732848149,0.988707635154,0.235399308521,0.00206468377501,0.00129085153984
1589285624594489055,7269,1589285624594379951,,-0.0608806795534,0.89572884432,0.988711517897,0.235399314464,0.00206453944838,0.00128999832577
1589285624597479983,7270,1589285624597389822,,-0.0613175719336,0.89613585035,1.01163313308,0.236168080036,0.00206345289542,0.00130432700655
1589285624603500314,7271,1589285624603413665,,-0.0836049853668,0.76591202123,0.985846287723,0.234475766803,0.00206525704126,0.00201680011206
1589285624606443441,7272,1589285624606367499,,-0.0614548511011,0.766255801136,1.00918515322,0.235241978385,0.00206435721895,0.00217042573095
1589285624609471349,7273,1589285624609395043,,-0.0614499213367,0.766255780501,1.00918546907,0.234322140037,0.0020661797289,0.00215294338689
1589285624615835509,7274,1589285624615752092,,-0.0835333892022,0.895805660432,0.988328920102,0.234459611831,0.00206589422255,0.00290014397602
1589285624618736513,7275,1589285624618652708,,-0.08405882874,0.766332124895,1.00880922752,0.236138244977,0.0020621514067,0.00292962487459
1589285624622229067,7276,1589285624621829252,,-0.0840576647,0.766331006539,1.00881017406,0.23613824817,0.00206187661374,0.00292956094737
1589285624627670710,7277,1589285624627582690,,-0.0840588089181,0.766332255272,1.00880913013,0.234310348472,0.00271747943052,0.00289755611092
1589285624633658530,7278,1589285624633560789,,-0.106575033256,0.766414269691,1.00844934323,0.234280858486,0.00271645508803,0.00453051587408
1589285624636499765,7279,1589285624636407003,,-0.106605019775,0.637114393479,1.00598401375,0.233371015626,0.00271777714536,0.00451418512519
1589285624639544871,7280,1589285624639459783,,-0.106609554673,0.637114999858,1.00598314914,0.233370995271,0.00271777479661,0.00451523871667
1589285624642619100,7281,1589285624642507900,,-0.0840684756645,0.766329974908,1.00881005686,0.234278285716,0.00271653564523,0.00467394194199
1589285624645408712,7282,1589285624645333737,,-0.106123017788,0.765993923869,0.985487368894,0.233496299101,0.00271645905791,0.00540180346036
1589285624651374801,7283,1589285624651279263,,-0.084168750186,0.637026351931,1.00633633331,0.23519804696,0.00271460464816,0.0046948041791
1589285624654616597,7284,1589285624654514541,,-0.106162205457,0.636695585757,0.982964967404,0.234416032206,0.00271533077357,0.00542288584926
1589285624660554596,7285,1589285624660467180,,-0.0841875109674,0.637028933993,1.00633312951,0.235197958708,0.00271399556289,0.00469957507077
1589285624663611977,7286,1589285624663474845,,-0.0837355334653,0.636611982819,0.983312955454,0.235354903233,0.00271395948982,0.0038215690386
1589285624666591469,7287,1589285624666495177,,-0.0842074332557,0.63702854651,1.00633170794,0.236121823943,0.0020605457891,0.0038378670012
1589285624669695426,7288,1589285624669605536,,-0.0842073881654,0.63702632033,1.00633312093,0.236121822915,0.0020597693043,0.00383834703329
1589285624676353668,7289,1589285624676251731,,-0.0842208324891,0.63702757497,1.00633120164,0.23519599727,0.00206084344883,0.00470760294572
1589285624681565732,7290,1589285624681471542,,-0.0842217746016,0.637025913113,1.00633217478,0.23519599262,0.00206077342312,0.00470786592183
1589285624687577730,7291,1589285624687479842,,-0.08414773202,0.766322844436,1.00880886552,0.235211883844,0.00206141493308,0.00382764639963
1589285624690447244,7292,1589285624690330934,,-0.0837696187533,0.636607856023,0.983312724021,0.233539524071,0.00206369943164,0.00290589453344
1589285624693508400,7293,1589285624693345968,,-0.083778449851,0.636609894437,0.983310651953,0.233539497633,0.00206413253572,0.00290771114305
1589285624696647825,7294,1589285624696560498,,-0.061246211966,0.636536842478,0.983677361899,0.235382846013,0.00206120042303,0.00219817700282
1589285624699481529,7295,1589285624699392727,,-0.0616966666161,0.636953733222,1.00669858241,0.236151607671,0.00205956123268,0.00221313893701
1589285624702911963,7296,1589285624702823690,,-0.0611246838304,0.765835419716,0.986213840652,0.235399184522,0.00206136718825,0.00131846899693
1589285624708480551,7297,1589285624708411909,,-0.0611303274143,0.765833188132,0.986215223764,0.235399178802,0.00206094874282,0.00132014346029
1589285624711603288,7298,1589285624711477105,,-0.0837295564396,0.765910264789,0.985837080115,0.235385364952,0.00206023120359,0.00206518277631
1589285624714649177,7299,1589285624714545770,,-0.0615751824282,0.766255856443,1.00917777639,0.236167946461,0.002058915856,0.00133531447023
1589285624720833298,7300,1589285624720707305,,-0.0617134273348,0.636959630982,1.00669382344,0.237089605743,0.00270872968752,0.00135236429996
1589285624723471496,7301,1589285624723389017,,-0.0396951276052,0.63730584604,1.03021018343,0.236064358283,0.00336365442037,-0.000288061725022
1589285624726560464,7302,1589285624726441862,,-0.0392709866585,0.636898981581,1.0070747097,0.235292310552,0.00336402458092,-0.000298871990745
1589285624732493928,7303,1589285624732418188,,-0.0392720275046,0.636902181369,1.00707264548,0.236202148531,0.00336264095992,-0.000282907484052
1589285624738526459,7304,1589285624738446873,,-0.0617261957551,0.636979688519,1.00668034943,0.236169762898,0.00270806884607,0.00134054154136
1589285624744339993,7305,1589285624744277965,,-0.0617268422493,0.636999629245,1.00666769197,0.23707321916,0.00270505653993,0.00224017836657
1589285624747385582,7306,1589285624747262897,,-0.0848320849485,0.508839141242,1.027081109,0.238735155432,0.00269948526969,0.00390505941502
1589285624750626859,7307,1589285624750531338,,-0.0623083086988,0.508791135441,1.0274344462,0.239642499312,0.00269660252675,0.00405969682487
1589285624756551969,7308,1589285624756431664,,-0.0623071315286,0.508800706684,1.0274297778,0.239642507518,0.00269539649914,0.00406001332476
1589285624759645590,7309,1589285624759555430,,-0.107250551325,0.508960396048,1.02671501079,0.240535555917,0.00269019107676,0.00556325887888
1589285624762792228,7310,1589285624762701351,,-0.107250494472,0.508965779438,1.02671234808,0.240535555781,0.00268865974105,0.00556400498719
1589285624770001871,7311,1589285624769916893,,-0.0852914895308,0.509253745093,1.05016715762,0.241286031574,0.00268440975269,0.00660443508587
1589285624774637320,7312,1589285624774512122,,-0.085284305258,0.509252934258,1.05016813428,0.241286067029,0.00267988645865,0.00660497670034
1589285624777527774,7313,1589285624777448172,,-0.0854199717358,0.381162052663,1.04814169225,0.242166715967,0.00332871528725,0.00838962836161
1589285624780665562,7314,1589285624780552882,,-0.0854211186798,0.381156650106,1.04814356343,0.242166708574,0.00332710391828,0.00839048090625
1589285624783605988,7315,1589285624783460347,,-0.108320289731,0.38153412043,1.07098032958,0.24290725317,0.00332484891561,0.0100311559385
