%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588764045987719843,53,1588764045987639024,,0,0.00265068221287,-0.0502683743651,-0.0957284914009,-0.0368923868117,0.0355647399172,-0.140501430009,-0.0183081026449
1588764045991482106,54,1588764045991380351,,0,0.00268299914671,-0.0499324184918,-0.0954343046231,-0.0366556253176,0.0353661117282,-0.139872476923,-0.0181489225388
1588764045997547747,55,1588764045997437774,,0,0.00285679980768,-0.0492655239442,-0.0956165650208,-0.0365298823044,0.0351662762628,-0.139276567088,-0.0179858193645
1588764046003109266,56,1588764046003028422,,0,0.0029041139232,-0.0491715282096,-0.0957745909693,-0.0365939421663,0.0351137661644,-0.139334717041,-0.0179576020769
1588764046008987796,57,1588764046008913008,,0,0.00278403459143,-0.0493318619774,-0.0952425920338,-0.0365560114561,0.0349598354151,-0.139080279527,-0.0179029234205
1588764046014944137,58,1588764046014857405,,0,0.00299454230815,-0.0491185050671,-0.0962770323247,-0.0369639452293,0.0350693566095,-0.139929625562,-0.0179595336076
1588764046020836397,59,1588764046020778776,,0,0.00389220610624,-0.0496441617561,-0.0955648883328,-0.0384202423384,0.0339793435946,-0.13981196402,-0.0189478962408
1588764046026820588,60,1588764046026714581,,0,0.00384676719436,-0.0495576952962,-0.0957554213154,-0.0385485087865,0.0340088711615,-0.139851874263,-0.0189468311135
1588764046033109697,61,1588764046033054555,,0,0.00292775088818,-0.048672390666,-0.0964097496306,-0.0371579900198,0.0349560159459,-0.139407178962,-0.0179157964883
1588764046039069998,62,1588764046038954364,,0,0.00289500152306,-0.0483774964457,-0.0961724571446,-0.0370538462695,0.0348417923531,-0.138751877765,-0.0178583841454
1588764046045016400,63,1588764046044901725,,0,0.00283995959616,-0.0476812438206,-0.0950315918947,-0.0366166097902,0.0343755883239,-0.136902983159,-0.0176091223915
1588764046050865461,64,1588764046050735380,,0,0.00284211158109,-0.047395128498,-0.0947583000354,-0.0364827522158,0.0342341549939,-0.136356237461,-0.0175163689076
1588764046054315539,65,1588764046054253161,,0,0.00264772109074,-0.047138059529,-0.0933871506265,-0.0359898927457,0.0338583664597,-0.134740105515,-0.0173114356341
1588764046060423351,66,1588764046060341382,,0,0.0024546835442,-0.0468763479586,-0.0920005849204,-0.035463551803,0.0334648213602,-0.133126688776,-0.0170729919815
1588764046066436758,67,1588764046066303261,,0,0.00246477462383,-0.046546408722,-0.0917308390935,-0.0352833300661,0.0333363217703,-0.132528591509,-0.0169730128981
1588764046072300659,68,1588764046072221975,,0,0.00337717606605,-0.0467435662571,-0.0904887522388,-0.0363773411808,0.0320877144545,-0.131617729682,-0.0178189524339
1588764046078377056,69,1588764046078264938,,0,0.00272216045152,-0.045864982452,-0.0922498047681,-0.0352964863636,0.0332670497865,-0.132528774721,-0.0168565704937
1588764046084397100,70,1588764046084320792,,0,0.00275017384736,-0.0455349210961,-0.0919395018571,-0.0351405758529,0.0331311877505,-0.132131988172,-0.0167212489735
1588764046090268167,71,1588764046090179631,,0,0.00315849217549,-0.0450278553222,-0.0936531427085,-0.0355220103168,0.0333980816147,-0.13342047646,-0.016757791
1588764046096292184,72,1588764046096216177,,0,0.00319238104641,-0.0447071035248,-0.0933684295671,-0.0353214455373,0.0332498464776,-0.132945495313,-0.0166177527413
1588764046102385889,73,1588764046102266996,,0,0.00324290870504,-0.0446050985347,-0.0935488561627,-0.0353037252729,0.0332632154293,-0.133126183091,-0.0165616292766
1588764046108310736,74,1588764046108244901,,0,0.0028112216746,-0.0454541459068,-0.0921098499717,-0.0350392195619,0.0331544074387,-0.132748466921,-0.0165469700898
1588764046114284174,75,1588764046114212300,,0,0.00282763777111,-0.0451675540807,-0.0918316412223,-0.0348922579326,0.0329974870411,-0.132264248291,-0.0164267043812
1588764046120191238,76,1588764046120105946,,0,0.00280398256268,-0.0446843229737,-0.0910915438557,-0.0346524006275,0.0326733490692,-0.131123745044,-0.0162520390784
1588764046126280923,77,1588764046126189921,,0,0.00308490851212,-0.0435202805251,-0.0912972454448,-0.0345272582922,0.0323655492035,-0.130096276967,-0.0160271510581
1588764046132308326,78,1588764046132212613,,0,0.00303741412768,-0.0430591045546,-0.0906135295614,-0.0342795843071,0.0320447554351,-0.128821765884,-0.0158724411292
1588764046138263905,79,1588764046138185228,,0,0.00297225974264,-0.0424928030732,-0.0897313012858,-0.0338889831918,0.0317045992078,-0.127295507629,-0.015666917031
1588764046144317991,80,1588764046144210397,,0,0.0037990492641,-0.0425989393932,-0.0880791631343,-0.0348420208534,0.0303070061216,-0.125639754779,-0.0164660235482
1588764046150169959,81,1588764046150069459,,0,0.00344627126377,-0.0429129634661,-0.0867521962458,-0.0345165149595,0.0300744317944,-0.124527615501,-0.0163889484217
1588764046156541421,82,1588764046156440464,,0,0.00273906858481,-0.0419061870419,-0.0881172855728,-0.0333291308149,0.031078996531,-0.124743964429,-0.0153766605172
1588764046163475977,83,1588764046163337077,,0,0.00301750053184,-0.0419329987307,-0.0896595410585,-0.0338024284877,0.0313555752672,-0.126157382188,-0.0155363675907
1588764046168824088,84,1588764046168718124,,0,0.00305798499518,-0.0418850253765,-0.0898632033023,-0.0338215081138,0.0313564906981,-0.126288885759,-0.0155116584979
1588764046174482788,85,1588764046174397247,,0,0.00307308833463,-0.0416262036246,-0.0896164653153,-0.0336264370391,0.0312302922902,-0.125750700061,-0.0154132941135
1588764046180412362,86,1588764046180281405,,0,0.00314146254036,-0.0417581335639,-0.0902863950711,-0.0337627692428,0.0314445722178,-0.126603008114,-0.0154582047964
1588764046186334299,87,1588764046186201110,,0,0.00316113424863,-0.0414659312751,-0.0900127539588,-0.0336231922377,0.0313223719962,-0.126184156051,-0.0153509181334
1588764046192281385,88,1588764046192193738,,0,0.00304329307089,-0.0415303100158,-0.0892730926494,-0.033353970908,0.031193484896,-0.125679511228,-0.0152587815486
1588764046198619028,89,1588764046198483987,,0,0.00218794323985,-0.0406087381896,-0.0898762200979,-0.0318731373821,0.0321185418834,-0.125405195868,-0.0141544598833
1588764046204570867,90,1588764046204469997,,0,0.00217968109016,-0.0400081995067,-0.0888749512099,-0.0314225640024,0.0317455250399,-0.123989909321,-0.0139045101147
1588764046210373775,91,1588764046210283456,,0,0.00288596192627,-0.0402025130568,-0.0861344410112,-0.0320522653833,0.0301604815246,-0.121700669906,-0.0146048589507
1588764046216371358,92,1588764046216265910,,0,0.0031615535551,-0.0389314647055,-0.0860989000434,-0.0317280263628,0.0298339348574,-0.120430300415,-0.0143081858468
1588764046222369648,93,1588764046222279944,,0,0.00300072696469,-0.0388919150313,-0.0851225271484,-0.0314181358204,0.0296369454512,-0.11959540427,-0.0141835385047
1588764046228514812,94,1588764046228424070,,0,0.00300397462937,-0.0386184362661,-0.0848565648316,-0.0313107356675,0.0294969141656,-0.119067088368,-0.0141017821506
1588764046234491810,95,1588764046234397042,,0,0.00332117125909,-0.0376691522197,-0.0855294991528,-0.0312957643299,0.0294196782925,-0.118829557387,-0.0139535931888
1588764046240672201,96,1588764046240572415,,0,0.00320358333301,-0.0379502467231,-0.0852681289988,-0.0313601493893,0.0294125775715,-0.11886770924,-0.0140100991195
1588764046246886226,97,1588764046246750208,,0,0.00328589203349,-0.038289432376,-0.0863958549324,-0.0318446133112,0.0297041533187,-0.120172364904,-0.0142120371164
1588764046252287991,98,1588764046252217188,,0,0.0032779250486,-0.0380478295272,-0.0861562947778,-0.0318061615805,0.0295572632824,-0.119679044448,-0.0141491084592
1588764046258669407,99,1588764046258580248,,0,0.00329414084456,-0.0380048718742,-0.0863906758206,-0.0319438298042,0.0295578963988,-0.119814910007,-0.014161719368
1588764046264276827,100,1588764046264197820,,0,0.00330894220715,-0.0378802032746,-0.0864132065055,-0.0319337112953,0.0294845297753,-0.119621007541,-0.014121989158
1588764046270535288,101,1588764046270403099,,0,0.0032969429849,-0.0376392762429,-0.0861888865704,-0.0318956034666,0.0293425114335,-0.119133573652,-0.0140568377046
1588764046276846696,102,1588764046276728755,,0,0.00308967300444,-0.0373710071083,-0.0845835173855,-0.0314004677059,0.0288817952018,-0.117266687281,-0.0138577937829
1588764046282286390,103,1588764046282166380,,0,0.0030870494328,-0.0371424629069,-0.0843541203807,-0.0312864554261,0.028754652786,-0.116734740919,-0.0137913264144
1588764046288556277,104,1588764046288441496,,0,0.00306475427502,-0.0367149377216,-0.0836591396844,-0.0309901072986,0.0284765619918,-0.115660881549,-0.0136192211767
1588764046294259130,105,1588764046294169446,,0,0.00214302668601,-0.0357246783577,-0.0840247503359,-0.029414310067,0.0293399070196,-0.114954850321,-0.0124815651348
1588764046300586804,106,1588764046300485258,,0,0.00283056575018,-0.0360986924689,-0.0815818461129,-0.0301269797113,0.0278891690606,-0.113086495663,-0.0132301225319
1588764046305880224,107,1588764046305795511,,0,0.00211331877566,-0.0349330164453,-0.0828335419912,-0.0287898904286,0.0288897932882,-0.113072727993,-0.0121464295358
1588764046311845181,108,1588764046311767166,,0,0.00213179745894,-0.0346835582501,-0.0825668896383,-0.0286449942172,0.0287509866238,-0.112608963582,-0.0120475053051
1588764046314831140,109,1588764046314741705,,0,0.00310859546703,-0.0353023500803,-0.0819402049096,-0.0300342440137,0.0276750093564,-0.11276730829,-0.013019199784
1588764046317908094,110,1588764046317818611,,0,0.00315757491901,-0.0351592754863,-0.0818996880564,-0.0300009362808,0.0275825114,-0.112663795513,-0.0129532214389
1588764046321021800,111,1588764046320925353,,0,0.00231172776171,-0.0344569203851,-0.0829422032676,-0.0286973605898,0.0286583281824,-0.11301552112,-0.0119269631975
1588764046327621568,112,1588764046327518944,,0,0.00308287682268,-0.0352140381063,-0.0813833463814,-0.0298186413269,0.0274444445422,-0.112386119185,-0.0128463644329
1588764046333571330,113,1588764046333474646,,0,0.00312705934106,-0.0351641630357,-0.0816010665495,-0.0298480716427,0.0274947119096,-0.112610421816,-0.0128408226924
1588764046339045319,114,1588764046338948013,,0,0.00331138544342,-0.0347766060848,-0.0822620871427,-0.0299904239657,0.0275333601121,-0.11290839732,-0.0128104777691
1588764046344791181,115,1588764046344677962,,0,0.00346583401828,-0.0342934361732,-0.0826983314031,-0.0300539967102,0.0275045098828,-0.112797897421,-0.0127647514106
1588764046347992615,116,1588764046347904265,,0,0.00343661642144,-0.0339719567775,-0.0822029684478,-0.0299267932816,0.0272987999597,-0.112006813123,-0.0126719923581
1588764046354096385,117,1588764046353980199,,0,0.00341036299132,-0.0336577191712,-0.0817240861661,-0.0297779292613,0.0270899785049,-0.111154908743,-0.012586165035
1588764046360609239,118,1588764046360500249,,0,0.00230131065465,-0.0328604632362,-0.0811975069675,-0.0280274364613,0.0278326151501,-0.10980297169,-0.0114504681495
1588764046366587144,119,1588764046366460726,,0,0.00229822266498,-0.0326522377906,-0.0809788930562,-0.0279467595925,0.0277216877042,-0.109342089278,-0.011399030049
1588764046372136683,120,1588764046372044783,,0,0.00242359038597,-0.0318983367496,-0.0807564243611,-0.0277434435732,0.0274478041149,-0.108318762293,-0.0112165839664
1588764046377868650,121,1588764046377784113,,0,0.00221918670527,-0.0318487814059,-0.0795736269645,-0.0274204867786,0.0271614106866,-0.107093300265,-0.0111032962006
1588764046380870592,122,1588764046380779951,,0,0.00235362655917,-0.0311782953419,-0.0795726957975,-0.0273127581552,0.0269751972747,-0.106358986314,-0.0109760195142
1588764046383803702,123,1588764046383733248,,0,0.00253469201521,-0.0307018096474,-0.0800527613876,-0.0273661096349,0.0269329411153,-0.106267139768,-0.0109277458972
1588764046386875642,124,1588764046386760115,,0,0.00254213660421,-0.0304927834496,-0.0798177260441,-0.027240899637,0.0268187905795,-0.105840927922,-0.010849726518
1588764046389995607,125,1588764046389834700,,0,0.00259126295876,-0.0303782690213,-0.0798147381639,-0.0271996740807,0.0267867448633,-0.10587066508,-0.0107971980505
1588764046392825022,126,1588764046392765202,,0,0.00248569531714,-0.0307209146815,-0.0795717036425,-0.0271846006516,0.0268297847506,-0.106055175178,-0.0108409844759
1588764046396343575,127,1588764046396244568,,0,0.00250879931609,-0.0305114546215,-0.0793241244451,-0.0270222909017,0.0266846767373,-0.105623864449,-0.0107327662113
1588764046402336527,128,1588764046402264876,,0,0.00257897477058,-0.0305834236421,-0.0797898524289,-0.0271562514446,0.0268099266271,-0.10624029382,-0.0107714845087
1588764046408267041,129,1588764046408168336,,0,0.00258967444317,-0.0303705625315,-0.079540889075,-0.0270376921614,0.0266806785195,-0.105831610568,-0.0106819025225
1588764046414481325,130,1588764046414369867,,0,0.00248340685979,-0.030718816253,-0.0793016324421,-0.0270022758918,0.0266740903338,-0.105988622852,-0.0106815835683
1588764046420289984,131,1588764046420209900,,0,0.00252340283528,-0.0306923726243,-0.0795373989955,-0.0270717016581,0.0267104157685,-0.106218957533,-0.0106865064859
1588764046426353324,132,1588764046426264910,,0,0.00267349015279,-0.0300324764728,-0.0795254367764,-0.0269506260348,0.0264941810815,-0.105507428472,-0.0105376101939
1588764046432463613,133,1588764046432364372,,0,0.00248078580682,-0.0299206690995,-0.078070590688,-0.0265272814046,0.0260798169424,-0.104015423848,-0.0103561513406
1588764046438410648,134,1588764046438308328,,0,0.0024780314655,-0.0297268630538,-0.0778417903134,-0.0264591535025,0.0259405623485,-0.103554381245,-0.0102932759368
1588764046444503458,135,1588764046444378124,,0,0.00244163269184,-0.0293505985367,-0.0771357697467,-0.0261770267917,0.0256620732545,-0.102424409803,-0.0101495395785
1588764046450452997,136,1588764046450349129,,0,0.00325718013088,-0.0294527248095,-0.075137013495,-0.0270400691039,0.0241999646635,-0.100565901541,-0.0109212514436
1588764046456431376,137,1588764046456344738,,0,0.00324395809243,-0.0292750482338,-0.074924860471,-0.0269526107374,0.0240803971097,-0.100051225936,-0.0108753950121
1588764046462638296,138,1588764046462556652,,0,0.00217034415855,-0.0287954635459,-0.0750346758339,-0.0255104736062,0.0250071638844,-0.099654788577,-0.00985800415677
1588764046468341605,139,1588764046468269930,,0,0.00318015957032,-0.028745229362,-0.0740095907283,-0.0266013957977,0.0237309940763,-0.09856679906,-0.0106855007767
1588764046474370003,140,1588764046474280818,,0,0.0024835070754,-0.0277309809431,-0.0755460928442,-0.025442503748,0.024830450043,-0.0989787388698,-0.00969626156123
1588764046480327005,141,1588764046480225224,,0,0.00270904073018,-0.0274782956086,-0.0765041953523,-0.0257005646233,0.0249575163803,-0.0996760460917,-0.00973697866041
1588764046486467989,142,1588764046486381533,,0,0.00265564853216,-0.0281267288193,-0.0770112986105,-0.0260262516257,0.0251867333204,-0.10088129247,-0.00989726549903
1588764046492348009,143,1588764046492270466,,0,0.00266495365539,-0.0279453617001,-0.076764408248,-0.0259345893674,0.0250654522365,-0.10050409406,-0.0098288560319
1588764046498270939,144,1588764046498197431,,0,0.00253789952177,-0.02821032281,-0.0762831048634,-0.0258293202442,0.0250310426904,-0.100391152975,-0.00982432086077
1588764046504298747,145,1588764046504225426,,0,0.00256356742444,-0.0280179845646,-0.0760336493045,-0.0256818891708,0.0249236025401,-0.100047771161,-0.00973750834887
1588764046510278428,146,1588764046510170220,,0,0.00258636844298,-0.0278154396958,-0.075793032577,-0.025512800105,0.0248326357237,-0.0997015083411,-0.00964685365798
1588764046516249387,147,1588764046516184878,,0,0.00257526557043,-0.0274361072338,-0.0750451660009,-0.0251578704384,0.0245832375154,-0.098690836905,-0.00947803669381
1588764046522446712,148,1588764046522369460,,0,0.00256894072885,-0.0270600679919,-0.07430084395,-0.0247897272527,0.024326356519,-0.0976936839047,-0.00929610878104
1588764046528242263,149,1588764046528167685,,0,0.00270633725754,-0.0263149612238,-0.0740326049441,-0.0245389659573,0.0240702105161,-0.0967380998545,-0.00909893825755
1588764046534234479,150,1588764046534163334,,0,0.00269957005563,-0.0260347529589,-0.0735466608877,-0.0243082494724,0.0238821220527,-0.0960025273476,-0.00897925438861
1588764046540177016,151,1588764046540108018,,0,0.00324671112153,-0.0270374265669,-0.0710765607588,-0.0252186881184,0.0225361538386,-0.0946654663169,-0.00987769434423
1588764046546257578,152,1588764046546180809,,0,0.00323907024991,-0.0268498463316,-0.0708482953658,-0.0251589998548,0.0223984884839,-0.0942192482958,-0.00981387064275
1588764046552245623,153,1588764046552188714,,0,0.00357093997481,-0.0260636099035,-0.0717787916729,-0.0253003355369,0.0223799348751,-0.0942966190299,-0.00974503425055
1588764046558633492,154,1588764046558556114,,0,0.00356685076274,-0.0259710585388,-0.0718060414592,-0.0253613838771,0.0223346477766,-0.0941204292172,-0.00975569460359
1588764046564287167,155,1588764046564183711,,0,0.00269446729262,-0.0253141642851,-0.0729248929171,-0.0241892127315,0.0234216933576,-0.0944427103518,-0.00880392253023
1588764046570152413,156,1588764046570065949,,0,0.00254178332792,-0.0256081635579,-0.0724966429623,-0.0241871038236,0.0233658623492,-0.0942780882913,-0.00883479688596
1588764046576140661,157,1588764046576081549,,0,0.00273172869135,-0.0252722868402,-0.0732797761062,-0.0243572435643,0.023414346574,-0.0945510671435,-0.00884257578879
1588764046582217805,158,1588764046582100896,,0,0.00256666515858,-0.0254891662502,-0.0725933131835,-0.0242317843543,0.0233084428897,-0.0941630061722,-0.00881914358075
1588764046588076695,159,1588764046587988358,,0,0.00255089902783,-0.0253317143961,-0.0723891125623,-0.02418387747,0.0232154513666,-0.0937806561015,-0.00878189956335
1588764046591049595,160,1588764046590994477,,0,0.0023632816585,-0.0254494116471,-0.07145336217,-0.0239625701443,0.0230268779478,-0.0929907066495,-0.0087259627946
1588764046597218113,161,1588764046597141768,,0,0.00234328479906,-0.0251958788081,-0.0709783058843,-0.0237876004354,0.0228619531557,-0.0923306120679,-0.00863089961279
1588764046603098977,162,1588764046603037701,,0,0.00332097973061,-0.0249687372792,-0.0694297707998,-0.0246774760519,0.0214565749278,-0.0906445660875,-0.00937735257842
1588764046609174499,163,1588764046609109510,,0,0.00333818276492,-0.0248007398462,-0.0691976731504,-0.0245244826713,0.0213796334768,-0.0903455227665,-0.00929914662784
1588764046615177734,164,1588764046615087232,,0,0.00363225619881,-0.0238363532682,-0.0696342338668,-0.0244402398775,0.0212456577726,-0.0898414803992,-0.0091357908258
1588764046621121297,165,1588764046621060511,,0,0.00367769110678,-0.0237545106305,-0.0696198669431,-0.0244041819337,0.0212153410436,-0.0898648272846,-0.00909799464241
1588764046627058842,166,1588764046626989903,,0,0.00266156480224,-0.0233346153754,-0.0699770403208,-0.0229903254933,0.0222335534587,-0.0898649868147,-0.00810159639419
1588764046633061400,167,1588764046632949923,,0,0.00268944576209,-0.0231618536906,-0.0697138320674,-0.0228617673291,0.022140909775,-0.0896113586598,-0.00802075771952
1588764046636128511,168,1588764046636068329,,0,0.00258333666775,-0.0235218661214,-0.0694718132381,-0.0228419146876,0.0221873481082,-0.0898322716679,-0.00805987175759
1588764046642288509,169,1588764046642220079,,0,0.00279135031264,-0.0231599339188,-0.070187243864,-0.0229565598479,0.0222519726664,-0.0901598780462,-0.00804862793567
1588764046648016588,170,1588764046647955358,,0,0.00278301020113,-0.0229762103774,-0.0699387293707,-0.0228566875884,0.0221748390342,-0.089757245344,-0.00800389633464
