%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857677389188515,6544,1588857677389109712,,-0.0153005808994,-0.0842505895036,0.0144781511738,0.0,0.0,0.0
1588857677392134285,6545,1588857677392065005,,-0.0152999368752,-0.0842507554711,0.0144778659734,0.0,0.0,0.0
1588857677398205351,6546,1588857677398079340,,-0.0152991919502,-0.0842509043762,0.0144777866551,0.0,0.0,0.0
1588857677401331277,6547,1588857677401248275,,-0.000447058765625,-0.0835581812615,0.014618769119,0.0,0.0,0.0
1588857677404152860,6548,1588857677404074764,,-0.000445977079232,-0.083558156966,0.0146189410258,0.0,0.0,0.0
1588857677410313092,6549,1588857677410222218,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677413079206,6550,1588857677413024130,,-0.0159290862021,-0.0862387926226,0.0299501897973,0.0,0.0,0.0
1588857677416020058,6551,1588857677415964263,,-0.015927997849,-0.0862389956869,0.0299501839154,0.0,0.0,0.0
1588857677422079748,6552,1588857677422014392,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677425102343,6553,1588857677424988555,,-0.000724491733931,-0.0856326604401,0.0300007677958,0.0,0.0,0.0
1588857677428035113,6554,1588857677427983220,,-0.000441779703436,-0.0835581298988,0.0146192231782,0.0,0.0,0.0
1588857677434223830,6555,1588857677434124254,,-0.000440767440647,-0.0835581293783,0.0146192567082,0.0,0.0,0.0
1588857677437255805,6556,1588857677437182001,,-0.000439836958846,-0.0835580948966,0.0146194818149,0.0,0.0,0.0
1588857677440264446,6557,1588857677440189302,,-0.000439244324522,-0.0835581143775,0.0146193882885,0.0,0.0,0.0
1588857677446382549,6558,1588857677446278601,,-0.000172944212318,-0.0827998110897,-3.70648780152e-05,0.0,0.0,0.0
1588857677449240793,6559,1588857677449183342,,-0.000720297279788,-0.085632613058,0.0300010040392,0.0,0.0,0.0
1588857677452229141,6560,1588857677452161410,,-0.000720225887839,-0.0856326422349,0.0300009224725,0.0,0.0,0.0
1588857677458240999,6561,1588857677458131120,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677464152769,6562,1588857677464075275,,-0.000997051046605,1.24138059659e-06,0.00189939286179,0.0,0.0,0.0
1588857677470240394,6563,1588857677470141906,,-0.000997070058444,1.23548541612e-06,0.0018993828856,0.0,0.0,0.0
1588857677473241185,6564,1588857677473093677,,-0.015295056894,-0.0842518871002,0.0144764368421,0.0,0.0,0.0
1588857677479238572,6565,1588857677479132171,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677482223379,6566,1588857677482109317,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677485207350,6567,1588857677485107372,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677491191203,6568,1588857677491079134,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677494190537,6569,1588857677494010914,,-0.00072890515945,-0.0856328013513,0.0300002586766,0.0,0.0,0.0
1588857677500157996,6570,1588857677500060444,,-0.000728578087687,-0.0856331158186,0.0299993689906,0.0,0.0,0.0
1588857677503090833,6571,1588857677503022487,,-0.000447308185008,-0.0835582155074,0.0146185657449,0.0,0.0,0.0
1588857677506141295,6572,1588857677506055145,,-0.000448068834261,-0.0835582760179,0.0146181965738,0.0,0.0,0.0
1588857677509203561,6573,1588857677509100353,,-0.00044799560156,-0.0835583878075,0.0146175598096,0.0,0.0,0.0
1588857677515230644,6574,1588857677515155714,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677518133488,6575,1588857677518068356,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677524150103,6576,1588857677524060913,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677527106344,6577,1588857677527020071,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677530196775,6578,1588857677530054701,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677533107142,6579,1588857677533030354,,0.0,0.0,0.0,0.0,0.0,0.0
1588857677539250559,6580,1588857677539145734,,-0.000448631565935,-0.0835583916453,0.0146175183669,0.0,0.0,0.0
1588857677542226970,6581,1588857677542120511,,-0.000448271494685,-0.0835584481233,0.0146172065637,0.0,0.0,0.0
1588857677548586961,6582,1588857677548481255,,-0.000448721538963,-0.0835584460612,0.0146172045428,0.0,0.0,0.0
1588857677551349093,6583,1588857677551246168,,-0.0167375156447,-0.0890684625811,0.0465559565993,0.0039712137383,0.00140049539085,-0.000520006898116
1588857677554134138,6584,1588857677554067633,,-0.0167375458547,-0.0890688196679,0.0465552625718,0.00397121383698,0.00140050160647,-0.00051998940409
1588857677557135425,6585,1588857677557053050,,-0.0167376768918,-0.0890695997813,0.046553722928,0.00375870315791,0.00113807299448,-0.000233195097956
1588857677563323492,6586,1588857677563238856,,-0.0167389902097,-0.0890698248386,0.0465528201228,0.00566367193889,0.00175469873849,-0.000639728590295
1588857677566187524,6587,1588857677566079175,,-0.0176388392763,-0.0923008475403,0.0644985710739,0.0107259398671,0.00209953986041,-0.000845221653601
1588857677572214977,6588,1588857677572128712,,-0.0176399425757,-0.092300826533,0.0644982994,0.012521421489,0.00224780477586,-0.000887371728697
1588857677575242446,6589,1588857677575151251,,-0.0203491971363,-0.101454308875,0.124259390993,0.0193374894313,0.00308757291496,-0.00035662261646
1588857677578151133,6590,1588857677578079828,,-0.0203501502264,-0.101454296016,0.124259245407,0.0193375087757,0.003087458368,-0.000356565388286
1588857677581114563,6591,1588857677581039079,,-0.0211876193077,-0.103985369603,0.145666454505,0.0219441166733,0.00321139450931,-0.000973225222375
1588857677587292309,6592,1588857677587219792,,-0.0219802138248,-0.106222991129,0.167411851318,0.0263551206836,0.00337718521421,-0.000967378484858
1588857677590266516,6593,1588857677590186248,,-0.0458087644709,-0.354394009209,0.18575131562,0.0327049424817,0.00355194022403,0.000365058641492
1588857677596154981,6594,1588857677595999546,,-0.0458101918073,-0.354394090697,0.185750808144,0.0327049660901,0.00355173616282,0.000364929000432
1588857677599290072,6595,1588857677599205848,,-0.0477439215263,-0.485570153382,0.212099460092,0.0407625800341,0.00370632035643,0.0012389416893
1588857677602202975,6596,1588857677602137985,,-0.0477408293903,-0.485569340016,0.212102018177,0.0407625847394,0.00370640887816,0.00123852198899
1588857677605233152,6597,1588857677605145061,,-0.0272061907737,-0.487077016709,0.255914297543,0.0450572466594,0.00376821829499,0.000692851881553
1588857677611276331,6598,1588857677611178699,,-0.0272135849877,-0.487077631453,0.255912341319,0.0478189393153,0.00380212567473,-1.99739689208e-05
1588857677614277351,6599,1588857677614153639,,-0.0277349424637,-0.360976005735,0.316209452635,0.0556162766535,0.00331315693398,-0.000682644567637
1588857677620169282,6600,1588857677620096691,,-0.0286652761088,-0.363123199651,0.360618147083,0.065397450586,0.00395143335924,-0.000545664693571
1588857677623213837,6601,1588857677623129989,,-0.0286630398834,-0.363122719395,0.360618808423,0.0653974830934,0.0039507428948,-0.000546767164732
1588857677626163592,6602,1588857677626050440,,-0.0286654436138,-0.363124024234,0.360617303455,0.0672642272312,0.00396198918092,-0.00213105693487
1588857677632170090,6603,1588857677632086646,,-0.0291245669813,-0.364153717319,0.382914404893,0.071670521185,0.00398412056919,-0.00127120264486
1588857677635113052,6604,1588857677635044056,,-0.0295896428267,-0.365149891388,0.405396207202,0.0761288674939,0.00400389634035,-0.00202305967016
1588857677638060031,6605,1588857677638000582,,-0.0295919172229,-0.365150800884,0.405395221983,0.077052881542,0.00341488371634,-0.00282552186699
1588857677644585247,6606,1588857677644510776,,-0.029586806899,-0.365148041163,0.405398080717,0.0788620335861,0.00342096624953,-0.00198688904292
1588857677647650894,6607,1588857677647555789,,-0.00894631134316,-0.493829940569,0.433187503937,0.0815456154877,0.00282486555402,-0.00510793955892
1588857677650423558,6608,1588857677650336232,,-0.00894902201176,-0.493835668803,0.433180917723,0.0843104827922,0.00343781089455,-0.00590457929601
1588857677656262906,6609,1588857677656168389,,-0.00934539477367,-0.494656930615,0.455576267323,0.0859976641472,0.00344244656399,-0.00588999586584
1588857677659200037,6610,1588857677659110203,,-0.00975278724949,-0.495467474452,0.47802475162,0.0876982746927,0.00344704021806,-0.00670025962157
1588857677662196489,6611,1588857677662125851,,0.0120649707919,-0.495528095459,0.478442933212,0.0914128738674,0.00406017751558,-0.0082038176879
1588857677668041593,6612,1588857677667984102,,0.0120575433042,-0.49553199387,0.478439082799,0.0914129791178,0.00405978792731,-0.00820283765583
1588857677671116862,6613,1588857677671033102,,0.0116891613932,-0.496323513423,0.501043519254,0.0967935387233,0.00346489729335,-0.00983049662818
1588857677674158149,6614,1588857677674082596,,0.0115053184754,-0.625413405332,0.505078076296,0.097716080628,0.00407509067918,-0.00982423249984
1588857677680330405,6615,1588857677680244991,,0.0114959015726,-0.625409930867,0.505082592946,0.102311039869,0.00347223889747,-0.0106267763627
1588857677683175392,6616,1588857677683093058,,0.0114922866393,-0.625409547197,0.505083150282,0.102311179254,0.00347290146143,-0.0106252177875
1588857677686434121,6617,1588857677686283982,,0.011103562596,-0.626080012399,0.527579164165,0.104038710113,0.00347499539981,-0.012303171131
1588857677692182948,6618,1588857677692128677,,0.0110818960292,-0.626071477247,0.527589748239,0.106807143573,0.00285329792877,-0.0131258475713
1588857677695173135,6619,1588857677695093208,,0.0110681542037,-0.626070471211,0.527591230527,0.106807421358,0.0028527336155,-0.0131237096729
1588857677698416423,6620,1588857677698273451,,0.0325411613136,-0.887618803785,0.556858945231,0.10851561758,0.00285270888544,-0.0138196434032
1588857677704535248,6621,1588857677704427683,,0.0108314924614,-0.75616401357,0.531041832283,0.108664100277,0.00347583988317,-0.0139527420027
1588857677707208137,6622,1588857677707124268,,0.0106579297828,-0.626712422873,0.550152255164,0.110373566012,0.00285267144388,-0.0147965172032
1588857677710245389,6623,1588857677710173748,,0.00978966695347,-0.888005057433,0.579017474807,0.111114773467,0.00285203757332,-0.0139349877365
1588857677716351510,6624,1588857677716212657,,0.00979168222594,-0.888007136883,0.579014251588,0.111114869841,0.00285295874599,-0.013934030674
1588857677719301566,6625,1588857677719225924,,0.0321321281057,-0.888089972027,0.579432915407,0.112102222607,0.00347951912223,-0.0163407118688
1588857677722146688,6626,1588857677722053602,,0.0321235145022,-0.888090662241,0.579432335121,0.112102382274,0.00347910238339,-0.0163397052068
1588857677728382579,6627,1588857677728275286,,0.0313499291012,-0.889073340329,0.624697240284,0.119210165361,0.00348195509957,-0.0188621410581
1588857677731349246,6628,1588857677731248203,,0.0313611547236,-0.889065596454,0.624707697835,0.119210064552,0.00348294607591,-0.0188625952159
1588857677734405484,6629,1588857677734253899,,0.0538252988115,-0.889167921043,0.625135998099,0.121031748357,0.0034834102625,-0.0187184836618
1588857677740132261,6630,1588857677740060220,,0.0538406353006,-0.889162205501,0.625142806902,0.122004393705,0.00348604602486,-0.020420172162
1588857677743188176,6631,1588857677743095740,,0.0534747642266,-0.889650661681,0.647764290895,0.124652785594,0.0034879117296,-0.0221266047382
1588857677749167987,6632,1588857677749104199,,0.0758924889301,-1.02079518909,0.650703459588,0.128323322852,0.00285727754642,-0.0228318262169
1588857677752213639,6633,1588857677752127780,,0.0759171950589,-1.02079946961,0.650693862434,0.12832258395,0.00285793665835,-0.0228358962507
1588857677755379022,6634,1588857677755275432,,0.0755466236687,-1.02122293102,0.673345352649,0.130081680845,0.00285793694932,-0.0254117698698
1588857677764323747,6635,1588857677764190239,,0.0751866864453,-1.02165974015,0.696096934647,0.131768622354,0.00285835164877,-0.0254063840548
1588857677767134551,6636,1588857677767043037,,0.0755239003707,-1.15262416276,0.675503527373,0.131913583682,0.00222559593076,-0.0254058684263
1588857677773074083,6637,1588857677773003620,,0.0755646066342,-1.02122803769,0.673335589721,0.131942184287,0.00222631028065,-0.0262644574992
1588857677776351972,6638,1588857677776289013,,0.0747636847923,-1.15337263215,0.720981676535,0.136213030567,0.00285645817042,-0.0262473269847
1588857677779170629,6639,1588857677779087708,,0.0747342179939,-1.15337240174,0.720985100126,0.13806604688,0.00285234235828,-0.0270996785315
1588857677785312267,6640,1588857677785221910,,0.0747421200535,-1.15337508098,0.72097999494,0.138065844001,0.00285277052534,-0.0271006670639
1588857677788278918,6641,1588857677788163174,,0.0517878314067,-1.15366332608,0.743255437964,0.140641942138,0.00221504834112,-0.0263651820675
1588857677791268168,6642,1588857677791183328,,0.0517693313918,-1.15365735032,0.743266002092,0.140641897698,0.00221225736233,-0.0263656534546
1588857677797422589,6643,1588857677797329108,,0.0744226417728,-1.02251013481,0.74149830277,0.144426711785,0.00221150695839,-0.0305354941329
1588857677800340599,6644,1588857677800253284,,0.0744488833231,-1.02251451245,0.741489631755,0.14627939572,0.00221428161325,-0.0313918823392
1588857677803326271,6645,1588857677803260937,,0.0744504853614,-1.02251062894,0.741494826236,0.146279185551,0.00221359936008,-0.0313929097824
1588857677809334490,6646,1588857677809260098,,0.0740249603361,-1.15413643473,0.766407642255,0.148896475372,0.00158509292956,-0.0322568938115
1588857677812363537,6647,1588857677812297457,,0.0963643356115,-1.15463723204,0.789657732355,0.151570956716,0.00158770692943,-0.0347101367446
1588857677815315906,6648,1588857677815188446,,0.0963740369854,-1.15464933208,0.789638855417,0.151571041709,0.00158985955354,-0.0347096670634
1588857677824259505,6649,1588857677824176194,,0.118969995977,-1.15477371684,0.790064123217,0.154451871782,0.00158931787024,-0.038910266206
1588857677827315748,6650,1588857677827193495,,0.118976385497,-1.15477897952,0.79005546894,0.154452168995,0.00159135148681,-0.0389090032987
1588857677833358863,6651,1588857677833241457,,0.118624624431,-1.15516073777,0.812807351026,0.157099693703,0.00159038297329,-0.0406503216566
1588857677836376140,6652,1588857677836241110,,0.118626752706,-1.15515746041,0.812811698174,0.159836899108,0.000944929823506,-0.040642088477
1588857677839209246,6653,1588857677839131979,,0.118615475641,-1.1551591223,0.812810982087,0.160742168223,0.000301606122951,-0.0406376247904
1588857677845691658,6654,1588857677845544718,,0.118631712765,-1.15516792914,0.812796096015,0.162624554779,0.000942887901058,-0.0423744048276
1588857677848623122,6655,1588857677848553178,,0.140960416256,-1.15566908292,0.836019881095,0.164331507324,0.000939192902224,-0.0431027342825
1588857677851322633,6656,1588857677851251224,,0.162827463505,-1.15653455931,0.882190945802,0.16865878207,0.00092431122462,-0.0447039868752
1588857677857282252,6657,1588857677857199648,,0.162838283373,-1.15653106095,0.882193534958,0.168658727656,0.000925648672503,-0.0447041644929
1588857677860368874,6658,1588857677860294324,,0.162946222428,-1.28785258849,0.884092824411,0.174184867074,0.000921594321487,-0.0464302027981
1588857677866365023,6659,1588857677866278040,,0.162916486402,-1.28783097783,0.884129783614,0.17418517272,0.000917019048957,-0.0464291467311
1588857677869379665,6660,1588857677869273444,,0.140237670305,-1.28772909576,0.88365697862,0.175103381815,-0.000363109626878,-0.0465762076651
1588857677872345636,6661,1588857677872267082,,0.139882614864,-1.28808249603,0.906450425347,0.176807299085,0.000916440989402,-0.0474440732474
1588857677878418133,6662,1588857677878329795,,0.139903957455,-1.2880759779,0.906456393862,0.176807644786,0.000920150071664,-0.0474427131311
1588857677881321224,6663,1588857677881247556,,0.162199766856,-1.28851888369,0.929753088374,0.182215690751,0.000263989167341,-0.0499049955386
1588857677887371099,6664,1588857677887286242,,0.162203994969,-1.28852742018,0.929740520146,0.182215817294,0.000265426923522,-0.0499045258697
1588857677890397197,6665,1588857677890304321,,0.162210669185,-1.28853901777,0.929723282402,0.185011843129,0.000261945018464,-0.0516573815585
1588857677893412821,6666,1588857677893310055,,0.161499057119,-1.42067614433,0.9772466841,0.186574653479,0.000258433339688,-0.0525303507289
1588857677896165989,6667,1588857677896054762,,0.161492097959,-1.42066073899,0.977270229305,0.186575551924,0.000258950663723,-0.0525271570271
1588857677902394165,6668,1588857677902315787,,0.161460377151,-1.42066049176,0.977275829988,0.190304812936,-0.000389086939904,-0.0551565964202
1588857677905397129,6669,1588857677905317071,,0.161437287881,-1.42065376309,0.977289425713,0.190304759913,-0.000392823232253,-0.0551567528803
1588857677911323388,6670,1588857677911230745,,0.183806093448,-1.42108154978,1.00058992285,0.192038769425,-0.000396976290595,-0.05676763178
1588857677914415295,6671,1588857677914249146,,0.183750269939,-1.28965808374,0.998857836829,0.192943261858,-0.00103978962849,-0.0567649948759
1588857677917408064,6672,1588857677917267006,,0.161032420003,-1.28954419426,0.998397050497,0.192976790418,-0.00103962113135,-0.0577953277904
1588857677920403428,6673,1588857677920281578,,0.160649698372,-1.28988752415,1.02126227766,0.195538353924,-0.000408321961758,-0.0569014085952
1588857677926390916,6674,1588857677926273346,,0.182990030949,-1.29034807186,1.04469109442,0.200042529741,-0.000418042943602,-0.0593802523072
1588857677929455159,6675,1588857677929306020,,0.18299751707,-1.29034545426,1.04469301622,0.200042301251,-0.000417629614387,-0.0593810249562
1588857677935387067,6676,1588857677935274955,,0.205881859816,-1.42183938715,1.04686772337,0.201000821336,-0.000417560981318,-0.0609998725071
1588857677938337392,6677,1588857677938256644,,0.182613059005,-1.42204325624,1.06928899814,0.204455229147,0.000208051659437,-0.0593575055379
1588857677944925341,6678,1588857677944840933,,0.182612600709,-1.42205434112,1.06927433452,0.206332537618,-0.000433833411312,-0.0611211565474
1588857677950362551,6679,1588857677950266618,,0.182583875835,-1.42205298433,1.06928104423,0.206332296478,-0.000438905870948,-0.0611219343674
1588857677953372592,6680,1588857677953251370,,0.181830291865,-1.55419743952,1.11666056571,0.211510453852,-0.000447815871237,-0.0610920570919
1588857677959340304,6681,1588857677959250707,,0.181815065053,-1.5542075178,1.11664901773,0.211510703637,-0.00044877563285,-0.0610911852482
1588857677962213790,6682,1588857677962132984,,0.181808418722,-1.55419972447,1.11666094693,0.21330453967,-0.00109754040494,-0.0601901665671
1588857677965261921,6683,1588857677965181396,,0.181807361102,-1.55418253315,1.11668504608,0.214248636968,-0.00110021417589,-0.0610771915587
1588857677968215382,6684,1588857677968105942,,0.181794743426,-1.55417582747,1.11669643306,0.214222317306,-0.00110026379435,-0.0601808468842
1588857677974374049,6685,1588857677974163802,,0.20504376223,-1.55397233719,1.09429068227,0.214449580899,-0.00110722558515,-0.0627031375665
1588857677977227521,6686,1588857677977127782,,0.18137630771,-1.55440155705,1.13979445096,0.217759339936,-0.00111721057492,-0.061051844683
1588857677983252145,6687,1588857677983121443,,0.204715913308,-1.55422526722,1.11722755908,0.217946189952,-0.00110913744182,-0.0626800644007
1588857677986445324,6688,1588857677986344744,,0.204304449591,-1.55448001019,1.1402832173,0.219632557193,-0.00111945201308,-0.0626686684835
1588857677989385734,6689,1588857677989276110,,0.204350082521,-1.55446278286,1.14029852509,0.219633076052,-0.00111232494101,-0.0626669769383
1588857677992405605,6690,1588857677992252256,,0.204046107951,-1.55476785492,1.16317385482,0.222276210963,-0.00110730220782,-0.0644310173853
1588857677998330785,6691,1588857677998240400,,0.204050500015,-1.55474738887,1.16320044002,0.222276279487,-0.00110760090115,-0.0644307758559
1588857678007416633,6692,1588857678007307004,,0.180447476606,-1.55520905403,1.20859727391,0.227484450865,-0.00176364189452,-0.0654247015144
1588857678010362619,6693,1588857678010254394,,0.180480293217,-1.55521050401,1.208590508,0.227484725715,-0.00175790095739,-0.0654239003523
1588857678013471546,6694,1588857678013312252,,0.226220125514,-1.55540955329,1.2095082443,0.228447472853,-0.00110908640868,-0.0669075747814
1588857678019403782,6695,1588857678019305213,,0.203393449956,-1.55529451943,1.20906601195,0.232150572788,-0.00177098125654,-0.0688090326717
1588857678022327468,6696,1588857678022239222,,0.203364813308,-1.55530582551,1.20905628518,0.232151305051,-0.00177276052717,-0.0688065162665
1588857678025402965,6697,1588857678025312423,,0.226189572884,-1.55541398364,1.20950826095,0.232172292271,-0.00177641454683,-0.0695549816795
1588857678031293817,6698,1588857678031194402,,0.225767675715,-1.55568082186,1.23257509386,0.232940993353,-0.00178861915464,-0.0695520115204
1588857678034462175,6699,1588857678034344851,,0.225334639493,-1.55594890505,1.25554819404,0.235584117722,-0.00180405643368,-0.0713172216127
1588857678037427416,6700,1588857678037310889,,0.22538532574,-1.5559758799,1.25550566646,0.235582557619,-0.00244878002622,-0.0713186366583
1588857678043270385,6701,1588857678043184747,,0.225377522993,-1.55597010089,1.25551422918,0.235582875151,-0.00244945200861,-0.0713175646871
1588857678046546206,6702,1588857678046436602,,0.248283629186,-1.55606129111,1.25600332044,0.236523393082,-0.00115339230773,-0.0720624182618
1588857678049384760,6703,1588857678049298623,,0.247987884751,-1.55637988727,1.27889406533,0.238222999092,-0.0011422936902,-0.0729378984975
1588857678055297092,6704,1588857678055205096,,0.248040641686,-1.55641935434,1.27883580195,0.238222966122,-0.00113168901769,-0.0729381714891
1588857678058365154,6705,1588857678058280133,,0.225088568418,-1.687885455,1.27981973639,0.238172133869,-0.00178729459702,-0.0713055204132
1588857678061469074,6706,1588857678061371711,,0.202223645231,-1.68779172347,1.27936400205,0.238149200025,-0.00178947033434,-0.0705635671598
1588857678067366525,6707,1588857678067247897,,0.225099052722,-1.68791953007,1.27977295133,0.238144453021,-0.00178709006773,-0.0704122667752
1588857678070449088,6708,1588857678070350597,,0.225121302801,-1.68791033138,1.27978116985,0.239112344477,-0.00179045254007,-0.0721962320066
1588857678073491511,6709,1588857678073383667,,0.225102125168,-1.68790367949,1.2797933163,0.239112586066,-0.00179300887808,-0.0721953684203
1588857678079469627,6710,1588857678079376638,,0.202212710107,-1.68780870861,1.27934332268,0.240939023191,-0.00245467411283,-0.0723257931719
1588857678082393154,6711,1588857678082285968,,0.202202662851,-1.6878260778,1.27932199563,0.240938829469,-0.00245565630183,-0.0723264051742
1588857678085427528,6712,1588857678085322282,,0.202173118482,-1.68782727958,1.27932507938,0.240938274816,-0.00246132505353,-0.072328060162
1588857678091416308,6713,1588857678091316765,,0.202145546438,-1.68783937455,1.27931347919,0.240938260147,-0.00246469795213,-0.0723279941682
1588857678094417576,6714,1588857678094211685,,0.201732887684,-1.68810600819,1.30237304731,0.241708333452,-0.00246962808138,-0.0723206355228
1588857678097314357,6715,1588857678097224352,,0.20165483372,-1.8198426584,1.30370343503,0.242572494371,-0.00247352424459,-0.0705406326809
1588857678103484044,6716,1588857678103330597,,0.224535745357,-1.81995071208,1.30413370091,0.242595756541,-0.0024705531887,-0.0712808619362
1588857678106368611,6717,1588857678106269962,,0.224542200267,-1.8199425221,1.30414401879,0.24259537043,-0.00247108408441,-0.0712821576015
1588857678109234300,6718,1588857678109161322,,0.224562587278,-1.81994217248,1.30414099638,0.242595558751,-0.00246784648838,-0.0712816288449
1588857678115579621,6719,1588857678115429813,,0.224109467133,-1.95205131073,1.32832943188,0.244348002415,-0.00246770801306,-0.0739304647351
1588857678118260768,6720,1588857678118182658,,0.224142041989,-1.95203987738,1.32834073743,0.244347666784,-0.00246492953543,-0.0739316667117
1588857678121291917,6721,1588857678121209053,,0.223762272181,-1.95228737055,1.3512851795,0.246031348078,-0.00246584871654,-0.0739176520965
1588857678127339167,6722,1588857678127216474,,0.223791485693,-1.95228444839,1.35128456349,0.246030768046,-0.00246360213053,-0.0739196575863
1588857678130198934,6723,1588857678130139049,,0.246434551315,-1.95262417343,1.37468380917,0.247804986635,-0.0018119050816,-0.0773349129955
1588857678136316415,6724,1588857678136225681,,0.246828511342,-1.95239261238,1.35170809434,0.247981622097,-0.00181101303723,-0.0782234876011
1588857678139300192,6725,1588857678139229533,,0.246450649352,-1.95260905159,1.37470240236,0.252419038449,-0.00247762965159,-0.0790935577069
1588857678142235507,6726,1588857678142161615,,0.246449202384,-1.95259898515,1.37471695989,0.252419195667,-0.00247803707703,-0.0790930431971
1588857678148562619,6727,1588857678148445002,,0.246027072596,-1.95284342558,1.39778408009,0.254131921917,-0.00248483891782,-0.0799688549664
1588857678151228081,6728,1588857678151150553,,0.268570292439,-1.95315651919,1.42123531113,0.256793942438,-0.00313885657473,-0.0824889752945
1588857678154295485,6729,1588857678154182108,,0.268463352798,-2.08507969784,1.42237661392,0.25681956641,-0.00314459911883,-0.0833806221036
1588857678157201801,6730,1588857678157108548,,0.26881954659,-2.08484724159,1.39942052118,0.256960052553,-0.00314979334769,-0.0833797136515
1588857678163484246,6731,1588857678163398808,,0.268387186657,-2.08507558947,1.42239701006,0.25867169592,-0.00250944226879,-0.0842528354904
