%time,field.data
1589285295071691746,-0.199930086842
1589285295078351606,-0.199938253677
1589285295085072828,-0.199945775491
1589285295091684956,-0.199952675824
1589285295098293769,-0.199958978611
1589285295104980325,-0.199964708185
1589285295111657117,-0.19996988928
1589285295118305836,-0.199974547031
1589285295125097675,-0.199978706976
1589285295131736190,-0.199982395062
1589285295138377634,-0.199985637639
1589285295145066950,-0.199988461472
1589285295151669608,-0.199990893732
1589285295158331760,-0.199992962009
1589285295164991198,-0.199994694305
1589285295171708993,-0.19999611904
1589285295178355497,-0.199997265055
1589285295185084091,-0.199998161611
1589285295191727376,-0.199998838392
1589285295198394842,-0.199999325509
1589285295205067248,-0.1999996535
1589285295211758272,-0.199999853329
1589285295218337705,-0.199999956396
1589285295224988780,-0.199999994531
1589285295231810116,-0.2
1589285295238308758,-0.199999994531
1589285295245018574,-0.199999956396
1589285295251740300,-0.199999853329
1589285295258368971,-0.1999996535
1589285295265059117,-0.199999325509
1589285295271743509,-0.199998838392
1589285295278372467,-0.199998161611
1589285295285036394,-0.199997265055
1589285295291710416,-0.19999611904
1589285295298418529,-0.199994694305
1589285295305011274,-0.199992962009
1589285295311765491,-0.199990893732
1589285295318349827,-0.199988461472
1589285295325112194,-0.199985637639
1589285295331721606,-0.199982395062
1589285295338361203,-0.199978706976
1589285295345025919,-0.199974547031
1589285295351720436,-0.19996988928
1589285295358426269,-0.199964708185
1589285295365051302,-0.199958978611
1589285295371734841,-0.199952675824
1589285295378405127,-0.199945775491
1589285295385076683,-0.199938253677
1589285295391725051,-0.199930086842
1589285295398396517,-0.199921251842
1589285295404989700,-0.199911725922
1589285295411706733,-0.19990148672
1589285295418375077,-0.199890512261
1589285295424988865,-0.199878780958
1589285295431701073,-0.199866271605
1589285295438396759,-0.199852963381
1589285295445086422,-0.199838835845
1589285295451717044,-0.199823868934
1589285295458321649,-0.199808042962
1589285295464989702,-0.199791338617
1589285295471661048,-0.19977373696
1589285295478353741,-0.199755219423
1589285295485037739,-0.199735767805
1589285295491699828,-0.199715364275
1589285295498381057,-0.199693991363
1589285295505062169,-0.199671631965
1589285295511730437,-0.199648269337
1589285295518345652,-0.199623887093
1589285295525015358,-0.199598469205
1589285295531680824,-0.199572
1589285295538440196,-0.199544464157
1589285295545043387,-0.199515846708
1589285295551660612,-0.199486133033
1589285295558343878,-0.199455308859
1589285295565035690,-0.19942336026
1589285295571668852,-0.199390273651
1589285295578285460,-0.199356035791
1589285295584959148,-0.199320633775
1589285295591653247,-0.19928405504
1589285295598367232,-0.199246287355
1589285295604964709,-0.199207318823
1589285295611635171,-0.19916713788
1589285295618308423,-0.199125733292
1589285295624959919,-0.199083094152
1589285295631617564,-0.199039209877
1589285295638264376,-0.19899407021
1589285295644964704,-0.198947665216
1589285295651616421,-0.19889998528
1589285295658339286,-0.198851021103
1589285295665016511,-0.198800763705
1589285295671730883,-0.198749204417
1589285295678379080,-0.198696334884
1589285295685058785,-0.198642147062
1589285295691714380,-0.198586633213
1589285295698430528,-0.198529785907
1589285295705019474,-0.198471598017
1589285295711726890,-0.19841206272
1589285295718405454,-0.198351173492
1589285295725122837,-0.198288924109
1589285295731690132,-0.198225308642
1589285295738392621,-0.198160321457
1589285295744994550,-0.198093957213
1589285295751671069,-0.19802621086
1589285295758387861,-0.197957077636
1589285295765007733,-0.197886553066
1589285295771685737,-0.19781463296
1589285295778347392,-0.197741313411
1589285295784927201,-0.197666590792
1589285295791706021,-0.197590461756
1589285295798334689,-0.197512923233
1589285295805040692,-0.197433972428
1589285295811626641,-0.197353606819
1589285295818312540,-0.197271824154
1589285295825032475,-0.197188622453
1589285295831685292,-0.197104
1589285295838328942,-0.197017955347
1589285295845031071,-0.196930487308
1589285295851625471,-0.196841594959
1589285295858364743,-0.196751277635
1589285295865025739,-0.196659534929
1589285295871669060,-0.196566366688
1589285295878384119,-0.196471773016
1589285295885025496,-0.196375754266
1589285295891703153,-0.19627831104
1589285295898326416,-0.19617944419
1589285295905049897,-0.196079154814
1589285295911724523,-0.195977444251
1589285295918395734,-0.195874314084
1589285295925078950,-0.195769766137
1589285295931680345,-0.195663802469
1589285295938367491,-0.195556425378
1589285295945043274,-0.195447637394
1589285295951800088,-0.19533744128
1589285295958448833,-0.19522584003
1589285295964987162,-0.195112836864
1589285295971644108,-0.194998435232
1589285295978339502,-0.194882638804
1589285295984984680,-0.194765451475
1589285295991683633,-0.194646877361
1589285295998355003,-0.194526920795
1589285296005045690,-0.194405586326
1589285296011761948,-0.19428287872
1589285296018403296,-0.194158802954
1589285296025043225,-0.194033364215
1589285296031675107,-0.193906567901
1589285296038329532,-0.193778419615
1589285296045015199,-0.193648925166
1589285296051657656,-0.193518090564
1589285296058345379,-0.193385922022
1589285296065019856,-0.193252425951
1589285296071692612,-0.19311760896
1589285296078368130,-0.192981477851
1589285296085020334,-0.192844039622
1589285296091651574,-0.19270530146
1589285296098298866,-0.192565270741
1589285296105014865,-0.192423955031
1589285296111744164,-0.192281362078
1589285296118311575,-0.192137499816
1589285296125004543,-0.191992376358
1589285296131685742,-0.191846
1589285296138358867,-0.191698379212
1589285296145083344,-0.191549522641
1589285296151758638,-0.191399439107
1589285296158373128,-0.191248137604
1589285296165020328,-0.191095627293
1589285296171659588,-0.190941917503
1589285296178321834,-0.190787017731
1589285296185008645,-0.190630937636
1589285296191663511,-0.19047368704
1589285296198389355,-0.190315275923
1589285296205005802,-0.190155714426
1589285296211629812,-0.189995012843
1589285296218366528,-0.189833181625
1589285296225008407,-0.189670231373
1589285296231746893,-0.18950617284
1589285296238337022,-0.189341016924
1589285296245024369,-0.189174774674
1589285296251710642,-0.18900745728
1589285296258379538,-0.188839076075
1589285296265049036,-0.188669642534
1589285296271699599,-0.188499168269
1589285296278353746,-0.188327665028
1589285296285040185,-0.188155144695
1589285296291658577,-0.187981619287
1589285296298332897,-0.18780710095
1589285296305034468,-0.18763160196
1589285296311680159,-0.18745513472
1589285296318332230,-0.187277711757
1589285296325053415,-0.18709934572
1589285296331703530,-0.186920049383
1589285296338370044,-0.186739835634
1589285296345061203,-0.18655871748
1589285296351687148,-0.186376708045
1589285296358371660,-0.186193820564
1589285296365028986,-0.186010068384
1589285296371692380,-0.18582546496
1589285296378412962,-0.185640023856
1589285296385048473,-0.185453758741
1589285296391708080,-0.185266683386
1589285296398374219,-0.185078811665
1589285296405070816,-0.184890157551
1589285296411720276,-0.184700735115
1589285296418371205,-0.184510558523
1589285296425073222,-0.184319642034
1589285296431710100,-0.184128
1589285296438385495,-0.183935646862
1589285296445014585,-0.18374259715
1589285296451672087,-0.183548865478
1589285296458371777,-0.183354466544
1589285296465038529,-0.18315941513
1589285296471669051,-0.182963726096
1589285296478395118,-0.182767414381
1589285296485052570,-0.182570494999
1589285296491676819,-0.18237298304
1589285296498355798,-0.182174893665
1589285296505017851,-0.181976242104
1589285296511683136,-0.181777043658
1589285296518330970,-0.181577313693
1589285296525082328,-0.181377067638
1589285296531655096,-0.181176320988
1589285296538360369,-0.180975089294
1589285296544998197,-0.180773388168
1589285296551695859,-0.18057123328
1589285296558464326,-0.180368640352
1589285296565033700,-0.180165625159
1589285296571656942,-0.179962203528
1589285296578306167,-0.179758391334
1589285296585024478,-0.179554204499
1589285296591675969,-0.179349658991
1589285296598366008,-0.179144770817
1589285296605016068,-0.178939556031
1589285296611664565,-0.17873403072
1589285296618366201,-0.178528211012
1589285296624983675,-0.178322113069
1589285296631642783,-0.178115753086
1589285296638410347,-0.17790914729
1589285296645078052,-0.177702311935
1589285296651625515,-0.177495263305
1589285296658358616,-0.177288017707
1589285296664998601,-0.177080591475
1589285296671638085,-0.17687300096
1589285296678313745,-0.176665262535
1589285296685002271,-0.176457392591
1589285296691634840,-0.176249407534
1589285296698347749,-0.176041323782
1589285296705049706,-0.175833157767
1589285296711635018,-0.17562492593
1589285296718379208,-0.175416644719
1589285296725015647,-0.17520833059
1589285296732158573,-0.175
1589285296738370423,-0.17479166941
1589285296744971439,-0.174583355281
1589285296751627680,-0.17437507407
1589285296758336850,-0.174166842233
1589285296765006691,-0.173958676218
1589285296771642076,-0.173750592466
1589285296778377856,-0.173542607409
1589285296785103187,-0.173334737465
1589285296791659071,-0.17312699904
1589285296798345980,-0.172919408525
1589285296804955195,-0.172711982293
1589285296811699251,-0.172504736695
1589285296818362046,-0.172297688065
1589285296825037740,-0.17209085271
1589285296831732422,-0.171884246914
1589285296838417254,-0.171677886931
1589285296845054552,-0.171471788988
1589285296851735838,-0.17126596928
1589285296858421199,-0.171060443969
1589285296865062360,-0.170855229183
1589285296871711154,-0.170650341009
1589285296878411526,-0.170445795501
1589285296885087680,-0.170241608666
1589285296891693994,-0.170037796472
1589285296898432792,-0.169834374841
1589285296905018213,-0.169631359648
1589285296911754772,-0.16942876672
1589285296918376699,-0.169226611832
1589285296925051428,-0.169024910706
1589285296931787637,-0.168823679012
1589285296938281785,-0.168622932362
1589285296945100447,-0.168422686307
1589285296951645548,-0.168222956342
1589285296958332777,-0.168023757896
1589285296965006341,-0.167825106335
1589285296971688103,-0.16762701696
1589285296978317197,-0.167429505001
1589285296985010323,-0.167232585619
1589285296991725724,-0.167036273904
1589285296998379354,-0.16684058487
1589285297005053603,-0.166645533456
1589285297011705218,-0.166451134522
1589285297018342870,-0.16625740285
1589285297025051270,-0.166064353138
1589285297031753762,-0.165872
1589285297038313485,-0.165680357966
1589285297045042701,-0.165489441477
1589285297051733976,-0.165299264885
1589285297058390158,-0.165109842449
1589285297065058069,-0.164921188335
1589285297071748282,-0.164733316614
1589285297078324709,-0.164546241259
1589285297085012810,-0.164359976144
1589285297091693824,-0.16417453504
1589285297098359157,-0.163989931616
1589285297105021535,-0.163806179436
1589285297111717234,-0.163623291955
1589285297118410643,-0.16344128252
1589285297125048960,-0.163260164366
1589285297131767046,-0.163079950617
1589285297138384475,-0.16290065428
1589285297145045174,-0.162722288243
1589285297151708328,-0.16254486528
1589285297158402347,-0.16236839804
1589285297165042428,-0.16219289905
1589285297171710905,-0.162018380713
1589285297178461015,-0.161844855305
1589285297185146003,-0.161672334972
1589285297191729752,-0.161500831731
1589285297198312274,-0.161330357466
1589285297205024919,-0.161160923925
1589285297211695671,-0.16099254272
1589285297218398481,-0.160825225326
1589285297225026037,-0.160658983076
1589285297231703335,-0.16049382716
1589285297238394821,-0.160329768627
1589285297245071981,-0.160166818375
1589285297251774863,-0.160004987157
1589285297258341716,-0.159844285574
1589285297265004108,-0.159684724077
1589285297271695642,-0.15952631296
1589285297278361940,-0.159369062364
1589285297285065903,-0.159212982269
1589285297291627637,-0.159058082497
1589285297298415142,-0.158904372707
1589285297305102278,-0.158751862396
1589285297311792386,-0.158600560893
1589285297318368230,-0.158450477359
1589285297325017671,-0.158301620788
1589285297331748922,-0.158154
1589285297338383227,-0.158007623642
1589285297345089471,-0.157862500184
1589285297351734592,-0.157718637922
1589285297358461053,-0.157576044969
1589285297365070132,-0.157434729259
1589285297371703991,-0.15729469854
1589285297378381272,-0.157155960378
1589285297385051136,-0.157018522149
1589285297391645886,-0.15688239104
1589285297398413089,-0.156747574049
1589285297405029424,-0.156614077978
1589285297411680121,-0.156481909436
1589285297418352378,-0.156351074834
1589285297425124301,-0.156221580385
1589285297431667597,-0.156093432099
1589285297438364345,-0.155966635785
1589285297445045633,-0.155841197046
1589285297451703554,-0.15571712128
1589285297458350484,-0.155594413674
1589285297465029468,-0.155473079205
1589285297471775820,-0.155353122639
1589285297478367876,-0.155234548525
1589285297485151008,-0.155117361196
1589285297491665295,-0.155001564768
1589285297498347007,-0.154887163136
1589285297505083891,-0.15477415997
1589285297511696815,-0.15466255872
1589285297518308441,-0.154552362606
1589285297525000968,-0.154443574622
1589285297531641137,-0.154336197531
1589285297538342028,-0.154230233863
1589285297544984870,-0.154125685916
1589285297551786364,-0.154022555749
1589285297558341999,-0.153920845186
1589285297564985384,-0.15382055581
1589285297571683162,-0.15372168896
1589285297578363066,-0.153624245734
1589285297585042416,-0.153528226984
1589285297591676145,-0.153433633312
1589285297598316159,-0.153340465071
1589285297605000996,-0.153248722365
1589285297611742140,-0.153158405041
1589285297618451837,-0.153069512692
1589285297625042041,-0.152982044653
1589285297631664183,-0.152896
1589285297638342579,-0.152811377547
1589285297644956335,-0.152728175846
1589285297651677915,-0.152646393181
1589285297658321223,-0.152566027572
1589285297664981497,-0.152487076767
1589285297671635402,-0.152409538244
1589285297678328431,-0.152333409208
1589285297685025167,-0.152258686589
1589285297691771199,-0.15218536704
1589285297698365403,-0.152113446934
1589285297704999341,-0.152042922364
1589285297711646747,-0.15197378914
1589285297718360160,-0.151906042787
1589285297724982563,-0.151839678543
1589285297731771176,-0.151774691358
1589285297738316505,-0.151711075891
1589285297744984252,-0.151648826508
1589285297751668773,-0.15158793728
1589285297758336052,-0.151528401983
1589285297764966181,-0.151470214093
1589285297771663051,-0.151413366787
1589285297778382147,-0.151357852938
1589285297785014984,-0.151303665116
1589285297791666293,-0.151250795583
1589285297798331948,-0.151199236295
1589285297805092293,-0.151148978897
1589285297811690734,-0.15110001472
1589285297818408909,-0.151052334784
1589285297825074654,-0.15100592979
1589285297831712981,-0.150960790123
1589285297838435522,-0.150916905848
1589285297845126041,-0.150874266708
1589285297851725686,-0.15083286212
1589285297858365404,-0.150792681177
1589285297864916078,-0.150753712645
1589285297871614070,-0.15071594496
1589285297878388609,-0.150679366225
1589285297884971663,-0.150643964209
1589285297891635830,-0.150609726349
1589285297898283757,-0.15057663974
1589285297905037534,-0.150544691141
1589285297911679792,-0.150513866967
1589285297918358009,-0.150484153292
1589285297924991969,-0.150455535843
1589285297931741360,-0.150428
1589285297938393790,-0.150401530795
1589285297945079313,-0.150376112907
1589285297951745784,-0.150351730663
1589285297958425305,-0.150328368035
1589285297965117161,-0.150306008637
1589285297971716385,-0.150284635725
1589285297978378553,-0.150264232195
1589285297985043269,-0.150244780577
1589285297991751295,-0.15022626304
1589285297998434462,-0.150208661383
1589285298004999629,-0.150191957038
1589285298011627293,-0.150176131066
1589285298018318472,-0.150161164155
1589285298024973310,-0.150147036619
1589285298031799345,-0.150133728395
1589285298038399118,-0.150121219042
1589285298045046308,-0.150109487739
1589285298051698242,-0.15009851328
1589285298058361411,-0.150088274078
1589285298065075997,-0.150078748158
1589285298071667963,-0.150069913158
1589285298078317249,-0.150061746323
1589285298084915688,-0.150054224509
1589285298091640300,-0.150047324176
1589285298098314957,-0.150041021389
1589285298105004433,-0.150035291815
1589285298111695390,-0.15003011072
1589285298118326984,-0.150025452969
1589285298125016813,-0.150021293024
1589285298131661050,-0.150017604938
1589285298138346117,-0.150014362361
1589285298144973388,-0.150011538528
1589285298151719141,-0.150009106268
1589285298158323778,-0.150007037991
1589285298164954981,-0.150005305695
1589285298171675529,-0.15000388096
1589285298178357826,-0.150002734945
1589285298185012979,-0.150001838389
1589285298191609772,-0.150001161608
1589285298198325599,-0.150000674491
1589285298205032012,-0.1500003465
1589285298211698494,-0.150000146671
1589285298218297371,-0.150000043604
1589285298224975515,-0.150000005469
1589285298231660785,-0.15
1589285298238278895,-0.150000005469
1589285298245014548,-0.150000043604
1589285298251709037,-0.150000146671
1589285298258327356,-0.1500003465
1589285298265073711,-0.150000674491
1589285298271654096,-0.150001161608
1589285298278356687,-0.150001838389
1589285298285041351,-0.150002734945
1589285298291712068,-0.15000388096
1589285298298364319,-0.150005305695
1589285298305023390,-0.150007037991
1589285298311692448,-0.150009106268
1589285298318314189,-0.150011538528
1589285298324992514,-0.150014362361
1589285298331692628,-0.150017604938
1589285298338315537,-0.150021293024
1589285298344980649,-0.150025452969
1589285298351655041,-0.15003011072
1589285298358297440,-0.150035291815
1589285298365018890,-0.150041021389
1589285298371629410,-0.150047324176
1589285298378380657,-0.150054224509
1589285298385027044,-0.150061746323
1589285298391656552,-0.150069913158
1589285298398282921,-0.150078748158
1589285298404932000,-0.150088274078
1589285298411608805,-0.15009851328
1589285298418303959,-0.150109487739
1589285298425013892,-0.150121219042
1589285298431679211,-0.150133728395
1589285298438297529,-0.150147036619
1589285298445073057,-0.150161164155
1589285298451641086,-0.150176131066
1589285298458430233,-0.150191957038
1589285298465058324,-0.150208661383
1589285298471679151,-0.15022626304
1589285298478389167,-0.150244780577
1589285298484978744,-0.150264232195
1589285298491641637,-0.150284635725
1589285298498310607,-0.150306008637
1589285298504985465,-0.150328368035
1589285298511696017,-0.150351730663
1589285298518370300,-0.150376112907
1589285298524991661,-0.150401530795
1589285298531702656,-0.150428
1589285298538294986,-0.150455535843
1589285298544969944,-0.150484153292
1589285298551722751,-0.150513866967
1589285298558357760,-0.150544691141
1589285298565020462,-0.15057663974
1589285298571668152,-0.150609726349
1589285298578382158,-0.150643964209
1589285298584997341,-0.150679366225
1589285298591674648,-0.15071594496
1589285298598423643,-0.150753712645
1589285298605079548,-0.150792681177
1589285298611705619,-0.15083286212
1589285298618333828,-0.150874266708
1589285298625020068,-0.150916905848
1589285298631681664,-0.150960790123
1589285298638356647,-0.15100592979
1589285298645019554,-0.151052334784
1589285298651696383,-0.15110001472
1589285298658371871,-0.151148978897
1589285298665014451,-0.151199236295
1589285298671613358,-0.151250795583
1589285298678289384,-0.151303665116
1589285298684956479,-0.151357852938
1589285298691630552,-0.151413366787
1589285298698350599,-0.151470214093
1589285298705111059,-0.151528401983
1589285298711715388,-0.15158793728
1589285298718382387,-0.151648826508
1589285298725112623,-0.151711075891
1589285298731640337,-0.151774691358
1589285298738330539,-0.151839678543
1589285298745001652,-0.151906042787
1589285298751672924,-0.15197378914
1589285298758352964,-0.152042922364
1589285298764965559,-0.152113446934
1589285298771690619,-0.15218536704
1589285298778372587,-0.152258686589
1589285298785076041,-0.152333409208
1589285298791716302,-0.152409538244
1589285298798524376,-0.152487076767
1589285298805045115,-0.152566027572
1589285298811707405,-0.152646393181
1589285298818388275,-0.152728175846
1589285298825001853,-0.152811377547
1589285298831766717,-0.152896
1589285298838397455,-0.152982044653
1589285298845013666,-0.153069512692
1589285298851743349,-0.153158405041
1589285298858408180,-0.153248722365
1589285298865046773,-0.153340465071
1589285298871741990,-0.153433633312
1589285298878341668,-0.153528226984
1589285298884933248,-0.153624245734
1589285298891646291,-0.15372168896
1589285298898328894,-0.15382055581
1589285298905089779,-0.153920845186
1589285298911651491,-0.154022555749
1589285298918324304,-0.154125685916
1589285298925092385,-0.154230233863
1589285298931719805,-0.154336197531
1589285298938376779,-0.154443574622
1589285298945004564,-0.154552362606
1589285298951715387,-0.15466255872
1589285298958350322,-0.15477415997
1589285298965026135,-0.154887163136
1589285298971719427,-0.155001564768
1589285298978371378,-0.155117361196
1589285298985004261,-0.155234548525
1589285298991709868,-0.155353122639
1589285298998396360,-0.155473079205
1589285299005064770,-0.155594413674
1589285299011673302,-0.15571712128
1589285299018372237,-0.155841197046
1589285299025043764,-0.155966635785
1589285299031683431,-0.156093432099
1589285299038308188,-0.156221580385
1589285299045034113,-0.156351074834
1589285299051680600,-0.156481909436
1589285299058350047,-0.156614077978
1589285299065041818,-0.156747574049
1589285299071755308,-0.15688239104
1589285299078401260,-0.157018522149
1589285299085054646,-0.157155960378
1589285299091648939,-0.15729469854
1589285299098338493,-0.157434729259
1589285299105008097,-0.157576044969
1589285299111715975,-0.157718637922
1589285299118436059,-0.157862500184
1589285299125092373,-0.158007623642
1589285299131733237,-0.158154
1589285299138367934,-0.158301620788
1589285299145041743,-0.158450477359
1589285299151682291,-0.158600560893
1589285299158383021,-0.158751862396
1589285299165083086,-0.158904372707
1589285299171687653,-0.159058082497
1589285299178363147,-0.159212982269
1589285299185075709,-0.159369062364
1589285299191698010,-0.15952631296
1589285299198401682,-0.159684724077
1589285299205057794,-0.159844285574
1589285299211675178,-0.160004987157
1589285299218322651,-0.160166818375
1589285299225070255,-0.160329768627
1589285299231743888,-0.16049382716
1589285299238414427,-0.160658983076
1589285299245047998,-0.160825225326
1589285299251723264,-0.16099254272
1589285299258460729,-0.161160923925
1589285299264969375,-0.161330357466
1589285299271596564,-0.161500831731
1589285299278301733,-0.161672334972
1589285299285004024,-0.161844855305
1589285299291658865,-0.162018380713
1589285299298340081,-0.16219289905
1589285299305029450,-0.16236839804
1589285299311600022,-0.16254486528
1589285299318290078,-0.162722288243
1589285299324987877,-0.16290065428
1589285299331672158,-0.163079950617
1589285299338287668,-0.163260164366
1589285299345087636,-0.16344128252
1589285299351699182,-0.163623291955
1589285299358355886,-0.163806179436
1589285299365003588,-0.163989931616
1589285299371600912,-0.16417453504
1589285299378305607,-0.164359976144
1589285299385017155,-0.164546241259
1589285299391681292,-0.164733316614
1589285299398330305,-0.164921188335
1589285299405016551,-0.165109842449
1589285299411683958,-0.165299264885
1589285299418388180,-0.165489441477
1589285299425097219,-0.165680357966
1589285299431720943,-0.165872
1589285299438394060,-0.166064353138
1589285299445078776,-0.16625740285
1589285299451590581,-0.166451134522
1589285299458395255,-0.166645533456
1589285299465050756,-0.16684058487
1589285299471715860,-0.167036273904
1589285299478361102,-0.167232585619
1589285299485068328,-0.167429505001
1589285299491704568,-0.16762701696
1589285299498319966,-0.167825106335
1589285299505019434,-0.168023757896
1589285299511752193,-0.168222956342
1589285299518399934,-0.168422686307
1589285299525079299,-0.168622932362
1589285299531769393,-0.168823679012
1589285299538388788,-0.169024910706
1589285299544986159,-0.169226611832
1589285299551619688,-0.16942876672
1589285299558353051,-0.169631359648
1589285299565046998,-0.169834374841
1589285299571720699,-0.170037796472
1589285299578355117,-0.170241608666
1589285299585039394,-0.170445795501
1589285299591703119,-0.170650341009
1589285299598360094,-0.170855229183
1589285299605055686,-0.171060443969
1589285299611695164,-0.17126596928
1589285299618323603,-0.171471788988
1589285299625013372,-0.171677886931
1589285299631698751,-0.171884246914
1589285299638300107,-0.17209085271
1589285299645027666,-0.172297688065
1589285299651648232,-0.172504736695
1589285299658405213,-0.172711982293
1589285299665058215,-0.172919408525
1589285299671754453,-0.17312699904
1589285299678386570,-0.173334737465
1589285299684997676,-0.173542607409
1589285299691673928,-0.173750592466
1589285299698287653,-0.173958676218
1589285299705047508,-0.174166842233
1589285299711647037,-0.17437507407
1589285299718330019,-0.174583355281
1589285299724998065,-0.17479166941
1589285299732361842,-0.175
1589285299738349065,-0.17520833059
1589285299745034976,-0.175416644719
1589285299751633148,-0.17562492593
1589285299758302167,-0.175833157767
1589285299765006005,-0.176041323782
1589285299771706831,-0.176249407534
1589285299778334589,-0.176457392591
1589285299785019695,-0.176665262535
1589285299791660506,-0.17687300096
1589285299798394014,-0.177080591475
1589285299805083521,-0.177288017707
1589285299811718722,-0.177495263305
1589285299818332447,-0.177702311935
1589285299825068207,-0.17790914729
1589285299831723521,-0.178115753086
1589285299838338674,-0.178322113069
1589285299844993968,-0.178528211012
1589285299851710211,-0.17873403072
1589285299858341931,-0.178939556031
1589285299865078172,-0.179144770817
1589285299871686687,-0.179349658991
1589285299878317954,-0.179554204499
1589285299885010834,-0.179758391334
1589285299891652300,-0.179962203528
1589285299898355183,-0.180165625159
1589285299904949208,-0.180368640352
1589285299911698713,-0.18057123328
1589285299918369898,-0.180773388168
1589285299925085769,-0.180975089294
1589285299931622929,-0.181176320988
1589285299938359034,-0.181377067638
1589285299945020471,-0.181577313693
1589285299951812974,-0.181777043658
1589285299958346767,-0.181976242104
1589285299965030543,-0.182174893665
1589285299971727891,-0.18237298304
1589285299978351639,-0.182570494999
1589285299985124570,-0.182767414381
1589285299991682307,-0.182963726096
1589285299998318004,-0.18315941513
1589285300005094274,-0.183354466544
1589285300011704803,-0.183548865478
1589285300018306369,-0.18374259715
1589285300025059233,-0.183935646862
1589285300031668691,-0.184128
1589285300038341219,-0.184319642034
1589285300045095957,-0.184510558523
1589285300051678436,-0.184700735115
1589285300058352977,-0.184890157551
1589285300065027822,-0.185078811665
1589285300071684753,-0.185266683386
1589285300078331957,-0.185453758741
1589285300085075374,-0.185640023856
1589285300091676640,-0.18582546496
1589285300098386616,-0.186010068384
1589285300105035767,-0.186193820564
1589285300111751949,-0.186376708045
1589285300118367713,-0.18655871748
1589285300125010221,-0.186739835634
1589285300131648819,-0.186920049383
1589285300138374916,-0.18709934572
1589285300145047796,-0.187277711757
1589285300151716820,-0.18745513472
1589285300158337820,-0.18763160196
1589285300165006306,-0.18780710095
1589285300171656173,-0.187981619287
1589285300178326359,-0.188155144695
1589285300185081986,-0.188327665028
1589285300191655864,-0.188499168269
1589285300198360471,-0.188669642534
1589285300205063140,-0.188839076075
1589285300211737297,-0.18900745728
1589285300218309957,-0.189174774674
1589285300225020964,-0.189341016924
1589285300231677787,-0.18950617284
1589285300238288952,-0.189670231373
1589285300245000451,-0.189833181625
1589285300251706454,-0.189995012843
1589285300258427032,-0.190155714426
1589285300265052812,-0.190315275923
1589285300271695569,-0.19047368704
1589285300278364327,-0.190630937636
1589285300285073431,-0.190787017731
1589285300291672051,-0.190941917503
1589285300298331751,-0.191095627293
1589285300305054755,-0.191248137604
1589285300311705890,-0.191399439107
1589285300318295620,-0.191549522641
1589285300325013365,-0.191698379212
1589285300331632554,-0.191846
1589285300338368444,-0.191992376358
1589285300345053997,-0.192137499816
1589285300351711826,-0.192281362078
1589285300358343170,-0.192423955031
1589285300365112628,-0.192565270741
1589285300371753462,-0.19270530146
1589285300378361104,-0.192844039622
1589285300385079563,-0.192981477851
1589285300391747258,-0.19311760896
1589285300398397165,-0.193252425951
1589285300404981668,-0.193385922022
1589285300411663172,-0.193518090564
1589285300418326221,-0.193648925166
1589285300424976476,-0.193778419615
1589285300431719428,-0.193906567901
1589285300438466389,-0.194033364215
1589285300445010048,-0.194158802954
1589285300451659729,-0.19428287872
1589285300458350181,-0.194405586326
1589285300465095696,-0.194526920795
1589285300471735023,-0.194646877361
1589285300478376274,-0.194765451475
1589285300485039731,-0.194882638804
1589285300491695794,-0.194998435232
1589285300498392140,-0.195112836864
1589285300505079242,-0.19522584003
1589285300511691479,-0.19533744128
1589285300518333435,-0.195447637394
1589285300525085410,-0.195556425378
1589285300531727846,-0.195663802469
1589285300538405547,-0.195769766137
1589285300545091308,-0.195874314084
1589285300551747741,-0.195977444251
1589285300558353906,-0.196079154814
1589285300565040966,-0.19617944419
1589285300571681353,-0.19627831104
1589285300578382345,-0.196375754266
1589285300585038062,-0.196471773016
1589285300591819080,-0.196566366688
1589285300598361667,-0.196659534929
1589285300605038764,-0.196751277635
1589285300611744752,-0.196841594959
1589285300618386285,-0.196930487308
1589285300625006893,-0.197017955347
1589285300631688875,-0.197104
1589285300638331792,-0.197188622453
1589285300645066962,-0.197271824154
1589285300651662065,-0.197353606819
1589285300658366335,-0.197433972428
1589285300665062336,-0.197512923233
1589285300671709689,-0.197590461756
1589285300678404512,-0.197666590792
1589285300684993213,-0.197741313411
1589285300691640181,-0.19781463296
1589285300698353229,-0.197886553066
1589285300705052797,-0.197957077636
1589285300711711149,-0.19802621086
1589285300718336928,-0.198093957213
1589285300725000112,-0.198160321457
1589285300731786753,-0.198225308642
1589285300738282054,-0.198288924109
1589285300744977602,-0.198351173492
1589285300751654951,-0.19841206272
1589285300758400842,-0.198471598017
1589285300765143662,-0.198529785907
1589285300771694367,-0.198586633213
1589285300778322842,-0.198642147062
1589285300785139355,-0.198696334884
1589285300791652288,-0.198749204417
1589285300798352091,-0.198800763705
1589285300804897776,-0.198851021103
1589285300811632422,-0.19889998528
1589285300818335890,-0.198947665216
1589285300825047479,-0.19899407021
1589285300831642904,-0.199039209877
1589285300838289212,-0.199083094152
1589285300845007753,-0.199125733292
1589285300851720884,-0.19916713788
1589285300858292559,-0.199207318823
1589285300865023126,-0.199246287355
1589285300871668999,-0.19928405504
1589285300878374411,-0.199320633775
1589285300884982956,-0.199356035791
1589285300891654658,-0.199390273651
1589285300898390460,-0.19942336026
1589285300904969621,-0.199455308859
1589285300911717865,-0.199486133033
