%time,field.data
1588858439319958186,-0.177012775424
1588858439326616237,-0.177136245875
1588858439333338589,-0.177259843353
1588858439339938775,-0.177383562395
1588858439346675712,-0.177507397531
1588858439353351956,-0.177631343284
1588858439360046907,-0.177755394168
1588858439366669168,-0.177879544692
1588858439373262072,-0.178003789356
1588858439379968567,-0.178128122656
1588858439386712016,-0.178252539081
1588858439393304921,-0.178377033113
1588858439399988756,-0.178501599232
1588858439406650886,-0.17862623191
1588858439413386040,-0.178750925617
1588858439420072096,-0.178875674818
1588858439426701077,-0.179000473973
1588858439433298658,-0.179125317541
1588858439439992308,-0.179250199976
1588858439446647200,-0.179375115731
1588858439453293668,-0.179500059256
1588858439459965899,-0.179625024999
1588858439466617932,-0.179750007407
1588858439473320563,-0.179875000926
1588858439479987898,-0.18
1588858439486727180,-0.180124999074
1588858439493331212,-0.180249992593
1588858439499952716,-0.180374975001
1588858439506636314,-0.180499940744
1588858439513327159,-0.180624884269
1588858439519980209,-0.180749800024
1588858439526669837,-0.180874682459
1588858439533323252,-0.180999526027
1588858439540027933,-0.181124325182
1588858439546587789,-0.181249074383
1588858439553297502,-0.18137376809
1588858439559959903,-0.181498400768
1588858439566615814,-0.181622966887
1588858439573326541,-0.181747460919
1588858439579975876,-0.181871877344
1588858439586648530,-0.181996210644
1588858439593357897,-0.182120455308
1588858439600008471,-0.182244605832
1588858439606645133,-0.182368656716
1588858439613320746,-0.182492602469
1588858439619955239,-0.182616437605
1588858439626642654,-0.182740156647
1588858439633343260,-0.182863754125
1588858439640008129,-0.182987224576
1588858439646579219,-0.183110562548
1588858439653302292,-0.183233762597
1588858439660072152,-0.183356819287
1588858439666640501,-0.183479727192
1588858439673340971,-0.183602480899
1588858439680003861,-0.183725075
1588858439686611986,-0.183847504102
1588858439693349723,-0.183969762822
1588858439699994884,-0.184091845788
1588858439706669068,-0.18421374764
1588858439713309536,-0.18433546303
1588858439720034316,-0.184456986624
1588858439726635577,-0.184578313099
1588858439733370424,-0.184699437146
1588858439739981220,-0.18482035347
1588858439746661527,-0.18494105679
1588858439753333108,-0.18506154184
1588858439759968928,-0.185181803368
1588858439766694699,-0.185301836137
1588858439773355727,-0.185421634927
1588858439779990829,-0.185541194531
1588858439786742217,-0.185660509762
1588858439793277562,-0.185779575448
1588858439799930382,-0.185898386432
1588858439806705085,-0.186016937578
1588858439813282614,-0.186135223765
1588858439819941698,-0.186253239893
1588858439826671226,-0.186370980877
1588858439833327640,-0.186488441653
1588858439840041972,-0.186605617176
1588858439846686935,-0.186722502421
1588858439853247336,-0.186839092382
1588858439859936022,-0.186955382074
1588858439866668882,-0.187071366533
1588858439873316150,-0.187187040816
1588858439879937319,-0.1873024
1588858439886688939,-0.187417439186
1588858439893324736,-0.187532153496
1588858439899985252,-0.187646538076
1588858439906681527,-0.187760588092
1588858439913316063,-0.187874298736
1588858439920004516,-0.187987665224
1588858439926682163,-0.188100682794
1588858439933308302,-0.188213346709
1588858439940017393,-0.188325652257
1588858439946657962,-0.188437594753
1588858439953361680,-0.188549169535
1588858439959968251,-0.188660371968
1588858439966640038,-0.188771197443
1588858439973376094,-0.188881641378
1588858439979991239,-0.188991699219
1588858439986682036,-0.189101366436
1588858439993308434,-0.189210638531
1588858439999909463,-0.189319511032
1588858440006602582,-0.189427979495
1588858440013376349,-0.189536039506
1588858440019975437,-0.18964368668
1588858440026595130,-0.189750916662
1588858440033282311,-0.189857725125
1588858440040023793,-0.189964107776
1588858440046634285,-0.190070060349
1588858440053289470,-0.190175578612
1588858440059962194,-0.190280658362
1588858440066709494,-0.19038529543
1588858440073399534,-0.190489485677
1588858440079924410,-0.190593225
1588858440086596466,-0.190696509325
1588858440093252733,-0.190799334615
1588858440099898533,-0.190901696863
1588858440106625188,-0.191003592099
1588858440113275741,-0.191105016387
1588858440119939452,-0.191205965824
1588858440126618864,-0.191306436544
1588858440133247627,-0.191406424716
1588858440139884242,-0.191505926545
1588858440146645806,-0.191604938272
1588858440153352707,-0.191703456174
1588858440159952905,-0.191801476568
1588858440166629762,-0.191898995805
1588858440173397349,-0.191996010275
1588858440179958939,-0.192092516406
1588858440186646991,-0.192188510666
1588858440193352763,-0.19228398956
1588858440199976256,-0.192378949632
1588858440206686676,-0.192473387468
1588858440213359007,-0.192567299691
1588858440219992413,-0.192660682968
1588858440226582851,-0.192753534003
1588858440233374928,-0.192845849543
1588858440239906840,-0.192937626376
1588858440246568759,-0.193028861333
1588858440253290752,-0.193119551286
1588858440260064662,-0.193209693149
1588858440266726688,-0.193299283881
1588858440273315989,-0.193388320483
1588858440279945690,-0.1934768
1588858440286713503,-0.19356471952
1588858440293348989,-0.193652076178
1588858440300032365,-0.193738867151
1588858440306560187,-0.193825089662
1588858440313239437,-0.193910740982
1588858440319920072,-0.193995818424
1588858440326577343,-0.19408031935
1588858440333384570,-0.194164241168
1588858440339935832,-0.194247581332
1588858440346696842,-0.194330337346
1588858440353355613,-0.194412506758
1588858440359974419,-0.194494087168
1588858440366648306,-0.194575076222
1588858440373357956,-0.194655471616
1588858440379925399,-0.194735271094
1588858440386705723,-0.194814472451
1588858440393342943,-0.194893073532
1588858440399991228,-0.194971072232
1588858440406669585,-0.195048466496
1588858440413335987,-0.195125254321
1588858440419979375,-0.195201433755
1588858440426746843,-0.195277002899
1588858440433315493,-0.195351959904
1588858440439983846,-0.195426302976
1588858440446682908,-0.195500030372
1588858440453256804,-0.195573140404
1588858440459904867,-0.195645631437
1588858440466602576,-0.195717501889
1588858440473318946,-0.195788750234
1588858440479999194,-0.195859375
1588858440486610049,-0.195929374771
1588858440493354894,-0.195998748185
1588858440499995013,-0.196067493938
1588858440506633181,-0.196135610781
1588858440513379891,-0.196203097521
1588858440520030365,-0.196269953024
1588858440526674699,-0.196336176212
1588858440533287552,-0.196401766064
1588858440539992291,-0.19646672162
1588858440546635872,-0.196531041975
1588858440553273924,-0.196594726286
1588858440560050700,-0.196657773768
1588858440566638775,-0.196720183695
1588858440573327646,-0.196781955401
1588858440580009841,-0.196843088281
1588858440586691595,-0.196903581792
1588858440593309909,-0.196963435449
1588858440599989851,-0.197022648832
1588858440606574342,-0.19708122158
1588858440613338967,-0.197139153395
1588858440619995357,-0.197196444043
1588858440626654879,-0.197253093351
1588858440633376394,-0.19730910121
1588858440639981418,-0.197364467576
1588858440646628107,-0.197419192467
1588858440653363325,-0.197473275967
1588858440660022638,-0.197526718224
1588858440666650385,-0.197579519452
1588858440673311839,-0.197631679929
1588858440680051266,-0.1976832
1588858440686703330,-0.197734080077
1588858440693340811,-0.197784320637
1588858440699993452,-0.197833922226
1588858440706681549,-0.197882885455
1588858440713338318,-0.197931211005
1588858440720013015,-0.197978899624
1588858440726672183,-0.198025952129
1588858440733325102,-0.198072369405
1588858440740004448,-0.198118152407
1588858440746770283,-0.19816330216
1588858440753303804,-0.198207819759
1588858440759953410,-0.198251706368
1588858440766636720,-0.198294963223
1588858440773337605,-0.19833759163
1588858440779985611,-0.198379592969
1588858440786577802,-0.198420968688
1588858440793235186,-0.198461720311
1588858440799963361,-0.198501849432
1588858440806663222,-0.198541357719
1588858440813359032,-0.198580246914
1588858440819939057,-0.19861851883
1588858440826637035,-0.198656175358
1588858440833299243,-0.198693218461
1588858440839920019,-0.198729650176
1588858440846635819,-0.198765472618
1588858440853282258,-0.198800687975
1588858440859991303,-0.198835298512
1588858440866604841,-0.19886930657
1588858440873263537,-0.198902714568
1588858440879945238,-0.198935525
1588858440886646927,-0.198967740438
1588858440893343614,-0.198999363533
1588858440899991448,-0.199030397013
1588858440906630960,-0.199060843685
1588858440913289082,-0.199090706433
1588858440919948696,-0.199119988224
1588858440926721633,-0.199148692101
1588858440933364812,-0.19917682119
1588858440939968071,-0.199204378695
1588858440946653519,-0.199231367901
1588858440953330898,-0.199257792176
1588858440960053927,-0.199283654968
1588858440966684528,-0.199308959807
1588858440973300717,-0.199333710304
1588858440980031092,-0.199357910156
1588858440986735953,-0.19938156314
1588858440993394337,-0.199404673117
1588858440999970246,-0.199427244032
1588858441006675981,-0.199449279914
1588858441013335396,-0.199470784877
1588858441020014733,-0.199491763118
1588858441026665665,-0.199512218921
1588858441033256447,-0.199532156656
1588858441039968378,-0.199551580776
1588858441046679317,-0.199570495824
1588858441053324268,-0.199588906426
1588858441060006273,-0.199606817299
1588858441066706926,-0.199624233244
1588858441073310469,-0.199641159152
1588858441079970419,-0.1996576
1588858441086615128,-0.199673560856
1588858441093288745,-0.199689046874
1588858441100008258,-0.199704063301
1588858441106667800,-0.19971861547
1588858441113302311,-0.199732708806
1588858441120051874,-0.199746348824
1588858441126666483,-0.19975954113
1588858441133348733,-0.19977229142
1588858441140006055,-0.199784605482
1588858441146672549,-0.199796489198
1588858441153299148,-0.199807948538
1588858441159978411,-0.199818989568
1588858441166685462,-0.199829618446
1588858441173356696,-0.199839841423
1588858441179987554,-0.199849664844
1588858441186636147,-0.199859095147
1588858441193398754,-0.199868138867
1588858441200035366,-0.199876802632
1588858441206624176,-0.199885093165
1588858441213385368,-0.199893017284
1588858441219992214,-0.199900581905
1588858441226696567,-0.19990779404
1588858441233350192,-0.199914660795
1588858441239974510,-0.199921189376
1588858441246673325,-0.199927387085
1588858441253350637,-0.199933261323
1588858441259996064,-0.199938819587
1588858441266650201,-0.199944069474
1588858441273327744,-0.19994901868
1588858441279936413,-0.199953675
1588858441286671856,-0.199958046328
1588858441293287835,-0.199962140659
1588858441299934670,-0.199965966088
1588858441306607011,-0.199969530811
1588858441313328799,-0.199972843123
1588858441319944295,-0.199975911424
1588858441326636131,-0.199978744213
1588858441333356067,-0.199981350094
1588858441340027985,-0.19998373777
1588858441346691205,-0.199985916049
1588858441353240576,-0.199987893844
1588858441359972338,-0.199989680168
1588858441366685456,-0.199991284141
1588858441373373533,-0.199992714986
1588858441379966411,-0.199993982031
1588858441386659893,-0.19999509471
1588858441393322377,-0.199996062562
1588858441399960402,-0.199996895232
1588858441406644901,-0.199997602471
1588858441413319472,-0.199998194136
1588858441419893308,-0.199998680193
1588858441426539950,-0.199999070714
1588858441433263862,-0.199999375879
1588858441439974881,-0.199999605976
1588858441446566408,-0.199999771402
1588858441453235526,-0.199999882664
1588858441459952447,-0.199999950374
1588858441466609265,-0.199999985259
1588858441473320679,-0.199999998153
1588858441480014627,-0.2
1588858441486625994,-0.199999998153
1588858441493299012,-0.199999985259
1588858441500051047,-0.199999950374
1588858441506628012,-0.199999882664
1588858441513358550,-0.199999771402
1588858441520018449,-0.199999605976
1588858441526690272,-0.199999375879
1588858441533255816,-0.199999070714
1588858441539940794,-0.199998680193
1588858441546674865,-0.199998194136
1588858441553274091,-0.199997602471
1588858441559964530,-0.199996895232
1588858441566618473,-0.199996062562
1588858441573316963,-0.19999509471
1588858441579963139,-0.199993982031
1588858441586608290,-0.199992714986
1588858441593312938,-0.199991284141
1588858441600014620,-0.199989680168
1588858441606675688,-0.199987893844
1588858441613414833,-0.199985916049
1588858441620006636,-0.19998373777
1588858441626614876,-0.199981350094
1588858441633236446,-0.199978744213
1588858441640051268,-0.199975911424
1588858441646661357,-0.199972843123
1588858441653352611,-0.199969530811
1588858441660008742,-0.199965966088
1588858441666638179,-0.199962140659
1588858441673368097,-0.199958046328
1588858441680040397,-0.199953675
1588858441686644357,-0.19994901868
1588858441693288898,-0.199944069474
1588858441699959564,-0.199938819587
1588858441706718153,-0.199933261323
1588858441713327534,-0.199927387085
1588858441719960573,-0.199921189376
1588858441726622522,-0.199914660795
1588858441733304684,-0.19990779404
1588858441739907330,-0.199900581905
1588858441746680830,-0.199893017284
1588858441753326786,-0.199885093165
1588858441760009160,-0.199876802632
1588858441766634912,-0.199868138867
1588858441773263144,-0.199859095147
1588858441779945158,-0.199849664844
1588858441786653174,-0.199839841423
1588858441793303874,-0.199829618446
1588858441800033315,-0.199818989568
1588858441806625872,-0.199807948538
1588858441813332778,-0.199796489198
1588858441819963551,-0.199784605482
1588858441826636068,-0.19977229142
1588858441833318835,-0.19975954113
1588858441839969928,-0.199746348824
1588858441846619176,-0.199732708806
1588858441853285304,-0.19971861547
1588858441859945654,-0.199704063301
1588858441866651901,-0.199689046874
1588858441873351844,-0.199673560856
1588858441879969797,-0.1996576
1588858441886648143,-0.199641159152
1588858441893287892,-0.199624233244
1588858441900018398,-0.199606817299
1588858441906642390,-0.199588906426
1588858441913326819,-0.199570495824
1588858441919994600,-0.199551580776
1588858441926649409,-0.199532156656
1588858441933393411,-0.199512218921
1588858441940012654,-0.199491763118
1588858441946643656,-0.199470784877
1588858441953335165,-0.199449279914
1588858441959999107,-0.199427244032
1588858441966619722,-0.199404673117
1588858441973346805,-0.19938156314
1588858441980017404,-0.199357910156
1588858441986618181,-0.199333710304
1588858441993294946,-0.199308959807
1588858442000002666,-0.199283654968
1588858442006677583,-0.199257792176
1588858442013330845,-0.199231367901
1588858442020037222,-0.199204378695
1588858442026662783,-0.19917682119
1588858442033317589,-0.199148692101
1588858442039995801,-0.199119988224
1588858442046653905,-0.199090706433
1588858442053297983,-0.199060843685
1588858442059835668,-0.199030397013
1588858442066705451,-0.198999363533
1588858442073288514,-0.198967740438
1588858442079991112,-0.198935525
1588858442086714731,-0.198902714568
1588858442093256995,-0.19886930657
1588858442099995668,-0.198835298512
1588858442106623809,-0.198800687975
1588858442113306807,-0.198765472618
1588858442119980507,-0.198729650176
1588858442126648602,-0.198693218461
1588858442133377646,-0.198656175358
1588858442139914016,-0.19861851883
1588858442146609023,-0.198580246914
1588858442153272869,-0.198541357719
1588858442159934179,-0.198501849432
1588858442166525770,-0.198461720311
1588858442173322849,-0.198420968688
1588858442179922229,-0.198379592969
1588858442186691453,-0.19833759163
1588858442193345978,-0.198294963223
1588858442199954048,-0.198251706368
1588858442206604010,-0.198207819759
1588858442213318012,-0.19816330216
1588858442220043858,-0.198118152407
1588858442226619229,-0.198072369405
1588858442233262383,-0.198025952129
1588858442239884809,-0.197978899624
1588858442246613844,-0.197931211005
1588858442253341961,-0.197882885455
1588858442259970365,-0.197833922226
1588858442266609152,-0.197784320637
1588858442273315377,-0.197734080077
1588858442279946692,-0.1976832
1588858442286628117,-0.197631679929
1588858442293373725,-0.197579519452
1588858442299959019,-0.197526718224
1588858442306710212,-0.197473275967
1588858442313370805,-0.197419192467
1588858442319955512,-0.197364467576
1588858442326630672,-0.19730910121
1588858442333344492,-0.197253093351
1588858442339991034,-0.197196444043
1588858442346674719,-0.197139153395
1588858442353318826,-0.19708122158
1588858442360035776,-0.197022648832
1588858442366683488,-0.196963435449
1588858442373335947,-0.196903581792
1588858442379958858,-0.196843088281
1588858442386691545,-0.196781955401
1588858442393293314,-0.196720183695
1588858442399969311,-0.196657773768
1588858442406631811,-0.196594726286
1588858442413259196,-0.196531041975
1588858442420002382,-0.19646672162
1588858442426682849,-0.196401766064
1588858442433366703,-0.196336176212
1588858442439956011,-0.196269953024
1588858442446648004,-0.196203097521
1588858442453271752,-0.196135610781
1588858442459923309,-0.196067493938
1588858442466693748,-0.195998748185
1588858442473323208,-0.195929374771
1588858442479965329,-0.195859375
1588858442486665432,-0.195788750234
1588858442493327157,-0.195717501889
1588858442499917677,-0.195645631437
1588858442506566558,-0.195573140404
1588858442513338035,-0.195500030372
1588858442519993338,-0.195426302976
1588858442526669258,-0.195351959904
1588858442533303941,-0.195277002899
1588858442540023699,-0.195201433755
1588858442546641800,-0.195125254321
1588858442553341859,-0.195048466496
1588858442559935697,-0.194971072232
1588858442566655407,-0.194893073532
1588858442573420735,-0.194814472451
1588858442579962951,-0.194735271094
1588858442586622748,-0.194655471616
1588858442593262640,-0.194575076222
1588858442600026305,-0.194494087168
1588858442606672021,-0.194412506758
1588858442613364685,-0.194330337346
1588858442619958196,-0.194247581332
1588858442626659576,-0.194164241168
1588858442633309866,-0.19408031935
1588858442639955003,-0.193995818424
1588858442646615054,-0.193910740982
1588858442653222710,-0.193825089662
1588858442659965020,-0.193738867151
1588858442666605026,-0.193652076178
1588858442673300713,-0.19356471952
1588858442679959805,-0.1934768
1588858442686657733,-0.193388320483
1588858442693304401,-0.193299283881
1588858442700065419,-0.193209693149
1588858442706636864,-0.193119551286
1588858442713279100,-0.193028861333
1588858442719951172,-0.192937626376
1588858442726658325,-0.192845849543
1588858442733297143,-0.192753534003
1588858442739959949,-0.192660682968
1588858442746610408,-0.192567299691
1588858442753383864,-0.192473387468
1588858442759940364,-0.192378949632
1588858442766620578,-0.19228398956
1588858442773260501,-0.192188510666
1588858442779991115,-0.192092516406
1588858442786652795,-0.191996010275
1588858442793449384,-0.191898995805
1588858442799937901,-0.191801476568
1588858442806636889,-0.191703456174
1588858442813290900,-0.191604938272
1588858442819989756,-0.191505926545
1588858442826624095,-0.191406424716
1588858442833295563,-0.191306436544
1588858442839958509,-0.191205965824
1588858442846624780,-0.191105016387
1588858442853270777,-0.191003592099
1588858442859921435,-0.190901696863
1588858442866629689,-0.190799334615
1588858442873255229,-0.190696509325
1588858442879980017,-0.190593225
1588858442886602963,-0.190489485677
1588858442893276193,-0.19038529543
1588858442899991397,-0.190280658362
1588858442906591746,-0.190175578612
1588858442913213492,-0.190070060349
1588858442919922303,-0.189964107776
1588858442926546994,-0.189857725125
1588858442933260299,-0.189750916662
1588858442939882635,-0.18964368668
1588858442946626720,-0.189536039506
1588858442953248301,-0.189427979495
1588858442959951567,-0.189319511032
1588858442966605124,-0.189210638531
1588858442973243321,-0.189101366436
1588858442980504626,-0.188991699219
1588858442986618651,-0.188881641378
1588858442993241343,-0.188771197443
1588858442999946585,-0.188660371968
1588858443006561978,-0.188549169535
1588858443013225161,-0.188437594753
1588858443019890985,-0.188325652257
1588858443026546313,-0.188213346709
1588858443033224124,-0.188100682794
1588858443039874725,-0.187987665224
1588858443046542683,-0.187874298736
1588858443053205620,-0.187760588092
1588858443059894804,-0.187646538076
1588858443066547598,-0.187532153496
1588858443073241656,-0.187417439186
1588858443079952212,-0.1873024
1588858443086706817,-0.187187040816
1588858443093208118,-0.187071366533
1588858443099891123,-0.186955382074
1588858443106552484,-0.186839092382
1588858443113385307,-0.186722502421
1588858443120063548,-0.186605617176
1588858443126622151,-0.186488441653
1588858443133246029,-0.186370980877
1588858443139894304,-0.186253239893
1588858443146663787,-0.186135223765
1588858443153345927,-0.186016937578
1588858443159904829,-0.185898386432
1588858443166638240,-0.185779575448
1588858443173275914,-0.185660509762
1588858443179915993,-0.185541194531
1588858443186557001,-0.185421634927
1588858443193219246,-0.185301836137
1588858443199895675,-0.185181803368
1588858443206608347,-0.18506154184
1588858443213347769,-0.18494105679
1588858443219908058,-0.18482035347
1588858443226571443,-0.184699437146
1588858443233292855,-0.184578313099
1588858443240002125,-0.184456986624
1588858443246617167,-0.18433546303
1588858443253262477,-0.18421374764
1588858443259931631,-0.184091845788
1588858443266669226,-0.183969762822
1588858443273365351,-0.183847504102
1588858443279901876,-0.183725075
1588858443286591544,-0.183602480899
1588858443293288239,-0.183479727192
1588858443299974709,-0.183356819287
1588858443306651905,-0.183233762597
1588858443313298493,-0.183110562548
1588858443319952312,-0.182987224576
1588858443326594290,-0.182863754125
1588858443333330318,-0.182740156647
1588858443339901278,-0.182616437605
1588858443346562900,-0.182492602469
1588858443353307119,-0.182368656716
1588858443360005889,-0.182244605832
1588858443366672110,-0.182120455308
1588858443373233057,-0.181996210644
1588858443379942771,-0.181871877344
1588858443386602961,-0.181747460919
1588858443393281468,-0.181622966887
1588858443400039030,-0.181498400768
1588858443406626699,-0.18137376809
1588858443413270107,-0.181249074383
1588858443419946632,-0.181124325182
1588858443426685824,-0.180999526027
1588858443433319065,-0.180874682459
1588858443439927875,-0.180749800024
1588858443446634916,-0.180624884269
1588858443453311923,-0.180499940744
1588858443460008043,-0.180374975001
1588858443466634378,-0.180249992593
1588858443473306403,-0.180124999074
1588858443480008636,-0.18
1588858443486612711,-0.179875000926
1588858443493257222,-0.179750007407
1588858443499963030,-0.179625024999
1588858443506620537,-0.179500059256
1588858443513257865,-0.179375115731
1588858443519914290,-0.179250199976
1588858443526594706,-0.179125317541
1588858443533258000,-0.179000473973
1588858443539986033,-0.178875674818
1588858443546623061,-0.178750925617
1588858443553287076,-0.17862623191
1588858443559905895,-0.178501599232
1588858443566557259,-0.178377033113
1588858443573253216,-0.178252539081
1588858443579923773,-0.178128122656
1588858443586583212,-0.178003789356
1588858443593293813,-0.177879544692
1588858443599956285,-0.177755394168
1588858443606647449,-0.177631343284
1588858443613258211,-0.177507397531
1588858443620010167,-0.177383562395
1588858443626656712,-0.177259843353
1588858443633262435,-0.177136245875
1588858443639942164,-0.177012775424
1588858443646610892,-0.176889437452
1588858443653288910,-0.176766237403
1588858443660024953,-0.176643180713
1588858443666650134,-0.176520272808
1588858443673308583,-0.176397519101
1588858443679931730,-0.176274925
1588858443686657811,-0.176152495898
1588858443693277678,-0.176030237178
1588858443699914595,-0.175908154212
1588858443706520569,-0.17578625236
1588858443713242731,-0.17566453697
1588858443719929212,-0.175543013376
1588858443726578349,-0.175421686901
1588858443733290599,-0.175300562854
1588858443739962003,-0.17517964653
1588858443746647625,-0.17505894321
1588858443753219441,-0.17493845816
1588858443759910016,-0.174818196632
1588858443766603724,-0.174698163863
1588858443773318796,-0.174578365073
1588858443779973919,-0.174458805469
1588858443786648155,-0.174339490238
1588858443793279242,-0.174220424552
1588858443799931440,-0.174101613568
1588858443806598151,-0.173983062422
1588858443813361400,-0.173864776235
1588858443819986654,-0.173746760107
1588858443826612697,-0.173629019123
1588858443833321223,-0.173511558347
1588858443839955629,-0.173394382824
1588858443846658988,-0.173277497579
1588858443853236312,-0.173160907618
1588858443859960793,-0.173044617926
1588858443866623372,-0.172928633467
1588858443873276367,-0.172812959184
1588858443879966341,-0.1726976
1588858443886578671,-0.172582560814
1588858443893246670,-0.172467846504
1588858443899976407,-0.172353461924
1588858443906568322,-0.172239411908
1588858443913214903,-0.172125701264
1588858443919902079,-0.172012334776
1588858443926583328,-0.171899317206
1588858443933223950,-0.171786653291
1588858443939945489,-0.171674347743
1588858443946562370,-0.171562405247
1588858443953298931,-0.171450830465
1588858443959977276,-0.171339628032
1588858443966619710,-0.171228802557
1588858443973241437,-0.171118358622
1588858443980065110,-0.171008300781
1588858443986653257,-0.170898633564
1588858443993315352,-0.170789361469
1588858444000007165,-0.170680488968
1588858444006634128,-0.170572020505
1588858444013301945,-0.170463960494
1588858444019971781,-0.17035631332
1588858444026643959,-0.170249083338
1588858444033325819,-0.170142274875
1588858444039966778,-0.170035892224
1588858444046619986,-0.169929939651
1588858444053274083,-0.169824421388
1588858444059967163,-0.169719341638
1588858444066610062,-0.16961470457
1588858444073328135,-0.169510514323
1588858444079989811,-0.169406775
1588858444086614409,-0.169303490675
1588858444093244733,-0.169200665385
1588858444099918099,-0.169098303137
1588858444106585956,-0.168996407901
1588858444113295012,-0.168894983613
1588858444119933502,-0.168794034176
1588858444126580043,-0.168693563456
1588858444133268371,-0.168593575284
1588858444140016731,-0.168494073455
1588858444146605246,-0.168395061728
1588858444153263555,-0.168296543826
1588858444159920991,-0.168198523432
1588858444166626599,-0.168101004195
1588858444173310514,-0.168003989725
1588858444179930175,-0.167907483594
1588858444186615106,-0.167811489334
1588858444193242546,-0.16771601044
1588858444199908046,-0.167621050368
1588858444206670211,-0.167526612532
1588858444213247347,-0.167432700309
1588858444219909261,-0.167339317032
1588858444226562644,-0.167246465997
1588858444233297984,-0.167154150457
1588858444239899818,-0.167062373624
1588858444246560520,-0.166971138667
1588858444253317455,-0.166880448714
1588858444259934093,-0.166790306851
1588858444266711282,-0.166700716119
1588858444273269681,-0.166611679517
1588858444279949417,-0.1665232
1588858444286612916,-0.16643528048
1588858444293319007,-0.166347923822
1588858444299912160,-0.166261132849
1588858444306585409,-0.166174910338
1588858444313251738,-0.166089259018
1588858444320007415,-0.166004181576
1588858444326612971,-0.16591968065
1588858444333320717,-0.165835758832
1588858444339951037,-0.165752418668
1588858444346630188,-0.165669662654
1588858444353376965,-0.165587493242
1588858444359989599,-0.165505912832
1588858444366640170,-0.165424923778
1588858444373249470,-0.165344528384
1588858444379948292,-0.165264728906
1588858444386712081,-0.165185527549
1588858444393239559,-0.165106926468
1588858444399960562,-0.165028927768
1588858444406607092,-0.164951533504
1588858444413303397,-0.164874745679
1588858444419951187,-0.164798566245
1588858444426554645,-0.164722997101
1588858444433304819,-0.164648040096
1588858444439919212,-0.164573697024
1588858444446630343,-0.164499969628
1588858444453282182,-0.164426859596
1588858444459950888,-0.164354368563
1588858444466632058,-0.164282498111
1588858444473347931,-0.164211249766
1588858444479946922,-0.164140625
1588858444486626134,-0.164070625229
1588858444493208964,-0.164001251815
1588858444499856127,-0.163932506062
1588858444506546789,-0.163864389219
1588858444513204071,-0.163796902479
1588858444519925978,-0.163730046976
1588858444526618083,-0.163663823788
1588858444533273972,-0.163598233936
1588858444539937120,-0.16353327838
1588858444546635461,-0.163468958025
1588858444553248240,-0.163405273714
1588858444559993628,-0.163342226232
1588858444566631072,-0.163279816305
1588858444573270477,-0.163218044599
1588858444579919490,-0.163156911719
1588858444586607837,-0.163096418208
1588858444593312272,-0.163036564551
1588858444600028910,-0.162977351168
1588858444606614104,-0.16291877842
1588858444613279266,-0.162860846605
1588858444619966081,-0.162803555957
1588858444626676458,-0.162746906649
1588858444633284567,-0.16269089879
1588858444639985294,-0.162635532424
1588858444646613725,-0.162580807533
1588858444653282293,-0.162526724033
1588858444659952041,-0.162473281776
1588858444666611647,-0.162420480548
1588858444673255986,-0.162368320071
1588858444679972807,-0.1623168
1588858444686697751,-0.162265919923
1588858444693299806,-0.162215679363
1588858444699952837,-0.162166077774
1588858444706645226,-0.162117114545
1588858444713289765,-0.162068788995
1588858444720013974,-0.162021100376
1588858444726610706,-0.161974047871
1588858444733351236,-0.161927630595
1588858444739964515,-0.161881847593
1588858444746681438,-0.16183669784
1588858444753288420,-0.161792180241
1588858444759946422,-0.161748293632
1588858444766648802,-0.161705036777
1588858444773297024,-0.16166240837
1588858444779961451,-0.161620407031
1588858444786622001,-0.161579031312
1588858444793313654,-0.161538279689
1588858444799970762,-0.161498150568
1588858444806621230,-0.161458642281
1588858444813286378,-0.161419753086
1588858444819949790,-0.16138148117
1588858444826681865,-0.161343824642
1588858444833316906,-0.161306781539
1588858444840001382,-0.161270349824
1588858444846609725,-0.161234527382
1588858444853316707,-0.161199312025
1588858444860031371,-0.161164701488
1588858444866612311,-0.16113069343
1588858444873241197,-0.161097285432
1588858444879920845,-0.161064475
1588858444886635890,-0.161032259562
1588858444893312408,-0.161000636467
1588858444899990328,-0.160969602987
1588858444906619494,-0.160939156315
1588858444913309379,-0.160909293567
1588858444919981462,-0.160880011776
1588858444926646359,-0.160851307899
1588858444933313117,-0.16082317881
1588858444939905827,-0.160795621305
1588858444946596777,-0.160768632099
1588858444953309747,-0.160742207824
1588858444959910555,-0.160716345032
1588858444966608539,-0.160691040193
1588858444973337354,-0.160666289696
1588858444979939393,-0.160642089844
1588858444986601686,-0.16061843686
1588858444993237757,-0.160595326883
1588858444999892751,-0.160572755968
1588858445006557210,-0.160550720086
1588858445013249924,-0.160529215123
1588858445019938681,-0.160508236882
1588858445026621612,-0.160487781079
1588858445033341753,-0.160467843344
1588858445039950920,-0.160448419224
1588858445046640622,-0.160429504176
1588858445053249486,-0.160411093574
1588858445059977323,-0.160393182701
1588858445066651634,-0.160375766756
1588858445073299808,-0.160358840848
1588858445079968356,-0.1603424
1588858445086670492,-0.160326439144
1588858445093304001,-0.160310953126
1588858445099926578,-0.160295936699
1588858445106670051,-0.16028138453
1588858445113294858,-0.160267291194
1588858445119941445,-0.160253651176
1588858445126608113,-0.16024045887
1588858445133370215,-0.16022770858
1588858445139947712,-0.160215394518
1588858445146697039,-0.160203510802
1588858445153269238,-0.160192051462
