%time,field.data
1589284728409307183,-0.199930086842
1589284728416042132,-0.199938253677
1589284728422711067,-0.199945775491
1589284728429312410,-0.199952675824
1589284728436045088,-0.199958978611
1589284728442740253,-0.199964708185
1589284728449339575,-0.19996988928
1589284728455963929,-0.199974547031
1589284728462681924,-0.199978706976
1589284728469382633,-0.199982395062
1589284728476077174,-0.199985637639
1589284728482620418,-0.199988461472
1589284728489318336,-0.199990893732
1589284728496026797,-0.199992962009
1589284728502703321,-0.199994694305
1589284728509352311,-0.19999611904
1589284728515972980,-0.199997265055
1589284728522644608,-0.199998161611
1589284728529412647,-0.199998838392
1589284728535970555,-0.199999325509
1589284728542644518,-0.1999996535
1589284728549418321,-0.199999853329
1589284728556064695,-0.199999956396
1589284728562657530,-0.199999994531
1589284728569475085,-0.2
1589284728576052517,-0.199999994531
1589284728582698591,-0.199999956396
1589284728589342129,-0.199999853329
1589284728595983961,-0.1999996535
1589284728602665064,-0.199999325509
1589284728609369242,-0.199998838392
1589284728616014835,-0.199998161611
1589284728622671423,-0.199997265055
1589284728629361301,-0.19999611904
1589284728636075944,-0.199994694305
1589284728642728440,-0.199992962009
1589284728649321133,-0.199990893732
1589284728656046956,-0.199988461472
1589284728662714507,-0.199985637639
1589284728669354226,-0.199982395062
1589284728675961054,-0.199978706976
1589284728682645217,-0.199974547031
1589284728689340052,-0.19996988928
1589284728695989786,-0.199964708185
1589284728702673183,-0.199958978611
1589284728709398578,-0.199952675824
1589284728715939192,-0.199945775491
1589284728722620538,-0.199938253677
1589284728729282330,-0.199930086842
1589284728735978954,-0.199921251842
1589284728742656215,-0.199911725922
1589284728749381586,-0.19990148672
1589284728755999081,-0.199890512261
1589284728762711768,-0.199878780958
1589284728769402321,-0.199866271605
1589284728775982186,-0.199852963381
1589284728782637118,-0.199838835845
1589284728789324738,-0.199823868934
1589284728795995221,-0.199808042962
1589284728802687059,-0.199791338617
1589284728809447763,-0.19977373696
1589284728816020257,-0.199755219423
1589284728822721424,-0.199735767805
1589284728829324794,-0.199715364275
1589284728835994883,-0.199693991363
1589284728842688237,-0.199671631965
1589284728849394761,-0.199648269337
1589284728855993586,-0.199623887093
1589284728862655824,-0.199598469205
1589284728869303030,-0.199572
1589284728876016642,-0.199544464157
1589284728882655879,-0.199515846708
1589284728889338490,-0.199486133033
1589284728895972299,-0.199455308859
1589284728902635830,-0.19942336026
1589284728909316266,-0.199390273651
1589284728916038025,-0.199356035791
1589284728922648577,-0.199320633775
1589284728929319238,-0.19928405504
1589284728935995564,-0.199246287355
1589284728942665965,-0.199207318823
1589284728949388888,-0.19916713788
1589284728955960345,-0.199125733292
1589284728962726047,-0.199083094152
1589284728969314525,-0.199039209877
1589284728975985767,-0.19899407021
1589284728982672373,-0.198947665216
1589284728989296095,-0.19889998528
1589284728995970139,-0.198851021103
1589284729002686128,-0.198800763705
1589284729009462934,-0.198749204417
1589284729016000591,-0.198696334884
1589284729022709262,-0.198642147062
1589284729029432495,-0.198586633213
1589284729036069722,-0.198529785907
1589284729042730134,-0.198471598017
1589284729049414201,-0.19841206272
1589284729056087226,-0.198351173492
1589284729062668299,-0.198288924109
1589284729069401942,-0.198225308642
1589284729076059010,-0.198160321457
1589284729082730933,-0.198093957213
1589284729089346005,-0.19802621086
1589284729096001142,-0.197957077636
1589284729102632694,-0.197886553066
1589284729109266229,-0.19781463296
1589284729115975047,-0.197741313411
1589284729122702787,-0.197666590792
1589284729129384921,-0.197590461756
1589284729136057785,-0.197512923233
1589284729142688899,-0.197433972428
1589284729149353577,-0.197353606819
1589284729156069559,-0.197271824154
1589284729162660231,-0.197188622453
1589284729169337321,-0.197104
1589284729176045679,-0.197017955347
1589284729182694598,-0.196930487308
1589284729189345988,-0.196841594959
1589284729196033524,-0.196751277635
1589284729202704568,-0.196659534929
1589284729209435661,-0.196566366688
1589284729216049849,-0.196471773016
1589284729222750745,-0.196375754266
1589284729229385657,-0.19627831104
1589284729236063218,-0.19617944419
1589284729242698946,-0.196079154814
1589284729249382854,-0.195977444251
1589284729255974038,-0.195874314084
1589284729262690034,-0.195769766137
1589284729269361494,-0.195663802469
1589284729276025340,-0.195556425378
1589284729282696309,-0.195447637394
1589284729289370584,-0.19533744128
1589284729296057536,-0.19522584003
1589284729302735590,-0.195112836864
1589284729309381620,-0.194998435232
1589284729316040104,-0.194882638804
1589284729322696544,-0.194765451475
1589284729329343131,-0.194646877361
1589284729336042686,-0.194526920795
1589284729342682884,-0.194405586326
1589284729349396333,-0.19428287872
1589284729356059538,-0.194158802954
1589284729362641963,-0.194033364215
1589284729369330477,-0.193906567901
1589284729376061234,-0.193778419615
1589284729382662178,-0.193648925166
1589284729389337188,-0.193518090564
1589284729395962675,-0.193385922022
1589284729402685794,-0.193252425951
1589284729409313115,-0.19311760896
1589284729416028481,-0.192981477851
1589284729422652802,-0.192844039622
1589284729429391942,-0.19270530146
1589284729436035871,-0.192565270741
1589284729442665467,-0.192423955031
1589284729449336502,-0.192281362078
1589284729456060899,-0.192137499816
1589284729462662929,-0.191992376358
1589284729469292972,-0.191846
1589284729476064991,-0.191698379212
1589284729482642335,-0.191549522641
1589284729489303170,-0.191399439107
1589284729495973479,-0.191248137604
1589284729502656622,-0.191095627293
1589284729509413153,-0.190941917503
1589284729515999895,-0.190787017731
1589284729522653760,-0.190630937636
1589284729529347506,-0.19047368704
1589284729536056773,-0.190315275923
1589284729542721045,-0.190155714426
1589284729549295398,-0.189995012843
1589284729555919297,-0.189833181625
1589284729562622183,-0.189670231373
1589284729569386433,-0.18950617284
1589284729575983531,-0.189341016924
1589284729582706527,-0.189174774674
1589284729589376315,-0.18900745728
1589284729596000751,-0.188839076075
1589284729602714588,-0.188669642534
1589284729609394431,-0.188499168269
1589284729615954413,-0.188327665028
1589284729622687588,-0.188155144695
1589284729629386057,-0.187981619287
1589284729636059766,-0.18780710095
1589284729642649749,-0.18763160196
1589284729649341098,-0.18745513472
1589284729655969330,-0.187277711757
1589284729662639017,-0.18709934572
1589284729669400504,-0.186920049383
1589284729675963765,-0.186739835634
1589284729682672739,-0.18655871748
1589284729689363062,-0.186376708045
1589284729696010792,-0.186193820564
1589284729702606746,-0.186010068384
1589284729709261957,-0.18582546496
1589284729715955578,-0.185640023856
1589284729722700559,-0.185453758741
1589284729729278469,-0.185266683386
1589284729735949795,-0.185078811665
1589284729742654104,-0.184890157551
1589284729749362106,-0.184700735115
1589284729755992374,-0.184510558523
1589284729762670427,-0.184319642034
1589284729769357421,-0.184128
1589284729775997991,-0.183935646862
1589284729782659147,-0.18374259715
1589284729789323760,-0.183548865478
1589284729795988297,-0.183354466544
1589284729802707329,-0.18315941513
1589284729809374752,-0.182963726096
1589284729816067560,-0.182767414381
1589284729822616504,-0.182570494999
1589284729829285040,-0.18237298304
1589284729836010362,-0.182174893665
1589284729842700347,-0.181976242104
1589284729849335023,-0.181777043658
1589284729855945257,-0.181577313693
1589284729862645894,-0.181377067638
1589284729869323299,-0.181176320988
1589284729875974576,-0.180975089294
1589284729883085853,-0.180773388168
1589284729889378540,-0.18057123328
1589284729896057539,-0.180368640352
1589284729902668857,-0.180165625159
1589284729909398358,-0.179962203528
1589284729916047225,-0.179758391334
1589284729922691953,-0.179554204499
1589284729929392944,-0.179349658991
1589284729936067493,-0.179144770817
1589284729942613488,-0.178939556031
1589284729949328819,-0.17873403072
1589284729956037309,-0.178528211012
1589284729962681651,-0.178322113069
1589284729969349296,-0.178115753086
1589284729975949658,-0.17790914729
1589284729982642435,-0.177702311935
1589284729989420893,-0.177495263305
1589284729995957115,-0.177288017707
1589284730002621137,-0.177080591475
1589284730009264783,-0.17687300096
1589284730015933594,-0.176665262535
1589284730022666750,-0.176457392591
1589284730029330803,-0.176249407534
1589284730035970064,-0.176041323782
1589284730042658526,-0.175833157767
1589284730049381079,-0.17562492593
1589284730056040451,-0.175416644719
1589284730062646523,-0.17520833059
1589284730069716279,-0.175
1589284730076007976,-0.17479166941
1589284730082611582,-0.174583355281
1589284730089304767,-0.17437507407
1589284730095932612,-0.174166842233
1589284730102695352,-0.173958676218
1589284730109341602,-0.173750592466
1589284730115943866,-0.173542607409
1589284730122651606,-0.173334737465
1589284730129263198,-0.17312699904
1589284730136035000,-0.172919408525
1589284730142776764,-0.172711982293
1589284730149347137,-0.172504736695
1589284730155999505,-0.172297688065
1589284730162622562,-0.17209085271
1589284730169333791,-0.171884246914
1589284730176004530,-0.171677886931
1589284730182658685,-0.171471788988
1589284730189353334,-0.17126596928
1589284730196042219,-0.171060443969
1589284730202722356,-0.170855229183
1589284730209358967,-0.170650341009
1589284730215967430,-0.170445795501
1589284730222621345,-0.170241608666
1589284730229453769,-0.170037796472
1589284730235984889,-0.169834374841
1589284730242742798,-0.169631359648
1589284730249397043,-0.16942876672
1589284730256002477,-0.169226611832
1589284730262725119,-0.169024910706
1589284730269417798,-0.168823679012
1589284730276021013,-0.168622932362
1589284730282719074,-0.168422686307
1589284730289361519,-0.168222956342
1589284730296019778,-0.168023757896
1589284730302711185,-0.167825106335
1589284730309397390,-0.16762701696
1589284730316094672,-0.167429505001
1589284730322775341,-0.167232585619
1589284730329529229,-0.167036273904
1589284730336005640,-0.16684058487
1589284730342700229,-0.166645533456
1589284730349366760,-0.166451134522
1589284730356141382,-0.16625740285
1589284730362753446,-0.166064353138
1589284730369339437,-0.165872
1589284730376055508,-0.165680357966
1589284730382662081,-0.165489441477
1589284730389345358,-0.165299264885
1589284730396050169,-0.165109842449
1589284730402722562,-0.164921188335
1589284730409379672,-0.164733316614
1589284730416077598,-0.164546241259
1589284730422761515,-0.164359976144
1589284730429394450,-0.16417453504
1589284730436024294,-0.163989931616
1589284730442745183,-0.163806179436
1589284730449389122,-0.163623291955
1589284730456012129,-0.16344128252
1589284730462601139,-0.163260164366
1589284730469356487,-0.163079950617
1589284730475960736,-0.16290065428
1589284730482749327,-0.162722288243
1589284730489310079,-0.16254486528
1589284730496092549,-0.16236839804
1589284730502743118,-0.16219289905
1589284730509436614,-0.162018380713
1589284730515996039,-0.161844855305
1589284730522644218,-0.161672334972
1589284730529392906,-0.161500831731
1589284730536084460,-0.161330357466
1589284730542695271,-0.161160923925
1589284730549407738,-0.16099254272
1589284730555991535,-0.160825225326
1589284730562753472,-0.160658983076
1589284730569387783,-0.16049382716
1589284730576638663,-0.160329768627
1589284730582674350,-0.160166818375
1589284730589378909,-0.160004987157
1589284730596057076,-0.159844285574
1589284730602668299,-0.159684724077
1589284730609419323,-0.15952631296
1589284730616080029,-0.159369062364
1589284730622659089,-0.159212982269
1589284730629442799,-0.159058082497
1589284730635931330,-0.158904372707
1589284730642592221,-0.158751862396
1589284730649282967,-0.158600560893
1589284730655990216,-0.158450477359
1589284730662662497,-0.158301620788
1589284730669311853,-0.158154
1589284730676012400,-0.158007623642
1589284730682736356,-0.157862500184
1589284730689337347,-0.157718637922
1589284730695971932,-0.157576044969
1589284730702612855,-0.157434729259
1589284730709286740,-0.15729469854
1589284730715949274,-0.157155960378
1589284730722607413,-0.157018522149
1589284730729336203,-0.15688239104
1589284730736001760,-0.156747574049
1589284730742659102,-0.156614077978
1589284730749353603,-0.156481909436
1589284730756081625,-0.156351074834
1589284730762671098,-0.156221580385
1589284730769404848,-0.156093432099
1589284730776009463,-0.155966635785
1589284730782678019,-0.155841197046
1589284730789350748,-0.15571712128
1589284730796035918,-0.155594413674
1589284730802692031,-0.155473079205
1589284730809384151,-0.155353122639
1589284730816035275,-0.155234548525
1589284730822685059,-0.155117361196
1589284730829334863,-0.155001564768
1589284730836004719,-0.154887163136
1589284730842685630,-0.15477415997
1589284730849321636,-0.15466255872
1589284730856013811,-0.154552362606
1589284730862718399,-0.154443574622
1589284730869358525,-0.154336197531
1589284730876028102,-0.154230233863
1589284730882773011,-0.154125685916
1589284730889434174,-0.154022555749
1589284730896036600,-0.153920845186
1589284730902672145,-0.15382055581
1589284730909281284,-0.15372168896
1589284730916034683,-0.153624245734
1589284730922734604,-0.153528226984
1589284730929364594,-0.153433633312
1589284730936015677,-0.153340465071
1589284730942612815,-0.153248722365
1589284730949395202,-0.153158405041
1589284730956017093,-0.153069512692
1589284730962710415,-0.152982044653
1589284730969308403,-0.152896
1589284730976046082,-0.152811377547
1589284730982615391,-0.152728175846
1589284730989401357,-0.152646393181
1589284730995906780,-0.152566027572
1589284731002653056,-0.152487076767
1589284731009282122,-0.152409538244
1589284731016005916,-0.152333409208
1589284731022638995,-0.152258686589
1589284731029342680,-0.15218536704
1589284731035987765,-0.152113446934
1589284731042651893,-0.152042922364
1589284731049351419,-0.15197378914
1589284731056025485,-0.151906042787
1589284731062669485,-0.151839678543
1589284731069463653,-0.151774691358
1589284731076057225,-0.151711075891
1589284731082731778,-0.151648826508
1589284731089383161,-0.15158793728
1589284731096053540,-0.151528401983
1589284731102622446,-0.151470214093
1589284731109439892,-0.151413366787
1589284731115949268,-0.151357852938
1589284731122612459,-0.151303665116
1589284731129344287,-0.151250795583
1589284731136026331,-0.151199236295
1589284731142694179,-0.151148978897
1589284731149373922,-0.15110001472
1589284731156046982,-0.151052334784
1589284731162703539,-0.15100592979
1589284731169350628,-0.150960790123
1589284731176069773,-0.150916905848
1589284731182752660,-0.150874266708
1589284731189444091,-0.15083286212
1589284731196035290,-0.150792681177
1589284731202606210,-0.150753712645
1589284731209292244,-0.15071594496
1589284731215965287,-0.150679366225
1589284731222607687,-0.150643964209
1589284731229317506,-0.150609726349
1589284731235918311,-0.15057663974
1589284731242615298,-0.150544691141
1589284731249371091,-0.150513866967
1589284731255983328,-0.150484153292
1589284731262588072,-0.150455535843
1589284731269371200,-0.150428
1589284731276019839,-0.150401530795
1589284731282596616,-0.150376112907
1589284731289298334,-0.150351730663
1589284731295961398,-0.150328368035
1589284731302596307,-0.150306008637
1589284731309365713,-0.150284635725
1589284731315956658,-0.150264232195
1589284731322650834,-0.150244780577
1589284731329372761,-0.15022626304
1589284731336005739,-0.150208661383
1589284731342599682,-0.150191957038
1589284731349312206,-0.150176131066
1589284731356018558,-0.150161164155
1589284731362721047,-0.150147036619
1589284731369341586,-0.150133728395
1589284731376001197,-0.150121219042
1589284731382762921,-0.150109487739
1589284731389383981,-0.15009851328
1589284731396024960,-0.150088274078
1589284731402681171,-0.150078748158
1589284731409343892,-0.150069913158
1589284731416050839,-0.150061746323
1589284731422680938,-0.150054224509
1589284731429346328,-0.150047324176
1589284731436026630,-0.150041021389
1589284731442722769,-0.150035291815
1589284731449385535,-0.15003011072
1589284731456037006,-0.150025452969
1589284731462671972,-0.150021293024
1589284731469344349,-0.150017604938
1589284731476045648,-0.150014362361
1589284731482737008,-0.150011538528
1589284731489400313,-0.150009106268
1589284731496078763,-0.150007037991
1589284731502714481,-0.150005305695
1589284731509333699,-0.15000388096
1589284731516009393,-0.150002734945
1589284731522733155,-0.150001838389
1589284731529329505,-0.150001161608
1589284731536005807,-0.150000674491
1589284731542653472,-0.1500003465
1589284731549356597,-0.150000146671
1589284731556100641,-0.150000043604
1589284731562660843,-0.150000005469
1589284731569383488,-0.15
1589284731575984142,-0.150000005469
1589284731582648913,-0.150000043604
1589284731589326286,-0.150000146671
1589284731596039064,-0.1500003465
1589284731602634166,-0.150000674491
1589284731609316158,-0.150001161608
1589284731616052099,-0.150001838389
1589284731622717686,-0.150002734945
1589284731629407915,-0.15000388096
1589284731636039246,-0.150005305695
1589284731642673169,-0.150007037991
1589284731649368685,-0.150009106268
1589284731656026585,-0.150011538528
1589284731662694151,-0.150014362361
1589284731669365574,-0.150017604938
1589284731676073703,-0.150021293024
1589284731682709063,-0.150025452969
1589284731689400382,-0.15003011072
1589284731696011837,-0.150035291815
1589284731702757174,-0.150041021389
1589284731709430734,-0.150047324176
1589284731716033448,-0.150054224509
1589284731722654739,-0.150061746323
1589284731729383524,-0.150069913158
1589284731736092828,-0.150078748158
1589284731742714543,-0.150088274078
1589284731749332474,-0.15009851328
1589284731756011210,-0.150109487739
1589284731762672410,-0.150121219042
1589284731769353919,-0.150133728395
1589284731776071324,-0.150147036619
1589284731782701211,-0.150161164155
1589284731789428049,-0.150176131066
1589284731796073458,-0.150191957038
1589284731802759429,-0.150208661383
1589284731809344037,-0.15022626304
1589284731816038433,-0.150244780577
1589284731822700812,-0.150264232195
1589284731829379110,-0.150284635725
1589284731836025689,-0.150306008637
1589284731842717205,-0.150328368035
1589284731849408380,-0.150351730663
1589284731856086445,-0.150376112907
1589284731862732706,-0.150401530795
1589284731869382963,-0.150428
1589284731876020056,-0.150455535843
1589284731882705703,-0.150484153292
1589284731889355511,-0.150513866967
1589284731896120155,-0.150544691141
1589284731902664124,-0.15057663974
1589284731909400387,-0.150609726349
1589284731916046247,-0.150643964209
1589284731922697121,-0.150679366225
1589284731929367590,-0.15071594496
1589284731936019349,-0.150753712645
1589284731942705346,-0.150792681177
1589284731949407941,-0.15083286212
1589284731956035090,-0.150874266708
1589284731962665425,-0.150916905848
1589284731969383674,-0.150960790123
1589284731976045886,-0.15100592979
1589284731982713010,-0.151052334784
1589284731989365338,-0.15110001472
1589284731996053437,-0.151148978897
1589284732002702010,-0.151199236295
1589284732009363660,-0.151250795583
1589284732016011628,-0.151303665116
1589284732022589639,-0.151357852938
1589284732029329662,-0.151413366787
1589284732036002987,-0.151470214093
1589284732042718180,-0.151528401983
1589284732049307209,-0.15158793728
1589284732056026164,-0.151648826508
1589284732062605328,-0.151711075891
1589284732069423141,-0.151774691358
1589284732076021789,-0.151839678543
1589284732082758401,-0.151906042787
1589284732089442603,-0.15197378914
1589284732096131778,-0.152042922364
1589284732102790286,-0.152113446934
1589284732109360142,-0.15218536704
1589284732116029274,-0.152258686589
1589284732122707697,-0.152333409208
1589284732129368108,-0.152409538244
1589284732135980555,-0.152487076767
1589284732142689723,-0.152566027572
1589284732149369426,-0.152646393181
1589284732156010413,-0.152728175846
1589284732162680080,-0.152811377547
1589284732169369681,-0.152896
1589284732176021276,-0.152982044653
1589284732182691294,-0.153069512692
1589284732189353850,-0.153158405041
1589284732196063138,-0.153248722365
1589284732202703087,-0.153340465071
1589284732209395582,-0.153433633312
1589284732216071205,-0.153528226984
1589284732222697560,-0.153624245734
1589284732229349218,-0.15372168896
1589284732236015570,-0.15382055581
1589284732242728020,-0.153920845186
1589284732249386289,-0.154022555749
1589284732256032067,-0.154125685916
1589284732262699034,-0.154230233863
1589284732269353160,-0.154336197531
1589284732276025222,-0.154443574622
1589284732282679643,-0.154552362606
1589284732289423446,-0.15466255872
1589284732296095256,-0.15477415997
1589284732302687167,-0.154887163136
1589284732309360445,-0.155001564768
1589284732316065989,-0.155117361196
1589284732322725585,-0.155234548525
1589284732329430014,-0.155353122639
1589284732336054235,-0.155473079205
1589284732342714253,-0.155594413674
1589284732349290986,-0.15571712128
1589284732355922601,-0.155841197046
1589284732362643485,-0.155966635785
1589284732369361411,-0.156093432099
1589284732376099740,-0.156221580385
1589284732382658059,-0.156351074834
1589284732389335920,-0.156481909436
1589284732395947489,-0.156614077978
1589284732402677048,-0.156747574049
1589284732409292453,-0.15688239104
1589284732415952617,-0.157018522149
1589284732422634425,-0.157155960378
1589284732429277435,-0.15729469854
1589284732435944740,-0.157434729259
1589284732442663876,-0.157576044969
1589284732449287637,-0.157718637922
1589284732455992886,-0.157862500184
1589284732462670476,-0.158007623642
1589284732469284630,-0.158154
1589284732475979087,-0.158301620788
1589284732482666332,-0.158450477359
1589284732489370597,-0.158600560893
1589284732496015524,-0.158751862396
1589284732502689469,-0.158904372707
1589284732509366938,-0.159058082497
1589284732516095258,-0.159212982269
1589284732522702444,-0.159369062364
1589284732529338445,-0.15952631296
1589284732536008312,-0.159684724077
1589284732542676099,-0.159844285574
1589284732549414522,-0.160004987157
1589284732556073270,-0.160166818375
1589284732562615514,-0.160329768627
1589284732569392468,-0.16049382716
1589284732576117623,-0.160658983076
1589284732582753413,-0.160825225326
1589284732589391739,-0.16099254272
1589284732596077869,-0.161160923925
1589284732602748156,-0.161330357466
1589284732609354213,-0.161500831731
1589284732616028498,-0.161672334972
1589284732622664687,-0.161844855305
1589284732629307953,-0.162018380713
1589284732636051651,-0.16219289905
1589284732642743147,-0.16236839804
1589284732649377164,-0.16254486528
1589284732656102969,-0.162722288243
1589284732662694924,-0.16290065428
1589284732669371083,-0.163079950617
1589284732676066876,-0.163260164366
1589284732682694490,-0.16344128252
1589284732689362889,-0.163623291955
1589284732695998281,-0.163806179436
1589284732702675742,-0.163989931616
1589284732709223483,-0.16417453504
1589284732715989082,-0.164359976144
1589284732722674870,-0.164546241259
1589284732729319710,-0.164733316614
1589284732736017283,-0.164921188335
1589284732742656466,-0.165109842449
1589284732749409988,-0.165299264885
1589284732755998051,-0.165489441477
1589284732762689987,-0.165680357966
1589284732769293131,-0.165872
1589284732775979149,-0.166064353138
1589284732782650748,-0.16625740285
1589284732789292556,-0.166451134522
1589284732795975353,-0.166645533456
1589284732802742188,-0.16684058487
1589284732809333228,-0.167036273904
1589284732815997108,-0.167232585619
1589284732822639454,-0.167429505001
1589284732829334798,-0.16762701696
1589284732835970316,-0.167825106335
1589284732842730663,-0.168023757896
1589284732849363646,-0.168222956342
1589284732856028422,-0.168422686307
1589284732862671802,-0.168622932362
1589284732869334634,-0.168823679012
1589284732876020103,-0.169024910706
1589284732882667731,-0.169226611832
1589284732889288169,-0.16942876672
1589284732896050379,-0.169631359648
1589284732902707256,-0.169834374841
1589284732909382600,-0.170037796472
1589284732916065533,-0.170241608666
1589284732922658571,-0.170445795501
1589284732929297309,-0.170650341009
1589284732935987139,-0.170855229183
1589284732942598974,-0.171060443969
1589284732949328475,-0.17126596928
1589284732955939746,-0.171471788988
1589284732962657658,-0.171677886931
1589284732969367546,-0.171884246914
1589284732976059469,-0.17209085271
1589284732982615029,-0.172297688065
1589284732989361737,-0.172504736695
1589284732996023260,-0.172711982293
1589284733002726384,-0.172919408525
1589284733009336158,-0.17312699904
1589284733016099466,-0.173334737465
1589284733022711711,-0.173542607409
1589284733029442815,-0.173750592466
1589284733035988969,-0.173958676218
1589284733042631599,-0.174166842233
1589284733049329397,-0.17437507407
1589284733055965460,-0.174583355281
1589284733062696566,-0.17479166941
1589284733069858392,-0.175
1589284733076044719,-0.17520833059
1589284733082731754,-0.175416644719
1589284733089371363,-0.17562492593
1589284733096052107,-0.175833157767
1589284733102699148,-0.176041323782
1589284733109378487,-0.176249407534
1589284733116002211,-0.176457392591
1589284733122718785,-0.176665262535
1589284733129370569,-0.17687300096
1589284733136034846,-0.177080591475
1589284733142724491,-0.177288017707
1589284733149368904,-0.177495263305
1589284733156109898,-0.177702311935
1589284733162683462,-0.17790914729
1589284733169368293,-0.178115753086
1589284733176040433,-0.178322113069
1589284733182749441,-0.178528211012
1589284733189349400,-0.17873403072
1589284733196039462,-0.178939556031
1589284733202687279,-0.179144770817
1589284733209404911,-0.179349658991
1589284733216056847,-0.179554204499
1589284733222676898,-0.179758391334
1589284733229370404,-0.179962203528
1589284733235970445,-0.180165625159
1589284733242794283,-0.180368640352
1589284733249402029,-0.18057123328
1589284733256107684,-0.180773388168
1589284733262766437,-0.180975089294
1589284733269391407,-0.181176320988
1589284733276021961,-0.181377067638
1589284733282799911,-0.181577313693
1589284733289386713,-0.181777043658
1589284733296132403,-0.181976242104
1589284733302812920,-0.182174893665
1589284733309450798,-0.18237298304
1589284733315989778,-0.182570494999
1589284733322711808,-0.182767414381
1589284733329366295,-0.182963726096
1589284733336029665,-0.18315941513
1589284733342692273,-0.183354466544
1589284733349429448,-0.183548865478
1589284733356011510,-0.18374259715
1589284733362777551,-0.183935646862
1589284733369342820,-0.184128
1589284733376037663,-0.184319642034
1589284733382705206,-0.184510558523
1589284733389432185,-0.184700735115
1589284733396067433,-0.184890157551
1589284733402774511,-0.185078811665
1589284733409382000,-0.185266683386
1589284733416049213,-0.185453758741
1589284733422715292,-0.185640023856
1589284733429375224,-0.18582546496
1589284733436028165,-0.186010068384
1589284733442690986,-0.186193820564
1589284733449324939,-0.186376708045
1589284733456017745,-0.18655871748
1589284733462759983,-0.186739835634
1589284733469350354,-0.186920049383
1589284733476061547,-0.18709934572
1589284733482735583,-0.187277711757
1589284733489363412,-0.18745513472
1589284733496025376,-0.18763160196
1589284733502773770,-0.18780710095
1589284733509432208,-0.187981619287
1589284733516057863,-0.188155144695
1589284733522741593,-0.188327665028
1589284733529425140,-0.188499168269
1589284733536034607,-0.188669642534
1589284733542710741,-0.188839076075
1589284733549328652,-0.18900745728
1589284733556026412,-0.189174774674
1589284733562700910,-0.189341016924
1589284733569383841,-0.18950617284
1589284733576008961,-0.189670231373
1589284733582712038,-0.189833181625
1589284733589399377,-0.189995012843
1589284733596084591,-0.190155714426
1589284733602727169,-0.190315275923
1589284733609353260,-0.19047368704
1589284733616135656,-0.190630937636
1589284733622752991,-0.190787017731
1589284733629406451,-0.190941917503
1589284733636095858,-0.191095627293
1589284733642773823,-0.191248137604
1589284733649429292,-0.191399439107
1589284733656008220,-0.191549522641
1589284733662679967,-0.191698379212
1589284733669339463,-0.191846
1589284733676008337,-0.191992376358
1589284733682689265,-0.192137499816
1589284733689428139,-0.192281362078
1589284733696055698,-0.192423955031
1589284733702731973,-0.192565270741
1589284733709358922,-0.19270530146
1589284733715987243,-0.192844039622
1589284733722703423,-0.192981477851
1589284733729333186,-0.19311760896
1589284733735978777,-0.193252425951
1589284733742702613,-0.193385922022
1589284733749375197,-0.193518090564
1589284733756096596,-0.193648925166
1589284733762728073,-0.193778419615
1589284733769382142,-0.193906567901
1589284733776003023,-0.194033364215
1589284733782646251,-0.194158802954
1589284733789407631,-0.19428287872
1589284733795993455,-0.194405586326
1589284733802695667,-0.194526920795
1589284733809384046,-0.194646877361
1589284733816040610,-0.194765451475
1589284733822661643,-0.194882638804
1589284733829436856,-0.194998435232
1589284733836065140,-0.195112836864
1589284733842659864,-0.19522584003
1589284733849427052,-0.19533744128
1589284733856060061,-0.195447637394
1589284733862818354,-0.195556425378
1589284733869338894,-0.195663802469
1589284733876038794,-0.195769766137
1589284733882638354,-0.195874314084
1589284733889301174,-0.195977444251
1589284733896043899,-0.196079154814
1589284733902638256,-0.19617944419
1589284733909329894,-0.19627831104
1589284733916005666,-0.196375754266
1589284733922777637,-0.196471773016
1589284733929392802,-0.196566366688
1589284733936031262,-0.196659534929
1589284733942708482,-0.196751277635
1589284733949305570,-0.196841594959
1589284733956016318,-0.196930487308
1589284733962715093,-0.197017955347
1589284733969344765,-0.197104
1589284733976090478,-0.197188622453
1589284733982726422,-0.197271824154
1589284733989469114,-0.197353606819
1589284733996048670,-0.197433972428
1589284734002667196,-0.197512923233
1589284734009333601,-0.197590461756
1589284734016035379,-0.197666590792
1589284734022694262,-0.197741313411
1589284734029370532,-0.19781463296
1589284734036075962,-0.197886553066
1589284734042726045,-0.197957077636
1589284734049442630,-0.19802621086
1589284734056020880,-0.198093957213
1589284734062699152,-0.198160321457
1589284734069497478,-0.198225308642
1589284734075988192,-0.198288924109
1589284734082691441,-0.198351173492
1589284734089368234,-0.19841206272
1589284734095948918,-0.198471598017
1589284734102670646,-0.198529785907
1589284734109359384,-0.198586633213
1589284734116091436,-0.198642147062
1589284734122641167,-0.198696334884
1589284734129310448,-0.198749204417
1589284734136011862,-0.198800763705
1589284734142726147,-0.198851021103
1589284734149345565,-0.19889998528
1589284734156037423,-0.198947665216
1589284734162705548,-0.19899407021
1589284734169441417,-0.199039209877
1589284734176117551,-0.199083094152
1589284734182723075,-0.199125733292
1589284734189394902,-0.19916713788
1589284734196087051,-0.199207318823
1589284734202728537,-0.199246287355
1589284734209388074,-0.19928405504
1589284734215992795,-0.199320633775
1589284734222734073,-0.199356035791
1589284734229414165,-0.199390273651
1589284734236068879,-0.19942336026
1589284734242674727,-0.199455308859
1589284734249368072,-0.199486133033
