%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589284721676438110,6284,1589284721676263688,,0.138659764309,-0.000759463232041,0.979571200196,0.248998907925,8.78593778041e-05,-0.0353523803674
1589284721679405238,6285,1589284721679210581,,0.138416539245,-0.000752405968077,1.00284305722,0.247937261966,-0.000555874445712,-0.0353660817051
1589284721682358341,6286,1589284721682266820,,0.138418243228,-0.000743544976388,1.00284282864,0.247051403746,8.99073714314e-05,-0.0362718928175
1589284721688344136,6287,1589284721688254544,,0.160737632961,-0.127260667988,0.980500585416,0.246323295771,9.03248562813e-05,-0.0379089349387
1589284721691319010,6288,1589284721691243600,,0.138669058519,-0.000714959819849,0.979569918034,0.244497223314,-0.000551569551896,-0.0380735915076
1589284721694339451,6289,1589284721694266714,,0.138667035251,-0.000705715597055,0.979570211152,0.246303374648,-0.000555862176049,-0.037166980163
1589284721700385692,6290,1589284721700261989,,0.138672056153,-0.00069994693864,0.979569504524,0.246303177639,-0.000558881641278,-0.0371682404264
1589284721703385821,6291,1589284721703295863,,0.138430168513,-0.000712498524172,1.00284120511,0.247978583023,-0.00120693938527,-0.0371500789422
1589284721706353074,6292,1589284721706255860,,0.13844146793,-0.00071952237,1.00283964028,0.247978148877,-0.00120986533415,-0.0371528816094
1589284721712409844,6293,1589284721712310676,,0.138195848678,-0.000738394930677,1.02621225275,0.249669662752,-0.000569897636465,-0.0371349535725
1589284721715430385,6294,1589284721715315783,,0.115769759743,-0.000690785518797,1.02565929708,0.253307572388,-0.000580399632957,-0.036346185577
1589284721718398995,6295,1589284721718282651,,0.138455221494,-0.000742642923983,1.00283772466,0.254382242066,-0.000583293091025,-0.0370807326577
1589284721724423468,6296,1589284721724296509,,0.13794665304,-0.127487225919,1.02652542864,0.259688418202,4.80432475134e-05,-0.0352316094526
1589284721727728216,6297,1589284721727607710,,0.137951309117,-0.12748821883,1.02652467962,0.259688250022,4.75656269024e-05,-0.0352328497162
1589284721730718901,6298,1589284721730601748,,0.160054275409,-0.127701977407,1.05034696617,0.260477630381,0.00135609434694,-0.0359654412466
1589284721736385348,6299,1589284721736285920,,0.160036808549,-0.127698088908,1.05035010042,0.260478244195,0.00135735118959,-0.0359609480386
1589284721739307624,6300,1589284721739206764,,0.137919554396,-0.127492405911,1.02652842652,0.260610149958,0.000701537220502,-0.0352130395028
1589284721742520414,6301,1589284721742362274,,0.114888318713,-0.127685288941,1.07251450014,0.259381995363,0.000704242252526,-0.0344761574249
1589284721748312977,6302,1589284721748229705,,0.114867094008,-0.127681248927,1.07251725449,0.259382691988,0.000705227294471,-0.03447089581
1589284721751411897,6303,1589284721751309023,,0.115140556207,-0.12755177296,1.04925127052,0.258613425203,5.28167072488e-05,-0.0344764215407
1589284721754471840,6304,1589284721754295489,,0.115115961901,-0.127550705091,1.04925409892,0.257654863363,0.000710112964963,-0.0327086281871
1589284721760476177,6305,1589284721760359664,,0.115109165769,-0.1275498074,1.04925495365,0.257655085623,0.000710917600639,-0.0327068598629
1589284721763311703,6306,1589284721763242175,,0.115113558364,-0.127554214802,1.04925393596,0.260421850437,5.16427980447e-05,-0.0335596524078
1589284721766328367,6307,1589284721766202675,,0.11511695319,-0.127560320276,1.04925282127,0.260421755643,5.2742181173e-05,-0.0335603862919
1589284721772442830,6308,1589284721772338400,,0.0927646090397,-0.127493524226,1.04872966838,0.261323472221,5.23008124631e-05,-0.0328050095444
1589284721775432932,6309,1589284721775312642,,0.137698819105,-0.254493758732,1.02753265606,0.266054686348,4.37989191347e-05,-0.0333508736987
1589284721778419970,6310,1589284721778257689,,0.13742645723,-0.254736295181,1.05075229993,0.266822998475,4.48941017465e-05,-0.0333407198609
1589284721784418619,6311,1589284721784314389,,0.137434334638,-0.254739730313,1.05075043683,0.267762682095,4.46751309708e-05,-0.0342180476848
1589284721787414533,6312,1589284721787301578,,0.114656662632,-0.254893812781,1.07344110279,0.269422962797,4.48665669477e-05,-0.0334473238596
1589284721793473522,6313,1589284721793387961,,0.0922570354748,-0.254813075074,1.07293043159,0.269404518798,-0.000596254541124,-0.032700404171
1589284721796435187,6314,1589284721796329363,,0.115119356559,-0.127571024751,1.04925125616,0.271422189127,-0.000595886609558,-0.0343048470946
1589284721799500474,6315,1589284721799384819,,0.114819625609,-0.127698527737,1.07252028018,0.270341635719,-0.000592358431164,-0.0334285739054
1589284721805372468,6316,1589284721805280670,,0.114808386256,-0.127694028546,1.07252201904,0.270342049714,-0.000588680743215,-0.033425290666
1589284721808401714,6317,1589284721808279317,,0.11480215525,-0.127690521473,1.07252310356,0.270342306405,-0.000585040435746,-0.0334232784181
1589284721811463969,6318,1589284721811305996,,0.11479177014,-0.127682142645,1.07252521265,0.270342676103,-0.00058253523552,-0.0334203317649
1589284721817358084,6319,1589284721817256213,,0.114617017591,-0.254862976598,1.07345265833,0.269444090886,-0.000577655564534,-0.0343197197002
1589284721820345264,6320,1589284721820230991,,0.114615007201,-0.254861921374,1.07345312352,0.271272709872,-0.000580785598755,-0.0342952003608
1589284721823473974,6321,1589284721823323705,,0.114615151059,-0.254852166481,1.07345542414,0.271274247366,6.8500361628e-05,-0.0342942019404
1589284721829609770,6322,1589284721829452548,,0.11462131503,-0.254852508572,1.07345468477,0.273082150227,6.72512951078e-05,-0.0333830100794
1589284721832382391,6323,1589284721832270176,,0.136839731719,-0.255155737892,1.0972171546,0.274766402552,6.33832573585e-05,-0.033222529912
1589284721835469184,6324,1589284721835377555,,0.136842281792,-0.255160203353,1.09721579812,0.276594995245,6.03540479049e-05,-0.0331986769079
1589284721841462760,6325,1589284721841319144,,0.136845429486,-0.255155119482,1.0972165878,0.276594938852,6.16240954356e-05,-0.0331991444099
1589284721844432309,6326,1589284721844320042,,0.114026362226,-0.255300650454,1.12002119297,0.277308671155,5.83386777506e-05,-0.0306553533596
1589284721847439429,6327,1589284721847322972,,0.114038750396,-0.25529466851,1.12002129522,0.277306922594,-0.000587883839507,-0.030658520806
1589284721853470855,6328,1589284721853348014,,0.113902707856,-0.38305866251,1.12137978337,0.279115874326,-0.000592318021895,-0.0297440141913
1589284721856483147,6329,1589284721856416439,,0.0914412908691,-0.382973026536,1.12088420924,0.280909816919,5.01297717472e-05,-0.0280834670939
1589284721859511932,6330,1589284721859430799,,0.0914375396121,-0.382972797825,1.1208845934,0.282719046047,4.5477664539e-05,-0.0271583758496
1589284721865395013,6331,1589284721865304098,,0.0914401330908,-0.382967192717,1.12088629692,0.281809458106,4.68520363084e-05,-0.0271720620808
1589284721868367358,6332,1589284721868236487,,0.0907686395058,-0.38353566239,1.16728055244,0.282387894214,4.47007471966e-05,-0.0253866071024
1589284721874395109,6333,1589284721874310758,,0.0910966800876,-0.383248248132,1.14408412054,0.282500435071,4.54095030099e-05,-0.023593866861
1589284721877156763,6334,1589284721877092080,,0.0910896974812,-0.383243024436,1.14408642633,0.282500609758,4.64127341228e-05,-0.0235917732045
1589284721880146137,6335,1589284721880084758,,0.0909196944266,-0.255607033126,1.16601387737,0.281440065244,4.92911121772e-05,-0.0236063776392
1589284721883455136,6336,1589284721883344156,,0.0687092676763,-0.255334507116,1.14228103773,0.280655364392,4.99601751957e-05,-0.0228682380501
1589284721889515831,6337,1589284721889386339,,0.0687077415522,-0.255333176255,1.14228142701,0.280655394829,4.99270534114e-05,-0.0228678645848
1589284721892481491,6338,1589284721892347655,,0.0687101724002,-0.255332786405,1.14228136794,0.281526855972,4.69127070947e-05,-0.0210779689078
1589284721895467975,6339,1589284721895345332,,0.0687131719601,-0.255329035847,1.14228202585,0.281507692665,4.59186253279e-05,-0.0201805985065
1589284721901484368,6340,1589284721901400265,,0.0237367645273,-0.255206171892,1.14136294711,0.285127747424,0.000693459837975,-0.01774110445
1589284721904275109,6341,1589284721904150063,,0.0237371703178,-0.255207808677,1.14136257269,0.285127752961,0.000694518464887,-0.0177409740544
1589284721910332655,6342,1589284721910236478,,0.0456867367743,-0.383375455779,1.16634818726,0.284071076266,3.95464304141e-05,-0.0185083778461
1589284721913411994,6343,1589284721913282621,,0.023489484718,-0.383034027027,1.14269544137,0.285107794722,3.78517722564e-05,-0.0168519841494
1589284721919390846,6344,1589284721919248629,,0.0234917549305,-0.383047515676,1.14269087319,0.285070908618,3.84111732305e-05,-0.0150648405146
1589284721922508799,6345,1589284721922261081,,0.0234914567822,-0.383073107347,1.14268230028,0.283249985429,4.40604423753e-05,-0.0159914734172
1589284721925491179,6346,1589284721925405087,,0.0237287591292,-0.255296256169,1.1413429672,0.283231615113,4.69556066921e-05,-0.0150904548474
1589284721928664777,6347,1589284721928507055,,0.023723542627,-0.255327530449,1.14133607974,0.283231710511,4.96215138067e-05,-0.0150886557031
1589284721934504657,6348,1589284721934290330,,0.0230840066304,-0.383442444627,1.16585888524,0.284001989953,0.000706028804674,-0.0150739352666
1589284721937467058,6349,1589284721937341520,,0.0462432989484,-0.255405299164,1.14178447764,0.280492880989,0.00137072655488,-0.0149871080038
1589284721943639297,6350,1589284721943389428,,0.0462395245613,-0.255410213586,1.14178353119,0.280492933118,0.00137115827436,-0.0149860928416
1589284721946441934,6351,1589284721946335700,,0.00126794955197,-0.255305850048,1.14089657274,0.279504662349,0.000716224387041,-0.0117202571074
1589284721949557274,6352,1589284721949414328,,0.0466039055777,-0.255211547232,1.11853201387,0.278767896295,0.00137601996851,-0.0132254826587
1589284721952438816,6353,1589284721952329687,,0.0466000311688,-0.255214874052,1.11853141621,0.278767945166,0.00137658030172,-0.0132243942116
1589284721958303654,6354,1589284721958203684,,0.0236983924872,-0.25538529885,1.14132367737,0.278592074353,0.000718170855315,-0.0115905113579
1589284721961242014,6355,1589284721961161976,,0.00165792039992,-0.255126018453,1.11763843761,0.27780838349,0.000719985505287,-0.0108558309953
1589284721967410249,6356,1589284721967211538,,0.0238308217972,-0.382923984736,1.11943474324,0.278715334046,0.000716196237643,-0.0106974882748
1589284721970275986,6357,1589284721970184431,,0.0240692384623,-0.25518431693,1.11807128372,0.277825040353,0.00137563882563,-0.0115991733129
1589284721973438129,6358,1589284721973311280,,0.00165648636729,-0.255129652316,1.11763761022,0.277808394236,0.000719517858175,-0.0108555870055
1589284721976258089,6359,1589284721976177932,,0.00138747021813,-0.382863285102,1.11900426372,0.278700340415,0.000716548603215,-0.00995289765597
1589284721982313900,6360,1589284721982215869,,-0.0210561804866,-0.382799781251,1.11859392948,0.278685407042,0.000714176697463,-0.00920898326962
1589284721985439212,6361,1589284721985335968,,0.00166828333883,-0.25510154372,1.11764400882,0.276869155012,6.04149205459e-05,-0.00998670467624
1589284721991507572,6362,1589284721991325797,,0.0016732690348,-0.255097225562,1.11764498697,0.277808205608,0.000715167478704,-0.0108607005011
1589284721994292998,6363,1589284721994175007,,0.00140480223977,-0.38283053402,1.11901544723,0.278700165119,0.000714071717718,-0.00995798300215
1589284721997459698,6364,1589284721997321554,,0.0242439233658,-0.38257636215,1.09615486812,0.27794459076,0.00137186046237,-0.0107167529449
1589284722000467036,6365,1589284722000333407,,0.0242411509406,-0.382572932627,1.09615612639,0.277944581823,0.00136759767793,-0.0107175295213
1589284722006532200,6366,1589284722006407867,,0.00181096787677,-0.382512836934,1.09572520903,0.27792805846,0.000708408527431,-0.00997342379099
1589284722009332841,6367,1589284722009230639,,0.0242384018375,-0.382560610958,1.09616048753,0.279754779381,0.000701414199909,-0.00980143459727
1589284722015260311,6368,1589284722015145841,,0.0013971782659,-0.382805460262,1.11902403454,0.281431782359,0.000694044907975,-0.00902785139106
1589284722018355587,6369,1589284722018254167,,0.000993085908387,-0.383095886254,1.1422254638,0.282200507257,0.000690881303656,-0.0090155676503
1589284722021414875,6370,1589284722021345372,,0.0234611510745,-0.383145906666,1.14265851508,0.282215284833,0.000689254319472,-0.00976284319225
1589284722024338503,6371,1589284722024265617,,0.00127051411889,-0.255267974613,1.14090504486,0.283110296083,0.000686647940586,-0.00900119920742
1589284722030749642,6372,1589284722030660771,,0.00167138322655,-0.255048041176,1.11765621476,0.28326137106,0.000685711457356,-0.0089985160928
1589284722033389118,6373,1589284722033281211,,0.0016736795875,-0.255050624446,1.11765562182,0.283261349054,0.000685004159584,-0.00899926265054
1589284722039420292,6374,1589284722039321963,,0.0463889235562,-0.382913259111,1.1199101193,0.282390732246,0.00134402151254,-0.0113974797418
1589284722042390634,6375,1589284722042283382,,0.0240884747959,-0.255100657689,1.11808996022,0.282356404974,0.000686099836313,-0.00975923709015
1589284722045317823,6376,1589284722045244663,,0.0466030032971,-0.255155580001,1.11854481983,0.283292752749,0.00134273252187,-0.0104921023115
1589284722051389621,6377,1589284722051291825,,0.0466075419343,-0.255149462488,1.1185460262,0.283292711518,0.00134303816382,-0.0104931763968
1589284722054514277,6378,1589284722054369616,,0.00166781180345,-0.255031761396,1.117659935,0.283261405436,0.000686745795757,-0.00899735501385
1589284722057419761,6379,1589284722057344614,,0.00126866029056,-0.255247650186,1.14090959416,0.283108800142,3.13382213352e-05,-0.00900068667624
1589284722063533613,6380,1589284722063448323,,0.00126663248867,-0.255248782302,1.14090934313,0.283108817568,3.15511775567e-05,-0.00900013781636
1589284722066499312,6381,1589284722066398965,,0.00195428582132,-0.127680589766,1.11679272565,0.283242062222,2.97671695868e-05,-0.00810169553478
1589284722069369459,6382,1589284722069291110,,0.00195467126284,-0.127678979622,1.11679290906,0.283242059673,2.98335827969e-05,-0.00810178440596
1589284722075443539,6383,1589284722075314392,,0.00195065181697,-0.127679150538,1.11679289654,0.284181161802,0.000685492287056,-0.00898355695169
1589284722078201617,6384,1589284722078127465,,0.0243504372959,-0.127735674667,1.11722671919,0.283274661904,2.94409839216e-05,-0.00974474489587
1589284722081241766,6385,1589284722081145733,,0.0243582612413,-0.127734669282,1.11722666358,0.284194385359,2.75104867167e-05,-0.00973175112278
1589284722087203839,6386,1589284722087137793,,0.0468526887637,-0.127786788409,1.11768288704,0.285119140285,2.46646924599e-05,-0.010465282746
1589284722090234942,6387,1589284722090123543,,0.0243580567228,-0.127729443999,1.11722726544,0.2851234222,0.000681949910397,-0.0106054370128
1589284722093315168,6388,1589284722093162225,,0.0243595782715,-0.127724866315,1.11722775561,0.285123408028,0.000682053076073,-0.0106058113594
1589284722099241672,6389,1589284722099138752,,0.024359429335,-0.127720626723,1.11722824354,0.285123410791,0.000682738855651,-0.0106056929687
1589284722102252620,6390,1589284722102158688,,0.0243592808779,-0.127717510635,1.117228603,0.285123408964,0.00068096909446,-0.0106058558464
1589284722105309056,6391,1589284722105196855,,0.0243595771408,-0.127717785449,1.11722856512,0.285123404223,0.000679937113132,-0.0106060495157
1589284722111491010,6392,1589284722111339157,,0.0015607077763,-0.127784747959,1.14007822384,0.285912767578,0.000677800970755,-0.0116261033485
1589284722114428095,6393,1589284722114334418,,0.00155295696286,-0.127782861926,1.14007844581,0.285912843431,0.000676328535565,-0.0116243235683
1589284722120546380,6394,1589284722120415283,,0.0239760117518,-0.127834315574,1.14051188872,0.285926313284,2.08115072649e-05,-0.0123714178531
1589284722123554167,6395,1589284722123420890,,0.0239787060195,-0.127836933449,1.14051153865,0.286847576089,0.000674066439354,-0.012357295178
1589284722126501878,6396,1589284722126385547,,0.0239776008341,-0.127832425867,1.14051206712,0.286847585277,0.000672893234857,-0.0123571458434
1589284722129566800,6397,1589284722129448148,,0.0465004092465,-0.127890250585,1.14096567408,0.286882524836,0.00133007283102,-0.0140063080143
1589284722135529667,6398,1589284722135415671,,0.0465019275191,-0.12789045881,1.14096558886,0.286882504351,0.00132787320643,-0.01400693629
1589284722138291626,6399,1589284722138175809,,0.0461347350528,-0.128004225261,1.16424810367,0.288577509552,0.000667353262108,-0.0148693464512
1589284722141336457,6400,1589284722141195856,,0.046135648303,-0.128002900823,1.16424821309,0.288577495408,0.000666595251718,-0.0148696549552
1589284722147591673,6401,1589284722147430737,,0.046136908422,-0.127996437888,1.16424887371,0.288577475635,0.000665414769937,-0.0148700915562
1589284722150435113,6402,1589284722150244792,,0.0467716724944,-0.000621246984816,1.14071676374,0.287827069496,0.00066660678952,-0.0157706580656
1589284722153372193,6403,1589284722153278383,,0.0464090952603,-0.000628127083538,1.16401062789,0.286764718073,1.17799433882e-05,-0.0157878492578
1589284722159331834,6404,1589284722159231274,,0.0467708006771,-0.000618020239118,1.14071680124,0.285996080373,1.35403942661e-05,-0.0157992737419
1589284722162437095,6405,1589284722162341849,,0.0238761885604,-0.000574235405151,1.16355747261,0.287669097327,9.29286764375e-06,-0.0150233421473
1589284722165423847,6406,1589284722165331921,,0.00184321511211,-0.000511948400281,1.13982851703,0.286883710547,-0.000636822319089,-0.0142889483278
1589284722171522988,6407,1589284722171347019,,0.0467675968603,-0.000611269829975,1.14071693623,0.286915847938,1.14283022923e-05,-0.0157841256424
1589284722174456505,6408,1589284722174343492,,0.0464039076597,-0.000618428728074,1.1640108399,0.287684512693,9.65695728566e-06,-0.0157722150685
1589284722180446403,6409,1589284722180345808,,0.0467654883486,-0.000606690652465,1.14071702512,0.28691587712,1.05746884247e-05,-0.0157835957708
1589284722183437114,6410,1589284722183276494,,0.0242551925286,-0.000559729587134,1.14026214096,0.286900469294,9.83696878491e-06,-0.0150344530758
1589284722186359602,6411,1589284722186275290,,0.0467610526815,-0.00061019312057,1.14071720509,0.286915938493,1.04017551072e-05,-0.0157824801871
1589284722192502875,6412,1589284722192336377,,0.0467643290321,-0.000609449930657,1.14071707118,0.286915893162,1.0416803527e-05,-0.0157833042559
1589284722195427300,6413,1589284722195311293,,0.0464914014121,-0.127871259692,1.14096816968,0.286897636553,1.03566600747e-05,-0.0148942747
1589284722198409034,6414,1589284722198327345,,0.0467621249188,-0.000606135531041,1.1407171633,0.286915923656,1.06096968184e-05,-0.0157827497753
1589284722204421652,6415,1589284722204273870,,0.046125449318,-0.127984367423,1.1642506547,0.287666321852,7.90679501132e-06,-0.0148820821678
1589284722207339821,6416,1589284722207257172,,0.02397351465,-0.12781478859,1.14051412973,0.286000806932,0.000669755005508,-0.0159465200937
1589284722210413308,6417,1589284722210345218,,0.0239744113378,-0.127814489223,1.14051414443,0.285980764505,1.31693830697e-05,-0.0150483364179
1589284722216352450,6418,1589284722216255388,,0.0239736653107,-0.127811074036,1.14051454284,0.285980764253,1.13978944638e-05,-0.0150483426519
1589284722219344079,6419,1589284722219265328,,0.0239712861111,-0.127814060766,1.14051425814,0.285980805103,1.30547199942e-05,-0.0150475649839
1589284722222364107,6420,1589284722222273055,,0.0246364775315,-0.000548751426273,1.11696679166,0.286133344173,0.000669702922154,-0.0150462024067
1589284722228633434,6421,1589284722228541323,,0.0239684564472,-0.127812238504,1.14051452182,0.285999321774,1.20971525503e-05,-0.0159456004768
1589284722231773626,6422,1589284722231645165,,0.0239674727634,-0.12781424549,1.14051431758,0.286902136539,0.00066748919873,-0.0150319679809
1589284722234357744,6423,1589284722234227912,,0.0462358058472,-0.255329198155,1.14180180143,0.284169965278,0.00133017925959,-0.0158241411542
1589284722240350440,6424,1589284722240260800,,0.0237026240884,-0.255266085705,1.14135025838,0.285092745911,0.00132884657764,-0.0159593849986
1589284722243529260,6425,1589284722243378163,,0.0464843458339,-0.127866362619,1.14096900597,0.285088095919,0.000671735467616,-0.0158097698227
1589284722246463665,6426,1589284722246342123,,0.0462373907296,-0.255326178336,1.14180241254,0.285979516634,0.000669797826701,-0.0149072067965
1589284722252552991,6427,1589284722252406605,,0.0464882849241,-0.127866353919,1.14096884646,0.285997766772,0.000670065572072,-0.0157965470559
1589284722255470389,6428,1589284722255380625,,0.0464889022368,-0.127866617347,1.14096879178,0.285997759111,0.000670300157067,-0.0157966757934
1589284722258454210,6429,1589284722258363620,,0.0461231395895,-0.127977925403,1.16425145435,0.286766436069,0.000669002369218,-0.0157845119171
1589284722264437554,6430,1589284722264336267,,0.0464874866931,-0.127864174072,1.14096912327,0.285997776959,0.000669810419281,-0.0157963734264
1589284722267417403,6431,1589284722267255626,,0.0464892874594,-0.127862707622,1.14096921424,0.28416675506,1.67638645656e-05,-0.0158256014982
1589284722270539170,6432,1589284722270398007,,0.0464877912526,-0.127864472402,1.14096907743,0.285088047713,0.000671589078789,-0.0158106452757
1589284722276321025,6433,1589284722276244931,,0.0464873155126,-0.127863874029,1.14096916387,0.285088051322,0.000670806101793,-0.0158106134516
1589284722279517366,6434,1589284722279392460,,0.0239731850725,-0.127804167083,1.14051532693,0.28507259336,0.00067109469007,-0.0150621078655
1589284722282568186,6435,1589284722282454812,,0.0237032346528,-0.255258266981,1.14135199435,0.286000835058,0.000667883431177,-0.0159460941487
1589284722288584679,6436,1589284722288430661,,0.0237048840573,-0.255266176742,1.14135019108,0.285089537037,1.32483294366e-05,-0.0159608745929
1589284722291520279,6437,1589284722291434594,,0.0237052473379,-0.255259640503,1.14135164536,0.285089539418,1.37557297966e-05,-0.0159608316438
1589284722297316667,6438,1589284722297226878,,0.0462433690078,-0.255327084655,1.14180196776,0.286915849739,8.78383064186e-06,-0.0157840945886
1589284722300368878,6439,1589284722300261624,,0.0233249786083,-0.255470885285,1.16460225776,0.285878064649,0.000669001891616,-0.0168388516307
1589284722303471916,6440,1589284722303378849,,0.0237102379354,-0.255265262308,1.14135028439,0.28508944712,1.20284361154e-05,-0.0159624815683
1589284722309444943,6441,1589284722309364178,,0.0462450527178,-0.255326281773,1.14180207911,0.285123408249,1.26771198541e-05,-0.0176006156221
1589284722312591649,6442,1589284722312418653,,0.0462476100974,-0.255326726235,1.14180187614,0.285104903271,1.235816328e-05,-0.0167123671533
1589284722315538688,6443,1589284722315442139,,0.0683423714338,-0.255596140663,1.1655180598,0.287718403644,7.28061859206e-06,-0.0174191526509
1589284722321423411,6444,1589284722321312277,,0.0683391760687,-0.25559882693,1.16551765807,0.28771844036,6.48483216887e-06,-0.0174185465033
1589284722324518395,6445,1589284722324398236,,0.0462501947881,-0.255325395883,1.14180206893,0.286014575501,1.01745315842e-05,-0.0166989778355
1589284722330697154,6446,1589284722330622660,,0.046251169795,-0.255325641967,1.14180197441,0.286014560409,1.01140955929e-05,-0.0166992363522
1589284722333503635,6447,1589284722333358076,,0.0686922152129,-0.255389626059,1.14226974118,0.286048575766,1.04040433529e-05,-0.0183342842705
1589284722336440950,6448,1589284722336364176,,0.0466138133375,-0.255108312466,1.11855515073,0.284374837903,0.000671091561331,-0.0185018892137
1589284722339627696,6449,1589284722339489013,,0.0466150816305,-0.255107712728,1.11855523465,0.284374815923,0.000671001142626,-0.0185022303342
1589284722345477785,6450,1589284722345374496,,0.0462471364647,-0.255322271677,1.14180289143,0.285143489702,0.000669450766207,-0.0184898747131
1589284722348505650,6451,1589284722348409312,,0.0686833945576,-0.255384773004,1.14227135663,0.286068918446,0.000668615571013,-0.0192206196469
1589284722354472208,6452,1589284722354363685,,0.0690293760695,-0.255171241143,1.11902586061,0.28530032,0.000669882815864,-0.019231925524
1589284722357522429,6453,1589284722357416041,,0.0689101438594,-0.127914204175,1.14144115151,0.286087758399,0.000668668838814,-0.0201080379739
1589284722360447323,6454,1589284722360324339,,0.068909299668,-0.127912974687,1.14144134026,0.286087776477,0.000669228577338,-0.0201077621488
1589284722363447427,6455,1589284722363332438,,0.0689109829987,-0.127911165278,1.1414414414,0.285178087647,0.000671012812953,-0.020121923544
1589284722369645876,6456,1589284722369555447,,0.0464867935946,-0.12784842977,1.1409709158,0.283341999435,0.000673347309408,-0.0203023237293
1589284722372558489,6457,1589284722372451792,,0.0689137958431,-0.127910892016,1.1414413022,0.284277433422,0.000671661215108,-0.0210352031062
1589284722378447365,6458,1589284722378361457,,0.0689215979301,-0.127905930864,1.14144138707,0.284277290419,0.000671702837732,-0.0210371342825
1589284722381473176,6459,1589284722381358236,,0.0689263442675,-0.127908460622,1.14144081699,0.284258148359,0.000670137000719,-0.0201399207419
1589284722384399153,6460,1589284722384315378,,0.0465087272895,-0.127855625345,1.14096921564,0.283341599284,0.000671736014109,-0.0203079608768
1589284722387419106,6461,1589284722387306566,,0.0465171784012,-0.127862874115,1.14096805881,0.283341443883,0.000670984469415,-0.0203101537875
1589284722393422264,6462,1589284722393339092,,0.0461557480007,-0.127980213965,1.16424991051,0.284091043245,0.000669444745555,-0.0194008440019
1589284722396470700,6463,1589284722396349614,,0.046533677905,-0.127875906645,1.14096592543,0.284260803977,0.000670149465975,-0.0203003565858
1589284722402453672,6464,1589284722402324542,,0.04617895104,-0.128013827868,1.16424529491,0.28499015526,1.36509427938e-05,-0.0185036602061
1589284722405456221,6465,1589284722405386760,,0.046182343732,-0.128020590425,1.16424441674,0.284990123688,1.69208468392e-05,-0.0185041437538
1589284722408371369,6466,1589284722408293390,,0.0465447880471,-0.127920328566,1.14096049271,0.284221556151,2.43694399301e-05,-0.0185148163907
