%time,field.data
1589274486724359525,-0.199937001473
1589274486730943598,-0.199944069474
1589274486737667285,-0.199950602942
1589274486744337007,-0.199956620393
1589274486751014476,-0.199962140659
1589274486757603287,-0.199967182889
1589274486764357383,-0.199971766548
1589274486770974221,-0.199975911424
1589274486777697481,-0.199979637625
1589274486784396680,-0.199982965581
1589274486791049234,-0.199985916049
1589274486797643515,-0.199988510112
1589274486804297416,-0.199990769177
1589274486810971540,-0.199992714986
1589274486817654463,-0.199994369607
1589274486824352677,-0.199995755444
1589274486831012162,-0.199996895232
1589274486837726026,-0.199997812044
1589274486844333394,-0.199998529288
1589274486851053650,-0.199999070714
1589274486857740940,-0.199999460407
1589274486864357413,-0.1999997228
1589274486871015497,-0.199999882664
1589274486877703722,-0.199999965117
1589274486884371740,-0.199999995625
1589274486891087456,-0.2
1589274486897723955,-0.199999995625
1589274486904373668,-0.199999965117
1589274486911024757,-0.199999882664
1589274486917684004,-0.1999997228
1589274486924379663,-0.199999460407
1589274486931072509,-0.199999070714
1589274486937734450,-0.199998529288
1589274486944319987,-0.199997812044
1589274486950970562,-0.199996895232
1589274486957649896,-0.199995755444
1589274486964334894,-0.199994369607
1589274486970998730,-0.199992714986
1589274486977713382,-0.199990769177
1589274486984329715,-0.199988510112
1589274486991013694,-0.199985916049
1589274486997661635,-0.199982965581
1589274487004346274,-0.199979637625
1589274487011015951,-0.199975911424
1589274487017651788,-0.199971766548
1589274487024339276,-0.199967182889
1589274487030969253,-0.199962140659
1589274487037725936,-0.199956620393
1589274487044282865,-0.199950602942
1589274487050969568,-0.199944069474
1589274487057668537,-0.199937001473
1589274487064274412,-0.199929380737
1589274487070920590,-0.199921189376
1589274487077637812,-0.199912409809
1589274487084364061,-0.199903024766
1589274487090970569,-0.199893017284
1589274487097637007,-0.199882370705
1589274487104325320,-0.199871068676
1589274487110977514,-0.199859095147
1589274487117679468,-0.19984643437
1589274487124258387,-0.199833070894
1589274487130922285,-0.199818989568
1589274487137677446,-0.199804175538
1589274487144309142,-0.199788614244
1589274487150967690,-0.19977229142
1589274487157699062,-0.19975519309
1589274487164335027,-0.199737305572
1589274487171015744,-0.19971861547
1589274487177679974,-0.199699109675
1589274487184349152,-0.199678775364
1589274487190998123,-0.1996576
1589274487197647267,-0.199635571326
1589274487204353013,-0.199612677367
1589274487210960129,-0.199588906426
1589274487217593658,-0.199564247088
1589274487224262270,-0.199538688208
1589274487231057473,-0.199512218921
1589274487237610797,-0.199484828633
1589274487244312107,-0.19945650702
1589274487251050978,-0.199427244032
1589274487257626836,-0.199397029884
1589274487264314701,-0.199365855058
1589274487271009237,-0.199333710304
1589274487277639557,-0.199300586634
1589274487284379752,-0.199266475321
1589274487291006588,-0.199231367901
1589274487297701731,-0.199195256168
1589274487304386283,-0.199158132173
1589274487311020562,-0.199119988224
1589274487317693092,-0.199080816883
1589274487324346578,-0.199040610964
1589274487330997584,-0.198999363533
1589274487337668752,-0.198957067907
1589274487344276515,-0.198913717649
1589274487351007956,-0.19886930657
1589274487357649905,-0.198823828725
1589274487364341809,-0.198777278414
1589274487370994151,-0.198729650176
1589274487377630006,-0.198680938794
1589274487384266792,-0.198631139287
1589274487390948276,-0.198580246914
1589274487397642277,-0.198528257166
1589274487404318834,-0.198475165771
1589274487411020586,-0.198420968688
1589274487417595390,-0.198365662109
1589274487424337358,-0.198309242453
1589274487430983520,-0.198251706368
1589274487437648693,-0.198193050729
1589274487444300998,-0.198133272633
1589274487451003277,-0.198072369405
1589274487457598914,-0.198010338587
1589274487464268772,-0.197947177943
1589274487470951850,-0.197882885455
1589274487477713243,-0.197817459323
1589274487484340834,-0.197750897962
1589274487491040518,-0.1976832
1589274487497695793,-0.197614364278
1589274487504389989,-0.197544389846
1589274487510995861,-0.197473275967
1589274487517722550,-0.197401022108
1589274487524328052,-0.197327627943
1589274487531025297,-0.197253093351
1589274487537668468,-0.197177418413
1589274487544294548,-0.197100603412
1589274487551033699,-0.197022648832
1589274487557683852,-0.196943555352
1589274487564332388,-0.196863323851
1589274487571079065,-0.196781955401
1589274487577643328,-0.196699451267
1589274487584352821,-0.19661581291
1589274487591069434,-0.196531041975
1589274487597695804,-0.196445140302
1589274487604321607,-0.196358109915
1589274487611055449,-0.196269953024
1589274487617706237,-0.196180672024
1589274487624322453,-0.196090269491
1589274487631012329,-0.195998748185
1589274487637635009,-0.195906111043
1589274487644343895,-0.19581236118
1589274487650998714,-0.195717501889
1589274487657691226,-0.195621536636
1589274487664282410,-0.195524469061
1589274487671112573,-0.195426302976
1589274487677625026,-0.195327042363
1589274487684323532,-0.195226691372
1589274487690967030,-0.195125254321
1589274487697636312,-0.195022735692
1589274487704300768,-0.194919140133
1589274487711040652,-0.194814472451
1589274487717688026,-0.194708737618
1589274487724328257,-0.194601940761
1589274487730925731,-0.194494087168
1589274487737671409,-0.194385182281
1589274487744426648,-0.194275231698
1589274487751045631,-0.194164241168
1589274487757639975,-0.194052216593
1589274487764322035,-0.193939164025
1589274487771017179,-0.193825089662
1589274487777762445,-0.193709999853
1589274487784337593,-0.193593901087
1589274487791065405,-0.1934768
1589274487797713019,-0.193358703369
1589274487804364762,-0.193239618112
1589274487811046283,-0.193119551286
1589274487817668769,-0.192998510083
1589274487824316529,-0.192876501834
1589274487831025742,-0.192753534003
1589274487837697156,-0.192629614185
1589274487844337896,-0.192504750109
1589274487850991167,-0.192378949632
1589274487857685741,-0.192252220739
1589274487864335449,-0.192124571541
1589274487871051906,-0.191996010275
1589274487877686484,-0.1918665453
1589274487884317544,-0.191736185099
1589274487891001421,-0.191604938272
1589274487897705808,-0.191472813539
1589274487904329142,-0.191339819739
1589274487910965510,-0.191205965824
1589274487917659328,-0.19107126086
1589274487924378078,-0.190935714027
1589274487931036958,-0.190799334615
1589274487937671650,-0.190662132022
1589274487944343247,-0.190524115756
1589274487951008911,-0.19038529543
1589274487957687123,-0.19024568076
1589274487964333194,-0.190105281568
1589274487970990321,-0.189964107776
1589274487977686778,-0.189822169405
1589274487984343002,-0.189679476576
1589274487991060280,-0.189536039506
1589274487997643794,-0.189391868507
1589274488004329301,-0.189246973984
1589274488010988275,-0.189101366436
1589274488017709086,-0.188955056451
1589274488024337115,-0.188808054707
1589274488030922999,-0.188660371968
1589274488037609040,-0.188512019085
1589274488044298591,-0.188363006992
1589274488050953199,-0.188213346709
1589274488057595288,-0.188063049332
1589274488064304592,-0.187912126041
1589274488070946338,-0.187760588092
1589274488077645537,-0.187608446818
1589274488084310558,-0.187455713627
1589274488090891398,-0.1873024
1589274488097707522,-0.18714851749
1589274488104347918,-0.18699407772
1589274488111039571,-0.186839092382
1589274488117640824,-0.186683573235
1589274488124292278,-0.186527532104
1589274488130982298,-0.186370980877
1589274488137701730,-0.186213931504
1589274488144310373,-0.186056395999
1589274488150969802,-0.185898386432
1589274488157686846,-0.185739914932
1589274488164282952,-0.185580993683
1589274488171018049,-0.185421634927
1589274488177651579,-0.185261850954
1589274488184307620,-0.185101654111
1589274488191034142,-0.18494105679
1589274488197657695,-0.184780071435
1589274488204316213,-0.184618710535
1589274488210950925,-0.184456986624
1589274488217625198,-0.184294912281
1589274488224257485,-0.184132500127
1589274488230914480,-0.183969762822
1589274488237566543,-0.183806713067
1589274488244240531,-0.1836433636
1589274488250976356,-0.183479727192
1589274488257664523,-0.183315816654
1589274488264296612,-0.183151644825
1589274488270916257,-0.182987224576
1589274488277550799,-0.18282256881
1589274488284271833,-0.182657690455
1589274488290945024,-0.182492602469
1589274488297660056,-0.182327317832
1589274488304222688,-0.182161849548
1589274488311020748,-0.181996210644
1589274488317662642,-0.181830414166
1589274488324323577,-0.18166447318
1589274488330944990,-0.181498400768
1589274488337620377,-0.181332210028
1589274488344347726,-0.181165914073
1589274488350984319,-0.180999526027
1589274488357617497,-0.180833059026
1589274488364337891,-0.180666526214
1589274488370979421,-0.180499940744
1589274488377703231,-0.180333315775
1589274488384343465,-0.180166664472
1589274488392010142,-0.18
1589274488397700912,-0.179833335528
1589274488404343116,-0.179666684225
1589274488411027947,-0.179500059256
1589274488417666072,-0.179333473786
1589274488424309035,-0.179166940974
1589274488430986542,-0.179000473973
1589274488437656946,-0.178834085927
1589274488444317932,-0.178667789972
1589274488450953376,-0.178501599232
1589274488457665824,-0.17833552682
1589274488464332624,-0.178169585834
1589274488470996776,-0.178003789356
1589274488477660542,-0.177838150452
1589274488484283534,-0.177672682168
1589274488490971462,-0.177507397531
1589274488497637114,-0.177342309545
1589274488504237585,-0.17717743119
1589274488510963519,-0.177012775424
1589274488517696390,-0.176848355175
1589274488524291179,-0.176684183346
1589274488530933791,-0.176520272808
1589274488537614286,-0.1763566364
1589274488544241992,-0.176193286933
1589274488550960642,-0.176030237178
1589274488557651518,-0.175867499873
1589274488564271713,-0.175705087719
1589274488570931101,-0.175543013376
1589274488577691751,-0.175381289465
1589274488584326517,-0.175219928565
1589274488590927648,-0.17505894321
1589274488597624842,-0.174898345889
1589274488604295353,-0.174738149046
1589274488610952903,-0.174578365073
1589274488617611821,-0.174419006317
1589274488624288356,-0.174260085068
1589274488630927790,-0.174101613568
1589274488637597149,-0.173943604001
1589274488644294573,-0.173786068496
1589274488651019053,-0.173629019123
1589274488657565897,-0.173472467896
1589274488664290716,-0.173316426765
1589274488671034600,-0.173160907618
1589274488677639148,-0.17300592228
1589274488684322188,-0.17285148251
1589274488690969263,-0.1726976
1589274488697625288,-0.172544286373
1589274488704278925,-0.172391553182
1589274488710965866,-0.172239411908
1589274488717607620,-0.172087873959
1589274488724304019,-0.171936950668
1589274488730952509,-0.171786653291
1589274488737715984,-0.171636993008
1589274488744274690,-0.171487980915
1589274488750925234,-0.171339628032
1589274488757606445,-0.171191945293
1589274488764304486,-0.171044943549
1589274488770970545,-0.170898633564
1589274488777591631,-0.170753026016
1589274488784213365,-0.170608131493
1589274488790914661,-0.170463960494
1589274488797719569,-0.170320523424
1589274488804282333,-0.170177830595
1589274488810913372,-0.170035892224
1589274488817645566,-0.169894718432
1589274488824259135,-0.16975431924
1589274488830935105,-0.16961470457
1589274488837653856,-0.169475884244
1589274488844253629,-0.169337867978
1589274488850963298,-0.169200665385
1589274488857675156,-0.169064285973
1589274488864345118,-0.16892873914
1589274488870955879,-0.168794034176
1589274488877643965,-0.168660180261
1589274488884294371,-0.168527186461
1589274488890965708,-0.168395061728
1589274488897639642,-0.168263814901
1589274488904288063,-0.1681334547
1589274488911014615,-0.168003989725
1589274488917669513,-0.167875428459
1589274488924349859,-0.167747779261
1589274488930924783,-0.167621050368
1589274488937635870,-0.167495249891
1589274488944253572,-0.167370385815
1589274488950986434,-0.167246465997
1589274488957687061,-0.167123498166
1589274488964304954,-0.167001489917
1589274488970960245,-0.166880448714
1589274488977587500,-0.166760381888
1589274488984243883,-0.166641296631
1589274488990926412,-0.1665232
1589274488997624855,-0.166406098913
1589274489004248838,-0.166290000147
1589274489011004467,-0.166174910338
1589274489017635406,-0.166060835975
1589274489024247174,-0.165947783407
1589274489030952323,-0.165835758832
1589274489037665423,-0.165724768302
1589274489044285156,-0.165614817719
1589274489050950770,-0.165505912832
1589274489057599162,-0.165398059239
1589274489064290505,-0.165291262382
1589274489070945772,-0.165185527549
1589274489077560369,-0.165080859867
1589274489084260352,-0.164977264308
1589274489090995787,-0.164874745679
1589274489097588198,-0.164773308628
1589274489104262100,-0.164672957637
1589274489110895381,-0.164573697024
1589274489117730424,-0.164475530939
1589274489124317324,-0.164378463364
1589274489130951776,-0.164282498111
1589274489137630725,-0.16418763882
1589274489144264149,-0.164093888957
1589274489150944229,-0.164001251815
1589274489157645172,-0.163909730509
1589274489164334971,-0.163819327976
1589274489170994392,-0.163730046976
1589274489177654288,-0.163641890085
1589274489184333522,-0.163554859698
1589274489191032538,-0.163468958025
1589274489197618600,-0.16338418709
1589274489204312371,-0.163300548733
1589274489210944349,-0.163218044599
1589274489217682053,-0.163136676149
1589274489224359541,-0.163056444648
1589274489230991230,-0.162977351168
1589274489237631121,-0.162899396588
1589274489244305350,-0.162822581587
1589274489251000800,-0.162746906649
1589274489257649572,-0.162672372057
1589274489264337433,-0.162598977892
1589274489271018641,-0.162526724033
1589274489277718009,-0.162455610154
1589274489284374746,-0.162385635722
1589274489291008133,-0.1623168
1589274489297666774,-0.162249102038
1589274489304254753,-0.162182540677
1589274489311054438,-0.162117114545
1589274489317586314,-0.162052822057
1589274489324282561,-0.161989661413
1589274489330917061,-0.161927630595
1589274489337566041,-0.161866727367
1589274489344352602,-0.161806949271
1589274489350965808,-0.161748293632
1589274489357659892,-0.161690757547
1589274489364268852,-0.161634337891
1589274489371019992,-0.161579031312
1589274489377554159,-0.161524834229
1589274489384284116,-0.161471742834
1589274489391100056,-0.161419753086
1589274489397684996,-0.161368860713
1589274489404309328,-0.161319061206
1589274489410991377,-0.161270349824
1589274489417641280,-0.161222721586
1589274489424341979,-0.161176171275
1589274489431000254,-0.16113069343
1589274489437655163,-0.161086282351
1589274489444338492,-0.161042932093
1589274489450984521,-0.161000636467
1589274489457656265,-0.160959389036
1589274489464335164,-0.160919183117
1589274489470988070,-0.160880011776
1589274489477676086,-0.160841867827
1589274489484340462,-0.160804743832
1589274489491025853,-0.160768632099
1589274489497790084,-0.160733524679
1589274489504259874,-0.160699413366
1589274489511000032,-0.160666289696
1589274489517660125,-0.160634144942
1589274489524311910,-0.160602970116
1589274489531038167,-0.160572755968
1589274489537710061,-0.16054349298
1589274489544310448,-0.160515171367
1589274489550984136,-0.160487781079
1589274489557654286,-0.160461311792
1589274489564282044,-0.160435752912
1589274489570986690,-0.160411093574
1589274489577617021,-0.160387322633
1589274489584316987,-0.160364428674
1589274489590899739,-0.1603424
1589274489597723703,-0.160321224636
1589274489604275026,-0.160300890325
1589274489610994468,-0.16028138453
1589274489617597078,-0.160262694428
1589274489624294262,-0.16024480691
1589274489631004214,-0.16022770858
1589274489637653653,-0.160211385756
1589274489644333303,-0.160195824462
1589274489651001383,-0.160181010432
1589274489657623860,-0.160166929106
1589274489664286393,-0.16015356563
1589274489670973058,-0.160140904853
1589274489677654654,-0.160128931324
1589274489684303440,-0.160117629295
1589274489690960688,-0.160106982716
1589274489697719158,-0.160096975234
1589274489704317723,-0.160087590191
1589274489710949395,-0.160078810624
1589274489717611667,-0.160070619263
1589274489724336572,-0.160062998527
1589274489731022263,-0.160055930526
1589274489737712669,-0.160049397058
1589274489744309918,-0.160043379607
1589274489751045586,-0.160037859341
1589274489757684956,-0.160032817111
1589274489764364842,-0.160028233452
1589274489770945759,-0.160024088576
1589274489777642473,-0.160020362375
1589274489784383168,-0.160017034419
1589274489791062086,-0.160014083951
1589274489797708692,-0.160011489888
1589274489804284252,-0.160009230823
1589274489811026220,-0.160007285014
1589274489817625523,-0.160005630393
1589274489824359560,-0.160004244556
1589274489831023419,-0.160003104768
1589274489837608516,-0.160002187956
1589274489844329626,-0.160001470712
1589274489851074775,-0.160000929286
1589274489857692917,-0.160000539593
1589274489864312893,-0.1600002772
1589274489870988042,-0.160000117336
1589274489877675776,-0.160000034883
1589274489884396445,-0.160000004375
1589274489891026134,-0.16
1589274489897684737,-0.160000004375
1589274489904345712,-0.160000034883
1589274489911001400,-0.160000117336
1589274489917688025,-0.1600002772
1589274489924318370,-0.160000539593
1589274489931025353,-0.160000929286
1589274489937661025,-0.160001470712
1589274489944421877,-0.160002187956
1589274489950976626,-0.160003104768
1589274489957639080,-0.160004244556
1589274489964290507,-0.160005630393
1589274489970989395,-0.160007285014
1589274489977649198,-0.160009230823
1589274489984363343,-0.160011489888
1589274489991007592,-0.160014083951
1589274489997636163,-0.160017034419
1589274490004361552,-0.160020362375
1589274490010935931,-0.160024088576
1589274490017738929,-0.160028233452
1589274490024286763,-0.160032817111
1589274490030944198,-0.160037859341
1589274490037592430,-0.160043379607
1589274490044258105,-0.160049397058
1589274490050882781,-0.160055930526
1589274490057599382,-0.160062998527
1589274490064299920,-0.160070619263
1589274490070904385,-0.160078810624
1589274490077595048,-0.160087590191
1589274490084229331,-0.160096975234
1589274490090929559,-0.160106982716
1589274490097609627,-0.160117629295
1589274490104294675,-0.160128931324
1589274490110909454,-0.160140904853
1589274490117584668,-0.16015356563
1589274490124291888,-0.160166929106
1589274490130944112,-0.160181010432
1589274490137613312,-0.160195824462
1589274490144348023,-0.160211385756
1589274490150915949,-0.16022770858
1589274490157644473,-0.16024480691
1589274490164258551,-0.160262694428
1589274490170930681,-0.16028138453
1589274490177598526,-0.160300890325
1589274490184283527,-0.160321224636
1589274490190932622,-0.1603424
1589274490197571450,-0.160364428674
1589274490204287937,-0.160387322633
1589274490211010038,-0.160411093574
1589274490217608948,-0.160435752912
1589274490224238535,-0.160461311792
1589274490230987223,-0.160487781079
1589274490237565469,-0.160515171367
1589274490244338147,-0.16054349298
1589274490250967171,-0.160572755968
1589274490257679455,-0.160602970116
1589274490264321839,-0.160634144942
1589274490270968856,-0.160666289696
1589274490277656901,-0.160699413366
1589274490284349097,-0.160733524679
1589274490291020029,-0.160768632099
1589274490297684291,-0.160804743832
1589274490304417311,-0.160841867827
1589274490310955743,-0.160880011776
1589274490317575923,-0.160919183117
1589274490324259791,-0.160959389036
1589274490330931054,-0.161000636467
1589274490337583395,-0.161042932093
1589274490344344147,-0.161086282351
1589274490350925015,-0.16113069343
1589274490357622172,-0.161176171275
1589274490364390337,-0.161222721586
1589274490370914612,-0.161270349824
1589274490377605297,-0.161319061206
1589274490384304507,-0.161368860713
1589274490390986957,-0.161419753086
1589274490397665812,-0.161471742834
1589274490404306964,-0.161524834229
1589274490411027907,-0.161579031312
1589274490417572846,-0.161634337891
1589274490424295253,-0.161690757547
1589274490430965977,-0.161748293632
1589274490437647488,-0.161806949271
1589274490444360587,-0.161866727367
1589274490451031715,-0.161927630595
1589274490457721046,-0.161989661413
1589274490464307095,-0.162052822057
1589274490470970983,-0.162117114545
1589274490477659982,-0.162182540677
1589274490484310826,-0.162249102038
1589274490490976379,-0.1623168
1589274490497629885,-0.162385635722
1589274490504334254,-0.162455610154
1589274490510994760,-0.162526724033
1589274490517628964,-0.162598977892
1589274490524271638,-0.162672372057
1589274490530992839,-0.162746906649
1589274490537759652,-0.162822581587
1589274490544387511,-0.162899396588
1589274490550960182,-0.162977351168
1589274490557636556,-0.163056444648
1589274490564328810,-0.163136676149
1589274490570985016,-0.163218044599
1589274490577696971,-0.163300548733
1589274490584320619,-0.16338418709
1589274490591005979,-0.163468958025
1589274490597720898,-0.163554859698
1589274490604371053,-0.163641890085
1589274490610989073,-0.163730046976
1589274490617658151,-0.163819327976
1589274490624376338,-0.163909730509
1589274490630960455,-0.164001251815
1589274490637663236,-0.164093888957
1589274490644317504,-0.16418763882
1589274490651060439,-0.164282498111
1589274490657653210,-0.164378463364
1589274490664362076,-0.164475530939
1589274490670989202,-0.164573697024
1589274490677730348,-0.164672957637
1589274490684306376,-0.164773308628
1589274490691041237,-0.164874745679
1589274490697680670,-0.164977264308
1589274490704289708,-0.165080859867
1589274490710969282,-0.165185527549
1589274490717614608,-0.165291262382
1589274490724298991,-0.165398059239
1589274490730956301,-0.165505912832
1589274490737661056,-0.165614817719
1589274490744301698,-0.165724768302
1589274490750966749,-0.165835758832
1589274490757719031,-0.165947783407
1589274490764335236,-0.166060835975
1589274490770995358,-0.166174910338
1589274490777672827,-0.166290000147
1589274490784371723,-0.166406098913
1589274490791024587,-0.1665232
1589274490797625010,-0.166641296631
1589274490804355090,-0.166760381888
1589274490811008553,-0.166880448714
1589274490817714011,-0.167001489917
1589274490824343306,-0.167123498166
1589274490831004284,-0.167246465997
1589274490837679472,-0.167370385815
1589274490844415098,-0.167495249891
1589274490851015291,-0.167621050368
1589274490857643364,-0.167747779261
1589274490864346609,-0.167875428459
1589274490871008682,-0.168003989725
1589274490877691587,-0.1681334547
1589274490884330920,-0.168263814901
1589274490890987799,-0.168395061728
1589274490897672131,-0.168527186461
1589274490904341259,-0.168660180261
1589274490911055193,-0.168794034176
1589274490917690989,-0.16892873914
1589274490924361570,-0.169064285973
1589274490930982262,-0.169200665385
1589274490937677922,-0.169337867978
1589274490944352600,-0.169475884244
1589274490951001023,-0.16961470457
1589274490957707008,-0.16975431924
1589274490964242552,-0.169894718432
1589274490970983483,-0.170035892224
1589274490977570750,-0.170177830595
1589274490984298558,-0.170320523424
1589274490990978715,-0.170463960494
1589274490997653016,-0.170608131493
1589274491004338044,-0.170753026016
1589274491010988998,-0.170898633564
1589274491017684940,-0.171044943549
1589274491024368626,-0.171191945293
1589274491031013230,-0.171339628032
1589274491037645481,-0.171487980915
1589274491044325059,-0.171636993008
1589274491051035559,-0.171786653291
1589274491057680881,-0.171936950668
1589274491064340796,-0.172087873959
1589274491071020137,-0.172239411908
1589274491077642252,-0.172391553182
1589274491084345126,-0.172544286373
1589274491091033273,-0.1726976
1589274491097671512,-0.17285148251
1589274491104332580,-0.17300592228
1589274491111015070,-0.173160907618
1589274491117707492,-0.173316426765
1589274491124327652,-0.173472467896
1589274491130972847,-0.173629019123
1589274491137649841,-0.173786068496
1589274491144347808,-0.173943604001
1589274491150975864,-0.174101613568
1589274491157624412,-0.174260085068
1589274491164361574,-0.174419006317
1589274491171050334,-0.174578365073
1589274491177702869,-0.174738149046
1589274491184373500,-0.174898345889
1589274491190965563,-0.17505894321
1589274491197689637,-0.175219928565
1589274491204402249,-0.175381289465
1589274491211019684,-0.175543013376
1589274491217672051,-0.175705087719
1589274491224313625,-0.175867499873
1589274491230978052,-0.176030237178
1589274491237645797,-0.176193286933
1589274491244319009,-0.1763566364
1589274491251025234,-0.176520272808
1589274491257651506,-0.176684183346
1589274491264377063,-0.176848355175
1589274491270994040,-0.177012775424
1589274491277668566,-0.17717743119
1589274491284324212,-0.177342309545
1589274491291091303,-0.177507397531
1589274491297675991,-0.177672682168
1589274491304315840,-0.177838150452
1589274491311002086,-0.178003789356
1589274491317616006,-0.178169585834
1589274491324424822,-0.17833552682
1589274491330984497,-0.178501599232
1589274491337670903,-0.178667789972
1589274491344360709,-0.178834085927
1589274491350959123,-0.179000473973
1589274491357666663,-0.179166940974
1589274491364319579,-0.179333473786
1589274491370997606,-0.179500059256
1589274491377690887,-0.179666684225
1589274491384321455,-0.179833335528
1589274491392033254,-0.18
1589274491397664554,-0.180166664472
1589274491404319169,-0.180333315775
1589274491410980612,-0.180499940744
1589274491417654111,-0.180666526214
1589274491424267537,-0.180833059026
1589274491430913812,-0.180999526027
1589274491437630977,-0.181165914073
1589274491444255358,-0.181332210028
1589274491450956802,-0.181498400768
1589274491457599619,-0.18166447318
1589274491464336267,-0.181830414166
1589274491470969478,-0.181996210644
1589274491477617476,-0.182161849548
1589274491484244372,-0.182327317832
1589274491490958919,-0.182492602469
1589274491497695366,-0.182657690455
1589274491504339884,-0.18282256881
1589274491510980619,-0.182987224576
1589274491517617884,-0.183151644825
1589274491524333730,-0.183315816654
1589274491531051631,-0.183479727192
1589274491537661867,-0.1836433636
1589274491544345174,-0.183806713067
1589274491551004037,-0.183969762822
1589274491557698613,-0.184132500127
1589274491564325514,-0.184294912281
1589274491570961336,-0.184456986624
1589274491577644828,-0.184618710535
1589274491584305060,-0.184780071435
1589274491591051846,-0.18494105679
1589274491597696771,-0.185101654111
1589274491604391507,-0.185261850954
1589274491611028392,-0.185421634927
1589274491617680546,-0.185580993683
1589274491624328372,-0.185739914932
1589274491630994429,-0.185898386432
1589274491637656331,-0.186056395999
1589274491644307880,-0.186213931504
1589274491651024135,-0.186370980877
1589274491657620132,-0.186527532104
1589274491664360886,-0.186683573235
1589274491670996618,-0.186839092382
1589274491677704771,-0.18699407772
1589274491684347376,-0.18714851749
1589274491691001054,-0.1873024
1589274491697703601,-0.187455713627
1589274491704281125,-0.187608446818
1589274491710983236,-0.187760588092
1589274491717695296,-0.187912126041
1589274491724346113,-0.188063049332
1589274491730971910,-0.188213346709
1589274491737695103,-0.188363006992
1589274491744345218,-0.188512019085
1589274491751011586,-0.188660371968
1589274491757682757,-0.188808054707
1589274491764324761,-0.188955056451
1589274491771036909,-0.189101366436
1589274491777705521,-0.189246973984
1589274491784340312,-0.189391868507
1589274491791023735,-0.189536039506
1589274491797713519,-0.189679476576
1589274491804346741,-0.189822169405
1589274491810990971,-0.189964107776
1589274491817668887,-0.190105281568
1589274491824352657,-0.19024568076
1589274491831008396,-0.19038529543
1589274491837720569,-0.190524115756
1589274491844280774,-0.190662132022
1589274491851014251,-0.190799334615
1589274491857671908,-0.190935714027
1589274491864341399,-0.19107126086
1589274491870965135,-0.191205965824
1589274491877646529,-0.191339819739
1589274491884350012,-0.191472813539
1589274491891046114,-0.191604938272
1589274491897629462,-0.191736185099
1589274491904251236,-0.1918665453
1589274491911017232,-0.191996010275
1589274491917675565,-0.192124571541
1589274491924401427,-0.192252220739
1589274491930991940,-0.192378949632
1589274491937669381,-0.192504750109
1589274491944408058,-0.192629614185
1589274491951016560,-0.192753534003
1589274491957693788,-0.192876501834
1589274491964316765,-0.192998510083
1589274491970949252,-0.193119551286
1589274491977699044,-0.193239618112
1589274491984297900,-0.193358703369
1589274491990967520,-0.1934768
1589274491997602513,-0.193593901087
1589274492004336469,-0.193709999853
1589274492010950739,-0.193825089662
1589274492017629654,-0.193939164025
1589274492024344636,-0.194052216593
1589274492030941068,-0.194164241168
1589274492037674402,-0.194275231698
1589274492044315017,-0.194385182281
1589274492050981194,-0.194494087168
1589274492057603874,-0.194601940761
1589274492064292497,-0.194708737618
1589274492070928042,-0.194814472451
1589274492077650010,-0.194919140133
1589274492084259131,-0.195022735692
1589274492090995289,-0.195125254321
1589274492097569950,-0.195226691372
1589274492104290703,-0.195327042363
1589274492110960739,-0.195426302976
1589274492117626537,-0.195524469061
1589274492124372282,-0.195621536636
1589274492130959004,-0.195717501889
1589274492137623431,-0.19581236118
1589274492144334397,-0.195906111043
1589274492150930351,-0.195998748185
1589274492157666765,-0.196090269491
1589274492164299770,-0.196180672024
1589274492171006646,-0.196269953024
1589274492177603330,-0.196358109915
1589274492184316872,-0.196445140302
1589274492191110728,-0.196531041975
1589274492197647909,-0.19661581291
1589274492204339525,-0.196699451267
1589274492210964542,-0.196781955401
1589274492217738534,-0.196863323851
1589274492224421408,-0.196943555352
1589274492230952181,-0.197022648832
1589274492237677500,-0.197100603412
1589274492244271025,-0.197177418413
1589274492250995771,-0.197253093351
1589274492257629424,-0.197327627943
1589274492264278155,-0.197401022108
1589274492270938797,-0.197473275967
1589274492277716876,-0.197544389846
1589274492284357439,-0.197614364278
1589274492291014577,-0.1976832
1589274492297672455,-0.197750897962
1589274492304331040,-0.197817459323
1589274492310998183,-0.197882885455
1589274492317716747,-0.197947177943
1589274492324302912,-0.198010338587
1589274492330932400,-0.198072369405
1589274492337595821,-0.198133272633
1589274492344319679,-0.198193050729
1589274492350928513,-0.198251706368
1589274492357595281,-0.198309242453
1589274492364277804,-0.198365662109
1589274492370957042,-0.198420968688
1589274492377694081,-0.198475165771
1589274492384281531,-0.198528257166
1589274492390966919,-0.198580246914
1589274492397613635,-0.198631139287
1589274492404266819,-0.198680938794
1589274492410929157,-0.198729650176
1589274492417608695,-0.198777278414
1589274492424295462,-0.198823828725
1589274492430965839,-0.19886930657
1589274492437663870,-0.198913717649
1589274492444267347,-0.198957067907
1589274492450938631,-0.198999363533
1589274492457731315,-0.199040610964
1589274492464293954,-0.199080816883
1589274492470986973,-0.199119988224
1589274492477609661,-0.199158132173
1589274492484312356,-0.199195256168
1589274492490917398,-0.199231367901
1589274492497680469,-0.199266475321
1589274492504327368,-0.199300586634
1589274492510963130,-0.199333710304
1589274492517633181,-0.199365855058
1589274492524377236,-0.199397029884
1589274492530974189,-0.199427244032
1589274492537640666,-0.19945650702
1589274492544300592,-0.199484828633
1589274492550962853,-0.199512218921
1589274492557611418,-0.199538688208
