%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589276151471245601,1545,1589276151471153228,,0.168710651206,-0.390210512528,2.00708490039,0.399395532959,-0.0081357551806,-0.049094384427
1589276151477234619,1546,1589276151477130080,,0.16869496094,-0.390212496097,2.00708583358,0.399395857994,-0.00813704740238,-0.0490915259416
1589276151480215436,1547,1589276151480108682,,0.168693789422,-0.39021238436,2.00708595377,0.401204089769,-0.00880644596883,-0.0481569715652
1589276151486158509,1548,1589276151486075968,,0.168676022743,-0.390201898817,2.0070894855,0.402125237618,-0.00814431063305,-0.0481391511506
1589276151492236135,1549,1589276151492144007,,0.168664845247,-0.390208513496,2.00708913885,0.403044984347,-0.0081466433499,-0.0481232781509
1589276151498500660,1550,1589276151498421053,,0.168924144961,-0.260494355247,2.00665241614,0.406722160773,-0.0081564498513,-0.0489786780414
1589276151504120088,1551,1589276151504030037,,0.168666223616,-0.390192275037,2.00709217995,0.407649876103,-0.00882340854284,-0.0498623676457
1589276151510227808,1552,1589276151510136364,,0.168662433509,-0.390188961505,2.00709314262,0.411320351237,-0.00751359890148,-0.0498060856976
1589276151517102870,1553,1589276151517000459,,0.168549542792,-0.26055796364,2.02993761651,0.414826016921,-0.00817612512013,-0.0497547160082
1589276151522205221,1554,1589276151522113050,,0.168538547436,-0.260542658991,2.02994049385,0.414826372099,-0.00817403489138,-0.0497520981056
1589276151528205984,1555,1589276151528067480,,0.167927916014,-0.390383181605,2.05364257919,0.416514267842,-0.00817503023191,-0.04972798879
1589276151534139563,1556,1589276151534023255,,0.145333748198,-0.260549207192,2.05275905366,0.421075618011,-0.00818743658759,-0.0489056775707
1589276151537311079,1557,1589276151537129533,,0.145338730502,-0.260539306223,2.05275995758,0.421075611259,-0.00818437048458,-0.0489062489159
1589276151543743644,1558,1589276151543649151,,0.144974432176,-0.260610896723,2.0760441511,0.422734377168,-0.00818789166012,-0.0479838430155
1589276151552174008,1559,1589276151552075841,,0.167759025643,-0.130984582573,2.09966383653,0.426269951913,-0.00819578268452,-0.0486922687327
1589276151555197141,1560,1589276151555101924,,0.168145004006,-0.130935106377,2.07627322394,0.42826542284,-0.00819887804802,-0.0495647225003
1589276151561285323,1561,1589276151561113175,,0.16815829897,-0.130935248862,2.07627213823,0.428265109792,-0.00819870909911,-0.0495674552786
1589276151567116824,1562,1589276151567024773,,0.167821218448,-0.130996238864,2.09965813933,0.430883018126,-0.00886778468653,-0.050434634468
1589276151570052528,1563,1589276151569967897,,0.167815309111,-0.131010114086,2.09965774593,0.432694476425,-0.00820626584802,-0.0495059464455
1589276151573293999,1564,1589276151573168881,,0.144966467783,-0.130962808815,2.09919390468,0.433615644442,-0.00887273533863,-0.0496387577422
1589276151579220433,1565,1589276151579102910,,0.167480076729,-0.1311008582,2.12294209702,0.43712048287,-0.00821156267197,-0.0494456815586
1589276151585187701,1566,1589276151585078251,,0.167760499257,-0.00134558394497,2.12290911894,0.438039927637,-0.00821553039505,-0.0494323168035
1589276151588278216,1567,1589276151588167766,,0.144889580715,-0.00130685932973,2.12244793483,0.438024435785,-0.00820740771371,-0.0486754861509
1589276151594226992,1568,1589276151594124083,,0.14463275096,-0.131061825942,2.12247858379,0.438041570167,-0.00887495504663,-0.0495798261541
1589276151600339326,1569,1589276151600147106,,0.145274737351,-0.00131196522862,2.09915416909,0.440023015299,-0.00821989847509,-0.0495474500622
1589276151603348671,1570,1589276151603257765,,0.167772854433,-0.00138056210909,2.1229081201,0.442617257678,-0.0082338519201,-0.0493653310874
1589276151606179520,1571,1589276151606102951,,0.167782893227,-0.00139838788552,2.12290731504,0.442616874805,-0.00824150546537,-0.0493674867742
1589276151612242507,1572,1589276151612102613,,0.167463833244,-0.00144075751909,2.14619556431,0.445174362802,-0.00891819770444,-0.047528919636
1589276151615192531,1573,1589276151615101884,,0.167479240002,-0.00147084386688,2.14619434169,0.446083608651,-0.0089196841494,-0.0475182960949
1589276151621146232,1574,1589276151621074401,,0.167491891389,-0.00146362137461,2.14619335933,0.447021809013,-0.00892119789619,-0.0484166832891
1589276151624228516,1575,1589276151624134356,,0.144635635664,-0.00142879112966,2.14573280244,0.447925464944,-0.00892208135509,-0.0476496611969
1589276151627154773,1576,1589276151627082059,,0.144641986951,-0.00143756560759,2.14573236846,0.447906533486,-0.00891986887932,-0.0467411092645
1589276151630569904,1577,1589276151630439673,,0.144958461793,0.128334372025,2.1458899321,0.448835744361,-0.00825606633884,-0.04764105163
1589276151636799248,1578,1589276151636668084,,0.121733553617,0.128401531644,2.16882719217,0.451400606207,-0.00893069506289,-0.0459408714983
1589276151645261180,1579,1589276151645160785,,0.144957880587,0.258195859371,2.16960952693,0.454181575148,-0.00960148659796,-0.0475738215322
1589276151651272794,1580,1589276151651141914,,0.144949599876,0.258204428362,2.1696090604,0.454181794692,-0.00959726420258,-0.0475725775464
1589276151657192189,1581,1589276151657073963,,0.144932918656,0.258212217705,2.16960924777,0.456029946101,-0.00959861182243,-0.0484417727412
1589276151660145211,1582,1589276151660051207,,0.144926860113,0.25822704559,2.16960788771,0.456030055428,-0.00960204952022,-0.0484400622096
1589276151663214984,1583,1589276151663088343,,0.167778659024,0.258187049338,2.17006628824,0.456967045046,-0.00893995386099,-0.049175853372
1589276151666520119,1584,1589276151666413733,,0.167396491861,0.258247047099,2.19335127981,0.458664074894,-0.00894293782959,-0.0500484183552
1589276151672193458,1585,1589276151672096269,,0.167382316256,0.258260796111,2.19335074279,0.458664398337,-0.00894325307296,-0.0500453977729
1589276151675222705,1586,1589276151675110435,,0.167690986754,0.388211564852,2.19383574309,0.460493839974,-0.00894739518543,-0.0500148195304
1589276151681335170,1587,1589276151681214371,,0.167666207271,0.388221769296,2.19383583128,0.4614328474,-0.0089500932348,-0.0509058667324
1589276151687421889,1588,1589276151687274687,,0.167959855641,0.518267740159,2.19446946082,0.462343306243,-0.00894957429365,-0.0508843925509
1589276151693460131,1589,1589276151693231583,,0.190947402485,0.518241869846,2.19492844841,0.465145338125,-0.00895692980299,-0.0534020617612
1589276151699610748,1590,1589276151699464823,,0.190243231066,0.388283750332,2.21757401167,0.466834609657,-0.0082957592558,-0.0533763516745
1589276151705364027,1591,1589276151705195636,,0.190225827681,0.388280351807,2.21757609967,0.466835027591,-0.00829525241102,-0.0533727750397
1589276151711487605,1592,1589276151711279733,,0.190207873949,0.518423666371,2.24146489814,0.467621915287,-0.00829797213098,-0.0542653109122
1589276151717393686,1593,1589276151717264567,,0.213833888543,0.648452846547,2.21941266648,0.469624304027,-0.00963189885217,-0.0559036440999
1589276151723467118,1594,1589276151723341163,,0.213850400438,0.648447147687,2.21941274059,0.46962388456,-0.00963150411825,-0.0559072357688
1589276151732244296,1595,1589276151732129911,,0.213096948072,0.648683656725,2.26602228455,0.474850247344,-0.0102956938316,-0.0567279275077
1589276151735258822,1596,1589276151735123199,,0.21309922334,0.648683936152,2.26602199059,0.47485019724,-0.0102962547191,-0.0567282451102
1589276151741260602,1597,1589276151741164655,,0.190532323862,0.779028694601,2.26640682934,0.477591948228,-0.0103046116646,-0.0568300786446
1589276151747301580,1598,1589276151747139592,,0.190486512425,0.779039620525,2.26640692457,0.477592968652,-0.0102981858121,-0.0568226674415
1589276151753335658,1599,1589276151753233227,,0.190109160997,0.779180542701,2.2896477649,0.480219373194,-0.0103051779699,-0.0576839690708
1589276151759300932,1600,1589276151759198049,,0.190081892176,0.779178062721,2.28965087281,0.480220078237,-0.0103060562961,-0.0576779423472
1589276151765228253,1601,1589276151765140124,,0.190451804853,0.909646954996,2.29056761059,0.482066737826,-0.0109801592498,-0.0585630016602
1589276151768300704,1602,1589276151768178580,,0.190461692894,0.909655488342,2.29056339957,0.482066548062,-0.01098287825,-0.0585640538519
1589276151774270582,1603,1589276151774188253,,0.190058670469,0.909799979742,2.31379700438,0.484644545858,-0.0116567364529,-0.0576081354082
1589276151777184122,1604,1589276151777070328,,0.190066611861,0.909806830221,2.31379365839,0.484644367401,-0.0116577645944,-0.0576094286634
1589276151780312980,1605,1589276151780134642,,0.190487358208,0.909647871663,2.29056429016,0.483874900068,-0.0116588615641,-0.0576285748284
1589276151786215522,1606,1589276151786105363,,0.167030052931,1.04059049498,2.33754633758,0.487244429105,-0.0116671073675,-0.0577263478665
1589276151792248258,1607,1589276151792144577,,0.167406244427,1.04043949462,2.31432544556,0.487367976813,-0.01100201886,-0.0568099909921
1589276151795723201,1608,1589276151795287467,,0.167374183144,1.04043726243,2.314328768,0.488288268792,-0.0110026539313,-0.056789838056
1589276151801489558,1609,1589276151801354093,,0.190400782783,1.04040024061,2.31478275062,0.489224001684,-0.011001868105,-0.0575330363928
1589276151807280023,1610,1589276151807110664,,0.189620637314,1.04071546978,2.36132051148,0.491674259679,-0.0110098362433,-0.0574919748701
1589276151813339049,1611,1589276151813242774,,0.189653380998,1.04072580226,2.36131332792,0.492613241161,-0.0103482471126,-0.058394800553
1589276151819255565,1612,1589276151819081436,,0.189248001481,1.04087141713,2.38453997727,0.492442492679,-0.0110111415649,-0.0574827748675
1589276151823350641,1613,1589276151823261709,,0.189268184625,1.0408751012,2.38453676722,0.49246107751,-0.0110159547968,-0.0583964869294
1589276151828325209,1614,1589276151828182130,,0.189283450689,1.04086953217,2.38453798639,0.492460720461,-0.0110163960567,-0.0583994146318
1589276151834240998,1615,1589276151834163030,,0.190013936875,1.3025121541,2.3865923066,0.492460877601,-0.0110186918073,-0.0583976563925
1589276151840297506,1616,1589276151840107259,,0.190025967456,1.30251361249,2.38659055279,0.492460514257,-0.0110170837067,-0.0584010237349
1589276151846288007,1617,1589276151846187172,,0.166958188806,1.3025306003,2.38615361477,0.49334406056,-0.0116870525293,-0.0567162564226
1589276151852315812,1618,1589276151852226312,,0.166577532723,1.30270659977,2.40934579878,0.494093782204,-0.0116913426778,-0.0558035075446
1589276151858104628,1619,1589276151858015320,,0.189282792767,1.17179012652,2.40874947259,0.495037866017,-0.0116938588902,-0.0574503925834
1589276151861133163,1620,1589276151861049733,,0.189633307254,1.3026793557,2.40978895125,0.495976793658,-0.0116976209664,-0.058343646595
1589276151864351449,1621,1589276151864237932,,0.189637108333,1.30267392249,2.4097915892,0.496867269961,-0.0116974903274,-0.0574199759009
1589276151870340844,1622,1589276151870259886,,0.166558156844,1.30270992113,2.40934534249,0.496851491388,-0.0116956637987,-0.0566605035355
1589276151876417740,1623,1589276151876257416,,0.166565848759,1.30270931067,2.4093451408,0.496851152544,-0.0116914740799,-0.0566643393715
1589276151879192849,1624,1589276151879096301,,0.166574130247,1.30270125497,2.40934892389,0.497752050815,-0.0116974468263,-0.0557478911718
1589276151882234551,1625,1589276151882149039,,0.166952574997,1.43371806486,2.41041925082,0.496833345984,-0.0110305529344,-0.05576437386
1589276151888286403,1626,1589276151888123650,,0.166942373745,1.43372519144,2.41041571846,0.496833563952,-0.011030309998,-0.0557624798878
1589276151894311140,1627,1589276151894213341,,0.189604167821,1.43386747465,2.4340452535,0.498518293814,-0.0116996713932,-0.055588730334
1589276151900415403,1628,1589276151900336929,,0.166515074087,1.43390994459,2.43359694098,0.498503888442,-0.0110350281098,-0.054827196562
1589276151906285742,1629,1589276151906173737,,0.143112965883,1.43409173915,2.45646203181,0.497431047231,-0.0110266648748,-0.0540871180572
1589276151910475789,1630,1589276151910388573,,0.189218936356,1.30283421787,2.43299580372,0.498502325657,-0.0103600945651,-0.0546856130554
1589276151915375621,1631,1589276151915290802,,0.189573501675,1.43384990929,2.43405798955,0.496673354043,-0.0103543988451,-0.0547123785892
1589276151921379262,1632,1589276151921164599,,0.189575554022,1.43385259152,2.43405624966,0.496673364362,-0.0103557518828,-0.05471202883
1589276151927239588,1633,1589276151927156324,,0.14349472638,1.43393301346,2.43316744364,0.497531817992,-0.0110258796782,-0.0522689063259
1589276151930186305,1634,1589276151930098290,,0.143526346293,1.43394525055,2.43315836696,0.497531269315,-0.0110294485564,-0.0522733758625
1589276151933196727,1635,1589276151933120288,,0.166499912286,1.43389866399,2.433604625,0.497529796543,-0.0103599592606,-0.0521260868787
1589276151936231067,1636,1589276151936138824,,0.143496421766,1.43393780478,2.43316451999,0.497514438114,-0.01035737575,-0.0513681697603
1589276151939221488,1637,1589276151939149314,,0.143526433718,1.43393850726,2.43316233585,0.497513975886,-0.0103616986177,-0.051371774629
1589276151945265265,1638,1589276151945171878,,0.143204632702,1.30292016322,2.43209894284,0.497493953684,-0.0110341046987,-0.0504725363038
1589276151951368380,1639,1589276151951262163,,0.1432130145,1.30292946208,2.43209346771,0.497493797406,-0.0110348501793,-0.0504739136948
1589276151957072658,1640,1589276151956982885,,0.143198779285,1.30293108579,2.43209343604,0.497494098931,-0.0110350748057,-0.0504708925342
1589276151960349910,1641,1589276151960239740,,0.120565036244,1.43399044072,2.43271647695,0.497478445505,-0.0110339183032,-0.0497161767936
1589276151966271148,1642,1589276151966179729,,0.166176094476,1.43409780666,2.45687136404,0.498282111991,-0.01037277761,-0.0512204976107
1589276151969523207,1643,1589276151969447756,,0.143228438702,1.30293135526,2.43209154519,0.497475135662,-0.0110367246711,-0.0495742322727
1589276151975284941,1644,1589276151975206639,,0.143237186379,1.30293239709,2.43209047188,0.497474923056,-0.0110356403789,-0.0495766070892
1589276151981274142,1645,1589276151981175393,,0.120270882067,1.30297549569,2.43165014045,0.497459213563,-0.0110360307659,-0.0488225524717
1589276151987298126,1646,1589276151987218948,,0.143570189283,1.43396046297,2.43314681509,0.49745658632,-0.0110329596171,-0.0486632557224
1589276151993058848,1647,1589276151992993562,,0.143570455616,1.43396566664,2.43314373261,0.497456584859,-0.0110331732964,-0.0486632222111
1589276151999686430,1648,1589276151999590035,,0.14356948897,1.43393902151,2.43315949268,0.49749356037,-0.011032247086,-0.0504768189833
1589276152005377094,1649,1589276152005269535,,0.143572164251,1.4339402866,2.43315858926,0.497493522318,-0.0110327399282,-0.0504770862944
1589276152011364407,1650,1589276152011252851,,0.166568803523,1.43391348813,2.43359117611,0.498429682251,-0.0103675454693,-0.0512209552708
1589276152017308859,1651,1589276152017189535,,0.143567438164,1.43395448282,2.43315050177,0.498431639331,-0.011034594113,-0.051363953965
1589276152023838154,1652,1589276152023728299,,0.143216120607,1.4341266817,2.45643561989,0.499202656043,-0.0110393231699,-0.0513596367492
1589276152029723703,1653,1589276152029626407,,0.143186675293,1.43413142644,2.45643456635,0.499203144697,-0.0110360568451,-0.0513555889555
1589276152035452943,1654,1589276152035346134,,0.14357635149,1.43397679792,2.43313682449,0.499349877082,-0.0117046820395,-0.0513512869984
1589276152041306093,1655,1589276152041134848,,0.166517650259,1.56524370007,2.4579390277,0.500157159674,-0.0110385601237,-0.0529957968306
1589276152047280660,1656,1589276152047184168,,0.166891568628,1.56504948451,2.43467688854,0.501233575722,-0.0110381577915,-0.0538882360015
1589276152053308543,1657,1589276152053151052,,0.166901056447,1.56504657661,2.4346781074,0.501233388983,-0.0110385911248,-0.0538898841354
1589276152059379981,1658,1589276152059242971,,0.166920639822,1.56505086792,2.43467400632,0.503043842063,-0.0110512753905,-0.0529484435206
1589276152065364680,1659,1589276152065272355,,0.166513443334,1.56522815775,2.45794921016,0.50383474312,-0.0110557448688,-0.0538444645691
1589276152071344178,1660,1589276152071208229,,0.166490939931,1.56522060966,2.45795554117,0.503835111521,-0.0110528589544,-0.0538416097541
1589276152077343340,1661,1589276152077238623,,0.166880725811,1.56505687536,2.43467288079,0.502160968552,-0.0117123968798,-0.0547709628117
1589276152080299691,1662,1589276152080197590,,0.166886474294,1.56505032232,2.43467669918,0.502160746169,-0.0117102457827,-0.0547734615999
1589276152086273282,1663,1589276152086170593,,0.190007401832,1.56500930344,2.43512104189,0.503076943102,-0.0117122989308,-0.054621971025
1589276152092104558,1664,1589276152092013608,,0.190010336072,1.5650075001,2.43512197191,0.503076892696,-0.0117125927231,-0.0546223722801
1589276152095297233,1665,1589276152095089129,,0.166930945046,1.4337177039,2.41042096357,0.502311455821,-0.0117086322031,-0.0547745009492
1589276152101550665,1666,1589276152101432508,,0.16650678993,1.43388268135,2.43361357147,0.502142593832,-0.0117081269705,-0.0538683733374
1589276152107378154,1667,1589276152107272338,,0.143865939814,1.56503332527,2.43427464711,0.502145559486,-0.0117075474418,-0.0540135041234
1589276152113438277,1668,1589276152113327677,,0.143871707239,1.56503221152,2.43427502229,0.502145347755,-0.011705684116,-0.0540158763138
1589276152119288548,1669,1589276152119192002,,0.143869546417,1.56503997226,2.43427016048,0.503046399043,-0.0117060807696,-0.0531003712152
1589276152125332247,1670,1589276152125226921,,0.16688298522,1.56500908563,2.43470344547,0.503989824022,-0.0117098787398,-0.0547470646697
1589276152128543427,1671,1589276152128265495,,0.16689303265,1.565008375,2.43470321355,0.503989688916,-0.0117118267496,-0.0547478917197
1589276152134352642,1672,1589276152134251974,,0.167292514064,1.56484677581,2.41151966536,0.504140588837,-0.011712080997,-0.0547467943401
1589276152137290705,1673,1589276152137210943,,0.167303096368,1.56486233411,2.41150883529,0.504140450187,-0.011714601278,-0.0547475318747
1589276152143707825,1674,1589276152143615541,,0.166929431843,1.56503538291,2.43468335749,0.504927146435,-0.0117181428085,-0.0556409369239
1589276152152286549,1675,1589276152152187180,,0.189633782626,1.56516545054,2.4584069499,0.504796304812,-0.0110505180467,-0.0564031121434
1589276152155285450,1676,1589276152155179251,,0.189633406798,1.56517309723,2.45840211054,0.504796228746,-0.0110489590256,-0.0564040983334
1589276152161400016,1677,1589276152161306779,,0.189994790569,1.56500095431,2.43512739171,0.505862951607,-0.011716075312,-0.0563827822821
1589276152167343953,1678,1589276152167246375,,0.18998448668,1.56499573333,2.43513155102,0.505863161657,-0.0117153608785,-0.0563810461509
1589276152173366210,1679,1589276152173227257,,0.189565995203,1.56517066065,2.4584088608,0.507582471826,-0.0117178954764,-0.0581652035173
1589276152176772356,1680,1589276152176641260,,0.189931177015,1.56499860443,2.43513386437,0.50679237324,-0.0117134822742,-0.0572607097315
1589276152183517014,1681,1589276152183420714,,0.189558782171,1.4338530196,2.4340573037,0.505884032932,-0.0110422686437,-0.0572746039528
1589276152188427519,1682,1589276152188319020,,0.189582301628,1.4338569061,2.43405318248,0.50588347479,-0.0110422545846,-0.057279536297
1589276152194290451,1683,1589276152194210641,,0.189543729038,1.56516773088,2.45841244289,0.505734738023,-0.0117073636653,-0.0572806831567
1589276152197427298,1684,1589276152197244763,,0.212545206381,1.5651337679,2.45885605409,0.505732947784,-0.0110388087012,-0.057135770379
1589276152204156463,1685,1589276152204047073,,0.212160830116,1.43399194826,2.45778884725,0.505734393934,-0.0103714566549,-0.0571335027868
1589276152210490388,1686,1589276152210360215,,0.212181739335,1.43399667384,2.4577842851,0.504831780429,-0.0110372362002,-0.0580539516347
1589276152215623927,1687,1589276152215499484,,0.212175930726,1.43401269409,2.45777543946,0.504831916049,-0.0110375793092,-0.0580527070487
1589276152221258153,1688,1589276152221182405,,0.189569325132,1.56520037835,2.4583896837,0.504834697266,-0.011040851867,-0.0582104402273
1589276152227258093,1689,1589276152227200858,,0.189601658706,1.56519907169,2.45838802213,0.504833993641,-0.0110420347884,-0.0582163177949
1589276152230217530,1690,1589276152230131490,,0.189607900147,1.56519701775,2.45838884846,0.505733527074,-0.0117139047459,-0.0572900366433
1589276152233342379,1691,1589276152233252269,,0.189603424526,1.56519640012,2.45838958687,0.503923326958,-0.011709662354,-0.0582291267697
1589276152236913048,1692,1589276152236816878,,0.189617957742,1.56519957829,2.45838644248,0.503924339539,-0.0110456871176,-0.0582299664728
1589276152243575107,1693,1589276152243479868,,0.189614054218,1.56520917207,2.4583806354,0.504815446023,-0.0110534765218,-0.0572997692066
1589276152248475698,1694,1589276152248265578,,0.189619755605,1.56521034883,2.45837944642,0.504815371134,-0.0110546654832,-0.0573001996094
1589276152254262588,1695,1589276152254180165,,0.189632389077,1.56521169346,2.45837761584,0.503924366178,-0.0110531724511,-0.058228315537
1589276152257242555,1696,1589276152257188009,,0.189641635101,1.56521577071,2.45837430667,0.505752270811,-0.0117290852227,-0.058199550248
1589276152260314073,1697,1589276152260206157,,0.189651077572,1.56521994374,2.45837092133,0.505752059435,-0.0117294291659,-0.0582013177584
1589276152263743626,1698,1589276152263615446,,0.212669831606,1.56519396812,2.45880695781,0.505767466682,-0.0117316353572,-0.0589601611586
1589276152272375515,1699,1589276152272235899,,0.19007736376,1.56505683007,2.43508503665,0.504979614204,-0.011731056173,-0.058217806309
1589276152275391712,1700,1589276152275284996,,0.212686381966,1.56520151152,2.45880072437,0.505768411559,-0.0110669319681,-0.0589619150368
1589276152281386082,1701,1589276152281266463,,0.190063744944,1.56506655227,2.43507985107,0.506827581115,-0.0117335193911,-0.0590904617343
1589276152287414039,1702,1589276152287269766,,0.190064643561,1.56505764901,2.43508550318,0.506827522962,-0.0117325950479,-0.0590911440604
1589276152290156243,1703,1589276152290028419,,0.190081743992,1.565060442,2.4350823733,0.50682723945,-0.0117352246481,-0.0590930535543
1589276152293347205,1704,1589276152293219401,,0.190071199156,1.56506005688,2.43508344393,0.506828762739,-0.0110688181181,-0.0590901802288
1589276152296852053,1705,1589276152296753526,,0.166980089563,1.56509773101,2.43463980463,0.506793156523,-0.0117385824818,-0.0574277669899
1589276152304136497,1706,1589276152303998920,,0.235792981478,1.4338528905,2.43489968152,0.506823719616,-0.0104034198668,-0.058794629631
1589276152308270872,1707,1589276152308131349,,0.235781563935,1.43383756497,2.43490981192,0.506823990496,-0.0104029480456,-0.0587923780184
1589276152314368850,1708,1589276152314292806,,0.189308540192,1.43407461283,2.4573042862,0.504814483336,-0.0110652879616,-0.0573059704943
1589276152317313598,1709,1589276152317212187,,0.189320538699,1.43406513664,2.45730889207,0.504814290968,-0.0110670569402,-0.0573073234717
1589276152320284138,1710,1589276152320188994,,0.189691256731,1.56521612021,2.45837025578,0.503904856873,-0.0110671172466,-0.0573196710816
1589276152323713985,1711,1589276152323642669,,0.166591404304,1.56525787409,2.45792500373,0.503890292591,-0.0103984879863,-0.0565605931078
1589276152332411584,1712,1589276152332291069,,0.190085912465,1.56504040208,2.43509492772,0.50315182691,-0.0110652000421,-0.0582436706933
1589276152335284968,1713,1589276152335189024,,0.18969360783,1.56520245777,2.45837877304,0.504814384826,-0.0110692073163,-0.0573060813505
1589276152341279491,1714,1589276152341190878,,0.189696590768,1.56520749538,2.45837533551,0.504814509829,-0.0110732227776,-0.0573042043959
1589276152344233672,1715,1589276152344156330,,0.190089247978,1.56504017977,2.43509481022,0.503151899839,-0.0110681352117,-0.0582424829684
1589276152347341470,1716,1589276152347201876,,0.190109334429,1.56504846016,2.4350879203,0.503151441156,-0.0110687522914,-0.0582463280921
1589276152350417576,1717,1589276152350310583,,0.190106054979,1.56505701283,2.43508267944,0.501303427602,-0.0110618952218,-0.0573634847551
1589276152353238462,1718,1589276152353151923,,0.190097685286,1.56505632101,2.43508377749,0.501303768482,-0.011064695997,-0.0573599655082
1589276152356586733,1719,1589276152356525733,,0.190098256491,1.56506121443,2.43508058783,0.500403014397,-0.0110619655185,-0.05828639393
1589276152363498473,1720,1589276152363366464,,0.190467571202,1.56488875549,2.41190601091,0.498725413772,-0.0110568210439,-0.0583081821648
1589276152368319468,1721,1589276152368127923,,0.190463408191,1.56486848136,2.41191949376,0.498725322737,-0.0110527279123,-0.058309736811
1589276152374186000,1722,1589276152374112268,,0.190073912342,1.43371908892,2.41083900979,0.497824524313,-0.0110443948257,-0.059226533808
1589276152377147617,1723,1589276152377084074,,0.213462043583,1.43350994744,2.3881003548,0.496134439015,-0.010373890628,-0.0591092742217
1589276152380211482,1724,1589276152380125663,,0.190478765042,1.43354305937,2.38765520364,0.497055682427,-0.0110435595472,-0.0592408168343
1589276152383544839,1725,1589276152383470404,,0.190496962771,1.43354495853,2.38765261156,0.497956213989,-0.0110486729276,-0.0583269149449
1589276152386216627,1726,1589276152386148436,,0.190491633427,1.43353673263,2.38765797556,0.497956275415,-0.011047030256,-0.0583267016697
1589276152390276593,1727,1589276152390208248,,0.190478265344,1.43352919029,2.38766357042,0.497937855291,-0.0110495642858,-0.0574105857674
1589276152395285027,1728,1589276152395214994,,0.190465061663,1.43353655853,2.38766019988,0.496117945943,-0.0110450096247,-0.0583478504115
1589276152401466993,1729,1589276152401334023,,0.190475029127,1.43353976724,2.38765747826,0.496117787782,-0.0110468713617,-0.0583488427642
1589276152407204560,1730,1589276152407139806,,0.213454854225,1.43351564126,2.38809757956,0.49434332191,-0.0103739955191,-0.060936764835
1589276152410192921,1731,1589276152410121182,,0.167393094553,1.43359091473,2.38720370432,0.492482298515,-0.0103678255511,-0.0594506309017
1589276152413416439,1732,1589276152413318307,,0.19046744444,1.43354437536,2.38765531661,0.493417847658,-0.010368422986,-0.0601955350598
1589276152419195908,1733,1589276152419097140,,0.190460855257,1.43354465558,2.38765567399,0.493417833438,-0.0103649440937,-0.0601962507411
1589276152425213534,1734,1589276152425141811,,0.21383380123,1.43334073248,2.36491664291,0.491764863199,-0.0103643874964,-0.0618881947175
1589276152428476479,1735,1589276152428337302,,0.213823526619,1.43334168983,2.36491699167,0.491765214092,-0.0103659154376,-0.0618851505379
1589276152434393429,1736,1589276152434283679,,0.23771710389,1.5642880037,2.34319002059,0.491009126165,-0.0103705996627,-0.0626577014626
1589276152440370633,1737,1589276152440277917,,0.237724125745,1.56428622449,2.34319049598,0.491008915153,-0.0103701846337,-0.0626594236958
1589276152446384378,1738,1589276152446289842,,0.214656791042,1.56432437096,2.34273535794,0.491011279075,-0.0103706883306,-0.0628057160171
1589276152452365724,1739,1589276152452273981,,0.215071824561,1.56414637733,2.31956562704,0.490242153505,-0.0103703142174,-0.0628221108216
1589276152455232692,1740,1589276152455146146,,0.214679708339,1.56432610386,2.34273210087,0.490120156858,-0.0103695948227,-0.0637252270923
1589276152458184611,1741,1589276152458119696,,0.214662515469,1.56432727561,2.34273289388,0.490120623082,-0.010369604646,-0.0637216395969
1589276152461196764,1742,1589276152461119796,,0.238117935689,1.56412122606,2.32001427858,0.489368690613,-0.0103676429046,-0.0644891343862
1589276152464281001,1743,1589276152464180837,,0.238097321103,1.56412929515,2.32001095421,0.489369049825,-0.0103646645728,-0.0644868872498
1589276152467171269,1744,1589276152467103730,,0.214604680063,1.564321079,2.34274233025,0.489203528513,-0.00970382166587,-0.0637274815893
1589276152470199563,1745,1589276152470120453,,0.214610794123,1.56430776171,2.34275066248,0.48920317476,-0.00970063493797,-0.0637306822542
1589276152473285620,1746,1589276152473181090,,0.214627081816,1.56430291905,2.34275240392,0.489202795523,-0.00970146530687,-0.0637334668602
1589276152476410515,1747,1589276152476333358,,0.21499414118,1.69555016303,2.34388837051,0.4882850135,-0.00902872686823,-0.063744308156
1589276152479261907,1748,1589276152479173361,,0.215034059859,1.69556724241,2.34387235341,0.488284161499,-0.00903230508623,-0.0637503273267
1589276152485422081,1749,1589276152485336730,,0.215009842791,1.56414011789,2.31957559409,0.486606653095,-0.00902734980371,-0.0637722641236
1589276152488322414,1750,1589276152488125311,,0.214978143106,1.56414725195,2.31957372157,0.485648859038,-0.00969228254004,-0.061976217876
1589276152494411939,1751,1589276152494299535,,0.214573276746,1.56430491148,2.34275600217,0.485488968854,-0.00968859967706,-0.0610654234515
1589276152500555115,1752,1589276152500479714,,0.214639503427,1.56431370881,2.34274406132,0.485487974512,-0.00970039398171,-0.0610714560544
1589276152506478092,1753,1589276152506366842,,0.23771524146,1.43297228035,2.31889747469,0.488414160772,-0.00904894022596,-0.0626953985169
1589276152512424620,1754,1589276152512341303,,0.237707096524,1.43298442669,2.31889080371,0.488414272353,-0.00904745838574,-0.062694743119
