%time,field.data
1589276152048334552,-0.17126596928
1589276152054999637,-0.171420307344
1589276152061690652,-0.171574804191
1589276152068352039,-0.171729452993
1589276152075068485,-0.171884246914
1589276152081670978,-0.172039179105
1589276152088339972,-0.17219424271
1589276152095009312,-0.172349430865
1589276152101692198,-0.172504736695
1589276152108349244,-0.17266015332
1589276152115019331,-0.172815673851
1589276152121740423,-0.172971291392
1589276152128367949,-0.17312699904
1589276152134966636,-0.173282789888
1589276152141693316,-0.173438657022
1589276152148341910,-0.173594593522
1589276152154995986,-0.173750592466
1589276152161619729,-0.173906646926
1589276152168325732,-0.17406274997
1589276152174988770,-0.174218894664
1589276152181680530,-0.17437507407
1589276152188333919,-0.174531281249
1589276152194971473,-0.174687509259
1589276152201675303,-0.174843751157
1589276152208422325,-0.175
1589276152215018280,-0.175156248843
1589276152221658571,-0.175312490741
1589276152228259651,-0.175468718751
1589276152234990239,-0.17562492593
1589276152241680538,-0.175781105336
1589276152248358280,-0.17593725003
1589276152254998520,-0.176093353074
1589276152261688250,-0.176249407534
1589276152268351463,-0.176405406478
1589276152274999688,-0.176561342978
1589276152281626534,-0.176717210112
1589276152288320602,-0.17687300096
1589276152295006769,-0.177028708608
1589276152301719574,-0.177184326149
1589276152308355025,-0.17733984668
1589276152315015761,-0.177495263305
1589276152321655715,-0.177650569135
1589276152328352468,-0.17780575729
1589276152335020907,-0.177960820895
1589276152341663838,-0.178115753086
1589276152348326566,-0.178270547007
1589276152354999448,-0.178425195809
1589276152361713449,-0.178579692656
1589276152368296102,-0.17873403072
1589276152374934684,-0.178888203185
1589276152381610496,-0.179042203246
1589276152388365593,-0.179196024108
1589276152395009084,-0.179349658991
1589276152401596193,-0.179503101123
1589276152408239550,-0.17965634375
1589276152414970724,-0.179809380128
1589276152421667119,-0.179962203528
1589276152428363756,-0.180114807235
1589276152434926843,-0.18026718455
1589276152441599435,-0.180419328788
1589276152448221952,-0.18057123328
1589276152454968446,-0.180722891373
1589276152461607856,-0.180874296432
1589276152468288838,-0.181025441837
1589276152474982006,-0.181176320988
1589276152481596430,-0.1813269273
1589276152488330165,-0.18147725421
1589276152495022508,-0.181627295171
1589276152501643912,-0.181777043658
1589276152508324867,-0.181926493164
1589276152515026686,-0.182075637203
1589276152521684172,-0.182224469309
1589276152528374906,-0.18237298304
1589276152535007748,-0.182521171972
1589276152541702457,-0.182669029707
1589276152548302925,-0.182816549866
1589276152554973736,-0.182963726096
1589276152561609058,-0.183110552066
1589276152568379278,-0.18325702147
1589276152575042867,-0.183403128026
1589276152581587906,-0.183548865478
1589276152588348381,-0.183694227593
1589276152594956704,-0.183839208167
1589276152601664571,-0.18398380102
1589276152608299250,-0.184128
1589276152614928111,-0.184271798983
1589276152621630715,-0.18441519187
1589276152628278869,-0.184558172595
1589276152634989634,-0.184700735115
1589276152641655432,-0.184842873421
1589276152648312765,-0.18498458153
1589276152654952825,-0.185125853492
1589276152661657470,-0.185266683386
1589276152668304872,-0.185407065322
1589276152674962507,-0.185546993441
1589276152681664730,-0.185686461919
1589276152688364121,-0.18582546496
1589276152695065350,-0.185963996804
1589276152701659298,-0.186102051723
1589276152708386746,-0.186239624023
1589276152715024056,-0.186376708045
1589276152721664370,-0.186513298164
1589276152728299447,-0.18664938879
1589276152734979004,-0.186784974369
1589276152741660320,-0.186920049383
1589276152748287250,-0.18705460835
1589276152754999027,-0.187188645827
1589276152761733492,-0.187322156407
1589276152768339549,-0.18745513472
1589276152775040148,-0.187587575436
1589276152781672080,-0.187719473265
1589276152788373163,-0.187850822952
1589276152795100846,-0.187981619287
1589276152801629462,-0.188111857097
1589276152808392647,-0.18824153125
1589276152815003342,-0.188370636657
1589276152821600253,-0.188499168269
1589276152828232807,-0.188627121079
1589276152834964134,-0.188754490124
1589276152841720021,-0.188881270484
1589276152848296276,-0.18900745728
1589276152854965827,-0.18913304568
1589276152861659867,-0.189258030895
1589276152868391032,-0.189382408181
1589276152875020130,-0.18950617284
1589276152881637590,-0.189629320218
1589276152888299607,-0.18975184571
1589276152895016462,-0.189873744756
1589276152901721784,-0.189995012843
1589276152908347158,-0.190115645508
1589276152915040418,-0.190235638332
1589276152921665229,-0.190354986949
1589276152928323996,-0.19047368704
1589276152935010808,-0.190591734335
1589276152941673123,-0.190709124614
1589276152948312085,-0.19082585371
1589276152955042665,-0.190941917503
1589276152961710211,-0.191057311928
1589276152968301421,-0.19117203297
1589276152975016576,-0.191286076666
1589276152981647178,-0.191399439107
1589276152988375663,-0.191512116437
1589276152995034344,-0.191624104852
1589276153001672751,-0.191735400604
1589276153008425439,-0.191846
1589276153015001843,-0.1919558994
1589276153021702792,-0.192065095222
1589276153028333506,-0.192173583938
1589276153034978883,-0.192281362078
1589276153041689262,-0.192388426227
1589276153048357314,-0.19249477303
1589276153054994671,-0.192600399188
1589276153061650645,-0.19270530146
1589276153068272204,-0.192809476665
1589276153074943587,-0.192912921682
1589276153081609809,-0.193015633448
1589276153088305195,-0.19311760896
1589276153094926796,-0.193218845277
1589276153101651897,-0.193319339519
1589276153108322614,-0.193419088867
1589276153114978244,-0.193518090564
1589276153121679005,-0.193616341915
1589276153128254331,-0.19371384029
1589276153134937153,-0.19381058312
1589276153141661319,-0.193906567901
1589276153148284792,-0.194001792194
1589276153154954370,-0.194096253624
1589276153161649653,-0.19418994988
1589276153168315851,-0.19428287872
1589276153175013780,-0.194375037965
1589276153181629231,-0.194466425505
1589276153188358912,-0.194557039296
1589276153195007462,-0.194646877361
1589276153201658582,-0.194735937792
1589276153208362274,-0.19482421875
1589276153214990453,-0.194911718464
1589276153221642888,-0.194998435232
1589276153228345606,-0.195084367423
1589276153235021576,-0.195169513476
1589276153241638588,-0.195253871902
1589276153248335138,-0.19533744128
1589276153254965066,-0.195420220264
1589276153261657789,-0.19550220758
1589276153268303275,-0.195583402025
1589276153274975757,-0.195663802469
1589276153281667516,-0.195743407858
1589276153288290029,-0.19582221721
1589276153295002364,-0.195900229618
1589276153301655544,-0.195977444251
1589276153308339059,-0.196053860352
1589276153315017064,-0.19612947724
1589276153321630909,-0.196204294312
1589276153328288790,-0.19627831104
1589276153334959451,-0.196351526975
1589276153341588027,-0.196423941744
1589276153348333877,-0.196495555053
1589276153354989241,-0.196566366688
1589276153361613325,-0.196636376513
1589276153368334594,-0.19670558447
1589276153374942594,-0.196773990584
1589276153381644179,-0.196841594959
1589276153388311007,-0.19690839778
1589276153395031112,-0.196974399315
1589276153401629124,-0.197039599911
1589276153408337893,-0.197104
1589276153414992435,-0.197167600096
1589276153421641387,-0.197230400796
1589276153428331541,-0.197292402782
1589276153434952567,-0.197353606819
1589276153441714554,-0.197414013756
1589276153448306704,-0.19747362453
1589276153455046721,-0.197532440161
1589276153461627912,-0.197590461756
1589276153468201058,-0.197647690509
1589276153475005147,-0.197704127701
1589276153481601253,-0.197759774699
1589276153488243163,-0.19781463296
1589276153494954174,-0.197868704029
1589276153501564312,-0.197921989538
1589276153508373471,-0.197974491211
1589276153514934964,-0.19802621086
1589276153521661101,-0.198077150389
1589276153528327717,-0.19812731179
1589276153535045395,-0.198176697149
1589276153541604511,-0.198225308642
1589276153548304476,-0.198273148538
1589276153554996213,-0.198320219198
1589276153561692642,-0.198366523076
1589276153568289414,-0.19841206272
1589276153574921295,-0.198456840772
1589276153581590248,-0.198500859968
1589276153588278714,-0.19854412314
1589276153594917899,-0.198586633213
1589276153601634278,-0.19862839321
1589276153608328744,-0.19866940625
1589276153615056790,-0.198709675548
1589276153621716735,-0.198749204417
1589276153628316874,-0.198787996267
1589276153635020870,-0.198826054606
1589276153641654175,-0.198863383042
1589276153648352687,-0.19889998528
1589276153655027363,-0.198935865127
1589276153661761615,-0.198971026488
1589276153668318214,-0.199005473368
1589276153674982932,-0.199039209877
1589276153681704584,-0.19907224022
1589276153688363612,-0.19910456871
1589276153695013406,-0.199136199758
1589276153701646273,-0.19916713788
1589276153708344553,-0.199197387695
1589276153715028662,-0.199226953925
1589276153721633167,-0.199255841396
1589276153728337116,-0.19928405504
1589276153734992373,-0.199311599893
1589276153741678643,-0.199338481096
1589276153748344656,-0.199364703897
1589276153754943419,-0.199390273651
1589276153761622883,-0.199415195819
1589276153768378106,-0.19943947597
1589276153775004451,-0.19946311978
1589276153781646106,-0.199486133033
1589276153788309598,-0.199508521624
1589276153795007064,-0.199530291555
1589276153801806112,-0.19955144894
1589276153808303400,-0.199572
1589276153814998497,-0.199591951069
1589276153821602740,-0.199611308593
1589276153828295451,-0.199630079126
1589276153835009713,-0.199648269337
1589276153841612746,-0.199665886007
1589276153848312440,-0.19968293603
1589276153854983306,-0.199699426412
1589276153861652322,-0.199715364275
1589276153868326690,-0.199730756853
1589276153874956137,-0.199745611497
1589276153881679600,-0.199759935672
1589276153888291461,-0.19977373696
1589276153895060018,-0.199787023057
1589276153901693670,-0.199799801779
1589276153908307578,-0.199812081055
1589276153914940971,-0.199823868934
1589276153921712674,-0.199835173584
1589276153928309438,-0.19984600329
1589276153934960838,-0.199856366456
1589276153941674487,-0.199866271605
1589276153948364196,-0.199875727382
1589276153955003648,-0.19988474255
1589276153961646085,-0.199893325994
1589276153968272965,-0.19990148672
1589276153974998405,-0.199909233857
1589276153981666948,-0.199916576653
1589276153988309155,-0.199923524483
1589276153994904495,-0.199930086842
1589276154001636217,-0.19993627335
1589276154008292158,-0.19994209375
1589276154014920753,-0.19994755791
1589276154021674887,-0.199952675824
1589276154028340256,-0.19995745761
1589276154034988783,-0.199961913513
1589276154041663583,-0.199966053904
1589276154048362065,-0.19996988928
1589276154054954384,-0.199973430267
1589276154061682652,-0.199976687617
1589276154068342232,-0.199979672212
1589276154075022221,-0.199982395062
1589276154081645811,-0.199984867305
1589276154088327291,-0.19998710021
1589276154095002631,-0.199989105176
1589276154101690098,-0.199990893732
1589276154108308480,-0.199992477539
1589276154115017245,-0.199993868388
1589276154121624198,-0.199995078203
1589276154128311624,-0.19999611904
1589276154134943146,-0.199997003088
1589276154141622161,-0.19999774267
1589276154148336882,-0.199998350241
1589276154154948043,-0.199998838392
1589276154161641506,-0.199999219848
1589276154168430094,-0.19999950747
1589276154174950711,-0.199999714253
1589276154181642921,-0.199999853329
1589276154188284499,-0.199999937968
1589276154194962467,-0.199999981574
1589276154201599736,-0.199999997691
1589276154208352048,-0.2
1589276154214992706,-0.199999997691
1589276154221706775,-0.199999981574
1589276154228276507,-0.199999937968
1589276154234911263,-0.199999853329
1589276154241703062,-0.199999714253
1589276154248244642,-0.19999950747
1589276154254945482,-0.199999219848
1589276154261586336,-0.199998838392
1589276154268272012,-0.199998350241
1589276154274943241,-0.19999774267
1589276154281598978,-0.199997003088
1589276154288252543,-0.19999611904
1589276154294916856,-0.199995078203
1589276154301600451,-0.199993868388
1589276154308365350,-0.199992477539
1589276154314971981,-0.199990893732
1589276154321589976,-0.199989105176
1589276154328234153,-0.19998710021
1589276154334950676,-0.199984867305
1589276154341741049,-0.199982395062
1589276154348332896,-0.199979672212
1589276154355012225,-0.199976687617
1589276154361586280,-0.199973430267
1589276154368261740,-0.19996988928
1589276154374912532,-0.199966053904
1589276154381625387,-0.199961913513
1589276154388261502,-0.19995745761
1589276154395035911,-0.199952675824
1589276154401656309,-0.19994755791
1589276154408276610,-0.19994209375
1589276154414968728,-0.19993627335
1589276154421690193,-0.199930086842
1589276154428337143,-0.199923524483
1589276154434950140,-0.199916576653
1589276154441668637,-0.199909233857
1589276154448590291,-0.19990148672
1589276154454992045,-0.199893325994
1589276154461610360,-0.19988474255
1589276154468365184,-0.199875727382
1589276154475007609,-0.199866271605
1589276154481691520,-0.199856366456
1589276154488303508,-0.19984600329
1589276154494961668,-0.199835173584
1589276154501601769,-0.199823868934
1589276154508327786,-0.199812081055
1589276154515008717,-0.199799801779
1589276154521683436,-0.199787023057
1589276154528330091,-0.19977373696
1589276154534945756,-0.199759935672
1589276154541617151,-0.199745611497
1589276154548303347,-0.199730756853
1589276154554946515,-0.199715364275
1589276154561632710,-0.199699426412
1589276154568285181,-0.19968293603
1589276154574956846,-0.199665886007
1589276154581660395,-0.199648269337
1589276154588308546,-0.199630079126
1589276154594938477,-0.199611308593
1589276154601604673,-0.199591951069
1589276154608352242,-0.199572
1589276154614908907,-0.19955144894
1589276154621711702,-0.199530291555
1589276154628234138,-0.199508521624
1589276154634980055,-0.199486133033
1589276154641628976,-0.19946311978
1589276154648313037,-0.19943947597
1589276154654917247,-0.199415195819
1589276154661579444,-0.199390273651
1589276154668300718,-0.199364703897
1589276154674965016,-0.199338481096
1589276154681594915,-0.199311599893
1589276154688287641,-0.19928405504
1589276154694952872,-0.199255841396
1589276154701643377,-0.199226953925
1589276154708274568,-0.199197387695
1589276154714996555,-0.19916713788
1589276154721725798,-0.199136199758
1589276154728348807,-0.19910456871
1589276154735013346,-0.19907224022
1589276154741643544,-0.199039209877
1589276154748317361,-0.199005473368
1589276154755004304,-0.198971026488
1589276154761660517,-0.198935865127
1589276154768278636,-0.19889998528
1589276154774869883,-0.198863383042
1589276154781634539,-0.198826054606
1589276154788239731,-0.198787996267
1589276154794935170,-0.198749204417
1589276154801638779,-0.198709675548
1589276154808247312,-0.19866940625
1589276154814958814,-0.19862839321
1589276154821640226,-0.198586633213
1589276154828311195,-0.19854412314
1589276154834994115,-0.198500859968
1589276154841635739,-0.198456840772
1589276154848398771,-0.19841206272
1589276154854959301,-0.198366523076
1589276154861701299,-0.198320219198
1589276154868287512,-0.198273148538
1589276154875036352,-0.198225308642
1589276154881695078,-0.198176697149
1589276154888331113,-0.19812731179
1589276154895019656,-0.198077150389
1589276154901668483,-0.19802621086
1589276154908333746,-0.197974491211
1589276154915031512,-0.197921989538
1589276154921715299,-0.197868704029
1589276154928291712,-0.19781463296
1589276154935055826,-0.197759774699
1589276154941590981,-0.197704127701
1589276154948336485,-0.197647690509
1589276154954932787,-0.197590461756
1589276154961661978,-0.197532440161
1589276154968274456,-0.19747362453
1589276154974970095,-0.197414013756
1589276154981721961,-0.197353606819
1589276154988262339,-0.197292402782
1589276154995026963,-0.197230400796
1589276155001621992,-0.197167600096
1589276155008259737,-0.197104
1589276155015014127,-0.197039599911
1589276155021613117,-0.196974399315
1589276155028276978,-0.19690839778
1589276155034973638,-0.196841594959
1589276155041643552,-0.196773990584
1589276155048260684,-0.19670558447
1589276155055012147,-0.196636376513
1589276155061582645,-0.196566366688
1589276155068266040,-0.196495555053
1589276155074912300,-0.196423941744
1589276155081589733,-0.196351526975
1589276155088246653,-0.19627831104
1589276155094958718,-0.196204294312
1589276155101659641,-0.19612947724
1589276155108302690,-0.196053860352
1589276155115010461,-0.195977444251
1589276155121672269,-0.195900229618
1589276155128313220,-0.19582221721
1589276155134917727,-0.195743407858
1589276155141579492,-0.195663802469
1589276155148301254,-0.195583402025
1589276155155025036,-0.19550220758
1589276155161666147,-0.195420220264
1589276155168331795,-0.19533744128
1589276155174994744,-0.195253871902
1589276155181697193,-0.195169513476
1589276155188358222,-0.195084367423
1589276155195002825,-0.194998435232
1589276155201666232,-0.194911718464
1589276155208339521,-0.19482421875
1589276155215056131,-0.194735937792
1589276155221662832,-0.194646877361
1589276155228338770,-0.194557039296
1589276155234975789,-0.194466425505
1589276155241628403,-0.194375037965
1589276155248352466,-0.19428287872
1589276155254971269,-0.19418994988
1589276155261649853,-0.194096253624
1589276155268303622,-0.194001792194
1589276155275001253,-0.193906567901
1589276155281643048,-0.19381058312
1589276155288342815,-0.19371384029
1589276155295014540,-0.193616341915
1589276155301723286,-0.193518090564
1589276155308338846,-0.193419088867
1589276155314965712,-0.193319339519
1589276155321663501,-0.193218845277
1589276155328348786,-0.19311760896
1589276155335047857,-0.193015633448
1589276155341680910,-0.192912921682
1589276155348398159,-0.192809476665
1589276155354983084,-0.19270530146
1589276155361635973,-0.192600399188
1589276155368294506,-0.19249477303
1589276155375002925,-0.192388426227
1589276155381669595,-0.192281362078
1589276155388285507,-0.192173583938
1589276155395030369,-0.192065095222
1589276155401615558,-0.1919558994
1589276155408283195,-0.191846
1589276155415042540,-0.191735400604
1589276155421604283,-0.191624104852
1589276155428394750,-0.191512116437
1589276155434936430,-0.191399439107
1589276155441611393,-0.191286076666
1589276155448304061,-0.19117203297
1589276155454963046,-0.191057311928
1589276155461699369,-0.190941917503
1589276155468344580,-0.19082585371
1589276155474991942,-0.190709124614
1589276155481665870,-0.190591734335
1589276155488350197,-0.19047368704
1589276155494966130,-0.190354986949
1589276155501635572,-0.190235638332
1589276155508323871,-0.190115645508
1589276155515048016,-0.189995012843
1589276155521643431,-0.189873744756
1589276155528303627,-0.18975184571
1589276155535011932,-0.189629320218
1589276155541684711,-0.18950617284
1589276155548352915,-0.189382408181
1589276155555079300,-0.189258030895
1589276155561618482,-0.18913304568
1589276155568263483,-0.18900745728
1589276155575003481,-0.188881270484
1589276155581645482,-0.188754490124
1589276155588309867,-0.188627121079
1589276155595012228,-0.188499168269
1589276155601670875,-0.188370636657
1589276155608368372,-0.18824153125
1589276155615086788,-0.188111857097
1589276155621670022,-0.187981619287
1589276155628374870,-0.187850822952
1589276155635022876,-0.187719473265
1589276155641781400,-0.187587575436
1589276155648283045,-0.18745513472
1589276155655032617,-0.187322156407
1589276155661694363,-0.187188645827
1589276155668362878,-0.18705460835
1589276155674980959,-0.186920049383
1589276155681578278,-0.186784974369
1589276155688320954,-0.18664938879
1589276155694963110,-0.186513298164
1589276155701654000,-0.186376708045
1589276155709266231,-0.186239624023
1589276155714986413,-0.186102051723
1589276155721712645,-0.185963996804
1589276155728364573,-0.18582546496
1589276155735026660,-0.185686461919
1589276155741632787,-0.185546993441
1589276155748326868,-0.185407065322
1589276155754992180,-0.185266683386
1589276155761698244,-0.185125853492
1589276155768303417,-0.18498458153
1589276155775052949,-0.184842873421
1589276155781667263,-0.184700735115
1589276155788327404,-0.184558172595
1589276155795031598,-0.18441519187
1589276155801638008,-0.184271798983
1589276155808341422,-0.184128
1589276155815018755,-0.18398380102
1589276155821695662,-0.183839208167
1589276155828285721,-0.183694227593
1589276155834894893,-0.183548865478
1589276155841593338,-0.183403128026
1589276155848276400,-0.18325702147
1589276155854912784,-0.183110552066
1589276155861589614,-0.182963726096
1589276155868233196,-0.182816549866
1589276155875012822,-0.182669029707
1589276155881616180,-0.182521171972
1589276155888305773,-0.18237298304
1589276155894978141,-0.182224469309
1589276155901665304,-0.182075637203
1589276155908348783,-0.181926493164
1589276155914963257,-0.181777043658
1589276155921618218,-0.181627295171
1589276155928350257,-0.18147725421
1589276155934976046,-0.1813269273
1589276155941722061,-0.181176320988
1589276155948243728,-0.181025441837
1589276155954954772,-0.180874296432
1589276155961683337,-0.180722891373
1589276155968300777,-0.18057123328
1589276155974963522,-0.180419328788
1589276155981615860,-0.18026718455
1589276155988305035,-0.180114807235
1589276155994982706,-0.179962203528
1589276156001707535,-0.179809380128
1589276156008258947,-0.17965634375
1589276156014948168,-0.179503101123
1589276156021744592,-0.179349658991
1589276156028371587,-0.179196024108
1589276156034992145,-0.179042203246
1589276156041705663,-0.178888203185
1589276156048374034,-0.17873403072
1589276156054990704,-0.178579692656
1589276156061678593,-0.178425195809
1589276156068277724,-0.178270547007
1589276156074969214,-0.178115753086
1589276156081614783,-0.177960820895
1589276156088345693,-0.17780575729
1589276156094961340,-0.177650569135
1589276156101620750,-0.177495263305
1589276156108417600,-0.17733984668
1589276156114977321,-0.177184326149
1589276156121646669,-0.177028708608
1589276156128263977,-0.17687300096
1589276156134972857,-0.176717210112
1589276156141638068,-0.176561342978
1589276156148375046,-0.176405406478
1589276156155021512,-0.176249407534
1589276156161645432,-0.176093353074
1589276156168391100,-0.17593725003
1589276156175013272,-0.175781105336
1589276156181667403,-0.17562492593
1589276156188376572,-0.175468718751
1589276156194990010,-0.175312490741
1589276156201682353,-0.175156248843
1589276156208336702,-0.175
1589276156214999665,-0.174843751157
1589276156221659284,-0.174687509259
1589276156228304062,-0.174531281249
1589276156235002144,-0.17437507407
1589276156241671459,-0.174218894664
1589276156248316502,-0.17406274997
1589276156255024595,-0.173906646926
1589276156261674452,-0.173750592466
1589276156268298462,-0.173594593522
1589276156275037724,-0.173438657022
1589276156281606633,-0.173282789888
1589276156288343807,-0.17312699904
1589276156295024407,-0.172971291392
1589276156301695509,-0.172815673851
1589276156308314958,-0.17266015332
1589276156314992216,-0.172504736695
1589276156321622588,-0.172349430865
1589276156328324901,-0.17219424271
1589276156334985292,-0.172039179105
1589276156341695327,-0.171884246914
1589276156348370907,-0.171729452993
1589276156355041537,-0.171574804191
1589276156361685082,-0.171420307344
1589276156368311993,-0.17126596928
1589276156374972898,-0.171111796815
1589276156381713617,-0.170957796754
1589276156388314489,-0.170803975892
1589276156394972010,-0.170650341009
1589276156401595614,-0.170496898877
1589276156408338460,-0.17034365625
1589276156415069137,-0.170190619872
1589276156421681122,-0.170037796472
1589276156428314536,-0.169885192765
1589276156434946926,-0.16973281545
1589276156441624219,-0.169580671212
1589276156448335811,-0.16942876672
1589276156454976921,-0.169277108627
1589276156461618227,-0.169125703568
1589276156468318613,-0.168974558163
1589276156474996747,-0.168823679012
1589276156481677773,-0.1686730727
1589276156488330206,-0.16852274579
1589276156494944328,-0.168372704829
1589276156501548151,-0.168222956342
1589276156508265715,-0.168073506836
1589276156514901888,-0.167924362797
1589276156521610256,-0.167775530691
1589276156528301804,-0.16762701696
1589276156534981592,-0.167478828028
1589276156541683026,-0.167330970293
1589276156548249151,-0.167183450134
1589276156554891437,-0.167036273904
1589276156561527736,-0.166889447934
1589276156568277957,-0.16674297853
1589276156574995981,-0.166596871974
1589276156581663240,-0.166451134522
1589276156588338767,-0.166305772407
1589276156595000624,-0.166160791833
1589276156601708459,-0.16601619898
1589276156608292394,-0.165872
1589276156614996997,-0.165728201017
1589276156621658384,-0.16558480813
1589276156628340678,-0.165441827405
1589276156634965139,-0.165299264885
1589276156641655672,-0.165157126579
1589276156648328899,-0.16501541847
1589276156654995019,-0.164874146508
1589276156661697431,-0.164733316614
1589276156668329059,-0.164592934678
1589276156674936144,-0.164453006559
1589276156681645617,-0.164313538081
1589276156688300133,-0.16417453504
1589276156694898104,-0.164036003196
1589276156701588005,-0.163897948277
1589276156708444532,-0.163760375977
1589276156715006585,-0.163623291955
1589276156721669602,-0.163486701836
1589276156728278868,-0.16335061121
1589276156734967327,-0.163215025631
1589276156741594019,-0.163079950617
1589276156748328594,-0.16294539165
1589276156754973845,-0.162811354173
1589276156761613340,-0.162677843593
1589276156768331785,-0.16254486528
1589276156775026729,-0.162412424564
1589276156781722927,-0.162280526735
1589276156788351889,-0.162149177048
1589276156794988820,-0.162018380713
1589276156801686976,-0.161888142903
1589276156808333147,-0.16175846875
1589276156814972353,-0.161629363343
1589276156821630939,-0.161500831731
1589276156828329746,-0.161372878921
1589276156835038768,-0.161245509876
1589276156841670952,-0.161118729516
1589276156848261206,-0.16099254272
1589276156854960171,-0.16086695432
1589276156861653927,-0.160741969105
1589276156868322783,-0.160617591819
1589276156874978735,-0.16049382716
1589276156881687173,-0.160370679782
1589276156888277494,-0.16024815429
1589276156895042655,-0.160126255244
1589276156901641143,-0.160004987157
1589276156908246169,-0.159884354492
1589276156914924635,-0.159764361668
1589276156921634938,-0.159645013051
1589276156928266562,-0.15952631296
1589276156934933559,-0.159408265665
1589276156941575908,-0.159290875386
1589276156948303442,-0.15917414629
1589276156954952422,-0.159058082497
1589276156961649232,-0.158942688072
1589276156968236473,-0.15882796703
1589276156974976941,-0.158713923334
1589276156981609823,-0.158600560893
1589276156988351753,-0.158487883563
1589276156995034377,-0.158375895148
1589276157001649758,-0.158264599396
1589276157008304116,-0.158154
1589276157014992572,-0.1580441006
1589276157021659691,-0.157934904778
1589276157028242887,-0.157826416062
1589276157035005646,-0.157718637922
1589276157041614276,-0.157611573773
1589276157048279484,-0.15750522697
1589276157055052632,-0.157399600812
1589276157061574577,-0.15729469854
1589276157068283366,-0.157190523335
1589276157074979627,-0.157087078318
1589276157081650262,-0.156984366552
1589276157088292060,-0.15688239104
1589276157094968090,-0.156781154723
1589276157101651263,-0.156680660481
1589276157108330014,-0.156580911133
1589276157114974404,-0.156481909436
1589276157121702056,-0.156383658085
1589276157128357990,-0.15628615971
1589276157134984845,-0.15618941688
1589276157141727532,-0.156093432099
1589276157148272875,-0.155998207806
1589276157154956022,-0.155903746376
1589276157161731319,-0.15581005012
1589276157168342928,-0.15571712128
1589276157175080501,-0.155624962035
1589276157181573195,-0.155533574495
1589276157188304215,-0.155442960704
1589276157194965972,-0.155353122639
1589276157201695462,-0.155264062208
1589276157208351655,-0.15517578125
1589276157214943930,-0.155088281536
1589276157221677476,-0.155001564768
1589276157228316064,-0.154915632577
1589276157234967172,-0.154830486524
1589276157241705930,-0.154746128098
1589276157248297029,-0.15466255872
1589276157254985202,-0.154579779736
1589276157261697529,-0.15449779242
1589276157268338394,-0.154416597975
1589276157274969452,-0.154336197531
1589276157281701153,-0.154256592142
1589276157288330757,-0.15417778279
1589276157295015068,-0.154099770382
1589276157301653588,-0.154022555749
1589276157308356273,-0.153946139648
1589276157315026057,-0.15387052276
1589276157321684159,-0.153795705688
1589276157328350714,-0.15372168896
1589276157334962262,-0.153648473025
1589276157341684495,-0.153576058256
1589276157348270901,-0.153504444947
1589276157354952285,-0.153433633312
1589276157361652138,-0.153363623487
1589276157368264703,-0.15329441553
1589276157374910852,-0.153226009416
1589276157381695794,-0.153158405041
1589276157388267120,-0.15309160222
1589276157395012682,-0.153025600685
1589276157401686665,-0.152960400089
1589276157408274752,-0.152896
1589276157414945650,-0.152832399904
1589276157421603289,-0.152769599204
1589276157428294595,-0.152707597218
1589276157434947973,-0.152646393181
1589276157441653249,-0.152585986244
1589276157448310649,-0.15252637547
1589276157455000884,-0.152467559839
1589276157461645629,-0.152409538244
1589276157468391571,-0.152352309491
1589276157475033548,-0.152295872299
1589276157481668864,-0.152240225301
1589276157488315349,-0.15218536704
1589276157495034098,-0.152131295971
1589276157501677895,-0.152078010462
1589276157508276891,-0.152025508789
1589276157514998040,-0.15197378914
1589276157521685558,-0.151922849611
1589276157528254488,-0.15187268821
1589276157534953026,-0.151823302851
1589276157541603886,-0.151774691358
1589276157548250538,-0.151726851462
1589276157554931221,-0.151679780802
1589276157561695395,-0.151633476924
1589276157568355961,-0.15158793728
1589276157574964569,-0.151543159228
1589276157581609275,-0.151499140032
1589276157588307872,-0.15145587686
1589276157594960015,-0.151413366787
1589276157601607868,-0.15137160679
1589276157608304021,-0.15133059375
1589276157615011967,-0.151290324452
1589276157621697629,-0.151250795583
1589276157628289766,-0.151212003733
1589276157635012645,-0.151173945394
1589276157641653063,-0.151136616958
1589276157648327443,-0.15110001472
1589276157654958788,-0.151064134873
1589276157661607114,-0.151028973512
1589276157668387216,-0.150994526632
1589276157674986134,-0.150960790123
1589276157681699820,-0.15092775978
1589276157688297724,-0.15089543129
1589276157694956885,-0.150863800242
1589276157701630365,-0.15083286212
1589276157708325164,-0.150802612305
1589276157714983281,-0.150773046075
1589276157721654411,-0.150744158604
1589276157728308952,-0.15071594496
1589276157734972710,-0.150688400107
1589276157741702774,-0.150661518904
1589276157748379522,-0.150635296103
1589276157754981261,-0.150609726349
1589276157761700480,-0.150584804181
1589276157768365657,-0.15056052403
1589276157775020046,-0.15053688022
1589276157781629107,-0.150513866967
1589276157788323375,-0.150491478376
1589276157795038249,-0.150469708445
1589276157801691090,-0.15044855106
1589276157808281222,-0.150428
1589276157814960146,-0.150408048931
1589276157821688105,-0.150388691407
1589276157828218388,-0.150369920874
1589276157834952226,-0.150351730663
1589276157841611698,-0.150334113993
1589276157848243653,-0.15031706397
1589276157854992844,-0.150300573588
1589276157861681887,-0.150284635725
1589276157868337618,-0.150269243147
1589276157874922067,-0.150254388503
1589276157881686131,-0.150240064328
