%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589275665536694508,1803,1589275665536620827,,-0.0179360566316,-1.41779984436,0.813978092246,0.197315924169,-0.000443386272128,-0.00520851487385
1589275665542666171,1804,1589275665542590333,,0.00434288653562,-1.41814875134,0.837200594337,0.199009428037,-0.000449302561324,-0.00591725451544
1589275665548860066,1805,1589275665548712954,,0.00405316188618,-1.55001796483,0.838786677201,0.203588373492,-0.000460341404265,-0.00584446177581
1589275665554717307,1806,1589275665554631942,,0.00402945835838,-1.5499868834,0.838844225113,0.203588408776,-0.000462906050683,-0.00584302992853
1589275665560783781,1807,1589275665560697073,,0.00361546688797,-1.55025764598,0.86176186362,0.205299856395,0.000171750264092,-0.00670295204549
1589275665566820733,1808,1589275665566729013,,0.00401447708282,-1.54996743675,0.838880228793,0.206339329939,0.000168429917458,-0.0057976362638
1589275665572682191,1809,1589275665572591789,,-0.0191613106398,-1.55018274669,0.861382086677,0.208944011135,0.000161654784914,-0.00590626773699
1589275665578931033,1810,1589275665578767492,,0.00329894698825,-1.68224747182,0.863227615304,0.209831605681,-0.000479037668154,-0.00486017019745
1589275665584754991,1811,1589275665584605890,,0.00328552425511,-1.68224206556,0.863238202058,0.209831620613,-0.000480346867793,-0.00485939623135
1589275665591051589,1812,1589275665590948545,,0.00286192779672,-1.68248822716,0.88607476981,0.211502652139,-0.000485700591967,-0.00395273649663
1589275665596668697,1813,1589275665596564036,,-0.020343318237,-1.68268151459,0.90850248064,0.214106985937,0.000798715451437,-0.00405085127951
1589275665602620658,1814,1589275665602513485,,-0.043159349706,-1.68261750554,0.908117226547,0.215029628604,0.000795236185787,-0.00417607416433
1589275665608743987,1815,1589275665608588269,,-0.0206866287334,-1.8147612739,0.909840682784,0.219542638638,0.000134267466135,-0.00131188703276
1589275665614673020,1816,1589275665614584691,,-0.0206926939935,-1.81475122874,0.909860580581,0.219542641597,0.00013374139614,-0.00131144552205
1589275665620783524,1817,1589275665620608197,,-0.0435839386387,-1.68285049787,0.930998540069,0.220295749846,-0.000509641937769,-0.00056030536119
1589275665626627734,1818,1589275665626544504,,-0.0443784077511,-1.81515797166,0.955274912267,0.222874294876,-0.000517069673963,0.00124637778225
1589275665632667047,1819,1589275665632564298,,-0.021129859899,-1.81497519687,0.932727352836,0.223963968995,0.00012169480669,-0.000353688996755
1589275665638603041,1820,1589275665638523145,,-0.0443993662527,-1.81517132995,0.955248555278,0.226520283591,0.000765954847339,0.00220451295699
1589275665644695588,1821,1589275665644603375,,-0.0451774595928,-1.94756828402,0.979295033164,0.230898557461,0.000104084004724,0.0049282598136
1589275665650682918,1822,1589275665650548580,,-0.0451869851241,-1.94758787852,0.979255624216,0.230898528121,0.000103551319992,0.00492964547054
1589275665656677432,1823,1589275665656578263,,-0.0219875065307,-1.81550363629,0.978441245723,0.231833393123,0.000753046223631,0.00420607483045
1589275665662612615,1824,1589275665662525370,,-0.0680802938531,-1.94756389464,0.978799159003,0.232699288426,9.55830821049e-05,0.00658395014309
1589275665668644326,1825,1589275665668560904,,-0.0456251927761,-1.94783429609,1.00208139023,0.235310931703,8.92881821724e-05,0.00588988168447
1589275665674691658,1826,1589275665674547794,,-0.0459886525971,-2.08005998308,1.0031802855,0.237122739058,0.00138899383317,0.00768995552712
1589275665680635929,1827,1589275665680545749,,-0.0464409961622,-1.94828447362,1.04794968735,0.237742168539,0.000735852964248,0.00769621760843
1589275665687106006,1828,1589275665686972638,,-0.0687475776144,-1.94803585826,1.02451713202,0.240571064001,0.00074381543295,0.0111446594093
1589275665692852403,1829,1589275665692656019,,-0.0691982799861,-1.94826368904,1.04749906146,0.242277976772,0.00073634807668,0.0102926167874
1589275665698732002,1830,1589275665698577290,,-0.069153450872,-2.08024452656,1.02561666867,0.24425535643,0.000732316235273,0.0103305022428
1589275665704726331,1831,1589275665704575337,,-0.069142987575,-2.08025785257,1.02559034473,0.245149950601,0.000732899178188,0.0112351718257
1589275665710864423,1832,1589275665710679781,,-0.0925675027504,-2.08042936694,1.04816575644,0.24682913172,0.000729383055805,0.012013706029
1589275665716657617,1833,1589275665716498851,,-0.0700126420767,-2.08067623536,1.07148619331,0.250320012234,0.000716959699202,0.0131120748279
1589275665722652026,1834,1589275665722553062,,-0.0700116157387,-2.08067409008,1.0714904262,0.250290656467,0.000716544097304,0.0148815549887
1589275665728698191,1835,1589275665728565881,,-0.0700003072699,-2.08067382967,1.07149167073,0.251210400996,0.000716080844911,0.0148998423968
1589275665734781546,1836,1589275665734578976,,-0.070012901096,-2.08068606611,1.07146708624,0.252105601053,0.000711292736035,0.0158106719509
1589275665740712681,1837,1589275665740536714,,-0.115921764801,-2.08060887653,1.07064400833,0.252079930241,5.6596772243e-05,0.0172981608213
1589275665746748072,1838,1589275665746586044,,-0.0930217835173,-2.08064075938,1.07106177594,0.253933060158,0.00070583142287,0.0165914663404
1589275665752747358,1839,1589275665752582012,,-0.116330896102,-2.08081930366,1.09355471164,0.254689871286,0.000705298094628,0.0173474942666
1589275665759033355,1840,1589275665758922780,,-0.0941962050501,-2.21329438473,1.11791618612,0.258197227809,0.00135587598889,0.0175580359424
1589275665764925013,1841,1589275665764794077,,-0.0940988718085,-2.2133039407,1.11790546385,0.258197360637,0.00136576040765,0.0175553163632
1589275665770698905,1842,1589275665770613506,,-0.0940886951214,-2.21331457372,1.11788526822,0.259102876741,0.00136438180067,0.0184590475817
1589275665776734773,1843,1589275665776634252,,-0.11658506534,-2.21307914633,1.0945587341,0.260150118235,0.000709244146491,0.0192239443404
1589275665782701733,1844,1589275665782569015,,-0.0936627216443,-2.21312093415,1.09495741276,0.261991417058,0.000704664833254,0.0185172418791
1589275665794791618,1845,1589275665794702199,,-0.0945005715973,-2.34561554696,1.11883043727,0.265496589538,0.00134831698221,0.0194755939792
1589275665800854018,1846,1589275665800750918,,-0.0715254025817,-2.21355622855,1.14131809544,0.267206198932,0.00199026964365,0.0178766119899
1589275665806687784,1847,1589275665806605138,,-0.117505034128,-2.21347722666,1.14049332966,0.26808422245,0.00068573020685,0.0202750592983
1589275665812919917,1848,1589275665812789196,,-0.0949707014426,-2.34579731222,1.14186585397,0.270845307535,0.000677539091065,0.0195853112472
1589275665818847312,1849,1589275665818731669,,-0.0949965072552,-2.34579124927,1.14187616278,0.270845262161,0.000674997361328,0.0195860264706
1589275665824795698,1850,1589275665824681851,,-0.118800580308,-2.3461056725,1.18738285686,0.273267830226,0.00132401082484,0.021275487685
1589275665830889282,1851,1589275665830778307,,-0.118801847097,-2.34610667143,1.18738075635,0.273267926475,0.00132323744737,0.0212742995176
1589275665836852159,1852,1589275665836768550,,-0.0958281375799,-2.34614805184,1.18778941286,0.274199520427,0.00132307460149,0.020547482673
1589275665842729517,1853,1589275665842604739,,-0.118786674232,-2.34610546455,1.187384659,0.274187663964,0.00132285200612,0.0212922185176
1589275665854871250,1854,1589275665854769146,,-0.118691418471,-2.34611530688,1.18737473746,0.277830836827,0.000668820027533,0.0222518171054
1589275665860832887,1855,1589275665860739332,,-0.118682904844,-2.34611424134,1.18737769384,0.277830778438,0.000670207358052,0.022252504385
1589275665866784107,1856,1589275665866691487,,-0.118264469249,-2.34593201828,1.16442571939,0.278863588662,0.000666672611455,0.024050089644
1589275665872853158,1857,1589275665872751397,,-0.141327095414,-2.34589621035,1.16401538241,0.279773080658,0.00132097121247,0.0248191340982
1589275665878921611,1858,1589275665878830667,,-0.119098906261,-2.47844026454,1.18826705407,0.281463144664,0.00131523841656,0.0241035143066
1589275665884831148,1859,1589275665884703813,,-0.141769968224,-2.34607890443,1.1869634695,0.280541784714,0.00131659739056,0.0248339282543
1589275665891199091,1860,1589275665891102764,,-0.0957778204005,-2.34616050579,1.18776887169,0.282378612565,0.000654090386667,0.0242766789195
1589275665896866912,1861,1589275665896741135,,-0.119554909773,-2.47861913375,1.21121030079,0.281307588564,0.0013137058144,0.0250043596812
1589275665902884154,1862,1589275665902746398,,-0.119986075696,-2.47879928654,1.23426049133,0.282989066186,0.00130976027576,0.0250397627385
1589275665909047322,1863,1589275665908959537,,-0.143074792851,-2.47876970892,1.23383151068,0.284763912652,0.000646238019785,0.0285024942275
1589275665914892500,1864,1589275665914777746,,-0.142652841008,-2.47860552497,1.21074746142,0.285845063367,0.000643466623168,0.0276252711597
1589275665920795848,1865,1589275665920686169,,-0.142659997089,-2.47860816174,1.21074122032,0.285845006289,0.000642869670482,0.0276258756527
1589275665926701554,1866,1589275665926613210,,-0.142660999189,-2.47859827365,1.21076134476,0.287646970769,0.000637997306974,0.0294513927132
1589275665932855915,1867,1589275665932751538,,-0.166064045671,-2.47873761192,1.23341725492,0.289290197817,0.000634575023514,0.032013635479
1589275665938713392,1868,1589275665938628860,,-0.143375948205,-2.61113616573,1.23466074628,0.291117319542,0.00064087492702,0.032201767282
1589275665944833278,1869,1589275665944724582,,-0.166362640511,-2.61109770058,1.23426017368,0.291107735288,0.00129980668871,0.0329493158595
1589275665950850758,1870,1589275665950744194,,-0.166792370308,-2.61125965711,1.25723692587,0.29278105258,0.000637348395257,0.0338740014022
1589275665956763373,1871,1589275665956659343,,-0.16636008857,-2.61109744676,1.23426105462,0.293856320536,0.00129457555256,0.0330074605374
1589275665962720600,1872,1589275665962641048,,-0.166380090355,-2.6110904191,1.23427322554,0.292014485679,0.00129413024327,0.033855211956
1589275665968989804,1873,1589275665968703411,,-0.166380880363,-2.61109201294,1.23426974729,0.292014777237,0.00129281242795,0.0338527474105
1589275665974869250,1874,1589275665974764162,,-0.165982078192,-2.47873563244,1.23343226605,0.292945841985,0.000632084610617,0.0329823396666
1589275665980950152,1875,1589275665980863301,,-0.165969041241,-2.47874141765,1.23342239419,0.292946149389,0.000632113002918,0.0329796086719
1589275665987225778,1876,1589275665987149283,,-0.165563599578,-2.34645334182,1.23249998652,0.291120333243,0.000634681523422,0.0320426202971
1589275665992845363,1877,1589275665992720323,,-0.143440911281,-2.47896862871,1.25675848688,0.291032345493,0.00129330944235,0.028626379907
1589275665998777456,1878,1589275665998677097,,-0.14344192673,-2.47897134754,1.25675300805,0.291032234337,0.00129369602023,0.0286274925002
1589275666004854784,1879,1589275666004712562,,-0.119541488621,-2.34653957863,1.23328306709,0.291169441665,0.000637362552689,0.0287706513925
1589275666010699117,1880,1589275666010604069,,-0.119528470516,-2.34653839948,1.23328657241,0.291169562043,0.000638363102301,0.0287694109187
1589275666016778311,1881,1589275666016683331,,-0.142582040418,-2.34649482796,1.23289179412,0.291156693467,-1.89301173697e-05,0.0295177097474
1589275666022694486,1882,1589275666022602997,,-0.119516496659,-2.34652747922,1.23330851025,0.291169616549,0.000639811194952,0.0287688270997
1589275666028827877,1883,1589275666028612596,,-0.165547479883,-2.34645592088,1.23249724173,0.291145100816,-1.79005973591e-05,0.0302669367854
1589275666034737815,1884,1589275666034628942,,-0.142587318577,-2.34649039694,1.23289961699,0.291157781889,0.000640433148581,0.0295225304273
1589275666040749806,1885,1589275666040635169,,-0.142993507707,-2.47878328358,1.23381366208,0.292983721156,0.000634552561667,0.0304478112038
1589275666046776727,1886,1589275666046688282,,-0.143415870954,-2.4789569717,1.25678433787,0.296463967075,0.000626366297423,0.0323108454004
1589275666052863017,1887,1589275666052696592,,-0.143414533458,-2.47896164962,1.25677526344,0.296464191678,0.000625358875452,0.0323088040362
1589275666058782559,1888,1589275666058687954,,-0.189494068269,-2.47888640857,1.25597653133,0.298256091952,-3.89083649804e-05,0.034735347978
1589275666064724362,1889,1589275666064587791,,-0.18949393421,-2.47888761948,1.25597416162,0.298256190543,-3.93621428692e-05,0.0347345009061
1589275666070713798,1890,1589275666070630487,,-0.190761121367,-2.61156582111,1.30286635602,0.302558546141,-4.76778126962e-05,0.0339325655023
1589275666077032278,1891,1589275666076955757,,-0.189884936587,-2.47907598583,1.27892652154,0.304509373946,-5.31053064213e-05,0.0357510750409
1589275666082772009,1892,1589275666082688519,,-0.189883155011,-2.47908226929,1.27891460609,0.30450940479,-5.31961335536e-05,0.0357508121922
1589275666091847465,1893,1589275666091708075,,-0.168001100053,-2.7439892449,1.30404567072,0.30619059517,0.00060375252226,0.0359316001129
1589275666097775570,1894,1589275666097675030,,-0.167993931459,-2.74398823778,1.30404871342,0.306190832361,0.000603618460617,0.0359295810854
1589275666103874582,1895,1589275666103774153,,-0.19069525,-2.61158790817,1.30283172534,0.308005722122,0.000598017744684,0.0376103012227
1589275666109862169,1896,1589275666109756290,,-0.190670903145,-2.61159633564,1.3028183954,0.30800610441,0.00059909693043,0.0376071532021
1589275666118934772,1897,1589275666118799045,,-0.191495488949,-2.61195213451,1.34875518136,0.312254120338,-6.88490924989e-05,0.0394788295484
1589275666124797046,1898,1589275666124654460,,-0.192310217384,-2.74446675392,1.37255111667,0.313983181748,0.000589895766502,0.0368377916305
1589275666130792879,1899,1589275666130695009,,-0.215294243829,-2.74444391742,1.37213313283,0.314868878396,0.000589554388005,0.0384938748543
1589275666136901754,1900,1589275666136685154,,-0.214850094513,-2.61210973232,1.37131842016,0.316683488308,-7.3245608165e-05,0.0394222691609
1589275666142732033,1901,1589275666142658544,,-0.191824475434,-2.61213773799,1.37172926805,0.317614149034,-7.33629180648e-05,0.0386914809791
1589275666149837306,1902,1589275666149608819,,-0.214834426742,-2.61210729502,1.3713255174,0.319431960401,-7.71764251672e-05,0.0394803312676
1589275666154872540,1903,1589275666154677017,,-0.215698114149,-2.74459403296,1.39525653958,0.321109823634,-8.11992577767e-05,0.0404108422461
1589275666160886697,1904,1589275666160797085,,-0.192258196064,-2.74446548846,1.37256093477,0.322191062843,-8.28103953718e-05,0.0387930138855
1589275666166942036,1905,1589275666166840926,,-0.192300422496,-2.74446090887,1.37256417633,0.323101176393,0.000573958133447,0.0388201878093
1589275666172959617,1906,1589275666172805475,,-0.19231568105,-2.74445700756,1.37256983918,0.323099244523,-8.57497632636e-05,0.0388232505447
1589275666178937794,1907,1589275666178783652,,-0.19274953714,-2.74460622597,1.39569012336,0.324805571624,0.000569571893407,0.0379652278615
1589275666184908680,1908,1589275666184784942,,-0.193192882383,-2.74475229672,1.41871902392,0.328320873044,-9.84741674435e-05,0.0380410701087
1589275666191202380,1909,1589275666191105785,,-0.194075686308,-2.8772673221,1.44250710243,0.330918320752,-0.000109659885093,0.0380967227426
1589275666196893733,1910,1589275666196778956,,-0.194512038624,-2.87742123291,1.46551725124,0.33259624681,-0.000114213841852,0.0381330292077
1589275666202897812,1911,1589275666202768461,,-0.194528742821,-2.87743013397,1.46549755742,0.332596365251,-0.000116943650529,0.0381319878741
1589275666211951091,1912,1589275666211803656,,-0.217126633442,-2.87724466662,1.44207501281,0.335456280744,-0.000773014215055,0.0407294323224
1589275666217977297,1913,1589275666217834929,,-0.194492239599,-3.0096791464,1.44321670201,0.33639061712,-0.000774930060243,0.0391043074783
1589275666223842759,1914,1589275666223743604,,-0.194459831875,-3.00969567499,1.44318659994,0.336390644744,-0.00077178060117,0.0391041321323
1589275666229883049,1915,1589275666229787797,,-0.194881300421,-3.00983222979,1.46622222329,0.336264617743,-0.000119816834562,0.0382081154892
1589275666238868371,1916,1589275666238757877,,-0.194853481301,-3.00982632781,1.46623803594,0.33715870865,-0.000767865705561,0.039124202747
1589275666245002829,1917,1589275666244812474,,-0.217903757732,-2.87755498518,1.48820940707,0.337934159705,-0.000116143231823,0.0389971426859
1589275666250942618,1918,1589275666250845655,,-0.217922635566,-2.8775399603,1.48823569419,0.338851704531,-0.000768381057603,0.0390207491666
1589275666257109934,1919,1589275666256912804,,-0.194890821073,-2.87757390825,1.488642102,0.338864626021,-0.000118471450738,0.0382705960543
1589275666262980772,1920,1589275666262876949,,-0.21791803851,-2.8775372134,1.48824167851,0.34066861906,-0.000120913551032,0.0399536744827
1589275666271977264,1921,1589275666271861039,,-0.172107150841,-3.010008915,1.48977317075,0.341625330809,-0.00012325000821,0.0375701509638
1589275666277910584,1922,1589275666277824494,,-0.172103537074,-3.01002185844,1.48974743641,0.341625608281,-0.000124427099838,0.0375676239422
1589275666283823180,1923,1589275666283733491,,-0.194451329308,-2.8774473475,1.46547403298,0.341750622281,-0.000779455137911,0.0383210699006
1589275666290199654,1924,1589275666290106494,,-0.194441179742,-2.8774457433,1.46547852949,0.341750548339,-0.000777832611705,0.0383217622836
1589275666296263556,1925,1589275666296143763,,-0.172114797281,-3.01002215832,1.48974552961,0.33980034729,-0.000122066433492,0.0366342634765
1589275666302134756,1926,1589275666301908675,,-0.19446082895,-2.87743710151,1.46549289023,0.341751607659,-0.00012704993128,0.0383256900076
1589275666307901097,1927,1589275666307822406,,-0.194493763818,-2.87742102302,1.46552008876,0.341751591555,-0.000130531784023,0.0383258219035
1589275666313894609,1928,1589275666313807647,,-0.171799450596,-2.87760107734,1.48906498433,0.344363956373,-0.000136955954373,0.0376279325032
1589275666319920292,1929,1589275666319819003,,-0.195320340981,-3.00993987102,1.48941805451,0.343429189376,-0.00013395142888,0.0392562142589
1589275666326082781,1930,1589275666325948211,,-0.195327894661,-3.00992740418,1.4894422577,0.344338406227,-0.000134921871873,0.0392781685936
1589275666331933270,1931,1589275666331819070,,-0.195264662837,-3.0099689113,1.48936666686,0.344338572498,-0.000129395602901,0.0392767295178
1589275666337933956,1932,1589275666337788163,,-0.218723242669,-3.01009026023,1.5119639402,0.345097086072,0.000531922225947,0.0400442758181
1589275666343914872,1933,1589275666343818510,,-0.218701544146,-3.01010745001,1.51193285633,0.345097102824,0.000533906330077,0.0400441050485
1589275666349836144,1934,1589275666349749254,,-0.195215126988,-3.00999734783,1.48931568988,0.347087431417,-0.000130913075758,0.0393323703897
1589275666356055305,1935,1589275666355940273,,-0.195633868945,-3.01012944965,1.51236865319,0.347842677204,-0.00013387435882,0.0402394024312
1589275666362247289,1936,1589275666361931941,,-0.195635903853,-3.0101379875,1.51235139661,0.347842861479,-0.000135154273158,0.0402378051908
1589275666367909557,1937,1589275666367806952,,-0.218699036759,-3.01010076976,1.51194651866,0.348753118694,-0.000789083090316,0.0401130438249
1589275666374004210,1938,1589275666373840528,,-0.218720171525,-3.01008975174,1.51196539679,0.348752816567,-0.000789950349431,0.0401156534355
1589275666379987662,1939,1589275666379870525,,-0.219157297454,-3.01024001696,1.53498321158,0.349519855672,-0.00144446373204,0.0401318628275
1589275666385964445,1940,1589275666385751415,,-0.219183519959,-3.01023451105,1.53499026501,0.349519437281,-0.00144554847582,0.0401354674982
1589275666391926068,1941,1589275666391826086,,-0.173738690134,-3.27517553367,1.5371530999,0.348634215724,-0.000792700271394,0.0386136958748
1589275666397873362,1942,1589275666397746997,,-0.173710506755,-3.27517822512,1.53715055049,0.348634140794,-0.00078937618254,0.0386144404901
1589275666404021983,1943,1589275666403903789,,-0.196831863734,-3.14280481833,1.55917860715,0.350301092293,-0.00078371222979,0.0393995386973
1589275666409906308,1944,1589275666409807288,,-0.219482348446,-3.0103767835,1.55804713084,0.35028803302,-0.00143231600893,0.0401514146762
1589275666416129795,1945,1589275666416015009,,-0.195912427992,-3.14254653239,1.51308257261,0.349698872976,-0.000122865301456,0.0384917956673
1589275666421970248,1946,1589275666421871324,,-0.218981610222,-3.01024815969,1.53499231662,0.349522592425,-0.000120291223704,0.0401338424948
1589275666427949541,1947,1589275666427850833,,-0.218913781991,-3.01025252721,1.5349934264,0.349522556449,-0.00011222637857,0.0401341791611
1589275666433925630,1948,1589275666433808903,,-0.218893998849,-3.01024953052,1.53500212439,0.34861178052,-0.000760246068458,0.0401133246878
1589275666439926049,1949,1589275666439804685,,-0.218894227683,-3.01026415469,1.53497341236,0.348612026949,-0.000761776281845,0.0401111539576
1589275666445950470,1950,1589275666445856219,,-0.196756573512,-3.14286136952,1.5590741164,0.34939114592,-0.000772946397848,0.0393841574275
1589275666451989574,1951,1589275666451878015,,-0.219469017084,-3.01040994183,1.5579849404,0.348460224501,-0.000775771811735,0.0401144755754
1589275666457931885,1952,1589275666457826021,,-0.219496137015,-3.01038941039,1.5580207911,0.347536503614,-0.000774615355641,0.0409944890913
1589275666463955653,1953,1589275666463817832,,-0.242569273737,-3.01035952762,1.55760545523,0.347523540392,-0.00142754634045,0.0417462741241
1589275666469984336,1954,1589275666469883987,,-0.219652441137,-3.0103716916,1.5580329988,0.346630179645,-0.000788302741788,0.0400841376155
1589275666479135195,1955,1589275666478979779,,-0.242391922475,-3.01014904067,1.53466093343,0.349520671285,-0.00145788023348,0.0399997449751
1589275666484995341,1956,1589275666484907784,,-0.242390259124,-3.01015075948,1.53465782478,0.34952080099,-0.00145832409831,0.0399985954048
1589275666491316156,1957,1589275666491214329,,-0.197460887941,-3.14292703685,1.58232460181,0.348359508402,-0.00144879071634,0.0375768891423
1589275666496889396,1958,1589275666496800159,,-0.197021829199,-3.1427846121,1.55919534326,0.350342073286,-0.000800115691242,0.0367124111628
1589275666503020041,1959,1589275666502906488,,-0.197006644634,-3.14278559109,1.55919528862,0.350342324191,-0.000799621694984,0.0367100274876
1589275666509112413,1960,1589275666508918225,,-0.196169592526,-3.01022449338,1.53548254048,0.349586074547,-0.00144467453879,0.0358016769531
1589275666514980026,1961,1589275666514841553,,-0.219590852542,-3.01033362419,1.55811523014,0.350343177823,-0.00144085511156,0.0365659393841
1589275666520831458,1962,1589275666520723066,,-0.219590592275,-3.01034001588,1.55810291778,0.350343051001,-0.00144032229795,0.0365671754527
1589275666526779718,1963,1589275666526684799,,-0.174166786334,-3.14297845507,1.5827268867,0.350255808101,-0.0020985481126,0.0332615090596
1589275666532969029,1964,1589275666532825448,,-0.19730556597,-3.14291066669,1.58237649173,0.349338211942,-0.00209142659193,0.0331045068346
1589275666538854237,1965,1589275666538761042,,-0.19723715863,-3.14293212776,1.58234239351,0.349338679611,-0.00208652644152,0.0330998805948
1589275666544821204,1966,1589275666544745826,,-0.174086169904,-3.14296528623,1.5827619061,0.348484001749,-0.00208372017259,0.0296365464508
1589275666550800850,1967,1589275666550700997,,-0.174121440558,-3.14297162215,1.58274544469,0.349393640222,-0.00208959998694,0.0296551828538
1589275666556864958,1968,1589275666556735327,,-0.174126749491,-3.14296692881,1.58275418049,0.350329420015,-0.00143184521533,0.028776872324
1589275666562833182,1969,1589275666562722992,,-0.174083663313,-3.1429817346,1.58272951906,0.350329725643,-0.00142908327798,0.0287732886711
1589275666571850718,1970,1589275666571752313,,-0.173753243946,-3.01055979007,1.58206194815,0.351267663187,-0.00209800813758,0.0269879664814
1589275666577949272,1971,1589275666577745898,,-0.173795875263,-3.0105633463,1.58205049817,0.35126722237,-0.0021001289142,0.0269935384967
1589275666583810393,1972,1589275666583705170,,-0.174156798156,-3.01072620624,1.60506439783,0.351126252861,-0.00209316235491,0.0269901157393
1589275666590165199,1973,1589275666590040259,,-0.174250872216,-3.01069869096,1.60510579909,0.352955391248,-0.00210606630952,0.0270297320304
1589275666595955027,1974,1589275666595845493,,-0.152325724093,-3.2757049279,1.62992608658,0.35375246366,-0.00144412426451,0.0254013525749
