%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1588764817463709231,10932,1588764817463599485,,0,-0.000409574135892,-0.00821566338518,-0.0587940080641,-0.0244666583923,0.00627083193018,-0.071152869642,-0.00382207340288
1588764817469565459,10933,1588764817469419136,,0,-0.000382499710202,-0.00798884802436,-0.0584073996592,-0.0242767193295,0.00620283659681,-0.0705953510207,-0.00377858092132
1588764817475603220,10934,1588764817475503139,,0,-0.000392181035582,-0.0079779623577,-0.0581468429558,-0.0241667194348,0.00617504911784,-0.0702748479801,-0.00376056261184
1588764817481613170,10935,1588764817481515700,,0,-0.000386347992223,-0.00792508140153,-0.0579925023471,-0.0241075679277,0.00614018375938,-0.0700167360656,-0.00375216745323
1588764817487611868,10936,1588764817487534491,,0,-0.000398289887686,-0.0078288563814,-0.0577956944418,-0.0240816381795,0.0060949942946,-0.069590036719,-0.00376051953409
1588764817493560402,10937,1588764817493485323,,0,-0.000408333477444,-0.00771962171419,-0.0574317686886,-0.0239606004712,0.00601170078956,-0.0688066052294,-0.00375252356489
1588764817498991428,10938,1588764817498920348,,0,-0.000409913857127,-0.00765694999574,-0.0572422647638,-0.0238985955945,0.00597507083314,-0.0685077296517,-0.00374155233353
1588764817505451237,10939,1588764817505367929,,0,-0.000406409946597,-0.00759694605822,-0.0570631586623,-0.0237985452525,0.00595614351617,-0.0682075367878,-0.00373000638098
1588764817511486544,10940,1588764817511394252,,0,-0.000394194173147,-0.00746455598823,-0.0566766239011,-0.0235770730958,0.00590646904203,-0.0676000283415,-0.00369289864731
1588764817517445909,10941,1588764817517359185,,0,-0.000357999000879,-0.00731431032068,-0.0562741687437,-0.0233187036556,0.00585086542671,-0.0671593463346,-0.00362885906106
1588764817523788615,10942,1588764817523705685,,0,-0.000524961631979,-0.00706520120489,-0.0562884004419,-0.0229513636323,0.00601071005469,-0.0669075006217,-0.00343776636603
1588764817529449343,10943,1588764817529360862,,0,-0.000295724920369,-0.00707915829391,-0.0558284745341,-0.0230070607827,0.00575951477588,-0.0665208434742,-0.00354900057154
1588764817535395356,10944,1588764817535292954,,0,-0.000267085164993,-0.0069151399476,-0.0554327231983,-0.0227928555629,0.00567871158417,-0.0660207924395,-0.00348533069791
1588764817541365861,10945,1588764817541280960,,0,-0.000287130584566,-0.00693945408665,-0.0550615374451,-0.0226548364033,0.00563624764589,-0.0656612885327,-0.00345133104581
1588764817547618913,10946,1588764817547479655,,0,-0.000274081574845,-0.0067960417123,-0.0546735200699,-0.0225066168589,0.00555685166962,-0.0651165711282,-0.00341611340146
1588764817553511687,10947,1588764817553413779,,0,-0.000255121495793,-0.00669353867069,-0.0546011258401,-0.022457944555,0.00553236728255,-0.0648916319483,-0.00341313538072
1588764817559516725,10948,1588764817559406046,,0,-0.000254592300527,-0.00657777609813,-0.0542665876469,-0.0222861413211,0.00550086995225,-0.0643501101094,-0.00339258516436
1588764817565563528,10949,1588764817565478964,,0,-0.00026073563907,-0.00654261733823,-0.0541778626203,-0.0222459429793,0.00549540970979,-0.0641639035069,-0.00339363549352
1588764817571439909,10950,1588764817571342751,,0,-0.000266454323409,-0.0064447858068,-0.0538339757632,-0.0221238844555,0.00543871131346,-0.0636038875628,-0.00337794888188
1588764817577375542,10951,1588764817577281981,,0,-0.000261883850953,-0.00639313429854,-0.0536653991842,-0.0220532464017,0.00540727928668,-0.0633663348635,-0.00336254945507
1588764817583513384,10952,1588764817583349850,,0,-0.000273431173061,-0.00634114976543,-0.0532817723903,-0.021883059808,0.0053525880706,-0.0628366978449,-0.00332589279807
1588764817589257934,10953,1588764817589177493,,0,-0.00026375546557,-0.00627588910244,-0.0530390182622,-0.0217891616548,0.00531194480557,-0.0625256280768,-0.00330991815252
1588764817595286719,10954,1588764817595211608,,0,-0.000234597418903,-0.00614422486303,-0.0526375496739,-0.0215049934531,0.00528316638002,-0.0620593827939,-0.00325295481944
1588764817601376514,10955,1588764817601294312,,0,-0.000211682178612,-0.00601559517118,-0.0524443500577,-0.0214092485033,0.00524851780979,-0.0617768993207,-0.00323524714255
1588764817607265521,10956,1588764817607179583,,0,-0.000176213160935,-0.00587118856283,-0.0520279567634,-0.0211300737316,0.00520549752953,-0.0613703471939,-0.00316594232837
1588764817613320913,10957,1588764817613247013,,0,-0.000168338101726,-0.00579808271574,-0.0518206974672,-0.0210240202105,0.0051866822246,-0.0611374987482,-0.00314557467106
1588764817619821633,10958,1588764817619709768,,0,-0.000144931571038,-0.00566111694534,-0.0514328641008,-0.0208234857598,0.00512437490848,-0.0606802512417,-0.00309462148155
1588764817625667054,10959,1588764817625573211,,0,-0.000144087140422,-0.00560538354079,-0.0512458632042,-0.0207752104377,0.00507141398006,-0.0603920164822,-0.00307764606062
1588764817631327983,10960,1588764817631235832,,0,-0.000324261799382,-0.00531950000588,-0.0511499276365,-0.0203923442987,0.00521642419712,-0.0599335476451,-0.00288769212326
1588764817637228452,10961,1588764817637158285,,0,-0.000331971927697,-0.00527128178062,-0.0509769385747,-0.0203558752557,0.00518624024032,-0.0596366053487,-0.00288841742154
1588764817643309755,10962,1588764817643231895,,0,-0.000160192386378,-0.00535966932077,-0.0504173045217,-0.0204796969846,0.0049405510324,-0.0589843648017,-0.00304550531259
1588764817649225831,10963,1588764817649127768,,0,-0.000176769802462,-0.00537194519691,-0.0501974885607,-0.0203951101507,0.00492912767418,-0.0587082084084,-0.00303919158741
1588764817655346293,10964,1588764817655249938,,0,-0.000173655091341,-0.00524451886698,-0.0499905663074,-0.020316885225,0.0048860011035,-0.0582187562118,-0.00303726302621
1588764817661260644,10965,1588764817661183546,,0,-0.000179565956752,-0.00525759862159,-0.0497779277411,-0.020208739929,0.00486815756239,-0.0579615891679,-0.00301966407959
1588764817667486150,10966,1588764817667405689,,0,-3.128149876e-05,-0.0052061541961,-0.0493082005195,-0.0201773644423,0.00468664619052,-0.0574752737952,-0.00308215658024
1588764817673232137,10967,1588764817673141496,,0,-0.000135927781287,-0.00505118922715,-0.0492789975067,-0.0199463977477,0.00478176486323,-0.0573295737733,-0.00295884928502
1588764817679304460,10968,1588764817679186393,,0,-0.000117743161379,-0.00494161249895,-0.0489526596074,-0.0197364290091,0.00475022013164,-0.0569549994607,-0.00291032718594
1588764817685325401,10969,1588764817685243117,,0,-9.85183792977e-05,-0.00486752487789,-0.0487324215721,-0.0195910314034,0.00473348134991,-0.0567412926005,-0.00287846226534
1588764817691245860,10970,1588764817691176284,,0,-7.90126421852e-05,-0.00475617173429,-0.0483531114508,-0.0194069338512,0.0046775983122,-0.0563256088176,-0.00283353651994
1588764817697329038,10971,1588764817697243199,,0,-7.28211071663e-05,-0.00468531682403,-0.0481335630975,-0.0193071493155,0.00465187853756,-0.0560638364348,-0.00281320348322
1588764817703295335,10972,1588764817703207412,,0,-4.25582011829e-05,-0.00452463826067,-0.0478576748097,-0.019172571732,0.00458556508539,-0.0556468828506,-0.00277773447974
1588764817709212732,10973,1588764817709153224,,0,-5.70642514854e-05,-0.00453061770541,-0.0476264066681,-0.0190925744485,0.00456231438641,-0.0553510568962,-0.00276837167468
1588764817715170259,10974,1588764817715109956,,0,-7.13255159635e-05,-0.00445177787406,-0.0472994302049,-0.0190244663051,0.00451333128243,-0.0548531708994,-0.00276918457338
1588764817721300567,10975,1588764817721235160,,0,-0.000255366010919,-0.00418450355193,-0.0475000163885,-0.0188026320126,0.00469510356402,-0.0546759898322,-0.00262323815682
1588764817727724307,10976,1588764817727654669,,0,-0.000265381234878,-0.00412188399177,-0.0471951056785,-0.0186816664172,0.00466201982725,-0.05414755235,-0.00261808303106
1588764817733369979,10977,1588764817733283071,,0,-7.99013491984e-05,-0.00427202203183,-0.0467787238631,-0.018812545841,0.00444377465077,-0.0538171199777,-0.00276326600057
1588764817739334185,10978,1588764817739254577,,0,-7.50785756368e-05,-0.0042002000378,-0.0464642897675,-0.018652270697,0.00440036457923,-0.0533286481961,-0.00273672828311
1588764817745390875,10979,1588764817745326939,,0,-8.51210174877e-05,-0.00421198299731,-0.0462204045782,-0.0185663693003,0.00438153557938,-0.0530927509669,-0.00272539090122
1588764817751424681,10980,1588764817751342189,,0,-6.90737714558e-05,-0.00412881756586,-0.0459096347724,-0.0183841864151,0.00434136034654,-0.0527066398373,-0.00268459167873
1588764817757561750,10981,1588764817757455807,,0,-6.29622565427e-05,-0.00407047273265,-0.0456850534326,-0.0182898091679,0.00431122990382,-0.0524241565579,-0.00266794364118
1588764817763386192,10982,1588764817763294536,,0,-5.12614341114e-05,-0.0040204445531,-0.0455007652875,-0.0181758999797,0.00429591452199,-0.0522308173595,-0.00264403281352
1588764817769461621,10983,1588764817769379241,,0,-5.22445231131e-05,-0.00396458338826,-0.0450628548248,-0.0179983952189,0.00426829476358,-0.0519244468235,-0.0026049734697
1588764817775375608,10984,1588764817775279980,,0,9.91788129553e-05,-0.00392597855146,-0.0446202149085,-0.0179501695334,0.00411168404973,-0.0515282666244,-0.00266776121119
1588764817781247303,10985,1588764817781172116,,0,-2.0876877814e-05,-0.0037697268402,-0.0445647905675,-0.0177636629068,0.00420524325317,-0.0513560610873,-0.00255689382338
1588764817787219445,10986,1588764817787147119,,0,-1.68144721963e-05,-0.00370238441293,-0.044275339912,-0.0176587957419,0.00415255167168,-0.0509859449904,-0.0025326752276
1588764817793532297,10987,1588764817793437208,,0,-1.59066021633e-05,-0.00366533174869,-0.0441282118492,-0.0176005807481,0.00413236142521,-0.050767123471,-0.00252552846349
1588764817799715585,10988,1588764817799578452,,0,-1.97781120939e-05,-0.0036380188213,-0.0439861290933,-0.0175507621197,0.00411145432144,-0.0505371572138,-0.00252042153342
1588764817805322767,10989,1588764817805246036,,0,-2.83910493698e-05,-0.00357983897095,-0.0437433854956,-0.0174560201517,0.00409228657692,-0.0501411179821,-0.00251769021905
1588764817811577478,10990,1588764817811501461,,0,-0.000236148698935,-0.00344295737757,-0.0437163472521,-0.0171428850243,0.0042801223021,-0.0499187749257,-0.00235275450217
1588764817817487535,10991,1588764817817427828,,0,-3.70944666827e-05,-0.00348569932556,-0.0432520919086,-0.0172613391378,0.00404575882652,-0.049425938842,-0.00250171370423
1588764817824023073,10992,1588764817823936068,,0,-3.32874063992e-05,-0.00346006247415,-0.0431009064675,-0.0171908836332,0.00401795418221,-0.0492056445194,-0.00248674920926
1588764817829467252,10993,1588764817829382058,,0,-1.70728359289e-05,-0.00338779440687,-0.0427929433314,-0.0170231043699,0.00397648984436,-0.0488319222248,-0.00245029841731
1588764817835433985,10994,1588764817835320658,,0,-0.000217428169312,-0.00322855804584,-0.0426809604031,-0.0166445985482,0.00415838261905,-0.0485380766752,-0.00226678721404
1588764817841468536,10995,1588764817841388073,,0,-0.000186576313881,-0.00307654435436,-0.0424391489511,-0.0164962497812,0.0041260381486,-0.0482123293065,-0.00223646331877
1588764817847482718,10996,1588764817847417262,,0,-0.000177358828592,-0.00304452182609,-0.042328295292,-0.0164413113146,0.00411312118008,-0.048111083248,-0.00222582848406
1588764817853390689,10997,1588764817853308863,,0,-0.000164098058412,-0.00295784009179,-0.0420178371529,-0.0162802047965,0.00407800083471,-0.0477495772437,-0.00219167892347
1588764817859483443,10998,1588764817859412285,,0,-0.000163139743409,-0.0029212295641,-0.0418596352685,-0.0162145252121,0.00405434375775,-0.0475390869921,-0.00217769496512
1588764817865377213,10999,1588764817865300742,,0,2.37710658174e-05,-0.00303026308223,-0.0413733699163,-0.0163374573763,0.00381576008745,-0.0470922246894,-0.00232039909965
1588764817871390346,11000,1588764817871300138,,0,1.96438596565e-05,-0.00300900023026,-0.0412802591,-0.0162972974477,0.00380257169254,-0.0469162657286,-0.0023156246111
1588764817877527459,11001,1588764817877457267,,0,9.09508075473e-06,-0.00295282190794,-0.0409861095758,-0.0162116922678,0.00376097480741,-0.0464319450601,-0.00231347550241
1588764817883766133,11002,1588764817883669058,,0,5.75379358732e-06,-0.00292672603953,-0.0408478818276,-0.0161546859606,0.00374262749199,-0.0461881239755,-0.00230847150187
1588764817889596871,11003,1588764817889525096,,0,-8.88997509665e-07,-0.00289929684569,-0.0407049807767,-0.0161014766551,0.00373431426176,-0.0459554771648,-0.00230931873926
1588764817895575225,11004,1588764817895499527,,0,-2.41730247674e-06,-0.0028699183842,-0.0405294725024,-0.0160245282092,0.00371146158442,-0.0456401734437,-0.0023038540448
1588764817901609001,11005,1588764817901534088,,0,-2.72309392917e-06,-0.00282380893131,-0.0402743845247,-0.0159151102899,0.00369292438028,-0.0453306368418,-0.00229164952497
1588764817907291565,11006,1588764817907208518,,0,1.49128429029e-05,-0.00276261099847,-0.0399313798757,-0.0157017972883,0.00366415451258,-0.0448879363849,-0.00225570875545
1588764817913480987,11007,1588764817913384028,,0,2.66102571412e-05,-0.00272769619947,-0.039772418192,-0.0156078764527,0.00365357516725,-0.044756599756,-0.00223618438272
1588764817919365449,11008,1588764817919139673,,0,3.25515429592e-05,-0.00269523398014,-0.0396216918726,-0.0155232876939,0.00364237333213,-0.0445866817889,-0.0022207946107
1588764817925398411,11009,1588764817925327928,,0,5.71099236666e-05,-0.00256757997514,-0.0393669684993,-0.0153665559489,0.0036174942293,-0.044269651285,-0.00218937716087
1588764817931261973,11010,1588764817931175613,,0,5.71413759786e-05,-0.00249086881948,-0.0390453415997,-0.0152633756348,0.00358840966667,-0.0439905637661,-0.002169327523
1588764817937533748,11011,1588764817937462461,,0,5.7445310906e-05,-0.00245227422635,-0.0388458793809,-0.015205461346,0.00356110035691,-0.043805292866,-0.00215513145754
1588764817943404975,11012,1588764817943302174,,0,6.46333039089e-05,-0.00243046623715,-0.0387311222372,-0.0151402517669,0.00355116371924,-0.0437053780891,-0.00214110467509
1588764817949363977,11013,1588764817949258564,,0,5.61243616877e-05,-0.0024371392269,-0.0384204226626,-0.0150259281349,0.00352270973449,-0.043430311268,-0.0021188254353
1588764817955506504,11014,1588764817955401737,,0,6.74920628197e-05,-0.00236388674549,-0.0383946086009,-0.0149913882604,0.00351621815082,-0.0433756780106,-0.00210590970356
1588764817961600718,11015,1588764817961524259,,0,6.94755297022e-05,-0.00231499926819,-0.0380796186984,-0.0148511921028,0.00348713500857,-0.042938740102,-0.002091606356
1588764817967602034,11016,1588764817967505285,,0,6.56347732385e-05,-0.00229584532385,-0.0379427687558,-0.0147981643103,0.00347925253717,-0.0427614783017,-0.00208819393112
1588764817973442929,11017,1588764817973372029,,0,4.38601881201e-05,-0.00230507840411,-0.0376016093065,-0.0146756284551,0.00346632954096,-0.0423559723358,-0.00208271699341
1588764817979453456,11018,1588764817979386921,,0,3.33506461485e-05,-0.00232621025127,-0.0373583736075,-0.0145785197439,0.00345141049691,-0.0421164706343,-0.00206830136841
1588764817985447641,11019,1588764817985372993,,0,6.28316783545e-05,-0.00223382144559,-0.037188075289,-0.0144659445221,0.0034122477446,-0.0418730760955,-0.00203946602209
1588764817991455476,11020,1588764817991390076,,0,6.77227673823e-05,-0.00220595809724,-0.0370063891028,-0.0143829413648,0.00338733932748,-0.0416379225663,-0.00202431346694
1588764817997532335,11021,1588764817997465170,,0,8.46824042186e-05,-0.00214854854572,-0.0367396464823,-0.0142014146489,0.00337493667448,-0.0413375650914,-0.00199134773179
1588764818003440212,11022,1588764818003348937,,0,8.0562827148e-05,-0.00212098018944,-0.0365900293201,-0.0141417079751,0.00337178771031,-0.0411872675274,-0.00198448674265
1588764818009232786,11023,1588764818009131948,,0,8.46566282078e-05,-0.00207248230686,-0.0363644561567,-0.0140143882526,0.00335817296572,-0.040862809991,-0.00196867544958
1588764818015488162,11024,1588764818015403379,,0,8.87047998362e-05,-0.00205091987889,-0.0362283990031,-0.0139560570778,0.00333323199159,-0.0406994200892,-0.0019531442364
1588764818021676843,11025,1588764818021593731,,0,9.29324072463e-05,-0.00200231079351,-0.0359628293387,-0.0138448887177,0.00329029394899,-0.040310790757,-0.00193386044309
1588764818027973850,11026,1588764818027897237,,0,8.73913320183e-05,-0.00198192853928,-0.0358367123733,-0.0138098593547,0.00326284680076,-0.0400563014072,-0.00193145432834
1588764818033620295,11027,1588764818033532486,,0,-0.000108326455332,-0.00176535833637,-0.0357831143563,-0.0134792237373,0.00343972192685,-0.039705087335,-0.00176549723586
1588764818039370921,11028,1588764818039259956,,0,-0.000110028524504,-0.0017472296912,-0.0356649166402,-0.0134210928566,0.0034316793731,-0.0394691645807,-0.0017667992588
1588764818045558853,11029,1588764818045466482,,0,8.45878417464e-05,-0.001827965618,-0.0353036045049,-0.013544934369,0.00321718927204,-0.0390770060776,-0.00191237246347
1588764818051591128,11030,1588764818051514024,,0,7.50681583311e-05,-0.00186510418769,-0.0351062171993,-0.0134569298756,0.00321126756896,-0.0388853417067,-0.00190243946608
1588764818057420364,11031,1588764818057348873,,0,7.80344972601e-05,-0.00182541871375,-0.0348562190724,-0.0133477839167,0.00317479407303,-0.0385206579963,-0.00188468825173
1588764818063672041,11032,1588764818063584387,,0,-0.000126722820005,-0.00169245328162,-0.0348380635208,-0.0130485035897,0.00336203428988,-0.0383634503043,-0.00171798631557
1588764818069624816,11033,1588764818069548555,,0,8.53581617543e-05,-0.0017599540303,-0.0344621725573,-0.013156618959,0.00314431724484,-0.0380703148555,-0.00185374905965
1588764818075697266,11034,1588764818075604845,,0,8.472268879e-05,-0.00173182961679,-0.034326378042,-0.013086957411,0.00313957202146,-0.0378925483924,-0.00184527092261
1588764818081649922,11035,1588764818081556345,,0,9.18221365121e-05,-0.00167728075411,-0.0339794802769,-0.0129318986879,0.00309862839303,-0.0374824827025,-0.00181537762582
1588764818087610911,11036,1588764818087539172,,0,9.37721783326e-05,-0.0016549543744,-0.0338496895218,-0.012867302386,0.00308882062128,-0.0373355110931,-0.00180382576105
1588764818093514348,11037,1588764818093436809,,0,9.13583094411e-05,-0.00161897466784,-0.0336176456716,-0.0127969906624,0.00306522170718,-0.0370659274096,-0.00179847509469
1588764818099586684,11038,1588764818099492498,,0,9.52752979357e-05,-0.00159614095538,-0.0334914478148,-0.0127495758161,0.00305263299767,-0.0369656503428,-0.00178860849843
1588764818105631436,11039,1588764818105540935,,0,-9.76360115716e-05,-0.00139347928506,-0.0335232495394,-0.012485341037,0.00323893622669,-0.0368408417094,-0.00163156493804
1588764818111268238,11040,1588764818111152821,,0,-9.69267934239e-05,-0.0013780130476,-0.033402260274,-0.0124285247759,0.00322574849752,-0.0366840331735,-0.00162171770874
1588764818117253632,11041,1588764818117177964,,0,7.67848916725e-05,-0.00156555527998,-0.0328253105617,-0.0125411802954,0.00300593070252,-0.0364036711284,-0.00175856746562
1588764818123944071,11042,1588764818123873262,,0,7.59748688042e-05,-0.00155053609463,-0.0326996896443,-0.0124953737018,0.00299877436907,-0.036266330139,-0.00175569282233
1588764818129529190,11043,1588764818129444629,,0,8.31915762899e-05,-0.00146076281327,-0.032497982543,-0.0124324372119,0.00297609130424,-0.0359934341055,-0.00175270768647
1588764818135554525,11044,1588764818135462464,,0,-0.000122236916403,-0.00132700194349,-0.0324370620048,-0.0121049702011,0.00316459764032,-0.0357520867215,-0.00158565903571
1588764818141557975,11045,1588764818141484582,,0,7.73603867751e-05,-0.00145019966047,-0.0320144201201,-0.0122219701324,0.00295133836605,-0.0355340310758,-0.00172108163397
1588764818147674448,11046,1588764818147500515,,0,9.36464994282e-05,-0.00137416651237,-0.0319225665418,-0.0121648904752,0.00292974637396,-0.0353427074212,-0.00171027625591
1588764818153420664,11047,1588764818153351384,,0,9.48441886091e-05,-0.00135573861098,-0.0317791989661,-0.0121064247884,0.00291358420549,-0.0352032671324,-0.00169690213945
1588764818159708542,11048,1588764818159626043,,0,0.000103056623663,-0.00132722245434,-0.0315738339375,-0.0119980865703,0.00289543695238,-0.0349756478086,-0.00167793750553
1588764818165258265,11049,1588764818165174636,,0,0.000102796864299,-0.001305884336,-0.0314465620433,-0.0119518129082,0.00289226457601,-0.0348496616824,-0.00167611435155
1588764818171338886,11050,1588764818171263126,,0,9.44371420224e-05,-0.00127313874883,-0.0311893605678,-0.0118834295332,0.00285984431694,-0.0345371758593,-0.00166746147218
1588764818177511316,11051,1588764818177394796,,0,9.20296755534e-05,-0.00125806939693,-0.0310670451303,-0.011839196772,0.00284748185722,-0.0343736951664,-0.00166297501035
1588764818183426240,11052,1588764818183331735,,0,8.67843461198e-05,-0.00123106264666,-0.030868225848,-0.0117630946856,0.00282687306419,-0.0341305706651,-0.00164921407799
1588764818189343935,11053,1588764818189265686,,0,8.62452767206e-05,-0.00121941697192,-0.030760801815,-0.0117114475004,0.00282053080854,-0.0339594149956,-0.00164724911647
1588764818195842230,11054,1588764818195755910,,0,8.42135686575e-05,-0.00118365491261,-0.0304983365565,-0.0116031325604,0.00279363183266,-0.0336017964518,-0.00163292739279
1588764818201746585,11055,1588764818201625475,,0,8.45616810411e-05,-0.00117276221212,-0.0303882700057,-0.0115500499858,0.002782504466,-0.0334406840725,-0.00162620490392
1588764818207682253,11056,1588764818207610877,,0,8.83927417058e-05,-0.0011417302334,-0.0301526250595,-0.0114468757137,0.00275731574513,-0.0331428754421,-0.00161141825975
1588764818213432990,11057,1588764818213371071,,0,8.58846290069e-05,-0.00112531495039,-0.0300413932825,-0.0114074690044,0.00275068347918,-0.0330086808213,-0.00160882724401
1588764818219645763,11058,1588764818219550454,,0,8.70031584706e-05,-0.00109168318264,-0.0298182067857,-0.0113012168582,0.00273955031804,-0.0327452924558,-0.001595436412
1588764818225722795,11059,1588764818225575844,,0,9.06929124801e-05,-0.00107829340403,-0.0297130112662,-0.0112306211838,0.00273102551091,-0.0325747536553,-0.00158481187807
1588764818231763980,11060,1588764818231698136,,0,0.000107924425545,-0.000983771561519,-0.0295202153507,-0.0111219034747,0.00270428695655,-0.0322915607893,-0.00156214409414
1588764818237580121,11061,1588764818237515877,,0,0.000109314141701,-0.000970476715621,-0.0294107016295,-0.0110757960982,0.00268861689088,-0.0321290314402,-0.00155597569423
1588764818243699092,11062,1588764818243615546,,0,9.58033163896e-05,-0.000997457373567,-0.029123148171,-0.0109727487817,0.00266344126809,-0.0318122426416,-0.00154193178144
1588764818249630481,11063,1588764818249546055,,0,9.28832156032e-05,-0.000998145720708,-0.0291008019213,-0.0109693816418,0.00265877356042,-0.0317727386071,-0.0015420610718
1588764818255653161,11064,1588764818255554035,,0,8.93318081206e-05,-0.000972301427225,-0.0288912517994,-0.0108723000991,0.00265102909428,-0.0314680866462,-0.00153718278042
1588764818261630717,11065,1588764818261559722,,0,0.000207449742293,-0.00106502406468,-0.028584268002,-0.0109468339127,0.00250331109215,-0.0312461986987,-0.00162189930173
1588764818267525809,11066,1588764818267451422,,0,0.000203571661533,-0.00104273359834,-0.028377462715,-0.0108624402412,0.00248332686608,-0.0309353501148,-0.00161467053554
1588764818273699462,11067,1588764818273595890,,0,9.99366285527e-05,-0.000869514678722,-0.0284904770721,-0.0106963255996,0.00260185014483,-0.0308738767902,-0.00151380326312
1588764818279547835,11068,1588764818279451427,,0,0.000207747663197,-0.00100631189864,-0.028067789524,-0.0107137341273,0.00245794886845,-0.0305660743167,-0.00159123541685
1588764818285635257,11069,1588764818285545893,,0,0.000208167812647,-0.000993903717959,-0.027953775672,-0.0106739224751,0.00244669352822,-0.0304532784756,-0.00158505768377
1588764818291672282,11070,1588764818291589043,,0,0.000207698481592,-0.00096843112031,-0.0277345711334,-0.0105812786488,0.00242227419107,-0.0301548020047,-0.00157183832983
1588764818297544226,11071,1588764818297469778,,0,0.000208518675293,-0.000955007429906,-0.0276231445084,-0.010537850943,0.00241764875332,-0.0300719539515,-0.00156514824771
1588764818303737501,11072,1588764818303652680,,0,9.29438317366e-05,-0.000823828729836,-0.0275592465206,-0.0103149572353,0.00253033939988,-0.0298873181008,-0.00145771976024
1588764818309783860,11073,1588764818309681256,,0,0.000100139868611,-0.000807906961271,-0.0274669938229,-0.0102497682227,0.00252266158274,-0.0297796088087,-0.00144359695877
1588764818315677665,11074,1588764818315604592,,0,0.000101500204577,-0.000784720360871,-0.0272588957363,-0.0101656044569,0.00250820644259,-0.0295649376114,-0.00143259081202
1588764818321631033,11075,1588764818321567259,,0,9.93304218748e-05,-0.000776303438623,-0.0271475766697,-0.0101243335767,0.00249779987967,-0.0294331305254,-0.00142691574103
1588764818327937669,11076,1588764818327837119,,0,0.000100135477786,-0.000753472181442,-0.0269506026912,-0.0100587419205,0.00247743598037,-0.0292023062651,-0.00142144125314
1588764818333165639,11077,1588764818333064764,,0,0.000216546704231,-0.000853935463892,-0.0266962140091,-0.0101503475191,0.00234606378098,-0.0290705824681,-0.00151163989261
1588764818336678107,11078,1588764818336596716,,0,0.000210660170127,-0.000834798510213,-0.0264881535554,-0.0100826128472,0.00232845389728,-0.028791855501,-0.00150940771263
1588764818342538170,11079,1588764818342463673,,0,0.000104763034725,-0.000663678568301,-0.0266099337499,-0.00992271315542,0.00244755807855,-0.0287157161362,-0.0014114900315
1588764818348575941,11080,1588764818348498159,,0,8.90931517049e-05,-0.000694195897228,-0.0263254661499,-0.00983580515484,0.00243210702658,-0.0284521892127,-0.00140464103159
1588764818354659115,11081,1588764818354592407,,0,8.70712698727e-05,-0.000683630015582,-0.0262188369123,-0.00979644025818,0.00242386575925,-0.0283310352088,-0.00139962117165
1588764818360303005,11082,1588764818360235147,,0,8.47400693299e-05,-0.000662467982803,-0.0259958818428,-0.00972565617108,0.00240166076776,-0.0280835265406,-0.00139206703059
1588764818366593915,11083,1588764818366517126,,0,-9.91023998047e-05,-0.000477779246642,-0.0261331844324,-0.00945639020513,0.00259671935494,-0.028059827677,-0.00122493525365
1588764818372641170,11084,1588764818372522385,,0,-9.26594137778e-05,-0.000467430184899,-0.0260229978261,-0.00938116993389,0.00259799625633,-0.0279426099325,-0.00121543892231
1588764818378717374,11085,1588764818378638401,,0,0.00010078346619,-0.000620663460687,-0.0256111069875,-0.00952275048466,0.00237564067329,-0.0277647638263,-0.00134893107499
1588764818384774839,11086,1588764818384679602,,0,9.85874605541e-05,-0.000591408363559,-0.0253578704041,-0.00944207696572,0.00234895194861,-0.0274631936486,-0.00134085592468
1588764818390766371,11087,1588764818390695016,,0,9.63274674302e-05,-0.000586911270322,-0.025301948887,-0.00942612891877,0.00234950794042,-0.0274379646717,-0.00133911172564
1588764818396746885,11088,1588764818396679814,,0,9.82486721996e-05,-0.000575502895145,-0.0252038963702,-0.00937708456196,0.00234180709942,-0.0273256432251,-0.00133058991457
1588764818402761259,11089,1588764818402676408,,0,9.75907959286e-05,-0.000556268329572,-0.0250107450365,-0.0093055529678,0.00232120577977,-0.0271078931663,-0.00131900456144
1588764818408834305,11090,1588764818408742974,,0,9.13582045517e-05,-0.000540097104987,-0.0248124230669,-0.00924533419375,0.00229839555772,-0.0268604377012,-0.00131167273512
1588764818414640400,11091,1588764818414569217,,0,-0.000102095086543,-0.000363832347264,-0.0249808128257,-0.00902234335106,0.00249303478548,-0.0268081548519,-0.00116231976729
1588764818420674372,11092,1588764818420606514,,0,-0.000106830804496,-0.00034437925955,-0.0247925308374,-0.00894677203081,0.00248539786584,-0.0265752559325,-0.00115685674934
1588764818427051394,11093,1588764818426973895,,0,-0.000122639133673,-0.000398303012501,-0.0245645889149,-0.00884780935827,0.00248680008013,-0.0263763184822,-0.00114615915259
1588764818432690320,11094,1588764818432596586,,0,-0.000103035414643,-0.000314262296622,-0.0244962048307,-0.00880119180894,0.00247254648436,-0.0262518727417,-0.00113661209399
1588764818438666589,11095,1588764818438587028,,0,-9.8525003842e-05,-0.000300711020504,-0.0243032572103,-0.00872430164196,0.00243927326298,-0.0260144039792,-0.00111955718163
1588764818444606262,11096,1588764818444536160,,0,-0.000286075128099,-0.00012806237551,-0.0244999031302,-0.00849250466013,0.00263857427547,-0.0260314516477,-0.000963502105264
