%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588764820694788986,11630,1588764820694701036,,0.808889057191,-5.38316569199,5.17671349955
1588764820698105677,11631,1588764820698003340,,0.813060912249,-5.2352722965,5.08082405089
1588764820704127917,11632,1588764820703895709,,0.818199929622,-5.23517475998,5.0853230037
1588764820709657329,11633,1588764820709584181,,0.824734927596,-5.09466904778,4.99751284516
1588764820712704898,11634,1588764820712621242,,0.830143217983,-4.95884656376,4.91190677019
1588764820715728903,11635,1588764820715650524,,0.836805531109,-4.95929542575,4.91956446956
1588764820718633946,11636,1588764820718552586,,0.842858615764,-4.82983428106,4.83872843453
1588764820721606804,11637,1588764820721536981,,0.849153425216,-4.83077828582,4.8460095548
1588764820724975202,11638,1588764820724882141,,0.85497729503,-4.70718540727,4.76838676608
1588764820730721951,11639,1588764820730591827,,0.859734771387,-4.7096432378,4.77353966597
1588764820733737921,11640,1588764820733662161,,0.865094265134,-4.5934589459,4.70131892768
1588764820736649281,11641,1588764820736566059,,0.869801372141,-4.59410497633,4.70590412044
1588764820739673878,11642,1588764820739592116,,0.874412710868,-4.48540070403,4.6414117638
1588764820745606798,11643,1588764820745506780,,0.879724977333,-4.38183762443,4.57646843979
1588764820748621599,11644,1588764820748545384,,0.885153669618,-4.38399366061,4.58266180974
1588764820754832185,11645,1588764820754737409,,0.889751791627,-4.28919526234,4.52222261878
1588764820757942290,11646,1588764820757730963,,0.895050745689,-4.29231043883,4.52829035606
1588764820760589865,11647,1588764820760486086,,0.899134133982,-4.20446565007,4.47215370866
1588764820766563494,11648,1588764820766413275,,0.904599329598,-4.12495927852,4.42509425035
1588764820769578211,11649,1588764820769473812,,0.910062268545,-4.12981379331,4.43388884961
1588764820772716287,11650,1588764820772583417,,0.914881110203,-4.05775151217,4.39089961168
1588764820778547377,11651,1588764820778458920,,0.920331692006,-3.99446994411,4.35489082788
1588764820781537325,11652,1588764820781460486,,0.925253956018,-3.99651854913,4.36258147437
1588764820790887621,11653,1588764820790715752,,0.934387043198,-3.94731913859,4.34057258594
1588764820793595981,11654,1588764820793493164,,0.938637665801,-3.9023051552,4.31462577119
1588764820796718584,11655,1588764820796627384,,0.943100703375,-3.90884025197,4.32212413425
1588764820802644741,11656,1588764820802543702,,0.948902576654,-3.8740829817,4.30504707483
1588764820805550022,11657,1588764820805466946,,0.952946625796,-3.84971565038,4.29130963579
1588764820808499388,11658,1588764820808423418,,0.957154881669,-3.8573395427,4.29932317516
1588764820814862706,11659,1588764820814746011,,0.960693480574,-3.84169904575,4.28983003534
1588764820818313633,11660,1588764820818211189,,0.962953977724,-3.84895761091,4.29620586461
1588764820824511827,11661,1588764820824415875,,0.968109007379,-3.84181891603,4.29635536407
1588764820829829182,11662,1588764820829678306,,0.971213099302,-3.84291935843,4.30003509102
1588764820832791327,11663,1588764820832698566,,0.974263634756,-3.85013334746,4.30696156107
1588764820835864473,11664,1588764820835754815,,0.978746828468,-3.85837691293,4.31693710427
1588764820838826510,11665,1588764820838717388,,0.982589692708,-3.8613427496,4.3279978749
1588764820841849544,11666,1588764820841742236,,0.986536552848,-3.86939739891,4.3365823126
1588764820851113910,11667,1588764820850936953,,0.993431331312,-3.87132218946,4.36311821038
1588764820856770406,11668,1588764820856671862,,0.996611106907,-3.85573653711,4.38780378802
1588764820859801868,11669,1588764820859698704,,0.999502507591,-3.82919650136,4.41773003098
1588764820862798581,11670,1588764820862711694,,1.00164266385,-3.83671872592,4.4238698936
1588764820865771044,11671,1588764820865670879,,1.00484810319,-3.80114797672,4.46123195573
1588764820872225517,11672,1588764820872114707,,1.00805974987,-3.75677178942,4.50318439305
1588764820878186018,11673,1588764820878092204,,1.01026429964,-3.70219566343,4.55124444569
1588764820883751139,11674,1588764820883669329,,1.0124729055,-3.70974212786,4.55716673575
1588764820886677555,11675,1588764820886608443,,1.01545807382,-3.64701281155,4.61226298387
1588764820889713863,11676,1588764820889646019,,1.01806934996,-3.65531939031,4.61862847246
1588764820892683051,11677,1588764820892549220,,1.01963002497,-3.58244383123,4.67766113617
1588764820895767776,11678,1588764820895676133,,1.0234660739,-3.59287728287,4.68662212677
1588764820898675538,11679,1588764820898585732,,1.02599394321,-3.51172120497,4.75145726204
1588764820901703462,11680,1588764820901577098,,1.02956212069,-3.52026952629,4.75977259896
1588764820907932066,11681,1588764820907809770,,1.03164589961,-3.4315265151,4.83177208604
1588764820910874691,11682,1588764820910784296,,1.0339200099,-3.43808045166,4.83718309129
1588764820916707627,11683,1588764820916630569,,1.03591791151,-3.341524948,4.91475231083
1588764820919703086,11684,1588764820919586605,,1.03797296751,-3.23333962638,4.99689694717
1588764820922667731,11685,1588764820922564645,,1.04038001418,-3.24077435837,5.00300847948
1588764820925681206,11686,1588764820925611461,,1.04220197176,-3.12454838902,5.0897854609
1588764820931769243,11687,1588764820931684282,,1.04499631505,-3.00004556517,5.18268972755
1588764820934642465,11688,1588764820934544358,,1.04691747749,-3.00794943779,5.18871532696
1588764820940719580,11689,1588764820940629079,,1.04891760278,-2.87703908435,5.28554351732
1588764820943848687,11690,1588764820943742260,,1.0507825889,-2.88468455099,5.29129037857
1588764820949564632,11691,1588764820949422408,,1.0532992099,-2.74523109145,5.39436424519
1588764820952544094,11692,1588764820952464569,,1.05548125555,-2.59837754993,5.50186751264
1588764820955607626,11693,1588764820955491961,,1.05885093322,-2.60572001964,5.5088259462
1588764820958562250,11694,1588764820958447135,,1.06088018299,-2.45069749016,5.61944094662
1588764820967754207,11695,1588764820967485370,,1.06576917744,-2.29557345589,5.74005851725
1588764820970479329,11696,1588764820970403375,,1.0683471791,-2.30113260546,5.74271044506
1588764820973504935,11697,1588764820973421652,,1.07192569864,-2.13009323639,5.86544562069
1588764820979696111,11698,1588764820979597733,,1.07411020169,-1.95117656128,5.98987417524
1588764820982573617,11699,1588764820982489092,,1.07776033081,-1.95858695182,5.99497894034
1588764820988575993,11700,1588764820988466477,,1.08033715807,-1.77500241393,6.12447159344
1588764820992000268,11701,1588764820991907099,,1.08317019807,-1.58240798966,6.25868843375
1588764820994573915,11702,1588764820994486870,,1.0858007287,-1.59018545522,6.26070165202
1588764821000657202,11703,1588764821000480011,,1.08898702762,-1.39255165684,6.40027617578
1588764821003570912,11704,1588764821003487088,,1.09085012283,-1.39946227019,6.40032308335
1588764821006502789,11705,1588764821006423905,,1.09279320186,-1.19566092587,6.54379776315
1588764821012598190,11706,1588764821012528390,,1.0955696657,-0.982949873003,6.68916940381
1588764821015446987,11707,1588764821015373462,,1.09690404037,-0.993315650338,6.69055523035
1588764821018523374,11708,1588764821018460789,,1.09930973193,-0.77479233752,6.84065701446
1588764821024983582,11709,1588764821024914676,,1.10145856096,-0.550835955174,6.99464770579
1588764821027865182,11710,1588764821027766578,,1.10290678537,-0.558798664633,6.99354073083
1588764821030570591,11711,1588764821030460940,,1.10543146334,-0.566442343027,6.99339914083
1588764821036518254,11712,1588764821036452397,,1.10819962951,-0.33632554735,7.14961124833
1588764821039621777,11713,1588764821039543704,,1.11095592348,-0.10168300763,7.31094111282
1588764821042743553,11714,1588764821042627330,,1.11249096093,-0.110501430118,7.30916747063
1588764821048500552,11715,1588764821048443990,,1.11548690585,0.13093680018,7.47301491391
1588764821051696828,11716,1588764821051628042,,1.11830771976,0.376594702057,7.64026533425
1588764821054660215,11717,1588764821054500927,,1.12031013021,0.367306945417,7.63720117468
1588764821060789451,11718,1588764821060672557,,1.12306882736,0.619471505554,7.80896747562
1588764821063754976,11719,1588764821063665208,,1.12570908664,0.609392869286,7.8056391798
1588764821066536002,11720,1588764821066436425,,1.12862954685,0.864737108509,7.97909648104
1588764821072917432,11721,1588764821072821060,,1.13051562488,1.12659490077,8.15479131309
1588764821075827562,11722,1588764821075733860,,1.13332570424,1.11565096494,8.15031065362
1588764821081787027,11723,1588764821081707541,,1.13568698884,1.38001105153,8.32975524941
1588764821084745516,11724,1588764821084673842,,1.13842763833,1.6497222069,8.51132203485
1588764821087941331,11725,1588764821087843787,,1.1408825957,1.63753969907,8.50879734019
1588764821090970028,11726,1588764821090867350,,1.14344433224,1.62602025576,8.50175761866
1588764821096724145,11727,1588764821096651851,,1.14565719828,1.90000524814,8.6861039017
1588764821099764956,11728,1588764821099675777,,1.14777208,2.17796574004,8.87370334764
1588764821105927988,11729,1588764821105787922,,1.15047035851,2.46214615317,9.0653709179
1588764821108795972,11730,1588764821108694012,,1.15157597749,2.44489040746,9.05504213293
1588764821111754425,11731,1588764821111661453,,1.15325365469,2.73244942863,9.246372262
1588764821114721869,11732,1588764821114624420,,1.15561675888,2.71728896837,9.24126362669
1588764821120723308,11733,1588764821120641569,,1.15829944607,3.00838635095,9.43608807366
1588764821124276096,11734,1588764821124164884,,1.16041375091,2.99115623887,9.42552177131
1588764821129636663,11735,1588764821129549997,,1.16235239117,3.28671846113,9.62318844801
1588764821132678726,11736,1588764821132586981,,1.16531189539,3.5860875989,9.82324690663
1588764821135661037,11737,1588764821135565172,,1.16795460058,3.56938139907,9.81226639073
1588764821138669535,11738,1588764821138578376,,1.17089006206,3.87003328632,10.0152193713
1588764821144953398,11739,1588764821144855154,,1.17242805719,4.17587789809,10.2182461205
1588764821147708903,11740,1588764821147623580,,1.17457080501,4.15809337551,10.2051945625
1588764821153719859,11741,1588764821153626698,,1.17741221311,4.46645207354,10.4117672066
1588764821156749866,11742,1588764821156671805,,1.17924372371,4.45018528303,10.3989325405
1588764821159899419,11743,1588764821159767349,,1.18212548707,4.76188811602,10.6069549943
1588764821165656577,11744,1588764821165555802,,1.18507581717,5.07675104671,10.8166144701
1588764821168590840,11745,1588764821168505492,,1.18701537603,5.05687709545,10.8030190288
1588764821172098356,11746,1588764821171972888,,1.18859486637,5.37334803954,11.0115509037
1588764821180751810,11747,1588764821180648171,,1.19247180293,5.67094338315,11.2102149095
1588764821183904443,11748,1588764821183824044,,1.19431319824,5.65037763961,11.1959215235
1588764821189747152,11749,1588764821189674367,,1.19667529914,5.97157787879,11.4093841867
1588764821192816241,11750,1588764821192715001,,1.19883084389,6.29562701746,11.6264853906
1588764821195738948,11751,1588764821195645762,,1.20119978485,6.27347239321,11.6084519467
1588764821201899377,11752,1588764821201805913,,1.20301847215,6.60105872221,11.8224655023
1588764821207690144,11753,1588764821207611609,,1.20833278924,6.91241773753,12.0252479308
1588764821213767968,11754,1588764821213697316,,1.21065102265,7.24637131246,12.2415568781
1588764821216745044,11755,1588764821216655685,,1.21303364703,7.22077770291,12.2225258304
1588764821219666295,11756,1588764821219582807,,1.21386297718,7.5585436772,12.4444873241
1588764821225837039,11757,1588764821225732842,,1.21632991478,7.89285361128,12.6647457866
1588764821228681301,11758,1588764821228608891,,1.21903718437,7.8674125764,12.6406020158
1588764821231957371,11759,1588764821231858764,,1.22087078704,8.20397308846,12.8663890277
1588764821237905963,11760,1588764821237683539,,1.22303576416,8.18302441382,12.8462992791
1588764821240585333,11761,1588764821240504634,,1.22534406727,8.52559101517,13.0737364057
1588764821243642583,11762,1588764821243570092,,1.22784502848,8.49991314841,13.0511910419
1588764821249600517,11763,1588764821249524447,,1.22959320003,8.84753666585,13.2826234797
1588764821252652817,11764,1588764821252560285,,1.23104882519,9.18904522662,13.5081617979
1588764821255571936,11765,1588764821255484206,,1.23298612766,9.15980936229,13.4849190163
1588764821261625738,11766,1588764821261555772,,1.23501110479,9.50635325881,13.7095951994
1588764821270916995,11767,1588764821270806627,,1.24123279781,9.82621127004,13.9170519101
1588764821273704222,11768,1588764821273641392,,1.24410944099,10.1755543437,14.1455648223
1588764821276813529,11769,1588764821276741901,,1.24603433761,10.1480035347,14.1220245573
1588764821282857404,11770,1588764821282775990,,1.24847928125,10.496436619,14.3507556831
1588764821285720045,11771,1588764821285642283,,1.25120409959,10.8439289447,14.5793155013
1588764821288795708,11772,1588764821288683116,,1.2530996267,10.8139379974,14.5500417118
1588764821294474988,11773,1588764821294366365,,1.25612111125,11.1650029944,14.7767426195
1588764821297756243,11774,1588764821297600386,,1.25777035275,11.1359091938,14.7497596391
1588764821300706004,11775,1588764821300615265,,1.26054895103,11.4834181454,14.9758597714
1588764821306664127,11776,1588764821306586165,,1.26376095094,11.8321898955,15.2019158079
1588764821309899704,11777,1588764821309756270,,1.26479026837,11.8045027459,15.1779619416
1588764821312651042,11778,1588764821312544738,,1.26645649697,12.1532283748,15.4023948393
1588764821318543958,11779,1588764821318478786,,1.26976545506,12.5019409145,15.629402399
1588764821321376581,11780,1588764821321307010,,1.27120400569,12.4614312314,15.6029133244
1588764821327694257,11781,1588764821327632974,,1.27313553467,12.8138921216,15.8298866447
1588764821330575124,11782,1588764821330498082,,1.27629553919,12.7775393029,15.8005164438
1588764821336393530,11783,1588764821336340021,,1.2786262932,13.128821188,16.030374417
1588764821339623267,11784,1588764821339555292,,1.28063594425,13.4835182762,16.2572539134
1588764821342454074,11785,1588764821342387636,,1.28374112301,13.4483378028,16.2268064272
1588764821345904230,11786,1588764821345802466,,1.28627476657,13.7962007988,16.4529562879
1588764821351839586,11787,1588764821351786815,,1.28848817999,14.1439639682,16.6764183576
1588764821354675486,11788,1588764821354612555,,1.29180588939,14.1072123208,16.6405648346
1588764821358029948,11789,1588764821357807316,,1.29676021948,14.0695484767,16.6054722438
1588764821361006695,11790,1588764821360803827,,1.29980604779,14.4176226938,16.8300860975
1588764821366762779,11791,1588764821366655814,,1.30161968304,14.7670255668,17.051075095
1588764821369624961,11792,1588764821369562094,,1.30354628871,14.724929926,17.0143707901
1588764821375742520,11793,1588764821375602476,,1.30773282804,15.0737330114,17.2394422808
1588764821378663638,11794,1588764821378578051,,1.31090201257,15.4202002943,17.4624842842
1588764821381686888,11795,1588764821381585066,,1.31348033622,15.3779852334,17.4255280608
1588764821387660268,11796,1588764821387544940,,1.31775204078,15.7250146084,17.6490495678
1588764821390608840,11797,1588764821390544505,,1.32105064353,15.6823287577,17.6111291066
1588764821393574495,11798,1588764821393486988,,1.32531467197,16.0285534438,17.8354467195
1588764821399772403,11799,1588764821399707287,,1.32965958388,16.3717623265,18.0578660063
1588764821402573502,11800,1588764821402507709,,1.33293487144,16.3275864112,18.0244329219
1588764821405623961,11801,1588764821405555156,,1.33666645351,16.6730011713,18.2461080432
1588764821411568978,11802,1588764821411506355,,1.34006618308,17.0091300933,18.4662157179
1588764821414567194,11803,1588764821414512495,,1.34173210088,16.9618193622,18.4280284928
1588764821423972380,11804,1588764821423892187,,1.34599996887,17.2556539311,18.5991805014
1588764821426998058,11805,1588764821426938298,,1.3495541378,17.5894766708,18.8159784482
1588764821429852182,11806,1588764821429762150,,1.35064905041,17.5378795749,18.7765810848
1588764821435670056,11807,1588764821435569326,,1.35164739474,17.8713626601,18.9918488815
1588764821438581112,11808,1588764821438518588,,1.35419669762,18.2007211931,19.2075165084
1588764821441694452,11809,1588764821441610460,,1.35423893237,18.1476821337,19.1612298122
1588764821447678175,11810,1588764821447597779,,1.35440872559,18.4758874202,19.373649484
1588764821450735769,11811,1588764821450612555,,1.35582791134,18.4263787974,19.3358347325
1588764821453663228,11812,1588764821453592376,,1.35688140589,18.7525678697,19.5445050333
1588764821459604337,11813,1588764821459521347,,1.35783967471,19.0708131477,19.7497988279
1588764821462942662,11814,1588764821462870264,,1.35785865139,19.0180702786,19.7125286156
1588764821465488791,11815,1588764821465374756,,1.35884549809,19.3353579443,19.9130138538
1588764821471439540,11816,1588764821471377149,,1.35934310062,19.6485009445,20.1103838557
1588764821474463702,11817,1588764821474331902,,1.35936524725,19.5879305944,20.0634937835
1588764821478022793,11818,1588764821477920085,,1.35961306577,19.9067855571,20.2651413644
1588764821483540348,11819,1588764821483482555,,1.35903287087,19.8537430511,20.2166395926
1588764821486529652,11820,1588764821486474671,,1.36033739101,20.1759255083,20.4213431763
1588764821492435612,11821,1588764821492387558,,1.3600124885,20.4937625862,20.6207498687
1588764821495391929,11822,1588764821495332371,,1.36188040898,20.4427404336,20.5704477604
1588764821498869614,11823,1588764821498746947,,1.36443823371,20.7686883989,20.7737107307
1588764821501870346,11824,1588764821501754266,,1.36852053926,20.7254001368,20.7286019026
1588764821507997573,11825,1588764821507838038,,1.37373667658,21.0539222142,20.9327674941
1588764821510975219,11826,1588764821510809555,,1.3815857906,21.0136811844,20.8941171193
1588764821513875708,11827,1588764821513737294,,1.38974641021,21.3428876934,21.0969840804
1588764821519922560,11828,1588764821519812081,,1.39837126411,21.6651063486,21.300509072
1588764821522872065,11829,1588764821522803397,,1.40629799197,21.6208145148,21.2620522202
1588764821529079674,11830,1588764821528919006,,1.41185001243,21.9364318019,21.4619814415
1588764821532317125,11831,1588764821532192046,,1.41768337665,22.2468332775,21.6615215493
1588764821535207336,11832,1588764821535100802,,1.42338115786,22.1962729392,21.6143005158
1588764821544311021,11833,1588764821544240303,,1.42918651049,22.6363931171,21.8899544185
1588764821547191143,11834,1588764821547104117,,1.43034699393,22.732796918,21.9388747805
1588764821553179945,11835,1588764821553061720,,1.43037434168,23.0171757491,22.117577143
1588764821556137452,11836,1588764821556059221,,1.43027151586,22.9449668052,22.0627164636
1588764821559022307,11837,1588764821558910887,,1.43008826572,23.2181648032,22.2363653994
1588764821568021435,11838,1588764821567958113,,1.42284670877,23.4169761021,22.3566390952
1588764821571308019,11839,1588764821571143161,,1.41893396853,23.6891662904,22.5326084745
1588764821577064471,11840,1588764821576989799,,1.41333655652,23.5982926159,22.4914295992
1588764821580007881,11841,1588764821579858685,,1.39850279337,23.8669392646,22.7333988824
1588764821583044428,11842,1588764821582949201,,1.39696175282,23.7983059294,22.6617107245
1588764821588732448,11843,1588764821588630919,,1.39543933357,24.0591832862,22.8296232931
1588764821591762695,11844,1588764821591695824,,1.3953166827,24.3261822346,23.0123474065
1588764821595031555,11845,1588764821594914561,,1.39871005989,24.286867108,22.9458231044
1588764821600977189,11846,1588764821600911473,,1.40298133987,24.5738167012,23.1272586674
1588764821603987182,11847,1588764821603921499,,1.4100988338,24.5208746695,23.0812253806
1588764821607006746,11848,1588764821606914754,,1.4165201518,24.823113267,23.2664135599
1588764821612914040,11849,1588764821612823179,,1.42508530296,25.1095165971,23.4530614246
1588764821615713358,11850,1588764821615656184,,1.43179337922,25.0565628078,23.4096195898
1588764821618580992,11851,1588764821618522082,,1.44193553891,25.3333884277,23.595439429
1588764821624881766,11852,1588764821624794050,,1.44937699096,25.6059043869,23.7633396409
1588764821628178714,11853,1588764821628117850,,1.45907039944,25.5485196227,23.7200377459
1588764821630929185,11854,1588764821630871695,,1.46622044891,25.4915733478,23.6698982118
1588764821636973276,11855,1588764821636818294,,1.47023644099,25.74933599,23.8224969453
1588764821639759794,11856,1588764821639682384,,1.47445703846,25.9964285593,23.97442671
1588764821645592130,11857,1588764821645513997,,1.47333762744,26.2341035042,24.1184560107
1588764821648587338,11858,1588764821648525229,,1.47419130393,26.1624540639,24.0509812269
1588764821651617830,11859,1588764821651554444,,1.47551147019,26.3924964891,24.1874395294
1588764821658103739,11860,1588764821657922774,,1.4748592457,26.3097954285,24.1220668315
1588764821660904409,11861,1588764821660830207,,1.47281788987,26.5245626976,24.2534151133
1588764821663870954,11862,1588764821663788947,,1.47203806217,26.4311950386,24.1903880153
1588764821669844350,11863,1588764821669772226,,1.46925546999,26.6246612182,24.3253206416
1588764821672785058,11864,1588764821672709965,,1.46694270344,26.807206702,24.4532418248
1588764821675886834,11865,1588764821675781397,,1.46055114318,26.6957936108,24.4107425133
1588764821681661332,11866,1588764821681524815,,1.4420075554,26.8841811257,24.6271076978
1588764821684913316,11867,1588764821684818690,,1.43742814392,27.0688757245,24.7218351474
1588764821687693052,11868,1588764821687618938,,1.43344432421,26.9715373898,24.6593111793
1588764821693821547,11869,1588764821693741929,,1.42888292045,27.1728488169,24.7887164538
1588764821696868686,11870,1588764821696774592,,1.43299232796,27.0930362568,24.6881104935
1588764821699928188,11871,1588764821699808846,,1.43903836379,27.3060907153,24.8228697864
1588764821705850197,11872,1588764821705751221,,1.44371196743,27.5213163187,24.9261464656
1588764821708593407,11873,1588764821708459705,,1.45706114838,27.4656711423,24.8600316587
1588764821711659651,11874,1588764821711590723,,1.46813307137,27.6885414867,24.994528913
1588764821717900219,11875,1588764821717722281,,1.47610468837,27.6322853705,24.934132154
1588764821720520455,11876,1588764821720456527,,1.48571946585,27.8395811219,25.0699494196
1588764821724429070,11877,1588764821724260056,,1.49484378821,27.7747872532,25.0195242258
1588764821729763604,11878,1588764821729678684,,1.5039888443,27.9753425959,25.1385346686
1588764821732793453,11879,1588764821732670281,,1.51389293024,28.1639962459,25.2534254192
1588764821735784532,11880,1588764821735701509,,1.52077316685,28.086685485,25.1893867474
1588764821741542699,11881,1588764821741480898,,1.52345105716,28.2650221954,25.2919390663
1588764821744972588,11882,1588764821744900898,,1.52601223001,28.4331160048,25.3892986856
1588764821747545135,11883,1588764821747476008,,1.52603764409,28.3461700052,25.3220803045
1588764821753650153,11884,1588764821753570909,,1.52212564546,28.5040111992,25.406068652
1588764821756759197,11885,1588764821756682489,,1.51771254732,28.4123658728,25.3279059615
1588764821762782000,11886,1588764821762669749,,1.51332797731,28.558683305,25.4094504563
1588764821765517471,11887,1588764821765405377,,1.5069724264,28.6879880269,25.4888753881
1588764821768955422,11888,1588764821768841521,,1.4999786447,28.5772548865,25.4146431292
1588764821772103895,11889,1588764821771978577,,1.49165225982,28.6825205775,25.4849509664
1588764821778062706,11890,1588764821777843562,,1.48408209413,28.5558118978,25.3941607131
1588764821780902633,11891,1588764821780797892,,1.47550240867,28.6635352378,25.4781274121
1588764821786816138,11892,1588764821786715624,,1.46704870588,28.7683224015,25.5560807159
1588764821789854746,11893,1588764821789742239,,1.45838490409,28.6505419443,25.4787843609
1588764821792783491,11894,1588764821792642266,,1.45271181461,28.7635679819,25.542347095
1588764821798953069,11895,1588764821798825417,,1.45169641981,28.8835755618,25.6153739194
1588764821801673722,11896,1588764821801590129,,1.45347156459,28.8016190678,25.5397335229
1588764821805163424,11897,1588764821805031187,,1.45999004995,28.9459695327,25.6064728736
1588764821811057100,11898,1588764821810954265,,1.46568702647,28.9015131449,25.5526605475
1588764821813859482,11899,1588764821813776147,,1.47597011089,29.0390002171,25.6142753689
1588764821816867244,11900,1588764821816749550,,1.48728537912,28.9859207554,25.559196566
1588764821822828367,11901,1588764821822633644,,1.49141550534,29.1283321303,25.6702306136
1588764821826216379,11902,1588764821826115519,,1.4832272561,29.2713054812,25.8855184081
1588764821829269481,11903,1588764821829150120,,1.49062084931,29.2012194822,25.788654195
1588764821834947115,11904,1588764821834843562,,1.49343212104,29.3212788418,25.8683204436
1588764821838333400,11905,1588764821838041506,,1.49768546746,29.2500513768,25.8157514362
1588764821840944778,11906,1588764821840812250,,1.4997142539,29.3471120847,25.8165844967
1588764821846753660,11907,1588764821846675696,,1.49911161981,29.4481976992,25.8877267002
1588764821849906722,11908,1588764821849836006,,1.49967976551,29.3648835022,25.8003163409
1588764821852889927,11909,1588764821852809032,,1.50067629233,29.4506396921,25.8234513939
1588764821858533044,11910,1588764821858466786,,1.50187301292,29.5327138614,25.8853277772
1588764821861702044,11911,1588764821861594510,,1.50398999023,29.441400771,25.8078964841
1588764821871264913,11912,1588764821870905481,,1.50456926319,29.3982593793,25.8041735269
1588764821876874951,11913,1588764821876766486,,1.50497616511,29.4370392261,25.8496472543
1588764821879872394,11914,1588764821879790316,,1.50065574,29.4610926514,25.8766298257
1588764821882778214,11915,1588764821882686723,,1.49911094575,29.3205381244,25.8073656873
1588764821885543581,11916,1588764821885461370,,1.49224469343,29.3367381601,25.8382313052
1588764821888618787,11917,1588764821888498193,,1.48066054927,29.2073960345,25.7597335137
1588764821894757354,11918,1588764821894696667,,1.47174681976,29.2481494758,25.7890551719
1588764821897877057,11919,1588764821897706644,,1.46156332554,29.151413602,25.7097547332
1588764821900890747,11920,1588764821900806362,,1.4524439461,29.1833091967,25.7094232305
1588764821906961572,11921,1588764821906860018,,1.45080207867,29.2467823636,25.7280742366
1588764821909634505,11922,1588764821909559589,,1.45373057519,29.1973675293,25.6606581667
1588764821912614819,11923,1588764821912499505,,1.46239430611,29.2623638826,25.6765165273
1588764821918850681,11924,1588764821918742800,,1.47437278391,29.3281711892,25.7022815566
1588764821921822548,11925,1588764821921714099,,1.48845791196,29.2849460981,25.6597570567
1588764821928399488,11926,1588764821928050060,,1.50378221035,29.3569106835,25.7019812085
1588764821931525756,11927,1588764821931152073,,1.51663239722,29.3066828626,25.6701374111
1588764821934361356,11928,1588764821933752994,,1.52817931602,29.3678989955,25.7134008239
1588764821937053012,11929,1588764821936916812,,1.53684056011,29.3143549214,25.6726968846
1588764821942711843,11930,1588764821942591628,,1.54353472405,29.3532994551,25.6987471136
1588764821945692993,11931,1588764821945603760,,1.54913329247,29.3841856636,25.7079769998
1588764821952039522,11932,1588764821951944176,,1.55293663702,29.4113347319,25.6952513912
1588764821954859844,11933,1588764821954758794,,1.5562205811,29.3347887656,25.6150845495
1588764821964063048,11934,1588764821963978189,,1.55014213171,29.2629416841,25.492737075
1588764821967056664,11935,1588764821966939727,,1.54434309293,29.2666608883,25.4598141508
1588764821969953801,11936,1588764821969865056,,1.53784931413,29.1793554187,25.3679675079
1588764821975988570,11937,1588764821975914758,,1.53052149541,29.1672751815,25.3355862914
1588764821978889633,11938,1588764821978816431,,1.52607125916,29.141936625,25.3132515283
1588764821982016223,11939,1588764821981913687,,1.52221467133,29.0317035464,25.2445397403
1588764821987988953,11940,1588764821987874936,,1.51368889042,28.9738634067,25.226295664
1588764821991026121,11941,1588764821990896766,,1.50656465576,28.8522729882,25.1622537639
1588764821993971423,11942,1588764821993831175,,1.49795344003,28.770295248,25.1268684854
1588764821999961393,11943,1588764821999868766,,1.48785064425,28.6806319977,25.1102310093
1588764822003072654,11944,1588764822002954109,,1.47488327609,28.5661529994,25.0539262823
1588764822005937404,11945,1588764822005834922,,1.46599816173,28.4896313314,25.0163576076
1588764822012363170,11946,1588764822012219975,,1.45891177279,28.4146281608,24.971816006
1588764822015008961,11947,1588764822014883231,,1.45322455501,28.3179641248,24.9072223241
1588764822019004336,11948,1588764822018923870,,1.45423701971,28.283022719,24.8638928935
1588764822023998418,11949,1588764822023867793,,1.45289278629,28.2221454073,24.7853496284
1588764822027219951,11950,1588764822027064118,,1.4577434121,28.2117271919,24.7522318473
1588764822029573769,11951,1588764822029451667,,1.46529721793,28.1738537731,24.6945138753
1588764822035961960,11952,1588764822035875681,,1.4746822903,28.1622328381,24.662170298
1588764822038929334,11953,1588764822038845190,,1.4863653732,28.1419623824,24.6338204552
1588764822047952902,11954,1588764822047873355,,1.5071878657,28.0402894616,24.5511365208
1588764822051023017,11955,1588764822050893012,,1.51610222933,27.9735815441,24.5049496043
1588764822053978606,11956,1588764822053854067,,1.52368003318,27.9206374681,24.4676558614
1588764822060306429,11957,1588764822060202632,,1.52417016411,27.864979877,24.4606886566
1588764822063327629,11958,1588764822063184882,,1.49949080292,27.7979926601,24.5931850939
1588764822068956011,11959,1588764822068863380,,1.49604596645,27.7316910377,24.5359009688
1588764822072356159,11960,1588764822072261327,,1.48613082867,27.6584962844,24.4525130889
1588764822075052144,11961,1588764822074932993,,1.47578808691,27.6043302644,24.4178846191
1588764822081079908,11962,1588764822080964398,,1.46933074939,27.5074677489,24.2602395284
1588764822084011633,11963,1588764822083921371,,1.45960051838,27.4178626681,24.1800968429
1588764822086986299,11964,1588764822086857695,,1.45097752468,27.3456506603,24.113068494
1588764822092938212,11965,1588764822092829208,,1.44349283202,27.2364307038,23.9871771607
1588764822095973706,11966,1588764822095880954,,1.44111942384,27.1485955814,23.9485820823
1588764822101991628,11967,1588764822101873102,,1.44230891129,27.0360993653,23.8963548066
1588764822107910258,11968,1588764822107823817,,1.44823384579,26.8230856513,23.8148955637
