%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589276152320780135,1710,1589276152320675097,,0,-0.0142430721806,0.0108494311372,-0.023420999832,0.0159255606147,0.0184834268286,-0.0128835439281,0.0130375507484
1589276152324082397,1711,1589276152324013561,,0,-0.014665124163,0.0103169240668,-0.0228498816002,0.0162322338714,0.0187091525893,-0.0128813975814,0.0131424500711
1589276152332893364,1712,1589276152332792314,,0,-0.0145639610088,0.011047947107,-0.0244942206037,0.016147033613,0.019002285179,-0.0137675269111,0.0133224074991
1589276152336233119,1713,1589276152335733542,,0,-0.0145800255853,0.0111030186274,-0.023926874585,0.0162960450069,0.018908523275,-0.0131473069275,0.0133392977934
1589276152341766753,1714,1589276152341676588,,0,-0.0147400638897,0.0112275529235,-0.0241800960369,0.0164847415024,0.0191237572871,-0.0132702809759,0.0134814110223
1589276152344703330,1715,1589276152344625160,,0,-0.0148823506728,0.0112942882879,-0.0249914802875,0.0165099472505,0.0194168186398,-0.0140193606733,0.0136090836427
1589276152347829306,1716,1589276152347739944,,0,-0.014854354861,0.0112799540885,-0.0249501828207,0.0164881418184,0.0193859712949,-0.0140045488363,0.0135888102896
1589276152350805735,1717,1589276152350722552,,0,-0.01501671075,0.011401660502,-0.0252034022575,0.0166763379175,0.0195889111826,-0.0141412271081,0.013743600434
1589276152353656896,1718,1589276152353581553,,0,-0.0150035005827,0.0113933178069,-0.0251901091501,0.0166616356721,0.0195792625543,-0.0141214723736,0.0137260037672
1589276152356947920,1719,1589276152356879151,,0,-0.0151610878335,0.0115179653843,-0.0254433903425,0.0168447403268,0.019783289159,-0.0142525337314,0.0138732809363
1589276152363792675,1720,1589276152363728632,,0,-0.015295582961,0.0115801282438,-0.0262436699672,0.0168571502415,0.020063902789,-0.0149786344881,0.0139914618242
1589276152368565446,1721,1589276152368497000,,0,-0.0152585546661,0.0115636420391,-0.0261939957453,0.0167960327228,0.020007928876,-0.0149536801,0.0139590873097
1589276152374578859,1722,1589276152374467192,,0,-0.0168404036641,0.0127842101461,-0.0279905772068,0.0187175847048,0.0218864655872,-0.0155653027407,0.015406303244
1589276152377515029,1723,1589276152377441589,,0,-0.0166997727082,0.0134950001953,-0.0295854476899,0.018592152074,0.0221297114408,-0.0164350322397,0.0155589359845
1589276152380527728,1724,1589276152380464630,,0,-0.0169278263765,0.0128275987562,-0.0287319046395,0.0186779557488,0.0221181245144,-0.0162757918691,0.0154837198842
1589276152383923916,1725,1589276152383868382,,0,-0.0170498655346,0.012937748727,-0.0289478222383,0.0188215167145,0.0222877414445,-0.0163915481626,0.0155981844136
1589276152386606436,1726,1589276152386541592,,0,-0.0170280382003,0.0129297831199,-0.0289212039972,0.0187895196611,0.0222571879965,-0.0163723511136,0.015579413021
1589276152390710806,1727,1589276152390650628,,0,-0.017156255308,0.0130349325979,-0.0291263563607,0.018929865999,0.0224263536821,-0.0164581657119,0.0156899212675
1589276152395842758,1728,1589276152395757952,,0,-0.0171332917737,0.0130255809445,-0.0290999755787,0.0189117890532,0.0224009294176,-0.0164258028031,0.0156715505164
1589276152401855286,1729,1589276152401768518,,0,-0.0172764465017,0.0131418557815,-0.0293334693595,0.0190790045385,0.0225919900452,-0.0165484601321,0.015803196762
1589276152407573320,1730,1589276152407515383,,0,-0.0171726303338,0.0139097291699,-0.0303907025475,0.0191410389945,0.0227661358064,-0.0168073000092,0.0159958057764
1589276152410741284,1731,1589276152410648763,,0,-0.0178017922856,0.0126984614746,-0.0289487380316,0.0195101071388,0.022956186253,-0.0166430668436,0.0160100254695
1589276152414003696,1732,1589276152413903868,,0,-0.0175095994251,0.0133359837383,-0.0297239876712,0.0193418190074,0.0228882722189,-0.0167486626156,0.0160271341429
1589276152419543457,1733,1589276152419483119,,0,-0.0176522040445,0.0134421125863,-0.029947528436,0.0194980751103,0.0230622590902,-0.016871422412,0.0161617805713
1589276152425582607,1734,1589276152425451810,,0,-0.0174939671358,0.0141411507044,-0.0315156534688,0.0193613510797,0.0232920771468,-0.0177045110572,0.0162929445272
1589276152429270875,1735,1589276152429146424,,0,-0.0174703624102,0.0141296517722,-0.0314887981584,0.0193365162268,0.0232673407741,-0.0176749943518,0.0162696061479
1589276152434942325,1736,1589276152434862324,,0,-0.0158793846497,0.0137251237693,-0.0315002055323,0.017453644688,0.021805645764,-0.0180365035221,0.0151011224095
1589276152440937058,1737,1589276152440873085,,0,-0.0160140018077,0.0138287987916,-0.031708378787,0.0176038782901,0.021977282318,-0.0181504973365,0.0152245065227
1589276152446923317,1738,1589276152446860031,,0,-0.0163897987904,0.0132699471095,-0.0310828485323,0.0178625004054,0.022156055929,-0.0181292906702,0.0152880094977
1589276152452929039,1739,1589276152452854528,,0,-0.0164518808043,0.013284629982,-0.0317719804557,0.0177969405422,0.0223551190133,-0.0188238867487,0.0153411860771
1589276152456019175,1740,1589276152455509723,,0,-0.0164535952351,0.0133291627511,-0.0311881949992,0.0179369873486,0.0222460975345,-0.0181884499796,0.0153466145855
1589276152458557811,1741,1589276152458491905,,0,-0.0165531302347,0.0134125675096,-0.0313486755778,0.0180498641831,0.022374199602,-0.0182507402408,0.015437163555
1589276152461561327,1742,1589276152461481812,,0,-0.0162550198367,0.0139988552055,-0.0326946362327,0.0177510513093,0.0224129686511,-0.0189654058088,0.0154450717661
1589276152464639676,1743,1589276152464571466,,0,-0.0163773878706,0.0140915498642,-0.0328838964533,0.0178922764192,0.0225618017155,-0.0190528518212,0.0155625432588
1589276152467579952,1744,1589276152467503273,,0,-0.0166258872439,0.0134721047361,-0.0314534751708,0.0181185006479,0.0224466826033,-0.0182645033753,0.0155062129112
1589276152470566481,1745,1589276152470495239,,0,-0.0167472402946,0.0135635416325,-0.0316358480701,0.0182399874636,0.0225926617122,-0.0183730152042,0.0156163879209
1589276152473621189,1746,1589276152473563313,,0,-0.0167178685711,0.0135460865834,-0.0315889320241,0.01820411701,0.0225582338879,-0.0183542719922,0.0155879751251
1589276152476862728,1747,1589276152476782283,,0,-0.0153808780808,0.0125075826583,-0.0301554245464,0.0165344757942,0.0209631057537,-0.0179233800479,0.0143679942812
1589276152479733717,1748,1589276152479657698,,0,-0.0153436456303,0.0124925098804,-0.0301111706862,0.0165139844473,0.0209323148349,-0.0179131625771,0.0143414470136
1589276152485853336,1749,1589276152485739590,,0,-0.0168297450243,0.0136117471032,-0.0323689644948,0.0182039761543,0.0228185133033,-0.0190634451778,0.0156955635535
1589276152488668350,1750,1589276152488585355,,0,-0.0167636001592,0.0135727506258,-0.032279651231,0.0181343048055,0.022736901577,-0.0189801289261,0.0156363130668
1589276152495105318,1751,1589276152494977957,,0,-0.0169094289608,0.0137200377831,-0.0319053116994,0.0184131906104,0.0227972221867,-0.0184572897352,0.0157672851783
1589276152501093220,1752,1589276152501024842,,0,-0.0169831725615,0.0137933295183,-0.032033767689,0.0185180430957,0.0229292308222,-0.0185338871918,0.0158264249041
1589276152507138928,1753,1589276152507075555,,0,-0.0182480865578,0.015585682851,-0.0351637723666,0.0201286126014,0.0248597730095,-0.0198587729616,0.0172444354317
1589276152512921180,1754,1589276152512807906,,0,-0.0183543859462,0.0156651821647,-0.0353354289117,0.0202546568731,0.0249941293041,-0.0199467079805,0.0173469045188
1589276152516228931,1755,1589276152516139818,,0,-0.0168509828163,0.0145162683326,-0.0336706782277,0.0184412791743,0.0232077883397,-0.019421502759,0.0159969631188
1589276152521770091,1756,1589276152521688771,,0,-0.0169586902149,0.0145936847832,-0.0338360146967,0.018555750142,0.0233479722159,-0.0195022659508,0.0160871073915
1589276152524777254,1757,1589276152524706253,,0,-0.0173038897269,0.014007574388,-0.0331636765714,0.0187842243885,0.0234823165132,-0.0194290684302,0.0161246261637
1589276152527744279,1758,1589276152527675038,,0,-0.0172533372947,0.0140169022301,-0.0325059117345,0.0188725259995,0.0233062725467,-0.0187479456641,0.0160884968202
1589276152530788535,1759,1589276152530723089,,0,-0.0187783311312,0.0151996322466,-0.0342258511567,0.0207315400429,0.0251322989434,-0.0193219915879,0.017474146879
1589276152533752647,1760,1589276152533671777,,0,-0.0170744232494,0.014728473223,-0.0334249311272,0.0188052802035,0.0233624906298,-0.0189374981497,0.016201906096
1589276152539968163,1761,1589276152539875525,,0,-0.0171325758739,0.0147577942646,-0.0335000920468,0.0188560408676,0.0234115338982,-0.0189688798652,0.0162593197866
1589276152544179219,1762,1589276152544112589,,0,-0.017223075583,0.0148277167225,-0.0336320424684,0.0189392602085,0.0235204641093,-0.0190498208261,0.0163375432512
1589276152549110875,1763,1589276152549026006,,0,-0.0171819411856,0.0147971098722,-0.033566113288,0.0188896971074,0.023463162587,-0.0190168254462,0.0163026179305
1589276152554700748,1764,1589276152554642127,,0,-0.0172535897718,0.014806534929,-0.0342501625486,0.0188117637791,0.0236666182398,-0.0196998933765,0.0163492766029
1589276152559548682,1765,1589276152557875293,,0,-0.0159395180127,0.0138217848135,-0.0322541422111,0.0173171107198,0.0220072928997,-0.0186791372652,0.0151463644522
1589276152560833458,1766,1589276152560773069,,0,-0.0156481625498,0.0144528638116,-0.0330197075328,0.0171615238603,0.0219409039494,-0.0188052830556,0.0151695957204
1589276152564159883,1767,1589276152564069120,,0,-0.0157241335663,0.0145155392338,-0.0331520791836,0.0172548529536,0.0220452301495,-0.0188943243611,0.0152451961033
1589276152572886213,1768,1589276152572770113,,0,-0.0155394333034,0.0152687261307,-0.0334925930786,0.0173418898113,0.0220143022265,-0.018439455634,0.0153462760266
1589276152575958813,1769,1589276152575839996,,0,-0.0154687829868,0.0151817500316,-0.0339749501579,0.0171406480127,0.0220549933592,-0.0190402076743,0.0152796621194
1589276152582224739,1770,1589276152581922651,,0,-0.0157529520979,0.0145485491434,-0.0331895129495,0.0172790890044,0.0221090615592,-0.018920910533,0.015250859632
1589276152588011210,1771,1589276152587925703,,0,-0.0172550940049,0.0157169205194,-0.0348779466996,0.0191199110073,0.0239160899896,-0.0195053558079,0.016618258882
1589276152593909602,1772,1589276152593809458,,0,-0.0173304860534,0.0157754450534,-0.0350075609218,0.0192064003516,0.0240283455088,-0.0195506172747,0.0166748842366
1589276152596621492,1773,1589276152596537436,,0,-0.0176428316042,0.0151688992176,-0.0342894559582,0.0194036700876,0.0241297126376,-0.0194651984656,0.0166836146765
1589276152600283467,1774,1589276152600184841,,0,-0.0175960740233,0.0151439345532,-0.0342198769231,0.0193509454436,0.0240818320951,-0.0194488706269,0.0166388992292
1589276152605911648,1775,1589276152605808949,,0,-0.0176707932752,0.0152007529788,-0.0343280030271,0.0194261756177,0.024174400973,-0.0194942856395,0.0167015067824
1589276152608962671,1776,1589276152608724279,,0,-0.0176230265966,0.0151662927062,-0.0342568108072,0.0193682625874,0.0240990507897,-0.019454488597,0.0166682108269
1589276152611954875,1777,1589276152611855275,,0,-0.01817991774,0.0138984788139,-0.0327060832835,0.0196711593571,0.0242136040298,-0.0192032566404,0.0166101480072
1589276152614832873,1778,1589276152614731205,,0,-0.0178679857101,0.0144631407541,-0.0340181030692,0.0193499493564,0.0242272553984,-0.0199092304431,0.0166033396201
1589276152617533642,1779,1589276152617443584,,0,-0.0179328917019,0.0145146776136,-0.034119250793,0.0194185747304,0.0243125272874,-0.0199613942136,0.0166594686302
1589276152620559091,1780,1589276152620446556,,0,-0.0178903040712,0.0144804619074,-0.0340447620922,0.0193552284665,0.0242480887439,-0.0199242986273,0.0166187857189
1589276152623504194,1781,1589276152623433906,,0,-0.0191584583377,0.0163517670897,-0.036015734795,0.0212243783915,0.02593563657,-0.0200018657755,0.018056288671
1589276152626970684,1782,1589276152626884652,,0,-0.0181800745864,0.0138879415907,-0.0326943441748,0.019647199933,0.024202263713,-0.0191815373362,0.0166015131742
1589276152630192258,1783,1589276152630073259,,0,-0.0193966330998,0.0156441106039,-0.0357542928888,0.0211872331542,0.0260406430821,-0.0204650799108,0.0179918146101
1589276152635845677,1784,1589276152635574585,,0,-0.0196157306908,0.0150051123663,-0.0342984839189,0.0214064406401,0.0258998760358,-0.0196723533499,0.017920886149
1589276152641531147,1785,1589276152641447060,,0,-0.019680000443,0.0150484600746,-0.0344024374789,0.0214684012082,0.0259810079104,-0.0197059366061,0.0179711595824
1589276152644555451,1786,1589276152644484271,,0,-0.0180695059337,0.0146406913189,-0.0337465456438,0.0196786574366,0.0243352864292,-0.0193990325712,0.0167941005532
1589276152647696679,1787,1589276152647616270,,0,-0.0180223328247,0.0146061150229,-0.0336739793369,0.0196200620992,0.0242656115379,-0.0193524352189,0.0167551473805
1589276152650523553,1788,1589276152650447850,,0,-0.0180774452739,0.0146460207152,-0.0337595403673,0.0196713724554,0.0243195240445,-0.0193798961613,0.0168095550757
1589276152653473018,1789,1589276152653392743,,0,-0.0180433237368,0.0146186541536,-0.0336926504321,0.0196029952561,0.024265860615,-0.0193471396016,0.0167674611835
1589276152657010778,1790,1589276152656933976,,0,-0.0180940002412,0.0146620041776,-0.0337832856178,0.0196727815626,0.0243556337624,-0.0194056564092,0.0168070609102
1589276152659480255,1791,1589276152659382720,,0,-0.0180434859727,0.0146271619741,-0.033710839075,0.0196344074153,0.0243173688826,-0.0193686779866,0.0167536304073
1589276152665997558,1792,1589276152665666740,,0,-0.0163954422045,0.0142425444874,-0.0324041722479,0.0179400407735,0.0225181595542,-0.0184446454732,0.0155507162533
1589276152668533873,1793,1589276152668451025,,0,-0.016353389831,0.014213967232,-0.032349402739,0.0178911996861,0.022479979834,-0.0184042293278,0.0155009773528
1589276152674604047,1794,1589276152674540549,,0,-0.0180514019036,0.0146560574678,-0.0337409876518,0.0196373376444,0.0243406044127,-0.0194062115991,0.0167629723717
1589276152677928602,1795,1589276152677837438,,0,-0.0180993980051,0.0146940836477,-0.0338242669469,0.0196844224052,0.0243925140104,-0.0194282089082,0.0168095642259
1589276152680867894,1796,1589276152680812086,,0,-0.0166281275569,0.0135491599303,-0.0321671103127,0.0178849475877,0.0226381549992,-0.0188803689173,0.0154637526047
1589276152683719675,1797,1589276152683529467,,0,-0.0166689014213,0.0135842999223,-0.0322427902523,0.0179417966336,0.0227095064702,-0.0189073827022,0.0154938581719
1589276152686424149,1798,1589276152686306583,,0,-0.0180439892767,0.014666370181,-0.0337590548859,0.0196228172868,0.0243390725842,-0.0193646054491,0.0167508175639
1589276152692904790,1799,1589276152692815853,,0,-0.0177868259333,0.0153168879371,-0.0345719084252,0.0194992254932,0.0243017586949,-0.0194977801219,0.0168071415907
1589276152696405350,1800,1589276152696280450,,0,-0.0191722484556,0.0163991970144,-0.0360903970659,0.0211661250412,0.0259515603444,-0.0199194942279,0.0180429695219
1589276152702316369,1801,1589276152702111975,,0,-0.0194038262495,0.0156568380997,-0.0364124431083,0.0209689076058,0.0261591681437,-0.0210402071585,0.0179710922579
1589276152708009047,1802,1589276152707931673,,0,-0.0194403113386,0.015682430179,-0.036468453004,0.0210069339702,0.0261993219462,-0.021053730451,0.0180051874773
1589276152710977640,1803,1589276152710900953,,0,-0.0197159670397,0.0150493025466,-0.0356967370045,0.0211472291259,0.0262450401356,-0.0209308600119,0.0179794037451
1589276152713853047,1804,1589276152713790395,,0,-0.0196891823663,0.0150687416134,-0.0350539393743,0.0212310122868,0.0260801818199,-0.0202725130069,0.0179575805294
1589276152717169777,1805,1589276152717105644,,0,-0.0196717117204,0.0150609822199,-0.0350212329919,0.0211888026825,0.0260704592142,-0.0202280025721,0.0179166307306
1589276152725604909,1806,1589276152725427539,,0,-0.0191514352723,0.0163719657729,-0.0366414701293,0.0209023821593,0.026008703181,-0.0204882776144,0.0179918761235
1589276152728583056,1807,1589276152728462045,,0,-0.0191207153411,0.0163903116345,-0.0360164291902,0.0210092868707,0.0258668453405,-0.019809805613,0.0179598694532
1589276152734502671,1808,1589276152734362337,,0,-0.0194085973932,0.0158037779995,-0.0346561065108,0.0213123364201,0.0258175510527,-0.0190768231386,0.0179519868656
1589276152737431257,1809,1589276152737331968,,0,-0.0188847309772,0.0170291868178,-0.0374663814635,0.0207940457059,0.0260060176288,-0.0205944566496,0.0180211084332
1589276152740505678,1810,1589276152740408864,,0,-0.0176696929234,0.0152651919904,-0.0343919300609,0.019249232676,0.0241303960472,-0.0192670049099,0.0166486400808
1589276152743449504,1811,1589276152743330796,,0,-0.0188762316873,0.0170584486673,-0.0368515366708,0.0208889324867,0.0258657951635,-0.0199223486083,0.018004376657
1589276152746523915,1812,1589276152746449174,,0,-0.0185545862716,0.0176336604065,-0.0381590438775,0.0205635384077,0.0258876146361,-0.0206281940803,0.0179828711325
1589276152752467656,1813,1589276152752394928,,0,-0.0171091861867,0.016556654023,-0.0359529755222,0.0189626053884,0.0240805961806,-0.0194731468238,0.0166627766574
1589276152756639180,1814,1589276152756045093,,0,-0.017045810191,0.0164713149315,-0.0364215302491,0.0187105876133,0.0240977314413,-0.0200188442092,0.0165828312141
1589276152761978779,1815,1589276152761901522,,0,-0.0158802372225,0.0146993174225,-0.0340099183987,0.0171181038165,0.0224246189753,-0.0193791908075,0.0152513871161
1589276152767926809,1816,1589276152767798391,,0,-0.0159092946745,0.0147691189079,-0.0334833943227,0.0173480611208,0.0223888064445,-0.0187906836448,0.0152906006306
1589276152770930756,1817,1589276152770838433,,0,-0.0156592522197,0.0153905959651,-0.0348988913665,0.0170854981757,0.0224928299554,-0.0195348301252,0.0153262985472
1589276152773858283,1818,1589276152773793259,,0,-0.015611429695,0.0153617863283,-0.0348033246895,0.0170354947753,0.0224420147583,-0.0195247786157,0.0152816237314
1589276152779969944,1819,1589276152779878950,,0,-0.015594326932,0.0153497446462,-0.0347558247773,0.0170037340618,0.0223991613941,-0.0194672024399,0.0152673534562
1589276152785700662,1820,1589276152785626484,,0,-0.0155845574541,0.0153369333356,-0.0347044285947,0.01695295967,0.0223571568897,-0.0194001964788,0.0152451923441
1589276152788924227,1821,1589276152788853707,,0,-0.0155626807715,0.0153556859452,-0.0340715162537,0.0170684508195,0.022209006317,-0.0187470850607,0.0152327368153
1589276152794977231,1822,1589276152794887996,,0,-0.0155524548689,0.0153054838922,-0.0346394143231,0.0169364027297,0.0223118114876,-0.0193741437479,0.0152279259713
1589276152797871523,1823,1589276152797786674,,0,-0.015808147017,0.0146510672946,-0.0338086766796,0.017069232114,0.0223331931599,-0.0192426583126,0.0151884277498
1589276152801116199,1824,1589276152801014229,,0,-0.0157661270933,0.0146018165164,-0.0337276670675,0.0170098574838,0.0222578042076,-0.0191721585953,0.0151487674403
1589276152806829819,1825,1589276152806748685,,0,-0.0169667368189,0.0163979000862,-0.0361855954003,0.0186432177566,0.0239694352296,-0.0198112674371,0.0165130838458
1589276152813034051,1826,1589276152812959789,,0,-0.0186028043625,0.0168235279054,-0.0368815231334,0.0204218927238,0.0255956427865,-0.0200583839498,0.0177234102261
1589276152819020312,1827,1589276152818937572,,0,-0.0186132219979,0.0168325595369,-0.0368822520756,0.0204195530864,0.0256029972236,-0.0200473627814,0.0177258149221
1589276152821988809,1828,1589276152821911746,,0,-0.0185358183978,0.0167324442468,-0.037340565496,0.0201878967344,0.0256036056119,-0.0205910860886,0.0176542509472
1589276152827678047,1829,1589276152827602423,,0,-0.0187913567227,0.0160765806536,-0.0364968458456,0.0202812230555,0.0256041795236,-0.0204275588454,0.0176021591703
1589276152830645052,1830,1589276152830578466,,0,-0.019020143385,0.015369994916,-0.0362029515877,0.020209712596,0.025685398502,-0.020864430622,0.0175241376786
1589276152833633059,1831,1589276152833561247,,0,-0.0189671894024,0.0153342711885,-0.0361179346897,0.0201558860685,0.0256398726774,-0.0208001651414,0.0174597570292
1589276152836611806,1832,1589276152836553826,,0,-0.0204155840353,0.0165133564381,-0.0371576893369,0.0220474107033,0.0272694276009,-0.0206736238473,0.0187656738935
1589276152839926390,1833,1589276152839811820,,0,-0.0200947293846,0.0170872167587,-0.0384499646238,0.0216881820552,0.0272665651908,-0.0214055424622,0.0187472810731
1589276152845909325,1834,1589276152845820205,,0,-0.020257794201,0.0163847203857,-0.037514060842,0.0217747310164,0.0272324408428,-0.0212374711256,0.0186242359705
1589276152848711631,1835,1589276152848632046,,0,-0.0202152525046,0.0163525533578,-0.0374211233183,0.0217052114859,0.0271861830355,-0.0211831846991,0.0185614583585
1589276152854709936,1836,1589276152854516662,,0,-0.0185085791266,0.0158410232639,-0.0371937791125,0.019704970706,0.0255634506026,-0.0214445720804,0.0172882153257
1589276152857623636,1837,1589276152857515987,,0,-0.018512570115,0.015840622551,-0.0371871318079,0.0197052862961,0.0255549886465,-0.0214259216805,0.0172947658743
1589276152861014368,1838,1589276152860876704,,0,-0.0170389365424,0.0146774900388,-0.0354943904679,0.0179323174551,0.0237944951437,-0.020853873415,0.0159519016522
1589276152864045216,1839,1589276152863926269,,0,-0.016762907413,0.0152781855003,-0.0368755961291,0.0176650605116,0.0238928525617,-0.0215911828514,0.0159580384829
1589276152866592151,1840,1589276152866500579,,0,-0.0167243632002,0.0152487650768,-0.0367871146254,0.0175990404612,0.0238259659322,-0.0215433251515,0.0159185511668
1589276152870833410,1841,1589276152870749670,,0,-0.0167204427111,0.015241957015,-0.0367716339218,0.0175966466768,0.0238115877725,-0.0215140255667,0.0159177376298
1589276152876108871,1842,1589276152876019012,,0,-0.0166678927206,0.0152004968262,-0.0366706373983,0.0175579907333,0.0237626809873,-0.0214875751091,0.0158679541911
1589276152881729802,1843,1589276152881658178,,0,-0.0163909197889,0.0157954909297,-0.0380389114157,0.0172778946584,0.0238405485981,-0.022220962678,0.0158788639792
1589276152884825356,1844,1589276152884755160,,0,-0.0152414588424,0.0140455129844,-0.0349980336923,0.0158108460142,0.0220434044449,-0.020935247433,0.0145523609816
1589276152887530515,1845,1589276152887431022,,0,-0.0151962492929,0.014004497305,-0.0348965454319,0.0157581823865,0.0219682438043,-0.0209067445868,0.0145203261423
1589276152890511206,1846,1589276152890427211,,0,-0.01519129885,0.0139961315934,-0.034867416386,0.0157265113814,0.021931796946,-0.0208731228653,0.014517003067
1589276152893561576,1847,1589276152893479373,,0,-0.01541500402,0.013357576032,-0.0333870786448,0.01594632289,0.0217906424285,-0.0200716476306,0.0144468134019
1589276152897385660,1848,1589276152897290282,,0,-0.0151696689679,0.0140087740357,-0.0341880041355,0.0158174278723,0.021768531225,-0.0201831993928,0.0144903456219
1589276152906133373,1849,1589276152906047693,,0,-0.0151339927299,0.0140034843305,-0.0334827399319,0.0158782375577,0.021556074926,-0.0194735012149,0.0144633905341
1589276152911887289,1850,1589276152911789490,,0,-0.0162930272688,0.0157683184693,-0.0358885096839,0.0174657505886,0.0232081787761,-0.0200824193687,0.0157976185079
1589276152914754759,1851,1589276152914673723,,0,-0.0164864437501,0.0150589343563,-0.0349462705986,0.017485240416,0.0231157799281,-0.0198769495922,0.0156973759802
1589276152917821253,1852,1589276152917727341,,0,-0.0181340247008,0.0155100396437,-0.0356845247791,0.0193002894504,0.0248287916294,-0.0202070949614,0.0168953365145
1589276152920565153,1853,1589276152920495498,,0,-0.0180601921338,0.0154150287202,-0.0361485585007,0.0190506893614,0.0248484876457,-0.0207425514349,0.0168027231775
1589276152923934679,1854,1589276152923851654,,0,-0.018057187076,0.0154485491668,-0.0355331631286,0.0191817847225,0.0247150756357,-0.0200919343092,0.016807982475
1589276152926667014,1855,1589276152926594931,,0,-0.0196260537877,0.015812383953,-0.036791384116,0.0207894301133,0.0264310963551,-0.0209780132874,0.0179572162404
1589276152930561517,1856,1589276152930481018,,0,-0.0197993290215,0.015071552115,-0.0364585141799,0.0206959608012,0.0264679429258,-0.0213821726135,0.0178415716563
1589276152935966151,1857,1589276152935871285,,0,-0.0197400685746,0.015030057707,-0.0363578919733,0.0206222908574,0.0263968129839,-0.0213274251137,0.0177797140058
1589276152941870830,1858,1589276152941752783,,0,-0.0211217669009,0.0161431695555,-0.0379268381117,0.0222971057173,0.0280631472091,-0.0218198226286,0.0190321767348
1589276152947782580,1859,1589276152947706465,,0,-0.0213352442982,0.0154634089808,-0.0370529529513,0.0223652995437,0.0280323962257,-0.0216438527107,0.0189466947057
1589276152950493248,1860,1589276152950408356,,0,-0.0212844981383,0.015447415901,-0.0369925478404,0.0223485724643,0.0280187417452,-0.0216265609142,0.0188956027352
1589276152953560131,1861,1589276152953489042,,0,-0.0212133301755,0.0154093628134,-0.0369128198613,0.0223110441545,0.0279787737002,-0.0215645447586,0.0188224348017
1589276152957343922,1862,1589276152957246620,,0,-0.0209409924286,0.0160615971032,-0.0376960898862,0.0221275620389,0.027924667991,-0.0216774719831,0.0188374950658
1589276152965707533,1863,1589276152965592417,,0,-0.0208240945124,0.0160050243828,-0.037552851695,0.0220410460326,0.0278355467886,-0.0216248538632,0.0187305986699
1589276152968710966,1864,1589276152968622045,,0,-0.0207974058809,0.0160259745034,-0.0369017972077,0.0221426118322,0.0276944790445,-0.0209839009444,0.018701147177
1589276152974807442,1865,1589276152974722114,,0,-0.0207424964392,0.0159520325696,-0.0374147762631,0.0219374471191,0.0277191298368,-0.0215537597761,0.0186609163122
1589276152977562468,1866,1589276152977431525,,0,-0.0207419748294,0.0159825845634,-0.0368057725719,0.0220822363914,0.0276148958359,-0.0209032179808,0.0186524849422
1589276152980485682,1867,1589276152980414723,,0,-0.0190013123806,0.0154250455331,-0.0364758407881,0.0200462119453,0.0259396907988,-0.0211158833628,0.0173406393766
1589276152984439800,1868,1589276152984336331,,0,-0.0175910485917,0.0143251815137,-0.0342305361444,0.0184276678293,0.024069658448,-0.0199169149905,0.0160653313715
1589276152992558823,1869,1589276152992444046,,0,-0.0172811096931,0.0149647819033,-0.0343545113621,0.0184102590085,0.0238416260239,-0.0194104361664,0.0160974958933
1589276152995905293,1870,1589276152995514797,,0,-0.01557648003,0.0144481145192,-0.033456331351,0.0164781294916,0.022026811557,-0.0189670958771,0.0148156806476
1589276152998485978,1871,1589276152998399951,,0,-0.0157623087993,0.013701408012,-0.0331026506482,0.0163712294212,0.0220566223609,-0.0194022665517,0.0147092945688
1589276153001893968,1872,1589276153001812987,,0,-0.0157254914834,0.0136665357079,-0.0330243092646,0.0163170620339,0.0219764702256,-0.0193411731356,0.0146855696659
1589276153004823537,1873,1589276153004715470,,0,-0.0156894497747,0.0136311654174,-0.0329403931093,0.0162536804051,0.0219006747125,-0.0192943106872,0.0146554960893
1589276153007520882,1874,1589276153007432463,,0,-0.0154233285049,0.0143061924038,-0.0331187330637,0.0162305198121,0.0217153434661,-0.0187935637381,0.0147004230809
1589276153010548089,1875,1589276153010417605,,0,-0.0153943106041,0.0142719372194,-0.0330407065592,0.0161533667123,0.0216428630878,-0.0187240793467,0.0146628361436
1589276153013515994,1876,1589276153013425908,,0,-0.0150857642099,0.0148949580872,-0.0337905451552,0.0159886506482,0.021556874027,-0.0188241336407,0.0146708949501
1589276153017667739,1877,1589276153017562825,,0,-0.0166685124946,0.0152737385067,-0.0350479345125,0.017604375506,0.0233023752896,-0.0197779301136,0.0158295695002
1589276153025502905,1878,1589276153025416092,,0,-0.0165821147422,0.0152478770101,-0.0343013936049,0.017613273679,0.0230475796809,-0.0190765756603,0.0157577505347
1589276153028549410,1879,1589276153028431570,,0,-0.0165249443976,0.0152073810112,-0.034214179528,0.0175781162323,0.0230059349262,-0.0190253917084,0.0156979909082
1589276153032057468,1880,1589276153031988332,,0,-0.0166902631101,0.0144526855911,-0.0338499265942,0.0174563535586,0.0230386760039,-0.0194437499355,0.0155596790582
1589276153035044555,1881,1589276153034917050,,0,-0.016871979612,0.0137509041063,-0.0329286192389,0.0175130675634,0.0229882683786,-0.0192627964737,0.0154473708384
1589276153038079705,1882,1589276153038005260,,0,-0.0168033452828,0.013709778874,-0.0328388948566,0.0174626285995,0.0229216181647,-0.0192032284139,0.0153878275832
