%time,field.data
1589273502317298698,-0.177012775424
1589273502323912786,-0.177136245875
1589273502330629079,-0.177259843353
1589273502337270451,-0.177383562395
1589273502343987790,-0.177507397531
1589273502350627493,-0.177631343284
1589273502357282319,-0.177755394168
1589273502363986590,-0.177879544692
1589273502370583547,-0.178003789356
1589273502377355676,-0.178128122656
1589273502383980859,-0.178252539081
1589273502390647254,-0.178377033113
1589273502397271319,-0.178501599232
1589273502403981833,-0.17862623191
1589273502410608709,-0.178750925617
1589273502417305327,-0.178875674818
1589273502423922615,-0.179000473973
1589273502430560736,-0.179125317541
1589273502437249821,-0.179250199976
1589273502443922926,-0.179375115731
1589273502450661946,-0.179500059256
1589273502457245768,-0.179625024999
1589273502463995752,-0.179750007407
1589273502470671857,-0.179875000926
1589273502477284303,-0.18
1589273502483943646,-0.180124999074
1589273502490600819,-0.180249992593
1589273502497285199,-0.180374975001
1589273502503964152,-0.180499940744
1589273502510623809,-0.180624884269
1589273502517269715,-0.180749800024
1589273502523931614,-0.180874682459
1589273502530639377,-0.180999526027
1589273502537262315,-0.181124325182
1589273502543911316,-0.181249074383
1589273502550578231,-0.18137376809
1589273502557312806,-0.181498400768
1589273502563994074,-0.181622966887
1589273502570587133,-0.181747460919
1589273502577259286,-0.181871877344
1589273502583956740,-0.181996210644
1589273502590673910,-0.182120455308
1589273502597305060,-0.182244605832
1589273502603905821,-0.182368656716
1589273502610576472,-0.182492602469
1589273502617269937,-0.182616437605
1589273502623983839,-0.182740156647
1589273502630622789,-0.182863754125
1589273502637272833,-0.182987224576
1589273502643962523,-0.183110562548
1589273502650635583,-0.183233762597
1589273502657346274,-0.183356819287
1589273502663940340,-0.183479727192
1589273502670603368,-0.183602480899
1589273502677297942,-0.183725075
1589273502683965871,-0.183847504102
1589273502690639600,-0.183969762822
1589273502697254417,-0.184091845788
1589273502703992699,-0.18421374764
1589273502710591771,-0.18433546303
1589273502717296641,-0.184456986624
1589273502724049311,-0.184578313099
1589273502730672814,-0.184699437146
1589273502737323062,-0.18482035347
1589273502743963549,-0.18494105679
1589273502750633383,-0.18506154184
1589273502757234772,-0.185181803368
1589273502763985366,-0.185301836137
1589273502770626468,-0.185421634927
1589273502777325709,-0.185541194531
1589273502784009547,-0.185660509762
1589273502790651763,-0.185779575448
1589273502797315687,-0.185898386432
1589273502803959846,-0.186016937578
1589273502810655527,-0.186135223765
1589273502817255995,-0.186253239893
1589273502823947110,-0.186370980877
1589273502830671598,-0.186488441653
1589273502837368216,-0.186605617176
1589273502843963877,-0.186722502421
1589273502850592169,-0.186839092382
1589273502857279470,-0.186955382074
1589273502864022087,-0.187071366533
1589273502870720804,-0.187187040816
1589273502877254354,-0.1873024
1589273502884066107,-0.187417439186
1589273502890633348,-0.187532153496
1589273502897312961,-0.187646538076
1589273502903986374,-0.187760588092
1589273502910618205,-0.187874298736
1589273502917305605,-0.187987665224
1589273502924002193,-0.188100682794
1589273502930654076,-0.188213346709
1589273502937346979,-0.188325652257
1589273502944002958,-0.188437594753
1589273502950692601,-0.188549169535
1589273502957340291,-0.188660371968
1589273502964039865,-0.188771197443
1589273502970668178,-0.188881641378
1589273502977456736,-0.188991699219
1589273502984013963,-0.189101366436
1589273502990664423,-0.189210638531
1589273502997287744,-0.189319511032
1589273503003928097,-0.189427979495
1589273503010679691,-0.189536039506
1589273503017298822,-0.18964368668
1589273503023955792,-0.189750916662
1589273503030579083,-0.189857725125
1589273503037326192,-0.189964107776
1589273503043967845,-0.190070060349
1589273503050594838,-0.190175578612
1589273503057297495,-0.190280658362
1589273503064007502,-0.19038529543
1589273503070635049,-0.190489485677
1589273503077321940,-0.190593225
1589273503084025517,-0.190696509325
1589273503090660612,-0.190799334615
1589273503097345208,-0.190901696863
1589273503103970163,-0.191003592099
1589273503110667277,-0.191105016387
1589273503117320817,-0.191205965824
1589273503123960901,-0.191306436544
1589273503130663956,-0.191406424716
1589273503137320722,-0.191505926545
1589273503143997235,-0.191604938272
1589273503150618932,-0.191703456174
1589273503157301996,-0.191801476568
1589273503163967266,-0.191898995805
1589273503170644393,-0.191996010275
1589273503177299775,-0.192092516406
1589273503183993430,-0.192188510666
1589273503190702500,-0.19228398956
1589273503197370398,-0.192378949632
1589273503203983451,-0.192473387468
1589273503210609200,-0.192567299691
1589273503217247937,-0.192660682968
1589273503223921962,-0.192753534003
1589273503230586513,-0.192845849543
1589273503237271914,-0.192937626376
1589273503243931706,-0.193028861333
1589273503250630823,-0.193119551286
1589273503257324684,-0.193209693149
1589273503263994094,-0.193299283881
1589273503270653526,-0.193388320483
1589273503277369820,-0.1934768
1589273503283962121,-0.19356471952
1589273503290653931,-0.193652076178
1589273503297328252,-0.193738867151
1589273503304040711,-0.193825089662
1589273503310678421,-0.193910740982
1589273503317297636,-0.193995818424
1589273503323966128,-0.19408031935
1589273503330657903,-0.194164241168
1589273503337365790,-0.194247581332
1589273503343990050,-0.194330337346
1589273503350611400,-0.194412506758
1589273503357343733,-0.194494087168
1589273503364004509,-0.194575076222
1589273503370610191,-0.194655471616
1589273503377276457,-0.194735271094
1589273503384003204,-0.194814472451
1589273503390701361,-0.194893073532
1589273503397260413,-0.194971072232
1589273503403916860,-0.195048466496
1589273503410594718,-0.195125254321
1589273503417278439,-0.195201433755
1589273503423996257,-0.195277002899
1589273503430650249,-0.195351959904
1589273503437298637,-0.195426302976
1589273503443941087,-0.195500030372
1589273503450635095,-0.195573140404
1589273503457286847,-0.195645631437
1589273503464032773,-0.195717501889
1589273503470643696,-0.195788750234
1589273503477378343,-0.195859375
1589273503484002525,-0.195929374771
1589273503490731202,-0.195998748185
1589273503497303084,-0.196067493938
1589273503504015457,-0.196135610781
1589273503510629013,-0.196203097521
1589273503517384709,-0.196269953024
1589273503523974713,-0.196336176212
1589273503530676278,-0.196401766064
1589273503537287283,-0.19646672162
1589273503544005087,-0.196531041975
1589273503550642653,-0.196594726286
1589273503557238502,-0.196657773768
1589273503563942975,-0.196720183695
1589273503570563091,-0.196781955401
1589273503577316260,-0.196843088281
1589273503583931760,-0.196903581792
1589273503590641105,-0.196963435449
1589273503597234789,-0.197022648832
1589273503603959149,-0.19708122158
1589273503610679237,-0.197139153395
1589273503617380152,-0.197196444043
1589273503623939678,-0.197253093351
1589273503630592252,-0.19730910121
1589273503637281424,-0.197364467576
1589273503644003303,-0.197419192467
1589273503650626121,-0.197473275967
1589273503657346329,-0.197526718224
1589273503663922707,-0.197579519452
1589273503670667130,-0.197631679929
1589273503677337296,-0.1976832
1589273503684007844,-0.197734080077
1589273503690605663,-0.197784320637
1589273503697329157,-0.197833922226
1589273503703962413,-0.197882885455
1589273503710642095,-0.197931211005
1589273503717252231,-0.197978899624
1589273503723938523,-0.198025952129
1589273503730616708,-0.198072369405
1589273503737330088,-0.198118152407
1589273503744008456,-0.19816330216
1589273503750702360,-0.198207819759
1589273503757345705,-0.198251706368
1589273503764013897,-0.198294963223
1589273503770656985,-0.19833759163
1589273503777254412,-0.198379592969
1589273503783953742,-0.198420968688
1589273503790611114,-0.198461720311
1589273503797324205,-0.198501849432
1589273503803922442,-0.198541357719
1589273503810639091,-0.198580246914
1589273503817294082,-0.19861851883
1589273503824006499,-0.198656175358
1589273503830725291,-0.198693218461
1589273503837250823,-0.198729650176
1589273503843905568,-0.198765472618
1589273503850578493,-0.198800687975
1589273503857285411,-0.198835298512
1589273503863957106,-0.19886930657
1589273503870674705,-0.198902714568
1589273503877351597,-0.198935525
1589273503884000628,-0.198967740438
1589273503890624325,-0.198999363533
1589273503897300743,-0.199030397013
1589273503903946821,-0.199060843685
1589273503910648371,-0.199090706433
1589273503917337637,-0.199119988224
1589273503924002848,-0.199148692101
1589273503930644279,-0.19917682119
1589273503937296590,-0.199204378695
1589273503943965320,-0.199231367901
1589273503950601828,-0.199257792176
1589273503957317081,-0.199283654968
1589273503964000038,-0.199308959807
1589273503970775667,-0.199333710304
1589273503977358746,-0.199357910156
1589273503984032925,-0.19938156314
1589273503990717667,-0.199404673117
1589273503997352564,-0.199427244032
1589273504004018998,-0.199449279914
1589273504010721359,-0.199470784877
1589273504017350857,-0.199491763118
1589273504023954000,-0.199512218921
1589273504030659096,-0.199532156656
1589273504037362096,-0.199551580776
1589273504043991026,-0.199570495824
1589273504050636468,-0.199588906426
1589273504057311253,-0.199606817299
1589273504064046059,-0.199624233244
1589273504070676679,-0.199641159152
1589273504077277797,-0.1996576
1589273504083991214,-0.199673560856
1589273504090654664,-0.199689046874
1589273504097294106,-0.199704063301
1589273504104002578,-0.19971861547
1589273504110655943,-0.199732708806
1589273504117278865,-0.199746348824
1589273504124045538,-0.19975954113
1589273504130716651,-0.19977229142
1589273504137308845,-0.199784605482
1589273504143931163,-0.199796489198
1589273504150659419,-0.199807948538
1589273504157335918,-0.199818989568
1589273504163982384,-0.199829618446
1589273504170650370,-0.199839841423
1589273504177330736,-0.199849664844
1589273504183957861,-0.199859095147
1589273504190759141,-0.199868138867
1589273504197306638,-0.199876802632
1589273504203909681,-0.199885093165
1589273504210637740,-0.199893017284
1589273504217330059,-0.199900581905
1589273504223934113,-0.19990779404
1589273504230616065,-0.199914660795
1589273504237319578,-0.199921189376
1589273504243928062,-0.199927387085
1589273504250623376,-0.199933261323
1589273504257282615,-0.199938819587
1589273504263934956,-0.199944069474
1589273504270623572,-0.19994901868
1589273504277295146,-0.199953675
1589273504283961746,-0.199958046328
1589273504290588859,-0.199962140659
1589273504297260131,-0.199965966088
1589273504303894618,-0.199969530811
1589273504310603930,-0.199972843123
1589273504317276588,-0.199975911424
1589273504323895107,-0.199978744213
1589273504330591987,-0.199981350094
1589273504337330728,-0.19998373777
1589273504343941933,-0.199985916049
1589273504350591705,-0.199987893844
1589273504357292225,-0.199989680168
1589273504363994918,-0.199991284141
1589273504370693635,-0.199992714986
1589273504377321287,-0.199993982031
1589273504383981587,-0.19999509471
1589273504390889920,-0.199996062562
1589273504397328066,-0.199996895232
1589273504403987285,-0.199997602471
1589273504410602643,-0.199998194136
1589273504417302582,-0.199998680193
1589273504423939511,-0.199999070714
1589273504430653328,-0.199999375879
1589273504437288424,-0.199999605976
1589273504443965204,-0.199999771402
1589273504450655023,-0.199999882664
1589273504457342998,-0.199999950374
1589273504463941871,-0.199999985259
1589273504470542789,-0.199999998153
1589273504477371042,-0.2
1589273504483985873,-0.199999998153
1589273504490682667,-0.199999985259
1589273504497316695,-0.199999950374
1589273504503975256,-0.199999882664
1589273504510645002,-0.199999771402
1589273504517318964,-0.199999605976
1589273504523949087,-0.199999375879
1589273504530620145,-0.199999070714
1589273504537362798,-0.199998680193
1589273504543995223,-0.199998194136
1589273504550657666,-0.199997602471
1589273504557291506,-0.199996895232
1589273504563988392,-0.199996062562
1589273504570624746,-0.19999509471
1589273504577353581,-0.199993982031
1589273504583959294,-0.199992714986
1589273504590649606,-0.199991284141
1589273504597344688,-0.199989680168
1589273504603994607,-0.199987893844
1589273504610625663,-0.199985916049
1589273504617320125,-0.19998373777
1589273504623954050,-0.199981350094
1589273504630624031,-0.199978744213
1589273504637277395,-0.199975911424
1589273504643970815,-0.199972843123
1589273504650632876,-0.199969530811
1589273504657315896,-0.199965966088
1589273504664020307,-0.199962140659
1589273504670677389,-0.199958046328
1589273504677220045,-0.199953675
1589273504683946650,-0.19994901868
1589273504690595746,-0.199944069474
1589273504697266125,-0.199938819587
1589273504703942839,-0.199933261323
1589273504710591069,-0.199927387085
1589273504717286502,-0.199921189376
1589273504723950895,-0.199914660795
1589273504730573697,-0.19990779404
1589273504737324131,-0.199900581905
1589273504743902134,-0.199893017284
1589273504750619634,-0.199885093165
1589273504757319631,-0.199876802632
1589273504763962007,-0.199868138867
1589273504770641392,-0.199859095147
1589273504777375741,-0.199849664844
1589273504783955590,-0.199839841423
1589273504790596781,-0.199829618446
1589273504797220637,-0.199818989568
1589273504803897616,-0.199807948538
1589273504810630359,-0.199796489198
1589273504817344800,-0.199784605482
1589273504823890228,-0.19977229142
1589273504830607614,-0.19975954113
1589273504837301376,-0.199746348824
1589273504843894529,-0.199732708806
1589273504850610960,-0.19971861547
1589273504857274572,-0.199704063301
1589273504864024971,-0.199689046874
1589273504870623331,-0.199673560856
1589273504877278181,-0.1996576
1589273504883912441,-0.199641159152
1589273504890638699,-0.199624233244
1589273504897330344,-0.199606817299
1589273504903995652,-0.199588906426
1589273504910628210,-0.199570495824
1589273504917321970,-0.199551580776
1589273504923974696,-0.199532156656
1589273504930599451,-0.199512218921
1589273504937280422,-0.199491763118
1589273504943934990,-0.199470784877
1589273504950591966,-0.199449279914
1589273504957379584,-0.199427244032
1589273504963941937,-0.199404673117
1589273504970678815,-0.19938156314
1589273504977286756,-0.199357910156
1589273504983909164,-0.199333710304
1589273504990641188,-0.199308959807
1589273504997281921,-0.199283654968
1589273505003906864,-0.199257792176
1589273505010556546,-0.199231367901
1589273505017303412,-0.199204378695
1589273505023988280,-0.19917682119
1589273505030616281,-0.199148692101
1589273505037273392,-0.199119988224
1589273505043934353,-0.199090706433
1589273505050575086,-0.199060843685
1589273505057331132,-0.199030397013
1589273505063913778,-0.198999363533
1589273505070591953,-0.198967740438
1589273505077271358,-0.198935525
1589273505083949510,-0.198902714568
1589273505090585745,-0.19886930657
1589273505097314208,-0.198835298512
1589273505103994163,-0.198800687975
1589273505110646845,-0.198765472618
1589273505117308617,-0.198729650176
1589273505124008642,-0.198693218461
1589273505130603161,-0.198656175358
1589273505137266434,-0.19861851883
1589273505143994763,-0.198580246914
1589273505150615781,-0.198541357719
1589273505157348412,-0.198501849432
1589273505163991213,-0.198461720311
1589273505170642861,-0.198420968688
1589273505177365935,-0.198379592969
1589273505184078418,-0.19833759163
1589273505190575301,-0.198294963223
1589273505197265746,-0.198251706368
1589273505203991175,-0.198207819759
1589273505210688476,-0.19816330216
1589273505217244698,-0.198118152407
1589273505223902698,-0.198072369405
1589273505230611062,-0.198025952129
1589273505237352327,-0.197978899624
1589273505243938033,-0.197931211005
1589273505250677947,-0.197882885455
1589273505257342067,-0.197833922226
1589273505264012323,-0.197784320637
1589273505270653982,-0.197734080077
1589273505277331488,-0.1976832
1589273505283950985,-0.197631679929
1589273505290627801,-0.197579519452
1589273505297302178,-0.197526718224
1589273505303996514,-0.197473275967
1589273505310664783,-0.197419192467
1589273505317247570,-0.197364467576
1589273505323918598,-0.19730910121
1589273505330601870,-0.197253093351
1589273505337253675,-0.197196444043
1589273505344029728,-0.197139153395
1589273505350604805,-0.19708122158
1589273505357301883,-0.197022648832
1589273505363929149,-0.196963435449
1589273505370636279,-0.196903581792
1589273505377351032,-0.196843088281
1589273505383922329,-0.196781955401
1589273505390658901,-0.196720183695
1589273505397315712,-0.196657773768
1589273505403933554,-0.196594726286
1589273505410608550,-0.196531041975
1589273505417283321,-0.19646672162
1589273505423891261,-0.196401766064
1589273505430682586,-0.196336176212
1589273505437309145,-0.196269953024
1589273505444020996,-0.196203097521
1589273505450609654,-0.196135610781
1589273505457258604,-0.196067493938
1589273505463959519,-0.195998748185
1589273505470641035,-0.195929374771
1589273505477308079,-0.195859375
1589273505483970851,-0.195788750234
1589273505490650909,-0.195717501889
1589273505497291088,-0.195645631437
1589273505504023791,-0.195573140404
1589273505510727330,-0.195500030372
1589273505517319786,-0.195426302976
1589273505523970569,-0.195351959904
1589273505530737264,-0.195277002899
1589273505537411157,-0.195201433755
1589273505543935600,-0.195125254321
1589273505550654145,-0.195048466496
1589273505557381063,-0.194971072232
1589273505564030647,-0.194893073532
1589273505570679254,-0.194814472451
1589273505577345457,-0.194735271094
1589273505583948238,-0.194655471616
1589273505590653298,-0.194575076222
1589273505597289543,-0.194494087168
1589273505603998858,-0.194412506758
1589273505610603652,-0.194330337346
1589273505617251738,-0.194247581332
1589273505623968197,-0.194164241168
1589273505630668924,-0.19408031935
1589273505637249887,-0.193995818424
1589273505643927208,-0.193910740982
1589273505650618161,-0.193825089662
1589273505657302060,-0.193738867151
1589273505663957078,-0.193652076178
1589273505670644878,-0.19356471952
1589273505677259492,-0.1934768
1589273505683932120,-0.193388320483
1589273505690633417,-0.193299283881
1589273505697310700,-0.193209693149
1589273505703933773,-0.193119551286
1589273505710702971,-0.193028861333
1589273505717294282,-0.192937626376
1589273505723993288,-0.192845849543
1589273505730589165,-0.192753534003
1589273505737405594,-0.192660682968
1589273505743950716,-0.192567299691
1589273505750580000,-0.192473387468
1589273505757268272,-0.192378949632
1589273505763958313,-0.19228398956
1589273505770684583,-0.192188510666
1589273505777281816,-0.192092516406
1589273505783985824,-0.191996010275
1589273505790687181,-0.191898995805
1589273505797302089,-0.191801476568
1589273505804000504,-0.191703456174
1589273505810658787,-0.191604938272
1589273505817300250,-0.191505926545
1589273505823936336,-0.191406424716
1589273505830673913,-0.191306436544
1589273505837356404,-0.191205965824
1589273505843974346,-0.191105016387
1589273505850598725,-0.191003592099
1589273505857306775,-0.190901696863
1589273505864017224,-0.190799334615
1589273505870668932,-0.190696509325
1589273505877257796,-0.190593225
1589273505883893301,-0.190489485677
1589273505890637612,-0.19038529543
1589273505897274440,-0.190280658362
1589273505903951546,-0.190175578612
1589273505910560452,-0.190070060349
1589273505917224118,-0.189964107776
1589273505923881550,-0.189857725125
1589273505930555774,-0.189750916662
1589273505937285388,-0.18964368668
1589273505943933617,-0.189536039506
1589273505950593588,-0.189427979495
1589273505957249918,-0.189319511032
1589273505963948104,-0.189210638531
1589273505970635481,-0.189101366436
1589273505978203324,-0.188991699219
1589273505983986685,-0.188881641378
1589273505990671136,-0.188771197443
1589273505997359181,-0.188660371968
1589273506003922484,-0.188549169535
1589273506010653365,-0.188437594753
1589273506017360269,-0.188325652257
1589273506023965566,-0.188213346709
1589273506030614508,-0.188100682794
1589273506037358255,-0.187987665224
1589273506043950348,-0.187874298736
1589273506050594836,-0.187760588092
1589273506057289791,-0.187646538076
1589273506063976769,-0.187532153496
1589273506070651650,-0.187417439186
1589273506077342935,-0.1873024
1589273506084012636,-0.187187040816
1589273506090612270,-0.187071366533
1589273506097278284,-0.186955382074
1589273506103977053,-0.186839092382
1589273506110628605,-0.186722502421
1589273506117343995,-0.186605617176
1589273506123936738,-0.186488441653
1589273506130638481,-0.186370980877
1589273506137316274,-0.186253239893
1589273506144034301,-0.186135223765
1589273506150611162,-0.186016937578
1589273506157320970,-0.185898386432
1589273506163989966,-0.185779575448
1589273506170692505,-0.185660509762
1589273506177370006,-0.185541194531
1589273506183961500,-0.185421634927
1589273506190691764,-0.185301836137
1589273506197316240,-0.185181803368
1589273506204010591,-0.18506154184
1589273506210619437,-0.18494105679
1589273506217318441,-0.18482035347
1589273506224040197,-0.184699437146
1589273506230668108,-0.184578313099
1589273506237394991,-0.184456986624
1589273506244038956,-0.18433546303
1589273506250650635,-0.18421374764
1589273506257332821,-0.184091845788
1589273506264030128,-0.183969762822
1589273506270674951,-0.183847504102
1589273506277337771,-0.183725075
1589273506283990726,-0.183602480899
1589273506290682565,-0.183479727192
1589273506297254317,-0.183356819287
1589273506303983426,-0.183233762597
1589273506310641034,-0.183110562548
1589273506317343624,-0.182987224576
1589273506323908287,-0.182863754125
1589273506330579072,-0.182740156647
1589273506337314726,-0.182616437605
1589273506343973033,-0.182492602469
1589273506350650792,-0.182368656716
1589273506357284466,-0.182244605832
1589273506363984941,-0.182120455308
1589273506370673809,-0.181996210644
1589273506377294870,-0.181871877344
1589273506384010557,-0.181747460919
1589273506390668705,-0.181622966887
1589273506397304288,-0.181498400768
1589273506403987205,-0.18137376809
1589273506410664057,-0.181249074383
1589273506417308383,-0.181124325182
1589273506423947291,-0.180999526027
1589273506430638839,-0.180874682459
1589273506437359787,-0.180749800024
1589273506443888942,-0.180624884269
1589273506450640472,-0.180499940744
1589273506457254607,-0.180374975001
1589273506463946714,-0.180249992593
1589273506470642712,-0.180124999074
1589273506477282158,-0.18
1589273506483929698,-0.179875000926
1589273506490614538,-0.179750007407
1589273506497356052,-0.179625024999
1589273506503988661,-0.179500059256
1589273506510580630,-0.179375115731
1589273506517280152,-0.179250199976
1589273506523959773,-0.179125317541
1589273506530684881,-0.179000473973
1589273506537372010,-0.178875674818
1589273506544090351,-0.178750925617
1589273506550655716,-0.17862623191
1589273506557309782,-0.178501599232
1589273506564000859,-0.178377033113
1589273506570608106,-0.178252539081
1589273506577293534,-0.178128122656
1589273506583920961,-0.178003789356
1589273506590669480,-0.177879544692
1589273506597322540,-0.177755394168
1589273506603952769,-0.177631343284
1589273506610656827,-0.177507397531
1589273506617291067,-0.177383562395
1589273506624034371,-0.177259843353
1589273506630598013,-0.177136245875
1589273506637259818,-0.177012775424
1589273506643939503,-0.176889437452
1589273506650659768,-0.176766237403
1589273506657339533,-0.176643180713
1589273506663928681,-0.176520272808
1589273506670589725,-0.176397519101
1589273506677284014,-0.176274925
1589273506683934872,-0.176152495898
1589273506690595100,-0.176030237178
1589273506697322606,-0.175908154212
1589273506703920256,-0.17578625236
1589273506710601498,-0.17566453697
1589273506717271115,-0.175543013376
1589273506723925671,-0.175421686901
1589273506730596270,-0.175300562854
1589273506737288705,-0.17517964653
1589273506743936648,-0.17505894321
1589273506750578648,-0.17493845816
1589273506757217320,-0.174818196632
1589273506763866310,-0.174698163863
1589273506770607404,-0.174578365073
1589273506777326736,-0.174458805469
1589273506783991036,-0.174339490238
1589273506790656788,-0.174220424552
1589273506797317222,-0.174101613568
1589273506803974254,-0.173983062422
1589273506810644836,-0.173864776235
1589273506817308272,-0.173746760107
1589273506823941961,-0.173629019123
1589273506830670401,-0.173511558347
1589273506837321836,-0.173394382824
1589273506844005347,-0.173277497579
1589273506850585752,-0.173160907618
1589273506857271810,-0.173044617926
1589273506863977180,-0.172928633467
1589273506870622729,-0.172812959184
1589273506877311610,-0.1726976
1589273506883953085,-0.172582560814
1589273506890623351,-0.172467846504
1589273506897296138,-0.172353461924
1589273506903946625,-0.172239411908
1589273506910601680,-0.172125701264
1589273506917306614,-0.172012334776
1589273506923896386,-0.171899317206
1589273506930612891,-0.171786653291
1589273506937268673,-0.171674347743
1589273506943965684,-0.171562405247
1589273506950624703,-0.171450830465
1589273506957312352,-0.171339628032
1589273506963953475,-0.171228802557
1589273506970646379,-0.171118358622
1589273506977368172,-0.171008300781
1589273506984053332,-0.170898633564
1589273506990671154,-0.170789361469
1589273506997256115,-0.170680488968
1589273507004016549,-0.170572020505
1589273507010615568,-0.170463960494
1589273507017341711,-0.17035631332
1589273507023923843,-0.170249083338
1589273507030627436,-0.170142274875
1589273507037333667,-0.170035892224
1589273507044009836,-0.169929939651
1589273507050599405,-0.169824421388
1589273507057326078,-0.169719341638
1589273507063922722,-0.16961470457
1589273507070602837,-0.169510514323
1589273507077278573,-0.169406775
1589273507083960473,-0.169303490675
1589273507090568610,-0.169200665385
1589273507097308567,-0.169098303137
1589273507104000069,-0.168996407901
1589273507110625403,-0.168894983613
1589273507117308510,-0.168794034176
1589273507123968051,-0.168693563456
1589273507130638320,-0.168593575284
1589273507137280603,-0.168494073455
1589273507143916763,-0.168395061728
1589273507150586524,-0.168296543826
1589273507157267249,-0.168198523432
1589273507163908267,-0.168101004195
1589273507170561102,-0.168003989725
1589273507177219947,-0.167907483594
1589273507183912273,-0.167811489334
1589273507190551663,-0.16771601044
1589273507197190286,-0.167621050368
1589273507203897549,-0.167526612532
1589273507210652905,-0.167432700309
1589273507217344644,-0.167339317032
1589273507223963289,-0.167246465997
1589273507230594522,-0.167154150457
1589273507237268860,-0.167062373624
1589273507243965035,-0.166971138667
1589273507250571383,-0.166880448714
1589273507257304791,-0.166790306851
1589273507263880698,-0.166700716119
1589273507270563077,-0.166611679517
1589273507277243547,-0.1665232
1589273507283977138,-0.16643528048
1589273507290620900,-0.166347923822
1589273507297243125,-0.166261132849
1589273507303948497,-0.166174910338
1589273507310603434,-0.166089259018
1589273507317224054,-0.166004181576
1589273507323899240,-0.16591968065
1589273507330579281,-0.165835758832
1589273507337282038,-0.165752418668
1589273507344042755,-0.165669662654
1589273507350642599,-0.165587493242
1589273507357288376,-0.165505912832
1589273507363913425,-0.165424923778
1589273507370612285,-0.165344528384
1589273507377288097,-0.165264728906
1589273507384003906,-0.165185527549
1589273507390530342,-0.165106926468
1589273507397221274,-0.165028927768
1589273507403950388,-0.164951533504
1589273507410576409,-0.164874745679
1589273507417226524,-0.164798566245
1589273507423940448,-0.164722997101
1589273507430591821,-0.164648040096
1589273507437259060,-0.164573697024
1589273507443905631,-0.164499969628
1589273507450588371,-0.164426859596
1589273507457303047,-0.164354368563
1589273507463952022,-0.164282498111
1589273507470520913,-0.164211249766
1589273507477185110,-0.164140625
1589273507483901740,-0.164070625229
1589273507490603043,-0.164001251815
1589273507497284462,-0.163932506062
1589273507503894335,-0.163864389219
1589273507510598254,-0.163796902479
1589273507517325866,-0.163730046976
1589273507523958282,-0.163663823788
1589273507530568703,-0.163598233936
1589273507537215488,-0.16353327838
1589273507543926577,-0.163468958025
1589273507550652829,-0.163405273714
1589273507557309228,-0.163342226232
1589273507563900381,-0.163279816305
1589273507570534099,-0.163218044599
1589273507577249650,-0.163156911719
1589273507584061368,-0.163096418208
1589273507590607371,-0.163036564551
1589273507597226433,-0.162977351168
1589273507603930007,-0.16291877842
1589273507610659680,-0.162860846605
1589273507617361456,-0.162803555957
1589273507623911035,-0.162746906649
1589273507630601119,-0.16269089879
1589273507637292707,-0.162635532424
1589273507643953283,-0.162580807533
1589273507650610131,-0.162526724033
1589273507657284610,-0.162473281776
1589273507664068317,-0.162420480548
1589273507670650324,-0.162368320071
1589273507677337854,-0.1623168
1589273507683950916,-0.162265919923
1589273507690577625,-0.162215679363
1589273507697242802,-0.162166077774
1589273507703945386,-0.162117114545
1589273507710628790,-0.162068788995
1589273507717260058,-0.162021100376
1589273507723964259,-0.161974047871
1589273507730604300,-0.161927630595
1589273507737320703,-0.161881847593
1589273507743988054,-0.16183669784
1589273507750669549,-0.161792180241
1589273507757292906,-0.161748293632
1589273507764006675,-0.161705036777
1589273507770622316,-0.16166240837
1589273507777277711,-0.161620407031
1589273507783953853,-0.161579031312
1589273507790605812,-0.161538279689
1589273507797312006,-0.161498150568
1589273507803910394,-0.161458642281
1589273507810604131,-0.161419753086
1589273507817315383,-0.16138148117
1589273507823911966,-0.161343824642
1589273507830577842,-0.161306781539
1589273507837341347,-0.161270349824
1589273507843942010,-0.161234527382
1589273507850606819,-0.161199312025
1589273507857346975,-0.161164701488
1589273507863937111,-0.16113069343
1589273507870633256,-0.161097285432
1589273507877272778,-0.161064475
1589273507883954298,-0.161032259562
1589273507890622903,-0.161000636467
1589273507897233218,-0.160969602987
1589273507903904643,-0.160939156315
1589273507910671692,-0.160909293567
1589273507917273113,-0.160880011776
1589273507923922060,-0.160851307899
1589273507930609843,-0.16082317881
1589273507937308994,-0.160795621305
1589273507943947100,-0.160768632099
1589273507950626138,-0.160742207824
1589273507957297199,-0.160716345032
1589273507963888635,-0.160691040193
1589273507970615739,-0.160666289696
1589273507977342093,-0.160642089844
1589273507983925538,-0.16061843686
1589273507990561810,-0.160595326883
1589273507997275696,-0.160572755968
1589273508003973650,-0.160550720086
1589273508010601927,-0.160529215123
1589273508017243333,-0.160508236882
1589273508023926343,-0.160487781079
1589273508030589447,-0.160467843344
1589273508037286457,-0.160448419224
1589273508043968576,-0.160429504176
1589273508050610922,-0.160411093574
1589273508057267622,-0.160393182701
1589273508063936084,-0.160375766756
1589273508070622639,-0.160358840848
1589273508077307960,-0.1603424
1589273508083909603,-0.160326439144
1589273508090621883,-0.160310953126
1589273508097355062,-0.160295936699
1589273508103900113,-0.16028138453
1589273508110557699,-0.160267291194
1589273508117300858,-0.160253651176
1589273508123960304,-0.16024045887
1589273508130619251,-0.16022770858
1589273508137251357,-0.160215394518
1589273508143939274,-0.160203510802
1589273508150587411,-0.160192051462
