%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589285442935546322,2491,1589285442935479489,,-0.0859299886581,-1.02466778961,0.875396713822,0.124285015966,0.00660219934118,0.0103668811952
1589285442941667473,2492,1589285442941579978,,-0.0859396636082,-1.02467290712,0.87538977389,0.124285053773,0.00660111964427,0.0103671154869
1589285442944732871,2493,1589285442944625724,,-0.0854998390547,-1.02424719546,0.852588994784,0.12168822821,0.00659633428358,0.0103074931814
1589285442947752058,2494,1589285442947680001,,-0.0632996426889,-1.15530277228,0.855155641715,0.120801292552,0.00659554785132,0.00786940995426
1589285442954018425,2495,1589285442953887210,,-0.0632996073254,-1.15530333423,0.855154885143,0.120801361562,0.0065950586955,0.00786876052009
1589285442956780855,2496,1589285442956660919,,-0.0632937132807,-1.15529504154,0.855166524607,0.120801341398,0.00659565925754,0.0078685667128
1589285442959913779,2497,1589285442959661556,,-0.062831298987,-1.02426496273,0.852983909227,0.119891886407,0.006594484021,0.00784883092982
1589285442965877278,2498,1589285442965777298,,-0.0628293470473,-1.0242638088,0.85298543865,0.118070902835,0.00597320647929,0.00696053972432
1589285442971918763,2499,1589285442971840096,,-0.0637018718489,-1.15567644901,0.877967383145,0.117936950626,0.00659155498969,0.00609969636439
1589285442974988580,2500,1589285442974910851,,-0.0636868773428,-1.1556819975,0.877961167379,0.117936891229,0.00659284076934,0.00609945518155
1589285442977627885,2501,1589285442977543488,,-0.0632475653573,-1.15530796593,0.855152478393,0.116267652145,0.00597267049771,0.00521644072822
1589285442980649429,2502,1589285442980564588,,-0.06323940019,-1.15531156328,0.855148222228,0.116267619424,0.00597338795304,0.00521634853149
1589285442983713897,2503,1589285442983593415,,-0.06322745369,-1.15531123249,0.855149552498,0.116267603395,0.00597418641058,0.00521579137436
1589285442989647470,2504,1589285442989568457,,-0.0627964141864,-1.15492419183,0.832270699667,0.116405340151,0.00597461695064,0.00521833341492
1589285442992676513,2505,1589285442992587110,,-0.0623702608191,-1.154540276,0.80950149506,0.115646259469,0.00534696031226,0.00435519322762
1589285442995845804,2506,1589285442995727434,,-0.062362534141,-1.15453866186,0.809504392488,0.113816961014,0.00534474041052,0.00431940419845
1589285443001729687,2507,1589285443001576777,,-0.0623479105831,-1.1545459444,0.809495132266,0.113816904824,0.00534603314113,0.00431928502118
1589285443004693162,2508,1589285443004588080,,-0.0623171932827,-1.02385982143,0.830075991694,0.113679846912,0.00534699179706,0.00347115802925
1589285443007713263,2509,1589285443007628401,,-0.061888958203,-1.02343589621,0.807298253686,0.112930081198,0.00597064811737,0.00261173655628
1589285443013779454,2510,1589285443013664972,,-0.0401750947275,-1.15496668924,0.832657625439,0.112801722905,0.00597007416765,0.00190031333867
1589285443020205742,2511,1589285443019929236,,-0.0393338576734,-1.15419868157,0.787132348753,0.109415869689,0.00533871495329,0.00268243926386
1589285443022624236,2512,1589285443022515140,,-0.0393331922004,-1.15419927886,0.78713150618,0.109435331151,0.00596183482328,0.00183899648663
1589285443025701126,2513,1589285443025597390,,-0.039337248258,-1.15419751699,0.787133886968,0.108500775334,0.00595867259522,0.00266472599232
1589285443028728653,2514,1589285443028631826,,-0.038922930285,-1.1538129425,0.76429476502,0.107728953095,0.00595607555128,0.00265028783268
1589285443034731153,2515,1589285443034613670,,-0.0389245634228,-1.15381348752,0.764293859067,0.10772898994,0.00595561314765,0.00264982922644
1589285443037587472,2516,1589285443037526754,,-0.0163469516805,-1.15385852225,0.764696412035,0.106847379316,0.00595354070381,0.00108558427006
1589285443040696291,2517,1589285443040606449,,-0.038931251836,-1.15381119451,0.764296980027,0.105895208121,0.00532873596238,0.00261588525665
1589285443043623003,2518,1589285443043528409,,-0.0389318889275,-1.15381204208,0.76429566805,0.105895209361,0.0053286939633,0.00261592058676
1589285443049711697,2519,1589285443049542556,,-0.0385191432292,-1.1534293587,0.74157037007,0.105131272758,0.00594808264938,0.00260263065376
1589285443052684937,2520,1589285443052589119,,-0.0385163123504,-1.1534290641,0.74157097533,0.103302096406,0.0059432748094,0.00256905024363
1589285443055742120,2521,1589285443055658548,,-0.0610919550036,-1.15339344891,0.741178704802,0.102370578057,0.00594003237293,0.00325533024607
1589285443061773000,2522,1589285443061631248,,-0.0610900556745,-1.15339309562,0.741179411132,0.102370570412,0.00594018301787,0.00325529577731
1589285443064666590,2523,1589285443064584945,,-0.0610850497984,-1.15339152872,0.741182262057,0.100541498533,0.0059347868367,0.00322004723019
1589285443067656058,2524,1589285443067560215,,-0.0380938981227,-1.15304512431,0.718865801829,0.0988902339688,0.00592946617543,0.00165052178757
1589285443073998940,2525,1589285443073888645,,-0.0380899461654,-1.15304585951,0.718864832005,0.0988902401453,0.00592949790788,0.00165003765521
1589285443076631865,2526,1589285443076534434,,-0.0376726306526,-1.15266395224,0.696174916875,0.0972339664327,0.00592429629864,-4.8668001077e-05
1589285443079674380,2527,1589285443079562875,,-0.0376746647519,-1.15266507572,0.696172946644,0.0972339803764,0.00592406673466,-4.8753815371e-05
1589285443085725145,2528,1589285443085616056,,-0.0372542372382,-1.15228605099,0.673398116585,0.0964569783907,0.00530481758763,-6.18405674864e-05
1589285443088715288,2529,1589285443088612180,,-0.0155291375131,-1.1530881696,0.719270902833,0.0971249651768,0.00592420381574,-0.00159429877597
1589285443094729716,2530,1589285443094637185,,-0.0380946961976,-1.15304327466,0.718868726333,0.0961734443318,0.00592009594174,-6.57084596423e-05
1589285443097681288,2531,1589285443097549586,,-0.0381003253853,-1.15304149494,0.718871282613,0.0961734582301,0.00591987440685,-6.53243841425e-05
1589285443100666885,2532,1589285443100562159,,-0.0381057923193,-1.15304122696,0.718871422672,0.0961682541576,0.00530315199443,-6.55890734066e-05
1589285443109659841,2533,1589285443109560897,,-0.0376821974898,-1.15266273462,0.696176415144,0.0935878255816,0.00529543443907,-0.000948261082511
1589285443115694524,2534,1589285443115588837,,-0.0147161590192,-1.15232940644,0.673801621746,0.0918990773343,0.00590289931754,-0.000831197511707
1589285443121822944,2535,1589285443121657262,,-0.0147110255341,-1.15232741621,0.673805137503,0.0918990572597,0.00590317859455,-0.000831433581647
1589285443124722712,2536,1589285443124648980,,0.00824229099026,-1.15201251698,0.651547701927,0.0911642416408,0.00590096916304,-0.00237717075163
1589285443127715642,2537,1589285443127620669,,-0.0147110364742,-1.15233054044,0.673799794251,0.0919114973168,0.00529001603744,-0.00167051952462
1589285443130708884,2538,1589285443130617856,,-0.0147126641293,-1.15232992616,0.673800809253,0.0919115087608,0.00528973473034,-0.00167078064628
1589285443133818935,2539,1589285443133716764,,-0.0147079954035,-1.15233144758,0.67379830925,0.0919114880205,0.00529008460331,-0.0016708138522
1589285443136763572,2540,1589285443136653642,,-0.0151236760842,-1.15271057212,0.696573454587,0.0917924006846,0.00528974285351,-0.00250260083965
1589285443142730806,2541,1589285443142609424,,-0.0151170844329,-1.15271293797,0.696569682571,0.091811791014,0.00529059013537,-0.00333288566505
1589285443145709672,2542,1589285443145618306,,-0.0147028960181,-1.15233267997,0.673796312897,0.0910349495659,0.00467496512821,-0.00334284222745
1589285443148740453,2543,1589285443148635569,,-0.014778932898,-1.0213557255,0.69438326163,0.0918319821894,0.00529152292287,-0.00416315605516
1589285443154820736,2544,1589285443154722453,,-0.0147787989141,-1.02135822909,0.694379581986,0.0918319809226,0.00529148682627,-0.00416322987851
1589285443157724025,2545,1589285443157632050,,0.00811143584995,-1.02098031187,0.672028202229,0.090153616544,0.00467312367596,-0.00487927269889
1589285443160513758,2546,1589285443160440248,,0.00811159257387,-1.02098046229,0.672027971811,0.0892666395749,0.00467125942615,-0.00572552714828
1589285443172853820,2547,1589285443172722463,,0.00811363550361,-1.02098036109,0.672028100893,0.0892666185099,0.00467117740109,-0.00572592248025
1589285443175669992,2548,1589285443175566630,,0.00811448110522,-1.02097995286,0.672028710882,0.0892666111838,0.00467117123523,-0.00572604172205
1589285443178863741,2549,1589285443178734948,,0.0305951530712,-1.02105308584,0.672444177626,0.088420265271,0.00528201894755,-0.0080848058031
1589285443181601986,2550,1589285443181470490,,0.0305928071844,-1.02105254053,0.672445112361,0.0883904276014,0.00466958589149,-0.00725690616239
1589285443184849329,2551,1589285443184671558,,0.0085145126061,-1.02055540859,0.649373426532,0.0876024713828,0.00466625830812,-0.00656918676335
1589285443190591285,2552,1589285443190445765,,0.0309843691695,-1.02062372673,0.649797166191,0.0876471543356,0.00466773048574,-0.0080903685715
1589285443193939779,2553,1589285443193804288,,0.0309866232367,-1.02062607495,0.649793370388,0.0876224707948,0.00466693347901,-0.00726364303105
1589285443196517943,2554,1589285443196417127,,0.0085179402238,-1.02055612525,0.649372255284,0.0876263710938,0.0046669665908,-0.00739658873286
1589285443202601915,2555,1589285443202521681,,0.00892259503081,-1.02012930491,0.626742826771,0.0868343931178,0.00466377510592,-0.00657676552073
1589285443205623875,2556,1589285443205517981,,0.00891983098607,-1.02013247491,0.626737706379,0.0868344089356,0.00466361861947,-0.00657666764136
1589285443211624956,2557,1589285443211524324,,0.00877252421309,-0.889506252416,0.646865128695,0.0866834626059,0.00466308293885,-0.00657830279019
1589285443214817125,2558,1589285443214689452,,0.0087746992574,-0.889510055103,0.646859870075,0.0867130206768,0.00527451455404,-0.00740410988986
1589285443217804221,2559,1589285443217709562,,0.00852415617602,-1.02056091652,0.649364643675,0.0857801371069,0.00526958594231,-0.00658564512526
1589285443226613085,2560,1589285443226534459,,0.00877664695934,-0.889509759667,0.64686024991,0.0857801163249,0.00527007313359,-0.00658552596705
1589285443229591163,2561,1589285443229497878,,0.0315434375188,-0.889093129151,0.624659334201,0.0840839138685,0.00465451689901,-0.00646674348803
1589285443232654384,2562,1589285443232485654,,0.00957283207526,-0.888525253601,0.601641984041,0.0832961103875,0.00465116709575,-0.00578238292762
1589285443235657318,2563,1589285443235564584,,0.00956773380291,-0.888527558981,0.601638660463,0.082411165185,0.00464858592539,-0.00661068020439
1589285443238774708,2564,1589285443238688632,,0.00956840889484,-0.888529553517,0.601635704093,0.0824111995347,0.00464928184805,-0.00660976251913
1589285443241798034,2565,1589285443241698459,,0.00956671483621,-0.888535268171,0.601627291223,0.082411255879,0.00464995380646,-0.00660858722157
1589285443247752165,2566,1589285443247627237,,0.00956577528652,-0.888543147499,0.601615669125,0.0814743759589,0.00525215398445,-0.00579397427583
1589285443250766719,2567,1589285443250657906,,0.0103570078918,-0.887568835866,0.556385093654,0.0781264934553,0.00463255322441,-0.00663656264867
1589285443256776688,2568,1589285443256699648,,0.00995835371853,-0.88806185724,0.57892747788,0.0788942727367,0.0046365069089,-0.00663050827248
1589285443259642970,2569,1589285443259570447,,0.0103549505086,-0.887574469776,0.556376144399,0.0762743183751,0.0046237446079,-0.00583159684312
1589285443262695779,2570,1589285443262613470,,0.0109589295762,-0.756208490288,0.530975880206,0.0745879518346,0.00461504650722,-0.00584278953346
1589285443265738702,2571,1589285443265635570,,0.0107413439313,-0.887085675914,0.533857663057,0.0736861996077,0.00520978640942,-0.00584817436265
1589285443275173249,2572,1589285443275063467,,0.0113438822155,-0.755635350185,0.508497435082,0.0738203209427,0.00461135516909,-0.00584643599239
1589285443277833078,2573,1589285443277721439,,0.0329370347687,-1.01855608584,0.536694811941,0.0709985638964,0.00579136290117,-0.00735103664483
1589285443280790723,2574,1589285443280665734,,0.0329323740244,-1.0185567078,0.536693917575,0.0709986222029,0.0057913230046,-0.00735050491431
1589285443283792656,2575,1589285443283688382,,0.0109118730008,-1.01807510528,0.513747682974,0.0702003913197,0.00518795463803,-0.00667477873389
1589285443289627542,2576,1589285443289550834,,0.0111360474082,-0.886599096772,0.511368528565,0.0692824409941,0.00518206562936,-0.00667775534254
1589285443295805042,2577,1589285443295690402,,0.0111310884675,-0.886597565891,0.511371290729,0.069275135767,0.00458689718684,-0.00667675726449
1589285443298765364,2578,1589285443298674324,,0.0115329274456,-0.886115980714,0.488809377307,0.0676253604529,0.00457762100355,-0.00748648088302
1589285443307914505,2579,1589285443307779703,,-0.0107684701309,-0.886055656547,0.488402274643,0.0657683263283,0.00397249356707,-0.0068161467902
