%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589285437418372930,1139,1589285437418290285,,0,-0.00243796047758,-0.0758867908998,-0.135393099848,-0.0618534872272,0.0421722535461,-0.211759016751,-0.0221597470453
1589285437421499464,1140,1589285437421409516,,0,-0.00348249201579,-0.0746535773276,-0.134629606984,-0.0597883418305,0.042772363248,-0.209381281991,-0.021045596639
1589285437427370401,1141,1589285437427293318,,0,-0.0034899904856,-0.0740758151376,-0.133975761242,-0.0593569234154,0.0425374981368,-0.20791963449,-0.0209028936589
1589285437430497137,1142,1589285437430417559,,0,-0.00344760886556,-0.0734558668659,-0.133254877077,-0.0589619000543,0.0421201945999,-0.206428603671,-0.0206688438625
1589285437433412509,1143,1589285437433329594,,0,-0.00412590755593,-0.072248206683,-0.134920306039,-0.0577780028503,0.0429846957062,-0.206595569039,-0.019749981362
1589285437436348599,1144,1589285437436264616,,0,-0.00318115149695,-0.0724650362598,-0.133598922807,-0.0587013595892,0.0418234167449,-0.205527242204,-0.0205220449704
1589285437442589937,1145,1589285437442465705,,0,-0.00309785829637,-0.0719677518775,-0.133278746086,-0.0583993437661,0.0415708926085,-0.204740416526,-0.0203538007847
1589285437445477374,1146,1589285437445388454,,0,-0.00211469239353,-0.0728328530433,-0.133353100523,-0.0599785272859,0.04078611397,-0.205812910096,-0.0213509266275
1589285437451552654,1147,1589285437451467540,,0,-0.00204758273764,-0.0722631269836,-0.133020863882,-0.0596789607708,0.040604034666,-0.205098498525,-0.0211960181685
1589285437454456027,1148,1589285437454327639,,0,-0.00251409424969,-0.0711523114565,-0.135847707295,-0.0591718199513,0.041657753147,-0.207004410088,-0.0204819072601
1589285437457349285,1149,1589285437457251400,,0,-0.00246152489412,-0.0705629162522,-0.135482652023,-0.0589464524844,0.04144033517,-0.206240576389,-0.0203262036929
1589285437460077031,1150,1589285437460008909,,0,-0.00148474719304,-0.0709932082864,-0.134277330327,-0.0602045329844,0.0402297496801,-0.205727958359,-0.021160465961
1589285437466407709,1151,1589285437466315694,,0,-0.00230363813604,-0.0700452803148,-0.135912180347,-0.0591050347078,0.0412067782514,-0.206584394675,-0.0201601475461
1589285437469972043,1152,1589285437469872503,,0,-0.00168729915518,-0.0714434964072,-0.135130360376,-0.0604224935446,0.0404609858677,-0.207469359335,-0.0209820494313
1589285437475435420,1153,1589285437475330538,,0,-0.00165908965356,-0.0711641682546,-0.135278976425,-0.0603886643236,0.0403548268882,-0.207289420608,-0.0208891387957
1589285437478371907,1154,1589285437478287077,,0,-0.00151636030434,-0.0705680869968,-0.135901457154,-0.0604843080013,0.0402873352099,-0.20736204968,-0.0208101072664
1589285437481469694,1155,1589285437481363430,,0,-0.00148877144971,-0.0702168244425,-0.135849351423,-0.0604344161106,0.0401587829446,-0.207029622817,-0.0207182441559
1589285437487441307,1156,1589285437487336228,,0,-0.00134316433569,-0.0693048002462,-0.135773940979,-0.060252960812,0.0399086899805,-0.205919579258,-0.0206014036826
1589285437490392373,1157,1589285437490312393,,0,-0.00117988069152,-0.0681220286413,-0.134907082875,-0.0597825947332,0.0393896464105,-0.203655242478,-0.0203964129493
1589285437493509980,1158,1589285437493425628,,0,-0.00113026957649,-0.0674251551151,-0.133852222077,-0.0593884619098,0.0389153987223,-0.201638567819,-0.020246992759
1589285437499605812,1159,1589285437499511760,,0,-0.00115761688937,-0.0670821117446,-0.132406841577,-0.0589826979432,0.0384199458977,-0.199612727875,-0.0201318452779
1589285437502474491,1160,1589285437502395279,,0,-0.000691829879619,-0.0672676144715,-0.129529378113,-0.0590852032501,0.0371874704663,-0.196776613508,-0.0205351873959
1589285437505479183,1161,1589285437505367613,,0,-0.00153091173142,-0.0665812091124,-0.128746607285,-0.0575636633054,0.0375688866042,-0.195100790244,-0.0196636929324
1589285437511656791,1162,1589285437511568265,,0,-0.00164350050588,-0.0662587357482,-0.127566964881,-0.056977349797,0.0373223053012,-0.19368238605,-0.0194413659147
1589285437514276808,1163,1589285437514176826,,0,-0.00166090308774,-0.065406374183,-0.126278555067,-0.056169941674,0.0369669762865,-0.191659341022,-0.019119505704
1589285437517372438,1164,1589285437517279945,,0,-0.00149838695079,-0.0644745284449,-0.126146833843,-0.0558202357137,0.0367982087176,-0.190749976921,-0.0189630392479
1589285437523281102,1165,1589285437523198448,,0,-0.00216257108202,-0.0628726030836,-0.126943544919,-0.0542945645121,0.0375103076032,-0.19002693638,-0.0179375387172
1589285437526475324,1166,1589285437526363191,,0,-0.00110122572236,-0.0629212705872,-0.126575063026,-0.0554874250621,0.0365197228009,-0.189905834347,-0.0187393822025
1589285437529550790,1167,1589285437529462193,,0,-0.000686709885916,-0.0625048812164,-0.128280896584,-0.0560225448081,0.0365984686023,-0.19132760825,-0.0188909072768
1589285437535548372,1168,1589285437535438136,,0,-0.000612367188581,-0.061995827441,-0.12792524065,-0.05570270942,0.036380102379,-0.19049339204,-0.0187401376682
1589285437538525861,1169,1589285437538427256,,0,-0.000400635260374,-0.0618968902812,-0.129272890255,-0.0561921985034,0.0365076614553,-0.191901409708,-0.0188411202799
1589285437541504664,1170,1589285437541414871,,0,-0.000402883194259,-0.0618102521307,-0.130496498664,-0.056405450466,0.0367795344596,-0.193172001686,-0.0187826199715
1589285437547507801,1171,1589285437547401692,,0,-0.000338054313136,-0.0613355664781,-0.130148950341,-0.0562691671042,0.0365353247717,-0.192592184766,-0.0186308976193
1589285437550478461,1172,1589285437550395102,,0,-0.000564863864412,-0.0620168863256,-0.130245349245,-0.0564484178419,0.0367174321944,-0.193529991866,-0.0186489971625
1589285437553496514,1173,1589285437553388164,,0,-0.000662649696059,-0.062028333437,-0.129749999734,-0.056321937106,0.0365965285762,-0.193020547378,-0.0185840345472
1589285437559477042,1174,1589285437559374778,,0,-0.000647924221427,-0.0615997085829,-0.129421587976,-0.0561980684374,0.0364102530865,-0.192313111905,-0.0184817477312
1589285437562426324,1175,1589285437562345684,,0,-0.000637446424618,-0.0609771525229,-0.12858256596,-0.0559159894773,0.0360911031242,-0.190836271956,-0.0183534815858
1589285437565376222,1176,1589285437565287807,,0,-0.000642756676417,-0.0605930988331,-0.128276041801,-0.0558047481089,0.0358872593096,-0.189903139301,-0.018283848733
1589285437571628020,1177,1589285437571551952,,0,-0.000436623936725,-0.0591242120299,-0.126370746249,-0.0550530222827,0.0350693221141,-0.186192622004,-0.0180635320573
1589285437574429215,1178,1589285437574344358,,0,-0.000307052705657,-0.0583381126289,-0.125965642863,-0.0548700586008,0.0347408339067,-0.184817052678,-0.0179783000575
1589285437577477504,1179,1589285437577385543,,0,-0.000309400413026,-0.0579551809802,-0.125682740527,-0.0547425045363,0.0345896400255,-0.183993184603,-0.0179200477096
1589285437583208247,1180,1589285437583117237,,0,0.000222337062614,-0.0580917735257,-0.123741958208,-0.0551381929785,0.0336106820834,-0.182221630154,-0.0183933131215
1589285437586450140,1181,1589285437586332231,,0,-0.000746051782201,-0.056976150897,-0.121668935747,-0.0530897110377,0.0337695043021,-0.178975783918,-0.0173095403727
1589285437592385621,1182,1589285437592308996,,0,-0.000710347814636,-0.0565787089024,-0.121327952712,-0.052929010046,0.0335872774919,-0.178278210099,-0.0172166416485
1589285437595435152,1183,1589285437595318733,,0,-0.000953936730692,-0.0565419507578,-0.119345477571,-0.0521959217201,0.033231271197,-0.176399654943,-0.0169551618663
1589285437598290481,1184,1589285437598207694,,0,-0.000899262962859,-0.0561254361494,-0.118987656521,-0.0519332089374,0.0330630007673,-0.175725244937,-0.0168365664378
1589285437604503271,1185,1589285437604433966,,0,-0.000466172936755,-0.0556373470397,-0.120958057669,-0.0525504729218,0.0331632484766,-0.177198036079,-0.0170047299875
1589285437607439668,1186,1589285437607338737,,0,-0.000412553301123,-0.0551906671568,-0.120605494465,-0.0521681455118,0.033042224653,-0.176429065677,-0.0168850166142
1589285437610374916,1187,1589285437610279377,,0,-0.000270040661788,-0.0550076550948,-0.120848281086,-0.0521695777402,0.0330210072888,-0.176666335908,-0.0169051887382
1589285437616338795,1188,1589285437616256364,,0,2.85976400348e-05,-0.0542773922743,-0.121648756767,-0.0522722021353,0.0329291633284,-0.17673437678,-0.0168991833719
1589285437619480829,1189,1589285437619382821,,0,0.000292407074286,-0.0533305714366,-0.12379267709,-0.0525595451697,0.0332281130498,-0.178110041901,-0.0168086134444
1589285437622416382,1190,1589285437622333452,,0,0.000337827544995,-0.0530442508773,-0.12398809445,-0.0525009629538,0.033215825381,-0.178294360939,-0.0167026180865
1589285437628373861,1191,1589285437628310699,,0,0.000377675824281,-0.052788240796,-0.124215829725,-0.0524937703277,0.0331963495242,-0.178442462005,-0.0166216891841
1589285437631398846,1192,1589285437631303070,,0,0.000282517866089,-0.0530907359472,-0.12454159824,-0.052643368071,0.0332910528575,-0.179067506798,-0.0166221439407
1589285437634356677,1193,1589285437634271403,,0,0.000186901505514,-0.0530717610038,-0.123792607526,-0.0524339008477,0.0330696977618,-0.178186979497,-0.0165275838123
1589285437640377241,1194,1589285437640287569,,0,8.19615513874e-05,-0.0529740496242,-0.12277157714,-0.0521594174381,0.0328187573537,-0.177043076332,-0.0164291503901
1589285437643305061,1195,1589285437643232167,,0,-0.000125126414588,-0.0530160770933,-0.120831214258,-0.0516041806083,0.0324109226678,-0.175020460172,-0.0162862704385
1589285437646344147,1196,1589285437646255652,,0,-0.000120106402608,-0.0525893589755,-0.120298674703,-0.0514124066621,0.0321507785398,-0.173780321178,-0.0162105778954
1589285437652342028,1197,1589285437652259769,,0,4.8949675706e-05,-0.0515834969117,-0.119420085569,-0.0510331326794,0.0316910041761,-0.171635984972,-0.0161052105237
1589285437655439326,1198,1589285437655339476,,0,0.000215568206023,-0.050584966719,-0.118289153415,-0.0505579465416,0.0311759961679,-0.169294013221,-0.0159727352821
1589285437658335954,1199,1589285437658254722,,0,0.000271459908834,-0.0498037923049,-0.118010252797,-0.050274716568,0.0309938429351,-0.168169735251,-0.0158225936236
1589285437664350602,1200,1589285437664269809,,0,0.000125265430172,-0.0494393760444,-0.116767873124,-0.0496844181103,0.0307603586348,-0.166589839828,-0.0155962214407
1589285437667397634,1201,1589285437667291662,,0,-0.000759192337529,-0.0479563670232,-0.116478029368,-0.0478674184658,0.0313420755288,-0.164797485809,-0.0144686305989
1589285437670603136,1202,1589285437670512589,,0,-0.000719626539355,-0.0475988211557,-0.116120201896,-0.0476613694642,0.0311768311169,-0.164122626725,-0.0143752469893
1589285437676426850,1203,1589285437676345363,,0,-0.00080401113369,-0.0474855230263,-0.115083846861,-0.0472583828089,0.0309767160537,-0.163218690704,-0.0142205409336
1589285437679447875,1204,1589285437679329911,,0,0.000231540741173,-0.0475659222015,-0.114478071029,-0.0483784684302,0.0299163338479,-0.162903434635,-0.0149657988663
1589285437682501038,1205,1589285437682415096,,0,0.000151665571844,-0.0482165923804,-0.114212519953,-0.0484570444897,0.0299373206401,-0.163444991021,-0.0150488059987
1589285437688460895,1206,1589285437688356647,,0,0.000193233885619,-0.0478297178962,-0.113844363395,-0.0482303768443,0.0297698977978,-0.162763660875,-0.0149410813175
1589285437691452121,1207,1589285437691303445,,0,0.000573352975954,-0.0473181381508,-0.115163903638,-0.048661405818,0.0297793045419,-0.16364655089,-0.0150751765027
1589285437697343892,1208,1589285437697256489,,0,0.0006092568992,-0.0471194153206,-0.115340678995,-0.0485860182822,0.0297882407959,-0.163721754361,-0.0150179565194
1589285437700386675,1209,1589285437700284872,,0,0.0007544964117,-0.0465237185719,-0.117323457421,-0.0489018081101,0.0301415869496,-0.165166208669,-0.014967725192
1589285437703448191,1210,1589285437703369238,,0,0.00152977629482,-0.0469807380885,-0.116799773014,-0.0499442802061,0.0293634873435,-0.165294810183,-0.0156724429077
1589285437706389405,1211,1589285437706315238,,0,0.000787402178018,-0.0461436443384,-0.117785573871,-0.0489672559538,0.0301363939857,-0.16539778202,-0.014872616797
1589285437712205431,1212,1589285437712097277,,0,0.00079698457799,-0.0459099514134,-0.117742464475,-0.0489904385457,0.030022806781,-0.165073595294,-0.0148285624881
1589285437715506818,1213,1589285437715376459,,0,0.000572195118163,-0.0462049799026,-0.116260681582,-0.0486379063177,0.0297830047942,-0.163890036675,-0.0147439744311
1589285437718366291,1214,1589285437718184240,,0,0.000568284237462,-0.045917068765,-0.115958918807,-0.0485840870647,0.0296031193511,-0.163176104563,-0.0146883795076
1589285437724178279,1215,1589285437724109525,,0,0.00120063580807,-0.0462155836414,-0.113422965774,-0.0490957254956,0.0283685072114,-0.160833800892,-0.0153029808088
1589285437727113370,1216,1589285437727042949,,0,0.00112288282172,-0.0455725936003,-0.111687357667,-0.0484221109427,0.0279191400917,-0.158273750763,-0.0150969281688
1589285437733485446,1217,1589285437733410417,,0,0.000470051336688,-0.0447882224471,-0.111619787261,-0.0473241121611,0.028391032042,-0.157217897761,-0.014427437617
1589285437736450465,1218,1589285437736371492,,0,0.000387276555212,-0.0435090361991,-0.109872608833,-0.0462692115503,0.0279720078218,-0.154104819561,-0.0140125634465
1589285437739569615,1219,1589285437739503414,,0,0.000492361796296,-0.042811921888,-0.109752671997,-0.046006515872,0.0278102869987,-0.153171340621,-0.0138942453037
1589285437745355873,1220,1589285437745289657,,0,0.000515656826684,-0.042520727082,-0.10944488095,-0.0457645541292,0.027703548777,-0.152482118473,-0.0138294098376
1589285437748367782,1221,1589285437748278138,,0,0.000558791187332,-0.0422192769626,-0.109114814738,-0.0455425065582,0.0275494252063,-0.151863229517,-0.0137355328848
1589285437751395792,1222,1589285437751278277,,0,0.00037268611011,-0.0425569244505,-0.107932775446,-0.0451532298635,0.0273983815854,-0.151082084885,-0.0136391635095
1589285437757415960,1223,1589285437757343092,,0,0.000422688196703,-0.0422420500204,-0.107585263021,-0.0449259322556,0.0272450698936,-0.150541301599,-0.0135306941927
1589285437760397188,1224,1589285437760291789,,0,0.00126613158772,-0.0426986363669,-0.107332348081,-0.0460420979601,0.0264657288006,-0.150949200316,-0.0142445325233
1589285437763319917,1225,1589285437763235556,,0,0.00091286552954,-0.041610962193,-0.109152756192,-0.0454412038355,0.0272019944808,-0.151731063276,-0.0136552253578
1589285437769798315,1226,1589285437769711560,,0,0.000959099553948,-0.0412753177661,-0.108804030387,-0.0451544751362,0.0270834859842,-0.151179830292,-0.0135422464748
1589285437772685428,1227,1589285437772592429,,0,0.00101383525113,-0.0412002560868,-0.109162282127,-0.0452005141407,0.0271125963836,-0.151570388567,-0.0135205910956
1589285437775251721,1228,1589285437775175558,,0,0.00100037933542,-0.0410569092536,-0.109521577855,-0.0451342078407,0.0271914126037,-0.151870593554,-0.0134267546895
1589285437781326869,1229,1589285437781224404,,0,0.000979715374675,-0.0409695774156,-0.109991315938,-0.0451476785979,0.0272778214215,-0.152186606034,-0.0133724896953
1589285437784348697,1230,1589285437784217355,,0,0.00096776718644,-0.0411828402709,-0.111316589499,-0.0455466503687,0.0275744722225,-0.15377764619,-0.0134124014737
1589285437790529955,1231,1589285437790430363,,0,0.000975798516226,-0.0409031719935,-0.110991830512,-0.0454324832008,0.0274204840334,-0.153172944698,-0.0133392612082
1589285437793550543,1232,1589285437793447595,,0,0.000983114566751,-0.0403829460334,-0.109848370324,-0.0450340350761,0.027062735396,-0.151460140972,-0.0132074417352
1589285437796400726,1233,1589285437796338866,,0,0.000971718688725,-0.0401286133841,-0.109518249358,-0.0449927029412,0.0269176928937,-0.15086004271,-0.0131642077538
1589285437799267365,1234,1589285437799149453,,0,0.00098436835937,-0.0395620843468,-0.108112371697,-0.0445812556668,0.0264723526894,-0.148687179116,-0.013067964933
1589285437805222851,1235,1589285437805117270,,0,0.00100592945663,-0.0391917977039,-0.10731067028,-0.0443201860745,0.0261759469237,-0.147281670819,-0.0130072657941
1589285437808352912,1236,1589285437808277583,,0,0.00164109971723,-0.0391230639213,-0.105206486444,-0.0446553003113,0.0250815924682,-0.145080662076,-0.0134835281659
1589285437814313475,1237,1589285437814233756,,0,0.00155357192474,-0.0388531468159,-0.103824901876,-0.0440830222309,0.0247898097232,-0.143347468695,-0.0133282816392
1589285437817293358,1238,1589285437817220434,,0,0.00156167011715,-0.0386085301871,-0.103527724786,-0.0439528963586,0.0246391438593,-0.14266376909,-0.0132717972526
1589285437820412273,1239,1589285437820338925,,0,0.000834164530692,-0.0376431399289,-0.103326494195,-0.0425828833576,0.0251566293891,-0.141370113026,-0.0124518021445
1589285437823258705,1240,1589285437823174084,,0,0.00145396264223,-0.0381782492437,-0.101574182489,-0.0431483153071,0.0241966840191,-0.140185962181,-0.0130466631918
1589285437829522479,1241,1589285437829451785,,0,0.000729487982817,-0.0372558851961,-0.101760945731,-0.041820371402,0.0248406808325,-0.139481156199,-0.0122042002275
1589285437832484727,1242,1589285437832406431,,0,0.000918659925626,-0.0367451407393,-0.102116131627,-0.0417550618596,0.0248004655137,-0.139498362243,-0.0121527309224
1589285437838387689,1243,1589285437838325747,,0,0.00112504900244,-0.0363335615433,-0.102652281449,-0.0417948850773,0.0247750136163,-0.139711652083,-0.01214831102
1589285437841464090,1244,1589285437841389938,,0,0.00135806490558,-0.0361463710254,-0.103403429094,-0.0421140503058,0.0247559502834,-0.14045448991,-0.0122336642476
1589285437844484587,1245,1589285437844402343,,0,0.00133766621059,-0.0363654286062,-0.103422520794,-0.0421060531232,0.0247882731528,-0.140849067792,-0.0122265149266
1589285437847326299,1246,1589285437847261219,,0,0.00135679720773,-0.0360837365791,-0.103059364363,-0.041925668954,0.0246656727781,-0.140288536736,-0.0121497797809
1589285437853411661,1247,1589285437853270637,,0,0.00134596993903,-0.0359105126785,-0.103164494843,-0.0418893254729,0.0246460689049,-0.140263101438,-0.0120729665524
1589285437856674837,1248,1589285437856565932,,0,0.0014119901546,-0.0355752434655,-0.104306193309,-0.0420694378076,0.0248571819657,-0.141136735558,-0.0120323388158
1589285437862676005,1249,1589285437862598463,,0,0.00129903992172,-0.0357072785729,-0.103826458786,-0.041942541365,0.0248215428262,-0.140868405733,-0.0119925625056
1589285437865643255,1250,1589285437865546681,,0,0.00116539738701,-0.0358685042498,-0.103360632211,-0.0418473996305,0.024779354997,-0.140459846873,-0.0119805587865
1589285437868477094,1251,1589285437868403853,,0,0.00115492837349,-0.0356333232406,-0.10303940961,-0.0417524093908,0.0246745425792,-0.139922201477,-0.011935081842
1589285437871510924,1252,1589285437871367651,,0,0.00189841554684,-0.0357760207916,-0.101205645625,-0.0423768734845,0.0235477048939,-0.138286074585,-0.0125262732365
1589285437877466955,1253,1589285437877390312,,0,0.0013098874155,-0.034587334689,-0.101781720436,-0.0412793807229,0.0241356541179,-0.137515488707,-0.0117742599163
1589285437880489786,1254,1589285437880414805,,0,0.00146824805158,-0.0338872959065,-0.100862086447,-0.0409646100936,0.0237180152361,-0.135821032567,-0.0116882973253
1589285437886532565,1255,1589285437886433979,,0,0.00146775556517,-0.033684403794,-0.100582980881,-0.0408545848127,0.0236003502802,-0.135254390383,-0.0116422966823
1589285437889499766,1256,1589285437889410121,,0,0.00196981526102,-0.0340931687839,-0.098839352554,-0.0413139448597,0.0226967388413,-0.133914666584,-0.0121229271494
1589285437892590117,1257,1589285437892481860,,0,0.00119673029624,-0.0333272239782,-0.0980045406073,-0.0398680607412,0.0230733376056,-0.132158390973,-0.0113109631272
1589285437898504237,1258,1589285437898373031,,0,0.00121117494851,-0.0331080647918,-0.0977029263258,-0.0397301563107,0.0229364103121,-0.131556619963,-0.0112539810152
1589285437901423518,1259,1589285437901328493,,0,0.0011576016942,-0.0327173942768,-0.0969437380902,-0.0393045956465,0.0227599842745,-0.130320525717,-0.0110964174436
1589285437904312483,1260,1589285437904232657,,0,0.0011753764077,-0.0324682644089,-0.0966417942961,-0.0390832253135,0.0226652496678,-0.129723079951,-0.0110290819942
1589285437910434460,1261,1589285437910359211,,0,0.00119383100399,-0.0322156651622,-0.0963128306063,-0.0388727125657,0.0225690040553,-0.129185183421,-0.0109557218515
1589285437913633662,1262,1589285437913541994,,0,0.0019589454241,-0.0326254046946,-0.0955548868157,-0.0397144335576,0.0217186904754,-0.128937675113,-0.0115782968736
1589285437916557353,1263,1589285437916462423,,0,0.00208475236914,-0.0322018303128,-0.0958303306808,-0.0396923088971,0.0216721808515,-0.128924307892,-0.0115211780393
1589285437922625474,1264,1589285437922534139,,0,0.00213071137402,-0.0321317873173,-0.0960297786795,-0.0396961772993,0.0216879801746,-0.129226684189,-0.0114911155403
1589285437925361982,1265,1589285437925268782,,0,0.00160208695393,-0.03155365527,-0.096832009196,-0.0389378879832,0.0223198911353,-0.129594231727,-0.0108909688011
1589285437928343200,1266,1589285437928272279,,0,0.0022018932976,-0.0317865238759,-0.0958325142274,-0.0394878721774,0.021588451865,-0.129059080258,-0.0113615848128
1589285437934645367,1267,1589285437934559335,,0,0.00225528587008,-0.0319881454927,-0.0969111865524,-0.0398928510185,0.0218010973111,-0.130484268615,-0.0114498408857
1589285437937474621,1268,1589285437937369928,,0,0.00226017390853,-0.0317543965334,-0.0965682722408,-0.0397803488846,0.0216818444169,-0.130012111984,-0.0113846400909
1589285437940452794,1269,1589285437940380165,,0,0.00225586637886,-0.0315343060778,-0.0962482853425,-0.0396523672434,0.0215845756317,-0.1295104331,-0.0113295225366
1589285437946698991,1270,1589285437946564056,,0,0.00224154592792,-0.03133181345,-0.0959306710016,-0.0395692427957,0.0214831194892,-0.12905802426,-0.0112777323834
1589285437949598259,1271,1589285437949513785,,0,0.00152790222099,-0.0305225416244,-0.0963743858821,-0.0385153479755,0.0221518499241,-0.12858417071,-0.010549801095
1589285437955966796,1272,1589285437955825837,,0,0.0016309653986,-0.0299146324623,-0.0959420484263,-0.0383275538085,0.0218923986705,-0.127366087135,-0.0104840610686
1589285437958708693,1273,1589285437958611084,,0,0.00161304848196,-0.0297312267266,-0.0956805617918,-0.038190842851,0.0217931546686,-0.126685057459,-0.0104513004108
1589285437961569569,1274,1589285437961471885,,0,0.00161177071425,-0.0294610758977,-0.0948786806586,-0.037958178798,0.0215436288606,-0.125386013536,-0.0104192019758
1589285437964603997,1275,1589285437964525004,,0,0.0016068376187,-0.0290965603214,-0.0937908568395,-0.0375988286819,0.0212122326479,-0.123749115925,-0.0103257153884
1589285437970878724,1276,1589285437970785138,,0,0.00214134022639,-0.0293442246475,-0.0923198242862,-0.0380951075662,0.0203361675882,-0.122464576602,-0.0107950409809
1589285437973969981,1277,1589285437973873510,,0,0.00213904409949,-0.0291549025543,-0.092028847913,-0.0379954894468,0.0202076746049,-0.121928562293,-0.0107398647269
1589285437979619766,1278,1589285437979536987,,0,0.00140774229444,-0.0285001412491,-0.0918640903548,-0.0367645939604,0.0207587215511,-0.120974519127,-0.0100070025065
1589285437982573564,1279,1589285437982503880,,0,0.0014772939062,-0.0278193086401,-0.0915281410485,-0.0364035700132,0.0206022510656,-0.119998132299,-0.00983059717863
1589285437985527449,1280,1589285437985437278,,0,0.00127488059048,-0.0282447315092,-0.0904312515776,-0.036092644348,0.0205119451011,-0.119391941539,-0.00977749184197
1589285437991496189,1281,1589285437991410639,,0,0.00143457837171,-0.0278261052875,-0.0907463793424,-0.03608562421,0.0204553572511,-0.119367350191,-0.0097454652778
1589285437994554456,1282,1589285437994450351,,0,0.00151161273496,-0.0278010785691,-0.0908449948967,-0.0361489759135,0.0204179255197,-0.119541669398,-0.00977290798704
1589285437997531051,1283,1589285437997453985,,0,0.0021930286594,-0.0283391072878,-0.090499606944,-0.0370777697123,0.019774760739,-0.119986463615,-0.0103848252851
1589285438003556342,1284,1589285438003480563,,0,0.00220494916822,-0.0281310909163,-0.0901659687872,-0.0369017694355,0.0196927717255,-0.11953570815,-0.0103243200476
1589285438006547120,1285,1589285438006475621,,0,0.00173750253204,-0.0272412421379,-0.0910921527299,-0.0360838070173,0.020315584046,-0.119554248068,-0.00971855582325
1589285438009576740,1286,1589285438009483918,,0,0.0017432339063,-0.0270764609498,-0.0909836704471,-0.0359726434271,0.0202873296742,-0.11931613533,-0.00967416962892
1589285438015535106,1287,1589285438015459337,,0,0.00235618923431,-0.027560478388,-0.0906700155347,-0.0368584601812,0.0196950287878,-0.119490235804,-0.0102873195871
1589285438018507593,1288,1589285438018424650,,0,0.00236075962407,-0.027363942909,-0.0903547004535,-0.0367244764045,0.0195899845675,-0.119007990329,-0.0102290693752
1589285438021510787,1289,1589285438021436762,,0,0.00180524286037,-0.0263169357062,-0.0915344501028,-0.0358764426356,0.020308485753,-0.119044780824,-0.00954097946051
1589285438027526265,1290,1589285438027445327,,0,0.00167631294308,-0.0265004258068,-0.0911140547087,-0.0358335854306,0.0202715061381,-0.118732992688,-0.00953991697161
1589285438030516876,1291,1589285438030432760,,0,0.00168920929723,-0.0262241338739,-0.0902461657335,-0.0356037188464,0.0199986656193,-0.117506027815,-0.0094879197678
1589285438033476466,1292,1589285438033396269,,0,0.001696694534,-0.0260678312772,-0.0899837094428,-0.0354649422313,0.019898315196,-0.117045498634,-0.00943255776032
1589285438039515328,1293,1589285438039419423,,0,0.0022327648854,-0.0266716947853,-0.0883047466357,-0.036043831255,0.0190043512341,-0.115930161721,-0.0100036533484
1589285438042452758,1294,1589285438042380269,,0,0.00230345256446,-0.0262348318185,-0.0880277807506,-0.0358633684143,0.0188520376987,-0.115255927233,-0.00991226497975
