%time,field.header.seq,field.header.stamp,field.header.frame_id,field.array.layout.data_offset,field.array.data0,field.array.data1,field.array.data2,field.array.data3,field.array.data4,field.array.data5,field.array.data6
1589273493716679494,57,1589273493716596344,,0,0.00382952842613,-0.0553792425328,-0.124803925273,-0.0461731816892,0.0411971178958,-0.173516107389,-0.0200856787723
1589273493722723283,58,1589273493722644393,,0,0.00387146493467,-0.0549841027983,-0.124444502197,-0.0459306195902,0.0409840812902,-0.172795657451,-0.0199302076078
1589273493725637703,59,1589273493725568388,,0,0.00394383735888,-0.0547691453244,-0.124584631419,-0.0458338698715,0.0409139287403,-0.172762861514,-0.019816519367
1589273493728716859,60,1589273493728620385,,0,0.00402727614499,-0.054541232618,-0.124701837498,-0.0457173643529,0.0408566300759,-0.172838552398,-0.0196800986848
1589273493734777106,61,1589273493734632593,,0,0.00410704954266,-0.0543932617923,-0.125074167328,-0.0456591705362,0.0408985460046,-0.173230684179,-0.0195680666151
1589273493737694939,62,1589273493737617198,,0,0.00420173550905,-0.0545725033746,-0.126315343813,-0.0458939251135,0.0412853923387,-0.174887373,-0.0195825971238
1589273493743634645,63,1589273493743548525,,0,0.00533079714628,-0.0546034788442,-0.125956856596,-0.0471740785531,0.0402190707283,-0.174843320592,-0.0204478258818
1589273493746779751,64,1589273493746687866,,0,0.00548917436465,-0.0547588204069,-0.126926821628,-0.0475600638546,0.040428605862,-0.176190509087,-0.0205557553329
1589273493749721595,65,1589273493749541104,,0,0.00555906915616,-0.0545362838321,-0.127008757591,-0.0475640486104,0.0403945859436,-0.176242993539,-0.0205035320513
1589273493752642828,66,1589273493752526356,,0,0.0056358502293,-0.0544428430564,-0.127350662588,-0.0477071317621,0.0403932897919,-0.176532950499,-0.020509852137
1589273493759002001,67,1589273493758918566,,0,0.00583621949918,-0.0539103490676,-0.127966998717,-0.0478402415546,0.0403649816023,-0.176567199089,-0.0204751127834
1589273493761766383,68,1589273493761692517,,0,0.00603127600238,-0.0533846790737,-0.128627152822,-0.0479676871713,0.0403812090556,-0.176581179632,-0.0204730508171
1589273493767639450,69,1589273493767566144,,0,0.00598239277164,-0.0529326463909,-0.128082062149,-0.0477849222124,0.0401602023834,-0.175466310153,-0.0203671664385
1589273493770641054,70,1589273493770508918,,0,0.00567707506003,-0.0524510361618,-0.126113964912,-0.0471255091362,0.039609238099,-0.172858484391,-0.0200709923605
1589273493773745521,71,1589273493773534756,,0,0.00558194587405,-0.0518200994391,-0.12513117009,-0.0467764369516,0.0392671574107,-0.171147776893,-0.0198823527788
1589273493776622230,72,1589273493776540897,,0,0.00547685968945,-0.051110609034,-0.12393271449,-0.0462934097897,0.0388699009456,-0.169102381687,-0.019657759237
1589273493782836348,73,1589273493782755337,,0,0.00434706300266,-0.0502157638448,-0.12331298353,-0.0445227009625,0.0395441742313,-0.167444260864,-0.0185044914044
1589273493785967198,74,1589273493785897258,,0,0.00430564461277,-0.0492806728438,-0.121378401599,-0.0439078684984,0.0387709896725,-0.164448877298,-0.018214410727
1589273493791615021,75,1589273493791555668,,0,0.00400083496401,-0.0492790978132,-0.119140154492,-0.0433342735293,0.0381846362751,-0.162111771115,-0.0180665552544
1589273493794659920,76,1589273493794517661,,0,0.0039959242146,-0.0485637958723,-0.117723866565,-0.0428147179681,0.0376562481053,-0.160125096077,-0.0178073373986
1589273493797702581,77,1589273493797635123,,0,0.00402729316827,-0.0482124452548,-0.117372257972,-0.0425716224091,0.0374977018154,-0.159479345248,-0.0176790616589
1589273493800594043,78,1589273493800528555,,0,0.0042169388352,-0.0474784097849,-0.117482371239,-0.0423158642578,0.0374004395367,-0.158880789202,-0.0175307554394
1589273493806648687,79,1589273493806584459,,0,0.00426514679945,-0.0471987599017,-0.117352917762,-0.0421135075432,0.037279790732,-0.158605260938,-0.0173702487667
1589273493809694842,80,1589273493809619113,,0,0.00532666749911,-0.0472732377255,-0.117073251389,-0.0432955754227,0.0363068899176,-0.158679868045,-0.0181708357617
1589273493815622198,81,1589273493815557383,,0,0.00557863336025,-0.0469166529616,-0.118128195894,-0.0434246542064,0.0364886590107,-0.159696393031,-0.0180955290085
1589273493818595905,82,1589273493818510522,,0,0.00555811989588,-0.0475318868602,-0.118957663319,-0.043683003981,0.0368079215979,-0.161324403589,-0.0181793765873
1589273493821660377,83,1589273493821583403,,0,0.00583715368375,-0.0471674500846,-0.119981025841,-0.0438228542177,0.0369165336357,-0.162136705922,-0.0181312418327
1589273493825016849,84,1589273493824960030,,0,0.00635787340575,-0.0467513655418,-0.122236570301,-0.044396697785,0.0372015841703,-0.163977815634,-0.0182287871896
1589273493830668241,85,1589273493830564890,,0,0.0063842985108,-0.0464000728937,-0.121909391893,-0.0441691616057,0.0370057784154,-0.163288060932,-0.0180813113716
1589273493833651063,86,1589273493833558905,,0,0.00632404840429,-0.0468021489654,-0.122088044915,-0.0444519826728,0.0370297237044,-0.163794519985,-0.0181981147673
1589273493839725896,87,1589273493839598703,,0,0.00633984982558,-0.0465733989019,-0.122006536164,-0.0444681748603,0.0369180478074,-0.163402144731,-0.0181727287278
1589273493843076266,88,1589273493843007865,,0,0.00613656653611,-0.0465361443226,-0.120961689256,-0.0442569326176,0.0366160492167,-0.162210493129,-0.0180746710207
1589273493845954222,89,1589273493845887552,,0,0.00603098295498,-0.0459577791748,-0.119916460672,-0.043890849874,0.0362448162891,-0.160462553721,-0.0178767186076
1589273493849087163,90,1589273493849033184,,0,0.00601379113899,-0.0457015364589,-0.119628058514,-0.0438227781597,0.0360696353699,-0.159801964927,-0.0178105655224
1589273493855259942,91,1589273493855164641,,0,0.00560433802808,-0.0448661433021,-0.116486154989,-0.0426706123251,0.035282127626,-0.15583773146,-0.0173373749505
1589273493858208067,92,1589273493858125674,,0,0.00558100615687,-0.0446140440633,-0.11617835001,-0.0426159885939,0.0351219540926,-0.155177766236,-0.0172887122887
1589273493864203938,93,1589273493864127926,,0,0.00461032693753,-0.0434588083256,-0.115977118428,-0.0409691824211,0.0358082993505,-0.153699322681,-0.016154422937
1589273493867008568,94,1589273493866942425,,0,0.0045668161433,-0.0425770245215,-0.113939642719,-0.0403294035028,0.0350916511066,-0.15081098441,-0.0158929581553
1589273493869709722,95,1589273493869636508,,0,0.00455446371084,-0.0420252222824,-0.112793153818,-0.0399529119759,0.0346444523351,-0.149132921819,-0.0157098447278
1589273493875694745,96,1589273493875621455,,0,0.00438993601545,-0.0418062143364,-0.111166411842,-0.0394701154682,0.0342018519341,-0.147367085093,-0.0155426667273
1589273493878712852,97,1589273493878587735,,0,0.00522661846719,-0.041945371276,-0.109428007001,-0.0402885647414,0.0328651204913,-0.145845372357,-0.01627477884
1589273493882009830,98,1589273493881940667,,0,0.00430559533478,-0.0415457996321,-0.109959139821,-0.0389285152207,0.0338253483278,-0.145996630717,-0.0153118361584
1589273493888286989,99,1589273493888194449,,0,0.00456709334723,-0.0415638904283,-0.112175640259,-0.0393548389398,0.03435217698,-0.148217180322,-0.0153648955119
1589273493891202143,100,1589273493891116246,,0,0.00462810142836,-0.0412326425406,-0.111810699242,-0.0390316565304,0.034195864643,-0.14767949602,-0.0151975165815
1589273493894226312,101,1589273493894138724,,0,0.00499968668331,-0.0405705210428,-0.113265455746,-0.03916901565,0.0343826096512,-0.148643948601,-0.0150904030009
1589273493900179765,102,1589273493900105406,,0,0.00506807752496,-0.0404784357262,-0.113580493391,-0.0391733455967,0.0344403423429,-0.14909726608,-0.0150196862634
1589273493903160987,103,1589273493903089120,,0,0.00648886803095,-0.0406841144786,-0.115049464373,-0.0410878223032,0.0336872900268,-0.15094615091,-0.016063415418
1589273493906129106,104,1589273493906055808,,0,0.00654939995912,-0.0405381330784,-0.115182891352,-0.0411384611331,0.0336806555322,-0.151037354957,-0.016056241131
1589273493912130708,105,1589273493912073889,,0,0.00647632700122,-0.0408674075003,-0.115134442764,-0.0412697382564,0.0336757342172,-0.151350723048,-0.0161105593505
1589273493915214356,106,1589273493915145324,,0,0.00723609758302,-0.0417255158984,-0.113850552858,-0.0425582546967,0.0325541080068,-0.151108501985,-0.0170625051651
1589273493918228611,107,1589273493918118796,,0,0.00630818955438,-0.0407624490023,-0.11425558193,-0.0412171744361,0.0334064955712,-0.150457410424,-0.0160384223839
1589273493924124520,108,1589273493924053116,,0,0.0062662497334,-0.0405084871965,-0.113953569318,-0.041153310638,0.0332414525971,-0.149653756623,-0.0160024875483
1589273493927137855,109,1589273493927071965,,0,0.00595386107404,-0.0402585338516,-0.112171728162,-0.0406340299009,0.0328163116883,-0.147472421407,-0.015818325528
1589273493929975947,110,1589273493929886727,,0,0.00583611657825,-0.0397582180271,-0.111132911066,-0.0402552453884,0.0324902078374,-0.145765290527,-0.0156548202881
1589273493935946013,111,1589273493935871904,,0,0.00573012614994,-0.0392728898149,-0.11010134339,-0.0399129080288,0.0321473085235,-0.144126515305,-0.0154921148322
1589273493939289515,112,1589273493939216385,,0,0.00540266872319,-0.0386411666905,-0.107122116201,-0.0389549430851,0.0313811479829,-0.140517258411,-0.0151641547024
1589273493942327897,113,1589273493942235253,,0,0.00550937449906,-0.0378029937734,-0.106497748509,-0.0386186097315,0.0310437277779,-0.139036017749,-0.0149759080189
1589273493948327223,114,1589273493948238442,,0,0.00548620735845,-0.0373101168129,-0.105386255191,-0.0382099430202,0.0306745003662,-0.137558738759,-0.0147900993529
1589273493951297466,115,1589273493951229754,,0,0.00563887732088,-0.0364300932665,-0.104723991158,-0.0377963871139,0.0303033280401,-0.13611640816,-0.0145499838535
1589273493954300735,116,1589273493954214766,,0,0.00498969370593,-0.0352708246276,-0.105933017408,-0.0365239107042,0.0312606774858,-0.136185389747,-0.0135315464492
1589273493959923255,117,1589273493959853203,,0,0.0050291793506,-0.0349907341656,-0.105570319569,-0.0363267544461,0.0311076835762,-0.135725316226,-0.0134073137432
1589273493963281299,118,1589273493963209331,,0,0.00578742410713,-0.0358531305776,-0.104446278194,-0.0374337130834,0.0300788909049,-0.135721267362,-0.014257092916
1589273493966102792,119,1589273493965998282,,0,0.00573669906317,-0.0364228075976,-0.105171025849,-0.0376370261831,0.0303796892842,-0.137093362938,-0.0143355911322
1589273493972174971,120,1589273493972051040,,0,0.00576754226743,-0.0361221767117,-0.104800650764,-0.0374067545157,0.0302136370583,-0.1365121784,-0.0142030299933
1589273493975124952,121,1589273493975056543,,0,0.00606636307676,-0.0360415853884,-0.106633192415,-0.0378326947574,0.0305734347803,-0.138311086628,-0.0142716349381
1589273493978067661,122,1589273493977987975,,0,0.00618109524688,-0.0360895494576,-0.107248528094,-0.0380027668804,0.0306922443438,-0.13909686672,-0.0143055343344
1589273493984359270,123,1589273493984284956,,0,0.00535262167447,-0.0354009798297,-0.108306086636,-0.036815796224,0.0317444210138,-0.139408455844,-0.013380938172
1589273493987078425,124,1589273493986971400,,0,0.00632584740163,-0.0360573970667,-0.108035481626,-0.0383126865836,0.030788907938,-0.139807580395,-0.0144045917895
1589273493993121210,125,1589273493993035185,,0,0.00650853537407,-0.0355445925922,-0.108436101041,-0.0383476661485,0.0307403727908,-0.139733595442,-0.014337381153
1589273493996260231,126,1589273493996180652,,0,0.00715871866635,-0.0361091038042,-0.1061443741,-0.0392054497307,0.0293951182499,-0.138235011442,-0.0151271926437
1589273493999179866,127,1589273493999106767,,0,0.00713003415924,-0.0358807415952,-0.105826449178,-0.0391468262005,0.0292701550352,-0.13766830941,-0.0150832757498
1589273494005199108,128,1589273494005124894,,0,0.00603963762299,-0.0344869378352,-0.104782203808,-0.03714758917,0.0298028236276,-0.135096536928,-0.0138289264711
1589273494008004442,129,1589273494007893197,,0,0.00600241115442,-0.0342823916872,-0.104489074219,-0.0370940567137,0.0296861294762,-0.134496517159,-0.01380183871
1589273494011155996,130,1589273494011086300,,0,0.005919004539,-0.0338454676873,-0.103457573697,-0.0367220179611,0.029359966919,-0.132929253731,-0.0136517598732
1589273494017118411,131,1589273494017035401,,0,0.00561655743639,-0.0332874967722,-0.100438437235,-0.035771486467,0.0285531578493,-0.129279868341,-0.0133516219546
1589273494020113121,132,1589273494020027495,,0,0.00560421502191,-0.0330803079562,-0.100142607672,-0.0356456979755,0.0284434148447,-0.128728262503,-0.0132990737598
1589273494023074762,133,1589273494022988627,,0,0.00573417401657,-0.0324204062763,-0.100030592685,-0.0354844164577,0.0282358459663,-0.127857794998,-0.0131690253315
1589273494029097329,134,1589273494029009323,,0,0.00570909730381,-0.0320435122625,-0.0991779555843,-0.0351290489151,0.0279485222545,-0.126575019319,-0.0130352156702
1589273494032114012,135,1589273494032028858,,0,0.00572232658602,-0.0318166019129,-0.0988408946702,-0.0349349724974,0.0277985630246,-0.125997542437,-0.0129392720711
1589273494035103626,136,1589273494035026211,,0,0.00574425859787,-0.031580539113,-0.0984990102086,-0.0347227895317,0.0276601686199,-0.12543882314,-0.0128428049264
1589273494040859505,137,1589273494040762885,,0,0.00594894621848,-0.0311441009244,-0.0991527508984,-0.0347148859942,0.0277033662115,-0.12566119884,-0.0127651036419
1589273494044311448,138,1589273494044228824,,0,0.00621553862934,-0.031031116779,-0.100818630472,-0.035090283791,0.0280342983655,-0.127348516512,-0.0127904722742
1589273494047232141,139,1589273494047144536,,0,0.0062448507794,-0.0307696594429,-0.100464814099,-0.0348815368557,0.0279156764342,-0.126951296532,-0.0126670579377
1589273494053253725,140,1589273494053170784,,0,0.00696776684945,-0.0323724461268,-0.0999131312836,-0.036429770099,0.0271200644854,-0.128193590234,-0.0137853460917
1589273494056228218,141,1589273494056150307,,0,0.00699151104309,-0.0321388890578,-0.0995490297153,-0.0362541075617,0.0269564556424,-0.127728253736,-0.0136665017345
1589273494059197670,142,1589273494059116233,,0,0.00704579819745,-0.032065886124,-0.0997072788662,-0.0363357736483,0.0269410339828,-0.127971791656,-0.0136426195476
1589273494065272844,143,1589273494065180897,,0,0.00691861148743,-0.0322950148346,-0.0991531311124,-0.0362244305785,0.0268651831399,-0.12777023693,-0.0136215532421
1589273494068268403,144,1589273494068182636,,0,0.00712077230883,-0.0318877450418,-0.099841639929,-0.0363623175734,0.0268911796193,-0.1280539532,-0.0135950167749
1589273494071281973,145,1589273494071214122,,0,0.00709847381148,-0.0316780210648,-0.0995408037796,-0.0362611920588,0.0267828989187,-0.127524589152,-0.0135412782264
1589273494076984105,146,1589273494076917167,,0,0.00707403723999,-0.0314887888684,-0.0992391588194,-0.0361578037352,0.0266567015833,-0.126940745429,-0.0134915282402
1589273494080303928,147,1589273494080226473,,0,0.00603082510191,-0.0302945886368,-0.0986737545603,-0.0343804591747,0.0273353053605,-0.125060471644,-0.0123444353992
1589273494083016340,148,1589273494082920215,,0,0.00600056216992,-0.030119061404,-0.0983733209979,-0.0343319483295,0.0271852494813,-0.124463187469,-0.0123069467178
1589273494088794750,149,1589273494088730246,,0,0.005764152078,-0.0301464486063,-0.0971384531315,-0.0339887125083,0.0269094467984,-0.123055622001,-0.0122303797521
1589273494091792740,150,1589273494091647799,,0,0.00614577901357,-0.0285952363034,-0.097232789844,-0.0336640060825,0.0265518457947,-0.121435282934,-0.0119529746684
1589273494094768534,151,1589273494094705348,,0,0.00594297984899,-0.0286293120108,-0.0959873980209,-0.0333035093651,0.0262878295772,-0.120197994197,-0.0118629896193
1589273494100783567,152,1589273494100689778,,0,0.00608645168185,-0.0280156432487,-0.095900898188,-0.0331635426545,0.0260946767565,-0.119520240861,-0.011725840979
1589273494103781188,153,1589273494103683913,,0,0.00588312134177,-0.0279521752664,-0.0943296959681,-0.0327155203212,0.0257138619903,-0.117895106984,-0.0115977323117
1589273494109948698,154,1589273494109847690,,0,0.00555409029507,-0.028389385228,-0.0928179406685,-0.0324040229076,0.0254667684634,-0.116919837869,-0.0115478843786
1589273494112778820,155,1589273494112668229,,0,0.00556864206377,-0.0282076861632,-0.092493162778,-0.0322346928798,0.0253259806013,-0.116478659493,-0.0114496614734
1589273494116172349,156,1589273494116063326,,0,0.00573059021896,-0.0276310495456,-0.0926377033254,-0.0321141391105,0.0252349248894,-0.116131618401,-0.0113222997741
1589273494122355759,157,1589273494122222473,,0,0.00576918574327,-0.0274862890385,-0.0925764386237,-0.0319687869401,0.0252032624651,-0.116031630586,-0.0112399390301
1589273494125420368,158,1589273494125321948,,0,0.00568583626268,-0.0279401496409,-0.0928239265781,-0.0320548327,0.025391293474,-0.116927135422,-0.0112756895646
1589273494131316639,159,1589273494131248376,,0,0.00586923081257,-0.0274398511144,-0.0931855742417,-0.0320227380215,0.0253532269692,-0.116886756564,-0.0111783305424
1589273494134185929,160,1589273494134127551,,0,0.0061227702339,-0.0272482642739,-0.0945757551376,-0.0323629455103,0.0255686417649,-0.118071976119,-0.0112166287558
1589273494137228089,161,1589273494137170073,,0,0.00613997764049,-0.0271117397614,-0.0944878309949,-0.0323065580676,0.0255253188754,-0.117930550033,-0.0111718809963
1589273494140282499,162,1589273494140192501,,0,0.00621779573887,-0.0271408882523,-0.0949352015731,-0.0324399846379,0.025600659674,-0.118442169424,-0.0112024883875
1589273494146249999,163,1589273494146165369,,0,0.0061962483234,-0.0269444665991,-0.0946425209213,-0.0323396115006,0.0255027183361,-0.117936207507,-0.0111543955246
1589273494149286536,164,1589273494149205922,,0,0.00636544378172,-0.0264750126727,-0.0950784898928,-0.0324179813721,0.0254550387307,-0.117860456392,-0.0111077214277
1589273494155254049,165,1589273494155181667,,0,0.00616986251902,-0.0265894712623,-0.0940795068104,-0.0321360920413,0.0252913234707,-0.117012719409,-0.0110445449342
1589273494158212305,166,1589273494158138777,,0,0.00614433128479,-0.0264227748309,-0.0938081911808,-0.0320649832198,0.0251766279413,-0.116463523687,-0.0110138985107
1589273494161267258,167,1589273494161187666,,0,0.00571190959566,-0.0266795977917,-0.0915689254206,-0.0314813812473,0.024794089926,-0.114501833466,-0.0108976202844
1589273494164218728,168,1589273494164146556,,0,0.00582036749656,-0.0260970024726,-0.0914952842309,-0.0313866678934,0.0246233994734,-0.1137328615,-0.0108056939985
1589273494170196791,169,1589273494170126752,,0,0.00579153935689,-0.0259566178223,-0.091220092135,-0.0313076577829,0.0245236056167,-0.113245397643,-0.0107733013077
1589273494173270608,170,1589273494173157656,,0,0.00567865628654,-0.0254393021997,-0.0896514950994,-0.0307498340476,0.0240849448641,-0.111148826469,-0.0105731710466
1589273494179114631,171,1589273494179041921,,0,0.0056535014056,-0.0252880030554,-0.0893746638907,-0.0306202268328,0.0239936115265,-0.110610257907,-0.010533821573
1589273494182414163,172,1589273494182346298,,0,0.00559346989863,-0.0249059846313,-0.088288720729,-0.0302252533472,0.0236783214063,-0.109142437843,-0.0103944017556
