%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589273500407525406,1511,1589273500407449355,,-0.231352289463,-3.94677176776,3.32144621606,0.646238996166,0.0172032586026,0.026999669105
1589273500410560378,1512,1589273500410450144,,-0.230926275922,-3.94665827467,3.29827439347,0.644592690909,0.0172068588938,0.0251465463993
1589273500413587176,1513,1589273500413505426,,-0.208108297205,-3.94682280657,3.32185567577,0.644455295637,0.0172023993131,0.0243801051082
1589273500419646239,1514,1589273500419575005,,-0.207240858846,-3.94658466452,3.27552707951,0.64385185998,0.0165370778193,0.023461489198
1589273500422547140,1515,1589273500422485067,,-0.207237151262,-3.94658445882,3.27552756193,0.643851952849,0.0165361241373,0.0234596127381
1589273500425369117,1516,1589273500425310777,,-0.207222911942,-3.94657390104,3.27554118351,0.642948494459,0.0165381517075,0.0225241736416
1589273500431377328,1517,1589273500431290029,,-0.207639911921,-3.94670234324,3.29869476626,0.643715485329,0.0158775237294,0.0225377334669
1589273500434338032,1518,1589273500434275246,,-0.207217711323,-3.94658111503,3.27553282063,0.642962811037,0.0158796894765,0.0216182735664
1589273500437323855,1519,1589273500437262197,,-0.183707151737,-3.81436896603,3.27536978175,0.642990770617,0.0152107615525,0.0199500784435
1589273500443526169,1520,1589273500443461595,,-0.183672862398,-3.81436877544,3.27537192671,0.641193668493,0.0152172929205,0.0180914787687
1589273500446508035,1521,1589273500446416649,,-0.160840430472,-3.81453610912,3.29895700623,0.642914088752,0.0158798978901,0.016450266891
1589273500449563286,1522,1589273500449493185,,-0.13755947919,-3.94671052361,3.27680135909,0.643101223307,0.0158834302374,0.0138809691484
1589273500455476808,1523,1589273500455402172,,-0.137566532447,-3.94672419888,3.27678459187,0.643101105501,0.0158851080664,0.0138845066515
1589273500458385407,1524,1589273500458306686,,-0.114385029719,-3.8146314421,3.2997955902,0.643899997698,0.0158835698718,0.012225236489
1589273500461447930,1525,1589273500461351617,,-0.13762712274,-3.81458473016,3.29937492088,0.643900845271,0.0152145976288,0.0120787744827
1589273500467614372,1526,1589273500467521576,,-0.137635859155,-3.81457294441,3.29938818255,0.644820740927,0.0152109921157,0.0120947628147
1589273500470528612,1527,1589273500470443440,,-0.114773764639,-3.8147394683,3.32297925429,0.64562138895,0.0158805286652,0.0104372443187
1589273500476717184,1528,1589273500476589211,,-0.114338451583,-3.81461916207,3.29981140037,0.644869139176,0.015883726773,0.00950620281909
1589273500479509059,1529,1589273500479435486,,-0.11434162169,-3.81462093799,3.29980923755,0.644869105948,0.0158843001528,0.00950749880291
1589273500482436016,1530,1589273500482366111,,-0.0911653108404,-3.81466503453,3.30023346326,0.645809059991,0.0158842506025,0.00785684508259
1589273500488454257,1531,1589273500488383539,,-0.0911523312399,-3.81467561059,3.30022159711,0.645825456092,0.0158855706332,0.00694965624432
1589273500491737316,1532,1589273500491672450,,-0.113894045937,-3.81449653024,3.27664745257,0.644149444096,0.0158901510754,0.00677453710449
1589273500494518532,1533,1589273500494436409,,-0.113868202625,-3.81450036179,3.27664389028,0.644149378293,0.0158933743299,0.00677323262158
1589273500500560028,1534,1589273500500477718,,-0.0902991623707,-3.81442294012,3.25390185477,0.643409266682,0.0152246557722,0.0050847995908
1589273500503435313,1535,1589273500503336952,,-0.0907047706755,-3.81454668123,3.27706483174,0.644179746529,0.0158950188975,0.00509889615194
1589273500506681800,1536,1589273500506578767,,-0.0675389971859,-3.81459601162,3.27748397887,0.644193547556,0.0158958216644,0.00433920122847
1589273500512491681,1537,1589273500512373968,,-0.090286918938,-3.81442167932,3.2539036725,0.643410950646,0.0158972756227,0.005086203418
1589273500515515999,1538,1589273500515443062,,-0.090820564547,-3.68243952365,3.29964115374,0.644045073925,0.0158972832596,0.00419381196076
1589273500518995332,1539,1589273500518910132,,-0.0676515245689,-3.68249301514,3.30005565849,0.644075367643,0.0158998145033,0.00252845307093
1589273500527624348,1540,1589273500527530229,,-0.0672405489766,-3.68235942209,3.27689844983,0.643306577104,0.0159018790416,0.00251677136066
1589273500530457796,1541,1589273500530393051,,-0.0672654348003,-3.68234611051,3.27691289769,0.642396703624,0.015903983141,0.00250588694089
1589273500536507757,1542,1589273500536405795,,-0.0668360263567,-3.68222849808,3.25373913539,0.641627822375,0.0159096236856,0.00249476243357
1589273500539686821,1543,1589273500539545459,,-0.0669768238879,-3.55013585441,3.27631962632,0.641495161938,0.0165712511549,0.00158336031101
1589273500542532508,1544,1589273500542471881,,-0.0665779637658,-3.55000074971,3.2531600892,0.640724629463,0.0159135219636,0.00157382909269
1589273500548569070,1545,1589273500548463952,,-0.066582044783,-3.54998385999,3.25317843643,0.63983788666,0.015919037248,-0.000249793200177
1589273500551785980,1546,1589273500551692574,,-0.0665970688527,-3.54996549499,3.25319816933,0.637976693212,0.0165834656446,0.00153451037455
1589273500554614845,1547,1589273500554536791,,-0.0900627421403,-3.68209967809,3.25340818769,0.637036209335,0.0165844122153,0.00319424445045
1589273500560709751,1548,1589273500560609172,,-0.0429803515133,-3.54988024219,3.23036134965,0.635390568411,0.0172611596293,0.000723787701826
1589273500566609548,1549,1589273500566479383,,-0.0429521959749,-3.54988362974,3.23035800151,0.635390580698,0.0172609475843,0.000718035684769
1589273500569638676,1550,1589273500569536265,,-0.0660852353003,-3.54983672889,3.22993521898,0.634466856662,0.0172616654845,0.00145704145894
1589273500572641346,1551,1589273500572571785,,-0.0664962856923,-3.54995965031,3.25320660877,0.636115480444,0.0172589499485,0.00330728275403
1589273500575563460,1552,1589273500575496875,,-0.0664631070111,-3.54996940068,3.25319664696,0.636115488619,0.0172597183377,0.00330169565141
1589273500581603424,1553,1589273500581508936,,-0.0660285035346,-3.54985683567,3.22991428089,0.635343440709,0.0172610245768,0.00328505458152
1589273500585709174,1554,1589273500585602417,,-0.0896124367594,-3.54994564441,3.25275052536,0.636101642236,0.0172595200028,0.00406085152237
1589273500590564552,1555,1589273500590409426,,-0.0895914835229,-3.54995239899,3.2527437308,0.636101659958,0.0172597586839,0.00405705924049
1589273500593714466,1556,1589273500593598800,,-0.089160481797,-3.54983754289,3.2294636275,0.635331334355,0.017932211431,0.00404335419415
1589273500596468234,1557,1589273500596354000,,-0.0891584251964,-3.54983972514,3.22946128554,0.635331238113,0.0179350145172,0.0040460431581
1589273500599712122,1558,1589273500599612015,,-0.0891570192826,-3.54985866581,3.22944050456,0.634371793036,0.0179368355492,0.00675773110967
1589273500605864211,1559,1589273500605786287,,-0.089157022911,-3.54987306034,3.22942468166,0.634371606143,0.0179414797751,0.00676294478466
1589273500608658932,1560,1589273500608573221,,-0.111913534185,-3.54970419762,3.2058328703,0.630790188321,0.017944811625,0.0101891108668
1589273500614699324,1561,1589273500614574078,,-0.111913259707,-3.54970847812,3.20582814023,0.630789997415,0.0179489387727,0.0101936590446
1589273500617690148,1562,1589273500617548525,,-0.158290036303,-3.54965897116,3.20494550307,0.628883860799,0.0179536848829,0.0143984909439
1589273500620621369,1563,1589273500620516697,,-0.135120788367,-3.54972790062,3.2053371922,0.627035220099,0.0179594230937,0.0154169379106
1589273500623654309,1564,1589273500623569100,,-0.135096497567,-3.54977160883,3.20528981109,0.627035150932,0.0179625452868,0.015416113644
1589273500629531199,1565,1589273500629460126,,-0.181474304886,-3.54972136954,3.20441264519,0.62700784903,0.0179644985002,0.016936838872
1589273500632452821,1566,1589273500632385200,,-0.181773805555,-3.68195707341,3.20498191752,0.626039297103,0.0179671544169,0.0196450944696
1589273500639125082,1567,1589273500639047056,,-0.204898827025,-3.68197332192,3.20449980933,0.626011324976,0.0186400554539,0.0213098870385
1589273500641654797,1568,1589273500641563513,,-0.204897537106,-3.68200108167,3.20446799555,0.626011382088,0.0186391647881,0.0213089883423
1589273500645565371,1569,1589273500645495723,,-0.227717903795,-3.68186167327,3.18085463491,0.625196709374,0.0186414317754,0.0238788760183
1589273500647549593,1570,1589273500647451337,,-0.22770595006,-3.68188537637,3.18082805395,0.625196413914,0.0186464710581,0.0238826768936
1589273500653561576,1571,1589273500653481042,,-0.250876693335,-3.68185223937,3.18040341087,0.625183062681,0.0186433971326,0.0246420013181
1589273500656623917,1572,1589273500656460991,,-0.227728415783,-3.68190959075,3.18079841667,0.625178656989,0.0179737156669,0.0247890218048
1589273500662605403,1573,1589273500662500169,,-0.204881519676,-3.68211176376,3.20434183923,0.622288932313,0.0193104738869,0.0248808528314
1589273500665507640,1574,1589273500665400394,,-0.20488474736,-3.68211921897,3.20433306605,0.622288754165,0.0193124097154,0.0248838057863
1589273500668597293,1575,1589273500668507846,,-0.204472484949,-3.68198866511,3.18117271094,0.621519816354,0.0193150390766,0.0248732813413
1589273500671891413,1576,1589273500671800693,,-0.228164222319,-3.6820943362,3.20389456788,0.620447193353,0.0199845536999,0.02561842547
1589273500677825487,1577,1589273500677554236,,-0.22817741552,-3.68209932412,3.2038878959,0.620447100609,0.0199843532453,0.0256208278749
1589273500680613063,1578,1589273500680495540,,-0.228493450393,-3.81435257528,3.20444793924,0.620430950107,0.0199844419846,0.0265349908997
1589273500687014873,1579,1589273500686921793,,-0.251231411439,-3.81418877754,3.18086813058,0.61963275598,0.0199858867268,0.0281868854644
1589273500689712961,1580,1589273500689614317,,-0.251236175711,-3.81420163313,3.18085233903,0.619632912208,0.0199834783047,0.0281851586275
1589273500692533562,1581,1589273500692412632,,-0.251665250379,-3.81431800528,3.20402402508,0.619483809012,0.0206505829738,0.0281808006338
1589273500695638093,1582,1589273500695546156,,-0.251655989514,-3.8143200812,3.20402228114,0.619467988335,0.0206497727308,0.029083933298
1589273500701710099,1583,1589273500701608760,,-0.251665154073,-3.81431960948,3.20402212288,0.619466394908,0.0199772449992,0.029081380314
1589273500705143167,1584,1589273500705040127,,-0.251654127605,-3.81431258521,3.20403135118,0.620354660884,0.0199714547471,0.0309126180361
1589273500710715472,1585,1589273500710567385,,-0.251649069245,-3.81430261632,3.20404361613,0.620354982049,0.0199685628772,0.0309080407394
1589273500713637893,1586,1589273500713557501,,-0.25209178767,-3.81441135862,3.22722392501,0.623829839086,0.0192888963433,0.0327824364111
1589273500716630881,1587,1589273500716524048,,-0.252097213279,-3.8143985509,3.2272386392,0.623830404228,0.0192823311241,0.0327755436303
1589273500719612254,1588,1589273500719538164,,-0.297779845656,-3.68191349923,3.202715883,0.62395534047,0.0192744037744,0.0342973466381
1589273500725702200,1589,1589273500725603496,,-0.29779404094,-3.68189299566,3.20273813434,0.623955947549,0.0192665127714,0.0342907353647
1589273500728680806,1590,1589273500728525517,,-0.275769849072,-3.81439943356,3.25017834286,0.626435743101,0.019257470481,0.0326686465963
1589273500734747198,1591,1589273500734634311,,-0.252606868619,-3.8144072909,3.25063186236,0.626451209044,0.0199232407982,0.0319043510707
1589273500737770342,1592,1589273500737642695,,-0.251884970967,-3.6820353594,3.22679910505,0.627519190963,0.0199123005006,0.031921887481
1589273500740681895,1593,1589273500740554199,,-0.252691504923,-3.81434353708,3.25070009383,0.629217023837,0.0199044285541,0.0310479469942
1589273500746667741,1594,1589273500746577956,,-0.252702715289,-3.81432736561,3.25071819775,0.629217378764,0.0198994027427,0.0310439753735
1589273500749640214,1595,1589273500749558127,,-0.275530027445,-3.68204785111,3.2497276773,0.631951564047,0.0192250726084,0.0318566791762
1589273500752549305,1596,1589273500752474533,,-0.275555990567,-3.68201805605,3.2497592344,0.631951709071,0.0192207808181,0.0318563920263
1589273500758573360,1597,1589273500758452450,,-0.275561484298,-3.68200613173,3.24977227892,0.631935986334,0.0192188043111,0.0327610592624
1589273500761634650,1598,1589273500761549198,,-0.275558043522,-3.68200166724,3.24977762896,0.631936110358,0.0192178427717,0.0327592309406
1589273500770705961,1599,1589273500770561734,,-0.252784397973,-3.81426137085,3.2507892824,0.632857177451,0.0185548081861,0.0320208950551
1589273500773556480,1600,1589273500773482364,,-0.252804569319,-3.81425632446,3.25079363489,0.632856914147,0.0185555891122,0.032025646099
1589273500776706887,1601,1589273500776518773,,-0.276441555052,-3.81433178369,3.27354544448,0.634531939627,0.0185496356949,0.0328231872639
1589273500782582117,1602,1589273500782489738,,-0.276047720572,-3.81419855075,3.25039049658,0.633745134717,0.0178823454704,0.0337212548156
1589273500785785833,1603,1589273500785698196,,-0.253361683116,-3.81437633565,3.27395125601,0.634562163947,0.0192091155636,0.0311735204237
1589273500788540445,1604,1589273500788465035,,-0.253023769361,-3.81424180742,3.25079361422,0.633792631899,0.0192102075466,0.0311754901556
1589273500794721033,1605,1589273500794599447,,-0.253117678503,-3.81423896141,3.25078964279,0.63379175392,0.0192099739644,0.0311934780592
1589273500797734733,1606,1589273500797635594,,-0.253232133773,-3.68212938691,3.27337069428,0.635478159213,0.0185471909465,0.0312313156702
1589273500800688780,1607,1589273500800575197,,-0.253237419738,-3.68213883866,3.27335965329,0.636404199319,0.0185442091345,0.0303319223911
1589273500806662400,1608,1589273500806553310,,-0.253221408405,-3.68213889099,3.27336083308,0.636404342226,0.0185442747703,0.0303288837322
1589273500809652575,1609,1589273500809546556,,-0.253172193164,-3.68214779724,3.27335462143,0.639156040843,0.0191992230147,0.030370922924
1589273500812658352,1610,1589273500812546276,,-0.253132119888,-3.6821401129,3.27336636455,0.639157046371,0.0191916729416,0.0303545290502
1589273500821612497,1611,1589273500821503635,,-0.230341269865,-3.68231439949,3.29694734365,0.645427032911,0.018517268152,0.0296951637362
1589273500830538161,1612,1589273500830406120,,-0.230335675531,-3.68230567893,3.29695747434,0.647257081963,0.0185094931939,0.0297227433257
1589273500836549073,1613,1589273500836469372,,-0.230433483615,-3.55022242948,3.31954825765,0.649913362501,0.0185039280694,0.0270546945497
1589273500839561314,1614,1589273500839406132,,-0.230433218425,-3.55023117696,3.3195389207,0.649913160108,0.0185066670998,0.0270576828184
1589273500842553100,1615,1589273500842446955,,-0.207546996984,-3.68244712262,3.32057230733,0.649943026245,0.0185020948183,0.0253779582518
1589273500845555524,1616,1589273500845454482,,-0.207572860008,-3.68244507445,3.32057296208,0.649943003106,0.0184996726915,0.025380316528
1589273500848501908,1617,1589273500848439687,,-0.207601635567,-3.68242796218,3.32059014023,0.649040890024,0.0191611724539,0.0244627570883
1589273500854493449,1618,1589273500854429536,,-0.207640188728,-3.68242092203,3.32059553697,0.649040893007,0.0191571903989,0.0244657965063
1589273500857740675,1619,1589273500857639963,,-0.184190363659,-3.55025915875,3.32042987817,0.649086512943,0.019157318283,0.0218926611635
1589273500863656462,1620,1589273500863522046,,-0.184220992835,-3.55024677609,3.32044141868,0.649086386568,0.019156245077,0.0218973465909
1589273500866723323,1621,1589273500866632422,,-0.207053591011,-3.41803612068,3.31942050091,0.65002313688,0.0184931521341,0.0208640309465
1589273500869640975,1622,1589273500869549921,,-0.18351772025,-3.41794307567,3.2966726379,0.65016314335,0.0191535347374,0.021021236405
1589273500872586459,1623,1589273500872501966,,-0.183613817267,-3.41793245338,3.29667830003,0.650162797822,0.0191493489802,0.0210357316562
1589273500879067394,1624,1589273500878976257,,-0.137304198419,-3.41800872598,3.29753329428,0.653912210121,0.018488356145,0.0159666065607
1589273500881489857,1625,1589273500881424577,,-0.137300224621,-3.41798339969,3.29755971112,0.65391188472,0.0184949162473,0.0159723347661
1589273500887853649,1626,1589273500887759575,,-0.160818682466,-3.41802761606,3.32035306796,0.654664748576,0.0178352242844,0.0167468004917
1589273500890447855,1627,1589273500890392712,,-0.137176321487,-3.41790220516,3.2976490252,0.654847646064,0.0185132026,0.0150779458551
1589273500893763598,1628,1589273500893691909,,-0.137120306384,-3.41787032665,3.29768439552,0.655804687926,0.0178508096097,0.0123730045703
1589273500899629617,1629,1589273500899545741,,-0.137066936359,-3.41784378363,3.29771412441,0.655804831661,0.0178521167862,0.0123634966096
1589273500902660260,1630,1589273500902535606,,-0.136700823486,-3.28570323996,3.29709884123,0.656722994621,0.0171812176023,0.0123720790607
1589273500905645155,1631,1589273500905553001,,-0.136658553625,-3.28568477417,3.29711899536,0.658569180036,0.0171792892225,0.0114916453135
1589273500912045104,1632,1589273500911945666,,-0.136177953408,-3.28555049321,3.27395165933,0.659613996596,0.0171751962291,0.0124033452852
1589273500914631647,1633,1589273500914463074,,-0.136093860444,-3.28559052256,3.27391498442,0.659613975597,0.0171826098104,0.0123941906927
1589273500917896789,1634,1589273500917649370,,-0.113227370459,-3.28580452008,3.29747468032,0.661332900509,0.0171798152475,0.010746404562
1589273500923601555,1635,1589273500923464426,,-0.113162222748,-3.28586586901,3.29741578379,0.661332827878,0.0171863747918,0.0107403841288
1589273500926780574,1636,1589273500926701635,,-0.0899764991775,-3.28594271861,3.29780692282,0.664096151362,0.0171830292731,0.010023202701
1589273500929714342,1637,1589273500929618173,,-0.0899518907932,-3.28594958896,3.29780074849,0.664096175301,0.0171842516017,0.0100195203288
1589273500935597812,1638,1589273500935510303,,-0.1127411725,-3.15385539258,3.29670628508,0.665879530339,0.017181129828,0.0126186618694
1589273500938754943,1639,1589273500938633465,,-0.112714084431,-3.15388209149,3.29668166912,0.665879365776,0.0171871369845,0.0126191651821
1589273500941641330,1640,1589273500941522151,,-0.112719904769,-3.15390404425,3.29666046812,0.665911923309,0.0171899876168,0.010810051607
1589273500947608624,1641,1589273500947501684,,-0.113122436316,-3.15405688598,3.31982074004,0.667539571205,0.0165221837685,0.0135614753682
1589273500950829651,1642,1589273500950714134,,-0.11279726077,-3.0220360178,3.31915804388,0.667573786422,0.0171982614344,0.011751898873
1589273500953786070,1643,1589273500953673894,,-0.135631300556,-3.02187083168,3.29554190937,0.666791122966,0.0172006268786,0.0125069304625
1589273500959670861,1644,1589273500959594875,,-0.135638876561,-3.02190230335,3.29551273911,0.665881030119,0.0172073489298,0.0124969769311
1589273500962683654,1645,1589273500962587344,,-0.136070667687,-3.02206404168,3.31866995684,0.667559536983,0.0172056400629,0.0125307218622
1589273500968620779,1646,1589273500968497610,,-0.135675892488,-3.02194681702,3.2954703969,0.666772467568,0.0165392249913,0.0134307530939
1589273500974600189,1647,1589273500974491932,,-0.136091111095,-3.02210504437,3.31863178001,0.67029070924,0.0165343832457,0.0134945641999
1589273500977592494,1648,1589273500977501953,,-0.159239812899,-3.02206825742,3.318207054,0.670275264061,0.0158736671025,0.0142568945203
1589273500983774979,1649,1589273500983683554,,-0.135659060502,-3.02198620201,3.29543497337,0.670443521707,0.0172048513354,0.013496406558
1589273500989730083,1650,1589273500989613508,,-0.136502099658,-3.0222592208,3.34189815637,0.672896055938,0.0178679557399,0.0135381984356
1589273500992536606,1651,1589273500992437406,,-0.136524448733,-3.02227565096,3.34188238467,0.672896042418,0.0178661664752,0.013541231517
1589273500995621855,1652,1589273500995456475,,-0.136968299449,-3.02240580914,3.3650699965,0.675494547873,0.0178581106117,0.0135894926828
1589273500998999171,1653,1589273500998925576,,-0.136968230339,-3.0224302104,3.36504808267,0.676398113872,0.0178545077797,0.0145114133916
1589273501005501477,1654,1589273501005421102,,-0.136977762108,-3.0224182651,3.36505842371,0.678226061984,0.0171798340415,0.0145448729927
1589273501007740904,1655,1589273501007645978,,-0.136981278732,-3.02241798664,3.36505853066,0.678226207342,0.0171762312115,0.0145423498211
1589273501010741690,1656,1589273501010632170,,-0.136975169433,-3.02241630908,3.3650602861,0.68095947943,0.0171698165211,0.0154965140028
1589273501016725666,1657,1589273501016628974,,-0.137001238457,-3.02241957536,3.36505629116,0.680959441212,0.0171680070841,0.0155001976929
1589273501019920135,1658,1589273501019842949,,-0.159819423773,-2.89041223607,3.36397190359,0.682775628486,0.0171598236991,0.0162908366715
1589273501025705737,1659,1589273501025617870,,-0.159824906651,-2.89042161001,3.36396358875,0.682775723538,0.0171571103549,0.0162897107285
1589273501028760345,1660,1589273501028670910,,-0.160565829531,-3.02252696487,3.38780833364,0.685325364696,0.0171483559346,0.0190627232255
1589273501031832348,1661,1589273501031750811,,-0.183804642434,-3.02249086963,3.38738290434,0.686205334581,0.0171455966138,0.0207496613237
1589273501034675862,1662,1589273501034600118,,-0.183794965713,-3.02249309167,3.38738144672,0.68620554925,0.017142587444,0.0207450478445
1589273501040771041,1663,1589273501040666729,,-0.183467835419,-2.89052391906,3.38672667191,0.687109174498,0.0171403936584,0.0216691945568
1589273501043785216,1664,1589273501043639143,,-0.207061086505,-2.89062319371,3.4094940706,0.68964550484,0.0171282927331,0.0252093405486
1589273501049754096,1665,1589273501049653129,,-0.207070305799,-2.89063704219,3.40948176968,0.689645457483,0.0171278167226,0.0252109594351
1589273501052534414,1666,1589273501052462249,,-0.230321082098,-2.89058929324,3.4090693198,0.691475818647,0.0164538119129,0.0251041716089
1589273501055586270,1667,1589273501055515635,,-0.2303734069,-2.89058709998,3.40906764395,0.692364996063,0.0171175429489,0.0269421301669
1589273501058759753,1668,1589273501058643280,,-0.230797468517,-2.89073919206,3.43234472674,0.69403051911,0.0171159634843,0.0278906985157
1589273501065440701,1669,1589273501065362124,,-0.254710899259,-3.02277962165,3.45577939164,0.695691443955,0.017779936391,0.0295879883927
1589273501067605043,1670,1589273501067479726,,-0.254699124972,-3.02279161888,3.45576976541,0.695691565362,0.0177795043863,0.0295853932898
1589273501073613692,1671,1589273501073489401,,-0.27782337181,-3.02275191178,3.45535712086,0.695678477796,0.0177759605833,0.0303396483939
1589273501076657517,1672,1589273501076538482,,-0.277802335637,-3.02274491263,3.45536493504,0.698396275542,0.0177675399767,0.0321975772966
1589273501079625327,1673,1589273501079537530,,-0.27783484374,-3.0227507917,3.45535717831,0.700241807596,0.0177617654494,0.031328603792
1589273501083021572,1674,1589273501082887489,,-0.277490039435,-2.8907899726,3.4547130308,0.700209661875,0.0177592236934,0.0331525659182
1589273501088664442,1675,1589273501088594814,,-0.277922836637,-2.89093018494,3.47790075922,0.702824162819,0.0177550296038,0.0322849445626
1589273501097489248,1676,1589273501097417361,,-0.255191641772,-3.02292571583,3.47895359119,0.70463639153,0.0184194631723,0.0333922773632
1589273501100642349,1677,1589273501100413394,,-0.278849085007,-2.89118236796,3.52439696447,0.707993167224,0.0184155504734,0.0342192596945
1589273501103535596,1678,1589273501103465987,,-0.278870254875,-2.89116632925,3.52440844649,0.709806637506,0.0184113510873,0.0351639472761
1589273501106793442,1679,1589273501106630006,,-0.279275699885,-2.89129894572,3.54760651401,0.711479287854,0.0184102315904,0.0360997252441
1589273501112575207,1680,1589273501112497186,,-0.302179836895,-2.75932079123,3.54657793276,0.712385563958,0.0184071026834,0.0368835255243
1589273501115599415,1681,1589273501115516676,,-0.302933789402,-2.89135363035,3.57042087724,0.714080165018,0.0184082384041,0.0360042460347
1589273501121579262,1682,1589273501121500310,,-0.302949477885,-2.8913228705,3.57044445545,0.714983844541,0.0184064852367,0.0369315061175
1589273501127537449,1683,1589273501127434699,,-0.303052342329,-2.75949944689,3.59314631714,0.71669703543,0.0184109205384,0.0351578430834
1589273501130786294,1684,1589273501130689872,,-0.257052543977,-2.75971498563,3.61717702838,0.720228221481,0.0190675017708,0.0345967383072
1589273501136693430,1685,1589273501136611274,,-0.257059509704,-2.75970099624,3.61718720649,0.720227997622,0.0190701348161,0.0345999471303
1589273501139738805,1686,1589273501139633623,,-0.28019643093,-2.75964856477,3.61678360128,0.722060205449,0.0190679362061,0.0344875733468
1589273501145733178,1687,1589273501145661699,,-0.280166448323,-2.75963900024,3.61679322177,0.722060364414,0.0190700541791,0.0344830737717
1589273501148759378,1688,1589273501148638801,,-0.30424996205,-2.75986163033,3.66278827957,0.727243638523,0.0190629192545,0.0353425452214
1589273501152056114,1689,1589273501151996344,,-0.304236960419,-2.75985205115,3.66279657728,0.72907325393,0.019062067234,0.0353755399026
1589273501157519788,1690,1589273501157427502,,-0.304222748491,-2.75985730513,3.66279379893,0.729073185915,0.0190653031929,0.0353751978124
1589273501160717492,1691,1589273501160624052,,-0.28061098527,-2.62804569498,3.66257882037,0.730942238291,0.0190686913456,0.0337363144991
1589273501163797685,1692,1589273501163668485,,-0.280625326004,-2.62803080436,3.66258840619,0.73094200214,0.0190705920651,0.0337403563927
1589273501169803777,1693,1589273501169719303,,-0.280597813589,-2.62804420725,3.66258089701,0.732786113873,0.0184119786622,0.0328548888275
1589273501172673798,1694,1589273501172580141,,-0.280638783383,-2.62803560428,3.66258393096,0.732785851937,0.0184102062287,0.0328617234804
1589273501175613281,1695,1589273501175544175,,-0.257946455105,-2.6282052124,3.68630537669,0.734463107565,0.0177359328336,0.033051437342
1589273501181866255,1696,1589273501181730569,,-0.280736204783,-2.49634734459,3.68527725083,0.734481862517,0.0177399338382,0.0319884281027
1589273501185102909,1697,1589273501185024854,,-0.258040869558,-2.49651003034,3.70890787252,0.735265868132,0.0184074235154,0.0312421227122
1589273501187901143,1698,1589273501187818450,,-0.25802847832,-2.49649755488,3.70891713194,0.735265875058,0.0184093508279,0.0312408240957
1589273501193637514,1699,1589273501193551502,,-0.234776357544,-2.62822200567,3.68673809629,0.735430540045,0.0184109225485,0.0304793685027
1589273501196733875,1700,1589273501196590204,,-0.258338084608,-2.62830880691,3.70953706465,0.737113555056,0.0190675196017,0.0303621706699
1589273501199694482,1701,1589273501199548609,,-0.258344242125,-2.62831131354,3.70953485981,0.738031465484,0.0184078856036,0.0303822061062
1589273501205714667,1702,1589273501205623769,,-0.258762258598,-2.62842870368,3.73275529666,0.739705730446,0.0190651642415,0.0313187852414
1589273501208743717,1703,1589273501208662059,,-0.258410885287,-2.49660547079,3.73215017511,0.740630031142,0.0184046159309,0.0304253548414
1589273501211748157,1704,1589273501211685887,,-0.258423074443,-2.49659653104,3.73215531132,0.743363465835,0.0183960168493,0.0313837778011
1589273501217691561,1705,1589273501217606339,,-0.258389462051,-2.49659067561,3.7321615555,0.743363576613,0.0183993186811,0.0313792179876
1589273501220721585,1706,1589273501220604997,,-0.258817846568,-2.49671267057,3.75538229783,0.745042121097,0.0183970592568,0.0314105483053
1589273501223659644,1707,1589273501223589013,,-0.258822691092,-2.49668857999,3.75539798011,0.745042078164,0.0183973066478,0.0314114217506
1589273501229743645,1708,1589273501229645866,,-0.258408339876,-2.49656281003,3.73217888873,0.745192993849,0.0183977036389,0.0314175033262
1589273501232677612,1709,1589273501232569746,,-0.258497284868,-2.36490660393,3.75480059778,0.747805825083,0.0177235367527,0.0305565597161
1589273501235583674,1710,1589273501235476876,,-0.258504464782,-2.36488819267,3.75481169948,0.747806049575,0.0177179470609,0.0305543073196
1589273501241809115,1711,1589273501241673890,,-0.25895269029,-2.36497771349,3.77815568342,0.750440285056,0.0177102360223,0.028777551478
1589273501244955141,1712,1589273501244871668,,-0.258506734679,-2.36483154354,3.75484722186,0.751480068134,0.0170350779355,0.0297100115248
1589273501247656113,1713,1589273501247566384,,-0.258512395793,-2.36478850631,3.75487393694,0.751480045044,0.0170349609572,0.0297106626167
1589273501253655811,1714,1589273501253590436,,-0.259013174038,-2.23330109277,3.80083591292,0.753958882834,0.0177026522173,0.0288336816186
1589273501256648044,1715,1589273501256552096,,-0.212653353299,-2.23335924986,3.80167655989,0.756750084618,0.0170258247267,0.0264491593642
1589273501259755688,1716,1589273501259656567,,-0.235125850403,-2.10151305017,3.77744715064,0.755967960039,0.0170209397001,0.0271962599292
1589273501265743452,1717,1589273501265638370,,-0.235098638454,-2.10150243142,3.77745475186,0.755968086903,0.0170226430183,0.0271916670285
1589273501268674320,1718,1589273501268598755,,-0.212185918995,-2.23323973258,3.77844850393,0.757825910534,0.01634981722,0.0255504372988
1589273501274550965,1719,1589273501274467772,,-0.235080870856,-2.10154562553,3.77743182723,0.758722119481,0.0163483518456,0.0263313390492
1589273501277563633,1720,1589273501277496876,,-0.258184746207,-2.10155525563,3.77699455852,0.760552919765,0.0156874177683,0.0262061214128
1589273501280723133,1721,1589273501280642336,,-0.258194337356,-2.1016071674,3.77696501822,0.761438430155,0.0150147601736,0.0280512789676
