%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589284653851137096,1497,1589284653851016450,,-0.0723081396749,0.774161015781,1.58723589919,0.366114563944,0.00301690002812,0.00814035724323
1589284653854085656,1498,1589284653853975468,,-0.0490744060033,0.773843846242,1.56447331941,0.36629562393,0.00301030826568,0.00648697233516
1589284653860271119,1499,1589284653860171238,,-0.00341635881329,0.90365797662,1.56690875267,0.370906219955,0.00237994339662,0.00418393305122
1589284653866261519,1500,1589284653866149023,,0.0191953237782,1.03409180348,1.59212080417,0.372624944541,0.00239685146409,0.00257366239886
1589284653872299083,1501,1589284653872222780,,-0.00339227212244,1.164659763,1.59335475325,0.380011534124,0.00174440481621,-0.00103838345066
1589284653878308384,1502,1589284653878166883,,-0.00350034407103,1.16462807266,1.59337768302,0.3800114737,0.00176418495148,-0.00102701705239
1589284653884584576,1503,1589284653884464516,,-0.0490304258422,1.03389339894,1.56780929025,0.382833758328,0.00177432879351,0.00323351175585
1589284653890907898,1504,1589284653890805787,,-0.0266991739193,1.03407804337,1.59135121744,0.381768562452,0.00113325227038,0.00336077077815
1589284653896238671,1505,1589284653896077347,,-0.0267397563475,1.03404738864,1.59137045542,0.381768497854,0.00114089729047,0.00336551897485
1589284653902309829,1506,1589284653902196433,,-0.0497924845211,0.90379563219,1.58934297779,0.379899734888,0.00180477533434,0.00499172282119
1589284653908248890,1507,1589284653908149223,,-0.0491685077623,0.773301116202,1.5413383908,0.373708049434,0.00181356158963,0.00936155252578
1589284653914516940,1508,1589284653914389700,,-0.0491373782451,0.773270030882,1.54135497885,0.373708246081,0.00181436725482,0.0093535429497
1589284653920282637,1509,1589284653920169998,,-0.0713947890526,0.773064160384,1.51779973061,0.372913289874,0.00312965871337,0.0109824016914
1589284653926298543,1510,1589284653926209692,,-0.0709481711023,0.772816925997,1.49464042249,0.371192575531,0.00312285814932,0.0127544700915
1589284653929259297,1511,1589284653929142254,,-0.0709014269453,0.772835621397,1.49463297388,0.371192829937,0.00310758174164,0.0127507967656
1589284653935256379,1512,1589284653935173404,,-0.0708925601985,0.772857346373,1.49462216085,0.371192790401,0.00309550506087,0.0127548846471
1589284653941241864,1513,1589284653941145968,,-0.0708453897313,0.772920572375,1.49459170217,0.371192987751,0.00307431424979,0.0127542665775
1589284653947148705,1514,1589284653947069598,,-0.0707508074423,0.772994581116,1.49455790703,0.371239822673,0.00237873465361,0.0100516815317
1589284653950350623,1515,1589284653950187593,,-0.0489088909731,0.773422324808,1.54128583375,0.373710489495,0.00235994835445,0.00935741711006
1589284653956285621,1516,1589284653956171259,,-0.048393392201,0.773219945114,1.51810228941,0.373868144779,0.00234235385455,0.0084520403113
1589284653962314045,1517,1589284653962214209,,-0.0032642801013,0.773425381018,1.54205665198,0.376526829984,0.00231051212216,0.00519689247551
1589284653968253080,1518,1589284653968160782,,-0.0484310349452,0.903521913452,1.54284166881,0.378376577554,0.00163067356464,0.00403872639356
1589284653974339569,1519,1589284653974226620,,-0.0253054533178,1.03370727734,1.54493125072,0.383922720125,0.00161197425125,0.00158381793195
1589284653980521483,1520,1589284653980397089,,-0.0252978251031,1.03370862886,1.54493047136,0.383922738405,0.00160464665947,0.00158682484275
1589284653986407988,1521,1589284653986261510,,-0.0249691782747,1.16421630245,1.54663915683,0.383904324209,0.000955056642275,0.00247771215078
1589284653992295745,1522,1589284653992172892,,-0.0250661726146,1.16420221002,1.54664819573,0.383904187969,0.000963323650644,0.00249555701387
1589284653999073166,1523,1589284653998969830,,-0.0481928949781,1.03369155742,1.54456987505,0.381107559732,0.000980579680162,0.00500000875092
1589284654007276035,1524,1589284654007178440,,-0.048697974868,0.903361579467,1.54292715065,0.380167889785,0.00234757459481,0.00680105629994
1589284654013559871,1525,1589284654013451416,,-0.0491743448088,0.903572560037,1.56618995079,0.380001914164,0.00170538776616,0.00769327025326
1589284654019279963,1526,1589284654019184434,,-0.0264152934989,0.773254512578,1.54174697927,0.378277631205,0.00306393066537,0.00961950716921
1589284654025358036,1527,1589284654025146309,,-0.0264553600462,0.773219185614,1.54176400982,0.378277449428,0.00307843504073,0.00962202430037
1589284654031985441,1528,1589284654031876409,,-0.0492050165464,0.773250137757,1.54136280098,0.381900653915,0.00307738066288,0.0122437139782
1589284654040292500,1529,1589284654040206984,,-0.07244896786,0.773503493608,1.56424416626,0.383583096033,0.00242629002499,0.01213910833
1589284654046345409,1530,1589284654046220395,,-0.0724029864174,0.773534278657,1.56423107198,0.383583387199,0.00241949087546,0.01213126231
1589284654052334618,1531,1589284654052226459,,-0.0724163117452,0.773482942351,1.56425584063,0.38448700199,0.00241476266886,0.0130491838468
1589284654055232110,1532,1589284654055137088,,-0.0728015033701,0.773743439919,1.58741695071,0.385269029227,0.00109525950231,0.0121542055389
1589284654061406150,1533,1589284654061245470,,-0.0497296129061,0.903707259731,1.58939519681,0.388050208251,0.00171846769086,0.0105434761755
1589284654067348906,1534,1589284654067167181,,-0.0495864345365,0.903776758917,1.58936015204,0.388050711615,0.00167859093542,0.0105313670952
1589284654073364046,1535,1589284654073229933,,-0.0264780599485,1.03402935467,1.59138654919,0.389005073663,0.00101156276863,0.00799913920357
1589284654079382628,1536,1589284654079269584,,-0.0485545800568,1.1643907109,1.56951892281,0.39190002983,0.00164984538078,0.00790945242503
1589284654085174310,1537,1589284654085100374,,-0.0484737629211,1.16446035918,1.56946974808,0.391900158545,0.00162437832872,0.00790834594325
1589284654088233602,1538,1589284654088103299,,-0.0260582618903,1.16469356167,1.59295294493,0.394506065947,0.00161427078106,0.00809714437017
1589284654091519304,1539,1589284654091428253,,-0.0488173537756,1.16474216761,1.59255009018,0.397230353513,0.000945351846501,0.00889129181316
1589284654098307511,1540,1589284654098205035,,-0.0263243103461,1.03411736665,1.59133190931,0.401824990545,0.00159303340272,0.00822296868134
1589284654103255993,1541,1589284654103118041,,-0.0264033715267,1.03407049954,1.59136105484,0.401824814601,0.00161780382036,0.00822672945741
1589284654109245346,1542,1589284654109120886,,-0.0494193284272,1.16487115945,1.61573602017,0.401653720819,0.00164241086841,0.00987441395933
1589284654112635988,1543,1589284654112513455,,-0.0718734483574,1.16464877137,1.59224771445,0.399936951755,0.00232710898046,0.0114963604797
1589284654118224498,1544,1589284654118109226,,-0.0721545536401,1.03407747385,1.59061009428,0.399017073228,0.00234836145015,0.0114768956141
1589284654121252596,1545,1589284654121112848,,-0.0721255070533,0.903467405997,1.56587212312,0.395477207555,0.00305561212906,0.0132378579137
1589284654124731660,1546,1589284654124637638,,-0.0955541583124,0.903733146488,1.58863160302,0.394400478352,0.00242262500964,0.0139872311706
1589284654133370772,1547,1589284654133216113,,-0.0732068171295,0.90389329436,1.61219020086,0.39515020749,0.00244156666012,0.0150492266158
1589284654139314898,1548,1589284654139204786,,-0.0727831371166,0.903640757999,1.58904748416,0.394381334858,0.00244364304157,0.0150377764359
1589284654145350221,1549,1589284654145260211,,-0.0727649699476,0.903649282676,1.58904346843,0.394381289076,0.00242965928032,0.0150412425768
1589284654151406651,1550,1589284654151269489,,-0.0731540705515,0.903908037476,1.61218432915,0.395183998224,0.00307597567906,0.0132595481871
1589284654160480461,1551,1589284654160301757,,-0.0723261994897,1.03399394185,1.59065660111,0.397169993683,0.0023650515402,0.0123839595516
1589284654166251022,1552,1589284654166123685,,-0.0722045392843,1.03403278631,1.59063687713,0.397170421118,0.00232911155753,0.0123770608004
1589284654169258927,1553,1589284654169170665,,-0.072520645786,1.03433764009,1.61372990867,0.401625329575,0.00229062697821,0.0115418682507
1589284654175285728,1554,1589284654175145509,,-0.0725278214412,1.03433210202,1.61373313585,0.401625137535,0.00227952692425,0.0115507449208
1589284654178376489,1555,1589284654178299582,,-0.0496398201396,1.03429361521,1.614128086,0.404411130262,0.00225472363601,0.00904427384588
1589284654187264546,1556,1589284654187115275,,-0.0492590835011,1.16485749529,1.61575076462,0.406241105519,0.00222726063784,0.00907048056799
1589284654193213429,1557,1589284654193130773,,-0.0264012809538,1.16480953408,1.61615517245,0.407191176204,0.0022266886538,0.00742696668001
1589284654196334420,1558,1589284654196204478,,-0.0264835464367,1.16480115651,1.61615986441,0.406271060493,0.00224257834428,0.00742102459416
1589284654202270207,1559,1589284654202160140,,-0.0268409924511,1.03423493703,1.61454045551,0.406287349507,0.00225645336838,0.00652682747807
1589284654208356691,1560,1589284654208256316,,-0.0268732264336,1.03420867845,1.61455673962,0.40628547761,0.00160403872666,0.00652717966429
1589284654214431574,1561,1589284654214298255,,-0.0495285672971,1.16474402545,1.6158243256,0.40719290555,0.00229017173004,0.00731341636509
1589284654220208828,1562,1589284654220127562,,-0.0498877634099,1.03420219585,1.61417901777,0.407192750077,0.00233161708062,0.00730897545806
1589284654223222649,1563,1589284654223144961,,-0.0499218515972,1.03413888708,1.61421852399,0.40627280901,0.00234300167054,0.00729463363279
1589284654229355873,1564,1589284654229221301,,-0.0499082392114,1.03412611677,1.61422712606,0.406272925936,0.00235265031996,0.00728500967414
1589284654235474669,1565,1589284654235331749,,-0.0501006122839,1.16490636638,1.63898641533,0.407945103701,0.0023542595289,0.00821380371135
1589284654241226608,1566,1589284654241149277,,-0.050539587922,1.16508411277,1.66224271407,0.408717130926,0.0023534503952,0.00822970970808
1589284654247471623,1567,1589284654247292384,,-0.0505790814064,1.16505164148,1.66226427184,0.4096268358,0.00235819872498,0.00825137231207
1589284654253347632,1568,1589284654253231836,,-0.0280162212796,1.03447025641,1.66105499007,0.408730763483,0.00236113565997,0.00748103799871
1589284654259396795,1569,1589284654259245078,,-0.0280389900798,1.03444091925,1.6610728761,0.408730699262,0.00236783313943,0.0074824297646
1589284654265324988,1570,1589284654265218073,,-0.0508328767239,1.03448489984,1.66066499639,0.408700621358,0.00236123791133,0.00913234542381
1589284654271794845,1571,1589284654271659237,,-0.0508126885431,1.03448304533,1.66066676946,0.408717057999,0.00235794713761,0.00823204404774
1589284654280214276,1572,1589284654280105339,,-0.028322051838,1.03473573665,1.68417633682,0.410409603872,0.00230490064669,0.00751567071106
1589284654283224650,1573,1589284654283112557,,-0.0283322060809,1.03472985418,1.68417978013,0.411312911368,0.00229248771224,0.00843888412802
1589284654289198798,1574,1589284654289107714,,-0.0738418097231,1.03496127915,1.68329108331,0.414066335718,0.00159003461852,0.0081888087794
1589284654292256688,1575,1589284654292121487,,-0.0738393285593,1.0349610126,1.68329135604,0.414066256184,0.00157903591857,0.00819495636457
1589284654295312785,1576,1589284654295230396,,-0.0509707985006,1.03496061775,1.68366346608,0.415911622537,0.00221590172499,0.00747743146138
1589284654301215517,1577,1589284654301141159,,-0.0509849296101,1.03496274225,1.68366173227,0.415895089972,0.00221227378636,0.0083809849195
1589284654304582225,1578,1589284654304501470,,-0.0278917077013,1.16541202157,1.68567806863,0.418658274922,0.00220959523921,0.0076844993499
1589284654310313287,1579,1589284654310184810,,-0.0279122200082,1.16539401233,1.68569017985,0.418658261305,0.00222031479901,0.00768215104213
1589284654316771240,1580,1589284654316672625,,-0.0279630144156,1.16539295728,1.68569006741,0.418658146329,0.00223613757358,0.00768382735231
1589284654322230243,1581,1589284654322136783,,-0.0283525215069,1.03480519648,1.68413314697,0.419586012334,0.00291435242098,0.00681464479269
1589284654325237387,1582,1589284654325115676,,-0.0284198348915,1.03474980688,1.68416604496,0.419569296211,0.00294260265693,0.00771198069716
1589284654328209478,1583,1589284654328126803,,-0.0284746009728,1.0347234884,1.68418128967,0.419569089002,0.00295271018181,0.00771938705566
1589284654332144215,1584,1589284654332049775,,-0.051318023385,1.03475408509,1.68377985897,0.420473282945,0.00229431505026,0.00849069395948
1589284654340186820,1585,1589284654340102645,,-0.0511571674483,1.16526441133,1.68539312759,0.421382836725,0.00231908239519,0.00851447363497
1589284654343189692,1586,1589284654343111372,,-0.0511513430315,1.16526879853,1.6853902711,0.421382843547,0.00231643441833,0.00851485680544
1589284654349227554,1587,1589284654349076267,,-0.0511587113239,1.16529547088,1.68537160603,0.421382807787,0.00231674270446,0.00851654245371
1589284654352167713,1588,1589284654352080902,,-0.0506166228577,1.16508774752,1.66223782243,0.42059792389,0.00229171860295,0.0093907436938
1589284654355217319,1589,1589284654355130247,,-0.0505665357632,1.16512379034,1.66221408335,0.420598055264,0.00227707755916,0.00938842093116
1589284654358189255,1590,1589284654358105329,,-0.0509359035581,1.16542813788,1.68528661889,0.421366953592,0.0022555443051,0.00940144313224
1589284654361366299,1591,1589284654361270959,,-0.0739713726291,1.03497522887,1.68327681771,0.422271472622,0.00157552481541,0.0101655266309
1589284654367159790,1592,1589284654367068387,,-0.0739493261764,1.03498754637,1.68327021282,0.42227153965,0.00156962508985,0.010163654826
1589284654371360226,1593,1589284654371246608,,-0.0736542084131,1.16553353096,1.68484966981,0.421353576491,0.00222637027176,0.0101452641307
1589284654376395253,1594,1589284654376273086,,-0.0736195166257,1.1655407271,1.68484620791,0.421353714653,0.00222019343851,0.0101408786349
1589284654382368228,1595,1589284654382214477,,-0.0507836881254,1.16547070751,1.68526177361,0.422270939937,0.00222096680429,0.0103009293302
1589284654388310739,1596,1589284654388167700,,-0.0507882209238,1.1654416871,1.68528170619,0.422271059801,0.00223353136252,0.0102932962004
1589284654394338696,1597,1589284654394150150,,-0.0736382869692,1.16550729773,1.68486851288,0.423150911199,0.00223501121009,0.0119623052145
1589284654400174860,1598,1589284654400077549,,-0.0739884723919,1.03492799384,1.68330510808,0.425867485208,0.00225574931458,0.0138259323359
1589284654403444299,1599,1589284654403312983,,-0.073791302748,1.16544004791,1.68490833651,0.424955760702,0.00160754375049,0.0138118858124
1589284654409209315,1600,1589284654409107770,,-0.0737935803781,1.16544297773,1.68490621022,0.424955897761,0.00161591410154,0.0138066911597
1589284654412587678,1601,1589284654412493256,,-0.0970443378705,1.03495604339,1.68291375674,0.425835374632,0.00162406274547,0.0154956811652
1589284654418233865,1602,1589284654418153114,,-0.0737060211863,1.03464956751,1.66018694085,0.424206087112,0.00296016936165,0.0129132457447
1589284654421177679,1603,1589284654421097486,,-0.0737485819142,1.03460659953,1.66021182821,0.42420585741,0.00296830677491,0.0129189223541
1589284654424559087,1604,1589284654424474619,,-0.0737129593578,1.03462807431,1.66020002744,0.42420444506,0.00230335190015,0.012909666281
1589284654431375008,1605,1589284654431215348,,-0.0972124579559,0.904606581081,1.68139218925,0.424926066175,0.00162776112864,0.0154640974922
1589284654436338811,1606,1589284654436251491,,-0.0971305413862,0.904601905941,1.68139943864,0.424926720863,0.00162146238947,0.0154467598276
1589284654442342149,1607,1589284654442240819,,-0.0969078227904,1.03491659567,1.682945882,0.424022979199,0.00162464470218,0.0145306713995
1589284654445351718,1608,1589284654445284680,,-0.09685822789,1.03491061727,1.68295241342,0.424023269584,0.00161659224271,0.0145230937233
1589284654448272834,1609,1589284654448209180,,-0.0968465272599,1.03492280071,1.68294559466,0.424023331653,0.00161443818201,0.0145215210593
1589284654452314434,1610,1589284654452204890,,-0.0970618688752,0.904638888913,1.68138350677,0.424911058237,0.00160381454323,0.0163373465802
1589284654460424136,1611,1589284654460300684,,-0.120300214508,0.904966315728,1.70413427665,0.427496022668,0.00159012791178,0.0171418033198
1589284654463313798,1612,1589284654463198843,,-0.0974747618056,0.904928308765,1.70451529975,0.427511166759,0.00224448500413,0.016389213467
1589284654469458814,1613,1589284654469334358,,-0.0974945590383,0.904948869579,1.70450325159,0.430266416393,0.002232256997,0.0155501825703
1589284654475531461,1614,1589284654475304536,,-0.0974796243818,0.90496562954,1.70449520752,0.430266506161,0.00222908412469,0.0155481537491
1589284654481382869,1615,1589284654481282384,,-0.0750136643563,0.905141599548,1.72815764618,0.43195580107,0.00222098747523,0.0157233687185
1589284654487397349,1616,1589284654487305770,,-0.05248344178,0.775001600132,1.72713584903,0.434718756185,0.00221148076994,0.015022103288
1589284654493374555,1617,1589284654493274315,,-0.0524750339491,0.77498770567,1.72714233917,0.434718876985,0.00221594452215,0.0150179491289
1589284654499408848,1618,1589284654499322242,,-0.0759749923659,0.645376898562,1.74863660211,0.435457932124,0.00221829426388,0.0166940069202
1589284654505566198,1619,1589284654505395678,,-0.0759669288356,0.645359720366,1.74864329237,0.435458079594,0.00222593861871,0.0166891419685
1589284654511579963,1620,1589284654511495489,,-0.0759771440618,0.645358063674,1.74864345998,0.437303888554,0.00222452482537,0.0158161229458
1589284654520316367,1621,1589284654520235015,,-0.0995869756443,0.51589691,1.77033848934,0.436245359381,0.00223707476347,0.0156578523111
1589284654523372343,1622,1589284654523242887,,-0.0996169645143,0.515895787232,1.7703371293,0.436245141331,0.00224595574619,0.0156626553111
1589284654529291792,1623,1589284654529215022,,-0.0769178741124,0.645680753945,1.79510036671,0.438841009701,0.00224351515331,0.0158525831042
1589284654535272275,1624,1589284654535201429,,-0.0765064049836,0.645508696202,1.77187287123,0.435336997174,0.00159174183885,0.0148919658832
1589284654538520887,1625,1589284654538383961,,-0.0767760149895,0.51583917357,1.77073477777,0.435338635589,0.00225847233833,0.0148935785461
1589284654547426792,1626,1589284654547330788,,-0.0541910577111,0.645628267187,1.79550328254,0.435194696959,0.00226545459597,0.015042237922
1589284654553359371,1627,1589284654553272908,,-0.0772391365838,0.516001149293,1.7939768849,0.433356033005,0.00159959501789,0.0148612450433
1589284654559442991,1628,1589284654559296753,,-0.0767712416663,0.515864681345,1.77072755377,0.43442713672,0.00159207188034,0.0148759567631
1589284654565378808,1629,1589284654565305703,,-0.0996303607597,0.515936066933,1.77032463699,0.435323504361,0.00158463493338,0.0156478414533
1589284654574392366,1630,1589284654574304948,,-0.0767157259811,0.51590826811,1.77071726116,0.43624109861,0.00157710759077,0.0157987169249
1589284654580400938,1631,1589284654580315165,,-0.0766915650196,0.515923629693,1.77071383201,0.436241274161,0.00157147476706,0.0157944302441
1589284654586324247,1632,1589284654586249356,,-0.0762691952023,0.515791529783,1.74746159146,0.433658783351,0.00157577383433,0.0148516831004
1589284654592406951,1633,1589284654592325062,,-0.076254035364,0.515803785105,1.74745863565,0.433658892166,0.00157278338865,0.0148488224724
1589284654598241009,1634,1589284654598174338,,-0.0766958590402,0.515958828623,1.77070338991,0.433523942431,0.0015748078376,0.0139471697153
1589284654601275631,1635,1589284654601140972,,-0.0767199154138,0.515975601156,1.7706974604,0.432603944044,0.00158135816373,0.0139346706164
1589284654604540950,1636,1589284654604447216,,-0.0995998622753,0.516034030716,1.77029780005,0.432590331016,0.00158385243459,0.0146922702546
1589284654613467107,1637,1589284654613356078,,-0.0763190723437,0.515817861002,1.74745164151,0.431834956725,0.00159739427539,0.0139257554238
1589284654616666997,1638,1589284654616551039,,-0.0991705992263,0.515873197262,1.74705419751,0.430945876361,0.00226707566338,0.0128541309604
1589284654622333951,1639,1589284654622207597,,-0.0765667120724,0.386360560739,1.74648677887,0.432772855677,0.00226426101473,0.0130378644025
1589284654625405370,1640,1589284654625228626,,-0.0765636234692,0.386359904349,1.74648705948,0.431835183331,0.00160311260805,0.0139180691966
1589284654628328016,1641,1589284654628243270,,-0.0535182230754,0.515751859196,1.74786066046,0.43095518086,0.00160836314494,0.0122458443628
1589284654631597996,1642,1589284654631478472,,-0.0530873324208,0.515602190415,1.72461438871,0.430186410184,0.00161080542689,0.0122317536045
1589284654640619507,1643,1589284654640486275,,-0.0758466481331,0.515664376542,1.72420837441,0.429235240152,0.000961807497873,0.0138648706295
1589284654646498241,1644,1589284654646405845,,-0.0758416821065,0.515669051248,1.72420719477,0.427438136748,0.000965213695842,0.0120227946884
1589284654652243721,1645,1589284654652162236,,-0.07538780796,0.515517758213,1.70086307464,0.425756315868,0.000968685958736,0.0119887737146
1589284654655270835,1646,1589284654655189012,,-0.0526314427391,0.515474103257,1.70126297045,0.425769943191,0.000969585846263,0.0112344258371
1589284654658285352,1647,1589284654658192113,,-0.0526158251675,0.515483779133,1.70126052176,0.425770040247,0.000968589215391,0.0112308329066
1589284654661252615,1648,1589284654661159367,,-0.052192521748,0.515332365329,1.6780157001,0.424097638491,0.000971018432159,0.0103038650527
1589284654667396946,1649,1589284654667303148,,-0.052183454241,0.515335272823,1.67801508919,0.424097688352,0.000969911596079,0.0103019168919
1589284654673609595,1650,1589284654673240286,,-0.0521865808968,0.515341057136,1.67801321552,0.423194145545,0.000973110160483,0.00938701957055
1589284654679520251,1651,1589284654679347361,,-0.0514884634132,0.644696430536,1.65602041273,0.422441717994,0.000976186148426,0.00847517504901
1589284654685477351,1652,1589284654685372995,,-0.0740536470516,0.515070773699,1.63103134339,0.420726531734,-0.000348737008786,0.0100949789296
1589284654691262743,1653,1589284654691181151,,-0.0740536116305,0.515071489504,1.63103111896,0.420726543703,-0.000347332986955,0.0100945284951
1589284654694278549,1654,1589284654694196705,,-0.0506302673126,0.644305354733,1.60949594217,0.419051578638,-0.000342542991446,0.00931153329214
1589284654700337741,1655,1589284654700201467,,-0.0513242375254,0.515025509086,1.63142991722,0.419787812713,-0.00034460137824,0.0111208189006
1589284654703279545,1656,1589284654703201264,,-0.0738004176623,0.644575997355,1.63229749045,0.418879066051,-0.000996079963306,0.0109576790449
1589284654709293842,1657,1589284654709181023,,-0.0510400512672,0.64451597726,1.63270226156,0.418876545955,-0.00099536908087,0.0110987303895
1589284654712844094,1658,1589284654712744774,,-0.0733515264252,0.644370052299,1.60909087638,0.417157976667,-0.000993147664837,0.0127303331981
1589284654718559400,1659,1589284654718473130,,-0.0733418287615,0.644367648384,1.60909228108,0.417158058096,-0.000992843328906,0.0127276883158
1589284654724367899,1660,1589284654724282890,,-0.0731377476172,0.514715898901,1.58456639584,0.414545159912,-0.000334457263853,0.0135753752938
1589284654727254274,1661,1589284654727174962,,-0.0731273352316,0.514720116412,1.58456550642,0.414545250571,-0.00033429309885,0.0135726106314
1589284654733280851,1662,1589284654733208618,,-0.0726692001704,0.514531852967,1.56133793507,0.412792757824,-0.000334278081293,0.0171394105569
1589284654736371570,1663,1589284654736298064,,-0.072672135677,0.514532804553,1.56133748484,0.412792720109,-0.000334647123257,0.0171403116651
1589284654742499819,1664,1589284654742408043,,-0.0950215801934,0.514402251556,1.53761941135,0.412007335965,-0.000333722578489,0.0178822055929
1589284654748430917,1665,1589284654748329362,,-0.0950171777063,0.514409868835,1.53761713506,0.412909856933,-0.000989841277845,0.0187957427808
1589284654754464211,1666,1589284654754349114,,-0.0950248319425,0.514409961368,1.53761663109,0.411031317079,-0.00164079367501,0.0214664659765
1589284654760378138,1667,1589284654760287390,,-0.0950225576765,0.51440979513,1.53761682726,0.411031349782,-0.00164075150469,0.0214658430231
1589284654766462716,1668,1589284654766389640,,-0.117949935975,0.385377096576,1.53606071895,0.410050103042,-0.00230420066607,0.0249069368346
1589284654772427296,1669,1589284654772281115,,-0.117951402924,0.385383332798,1.53605904171,0.410050063861,-0.00230484095806,0.0249075226215
1589284654778431850,1670,1589284654778337238,,-0.140265201424,0.3853036182,1.51243695193,0.40739259873,-0.00229851814963,0.028318532575
1589284654784440365,1671,1589284654784354550,,-0.140263395988,0.385315162683,1.51243417828,0.407392649811,-0.00229755727022,0.0283178756757
1589284654791458891,1672,1589284654791382745,,-0.162935027962,0.385389461772,1.51207538671,0.40825409533,-0.00230485141447,0.0317921082265
1589284654796473809,1673,1589284654796396321,,-0.140476203675,0.256505754501,1.51150280389,0.409176671194,-0.0023049741554,0.0310542539459
1589284654802491837,1674,1589284654802381173,,-0.140472938846,0.256527868998,1.51149935427,0.409176709019,-0.00230611086691,0.0310536711593
1589284654808524117,1675,1589284654808404347,,-0.186399379977,0.25679978598,1.53406030581,0.411718022671,-0.00297955487789,0.0344111477272
1589284654814645722,1676,1589284654814575727,,-0.163609009899,0.25677213093,1.53440321384,0.411730938548,-0.00297897946451,0.0336504665041
1589284654820429128,1677,1589284654820328565,,-0.163601635542,0.256817806267,1.53439635597,0.411731017123,-0.00298198758074,0.0336492386456
1589284654826442968,1678,1589284654826364723,,-0.163110077465,0.256736572926,1.51112335785,0.414646393787,-0.00298963128274,0.0328068244838
1589284654829415651,1679,1589284654829328080,,-0.186360922524,0.256952480515,1.53403940957,0.416312370893,-0.00299459187709,0.0335942088192
1589284654835197906,1680,1589284654835141084,,-0.186357774692,0.256963266123,1.53403798535,0.416312370484,-0.00299773624807,0.0335939334508
1589284654838283827,1681,1589284654838172756,,-0.186350265673,0.256976178898,1.53403673449,0.417217267127,-0.0030005673701,0.0345085446642
1589284654841304184,1682,1589284654841170469,,-0.186342579614,0.256993183049,1.53403481959,0.417217339146,-0.00300502469091,0.0345072860664
1589284654844522745,1683,1589284654844349618,,-0.186123554737,0.385894140345,1.5349104306,0.418127144891,-0.00301044940157,0.0345240551203
1589284654853522947,1684,1589284654853369146,,-0.186118157222,0.38589962704,1.53490970567,0.420876305368,-0.00302313054397,0.0345781225955
1589284654859555540,1685,1589284654859454246,,-0.186129233138,0.385894605724,1.53490962502,0.420876089032,-0.00302203957071,0.0345808510504
1589284654865555925,1686,1589284654865451525,,-0.186354809547,0.256998781133,1.53403239609,0.423625119606,-0.00302508607366,0.0346373870797
1589284654871534917,1687,1589284654871429098,,-0.186856335587,0.257092933822,1.55740177445,0.426228043619,-0.00236511875123,0.0346899099864
1589284654877348326,1688,1589284654877257980,,-0.1868613121,0.257090370869,1.55740160044,0.426227956193,-0.00236392981739,0.0346910651823
1589284654880360625,1689,1589284654880282941,,-0.209351052512,0.386100213211,1.55791640796,0.428059874645,-0.00236595892189,0.0345824885427
1589284654883377731,1690,1589284654883256737,,-0.186861653321,0.25707173901,1.55740463507,0.428975729639,-0.00303059279994,0.0347439111619
1589284654889471658,1691,1589284654889387660,,-0.186857497355,0.257060705989,1.55740695483,0.428977368952,-0.00236550839829,0.0347429930012
1589284654895568860,1692,1589284654895446979,,-0.187840430555,0.257252472551,1.60394806252,0.431422984709,-0.00303408598299,0.0347903139975
1589284654901540633,1693,1589284654901362988,,-0.187838732317,0.257247024039,1.60394913526,0.431423042222,-0.00303315864809,0.0347896816445
1589284654907319148,1694,1589284654907247059,,-0.187834219311,0.257243751615,1.60395018861,0.43142316869,-0.00303178423557,0.0347882331019
1589284654913614846,1695,1589284654913528211,,-0.165015688154,0.257173090222,1.60430551944,0.431436238308,-0.00302809431033,0.034026180925
1589284654919374909,1696,1589284654919266981,,-0.187340448908,0.257140553615,1.58068095436,0.430654648581,-0.00302564171829,0.0347715147225
1589284654922596522,1697,1589284654922495768,,-0.141837721261,0.257015410534,1.58139161548,0.430680290209,-0.00302404209087,0.0332559475692
1589284654928686562,1698,1589284654928576313,,-0.141841002943,0.257015765917,1.58139126338,0.430680239471,-0.00302309435755,0.0332566908141
1589284654934486592,1699,1589284654934362308,,-0.165008145634,0.257176621942,1.60430572908,0.432324452008,-0.00368296111255,0.0358494762533
1589284654940274772,1700,1589284654940183760,,-0.164523873089,0.257079763582,1.58103350218,0.43155595276,-0.00367665163535,0.0358326864894
1589284654943332067,1701,1589284654943173142,,-0.187798496533,0.257238169752,1.60395526682,0.433220547806,-0.00434461403706,0.0366200274878
1589284654949607264,1702,1589284654949428868,,-0.187786321069,0.257237391579,1.60395681714,0.433220876835,-0.00434244499398,0.0366163921116
1589284654955564093,1703,1589284654955443753,,-0.187765202545,0.257238779502,1.6039590669,0.434156254618,-0.00434354212652,0.0357195420878
1589284654961592678,1704,1589284654961392184,,-0.187734925723,0.25723257554,1.60396360588,0.434156958467,-0.00434238861605,0.0357111263527
1589284654967512237,1705,1589284654967384179,,-0.188177123725,0.257322273428,1.62724116309,0.438584204842,-0.00501623860742,0.0357848587569
1589284654973544802,1706,1589284654973447035,,-0.1881376711,0.25731095707,1.62724751444,0.438585164472,-0.0050126642517,0.0357735964727
