%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1588857310823287768,810,1588857310823175693,,0.500124727998,-0.201683533843,0.21567023678
1588857310826191466,811,1588857310826099368,,0.500123690003,-0.201667061767,0.215653147967
1588857310829264165,812,1588857310829177785,,0.50012469864,-0.201648107909,0.215637448539
1588857310835398904,813,1588857310835265182,,0.500124321721,-0.201631434373,0.215622009097
1588857310841484756,814,1588857310841290790,,0.500124564985,-0.201613108371,0.215606055187
1588857310847220362,815,1588857310847123522,,0.500125142467,-0.201594927651,0.215591948021
1588857310850278817,816,1588857310850205283,,0.500125651338,-0.201576298619,0.215578567235
1588857310853335584,817,1588857310853229993,,0.500126246504,-0.201558115669,0.215565022858
1588857310856291918,818,1588857310856190581,,0.500127392817,-0.201536730087,0.215551726367
1588857310859282941,819,1588857310859186337,,0.500127918549,-0.201517531308,0.215537241876
1588857310862284540,820,1588857310862181802,,0.500129959777,-0.201498640504,0.215525091889
1588857310865282060,821,1588857310865193135,,0.500130854304,-0.20148218195,0.215510026953
1588857310871239358,822,1588857310871169048,,0.500131861188,-0.201463321415,0.215492949538
1588857310874235619,823,1588857310874132653,,0.500134353788,-0.201446798789,0.215478231407
1588857310878052578,824,1588857310877998372,,0.500135138416,-0.201428245779,0.215457737805
1588857310883235294,825,1588857310883139562,,0.500136332081,-0.201408349932,0.215439687059
1588857310886226632,826,1588857310886162229,,0.500136945677,-0.201389829833,0.215420901345
1588857310889261445,827,1588857310889168695,,0.500137584994,-0.20137239275,0.215401808312
1588857310895267128,828,1588857310895165828,,0.500137763108,-0.201354934181,0.215383305081
1588857310898274925,829,1588857310898187076,,0.500138940945,-0.201338029374,0.215364512316
1588857310901381496,830,1588857310901273133,,0.500140763746,-0.201319946414,0.215344409027
1588857310907333318,831,1588857310907221631,,0.500141804488,-0.201305076076,0.215325996015
1588857310910266496,832,1588857310910160774,,0.500143713101,-0.201287055216,0.215306115973
1588857310913374281,833,1588857310913242206,,0.500145897389,-0.201271141288,0.215289320382
1588857310919282357,834,1588857310919178038,,0.500147159812,-0.201253777835,0.215271683019
1588857310922322028,835,1588857310922222468,,0.500149298443,-0.201234839545,0.215255233966
1588857310925331923,836,1588857310925213978,,0.500151247821,-0.201216606936,0.215235657164
1588857310931309337,837,1588857310931175963,,0.500154297333,-0.201198194684,0.215218077647
1588857310934324792,838,1588857310934179324,,0.500158050142,-0.201179054701,0.215200209438
1588857310937317687,839,1588857310937190429,,0.500159030266,-0.201162884474,0.215178601607
1588857310943308225,840,1588857310943156236,,0.500162527249,-0.20114414446,0.215159412852
1588857310946723397,841,1588857310946637389,,0.500165995764,-0.201124667171,0.215135531983
1588857310952292305,842,1588857310952221894,,0.500168529243,-0.201106253451,0.215113970921
1588857310955282422,843,1588857310955186719,,0.500172105489,-0.201088522857,0.215094211928
1588857310958325870,844,1588857310958214122,,0.500174802519,-0.201068837268,0.21507131345
1588857310961236633,845,1588857310961160941,,0.500177543508,-0.201048991062,0.215049318001
1588857310967275761,846,1588857310967175727,,0.500179662926,-0.20102289862,0.215026738125
1588857310970344920,847,1588857310970254142,,0.5001825842,-0.200993592979,0.215002217268
1588857310973266445,848,1588857310973186211,,0.500189693434,-0.20096252969,0.214971011127
1588857310980849741,849,1588857310980785997,,0.500195701964,-0.200935733404,0.21493508612
1588857310985291074,850,1588857310985213725,,0.500199595707,-0.200903138794,0.214914061587
1588857310988318910,851,1588857310988257931,,0.500202403331,-0.200874938714,0.214893948577
1588857310991267249,852,1588857310991204027,,0.500205729068,-0.200847510031,0.214870369535
1588857310994295615,853,1588857310994224968,,0.500210199571,-0.200817086159,0.214846113794
1588857310997374216,854,1588857310997228487,,0.500215184857,-0.200787735146,0.214823038559
1588857311003660818,855,1588857311003556842,,0.50022010406,-0.200759057715,0.214802279252
1588857311009308343,856,1588857311009200230,,0.500224925832,-0.200733096232,0.214784846145
1588857311012320314,857,1588857311012208281,,0.500228822945,-0.200710669365,0.214766380372
1588857311015281037,858,1588857311015185748,,0.500233179025,-0.20068691177,0.21474498937
1588857311018244815,859,1588857311018168289,,0.500237798445,-0.200662047544,0.214721689555
1588857311024408284,860,1588857311024216845,,0.500241717462,-0.200636146899,0.214696767045
1588857311027279971,861,1588857311027180129,,0.500246473837,-0.200607157851,0.214670170673
1588857311030393267,862,1588857311030249896,,0.500250471441,-0.200574875883,0.214640426214
1588857311036338000,863,1588857311036209939,,0.500254017366,-0.200536010394,0.214609898369
1588857311039304227,864,1588857311039211333,,0.500257384745,-0.200494439256,0.214577666214
1588857311042302595,865,1588857311042192678,,0.500260958983,-0.200452434571,0.21454383985
1588857311048899778,866,1588857311048830327,,0.500265642679,-0.200405200539,0.214508448664
1588857311054377294,867,1588857311054256084,,0.500270635385,-0.200356013824,0.214471716567
1588857311057368581,868,1588857311057278561,,0.500275897414,-0.200304933124,0.2144354741
1588857311063407660,869,1588857311063263977,,0.500283391504,-0.200250719135,0.214402329414
1588857311066371217,870,1588857311066297261,,0.50029024966,-0.200195788079,0.214372879609
1588857311069284447,871,1588857311069188429,,0.500295887873,-0.200141889775,0.214341907496
1588857311072376157,872,1588857311072220022,,0.500303712735,-0.200082630965,0.214311900036
1588857311075444946,873,1588857311075220036,,0.500310714995,-0.200024863817,0.214281145483
1588857311078268241,874,1588857311078150652,,0.500317769454,-0.199968935587,0.214250062948
1588857311084388412,875,1588857311084162804,,0.50032395923,-0.199915681432,0.214220169852
1588857311087365799,876,1588857311087227739,,0.500330918454,-0.19986057755,0.214191096332
1588857311093325713,877,1588857311093178433,,0.500336979633,-0.199807664564,0.214160845926
1588857311096284618,878,1588857311096186483,,0.500344577168,-0.199755006626,0.214129558935
1588857311099743723,879,1588857311099582975,,0.500348759282,-0.199706023826,0.214090819686
1588857311102650669,880,1588857311102457507,,0.500353479258,-0.199656984133,0.214053465987
1588857311108257648,881,1588857311108157267,,0.500359505354,-0.199610757088,0.214016468684
1588857311111310866,882,1588857311111232065,,0.500363410647,-0.199565001059,0.213977362826
1588857311114298878,883,1588857311114188321,,0.500366286758,-0.199519189306,0.213938172572
1588857311120312615,884,1588857311120204112,,0.500371644717,-0.199474898721,0.213901944912
1588857311123426067,885,1588857311123261723,,0.500375997758,-0.199426069659,0.213859858649
1588857311126356426,886,1588857311126210880,,0.500382104258,-0.199372369727,0.213820920096
1588857311132299409,887,1588857311132211083,,0.500387376204,-0.19932363337,0.213783680099
1588857311135380675,888,1588857311135183914,,0.500393556694,-0.199264910296,0.213744674906
1588857311141316225,889,1588857311141226808,,0.500399779623,-0.199205653059,0.213707685693
1588857311144341660,890,1588857311144220057,,0.500406551378,-0.199145389752,0.213671916373
1588857311147280695,891,1588857311147201444,,0.500415413527,-0.199077905733,0.213636822545
1588857311153330793,892,1588857311153246706,,0.500422567798,-0.199008499332,0.213597784299
1588857311156319809,893,1588857311156228430,,0.500431625017,-0.198936111661,0.213561255605
1588857311159228383,894,1588857311159172155,,0.500439856725,-0.198862104893,0.213523055003
1588857311165290211,895,1588857311165216203,,0.500449160137,-0.198784064364,0.213487104068
1588857311168278854,896,1588857311168210402,,0.500457544829,-0.198707789681,0.213445751474
1588857311171314522,897,1588857311171239993,,0.500465836413,-0.198631642524,0.213405502928
1588857311177484240,898,1588857311177287295,,0.500473489483,-0.19855556638,0.213361328395
1588857311180471444,899,1588857311180273763,,0.500481560794,-0.19848180728,0.213320503245
1588857311184733497,900,1588857311184667846,,0.500490309761,-0.198408598062,0.213279738975
1588857311189266560,901,1588857311189176266,,0.500497350137,-0.198338245841,0.213235070418
1588857311192241838,902,1588857311192163551,,0.500506653771,-0.198273105844,0.213194439248
1588857311195233624,903,1588857311195160630,,0.500513943805,-0.198209134853,0.213151692691
1588857311201399089,904,1588857311201333492,,0.500520870326,-0.198150062568,0.213109385168
1588857311204389097,905,1588857311204173793,,0.500529640075,-0.198091140173,0.213070050023
1588857311207297917,906,1588857311207223458,,0.500536908531,-0.198034081911,0.213029252445
1588857311213392181,907,1588857311213284111,,0.500544771816,-0.197978465365,0.212989138702
1588857311216277246,908,1588857311216177623,,0.500552410017,-0.197918507595,0.212948174184
1588857311222318141,909,1588857311222244514,,0.500561207351,-0.197862524714,0.21290854603
1588857311225402975,910,1588857311225315987,,0.500570001495,-0.197799243662,0.212868594973
1588857311231460962,911,1588857311231375549,,0.500579728186,-0.197735187825,0.212829179232
1588857311234393849,912,1588857311234267945,,0.500590238839,-0.197668204129,0.212787931231
1588857311237330939,913,1588857311237203154,,0.50060095468,-0.197594960388,0.212745367701
1588857311240275909,914,1588857311240203149,,0.500611372665,-0.197524968116,0.212703285263
1588857311246485060,915,1588857311246279121,,0.500622977316,-0.197444991872,0.212659873947
1588857311249338223,916,1588857311249229811,,0.500633515808,-0.197361739768,0.212616019541
1588857311253766502,917,1588857311253698485,,0.500646204931,-0.197277424303,0.212576421383
1588857311258325263,918,1588857311258213689,,0.500657552362,-0.197189371436,0.212529166358
1588857311261371568,919,1588857311261212982,,0.500668983031,-0.197103371308,0.212487062696
1588857311264381028,920,1588857311264230629,,0.500682303251,-0.197010875713,0.212444486434
1588857311270391000,921,1588857311270268094,,0.500694865924,-0.196925451383,0.212400373821
1588857311276324302,922,1588857311276230107,,0.500706510988,-0.196838301663,0.212357732279
1588857311279377302,923,1588857311279240955,,0.500720627202,-0.19675210739,0.212315800228
1588857311282375457,924,1588857311282248329,,0.500732348676,-0.196670934134,0.21227058712
1588857311285363867,925,1588857311285232800,,0.500744958093,-0.196588221087,0.212228594844
1588857311288404213,926,1588857311288289320,,0.500759220119,-0.196508723978,0.212188684621
1588857311294382321,927,1588857311294307898,,0.500768425288,-0.196439655889,0.212142777294
1588857311297399192,928,1588857311297264420,,0.500781463276,-0.196361864349,0.212101559644
1588857311300639944,929,1588857311300516917,,0.500793102443,-0.1962942035,0.212057123663
1588857311306347136,930,1588857311306241763,,0.500803625012,-0.19622670144,0.212009683463
1588857311309384471,931,1588857311309259527,,0.500814185135,-0.196160995053,0.211965121544
1588857311312405259,932,1588857311312270465,,0.500825266952,-0.196093796288,0.211918758815
1588857311318414438,933,1588857311318288253,,0.500835882719,-0.196024595194,0.21187322409
1588857311324413354,934,1588857311324307476,,0.500847239551,-0.19595676439,0.211829286766
1588857311327386466,935,1588857311327288583,,0.5008578526,-0.195889003258,0.211785129258
1588857311330348297,936,1588857311330267428,,0.500870713606,-0.195806972055,0.211743252858
1588857311333366193,937,1588857311333242558,,0.500882849604,-0.1957325152,0.211703623856
1588857311336374555,938,1588857311336252064,,0.500895367188,-0.195647504302,0.211660127773
1588857311342517820,939,1588857311342329287,,0.500909882021,-0.195559879388,0.211624256967
1588857311345429877,940,1588857311345315602,,0.500925763018,-0.195473541925,0.21158527168
1588857311348413265,941,1588857311348313728,,0.500942831403,-0.195378319604,0.211544677137
1588857311356057130,942,1588857311355907888,,0.500959616914,-0.195290050585,0.211505619254
1588857311360337829,943,1588857311360268121,,0.500977835012,-0.195197917327,0.211470460329
1588857311363341932,944,1588857311363255326,,0.500994167447,-0.195102907558,0.211430397961
1588857311366378281,945,1588857311366264314,,0.501009861755,-0.195014816536,0.211388062582
1588857311369419677,946,1588857311369266541,,0.501025705436,-0.194924051289,0.211346791255
1588857311375411143,947,1588857311375292206,,0.501039031852,-0.194837381464,0.211302994528
1588857311378407724,948,1588857311378328540,,0.501052456926,-0.194752093471,0.211257781705
1588857311381488644,949,1588857311381318724,,0.501066113355,-0.194667655509,0.211215467216
1588857311384411380,950,1588857311384285130,,0.501080003368,-0.194587386436,0.2111726759
1588857311390398149,951,1588857311390278722,,0.501091846247,-0.194510506727,0.211130565649
1588857311393327327,952,1588857311393239626,,0.501105277351,-0.19443399636,0.211087803158
1588857311396355113,953,1588857311396269177,,0.501116512717,-0.194357541183,0.211045224105
1588857311402746680,954,1588857311402612456,,0.501129185419,-0.19428317679,0.211006645161
1588857311408450889,955,1588857311408293738,,0.50113987628,-0.194211345143,0.210967614031
1588857311411316664,956,1588857311411222209,,0.501151564467,-0.194137702602,0.21092777112
1588857311414406330,957,1588857311414257303,,0.501163607047,-0.194061759332,0.210892254937
1588857311417362632,958,1588857311417216522,,0.501173237748,-0.193990504976,0.210853386949
1588857311424423079,959,1588857311424270086,,0.501184847022,-0.193911668999,0.210815624981
1588857311429363473,960,1588857311429249167,,0.501195619468,-0.193834025043,0.210778738434
1588857311432377865,961,1588857311432279864,,0.501205870801,-0.193756254477,0.210739217514
1588857311435399597,962,1588857311435290866,,0.501217569891,-0.193669971366,0.210702288767
1588857311438305913,963,1588857311438242247,,0.501229840661,-0.193586926691,0.210664841542
1588857311441410867,964,1588857311441276432,,0.501239150867,-0.193505602304,0.210623149184
1588857311447380068,965,1588857311447255371,,0.501251159748,-0.193416320699,0.21058384551
1588857311450327093,966,1588857311450207137,,0.501262527619,-0.193331091002,0.210546511754
1588857311453397364,967,1588857311453294434,,0.501271202782,-0.193247391334,0.21050519795
1588857311459384596,968,1588857311459276738,,0.501281719701,-0.193159311922,0.210465802488
1588857311462350182,969,1588857311462235432,,0.501291546406,-0.193077053518,0.210426733812
1588857311465379385,970,1588857311465294352,,0.501301824948,-0.192994292569,0.210389029909
1588857311471398332,971,1588857311471303081,,0.501311279123,-0.19291471821,0.210351708126
1588857311474373356,972,1588857311474238056,,0.501319435732,-0.192838776155,0.210312947475
1588857311477349755,973,1588857311477243026,,0.501328193356,-0.192762793891,0.210275699882
1588857311483381462,974,1588857311483246444,,0.501334987221,-0.192690099941,0.210238376886
1588857311486404310,975,1588857311486308529,,0.501340650279,-0.19262184817,0.210203274845
1588857311489321600,976,1588857311489247348,,0.501347583541,-0.192549290304,0.210169893655
1588857311495392573,977,1588857311495289842,,0.501352105525,-0.192485645511,0.210135510206
1588857311498307704,978,1588857311498257633,,0.501358532737,-0.192415031266,0.21010233551
1588857311501524268,979,1588857311501437035,,0.501363590467,-0.192349819767,0.210067974635
1588857311507407019,980,1588857311507306183,,0.501367282451,-0.192285240716,0.210033786003
1588857311510356044,981,1588857311510260184,,0.501373057059,-0.192215187935,0.209999723945
1588857311513404650,982,1588857311513292001,,0.501377590006,-0.192147501795,0.209965472538
1588857311519321228,983,1588857311519264531,,0.501381800101,-0.192079774804,0.209929349737
1588857311522357502,984,1588857311522295984,,0.501386312777,-0.192009969853,0.2098954055
1588857311526887710,985,1588857311526777981,,0.501390132454,-0.191936709945,0.209858795857
1588857311531252501,986,1588857311531205171,,0.501394804987,-0.191860070336,0.209822358388
1588857311534457682,987,1588857311534320169,,0.501399170151,-0.191790441478,0.209788130949
1588857311540424058,988,1588857311540234829,,0.501403126781,-0.191710699733,0.209752424287
1588857311543334774,989,1588857311543224354,,0.501405922922,-0.191636927664,0.209714464792
1588857311546345393,990,1588857311546227147,,0.501412036774,-0.191558009828,0.209682474698
1588857311552304033,991,1588857311552237497,,0.501416068043,-0.191482516964,0.209645826201
1588857311555344888,992,1588857311555279091,,0.501418403855,-0.191409325214,0.209609318674
1588857311558344842,993,1588857311558276553,,0.501422423769,-0.191334094228,0.209575299597
1588857311564410099,994,1588857311564283381,,0.501424927867,-0.191264201724,0.209540971848
1588857311567318240,995,1588857311567260431,,0.501426587906,-0.191195041861,0.209507102909
1588857311570381720,996,1588857311570277093,,0.501428595333,-0.191129658875,0.209474075791
1588857311576399600,997,1588857311576308689,,0.501430397487,-0.191067772601,0.20944180403
1588857311579328873,998,1588857311579248969,,0.501432658285,-0.190999226726,0.209409706921
1588857311582377500,999,1588857311582265590,,0.501433054413,-0.190942353705,0.209379179048
1588857311588357321,1000,1588857311588276375,,0.501434725303,-0.190882025911,0.20934692238
1588857311591402513,1001,1588857311591327381,,0.501435266258,-0.190823339347,0.209313051327
1588857311595341872,1002,1588857311595126531,,0.501436221469,-0.190765777363,0.209281504318
1588857311600601070,1003,1588857311600513975,,0.501436939122,-0.190704260798,0.209249769852
1588857311603711972,1004,1588857311603573409,,0.501436355965,-0.190649368868,0.209217458032
1588857311606322152,1005,1588857311606233391,,0.501437720382,-0.190586655234,0.209183088704
1588857311612446539,1006,1588857311612329225,,0.501437503452,-0.190522155295,0.209148186712
1588857311615415779,1007,1588857311615329830,,0.50143771417,-0.190458939669,0.209114787936
1588857311621436711,1008,1588857311621284945,,0.501437913697,-0.190393116244,0.209079120106
1588857311629170427,1009,1588857311629045614,,0.501439885258,-0.190257567394,0.209011594857
1588857311633373956,1010,1588857311633260474,,0.50144010657,-0.190181912453,0.208975683384
1588857311636357564,1011,1588857311636267669,,0.501441491602,-0.190112018917,0.208941880666
1588857311639379062,1012,1588857311639288052,,0.501442067576,-0.190039079187,0.208909403016
1588857311645399072,1013,1588857311645306116,,0.501441446745,-0.189968534615,0.208875275757
1588857311648528732,1014,1588857311648295845,,0.50144312503,-0.189894224585,0.208846271177
1588857311651334211,1015,1588857311651272282,,0.50144374572,-0.189825674873,0.208819643217
1588857311657506569,1016,1588857311657311921,,0.501443120092,-0.189767372969,0.20879522748
1588857311660362605,1017,1588857311660276736,,0.501442090836,-0.189698369284,0.208767601345
1588857311664033892,1018,1588857311663957819,,0.501442038171,-0.189626183683,0.208743219529
1588857311669397300,1019,1588857311669259331,,0.501438760563,-0.189573259624,0.208724475925
1588857311672361788,1020,1588857311672284800,,0.501438513139,-0.189509799952,0.20870755684
1588857311675393993,1021,1588857311675273732,,0.501434404023,-0.189447858927,0.208687273087
1588857311681358711,1022,1588857311681266586,,0.50143139139,-0.189390872374,0.20866878514
1588857311684322164,1023,1588857311684254369,,0.50142866164,-0.189338095298,0.208650623108
1588857311687390964,1024,1588857311687292194,,0.501425567072,-0.18928702898,0.20863691589
1588857311693372444,1025,1588857311693266886,,0.501421930986,-0.189237183811,0.2086189998
1588857311702803887,1026,1588857311702656010,,0.501415110747,-0.189130634247,0.208579880004
1588857311705361003,1027,1588857311705270408,,0.501411154196,-0.189076735991,0.208558783251
1588857311708366061,1028,1588857311708244398,,0.501408470947,-0.189018263802,0.208541242705
1588857311711313250,1029,1588857311711231114,,0.501404753452,-0.188959242797,0.208521001428
1588857311717371287,1030,1588857311717297333,,0.501400957787,-0.188897408456,0.20849783034
1588857311720341191,1031,1588857311720260841,,0.501398677297,-0.188831944533,0.208476930545
1588857311723366877,1032,1588857311723278754,,0.501398905414,-0.188767278351,0.208459794616
1588857311729416201,1033,1588857311729307975,,0.501396071381,-0.188713893323,0.208437817386
1588857311732397081,1034,1588857311732309167,,0.501396856131,-0.188657990149,0.208421153577
1588857311735344001,1035,1588857311735266515,,0.501397549616,-0.188579322977,0.208399260022
1588857311741409462,1036,1588857311741318966,,0.501396914212,-0.188517571045,0.208378435985
1588857311744320471,1037,1588857311744255603,,0.501396438402,-0.188462096757,0.208362822216
1588857311747370683,1038,1588857311747274294,,0.501397080199,-0.188389402028,0.208345590707
1588857311753366583,1039,1588857311753256312,,0.501396024263,-0.188321120193,0.208324992711
1588857311756422996,1040,1588857311756315714,,0.501395678378,-0.188263828778,0.208310038148
1588857311759479598,1041,1588857311759304602,,0.50139561177,-0.188211720834,0.208293059522
1588857311766145664,1042,1588857311766052384,,0.501393422928,-0.188164583168,0.208275606538
1588857311771397416,1043,1588857311771296056,,0.501394613016,-0.188115091176,0.208262941321
1588857311774381898,1044,1588857311774316391,,0.501393323664,-0.188069379281,0.208247545641
1588857311777373973,1045,1588857311777298858,,0.501393491054,-0.188020817427,0.208235079539
1588857311780363765,1046,1588857311780267984,,0.501391156231,-0.187979021228,0.208221457428
1588857311783504376,1047,1588857311783338307,,0.501389707183,-0.187935642646,0.208207969904
1588857311789483018,1048,1588857311789318646,,0.501387572359,-0.18788782354,0.208192090436
1588857311792535883,1049,1588857311792351913,,0.501384813214,-0.18784140755,0.208176299622
1588857311795483185,1050,1588857311795346278,,0.501385659253,-0.187793582438,0.208164811861
1588857311800166811,1051,1588857311800089550,,0.501385224561,-0.187740896338,0.208147824015
1588857311804714350,1052,1588857311804631956,,0.501385337173,-0.187696084488,0.20813408469
1588857311810501726,1053,1588857311810308360,,0.501385293538,-0.187639873962,0.208118166322
1588857311813425735,1054,1588857311813344826,,0.501384724297,-0.18758308259,0.208097713295
1588857311816419162,1055,1588857311816310268,,0.501385854393,-0.187526636113,0.208081787367
1588857311822403237,1056,1588857311822325048,,0.501386124756,-0.187466605106,0.208063571551
1588857311825361618,1057,1588857311825275641,,0.501386646003,-0.187403961483,0.20804562714
1588857311828373328,1058,1588857311828286338,,0.501386704736,-0.187346978409,0.208026300586
1588857311834442077,1059,1588857311834370593,,0.501388078928,-0.187283499626,0.208007339868
1588857311837435593,1060,1588857311837291278,,0.501389927172,-0.187223657903,0.207994698349
1588857311840364359,1061,1588857311840272055,,0.501390560059,-0.187162403486,0.207975790658
1588857311846436376,1062,1588857311846321160,,0.501390199452,-0.187109961039,0.207958871922
1588857311849440531,1063,1588857311849319856,,0.501390340051,-0.187055636822,0.207943108641
1588857311852447096,1064,1588857311852384277,,0.501391900399,-0.186997863693,0.207929454238
1588857311858403750,1065,1588857311858304459,,0.501391036896,-0.186949113578,0.207918601441
1588857311861376437,1066,1588857311861276086,,0.501389159165,-0.186902245969,0.207903009415
1588857311870487029,1067,1588857311870307048,,0.501387591965,-0.186813464675,0.207883436586
1588857311873386274,1068,1588857311873284414,,0.50138320079,-0.186773456228,0.207869077488
1588857311876385241,1069,1588857311876313461,,0.501381196929,-0.186736220783,0.207860159449
1588857311882419035,1070,1588857311882291006,,0.501379300773,-0.186699493737,0.207852113549
1588857311885437924,1071,1588857311885353898,,0.501377170791,-0.186659307167,0.207844391708
1588857311888439338,1072,1588857311888325748,,0.501374179765,-0.186623659476,0.207836211681
1588857311894516316,1073,1588857311894377064,,0.501372443902,-0.186587651267,0.20783020402
1588857311897385952,1074,1588857311897298002,,0.501371760286,-0.186558395541,0.207821485886
1588857311900380439,1075,1588857311900297879,,0.501370219765,-0.186519815426,0.207814213895
1588857311906527640,1076,1588857311906362198,,0.501369820259,-0.186477178274,0.207807058989
1588857311909385896,1077,1588857311909290922,,0.501370157649,-0.186444869518,0.207801878034
1588857311912440712,1078,1588857311912339931,,0.501368038148,-0.186407939749,0.207797376291
1588857311918521054,1079,1588857311918408118,,0.501366027911,-0.186365060185,0.207790731649
1588857311921368135,1080,1588857311921276276,,0.501365850032,-0.186327581992,0.207787046833
1588857311927473473,1081,1588857311927342408,,0.501367065133,-0.186284010552,0.207783119562
1588857311930444008,1082,1588857311930354960,,0.501366201239,-0.186250595344,0.207780203827
1588857311933400211,1083,1588857311933318219,,0.501365203075,-0.186212405444,0.207775076754
1588857311939397022,1084,1588857311939315035,,0.501364711567,-0.186177254517,0.207770889429
1588857311942384825,1085,1588857311942315319,,0.501364495464,-0.186142143334,0.207766957767
