%time,field.data
1588857311330902050,-0.187760588092
1588857311337537404,-0.187532153496
1588857311344285220,-0.1873024
1588857311350873116,-0.187071366533
1588857311357494182,-0.186839092382
1588857311364189986,-0.186605617176
1588857311370840765,-0.186370980877
1588857311377553668,-0.186135223765
1588857311384193922,-0.185898386432
1588857311390883020,-0.185660509762
1588857311397521433,-0.185421634927
1588857311404181260,-0.185181803368
1588857311410878406,-0.18494105679
1588857311417515399,-0.184699437146
1588857311424212041,-0.184456986624
1588857311430851322,-0.18421374764
1588857311437518970,-0.183969762822
1588857311444194671,-0.183725075
1588857311450831532,-0.183479727192
1588857311457580990,-0.183233762597
1588857311464204193,-0.182987224576
1588857311470921144,-0.182740156647
1588857311477615866,-0.182492602469
1588857311484232656,-0.182244605832
1588857311490822502,-0.181996210644
1588857311497600223,-0.181747460919
1588857311504175348,-0.181498400768
1588857311510840156,-0.181249074383
1588857311517527792,-0.180999526027
1588857311524200320,-0.180749800024
1588857311530834985,-0.180499940744
1588857311537573190,-0.180249992593
1588857311544240392,-0.18
1588857311550858193,-0.179750007407
1588857311557491984,-0.179500059256
1588857311564230487,-0.179250199976
1588857311570890856,-0.179000473973
1588857311577541101,-0.178750925617
1588857311584204426,-0.178501599232
1588857311590917828,-0.178252539081
1588857311597545912,-0.178003789356
1588857311604280155,-0.177755394168
1588857311610913622,-0.177507397531
1588857311617524533,-0.177259843353
1588857311624195737,-0.177012775424
1588857311630856464,-0.176766237403
1588857311637541573,-0.176520272808
1588857311644288069,-0.176274925
1588857311650957484,-0.176030237178
1588857311657645652,-0.17578625236
1588857311664160371,-0.175543013376
1588857311670879786,-0.175300562854
1588857311677544919,-0.17505894321
1588857311684193647,-0.174818196632
1588857311690919443,-0.174578365073
1588857311697554287,-0.174339490238
1588857311704140082,-0.174101613568
1588857311710853959,-0.173864776235
1588857311717459704,-0.173629019123
1588857311724130936,-0.173394382824
1588857311730811009,-0.173160907618
1588857311737490437,-0.172928633467
1588857311744190559,-0.1726976
1588857311750883958,-0.172467846504
1588857311757513545,-0.172239411908
1588857311764188097,-0.172012334776
1588857311770831710,-0.171786653291
1588857311777535736,-0.171562405247
1588857311784157071,-0.171339628032
1588857311790786682,-0.171118358622
1588857311797511035,-0.170898633564
1588857311804225581,-0.170680488968
1588857311810820975,-0.170463960494
1588857311817467272,-0.170249083338
1588857311824134163,-0.170035892224
1588857311830828401,-0.169824421388
1588857311837494375,-0.16961470457
1588857311844196374,-0.169406775
1588857311850840822,-0.169200665385
1588857311857537528,-0.168996407901
1588857311864151047,-0.168794034176
1588857311870828882,-0.168593575284
1588857311877494939,-0.168395061728
1588857311884188339,-0.168198523432
1588857311890892810,-0.168003989725
1588857311897529741,-0.167811489334
1588857311904262833,-0.167621050368
1588857311910883527,-0.167432700309
1588857311917521458,-0.167246465997
1588857311924238524,-0.167062373624
1588857311930871585,-0.166880448714
1588857311937569093,-0.166700716119
1588857311944240737,-0.1665232
1588857311950851580,-0.166347923822
1588857311957475591,-0.166174910338
1588857311964136761,-0.166004181576
1588857311970802920,-0.165835758832
1588857311977473111,-0.165669662654
1588857311984160126,-0.165505912832
1588857311990820549,-0.165344528384
1588857311997541462,-0.165185527549
1588857312004154288,-0.165028927768
1588857312010872734,-0.164874745679
1588857312017469473,-0.164722997101
1588857312024141875,-0.164573697024
1588857312030876233,-0.164426859596
1588857312037520565,-0.164282498111
1588857312044953444,-0.164140625
1588857312050797684,-0.164001251815
1588857312057476682,-0.163864389219
1588857312064153189,-0.163730046976
1588857312070814025,-0.163598233936
1588857312077485643,-0.163468958025
1588857312084132945,-0.163342226232
1588857312090867141,-0.163218044599
1588857312097573330,-0.163096418208
1588857312104208123,-0.162977351168
1588857312110850746,-0.162860846605
1588857312117489336,-0.162746906649
1588857312124188220,-0.162635532424
1588857312130809983,-0.162526724033
1588857312137458219,-0.162420480548
1588857312144140882,-0.1623168
1588857312150830586,-0.162215679363
1588857312157471287,-0.162117114545
1588857312164164094,-0.162021100376
1588857312170789738,-0.161927630595
1588857312177506040,-0.16183669784
1588857312184137336,-0.161748293632
1588857312190794114,-0.16166240837
1588857312197591297,-0.161579031312
1588857312204132283,-0.161498150568
1588857312210859024,-0.161419753086
1588857312217460443,-0.161343824642
1588857312224191512,-0.161270349824
1588857312230892187,-0.161199312025
1588857312237453121,-0.16113069343
1588857312244150819,-0.161064475
1588857312250795608,-0.161000636467
1588857312257587130,-0.160939156315
1588857312264128991,-0.160880011776
1588857312270792617,-0.16082317881
1588857312277497577,-0.160768632099
1588857312284117153,-0.160716345032
1588857312290834436,-0.160666289696
1588857312297513481,-0.16061843686
1588857312304142116,-0.160572755968
1588857312310808713,-0.160529215123
1588857312317445530,-0.160487781079
1588857312324151466,-0.160448419224
1588857312330840459,-0.160411093574
1588857312337477614,-0.160375766756
1588857312344154394,-0.1603424
1588857312350788660,-0.160310953126
1588857312357482406,-0.16028138453
1588857312364149613,-0.160253651176
1588857312370847661,-0.16022770858
1588857312377473488,-0.160203510802
1588857312384108174,-0.160181010432
1588857312390851141,-0.160160158577
1588857312397585738,-0.160140904853
1588857312404290202,-0.160123197368
1588857312410957828,-0.160106982716
1588857312417532943,-0.16009220596
1588857312424218640,-0.160078810624
1588857312430871770,-0.160066738677
1588857312437541645,-0.160055930526
1588857312444196777,-0.160046325
1588857312450851885,-0.160037859341
1588857312457505624,-0.160030469189
1588857312464158282,-0.160024088576
1588857312470799198,-0.160018649906
1588857312477503896,-0.160014083951
1588857312484188579,-0.160010319832
1588857312490879949,-0.160007285014
1588857312497444537,-0.16000490529
1588857312504157694,-0.160003104768
1588857312510820696,-0.160001805864
1588857312517542327,-0.160000929286
1588857312524216846,-0.160000394024
1588857312530826501,-0.160000117336
1588857312537519197,-0.160000014741
1588857312544198369,-0.16
1588857312550835429,-0.16
1588857312557537256,-0.160000014741
1588857312564149821,-0.160000117336
1588857312570805907,-0.160000394024
1588857312577484744,-0.160000929286
1588857312584162870,-0.160001805864
1588857312590828088,-0.160003104768
1588857312597473751,-0.16000490529
1588857312604178991,-0.160007285014
1588857312610847805,-0.160010319832
1588857312617472573,-0.160014083951
1588857312624123278,-0.160018649906
1588857312630870213,-0.160024088576
1588857312637499877,-0.160030469189
1588857312644179066,-0.160037859341
1588857312650950751,-0.160046325
1588857312657474725,-0.160055930526
1588857312664191707,-0.160066738677
1588857312670848118,-0.160078810624
1588857312677445211,-0.16009220596
1588857312684110737,-0.160106982716
1588857312690854540,-0.160123197368
1588857312697490090,-0.160140904853
1588857312704153083,-0.160160158577
1588857312710863034,-0.160181010432
1588857312717522845,-0.160203510802
1588857312724202098,-0.16022770858
1588857312730877545,-0.160253651176
1588857312737506967,-0.16028138453
1588857312744164107,-0.160310953126
1588857312750825366,-0.1603424
1588857312757493066,-0.160375766756
1588857312764249855,-0.160411093574
1588857312770863375,-0.160448419224
1588857312777512444,-0.160487781079
1588857312784141959,-0.160529215123
1588857312791020390,-0.160572755968
1588857312797577655,-0.16061843686
1588857312804224508,-0.160666289696
1588857312810889447,-0.160716345032
1588857312817556550,-0.160768632099
1588857312824280019,-0.16082317881
1588857312830852484,-0.160880011776
1588857312837507626,-0.160939156315
1588857312844184089,-0.161000636467
1588857312850818690,-0.161064475
1588857312857533125,-0.16113069343
1588857312864129070,-0.161199312025
1588857312870880640,-0.161270349824
1588857312877500352,-0.161343824642
1588857312884156848,-0.161419753086
1588857312890835068,-0.161498150568
1588857312897545784,-0.161579031312
1588857312904181596,-0.16166240837
1588857312910824468,-0.161748293632
1588857312917493155,-0.16183669784
1588857312924182101,-0.161927630595
1588857312930863128,-0.162021100376
1588857312937526519,-0.162117114545
1588857312944238071,-0.162215679363
1588857312950804208,-0.1623168
1588857312957494089,-0.162420480548
1588857312964118162,-0.162526724033
1588857312970801172,-0.162635532424
1588857312977494680,-0.162746906649
1588857312984194219,-0.162860846605
1588857312990825354,-0.162977351168
1588857312997503170,-0.163096418208
1588857313004200088,-0.163218044599
1588857313010822664,-0.163342226232
1588857313017498704,-0.163468958025
1588857313024210924,-0.163598233936
1588857313030882450,-0.163730046976
1588857313037480072,-0.163864389219
1588857313044161444,-0.164001251815
1588857313050824769,-0.164140625
1588857313057529824,-0.164282498111
1588857313064219988,-0.164426859596
1588857313070860112,-0.164573697024
1588857313077538414,-0.164722997101
1588857313084157742,-0.164874745679
1588857313090937726,-0.165028927768
1588857313097559874,-0.165185527549
1588857313104216399,-0.165344528384
1588857313110842463,-0.165505912832
1588857313117521844,-0.165669662654
1588857313124183156,-0.165835758832
1588857313130841747,-0.166004181576
1588857313137507896,-0.166174910338
1588857313144230170,-0.166347923822
1588857313150815107,-0.1665232
1588857313157579821,-0.166700716119
1588857313164146400,-0.166880448714
1588857313170868193,-0.167062373624
1588857313177519731,-0.167246465997
1588857313184182043,-0.167432700309
1588857313190832656,-0.167621050368
1588857313197471542,-0.167811489334
1588857313204256755,-0.168003989725
1588857313210895057,-0.168198523432
1588857313217543464,-0.168395061728
1588857313224176502,-0.168593575284
1588857313230882282,-0.168794034176
1588857313237533849,-0.168996407901
1588857313244270003,-0.169200665385
1588857313250868952,-0.169406775
1588857313257492511,-0.16961470457
1588857313264205279,-0.169824421388
1588857313270867596,-0.170035892224
1588857313277511275,-0.170249083338
1588857313284209793,-0.170463960494
1588857313290956630,-0.170680488968
1588857313297514800,-0.170898633564
1588857313304225349,-0.171118358622
1588857313310928876,-0.171339628032
1588857313317564285,-0.171562405247
1588857313324241247,-0.171786653291
1588857313330878575,-0.172012334776
1588857313337546076,-0.172239411908
1588857313344216193,-0.172467846504
1588857313350875670,-0.1726976
1588857313357562408,-0.172928633467
1588857313364233524,-0.173160907618
1588857313370969915,-0.173394382824
1588857313377593530,-0.173629019123
1588857313384207145,-0.173864776235
1588857313390925937,-0.174101613568
1588857313397519402,-0.174339490238
1588857313404263535,-0.174578365073
1588857313410847310,-0.174818196632
1588857313417558422,-0.17505894321
1588857313424225868,-0.175300562854
1588857313430816038,-0.175543013376
1588857313437528661,-0.17578625236
1588857313444143120,-0.176030237178
1588857313450825994,-0.176274925
1588857313457512704,-0.176520272808
1588857313464204557,-0.176766237403
1588857313470825089,-0.177012775424
1588857313477521737,-0.177259843353
1588857313484333398,-0.177507397531
1588857313490870488,-0.177755394168
1588857313497541952,-0.178003789356
1588857313504145064,-0.178252539081
1588857313510862053,-0.178501599232
1588857313517502542,-0.178750925617
1588857313524200535,-0.179000473973
1588857313530843444,-0.179250199976
1588857313537590343,-0.179500059256
1588857313544179273,-0.179750007407
1588857313550840260,-0.18
1588857313557493522,-0.180249992593
1588857313564219026,-0.180499940744
1588857313570943218,-0.180749800024
1588857313577524793,-0.180999526027
1588857313584143066,-0.181249074383
1588857313590892614,-0.181498400768
1588857313597559538,-0.181747460919
1588857313604206436,-0.181996210644
1588857313610856057,-0.182244605832
1588857313617509816,-0.182492602469
1588857313624197385,-0.182740156647
1588857313630841154,-0.182987224576
1588857313637539847,-0.183233762597
1588857313644215099,-0.183479727192
1588857313650846144,-0.183725075
1588857313657533219,-0.183969762822
1588857313664286753,-0.18421374764
1588857313670850875,-0.184456986624
1588857313677513877,-0.184699437146
1588857313684190642,-0.18494105679
1588857313690878192,-0.185181803368
1588857313697520040,-0.185421634927
1588857313704115441,-0.185660509762
1588857313710883418,-0.185898386432
1588857313717590692,-0.186135223765
1588857313724198850,-0.186370980877
1588857313730816989,-0.186605617176
1588857313737484024,-0.186839092382
1588857313744155141,-0.187071366533
1588857313750834666,-0.1873024
1588857313757504989,-0.187532153496
1588857313764117548,-0.187760588092
1588857313770815736,-0.187987665224
1588857313777474608,-0.188213346709
1588857313784152826,-0.188437594753
1588857313790814960,-0.188660371968
1588857313797483376,-0.188881641378
1588857313804165326,-0.189101366436
1588857313810861146,-0.189319511032
1588857313817504638,-0.189536039506
1588857313824141946,-0.189750916662
1588857313830811725,-0.189964107776
1588857313837486589,-0.190175578612
1588857313844155754,-0.19038529543
1588857313850829626,-0.190593225
1588857313857467464,-0.190799334615
1588857313864287004,-0.191003592099
1588857313870903328,-0.191205965824
1588857313877596030,-0.191406424716
1588857313884149830,-0.191604938272
1588857313890826368,-0.191801476568
1588857313897457639,-0.191996010275
1588857313904208525,-0.192188510666
1588857313910867484,-0.192378949632
1588857313917503324,-0.192567299691
1588857313924168077,-0.192753534003
1588857313930852317,-0.192937626376
1588857313937546469,-0.193119551286
1588857313944165456,-0.193299283881
1588857313950881826,-0.1934768
1588857313957521884,-0.193652076178
1588857313964225202,-0.193825089662
1588857313970854598,-0.193995818424
1588857313977545748,-0.194164241168
1588857313984175870,-0.194330337346
1588857313990893611,-0.194494087168
1588857313997622812,-0.194655471616
1588857314004288625,-0.194814472451
1588857314010888627,-0.194971072232
1588857314017557990,-0.195125254321
1588857314024218128,-0.195277002899
1588857314030888879,-0.195426302976
1588857314037478808,-0.195573140404
1588857314044114631,-0.195717501889
1588857314051206038,-0.195859375
1588857314057525876,-0.195998748185
1588857314064116095,-0.196135610781
1588857314070812542,-0.196269953024
1588857314077509049,-0.196401766064
1588857314084113160,-0.196531041975
1588857314090830698,-0.196657773768
1588857314097530283,-0.196781955401
1588857314104204759,-0.196903581792
1588857314110874041,-0.197022648832
1588857314117513867,-0.197139153395
1588857314124142245,-0.197253093351
1588857314130853464,-0.197364467576
1588857314137461477,-0.197473275967
1588857314144181141,-0.197579519452
1588857314150801408,-0.1976832
1588857314157494271,-0.197784320637
1588857314164091290,-0.197882885455
1588857314170792752,-0.197978899624
1588857314177494937,-0.198072369405
1588857314184106483,-0.19816330216
1588857314190802780,-0.198251706368
1588857314197508548,-0.19833759163
1588857314204146046,-0.198420968688
1588857314210850673,-0.198501849432
1588857314217482380,-0.198580246914
1588857314224247631,-0.198656175358
1588857314230816400,-0.198729650176
1588857314237490781,-0.198800687975
1588857314244147098,-0.19886930657
1588857314250925112,-0.198935525
1588857314257505635,-0.198999363533
1588857314264217449,-0.199060843685
1588857314270834246,-0.199119988224
1588857314277480695,-0.19917682119
1588857314284190259,-0.199231367901
1588857314290840712,-0.199283654968
1588857314297528208,-0.199333710304
1588857314304216117,-0.19938156314
1588857314310816337,-0.199427244032
1588857314317465623,-0.199470784877
1588857314324145856,-0.199512218921
1588857314330831263,-0.199551580776
1588857314337491361,-0.199588906426
1588857314344120681,-0.199624233244
1588857314350825348,-0.1996576
1588857314357505461,-0.199689046874
1588857314364156057,-0.19971861547
1588857314370800730,-0.199746348824
1588857314377566377,-0.19977229142
1588857314384121198,-0.199796489198
1588857314390843064,-0.199818989568
1588857314397452366,-0.199839841423
1588857314404140330,-0.199859095147
1588857314410921416,-0.199876802632
1588857314417494654,-0.199893017284
1588857314424149055,-0.19990779404
1588857314430807171,-0.199921189376
1588857314437508557,-0.199933261323
1588857314444282374,-0.199944069474
1588857314450820203,-0.199953675
1588857314457445316,-0.199962140659
1588857314464139903,-0.199969530811
1588857314470831001,-0.199975911424
1588857314477463707,-0.199981350094
1588857314484154191,-0.199985916049
1588857314490783237,-0.199989680168
1588857314497504716,-0.199992714986
1588857314504182368,-0.19999509471
1588857314510821905,-0.199996895232
1588857314517453607,-0.199998194136
1588857314524109356,-0.199999070714
1588857314530812700,-0.199999605976
1588857314537505524,-0.199999882664
1588857314544143459,-0.199999985259
1588857314550801534,-0.2
1588857314557587869,-0.2
1588857314564138770,-0.199999985259
1588857314570840517,-0.199999882664
1588857314577511040,-0.199999605976
1588857314584196803,-0.199999070714
1588857314590881636,-0.199998194136
1588857314597493648,-0.199996895232
1588857314604159880,-0.19999509471
1588857314610843701,-0.199992714986
1588857314617522941,-0.199989680168
1588857314624184587,-0.199985916049
1588857314630861034,-0.199981350094
1588857314637496841,-0.199975911424
1588857314644185448,-0.199969530811
1588857314650881064,-0.199962140659
1588857314657531139,-0.199953675
1588857314664160456,-0.199944069474
1588857314670871312,-0.199933261323
1588857314677515612,-0.199921189376
1588857314684163165,-0.19990779404
1588857314690801084,-0.199893017284
1588857314697501226,-0.199876802632
1588857314704804415,-0.199859095147
1588857314710832151,-0.199839841423
1588857314717493610,-0.199818989568
1588857314724147931,-0.199796489198
1588857314730829058,-0.19977229142
1588857314737479271,-0.199746348824
1588857314744149375,-0.19971861547
1588857314750869664,-0.199689046874
1588857314757459047,-0.1996576
1588857314764118676,-0.199624233244
1588857314770798680,-0.199588906426
1588857314777499730,-0.199551580776
1588857314784123460,-0.199512218921
1588857314790791117,-0.199470784877
1588857314797442518,-0.199427244032
1588857314804170741,-0.19938156314
1588857314810804972,-0.199333710304
1588857314817463804,-0.199283654968
1588857314824276565,-0.199231367901
1588857314830861710,-0.19917682119
1588857314837492179,-0.199119988224
1588857314844152796,-0.199060843685
1588857314850787100,-0.198999363533
1588857314857445792,-0.198935525
1588857314864195165,-0.19886930657
1588857314870814892,-0.198800687975
1588857314877462486,-0.198729650176
1588857314884220803,-0.198656175358
1588857314890844952,-0.198580246914
1588857314897523133,-0.198501849432
1588857314904187083,-0.198420968688
1588857314910866895,-0.19833759163
1588857314917458956,-0.198251706368
1588857314924149321,-0.19816330216
1588857314930825613,-0.198072369405
1588857314937444325,-0.197978899624
1588857314944119328,-0.197882885455
1588857314950784513,-0.197784320637
1588857314957516345,-0.1976832
1588857314964156962,-0.197579519452
1588857314970809775,-0.197473275967
1588857314977466873,-0.197364467576
1588857314984182666,-0.197253093351
1588857314990850484,-0.197139153395
1588857314997507412,-0.197022648832
1588857315004139312,-0.196903581792
1588857315010769097,-0.196781955401
1588857315017546479,-0.196657773768
1588857315024142344,-0.196531041975
1588857315030788038,-0.196401766064
1588857315037555868,-0.196269953024
1588857315044141191,-0.196135610781
1588857315050789669,-0.195998748185
1588857315057481336,-0.195859375
1588857315064147193,-0.195717501889
1588857315070816255,-0.195573140404
1588857315077458201,-0.195426302976
1588857315084134616,-0.195277002899
1588857315090816355,-0.195125254321
1588857315097461331,-0.194971072232
1588857315104168321,-0.194814472451
1588857315110809503,-0.194655471616
1588857315117458732,-0.194494087168
1588857315124127423,-0.194330337346
1588857315130835410,-0.194164241168
1588857315137552052,-0.193995818424
1588857315144127701,-0.193825089662
1588857315150803192,-0.193652076178
1588857315157499928,-0.1934768
1588857315164158110,-0.193299283881
1588857315170812686,-0.193119551286
1588857315177460366,-0.192937626376
1588857315184156297,-0.192753534003
1588857315190796774,-0.192567299691
1588857315197493589,-0.192378949632
1588857315204149637,-0.192188510666
1588857315210780874,-0.191996010275
1588857315217504258,-0.191801476568
1588857315224200748,-0.191604938272
1588857315230790081,-0.191406424716
1588857315237449753,-0.191205965824
1588857315244154694,-0.191003592099
1588857315250832036,-0.190799334615
1588857315257493220,-0.190593225
1588857315264133284,-0.19038529543
1588857315270821730,-0.190175578612
1588857315277497361,-0.189964107776
1588857315284206756,-0.189750916662
1588857315290843403,-0.189536039506
1588857315297526952,-0.189319511032
1588857315304153173,-0.189101366436
1588857315310806601,-0.188881641378
1588857315317530145,-0.188660371968
1588857315324156141,-0.188437594753
1588857315330793002,-0.188213346709
1588857315337517258,-0.187987665224
1588857315344185227,-0.187760588092
1588857315350789019,-0.187532153496
1588857315357479457,-0.1873024
1588857315364308192,-0.187071366533
1588857315370810831,-0.186839092382
1588857315377467421,-0.186605617176
1588857315384122096,-0.186370980877
1588857315390893874,-0.186135223765
1588857315397596058,-0.185898386432
1588857315404193294,-0.185660509762
1588857315410838659,-0.185421634927
1588857315417517878,-0.185181803368
1588857315424149810,-0.18494105679
1588857315430813219,-0.184699437146
1588857315437634408,-0.184456986624
1588857315444190769,-0.18421374764
1588857315450844325,-0.183969762822
1588857315457543852,-0.183725075
1588857315464288936,-0.183479727192
1588857315470929119,-0.183233762597
1588857315477472986,-0.182987224576
1588857315484156401,-0.182740156647
1588857315490818937,-0.182492602469
1588857315497499376,-0.182244605832
1588857315504150278,-0.181996210644
1588857315510809573,-0.181747460919
1588857315517520320,-0.181498400768
1588857315524208758,-0.181249074383
1588857315530884743,-0.180999526027
1588857315537567364,-0.180749800024
1588857315544176775,-0.180499940744
1588857315550878972,-0.180249992593
1588857315557541853,-0.18
1588857315564151215,-0.179750007407
1588857315570800099,-0.179500059256
1588857315577498111,-0.179250199976
1588857315584207081,-0.179000473973
1588857315590810064,-0.178750925617
1588857315597572959,-0.178501599232
1588857315604133885,-0.178252539081
1588857315610826733,-0.178003789356
1588857315617481149,-0.177755394168
1588857315624162158,-0.177507397531
1588857315630810302,-0.177259843353
1588857315637498453,-0.177012775424
1588857315644182544,-0.176766237403
1588857315650824239,-0.176520272808
1588857315657492285,-0.176274925
1588857315664129336,-0.176030237178
1588857315670812051,-0.17578625236
1588857315677488041,-0.175543013376
1588857315684254940,-0.175300562854
1588857315690811074,-0.17505894321
1588857315697485067,-0.174818196632
1588857315704141277,-0.174578365073
1588857315710899433,-0.174339490238
1588857315717460849,-0.174101613568
1588857315724157056,-0.173864776235
1588857315730789578,-0.173629019123
1588857315737493886,-0.173394382824
1588857315744161136,-0.173160907618
1588857315750883984,-0.172928633467
1588857315757455142,-0.1726976
1588857315764135613,-0.172467846504
1588857315770830304,-0.172239411908
1588857315777458356,-0.172012334776
1588857315784121991,-0.171786653291
1588857315790803045,-0.171562405247
1588857315797504623,-0.171339628032
1588857315804197545,-0.171118358622
1588857315810826229,-0.170898633564
1588857315817460027,-0.170680488968
1588857315824157079,-0.170463960494
1588857315830850362,-0.170249083338
1588857315837475387,-0.170035892224
1588857315844132118,-0.169824421388
1588857315850808033,-0.16961470457
1588857315857529599,-0.169406775
1588857315864146447,-0.169200665385
1588857315870793630,-0.168996407901
1588857315877520840,-0.168794034176
1588857315884166498,-0.168593575284
1588857315890847862,-0.168395061728
1588857315897484183,-0.168198523432
1588857315904201049,-0.168003989725
1588857315910837398,-0.167811489334
1588857315917504255,-0.167621050368
1588857315924148027,-0.167432700309
1588857315930782753,-0.167246465997
1588857315937468333,-0.167062373624
1588857315944154254,-0.166880448714
1588857315950847402,-0.166700716119
1588857315957467921,-0.1665232
1588857315964129609,-0.166347923822
1588857315970817777,-0.166174910338
1588857315977432599,-0.166004181576
1588857315984153632,-0.165835758832
1588857315990852736,-0.165669662654
1588857315997475219,-0.165505912832
1588857316004155349,-0.165344528384
1588857316010840932,-0.165185527549
1588857316017472588,-0.165028927768
1588857316024121942,-0.164874745679
1588857316030845056,-0.164722997101
1588857316037498644,-0.164573697024
1588857316044145214,-0.164426859596
1588857316050788425,-0.164282498111
1588857316057879586,-0.164140625
1588857316064138201,-0.164001251815
1588857316070820130,-0.163864389219
1588857316077457157,-0.163730046976
1588857316084157508,-0.163598233936
1588857316090828224,-0.163468958025
1588857316097451907,-0.163342226232
1588857316104120662,-0.163218044599
1588857316110779231,-0.163096418208
1588857316117448269,-0.162977351168
1588857316124139524,-0.162860846605
1588857316130807765,-0.162746906649
1588857316137517350,-0.162635532424
1588857316144165509,-0.162526724033
1588857316150800258,-0.162420480548
1588857316157548756,-0.1623168
1588857316164213213,-0.162215679363
1588857316170854575,-0.162117114545
1588857316177546818,-0.162021100376
1588857316184233423,-0.161927630595
1588857316190894517,-0.16183669784
1588857316197570516,-0.161748293632
1588857316204182099,-0.16166240837
1588857316210896383,-0.161579031312
1588857316217556670,-0.161498150568
1588857316224176510,-0.161419753086
1588857316230838623,-0.161343824642
1588857316237539241,-0.161270349824
1588857316244216599,-0.161199312025
1588857316250895245,-0.16113069343
1588857316257539453,-0.161064475
1588857316264184836,-0.161000636467
1588857316270834968,-0.160939156315
1588857316277577419,-0.160880011776
1588857316284234209,-0.16082317881
1588857316290883650,-0.160768632099
1588857316297572972,-0.160716345032
1588857316304203004,-0.160666289696
1588857316310902490,-0.16061843686
1588857316317516003,-0.160572755968
1588857316324167041,-0.160529215123
1588857316330915680,-0.160487781079
1588857316337515487,-0.160448419224
1588857316344161374,-0.160411093574
1588857316350790392,-0.160375766756
1588857316357465207,-0.1603424
1588857316364166787,-0.160310953126
1588857316370845841,-0.16028138453
1588857316377535773,-0.160253651176
1588857316384194382,-0.16022770858
1588857316390800511,-0.160203510802
