%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1588857310841629025,814,1588857310841552227,,0.0962293711851,-0.892781016564,0.785053498111,0.165872266523,0.00154399730096,-0.0241594815712
1588857310847306089,815,1588857310847248860,,0.0732326169241,-1.02381056586,0.809800696425,0.167538668238,0.0015399711149,-0.0234108985552
1588857310850468748,816,1588857310850383256,,0.0732353912284,-1.02380903487,0.809802381117,0.16849536363,0.00153984330415,-0.0251515199837
1588857310853454363,817,1588857310853377911,,0.0732431112382,-1.02380298608,0.809809330166,0.169436271935,0.000897434345468,-0.0260136530295
1588857310856479069,818,1588857310856396350,,0.0732553075866,-1.02380050405,0.809811364886,0.169436313432,0.00089968144244,-0.0260133051233
1588857310859553009,819,1588857310859484943,,0.0728772409262,-1.02422790148,0.832582561798,0.17020416815,0.000899024902927,-0.0260053382394
1588857310862507058,820,1588857310862383143,,0.0727627086452,-1.15530093436,0.834757075255,0.172056040484,0.000896226898825,-0.0268563195613
1588857310865519550,821,1588857310865422332,,0.0727604592812,-1.1553042926,0.834752623517,0.1720560892,0.000896221227529,-0.0268560076456
1588857310871605683,822,1588857310871501644,,0.0946396214173,-1.2875006229,0.88281549586,0.174557691679,0.000892480914818,-0.028442732047
1588857310874370820,823,1588857310874305288,,0.0946413213404,-1.28750052727,0.882815453095,0.17455744648,0.000891644587867,-0.0284442630599
1588857310878272995,824,1588857310878192985,,0.0950401985714,-1.28715835042,0.860012235089,0.175665722813,0.000890839422672,-0.0301918953899
1588857310883409881,825,1588857310883296534,,0.0950487347317,-1.28715760895,0.860012401455,0.175665691525,0.000891897950681,-0.0301920461809
1588857310886392988,826,1588857310886327817,,0.0946843728702,-1.28750003739,0.882811551188,0.177366023907,0.000890881012054,-0.0310522323528
1588857310889388108,827,1588857310889326002,,0.117365595291,-1.28759852186,0.883254673263,0.178355444672,0.00089025056295,-0.0335352967596
1588857310895397869,828,1588857310895318174,,0.117357272739,-1.2876091341,0.883240308531,0.179298904025,0.000888335051085,-0.0344017764149
1588857310898393652,829,1588857310898340538,,0.116976942975,-1.28796426095,0.906035135995,0.181023568264,0.000240259192784,-0.0361486179031
1588857310901454878,830,1588857310901371324,,0.139767714127,-1.2880713206,0.906484029238,0.182014442,0.000239171741302,-0.038631653878
1588857310907548707,831,1588857310907482232,,0.139745460586,-1.41961524058,0.908245766244,0.182922220026,0.000236210055105,-0.0386250074327
1588857310910428711,832,1588857310910348859,,0.162480066553,-1.41971683502,0.908703614569,0.183914359312,0.000234956818003,-0.0411154470077
1588857310913694589,833,1588857310913570633,,0.16209995652,-1.42002104047,0.931538798406,0.185615229845,0.000231282523968,-0.0419799250039
1588857310919399974,834,1588857310919326647,,0.162105923811,-1.42002812345,0.931526962738,0.185615293329,0.000232607447713,-0.0419796369869
1588857310922540758,835,1588857310922447943,,0.13894027966,-1.55195065025,0.955595174466,0.187305930417,-0.000405864896068,-0.0421079890324
1588857310925565765,836,1588857310925449868,,0.138943073122,-1.55195178895,0.95559291896,0.187305835866,-0.000405734463654,-0.042108410872
1588857310931498147,837,1588857310931396348,,0.139010607571,-1.42023147078,0.95401350359,0.188249663938,-0.000405833830289,-0.042979183465
1588857310934432474,838,1588857310934338546,,0.139019473634,-1.42023302697,0.954009894973,0.18824935837,-0.000405480175028,-0.042980525178
1588857310937535557,839,1588857310937339733,,0.139027512929,-1.42022907384,0.954014608437,0.189183441613,-0.000406482862458,-0.043861623893
1588857310943406733,840,1588857310943290907,,0.161742882998,-1.5520437086,0.956046770614,0.191974797665,-0.000412031628513,-0.0454559014535
1588857310946883071,841,1588857310946819050,,0.161767835496,-1.55204760115,0.956036229631,0.191973754754,-0.000411460344607,-0.0454603109469
1588857310952451257,842,1588857310952390400,,0.161390243833,-1.55234298332,0.978868015778,0.19276663376,-0.000412726007909,-0.0463348387409
1588857310955541482,843,1588857310955475078,,0.160615684157,-1.55290809875,1.02460606697,0.195259618945,-0.00105657207302,-0.0480847984955
1588857310958544250,844,1588857310958447380,,0.11514351824,-1.28966076887,1.02038049049,0.187918431116,-0.000402236458241,-0.046652394632
1588857310961390545,845,1588857310961330169,,0.115164248308,-1.28965415205,1.020386514,0.1879178442,-0.000401364617784,-0.0466547662085
1588857310967521147,846,1588857310967448956,,0.139514152792,-1.28837825743,0.929338604002,0.185805049342,-0.00102622127494,-0.0482850065483
1588857310970558061,847,1588857310970488281,,0.230908766973,-1.1568363682,0.883759374739,0.18534174092,-0.000385473278028,-0.0530028024014
1588857310973505633,848,1588857310973428063,,0.208266149618,-1.15664873732,0.883328731397,0.185373282958,-0.000391621174191,-0.0540277439914
1588857310981125179,849,1588857310981012554,,0.163049298193,-1.28775189801,0.884220480873,0.188966866998,-0.00102887875946,-0.0525436112884
1588857310985497653,850,1588857310985404760,,0.163085188222,-1.28779576808,0.884149967116,0.188967818889,-0.00101836987346,-0.0525403925482
1588857310988573089,851,1588857310988489688,,0.185053841028,-1.28861352776,0.930215327238,0.189701762988,-0.00166158280436,-0.0559182237972
1588857310991554607,852,1588857310991469160,,0.185046802859,-1.28864676101,0.930170688169,0.189701363438,-0.00166167285359,-0.0559195765708
1588857310994558874,853,1588857310994480514,,0.207487048149,-1.28914164708,0.953529691534,0.193224355637,-0.00101960421023,-0.0566444082104
1588857310997494335,854,1588857310997407420,,0.18472084183,-1.28899073824,0.953093212779,0.193198995931,-0.00166471314606,-0.0559044748028
1588857311003874203,855,1588857311003808538,,0.162037772994,-1.28885213316,0.9526633072,0.19412016258,-0.00166439645946,-0.0560404111587
1588857311009506924,856,1588857311009440307,,0.185088582028,-1.28862985127,0.930185802009,0.195171399694,-0.00101796816279,-0.0558904280948
1588857311012550796,857,1588857311012464078,,0.206778769442,-1.28977998449,0.999282122122,0.198386692312,-0.000390159134588,-0.0557327650872
1588857311015413475,858,1588857311015317304,,0.183950542747,-1.42109068941,1.00055039608,0.197475047523,-0.000397141772584,-0.0558738940325
1588857311018378215,859,1588857311018290441,,0.206668501359,-1.28979366923,0.999287270427,0.197443191234,-0.000403748325941,-0.0548547004033
1588857311024472349,860,1588857311024360725,,0.206726387163,-1.42120961271,1.00101888742,0.197442976053,-0.000408778175063,-0.0548554376623
1588857311027539685,861,1588857311027420355,,0.229533336963,-1.55295957386,1.00307087365,0.200207561645,0.000219234652301,-0.0555788769258
1588857311030630332,862,1588857311030527195,,0.206697152008,-1.55282449833,1.00265464281,0.201117697828,-0.000427507855352,-0.0557137668925
1588857311036553307,863,1588857311036459899,,0.206297846407,-1.55310884645,1.02552643773,0.201883880375,-0.000432657168032,-0.0557092409712
1588857311039624023,864,1588857311039522438,,0.206305261368,-1.55311992715,1.0255081647,0.204731610173,-0.00107722920089,-0.0592324203414
1588857311042465950,865,1588857311042411883,,0.206298827859,-1.55312387566,1.02550347893,0.204731033769,-0.00107926338529,-0.0592343755654
1588857311049176374,866,1588857311049052532,,0.205929217907,-1.68520221291,1.04990522957,0.209283574894,-0.00108817794039,-0.0636356126241
1588857311054614920,867,1588857311054530140,,0.205937165447,-1.68520233378,1.04990347671,0.209282886378,-0.00108861486838,-0.0636378694859
1588857311057642570,868,1588857311057530350,,0.229129636333,-1.55324649544,1.02594028775,0.211355643289,-0.00239315944122,-0.0670345321428
1588857311063628927,869,1588857311063561620,,0.22914810316,-1.55325666177,1.02592077149,0.212300913429,-0.00174105368242,-0.0679137032165
1588857311066593064,870,1588857311066515898,,0.252075978913,-1.553371877,1.02638307335,0.214203024189,-0.00174008331865,-0.0704283011441
1588857311069435760,871,1588857311069296026,,0.252103436273,-1.55335497056,1.02640191618,0.214203304753,-0.00173661744123,-0.0704275333707
1588857311072483716,872,1588857311072331277,,0.251641829278,-1.4220418014,1.04782916249,0.214973670169,-0.00173448240238,-0.0704189302224
1588857311075465746,873,1588857311075348747,,0.27459681963,-1.55376370954,1.04982322146,0.215931270236,-0.00172854751244,-0.0720424140614
1588857311078345430,874,1588857311078253599,,0.251453236431,-1.55393330486,1.07222397592,0.21667388785,-0.00172407683069,-0.0712935840083
1588857311084428495,875,1588857311084327154,,0.22854671168,-1.55382175884,1.07175628549,0.216650405603,-0.00237274567409,-0.0705440215643
1588857311087742680,876,1588857311087599936,,0.274113553101,-1.42249324044,1.07114936117,0.218549325193,-0.00237508239603,-0.0729140049131
1588857311093388837,877,1588857311093295831,,0.273768542466,-1.42279623612,1.09404267855,0.220286234508,-0.00237826283056,-0.0746784367733
1588857311096425608,878,1588857311096297637,,0.273402958864,-1.42308534245,1.11696702314,0.22384485456,-0.00303020920619,-0.0764413687094
1588857311099817957,879,1588857311099691785,,0.273394350268,-1.42308306864,1.11697202723,0.223845037623,-0.00303134564478,-0.0764407875808
1588857311102658811,880,1588857311102581532,,0.273498123584,-1.55458462409,1.1185388809,0.224808157255,-0.00303309620345,-0.07820599815
1588857311108326385,881,1588857311108259171,,0.273085931369,-1.55488409549,1.14153487878,0.227425624519,-0.00304664878669,-0.0790811669379
1588857311111467128,882,1588857311111336647,,0.295621293649,-1.55526993972,1.1649520411,0.231978652142,-0.00306403557004,-0.0833793499416
1588857311114555092,883,1588857311114447144,,0.29565071532,-1.68693715955,1.16638062085,0.234731426593,-0.00373488636676,-0.0842558722199
1588857311120488202,884,1588857311120382559,,0.295621691073,-1.68692529885,1.16640513129,0.234729051839,-0.00374485986749,-0.0842620451794
1588857311123670153,885,1588857311123560963,,0.318113560912,-1.68729594879,1.18980870873,0.239307241787,-0.00376099226668,-0.0894457396991
1588857311126542589,886,1588857311126440753,,0.31810581693,-1.68729766738,1.18980834201,0.239307869105,-0.00376077206145,-0.0894440705864
1588857311132502038,887,1588857311132424167,,0.318160444056,-1.95102396127,1.19236581687,0.244879254084,-0.00508408731623,-0.0929868378479
1588857311135519101,888,1588857311135409455,,0.31816261443,-1.95100864861,1.19239029292,0.24487823103,-0.0050867459055,-0.0929893866032
1588857311141503996,889,1588857311141447855,,0.317753471401,-1.95123107382,1.21533708508,0.247547437096,-0.00509858215436,-0.095657403892
1588857311144497718,890,1588857311144445438,,0.317720572744,-1.95121828551,1.21536621739,0.24754899957,-0.00510135250311,-0.0956532126316
1588857311147483675,891,1588857311147427112,,0.340728304944,-1.95134428516,1.21580896538,0.248544894915,-0.00510142577417,-0.0981883751855
1588857311153621910,892,1588857311153503385,,0.340372645474,-1.95156945316,1.23884214011,0.25110445685,-0.00576190658303,-0.0972741826414
1588857311156676527,893,1588857311156602179,,0.340420883396,-1.95156186861,1.23884083383,0.254884929256,-0.00576538258531,-0.101731757974
1588857311159341740,894,1588857311159285163,,0.362997901577,-1.95190495456,1.2622336638,0.256616254028,-0.00576499928347,-0.103363094208
1588857311165365740,895,1588857311165314395,,0.36303139804,-1.95191253354,1.26221231006,0.256618145487,-0.00575636508409,-0.103358879446
1588857311168376551,896,1588857311168309947,,0.362692062879,-1.95215449403,1.28512856664,0.259284765342,-0.00641512736854,-0.106034922129
1588857311171523448,897,1588857311171442572,,0.385677332092,-1.95229521537,1.28553676503,0.260212885925,-0.00640764190666,-0.106780564026
1588857311177676868,898,1588857311177592200,,0.38537688436,-1.95252065448,1.30857266167,0.262855126999,-0.00640670649117,-0.108556027273
1588857311180621100,899,1588857311180505700,,0.362104660678,-1.95265549424,1.33103250926,0.264594006416,-0.00706185282161,-0.110487295367
1588857311184912501,900,1588857311184840140,,0.385055031226,-1.9527861108,1.33146319529,0.267435466364,-0.0070642777209,-0.113913087558
1588857311189377884,901,1588857311189296703,,0.407747446558,-1.95314755239,1.35486163073,0.270069320004,-0.00706805420066,-0.115550270731
1588857311192327290,902,1588857311192265725,,0.407761807583,-1.95315903432,1.3548407563,0.273789629092,-0.00707843331933,-0.118228091888
1588857311195366746,903,1588857311195275215,,0.40773574203,-1.95317663549,1.35482322657,0.273845305355,-0.00772621791679,-0.120024845422
1588857311201541035,904,1588857311201485056,,0.407327192386,-1.95341646923,1.37779017824,0.275579191589,-0.00773654147469,-0.12180616197
1588857311204399530,905,1588857311204275519,,0.430203449096,-1.95352190586,1.37829414272,0.280187345105,-0.00710790591652,-0.123430561827
1588857311207465793,906,1588857311207384191,,0.453294096344,-2.0855727502,1.37985434088,0.280291380697,-0.00711416662317,-0.126874981496
1588857311213573021,907,1588857311213506318,,0.429828504044,-2.08564997662,1.40250491762,0.28378856991,-0.00713025364783,-0.127003855991
1588857311216393472,908,1588857311216328419,,0.429791077163,-2.08565614782,1.40250721026,0.283788372081,-0.00713560079011,-0.127003997724
1588857311222534299,909,1588857311222469241,,0.452033125357,-2.08619302238,1.44897746147,0.286307115109,-0.00780635762385,-0.129540428822
1588857311225744460,910,1588857311225645842,,0.451992964734,-2.0861744207,1.44901677117,0.286307493717,-0.00781342078282,-0.129539166194
1588857311231634951,911,1588857311231567559,,0.451974140039,-2.21814808383,1.45008654915,0.289122756617,-0.00848929508667,-0.132221929573
1588857311234543209,912,1588857311234463035,,0.451903285877,-2.21815705841,1.45009490363,0.289125237341,-0.00849471489432,-0.132216156864
1588857311237478170,913,1588857311237403594,,0.474878493096,-2.21826616134,1.45057059614,0.290106125876,-0.00915908974019,-0.134768077345
1588857311240463043,914,1588857311240395904,,0.474888721761,-2.35033653156,1.45154801772,0.291981599806,-0.00916443502102,-0.136547719143
1588857311246568999,915,1588857311246481478,,0.474531035777,-2.48267737818,1.47543100439,0.298348732401,-0.00918175381573,-0.141019834086
1588857311249517211,916,1588857311249433430,,0.474586979083,-2.48267272649,1.47542083799,0.298348900616,-0.0091745073409,-0.141019949833
1588857311254055527,917,1588857311253972638,,0.474235973468,-2.48284707472,1.49852067695,0.301949558175,-0.00982891726772,-0.144597408664
1588857311258547987,918,1588857311258456220,,0.474337942908,-2.48284150169,1.49849763685,0.301945841076,-0.00982091923096,-0.144605713896
1588857311261554990,919,1588857311261448610,,0.473668707137,-2.35110256391,1.54354952802,0.307232791398,-0.00981909703592,-0.148174043329
1588857311264643652,920,1588857311264502894,,0.496473442807,-2.35140524439,1.56699432126,0.309921501223,-0.0104717910714,-0.151617461474
1588857311270650675,921,1588857311270546956,,0.4965107394,-2.35139533879,1.56699736822,0.309920642641,-0.0104686129544,-0.151619435957
1588857311276544368,922,1588857311276457624,,0.54147168111,-2.3521857594,1.63705733924,0.318820965571,-0.0111449512455,-0.159388551829
1588857311279576692,923,1588857311279471263,,0.54150259903,-2.35217771352,1.63705867317,0.31882309202,-0.0111377876567,-0.159384799025
1588857311282631744,924,1588857311282526848,,0.564679117818,-2.35226894033,1.63753338508,0.321593946327,-0.0111416737531,-0.161029258909
1588857311285660648,925,1588857311285578901,,0.541600435871,-2.35215325738,1.63706144717,0.324410812152,-0.0117958469612,-0.163863381587
1588857311288795295,926,1588857311288528940,,0.541599721435,-2.35210136049,1.63713624719,0.324411737775,-0.0117997334432,-0.163861269236
1588857311294650026,927,1588857311294550601,,0.563929600536,-2.35258314544,1.68378021105,0.32880495528,-0.0118200997957,-0.168204012609
1588857311297761430,928,1588857311297585905,,0.563937399215,-2.35256700366,1.68380015225,0.328804212451,-0.0118216557686,-0.168205355332
1588857311300879250,929,1588857311300776273,,0.563522950343,-2.35272647465,1.70688708589,0.330496044819,-0.0125021335968,-0.169099188429
1588857311306619760,930,1588857311306502503,,0.586459479667,-2.35282562408,1.70739863951,0.331459547278,-0.0118588513458,-0.170759382639
1588857311309649032,931,1588857311309529333,,0.60919391029,-2.4851056558,1.7318951729,0.335058395212,-0.0112330241213,-0.174198565786
1588857311312637761,932,1588857311312535445,,0.586056519332,-2.6170703103,1.73234133559,0.337752919596,-0.0119077341196,-0.173431342975
1588857311318707655,933,1588857311318596350,,0.586015295012,-2.61708651479,1.73233080096,0.33775118405,-0.0119145964637,-0.173434251571
1588857311324741856,934,1588857311324614754,,0.562523069687,-2.61714532656,1.7550412201,0.344897174353,-0.0126071817648,-0.173534699179
1588857311327679079,935,1588857311327552739,,0.562185813089,-2.61736818875,1.77799363303,0.352894562487,-0.0132924056964,-0.171672719411
1588857311330575006,936,1588857311330492320,,0.56218753835,-2.61742478128,1.7779097753,0.356514811164,-0.0126299487247,-0.170736254095
1588857311333570249,937,1588857311333481866,,0.538203644195,-2.74979369579,1.82440642251,0.364354503791,-0.0126565403378,-0.168094404128
1588857311336642214,938,1588857311336481352,,0.53822046298,-2.74979925236,1.82439308579,0.364355080881,-0.0126527189661,-0.168093440932
1588857311342693124,939,1588857311342577097,,0.514838685104,-2.74987741023,1.84705977983,0.366852108027,-0.0126461693039,-0.164596088064
1588857311345663018,940,1588857311345588581,,0.514386229606,-2.88220724033,1.8709452015,0.372155419962,-0.0126605652893,-0.163643072606
1588857311348665950,941,1588857311348579899,,0.491096030851,-2.75011048293,1.89270697393,0.375590036692,-0.0119936989899,-0.161055184228
1588857311356279792,942,1588857311356209932,,0.491139218913,-2.75008676928,1.89273022327,0.375591805358,-0.0119864808056,-0.161051596919
1588857311360608784,943,1588857311360519219,,0.513390990139,-2.88265989,1.94022262177,0.380749467278,-0.0113370752495,-0.159937245429
1588857311363617651,944,1588857311363521976,,0.536191179978,-2.75076579462,1.96291334906,0.38333743705,-0.011329719629,-0.159762187483
1588857311366633951,945,1588857311366502020,,0.489613818318,-2.88288949387,1.98589261206,0.388624329198,-0.0119980953925,-0.158199898144
1588857311369638191,946,1588857311369498232,,0.489635341236,-2.8829148045,1.9858505619,0.388625939889,-0.0119901947021,-0.158196540376
1588857311375665374,947,1588857311375578178,,0.489674674812,-2.88292862661,1.98582079712,0.391343239894,-0.0113364686667,-0.157268096395
1588857311378661285,948,1588857311378572759,,0.466162073965,-2.88298153059,2.00846244579,0.396617959545,-0.0120004447325,-0.155546322208
1588857311381645315,949,1588857311381533895,,0.46570301606,-3.01537572725,2.03234101669,0.403754644744,-0.0113577716555,-0.154570640831
1588857311384744951,950,1588857311384578445,,0.465700963049,-3.01537327229,2.03234512953,0.403751905909,-0.0113632404371,-0.154577392843
1588857311390681694,951,1588857311390578084,,0.465297312173,-3.01552867242,2.05542499322,0.4072126665,-0.0113743210283,-0.152727718638
1588857311393550202,952,1588857311393465500,,0.464862275834,-3.01568153862,2.07851795837,0.417902775802,-0.0114124118354,-0.148096772938
1588857311396537562,953,1588857311396467920,,0.464873208984,-3.01568647859,2.0785083458,0.417901671336,-0.0114127085407,-0.148099866644
1588857311403051205,954,1588857311402905979,,0.441236258858,-3.14798375521,2.10189424074,0.420416925614,-0.0107606151708,-0.144597397739
1588857311408715628,955,1588857311408595911,,0.440811376762,-3.14813701035,2.12507954709,0.423852655302,-0.0101095494077,-0.141843385888
1588857311411629412,956,1588857311411531078,,0.416626145772,-3.28059356957,2.17156080148,0.429780364932,-0.00948174086589,-0.13468174775
1588857311414575855,957,1588857311414485886,,0.416628281098,-3.28059194021,2.1715628533,0.429781398248,-0.00947934763985,-0.134678618778
1588857311417610251,958,1588857311417430091,,0.393057518384,-3.28062825059,2.19437499633,0.431384380473,-0.00949549975346,-0.13119726869
