%time,field.data
1588856866918699020,-0.185181803368
1588856866925381843,-0.18494105679
1588856866932094063,-0.184699437146
1588856866938661143,-0.184456986624
1588856866945356546,-0.18421374764
1588856866952026693,-0.183969762822
1588856866958739408,-0.183725075
1588856866965406116,-0.183479727192
1588856866971999675,-0.183233762597
1588856866978731039,-0.182987224576
1588856866985327433,-0.182740156647
1588856866992085897,-0.182492602469
1588856866998652417,-0.182244605832
1588856867005319295,-0.181996210644
1588856867012006931,-0.181747460919
1588856867018672004,-0.181498400768
1588856867025388988,-0.181249074383
1588856867032003046,-0.180999526027
1588856867038693938,-0.180749800024
1588856867045356286,-0.180499940744
1588856867052063496,-0.180249992593
1588856867058675339,-0.18
1588856867065383871,-0.179750007407
1588856867071950100,-0.179500059256
1588856867078733180,-0.179250199976
1588856867085320986,-0.179000473973
1588856867092012403,-0.178750925617
1588856867098642368,-0.178501599232
1588856867105384068,-0.178252539081
1588856867112002435,-0.178003789356
1588856867118645175,-0.177755394168
1588856867125338225,-0.177507397531
1588856867132011733,-0.177259843353
1588856867138661287,-0.177012775424
1588856867145329383,-0.176766237403
1588856867151992940,-0.176520272808
1588856867158722736,-0.176274925
1588856867165370353,-0.176030237178
1588856867172057354,-0.17578625236
1588856867178660313,-0.175543013376
1588856867185318473,-0.175300562854
1588856867191956681,-0.17505894321
1588856867198608961,-0.174818196632
1588856867205334659,-0.174578365073
1588856867211968684,-0.174339490238
1588856867218676958,-0.174101613568
1588856867225409793,-0.173864776235
1588856867231997505,-0.173629019123
1588856867238607415,-0.173394382824
1588856867245337989,-0.173160907618
1588856867251958031,-0.172928633467
1588856867258643262,-0.1726976
1588856867265309811,-0.172467846504
1588856867272055064,-0.172239411908
1588856867278694114,-0.172012334776
1588856867285409435,-0.171786653291
1588856867292081384,-0.171562405247
1588856867298693903,-0.171339628032
1588856867305316009,-0.171118358622
1588856867311990851,-0.170898633564
1588856867318729667,-0.170680488968
1588856867325360392,-0.170463960494
1588856867331956185,-0.170249083338
1588856867338684723,-0.170035892224
1588856867345385543,-0.169824421388
1588856867352054840,-0.16961470457
1588856867358689319,-0.169406775
1588856867365340488,-0.169200665385
1588856867372011727,-0.168996407901
1588856867378704389,-0.168794034176
1588856867385318421,-0.168593575284
1588856867391981041,-0.168395061728
1588856867398681736,-0.168198523432
1588856867405355425,-0.168003989725
1588856867412097257,-0.167811489334
1588856867418661200,-0.167621050368
1588856867425384805,-0.167432700309
1588856867432066002,-0.167246465997
1588856867438690121,-0.167062373624
1588856867445417860,-0.166880448714
1588856867451987360,-0.166700716119
1588856867458663433,-0.1665232
1588856867465300158,-0.166347923822
1588856867471980097,-0.166174910338
1588856867478671584,-0.166004181576
1588856867485328301,-0.165835758832
1588856867491995963,-0.165669662654
1588856867498657047,-0.165505912832
1588856867505366971,-0.165344528384
1588856867511962385,-0.165185527549
1588856867518653587,-0.165028927768
1588856867525332809,-0.164874745679
1588856867532011903,-0.164722997101
1588856867538701371,-0.164573697024
1588856867545303666,-0.164426859596
1588856867551986465,-0.164282498111
1588856867559413499,-0.164140625
1588856867565351902,-0.164001251815
1588856867571921866,-0.163864389219
1588856867578704803,-0.163730046976
1588856867585269703,-0.163598233936
1588856867591967592,-0.163468958025
1588856867598607070,-0.163342226232
1588856867605275082,-0.163218044599
1588856867611945596,-0.163096418208
1588856867618686024,-0.162977351168
1588856867625295026,-0.162860846605
1588856867631987636,-0.162746906649
1588856867638611545,-0.162635532424
1588856867645374674,-0.162526724033
1588856867652052251,-0.162420480548
1588856867658611476,-0.1623168
1588856867665332420,-0.162215679363
1588856867671968882,-0.162117114545
1588856867678614061,-0.162021100376
1588856867685309545,-0.161927630595
1588856867691960224,-0.16183669784
1588856867698648705,-0.161748293632
1588856867705382742,-0.16166240837
1588856867711955195,-0.161579031312
1588856867718634223,-0.161498150568
1588856867725339219,-0.161419753086
1588856867732020891,-0.161343824642
1588856867738695195,-0.161270349824
1588856867745316931,-0.161199312025
1588856867751990481,-0.16113069343
1588856867758646995,-0.161064475
1588856867765341021,-0.161000636467
1588856867771956633,-0.160939156315
1588856867778663399,-0.160880011776
1588856867785386913,-0.16082317881
1588856867792021937,-0.160768632099
1588856867798633378,-0.160716345032
1588856867805324812,-0.160666289696
1588856867811913986,-0.16061843686
1588856867818574479,-0.160572755968
1588856867825355790,-0.160529215123
1588856867832005866,-0.160487781079
1588856867838662718,-0.160448419224
1588856867845339950,-0.160411093574
1588856867851978034,-0.160375766756
1588856867858623065,-0.1603424
1588856867865377076,-0.160310953126
1588856867871951955,-0.16028138453
1588856867878611386,-0.160253651176
1588856867885354662,-0.16022770858
1588856867891963333,-0.160203510802
1588856867898684058,-0.160181010432
1588856867905383554,-0.160160158577
1588856867911995348,-0.160140904853
1588856867918676162,-0.160123197368
1588856867925389544,-0.160106982716
1588856867931976303,-0.16009220596
1588856867938607689,-0.160078810624
1588856867945319812,-0.160066738677
1588856867952026167,-0.160055930526
1588856867958751032,-0.160046325
1588856867965329691,-0.160037859341
1588856867971989519,-0.160030469189
1588856867978689737,-0.160024088576
1588856867985313154,-0.160018649906
1588856867991919595,-0.160014083951
1588856867998584480,-0.160010319832
1588856868005254364,-0.160007285014
1588856868011999522,-0.16000490529
1588856868018671903,-0.160003104768
1588856868025307873,-0.160001805864
1588856868032056301,-0.160000929286
1588856868038757478,-0.160000394024
1588856868045273712,-0.160000117336
1588856868052027024,-0.160000014741
1588856868058701924,-0.16
1588856868065306676,-0.16
1588856868071977227,-0.160000014741
1588856868078743931,-0.160000117336
1588856868085337091,-0.160000394024
1588856868092047847,-0.160000929286
1588856868098728963,-0.160001805864
1588856868105336455,-0.160003104768
1588856868111996462,-0.16000490529
1588856868118674922,-0.160007285014
1588856868125388116,-0.160010319832
1588856868132039849,-0.160014083951
1588856868138669657,-0.160018649906
1588856868145298959,-0.160024088576
1588856868152027601,-0.160030469189
1588856868158721814,-0.160037859341
1588856868165277974,-0.160046325
1588856868172014500,-0.160055930526
1588856868178813490,-0.160066738677
1588856868185369327,-0.160078810624
1588856868192027392,-0.16009220596
1588856868198651358,-0.160106982716
1588856868205351152,-0.160123197368
1588856868212051425,-0.160140904853
1588856868218746063,-0.160160158577
1588856868225323507,-0.160181010432
1588856868232012513,-0.160203510802
1588856868238623947,-0.16022770858
1588856868245362502,-0.160253651176
1588856868252056786,-0.16028138453
1588856868258770062,-0.160310953126
1588856868265324903,-0.1603424
1588856868272000733,-0.160375766756
1588856868278717021,-0.160411093574
1588856868285411038,-0.160448419224
1588856868292071244,-0.160487781079
1588856868298631884,-0.160529215123
1588856868305378764,-0.160572755968
1588856868312026696,-0.16061843686
1588856868318613238,-0.160666289696
1588856868325322938,-0.160716345032
1588856868332026446,-0.160768632099
1588856868338666486,-0.16082317881
1588856868345398117,-0.160880011776
1588856868351952660,-0.160939156315
1588856868358627300,-0.161000636467
1588856868365366536,-0.161064475
1588856868372006787,-0.16113069343
1588856868378605969,-0.161199312025
1588856868385337968,-0.161270349824
1588856868391981199,-0.161343824642
1588856868398685266,-0.161419753086
1588856868405371664,-0.161498150568
1588856868411984785,-0.161579031312
1588856868418624791,-0.16166240837
1588856868425437076,-0.161748293632
1588856868432050513,-0.16183669784
1588856868438698739,-0.161927630595
1588856868445365875,-0.162021100376
1588856868452007600,-0.162117114545
1588856868458708122,-0.162215679363
1588856868465342955,-0.1623168
1588856868471939811,-0.162420480548
1588856868478646996,-0.162526724033
1588856868485308141,-0.162635532424
1588856868492037521,-0.162746906649
1588856868498625358,-0.162860846605
1588856868505411272,-0.162977351168
1588856868512026265,-0.163096418208
1588856868518718384,-0.163218044599
1588856868525417330,-0.163342226232
1588856868532013358,-0.163468958025
1588856868538667309,-0.163598233936
1588856868545347554,-0.163730046976
1588856868552006075,-0.163864389219
1588856868558614855,-0.164001251815
1588856868565362423,-0.164140625
1588856868572028301,-0.164282498111
1588856868578706551,-0.164426859596
1588856868585347832,-0.164573697024
1588856868592056381,-0.164722997101
1588856868598652556,-0.164874745679
1588856868605350830,-0.165028927768
1588856868612042402,-0.165185527549
1588856868618678411,-0.165344528384
1588856868625418280,-0.165505912832
1588856868631988653,-0.165669662654
1588856868638693902,-0.165835758832
1588856868645338013,-0.166004181576
1588856868652022748,-0.166174910338
1588856868658705142,-0.166347923822
1588856868665407103,-0.1665232
1588856868672065405,-0.166700716119
1588856868678693955,-0.166880448714
1588856868685339138,-0.167062373624
1588856868691967827,-0.167246465997
1588856868698717889,-0.167432700309
1588856868705340953,-0.167621050368
1588856868712008323,-0.167811489334
1588856868718639461,-0.168003989725
1588856868725358402,-0.168198523432
1588856868732021346,-0.168395061728
1588856868738629547,-0.168593575284
1588856868745365389,-0.168794034176
1588856868751980653,-0.168996407901
1588856868758764862,-0.169200665385
1588856868765382698,-0.169406775
1588856868771966294,-0.16961470457
1588856868778611464,-0.169824421388
1588856868785351836,-0.170035892224
1588856868792045729,-0.170249083338
1588856868798698497,-0.170463960494
1588856868805294516,-0.170680488968
1588856868811974713,-0.170898633564
1588856868818658133,-0.171118358622
1588856868825394728,-0.171339628032
1588856868831955872,-0.171562405247
1588856868838650467,-0.171786653291
1588856868845322947,-0.172012334776
1588856868851974439,-0.172239411908
1588856868858635282,-0.172467846504
1588856868865338602,-0.1726976
1588856868871926753,-0.172928633467
1588856868878643413,-0.173160907618
1588856868885317531,-0.173394382824
1588856868891929234,-0.173629019123
1588856868898580628,-0.173864776235
1588856868905294837,-0.174101613568
1588856868911984879,-0.174339490238
1588856868918609525,-0.174578365073
1588856868925334458,-0.174818196632
1588856868932051636,-0.17505894321
1588856868938685961,-0.175300562854
1588856868945322658,-0.175543013376
1588856868951982686,-0.17578625236
1588856868958636357,-0.176030237178
1588856868965385332,-0.176274925
1588856868971982598,-0.176520272808
1588856868978635258,-0.176766237403
1588856868985362044,-0.177012775424
1588856868992020395,-0.177259843353
1588856868998628643,-0.177507397531
1588856869005326406,-0.177755394168
1588856869012071607,-0.178003789356
1588856869018634059,-0.178252539081
1588856869025365908,-0.178501599232
1588856869031952551,-0.178750925617
1588856869038580622,-0.179000473973
1588856869045276752,-0.179250199976
1588856869051954549,-0.179500059256
1588856869058618572,-0.179750007407
1588856869065267116,-0.18
1588856869071952395,-0.180249992593
1588856869078598951,-0.180499940744
1588856869085298079,-0.180749800024
1588856869091978260,-0.180999526027
1588856869098627870,-0.181249074383
1588856869105280825,-0.181498400768
1588856869111955005,-0.181747460919
1588856869118697186,-0.181996210644
1588856869125338658,-0.182244605832
1588856869131960376,-0.182492602469
1588856869138595310,-0.182740156647
1588856869145313613,-0.182987224576
1588856869152017134,-0.183233762597
1588856869158602750,-0.183479727192
1588856869165388985,-0.183725075
1588856869172005636,-0.183969762822
1588856869178606095,-0.18421374764
1588856869185301616,-0.184456986624
1588856869191999803,-0.184699437146
1588856869198669936,-0.18494105679
1588856869205299250,-0.185181803368
1588856869211999430,-0.185421634927
1588856869218617419,-0.185660509762
1588856869225303967,-0.185898386432
1588856869231965654,-0.186135223765
1588856869238670709,-0.186370980877
1588856869245319547,-0.186605617176
1588856869251935026,-0.186839092382
1588856869258611393,-0.187071366533
1588856869265334318,-0.1873024
1588856869272039747,-0.187532153496
1588856869278551268,-0.187760588092
1588856869285330416,-0.187987665224
1588856869292082351,-0.188213346709
1588856869298656803,-0.188437594753
1588856869305384539,-0.188660371968
1588856869311963927,-0.188881641378
1588856869318666108,-0.189101366436
1588856869325307344,-0.189319511032
1588856869331988916,-0.189536039506
1588856869338632604,-0.189750916662
1588856869345367905,-0.189964107776
1588856869352011199,-0.190175578612
1588856869358644668,-0.19038529543
1588856869365337638,-0.190593225
1588856869372032604,-0.190799334615
1588856869378674763,-0.191003592099
1588856869385341336,-0.191205965824
1588856869392041752,-0.191406424716
1588856869398658022,-0.191604938272
1588856869405320005,-0.191801476568
1588856869411993857,-0.191996010275
1588856869418683166,-0.192188510666
1588856869425329769,-0.192378949632
1588856869432077841,-0.192567299691
1588856869438709732,-0.192753534003
1588856869445326783,-0.192937626376
1588856869451977716,-0.193119551286
1588856869458688057,-0.193299283881
1588856869465309241,-0.1934768
1588856869472051505,-0.193652076178
1588856869478702264,-0.193825089662
1588856869485382909,-0.193995818424
1588856869492010700,-0.194164241168
1588856869498656524,-0.194330337346
1588856869505282837,-0.194494087168
1588856869512089549,-0.194655471616
1588856869518665310,-0.194814472451
1588856869525332703,-0.194971072232
1588856869532029680,-0.195125254321
1588856869538748242,-0.195277002899
1588856869545390574,-0.195426302976
1588856869551941931,-0.195573140404
1588856869558605579,-0.195717501889
1588856869566385888,-0.195859375
1588856869571991651,-0.195998748185
1588856869578643645,-0.196135610781
1588856869585290274,-0.196269953024
1588856869592089635,-0.196401766064
1588856869598751090,-0.196531041975
1588856869605413773,-0.196657773768
1588856869612041711,-0.196781955401
1588856869618624732,-0.196903581792
1588856869625372607,-0.197022648832
1588856869632025317,-0.197139153395
1588856869638644920,-0.197253093351
1588856869645299188,-0.197364467576
1588856869652046147,-0.197473275967
1588856869658708984,-0.197579519452
1588856869665333313,-0.1976832
1588856869671994806,-0.197784320637
1588856869678788080,-0.197882885455
1588856869685324049,-0.197978899624
1588856869692052773,-0.198072369405
1588856869698708631,-0.19816330216
1588856869705346412,-0.198251706368
1588856869712044688,-0.19833759163
1588856869718753640,-0.198420968688
1588856869725392145,-0.198501849432
1588856869731988068,-0.198580246914
1588856869738698797,-0.198656175358
1588856869745397657,-0.198729650176
1588856869752051139,-0.198800687975
1588856869758723304,-0.19886930657
1588856869765339647,-0.198935525
1588856869771992184,-0.198999363533
1588856869778660238,-0.199060843685
1588856869785369391,-0.199119988224
1588856869792042119,-0.19917682119
1588856869798717207,-0.199231367901
1588856869805333806,-0.199283654968
1588856869812038532,-0.199333710304
1588856869818671723,-0.19938156314
1588856869825377049,-0.199427244032
1588856869832017382,-0.199470784877
1588856869838664703,-0.199512218921
1588856869845380878,-0.199551580776
1588856869852013237,-0.199588906426
1588856869858648801,-0.199624233244
1588856869865344195,-0.1996576
1588856869872023939,-0.199689046874
1588856869878682787,-0.19971861547
1588856869885344534,-0.199746348824
1588856869891987309,-0.19977229142
1588856869898722331,-0.199796489198
1588856869905334310,-0.199818989568
1588856869912045929,-0.199839841423
1588856869918697847,-0.199859095147
1588856869925381213,-0.199876802632
1588856869931979745,-0.199893017284
1588856869938700821,-0.19990779404
1588856869945364205,-0.199921189376
1588856869952006306,-0.199933261323
1588856869958711884,-0.199944069474
1588856869965397444,-0.199953675
1588856869972028860,-0.199962140659
1588856869978676812,-0.199969530811
1588856869985345709,-0.199975911424
1588856869992013932,-0.199981350094
1588856869998652874,-0.199985916049
1588856870005335677,-0.199989680168
1588856870012021730,-0.199992714986
1588856870018710337,-0.19999509471
1588856870025358141,-0.199996895232
1588856870032009307,-0.199998194136
1588856870038638970,-0.199999070714
1588856870045366684,-0.199999605976
1588856870052083084,-0.199999882664
1588856870058672258,-0.199999985259
1588856870065357127,-0.2
1588856870072077213,-0.2
1588856870078684678,-0.199999985259
1588856870085343486,-0.199999882664
1588856870092034429,-0.199999605976
1588856870098690912,-0.199999070714
1588856870105426896,-0.199998194136
1588856870111984658,-0.199996895232
1588856870118667411,-0.19999509471
1588856870125321820,-0.199992714986
1588856870131977129,-0.199989680168
1588856870138652946,-0.199985916049
1588856870145357407,-0.199981350094
1588856870152007417,-0.199975911424
1588856870158690797,-0.199969530811
1588856870165443092,-0.199962140659
1588856870172054884,-0.199953675
1588856870178642557,-0.199944069474
1588856870185314913,-0.199933261323
1588856870192001228,-0.199921189376
1588856870198673479,-0.19990779404
1588856870205351319,-0.199893017284
1588856870211990835,-0.199876802632
1588856870218636542,-0.199859095147
1588856870225370405,-0.199839841423
1588856870232029035,-0.199818989568
1588856870238695549,-0.199796489198
1588856870245352551,-0.19977229142
1588856870252022847,-0.199746348824
1588856870258657809,-0.19971861547
1588856870265357658,-0.199689046874
1588856870271981052,-0.1996576
1588856870278664069,-0.199624233244
1588856870285340517,-0.199588906426
1588856870292024554,-0.199551580776
1588856870298682384,-0.199512218921
1588856870305362230,-0.199470784877
1588856870312029061,-0.199427244032
1588856870318745709,-0.19938156314
1588856870325407394,-0.199333710304
1588856870332047919,-0.199283654968
1588856870338664198,-0.199231367901
1588856870345348431,-0.19917682119
1588856870352010864,-0.199119988224
1588856870358694741,-0.199060843685
1588856870365353078,-0.198999363533
1588856870372011740,-0.198935525
1588856870378786476,-0.19886930657
1588856870385387202,-0.198800687975
1588856870392003471,-0.198729650176
1588856870398667579,-0.198656175358
1588856870405350371,-0.198580246914
1588856870412014723,-0.198501849432
1588856870418762430,-0.198420968688
1588856870425308805,-0.19833759163
1588856870431993248,-0.198251706368
1588856870438750756,-0.19816330216
1588856870445338466,-0.198072369405
1588856870452127248,-0.197978899624
1588856870458676718,-0.197882885455
1588856870465400868,-0.197784320637
1588856870472063316,-0.1976832
1588856870478729579,-0.197579519452
1588856870485304262,-0.197473275967
1588856870491962317,-0.197364467576
1588856870498695748,-0.197253093351
1588856870505372452,-0.197139153395
1588856870512026005,-0.197022648832
1588856870518734070,-0.196903581792
1588856870525442500,-0.196781955401
1588856870532052519,-0.196657773768
1588856870538657822,-0.196531041975
1588856870545323029,-0.196401766064
1588856870552020427,-0.196269953024
1588856870558663056,-0.196135610781
1588856870565398958,-0.195998748185
1588856870572008620,-0.195859375
1588856870578691249,-0.195717501889
1588856870585366167,-0.195573140404
1588856870592013048,-0.195426302976
1588856870598668253,-0.195277002899
1588856870605394434,-0.195125254321
1588856870612067486,-0.194971072232
1588856870618629179,-0.194814472451
1588856870625372570,-0.194655471616
1588856870632022857,-0.194494087168
1588856870638686891,-0.194330337346
1588856870645346108,-0.194164241168
1588856870651996113,-0.193995818424
1588856870658634105,-0.193825089662
1588856870665268895,-0.193652076178
1588856870671931530,-0.1934768
1588856870678599010,-0.193299283881
1588856870685329278,-0.193119551286
1588856870692031021,-0.192937626376
1588856870698719738,-0.192753534003
1588856870705311647,-0.192567299691
1588856870712018670,-0.192378949632
1588856870718693773,-0.192188510666
1588856870725308133,-0.191996010275
1588856870731971050,-0.191801476568
1588856870738681474,-0.191604938272
1588856870745382532,-0.191406424716
1588856870752016729,-0.191205965824
1588856870758710859,-0.191003592099
1588856870765377578,-0.190799334615
1588856870772016994,-0.190593225
1588856870778641679,-0.19038529543
1588856870785356955,-0.190175578612
1588856870792058801,-0.189964107776
1588856870798656757,-0.189750916662
1588856870805399415,-0.189536039506
1588856870812058691,-0.189319511032
1588856870818689958,-0.189101366436
1588856870825372024,-0.188881641378
1588856870832027568,-0.188660371968
1588856870838675203,-0.188437594753
1588856870845348967,-0.188213346709
1588856870852015174,-0.187987665224
1588856870858688067,-0.187760588092
1588856870865314527,-0.187532153496
1588856870872082439,-0.1873024
1588856870878684420,-0.187071366533
1588856870885417731,-0.186839092382
1588856870891998610,-0.186605617176
1588856870898720986,-0.186370980877
1588856870905357307,-0.186135223765
1588856870911989959,-0.185898386432
1588856870918656612,-0.185660509762
1588856870925402785,-0.185421634927
1588856870932056294,-0.185181803368
1588856870938602052,-0.18494105679
1588856870945338743,-0.184699437146
1588856870952025121,-0.184456986624
1588856870958654701,-0.18421374764
1588856870965315042,-0.183969762822
1588856870971980459,-0.183725075
1588856870978708262,-0.183479727192
1588856870985342096,-0.183233762597
1588856870991989450,-0.182987224576
1588856870998619234,-0.182740156647
1588856871005280447,-0.182492602469
1588856871011966524,-0.182244605832
1588856871018670495,-0.181996210644
1588856871025395271,-0.181747460919
1588856871031983840,-0.181498400768
1588856871038672667,-0.181249074383
1588856871045392199,-0.180999526027
1588856871051993879,-0.180749800024
1588856871058669010,-0.180499940744
1588856871065282807,-0.180249992593
1588856871071975337,-0.18
1588856871078621944,-0.179750007407
1588856871085393388,-0.179500059256
1588856871091999206,-0.179250199976
1588856871098633488,-0.179000473973
1588856871105376630,-0.178750925617
1588856871111979605,-0.178501599232
1588856871118667032,-0.178252539081
1588856871125345876,-0.178003789356
1588856871131992409,-0.177755394168
1588856871138624244,-0.177507397531
1588856871145370900,-0.177259843353
1588856871152030098,-0.177012775424
1588856871158685637,-0.176766237403
1588856871165375264,-0.176520272808
1588856871172021388,-0.176274925
1588856871178652567,-0.176030237178
1588856871185332724,-0.17578625236
1588856871191997198,-0.175543013376
1588856871198740310,-0.175300562854
1588856871205378687,-0.17505894321
1588856871212031644,-0.174818196632
1588856871218679499,-0.174578365073
1588856871225401745,-0.174339490238
1588856871231994786,-0.174101613568
1588856871238709503,-0.173864776235
1588856871245348845,-0.173629019123
1588856871252037722,-0.173394382824
1588856871258754878,-0.173160907618
1588856871265318588,-0.172928633467
1588856871272003650,-0.1726976
1588856871278650871,-0.172467846504
1588856871285404929,-0.172239411908
1588856871291991492,-0.172012334776
1588856871298678912,-0.171786653291
1588856871305338360,-0.171562405247
1588856871312015753,-0.171339628032
1588856871318698682,-0.171118358622
1588856871325317743,-0.170898633564
1588856871332009266,-0.170680488968
1588856871338633799,-0.170463960494
1588856871345280070,-0.170249083338
1588856871352028991,-0.170035892224
1588856871358680306,-0.169824421388
1588856871365358629,-0.16961470457
1588856871372095225,-0.169406775
1588856871378702283,-0.169200665385
1588856871385280031,-0.168996407901
1588856871391994292,-0.168794034176
1588856871398630003,-0.168593575284
1588856871405316706,-0.168395061728
1588856871411992450,-0.168198523432
1588856871418656101,-0.168003989725
1588856871425308035,-0.167811489334
1588856871432007451,-0.167621050368
1588856871438659969,-0.167432700309
1588856871445313236,-0.167246465997
1588856871451903232,-0.167062373624
1588856871458614244,-0.166880448714
1588856871465278963,-0.166700716119
1588856871471970498,-0.1665232
1588856871478647819,-0.166347923822
1588856871485343402,-0.166174910338
1588856871492062918,-0.166004181576
1588856871498641016,-0.165835758832
1588856871505289432,-0.165669662654
1588856871511950688,-0.165505912832
1588856871518643935,-0.165344528384
1588856871525235524,-0.165185527549
1588856871531981054,-0.165028927768
1588856871538621575,-0.164874745679
1588856871545303178,-0.164722997101
1588856871552018460,-0.164573697024
1588856871558685404,-0.164426859596
1588856871565319508,-0.164282498111
1588856871572970278,-0.164140625
1588856871578614107,-0.164001251815
1588856871585297103,-0.163864389219
1588856871591949337,-0.163730046976
1588856871598566773,-0.163598233936
1588856871605302327,-0.163468958025
1588856871611968453,-0.163342226232
1588856871618679481,-0.163218044599
1588856871625252688,-0.163096418208
1588856871631909969,-0.162977351168
1588856871638597366,-0.162860846605
1588856871645260474,-0.162746906649
1588856871651901111,-0.162635532424
1588856871658576865,-0.162526724033
1588856871665277773,-0.162420480548
1588856871672034034,-0.1623168
1588856871678673079,-0.162215679363
1588856871685338068,-0.162117114545
1588856871692020635,-0.162021100376
1588856871698727930,-0.161927630595
1588856871705320791,-0.16183669784
1588856871711913622,-0.161748293632
1588856871718680492,-0.16166240837
1588856871725385932,-0.161579031312
1588856871732015302,-0.161498150568
1588856871738674139,-0.161419753086
1588856871745332019,-0.161343824642
1588856871751985729,-0.161270349824
1588856871758673097,-0.161199312025
1588856871765299987,-0.16113069343
1588856871771946567,-0.161064475
1588856871778620742,-0.161000636467
1588856871785351744,-0.160939156315
1588856871791942530,-0.160880011776
1588856871798761509,-0.16082317881
1588856871805262406,-0.160768632099
1588856871811948609,-0.160716345032
1588856871818600357,-0.160666289696
1588856871825341832,-0.16061843686
1588856871832097984,-0.160572755968
1588856871838652141,-0.160529215123
1588856871845275982,-0.160487781079
1588856871852001739,-0.160448419224
1588856871858691595,-0.160411093574
1588856871865350405,-0.160375766756
1588856871871968620,-0.1603424
1588856871878689083,-0.160310953126
1588856871885347831,-0.16028138453
1588856871892012970,-0.160253651176
1588856871898650018,-0.16022770858
1588856871905316161,-0.160203510802
