%time,field.data
1589284547571101983,-0.155117361196
1589284547577697472,-0.155001564768
1589284547584369697,-0.154887163136
1589284547591025344,-0.15477415997
1589284547597721383,-0.15466255872
1589284547604390706,-0.154552362606
1589284547611088125,-0.154443574622
1589284547617740834,-0.154336197531
1589284547624398929,-0.154230233863
1589284547631047366,-0.154125685916
1589284547637728433,-0.154022555749
1589284547644341122,-0.153920845186
1589284547651057231,-0.15382055581
1589284547657699027,-0.15372168896
1589284547664432307,-0.153624245734
1589284547671036748,-0.153528226984
1589284547677682566,-0.153433633312
1589284547684506486,-0.153340465071
1589284547691011375,-0.153248722365
1589284547697753708,-0.153158405041
1589284547704367709,-0.153069512692
1589284547711055242,-0.152982044653
1589284547717695506,-0.152896
1589284547724359787,-0.152811377547
1589284547731066977,-0.152728175846
1589284547737680776,-0.152646393181
1589284547744431910,-0.152566027572
1589284547751166776,-0.152487076767
1589284547757787928,-0.152409538244
1589284547764500993,-0.152333409208
1589284547771076039,-0.152258686589
1589284547777786239,-0.15218536704
1589284547784510006,-0.152113446934
1589284547791088895,-0.152042922364
1589284547797792916,-0.15197378914
1589284547804476500,-0.151906042787
1589284547811083519,-0.151839678543
1589284547817920738,-0.151774691358
1589284547824442191,-0.151711075891
1589284547831186809,-0.151648826508
1589284547837803263,-0.15158793728
1589284547844442814,-0.151528401983
1589284547851118520,-0.151470214093
1589284547857853169,-0.151413366787
1589284547864472309,-0.151357852938
1589284547871124131,-0.151303665116
1589284547877823548,-0.151250795583
1589284547884450156,-0.151199236295
1589284547891154457,-0.151148978897
1589284547897794283,-0.15110001472
1589284547904480818,-0.151052334784
1589284547911129585,-0.15100592979
1589284547917811102,-0.150960790123
1589284547924470149,-0.150916905848
1589284547931171065,-0.150874266708
1589284547937759994,-0.15083286212
1589284547944402902,-0.150792681177
1589284547951116407,-0.150753712645
1589284547957752281,-0.15071594496
1589284547964466855,-0.150679366225
1589284547971157389,-0.150643964209
1589284547977715688,-0.150609726349
1589284547984418209,-0.15057663974
1589284547991115184,-0.150544691141
1589284547997760534,-0.150513866967
1589284548004510044,-0.150484153292
1589284548011101005,-0.150455535843
1589284548017812162,-0.150428
1589284548024508585,-0.150401530795
1589284548031211320,-0.150376112907
1589284548037744517,-0.150351730663
1589284548044421472,-0.150328368035
1589284548051162211,-0.150306008637
1589284548057828129,-0.150284635725
1589284548064506181,-0.150264232195
1589284548071125860,-0.150244780577
1589284548077754853,-0.15022626304
1589284548084425452,-0.150208661383
1589284548091187820,-0.150191957038
1589284548097761306,-0.150176131066
1589284548104386852,-0.150161164155
1589284548111081223,-0.150147036619
1589284548117727064,-0.150133728395
1589284548124392936,-0.150121219042
1589284548131064853,-0.150109487739
1589284548137737165,-0.15009851328
1589284548144434688,-0.150088274078
1589284548151092252,-0.150078748158
1589284548157704894,-0.150069913158
1589284548164360597,-0.150061746323
1589284548171140834,-0.150054224509
1589284548177760372,-0.150047324176
1589284548184439963,-0.150041021389
1589284548191069330,-0.150035291815
1589284548197780498,-0.15003011072
1589284548204500379,-0.150025452969
1589284548211069505,-0.150021293024
1589284548217784349,-0.150017604938
1589284548224414497,-0.150014362361
1589284548231158039,-0.150011538528
1589284548237701325,-0.150009106268
1589284548244398442,-0.150007037991
1589284548251030303,-0.150005305695
1589284548257710647,-0.15000388096
1589284548264357045,-0.150002734945
1589284548271146207,-0.150001838389
1589284548277840355,-0.150001161608
1589284548284512861,-0.150000674491
1589284548291242410,-0.1500003465
1589284548297862126,-0.150000146671
1589284548304502227,-0.150000043604
1589284548311159404,-0.150000005469
1589284548317864431,-0.15
1589284548324539988,-0.150000005469
1589284548331208208,-0.150000043604
1589284548337808606,-0.150000146671
1589284548344493106,-0.1500003465
1589284548351132871,-0.150000674491
1589284548357855956,-0.150001161608
1589284548364448246,-0.150001838389
1589284548371121944,-0.150002734945
1589284548377823736,-0.15000388096
1589284548384509927,-0.150005305695
1589284548391184231,-0.150007037991
1589284548397793576,-0.150009106268
1589284548404447766,-0.150011538528
1589284548411145432,-0.150014362361
1589284548417813134,-0.150017604938
1589284548424468950,-0.150021293024
1589284548431081478,-0.150025452969
1589284548437790537,-0.15003011072
1589284548444494336,-0.150035291815
1589284548451136981,-0.150041021389
1589284548457761560,-0.150047324176
1589284548464491497,-0.150054224509
1589284548471118187,-0.150061746323
1589284548477816202,-0.150069913158
1589284548484411421,-0.150078748158
1589284548491070071,-0.150088274078
1589284548497765873,-0.15009851328
1589284548504440292,-0.150109487739
1589284548511099530,-0.150121219042
1589284548517723049,-0.150133728395
1589284548524425261,-0.150147036619
1589284548531093008,-0.150161164155
1589284548537750459,-0.150176131066
1589284548544436575,-0.150191957038
1589284548551065776,-0.150208661383
1589284548557717953,-0.15022626304
1589284548564423894,-0.150244780577
1589284548571071647,-0.150264232195
1589284548577708738,-0.150284635725
1589284548584426869,-0.150306008637
1589284548591042733,-0.150328368035
1589284548597789913,-0.150351730663
1589284548604389980,-0.150376112907
1589284548611013278,-0.150401530795
1589284548617745542,-0.150428
1589284548624476954,-0.150455535843
1589284548631110604,-0.150484153292
1589284548637714435,-0.150513866967
1589284548644337663,-0.150544691141
1589284548651011688,-0.15057663974
1589284548657710549,-0.150609726349
1589284548664372449,-0.150643964209
1589284548671091647,-0.150679366225
1589284548677707771,-0.15071594496
1589284548684415908,-0.150753712645
1589284548691151550,-0.150792681177
1589284548697742739,-0.15083286212
1589284548704363335,-0.150874266708
1589284548711061939,-0.150916905848
1589284548717727690,-0.150960790123
1589284548724425665,-0.15100592979
1589284548731083807,-0.151052334784
1589284548737693503,-0.15110001472
1589284548744407293,-0.151148978897
1589284548751030141,-0.151199236295
1589284548757682516,-0.151250795583
1589284548764419562,-0.151303665116
1589284548771081416,-0.151357852938
1589284548777699402,-0.151413366787
1589284548784455151,-0.151470214093
1589284548791075820,-0.151528401983
1589284548797727290,-0.15158793728
1589284548804498005,-0.151648826508
1589284548811014776,-0.151711075891
1589284548817730241,-0.151774691358
1589284548824382142,-0.151839678543
1589284548831035578,-0.151906042787
1589284548837675070,-0.15197378914
1589284548844388400,-0.152042922364
1589284548851073338,-0.152113446934
1589284548857682645,-0.15218536704
1589284548864303448,-0.152258686589
1589284548871056640,-0.152333409208
1589284548877735404,-0.152409538244
1589284548884367994,-0.152487076767
1589284548891058356,-0.152566027572
1589284548897718049,-0.152646393181
1589284548904432036,-0.152728175846
1589284548911017042,-0.152811377547
1589284548917685473,-0.152896
1589284548924396950,-0.152982044653
1589284548931049373,-0.153069512692
1589284548937804933,-0.153158405041
1589284548944375395,-0.153248722365
1589284548951072364,-0.153340465071
1589284548957712081,-0.153433633312
1589284548964349552,-0.153528226984
1589284548971015381,-0.153624245734
1589284548977730008,-0.15372168896
1589284548984353183,-0.15382055581
1589284548991028067,-0.153920845186
1589284548997708680,-0.154022555749
1589284549004359751,-0.154125685916
1589284549011037172,-0.154230233863
1589284549017676838,-0.154336197531
1589284549024363360,-0.154443574622
1589284549031024797,-0.154552362606
1589284549037695193,-0.15466255872
1589284549044379623,-0.15477415997
1589284549051034970,-0.154887163136
1589284549057659593,-0.155001564768
1589284549064372735,-0.155117361196
1589284549071049204,-0.155234548525
1589284549077717504,-0.155353122639
1589284549084376215,-0.155473079205
1589284549091034241,-0.155594413674
1589284549097787797,-0.15571712128
1589284549104420950,-0.155841197046
1589284549111056396,-0.155966635785
1589284549117734412,-0.156093432099
1589284549124374876,-0.156221580385
1589284549131061911,-0.156351074834
1589284549137711094,-0.156481909436
1589284549144401076,-0.156614077978
1589284549151089471,-0.156747574049
1589284549157736119,-0.15688239104
1589284549164370604,-0.157018522149
1589284549171080186,-0.157155960378
1589284549177710259,-0.15729469854
1589284549184349161,-0.157434729259
1589284549191073532,-0.157576044969
1589284549197720032,-0.157718637922
1589284549204429568,-0.157862500184
1589284549211069395,-0.158007623642
1589284549217762134,-0.158154
1589284549224380948,-0.158301620788
1589284549231058192,-0.158450477359
1589284549237727042,-0.158600560893
1589284549244379771,-0.158751862396
1589284549251039260,-0.158904372707
1589284549257749008,-0.159058082497
1589284549264444650,-0.159212982269
1589284549271088847,-0.159369062364
1589284549277728408,-0.15952631296
1589284549284402501,-0.159684724077
1589284549291129493,-0.159844285574
1589284549297796161,-0.160004987157
1589284549304475449,-0.160166818375
1589284549311081079,-0.160329768627
1589284549317837120,-0.16049382716
1589284549324454616,-0.160658983076
1589284549331131766,-0.160825225326
1589284549337872580,-0.16099254272
1589284549344464172,-0.161160923925
1589284549351144127,-0.161330357466
1589284549357673385,-0.161500831731
1589284549364368622,-0.161672334972
1589284549371127228,-0.161844855305
1589284549377718013,-0.162018380713
1589284549384371431,-0.16219289905
1589284549391051343,-0.16236839804
1589284549397681262,-0.16254486528
1589284549404409786,-0.162722288243
1589284549411065525,-0.16290065428
1589284549417673857,-0.163079950617
1589284549424417818,-0.163260164366
1589284549431069023,-0.16344128252
1589284549437757153,-0.163623291955
1589284549444466952,-0.163806179436
1589284549451159838,-0.163989931616
1589284549457727536,-0.16417453504
1589284549464419515,-0.164359976144
1589284549471068952,-0.164546241259
1589284549477689119,-0.164733316614
1589284549484385339,-0.164921188335
1589284549491174044,-0.165109842449
1589284549497748025,-0.165299264885
1589284549504449315,-0.165489441477
1589284549511141704,-0.165680357966
1589284549517761368,-0.165872
1589284549524433962,-0.166064353138
1589284549531081674,-0.16625740285
1589284549537736562,-0.166451134522
1589284549544498670,-0.166645533456
1589284549551131881,-0.16684058487
1589284549557791507,-0.167036273904
1589284549564469767,-0.167232585619
1589284549571080416,-0.167429505001
1589284549577758811,-0.16762701696
1589284549584474760,-0.167825106335
1589284549591152519,-0.168023757896
1589284549597757922,-0.168222956342
1589284549604423873,-0.168422686307
1589284549611104039,-0.168622932362
1589284549617819147,-0.168823679012
1589284549624504438,-0.169024910706
1589284549631091786,-0.169226611832
1589284549637922497,-0.16942876672
1589284549644482413,-0.169631359648
1589284549651123635,-0.169834374841
1589284549657760681,-0.170037796472
1589284549664474932,-0.170241608666
1589284549671214942,-0.170445795501
1589284549677770636,-0.170650341009
1589284549684449682,-0.170855229183
1589284549691152108,-0.171060443969
1589284549697767080,-0.17126596928
1589284549704474335,-0.171471788988
1589284549711143146,-0.171677886931
1589284549717718299,-0.171884246914
1589284549724412506,-0.17209085271
1589284549731108391,-0.172297688065
1589284549737778408,-0.172504736695
1589284549744384789,-0.172711982293
1589284549751088415,-0.172919408525
1589284549757749119,-0.17312699904
1589284549764439673,-0.173334737465
1589284549771082515,-0.173542607409
1589284549777733004,-0.173750592466
1589284549784403678,-0.173958676218
1589284549791059530,-0.174166842233
1589284549797729918,-0.17437507407
1589284549804367568,-0.174583355281
1589284549811131800,-0.17479166941
1589284549818865402,-0.175
1589284549824492643,-0.17520833059
1589284549831209894,-0.175416644719
1589284549837805874,-0.17562492593
1589284549844439067,-0.175833157767
1589284549851152612,-0.176041323782
1589284549857761196,-0.176249407534
1589284549864533690,-0.176457392591
1589284549871127769,-0.176665262535
1589284549877757642,-0.17687300096
1589284549884435317,-0.177080591475
1589284549891092999,-0.177288017707
1589284549897771151,-0.177495263305
1589284549904381111,-0.177702311935
1589284549911153337,-0.17790914729
1589284549917764627,-0.178115753086
1589284549924478115,-0.178322113069
1589284549931059096,-0.178528211012
1589284549937712516,-0.17873403072
1589284549944437204,-0.178939556031
1589284549951127189,-0.179144770817
1589284549957820111,-0.179349658991
1589284549964374545,-0.179554204499
1589284549971018127,-0.179758391334
1589284549977724769,-0.179962203528
1589284549984405272,-0.180165625159
1589284549991056632,-0.180368640352
1589284549997767531,-0.18057123328
1589284550004435323,-0.180773388168
1589284550011056396,-0.180975089294
1589284550017719112,-0.181176320988
1589284550024487404,-0.181377067638
1589284550031143480,-0.181577313693
1589284550037833740,-0.181777043658
1589284550044401299,-0.181976242104
1589284550051057798,-0.182174893665
1589284550057878406,-0.18237298304
1589284550064381866,-0.182570494999
1589284550071017033,-0.182767414381
1589284550077681134,-0.182963726096
1589284550084374073,-0.18315941513
1589284550091185232,-0.183354466544
1589284550097727412,-0.183548865478
1589284550104390068,-0.18374259715
1589284550111023839,-0.183935646862
1589284550117713816,-0.184128
1589284550124464666,-0.184319642034
1589284550131112122,-0.184510558523
1589284550137822109,-0.184700735115
1589284550144483750,-0.184890157551
1589284550151133496,-0.185078811665
1589284550157740627,-0.185266683386
1589284550164487968,-0.185453758741
1589284550171159413,-0.185640023856
1589284550177775847,-0.18582546496
1589284550184443644,-0.186010068384
1589284550191132206,-0.186193820564
1589284550197690078,-0.186376708045
1589284550204348818,-0.18655871748
1589284550211091636,-0.186739835634
1589284550217739792,-0.186920049383
1589284550224392604,-0.18709934572
1589284550231052002,-0.187277711757
1589284550237750099,-0.18745513472
1589284550244449979,-0.18763160196
1589284550251153659,-0.18780710095
1589284550257808634,-0.187981619287
1589284550264425623,-0.188155144695
1589284550271128910,-0.188327665028
1589284550277768001,-0.188499168269
1589284550284440714,-0.188669642534
1589284550291106058,-0.188839076075
1589284550297808857,-0.18900745728
1589284550304439142,-0.189174774674
1589284550311066333,-0.189341016924
1589284550317727819,-0.18950617284
1589284550324436000,-0.189670231373
1589284550331135732,-0.189833181625
1589284550337745366,-0.189995012843
1589284550344362710,-0.190155714426
1589284550351019810,-0.190315275923
1589284550357705518,-0.19047368704
1589284550364417362,-0.190630937636
1589284550371190158,-0.190787017731
1589284550377781361,-0.190941917503
1589284550384404408,-0.191095627293
1589284550391089367,-0.191248137604
1589284550397756532,-0.191399439107
1589284550404433478,-0.191549522641
1589284550411056769,-0.191698379212
1589284550417798255,-0.191846
1589284550424414274,-0.191992376358
1589284550431032002,-0.192137499816
1589284550437757209,-0.192281362078
1589284550444486105,-0.192423955031
1589284550451105024,-0.192565270741
1589284550457702643,-0.19270530146
1589284550464421637,-0.192844039622
1589284550471147808,-0.192981477851
1589284550477711473,-0.19311760896
1589284550484401412,-0.193252425951
1589284550491090592,-0.193385922022
1589284550497749956,-0.193518090564
1589284550504484116,-0.193648925166
1589284550511032601,-0.193778419615
1589284550517709726,-0.193906567901
1589284550524399967,-0.194033364215
1589284550531044762,-0.194158802954
1589284550537731749,-0.19428287872
1589284550544402238,-0.194405586326
1589284550551069730,-0.194526920795
1589284550557711211,-0.194646877361
1589284550564371328,-0.194765451475
1589284550571050905,-0.194882638804
1589284550577705721,-0.194998435232
1589284550584411822,-0.195112836864
1589284550591081021,-0.19522584003
1589284550597744150,-0.19533744128
1589284550604489860,-0.195447637394
1589284550611063850,-0.195556425378
1589284550617791940,-0.195663802469
1589284550624386610,-0.195769766137
1589284550631160610,-0.195874314084
1589284550637820752,-0.195977444251
1589284550644489526,-0.196079154814
1589284550651093586,-0.19617944419
1589284550657709908,-0.19627831104
1589284550664407986,-0.196375754266
1589284550671071745,-0.196471773016
1589284550677738529,-0.196566366688
1589284550684405410,-0.196659534929
1589284550691035538,-0.196751277635
1589284550697777428,-0.196841594959
1589284550704649029,-0.196930487308
1589284550711057938,-0.197017955347
1589284550717691789,-0.197104
1589284550724418387,-0.197188622453
1589284550731064514,-0.197271824154
1589284550737731647,-0.197353606819
1589284550744404891,-0.197433972428
1589284550751009047,-0.197512923233
1589284550757712486,-0.197590461756
1589284550764412804,-0.197666590792
1589284550771074291,-0.197741313411
1589284550777745813,-0.19781463296
1589284550784448313,-0.197886553066
1589284550791177757,-0.197957077636
1589284550797778357,-0.19802621086
1589284550804416682,-0.198093957213
1589284550811099204,-0.198160321457
1589284550817735544,-0.198225308642
1589284550824503579,-0.198288924109
1589284550831014984,-0.198351173492
1589284550837727389,-0.19841206272
1589284550844381732,-0.198471598017
1589284550851027382,-0.198529785907
1589284550857675549,-0.198586633213
1589284550864374611,-0.198642147062
1589284550871066609,-0.198696334884
1589284550877725164,-0.198749204417
1589284550884387476,-0.198800763705
1589284550891039654,-0.198851021103
1589284550897716718,-0.19889998528
1589284550904427761,-0.198947665216
1589284550911094399,-0.19899407021
1589284550917759410,-0.199039209877
1589284550924408018,-0.199083094152
1589284550931125928,-0.199125733292
1589284550937721321,-0.19916713788
1589284550944455568,-0.199207318823
1589284550951160714,-0.199246287355
1589284550957693785,-0.19928405504
1589284550964414105,-0.199320633775
1589284550971089222,-0.199356035791
1589284550977837865,-0.199390273651
1589284550984372626,-0.19942336026
1589284550991103284,-0.199455308859
1589284550997723039,-0.199486133033
1589284551004461437,-0.199515846708
1589284551011082282,-0.199544464157
1589284551017848866,-0.199572
1589284551024474574,-0.199598469205
1589284551031126147,-0.199623887093
1589284551037798386,-0.199648269337
1589284551044352842,-0.199671631965
1589284551051032993,-0.199693991363
1589284551057706664,-0.199715364275
1589284551064409129,-0.199735767805
1589284551071051187,-0.199755219423
1589284551077740812,-0.19977373696
1589284551084491229,-0.199791338617
1589284551091129114,-0.199808042962
1589284551097787170,-0.199823868934
1589284551104422519,-0.199838835845
1589284551111056976,-0.199852963381
1589284551117836539,-0.199866271605
1589284551124400607,-0.199878780958
1589284551131036103,-0.199890512261
1589284551137709536,-0.19990148672
1589284551144404628,-0.199911725922
1589284551151025453,-0.199921251842
