%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1589284545892151613,23245,1589284545892027675,,-0.180413346294,-1.15825786913,1.03619299321,0.23081864871,0.0039946861905,0.0447820002649
1589284545898257508,23246,1589284545898110313,,-0.202617786551,-1.15790285781,1.01284762324,0.231857728331,0.00399160440934,0.0464319205652
1589284545904102152,23247,1589284545903943275,,-0.2030892842,-1.15827045637,1.03582977768,0.232628853682,0.00398980599968,0.0464506133425
1589284545910048410,23248,1589284545909982103,,-0.203764778208,-1.28936733463,1.03770100956,0.232619633312,0.00398807547958,0.0473338448099
1589284545916110234,23249,1589284545916041152,,-0.226483465627,-1.28938700716,1.03732799359,0.23352116402,0.00398659872609,0.048982954016
1589284545921990861,23250,1589284545921915928,,-0.226485163637,-1.28938779598,1.03732664236,0.233521427553,0.00398526751473,0.0489818059609
1589284545928137775,23251,1589284545927973194,,-0.181031319621,-1.28937493138,1.03805769386,0.234438375315,0.00463667151669,0.0484132683965
1589284545934197011,23252,1589284545934106241,,-0.182078323125,-1.42107245175,1.06266739029,0.236115306624,0.00463445000501,0.049339729021
1589284545940056454,23253,1589284545939930760,,-0.182082287069,-1.42107672392,1.06266099802,0.236115471574,0.00463304291359,0.049339071793
1589284545946162954,23254,1589284545946080834,,-0.20484708047,-1.42107149544,1.06228910206,0.237016061216,0.00463201933867,0.0501051808107
1589284545950331255,23255,1589284545950196921,,-0.182527238677,-1.42139038352,1.08555177937,0.239649827319,0.0052819707367,0.0476483445479
1589284545954931497,23256,1589284545954850992,,-0.18208062391,-1.42107905991,1.06265815912,0.239779122536,0.00462720138384,0.0485450858697
1589284545961002837,23257,1589284545960911004,,-0.181937369327,-1.29006377812,1.08382659951,0.242393631219,0.00462338235687,0.0468298227664
1589284545967396479,23258,1589284545967269911,,-0.159662056173,-1.42140301613,1.08593019211,0.244231547453,0.00527536842589,0.0461287177717
1589284545973071935,23259,1589284545972939852,,-0.159665812261,-1.42140510201,1.08592690958,0.243332982596,0.00527598693839,0.0452210360819
1589284545979029980,23260,1589284545978924535,,-0.160117451166,-1.42171205832,1.10883447263,0.246836913772,0.00526969506594,0.0461922550835
1589284545985188394,23261,1589284545985048202,,-0.160127284406,-1.42171003684,1.10883564452,0.247745620233,0.00526713558167,0.0462148457991
1589284545990964942,23262,1589284545990890904,,-0.160130000236,-1.42170759149,1.10883838766,0.247745600112,0.00526687050829,0.0462149838738
1589284545997008882,23263,1589284545996922692,,-0.183012736246,-1.42166998019,1.10848795291,0.249554377072,0.00526237362162,0.047892037817
1589284546003080467,23264,1589284546003004457,,-0.183020725461,-1.42165634949,1.10850411545,0.249554489526,0.0052611956797,0.0478915812641
1589284546009015785,23265,1589284546008918874,,-0.205820329695,-1.42161110222,1.10817473529,0.250473020594,0.00460204271873,0.0477703158221
1589284546014967753,23266,1589284546014893274,,-0.206284343831,-1.42189950555,1.13120800029,0.253071667538,0.00459724100946,0.0478335829825
1589284546019590497,23267,1589284546019513236,,-0.206310025854,-1.42187005386,1.13124033587,0.255818410017,0.00458803024212,0.0478983475413
1589284546023950372,23268,1589284546023884565,,-0.206323551784,-1.42187010534,1.13123780428,0.255818632065,0.00458478288829,0.0478974725487
1589284546029954621,23269,1589284546029889851,,-0.184553814186,-1.55370001667,1.15609413875,0.259309051182,0.0039223758877,0.0490190656621
1589284546036064699,23270,1589284546035990134,,-0.184519238409,-1.55371463755,1.15608000826,0.2593093357,0.00392627759815,0.0490172481787
1589284546041962995,23271,1589284546041903622,,-0.184499116549,-1.55373955789,1.15604972731,0.260241247592,0.00458047815664,0.0481399851647
1589284546047944313,23272,1589284546047881107,,-0.184934892434,-1.55403429163,1.17896330819,0.261009202113,0.00457981050253,0.0481581528688
1589284546054038842,23273,1589284546053963380,,-0.184923601993,-1.55404736264,1.17894784963,0.263747630684,0.00522964133838,0.0491184352858
1589284546059944848,23274,1589284546059873261,,-0.162433645119,-1.5543621392,1.20225507122,0.265444503703,0.0052284993593,0.0475113072271
1589284546063311003,23275,1589284546063232666,,-0.185766113493,-1.55463277315,1.22490763117,0.267124168225,0.00457207828287,0.048295714766
1589284546069019080,23276,1589284546068916147,,-0.208139593614,-1.55433328876,1.20148958928,0.266343723413,0.00457474315781,0.0490235824661
1589284546074993309,23277,1589284546074921000,,-0.185846559099,-1.68599445802,1.20332498982,0.26819286007,0.00523122293079,0.0474366087128
1589284546080990079,23278,1589284546080875072,,-0.186281610205,-1.68626090986,1.22636273831,0.269851206094,0.0052287684493,0.0492623146279
1589284546088697724,23279,1589284546088566668,,-0.186298629392,-1.68626204821,1.22635858776,0.272595265569,0.00456806939624,0.049330477229
1589284546093073102,23280,1589284546093002854,,-0.186308787581,-1.68626354304,1.22635498914,0.273503253804,0.00456466454414,0.0502411661915
1589284546099166128,23281,1589284546099100427,,-0.186308783095,-1.68625903652,1.22636118636,0.273503307421,0.0045646451909,0.0502408760662
1589284546104925491,23282,1589284546104848042,,-0.186321629327,-1.68626408078,1.22635229875,0.273503151701,0.00456302395725,0.0502418710426
1589284546111275178,23283,1589284546111208694,,-0.209613535945,-1.68651824255,1.24890359545,0.275170754254,0.00456103760361,0.0510283367989
1589284546117108012,23284,1589284546117045285,,-0.186746889723,-1.68654068936,1.24928423064,0.276088059924,0.00455993813547,0.0511919394329
1589284546123237076,23285,1589284546123142555,,-0.209153774891,-1.68625770779,1.22595574907,0.276230794711,0.00456102429885,0.0510520042636
1589284546129175597,23286,1589284546129100747,,-0.210111764629,-1.81830229904,1.25023200136,0.279734463461,0.00455765430948,0.0520244282647
1589284546135213799,23287,1589284546135094241,,-0.210096064073,-1.81830217179,1.25023482493,0.279734525924,0.00455978435865,0.0520239057511
1589284546141242293,23288,1589284546141115507,,-0.210517209507,-1.81855832736,1.273176165,0.280489630194,0.00390364118455,0.0529314059842
1589284546147145633,23289,1589284546147070906,,-0.210509684854,-1.81855241502,1.27318585409,0.280489310293,0.00390618873527,0.0529329132174
1589284546153097013,23290,1589284546152997215,,-0.210498129552,-1.81855308851,1.27318680262,0.280502238256,0.00456474106928,0.0520428733935
1589284546159004989,23291,1589284546158940239,,-0.210485617633,-1.81855987261,1.27317918108,0.282318457251,0.00456527623077,0.0529786653105
1589284546165170331,23292,1589284546165103325,,-0.21100194144,-1.95044989798,1.27442496998,0.28231813766,0.00456546606601,0.0529803519912
1589284546170991413,23293,1589284546170921529,,-0.211005416308,-1.95044694572,1.27442891295,0.282317812143,0.0045662041354,0.052982022951
1589284546177055838,23294,1589284546176990207,,-0.188051651682,-1.81882845444,1.29662258699,0.284016969609,0.00456395090997,0.0522763457139
1589284546182955958,23295,1589284546182875030,,-0.210950107267,-1.81880774462,1.29623182355,0.284914273263,0.00390525154137,0.053046846403
1589284546190664116,23296,1589284546190591957,,-0.211377948244,-1.819064903,1.31918321423,0.287511966359,0.00455968145789,0.0531080771107
1589284546195133360,23297,1589284546195042571,,-0.211447348111,-1.95069115408,1.29746684695,0.288568817642,0.00389911249219,0.0540323766925
1589284546201007998,23298,1589284546200936018,,-0.211443572857,-1.95068707974,1.29747358778,0.288568997987,0.00389920137868,0.0540314071098
1589284546207067294,23299,1589284546206950258,,-0.211459571854,-1.95068039814,1.29748102582,0.28855797774,0.00389670319618,0.0549218651665
1589284546213014258,23300,1589284546212924667,,-0.211912043529,-1.95091264267,1.32044090972,0.289327155211,0.00455285653492,0.0549437111574
1589284546218932500,23301,1589284546218877267,,-0.211922454853,-1.95092484386,1.3204212117,0.291154641295,0.00454884424894,0.0549884135284
1589284546225043190,23302,1589284546224937804,,-0.234833348975,-1.95090090543,1.32003774583,0.292973408869,0.00454538117122,0.0557775527909
1589284546231016336,23303,1589284546230922639,,-0.212839238556,-2.08310748647,1.34457161987,0.294648725565,0.00454242872943,0.0559589107123
1589284546237078606,23304,1589284546236951158,,-0.212787125497,-1.95137653113,1.36638332038,0.294505690141,0.00388565717594,0.055956536767
1589284546242909051,23305,1589284546242843856,,-0.235696413652,-1.95135808417,1.36599145804,0.296326202184,0.00454119420819,0.0567465804263
1589284546248993138,23306,1589284546248918810,,-0.23619895738,-2.0833181637,1.36713155843,0.298131530196,0.00453755104793,0.0585826863459
1589284546254959709,23307,1589284546254875298,,-0.236164975163,-2.08332407709,1.36712841791,0.298131731133,0.00454142216346,0.0585813637814
1589284546259018632,23308,1589284546258938337,,-0.236159746927,-2.08332892797,1.36712192893,0.297222965287,0.00454319434636,0.0585594558834
1589284546264253203,23309,1589284546264161324,,-0.236159025539,-2.08332644569,1.36712583622,0.297223152605,0.00454278805335,0.0585585366532
1589284546270135122,23310,1589284546270040525,,-0.259716723077,-2.21535487546,1.36780842442,0.297226776174,0.00519982240376,0.0584188929548
1589284546275976988,23311,1589284546275890782,,-0.237101325492,-2.2155824495,1.39128240088,0.297088673303,0.00519857263253,0.0576631339857
1589284546281993838,23312,1589284546281920364,,-0.236179497484,-2.08332210204,1.36712891889,0.297247612994,0.00519800047065,0.0567651602515
1589284546287934361,23313,1589284546287866437,,-0.236655730533,-2.21537510024,1.36820643931,0.298145222061,0.00519813128141,0.0576875938961
1589284546294009175,23314,1589284546293951072,,-0.236609075542,-2.0835426985,1.39020615319,0.298005692147,0.0045393847958,0.0576841702047
1589284546299995939,23315,1589284546299923263,,-0.259659903851,-2.08352231783,1.38981271435,0.299824033877,0.00453503284217,0.0584789887619
1589284546305933583,23316,1589284546305888696,,-0.260171022478,-2.2155494093,1.39090271564,0.301642286443,0.00519069162332,0.0594153300451
1589284546311979645,23317,1589284546311925457,,-0.236602091541,-2.08353472039,1.39021929878,0.301663473756,0.00519190918696,0.0577684507937
1589284546317995007,23318,1589284546317952407,,-0.236608440905,-2.08353060012,1.39022439323,0.299833704276,0.00453606987091,0.0577258435409
1589284546324002705,23319,1589284546323936131,,-0.236622772765,-2.08352856017,1.39022501123,0.299833764184,0.00453392688779,0.0577257007264
1589284546328073837,23320,1589284546328000692,,-0.236629847532,-2.08352927059,1.39022274234,0.301661268296,0.0045307983977,0.0577700514815
1589284546333039890,23321,1589284546332991998,,-0.213668860474,-2.08355049407,1.39062191209,0.301670840839,0.00453319640378,0.0570207158021
1589284546338995843,23322,1589284546338925739,,-0.21364716036,-2.08355830405,1.3906135445,0.299852587162,0.00388082924869,0.0560760449775
1589284546348119011,23323,1589284546348021655,,-0.236606150936,-2.08353152714,1.39022339365,0.296199167289,0.00388817199544,0.0549599767763
1589284546354131723,23324,1589284546354046362,,-0.213663414311,-2.08355164826,1.39062101957,0.297127662772,0.00388678945875,0.0542332233225
1589284546360106216,23325,1589284546359973216,,-0.259124312149,-1.95158725588,1.38866619647,0.296200995921,0.00388902368357,0.0548106271721
1589284546366475806,23326,1589284546366382356,,-0.213657563272,-2.0835616568,1.39060692275,0.296231781796,0.00388909459996,0.0524193791308
1589284546372103909,23327,1589284546372030713,,-0.19119735917,-2.21562422391,1.39209202995,0.295332138423,0.00388780468053,0.0516523676721
1589284546378128180,23328,1589284546378003109,,-0.191185193249,-2.2156268559,1.39208951181,0.296252931202,0.00388763942747,0.0507815400845
1589284546384055049,23329,1589284546383972326,,-0.213235467769,-2.08333743148,1.36753394246,0.296379355426,0.00388739236995,0.0524232893185
1589284546390100956,23330,1589284546389992762,,-0.213226440568,-2.08334129741,1.36752946055,0.296378927932,0.00389005703705,0.0524255084789
1589284546396842513,23331,1589284546396712325,,-0.213677798366,-2.08354389346,1.39063042832,0.295312373052,0.00454903484472,0.0532939319015
1589284546402054424,23332,1589284546401958365,,-0.213254278771,-2.08331557153,1.36756431071,0.292733961168,0.00389507458245,0.0514522404205
1589284546408118537,23333,1589284546408045460,,-0.213253757805,-2.08332144464,1.36755544495,0.292724428126,0.00455217571123,0.0523428956021
1589284546414011364,23334,1589284546413930894,,-0.213258814572,-2.08332482901,1.36754950067,0.292722587961,0.003893480442,0.0523426046628
1589284546420260694,23335,1589284546420175346,,-0.213245831976,-2.08333327377,1.36753866031,0.291814891471,0.00389731612361,0.0514311912013
1589284546426073399,23336,1589284546425997319,,-0.213249322979,-2.08333247301,1.36753933583,0.291814713991,0.00389751461,0.0514321831498
1589284546430974637,23337,1589284546430870177,,-0.211872172662,-1.95091846932,1.32043869911,0.288464124084,0.00456301120126,0.0504621595179
1589284546435176222,23338,1589284546435080566,,-0.211883452887,-1.95090654957,1.32045450008,0.288464057575,0.00456210018175,0.0504626220804
1589284546441035425,23339,1589284546440978555,,-0.18985149279,-2.08312110889,1.34499357081,0.286495167415,0.00456603580632,0.0496666873544
1589284546447222241,23340,1589284546447149273,,-0.18850309719,-1.95069048636,1.29789955279,0.280451755888,0.00457889609705,0.0450572257581
1589284546452962606,23341,1589284546452913754,,-0.188492287236,-1.95069289683,1.29789749991,0.280451928969,0.00457961502816,0.0450560753608
1589284546459009328,23342,1589284546458949430,,-0.18808610455,-1.95045800866,1.27484022016,0.277830307094,0.0045804310242,0.0458967596536
1589284546462061450,23343,1589284546461979653,,-0.165083312191,-1.9504840531,1.27523700265,0.276954531037,0.00458159889686,0.0433381562386
1589284546468033953,23344,1589284546467973065,,-0.164668306832,-1.95024692292,1.25229095451,0.275266549769,0.00458482360693,0.0433036624306
1589284546474008785,23345,1589284546473956818,,-0.165104088105,-1.950480816,1.27523926414,0.27238981879,0.00458893326514,0.0423493094205
1589284546480144495,23346,1589284546480021926,,-0.165105276165,-1.95047986217,1.27524056921,0.27423009029,0.0045862871551,0.0414929131603
1589284546486127470,23347,1589284546486051992,,-0.165135266756,-1.95047568493,1.27524307506,0.27421774386,0.00458372016804,0.0423939035914
1589284546492067618,23348,1589284546491971542,,-0.165132556234,-1.95048012686,1.27523663213,0.274217537457,0.00458476709816,0.0423951254516
1589284546499292403,23349,1589284546499228808,,-0.16514179354,-1.95047829082,1.27523824417,0.272386929574,0.00393178169056,0.0423554428189
1589284546504075457,23350,1589284546503955358,,-0.188171353335,-1.95044839799,1.27484234389,0.272367235323,0.00458497300919,0.0439940720454
1589284546510309593,23351,1589284546510170549,,-0.165163707329,-1.95048224368,1.27522936023,0.27143416289,0.00458815308808,0.0450136491689
1589284546516070864,23352,1589284546516010751,,-0.165177334906,-1.95047535773,1.27523812727,0.269630765603,0.00524716881331,0.0431875035347
1589284546522041548,23353,1589284546521975422,,-0.164710923267,-1.81858033065,1.27398396936,0.266891145916,0.00459733439344,0.0431258090338
1589284546528012793,23354,1589284546527950828,,-0.16429023428,-1.81833505957,1.25102693829,0.264295659501,0.00460224607851,0.0421818075718
1589284546532662219,23355,1589284546532586620,,-0.163857613019,-1.81808927087,1.22807836262,0.262616272872,0.00394996122209,0.0421438921994
1589284546537127396,23356,1589284546537042353,,-0.163842293505,-1.81809645418,1.22806977208,0.261722098523,0.00460990277123,0.0403398950851
1589284546543043821,23357,1589284546542975258,,-0.163451054416,-1.81784285611,1.20503331083,0.260027633517,0.00395254261314,0.0411906569585
1589284546549473505,23358,1589284546549386385,,-0.163000725746,-1.81760742454,1.18208427074,0.257467706324,0.00461481262356,0.0384718191161
1589284546555213984,23359,1589284546555113430,,-0.162989801538,-1.81761852032,1.18206871572,0.257467295853,0.00461760777956,0.0384742306754
1589284546561239527,23360,1589284546561160136,,-0.117133144094,-1.81767048005,1.18287849891,0.25659356038,0.00527902188966,0.0351830219779
1589284546567771192,23361,1589284546567677214,,-0.11713337152,-1.81765848868,1.18289690273,0.256593655115,0.00527893371053,0.035182344293
1589284546573241647,23362,1589284546573170259,,-0.141389882249,-1.95005859924,1.22971458287,0.253531586461,0.0039746209776,0.0367436189039
1589284546579231985,23363,1589284546579158938,,-0.140952318506,-1.94983934074,1.20665470802,0.253681078128,0.00462958978017,0.0367480353019
1589284546585235299,23364,1589284546585167149,,-0.140067347676,-1.81763754304,1.18248350343,0.249278336452,0.00398124561268,0.0348705526012
1589284546591322513,23365,1589284546591168359,,-0.140029388291,-1.81764600771,1.18247498777,0.249279564188,0.00398051857794,0.0348618578047
1589284546597189891,23366,1589284546597116387,,-0.140398004526,-1.81790992208,1.20539140637,0.251879766469,0.00463188890149,0.034910343164
1589284546601566908,23367,1589284546601481297,,-0.140383261399,-1.81790784291,1.20539625916,0.251880060246,0.00463254427989,0.0349081365207
1589284546606318257,23368,1589284546606215922,,-0.140386361387,-1.81791520773,1.20538479087,0.251878489391,0.00397601184472,0.0349053976597
1589284546612308542,23369,1589284546612205823,,-0.140401677706,-1.8179245258,1.20536895364,0.251878018079,0.00397586747247,0.034908814932
1589284546618294832,23370,1589284546618169390,,-0.140416824,-1.8179088927,1.20539076667,0.252799252465,0.00397324518257,0.0340437483509
1589284546624201103,23371,1589284546624130160,,-0.1174370722,-1.81794301892,1.20578727705,0.251938690538,0.00463226641472,0.0306128177408
1589284546630360341,23372,1589284546630267429,,-0.117434240069,-1.81793600156,1.20579813275,0.251938883632,0.00463183622631,0.0306112936612
1589284546636436493,23373,1589284546636348391,,-0.117437539218,-1.81794849324,1.20577897798,0.250118434038,0.00333779192926,0.0296789295883
1589284546642309114,23374,1589284546642202787,,-0.0941370513671,-1.81772845774,1.18325734233,0.246637580793,0.00334433143774,0.0270890166447
1589284546648227801,23375,1589284546648158923,,-0.0941341593036,-1.81772770231,1.18325873291,0.246637468909,0.00334533424852,0.0270899114766
1589284546654170623,23376,1589284546654090294,,-0.0941293379279,-1.81773522943,1.1832475532,0.243889395842,0.00334813318433,0.0270273170128
1589284546660121135,23377,1589284546660053401,,-0.0940948987873,-1.81774409514,1.18323667257,0.242979554037,0.00335567061675,0.0270101300394
1589284546666555963,23378,1589284546666485883,,-0.094107473974,-1.81774027341,1.18324154359,0.242979544928,0.00335423869876,0.0270103898422
1589284546669723876,23379,1589284546669629820,,-0.071490299991,-1.94975242562,1.18489138509,0.243006824552,0.00465361290394,0.025382192411
1589284546675246398,23380,1589284546675159932,,-0.07149820362,-1.94975908169,1.18487995548,0.243006797857,0.0046527190383,0.0253826118526
1589284546681211964,23381,1589284546681123585,,-0.117802008131,-1.94991407384,1.20700614334,0.242805277699,0.00335653411005,0.0286347979535
1589284546687207367,23382,1589284546687129434,,-0.117770660427,-1.94991345267,1.20701020591,0.246437908823,0.00335456445424,0.0304946372403
1589284546693292207,23383,1589284546693224427,,-0.117768490994,-1.94990580849,1.20702276659,0.24735732114,0.00335344003068,0.0305146914171
1589284546699323381,23384,1589284546699243297,,-0.117776572061,-1.94991418413,1.20700844742,0.247357788609,0.00335003399123,0.030511275961
1589284546705234857,23385,1589284546705172224,,-0.117785940797,-1.94991750264,1.20700217215,0.24643991411,0.00399590534031,0.0304939620319
1589284546711213172,23386,1589284546711074101,,-0.117772558116,-1.94991097034,1.20701403092,0.246440370005,0.00399551859508,0.0304903281248
1589284546717209029,23387,1589284546717129875,,-0.140748470189,-1.94988386613,1.20660655224,0.246430438735,0.00399592844146,0.0312331319148
1589284546723407717,23388,1589284546723256723,,-0.140774635227,-1.94988137633,1.20660752338,0.244626068887,0.00399742696462,0.0294161266847
1589284546729079091,23389,1589284546728980333,,-0.117379667465,-1.81795197858,1.20577935821,0.24372544509,0.00335284606379,0.0286488921611
1589284546735218063,23390,1589284546735136158,,-0.094083740231,-1.81775626249,1.18321886762,0.242060544254,0.00335572432988,0.0269862362697
1589284546741059898,23391,1589284546740988042,,-0.116959843705,-1.81771056986,1.18283404156,0.240246165528,0.00335992881161,0.0259133488253
1589284546747111711,23392,1589284546746971550,,-0.116984619675,-1.81771425067,1.18282593493,0.238429614969,0.00336174389449,0.0249934364644
1589284546753289914,23393,1589284546753177038,,-0.0941247547974,-1.81774553942,1.18323207917,0.239350110508,0.00335839277028,0.0242700811926
1589284546759344666,23394,1589284546759227867,,-0.0941109489535,-1.81774943272,1.1832271962,0.239364861978,0.00400436199938,0.0233879122018
1589284546765174157,23395,1589284546765114288,,-0.0949431229426,-1.94993512763,1.20743075774,0.241012141253,0.00335567548226,0.0260848377277
1589284546772214736,23396,1589284546772134461,,-0.117797488121,-1.9498968712,1.20703437482,0.241001741276,0.00335931107312,0.0268240652532
1589284546777170817,23397,1589284546777100568,,-0.0957134857764,-1.95040420235,1.25341931651,0.242567700331,0.00400333873227,0.0252193620667
1589284546783083666,23398,1589284546783018997,,-0.11902158328,-2.0824014696,1.25417008888,0.242517250288,0.00335756781922,0.0286225428154
1589284546789155880,23399,1589284546789013084,,-0.119007320404,-2.08242014127,1.25414043977,0.243428221894,0.00400248538628,0.0286451080459
1589284546795081799,23400,1589284546794975404,,-0.142056604424,-2.08238482865,1.25373616756,0.245244216014,0.00399677099371,0.0303163530998
1589284546801198631,23401,1589284546801135879,,-0.11903587631,-2.08240998385,1.25415459536,0.246141403501,0.00464793908742,0.0313692411695
1589284546807161263,23402,1589284546807045930,,-0.11899521873,-2.0824191108,1.25414329909,0.246141315569,0.00465256208415,0.0313692458075
1589284546813007152,23403,1589284546812952758,,-0.0960910662849,-2.08242197183,1.25460333644,0.246152037018,0.00464910107229,0.0306232880806
1589284546819213801,23404,1589284546819159484,,-0.0961337328911,-2.08243406925,1.25457998797,0.245266900236,0.00464864248131,0.0288294735191
1589284546825199667,23405,1589284546825141104,,-0.0961659590968,-2.08242666131,1.2545898143,0.244359321073,0.00465012004884,0.0279307701745
1589284546831172930,23406,1589284546831100287,,-0.0727066825459,-2.08224742308,1.23205643496,0.242720520438,0.00465628473,0.0244882033696
1589284546837181845,23407,1589284546837123021,,-0.0723490607814,-1.95018978417,1.23091111677,0.241835544456,0.00400387150385,0.0226982556535
1589284546843107874,23408,1589284546843041479,,-0.0723957943917,-1.95015808853,1.23095858457,0.241835393241,0.00400013233132,0.0227005259017
1589284546849126179,23409,1589284546849071139,,-0.072763911641,-2.08219422088,1.23214296704,0.240929325746,0.00400061652531,0.021787410597
1589284546855175172,23410,1589284546855102114,,-0.0727768186129,-2.08217951869,1.23216704961,0.240928767538,0.00400283416397,0.0217931752783
1589284546861051546,23411,1589284546860966778,,-0.0962428531936,-2.08235143323,1.25470877709,0.240774480058,0.00335791768165,0.0225363951621
1589284546864466473,23412,1589284546864391604,,-0.0739919010861,-2.21472931072,1.27915586597,0.242454135405,0.00465268431052,0.0227218090615
1589284546870224974,23413,1589284546870131038,,-0.073975353133,-2.214721155,1.27917094377,0.242453695071,0.00465689751103,0.0227256442252
1589284546874503203,23414,1589284546874405218,,-0.0513162343978,-2.34696631621,1.28059515981,0.242451758702,0.00465943745742,0.0228649778243
1589284546879098987,23415,1589284546879035500,,-0.0742867225249,-2.3469322497,1.28016062962,0.243333777192,0.00465753386751,0.025405418908
1589284546885075099,23416,1589284546885015660,,-0.0981226031937,-2.47938133188,1.30367242138,0.246817235203,0.00465345771879,0.0279982823646
1589284546891190597,23417,1589284546891107543,,-0.0980997721113,-2.47940173,1.30363534487,0.246818067743,0.00465154810014,0.0279912595847
1589284546897221349,23418,1589284546897128751,,-0.143393932247,-2.21488496897,1.30087924652,0.246808940211,0.0046520993267,0.0285991047585
1589284546903156602,23419,1589284546903087032,,-0.120687095807,-2.34712988705,1.3022495196,0.246830333788,0.00400288119307,0.0269689105987
1589284546909233151,23420,1589284546909015799,,-0.120666954491,-2.34713724718,1.30223812035,0.246830847096,0.00400227271845,0.0269643025054
1589284546915065826,23421,1589284546914990285,,-0.0977632416472,-2.34718572207,1.30262502097,0.248683867879,0.00399352595828,0.025367516354
1589284546921091196,23422,1589284546921032128,,-0.0743109129654,-2.34704574583,1.27995112978,0.246134186407,0.00399475550793,0.0219037616345
1589284546927181362,23423,1589284546927045468,,-0.0743568156008,-2.34703616179,1.27996603808,0.24613392238,0.0039919975628,0.0219072310585
1589284546933224668,23424,1589284546933161675,,-0.0740617824375,-2.21483291054,1.27897243185,0.244308199434,0.00399006258102,0.0209862584225
1589284546939157652,23425,1589284546939087588,,-0.0741133100371,-2.21481597053,1.2789987821,0.241582592558,0.00399191226058,0.0200503018847
1589284546943235949,23426,1589284546943161369,,-0.0741130525318,-2.21481227981,1.27900518814,0.238859424776,0.00335396704492,0.0182174007937
1589284546948185164,23427,1589284546948073522,,-0.0741119201829,-2.21478734037,1.27904843961,0.23887512102,0.00399928530293,0.017336819105
1589284546954125950,23428,1589284546954024905,,-0.0963383028972,-2.08242015574,1.25458739032,0.237159419897,0.0033588931646,0.0189272903619
1589284546960145526,23429,1589284546960078891,,-0.0974610418575,-2.3469777194,1.27957767263,0.239742126041,0.00399924872748,0.0207528076872
1589284546966759210,23430,1589284546966606718,,-0.120843107816,-2.34714922094,1.30220020389,0.240462509827,0.00399892091006,0.0241733171401
1589284546972245459,23431,1589284546972168560,,-0.0986806530177,-2.34759734693,1.34852327507,0.243815393363,0.00465028704912,0.0252714399012
1589284546978185572,23432,1589284546977999585,,-0.121942529131,-2.47984562773,1.34895408132,0.243766267275,0.00465574783823,0.028674821751
1589284546984202499,23433,1589284546984046497,,-0.145031206147,-2.47982040405,1.34852071994,0.245551185887,0.00596050030661,0.0321283231756
1589284546990168795,23434,1589284546990084488,,-0.145020505462,-2.47983054868,1.34850321543,0.247343634673,0.00595829761311,0.0348343970786
1589284546996199611,23435,1589284546996125263,,-0.145116687002,-2.47984646039,1.34846360693,0.248238601696,0.00594983637097,0.0366323556991
