%time,field.data
1589285560525204853,-0.151413366787
1589285560531805288,-0.151357852938
1589285560538441121,-0.151303665116
1589285560545113474,-0.151250795583
1589285560551826979,-0.151199236295
1589285560558458134,-0.151148978897
1589285560565136606,-0.15110001472
1589285560571817085,-0.151052334784
1589285560578464832,-0.15100592979
1589285560585236975,-0.150960790123
1589285560591850687,-0.150916905848
1589285560598455394,-0.150874266708
1589285560605127125,-0.15083286212
1589285560611838378,-0.150792681177
1589285560618520266,-0.150753712645
1589285560625138894,-0.15071594496
1589285560631794832,-0.150679366225
1589285560638450552,-0.150643964209
1589285560645119061,-0.150609726349
1589285560651814422,-0.15057663974
1589285560658466449,-0.150544691141
1589285560665173340,-0.150513866967
1589285560671826857,-0.150484153292
1589285560678487430,-0.150455535843
1589285560685134777,-0.150428
1589285560691762528,-0.150401530795
1589285560698433270,-0.150376112907
1589285560705114798,-0.150351730663
1589285560711812000,-0.150328368035
1589285560718482176,-0.150306008637
1589285560725164211,-0.150284635725
1589285560731855647,-0.150264232195
1589285560738483705,-0.150244780577
1589285560745158452,-0.15022626304
1589285560751758738,-0.150208661383
1589285560758499620,-0.150191957038
1589285560765138605,-0.150176131066
1589285560771818076,-0.150161164155
1589285560778454015,-0.150147036619
1589285560785152629,-0.150133728395
1589285560791807817,-0.150121219042
1589285560798501814,-0.150109487739
1589285560805173275,-0.15009851328
1589285560811800163,-0.150088274078
1589285560818445606,-0.150078748158
1589285560825095112,-0.150069913158
1589285560831754842,-0.150061746323
1589285560838503648,-0.150054224509
1589285560845095860,-0.150047324176
1589285560851757701,-0.150041021389
1589285560858476149,-0.150035291815
1589285560865050683,-0.15003011072
1589285560871705647,-0.150025452969
1589285560878468516,-0.150021293024
1589285560885129141,-0.150017604938
1589285560891812991,-0.150014362361
1589285560898506030,-0.150011538528
1589285560905066921,-0.150009106268
1589285560911793963,-0.150007037991
1589285560918500587,-0.150005305695
1589285560925134055,-0.15000388096
1589285560931829980,-0.150002734945
1589285560938493266,-0.150001838389
1589285560945150907,-0.150001161608
1589285560951793062,-0.150000674491
1589285560958417649,-0.1500003465
1589285560965103406,-0.150000146671
1589285560971849355,-0.150000043604
1589285560978432768,-0.150000005469
1589285560985151615,-0.15
1589285560991767595,-0.150000005469
1589285560998491109,-0.150000043604
1589285561005124367,-0.150000146671
1589285561011771224,-0.1500003465
1589285561018415017,-0.150000674491
1589285561025120975,-0.150001161608
1589285561031809240,-0.150001838389
1589285561038440533,-0.150002734945
1589285561045074311,-0.15000388096
1589285561051838127,-0.150005305695
1589285561058451949,-0.150007037991
1589285561065185634,-0.150009106268
1589285561071801261,-0.150011538528
1589285561078438578,-0.150014362361
1589285561085138198,-0.150017604938
1589285561091833614,-0.150021293024
1589285561098469445,-0.150025452969
1589285561105137315,-0.15003011072
1589285561111781276,-0.150035291815
1589285561118492592,-0.150041021389
1589285561125215083,-0.150047324176
1589285561131797824,-0.150054224509
1589285561138484148,-0.150061746323
1589285561145182086,-0.150069913158
1589285561151775155,-0.150078748158
1589285561158533906,-0.150088274078
1589285561165125413,-0.15009851328
1589285561171773714,-0.150109487739
1589285561178431868,-0.150121219042
1589285561185093798,-0.150133728395
1589285561191772427,-0.150147036619
1589285561198441881,-0.150161164155
1589285561205067222,-0.150176131066
1589285561211800563,-0.150191957038
1589285561218416027,-0.150208661383
1589285561225182222,-0.15022626304
1589285561231768132,-0.150244780577
1589285561238437345,-0.150264232195
1589285561245155591,-0.150284635725
1589285561251833096,-0.150306008637
1589285561258499624,-0.150328368035
1589285561265088567,-0.150351730663
1589285561271774690,-0.150376112907
1589285561278485658,-0.150401530795
1589285561285123750,-0.150428
1589285561291776536,-0.150455535843
1589285561298470554,-0.150484153292
1589285561305090582,-0.150513866967
1589285561311802624,-0.150544691141
1589285561318472302,-0.15057663974
1589285561325083224,-0.150609726349
1589285561331814873,-0.150643964209
1589285561338469452,-0.150679366225
1589285561345186409,-0.15071594496
1589285561351680199,-0.150753712645
1589285561358392019,-0.150792681177
1589285561365146588,-0.15083286212
1589285561371789844,-0.150874266708
1589285561378506604,-0.150916905848
1589285561385150124,-0.150960790123
1589285561391835158,-0.15100592979
1589285561398519478,-0.151052334784
1589285561405122954,-0.15110001472
1589285561411777612,-0.151148978897
1589285561418465352,-0.151199236295
1589285561425191195,-0.151250795583
1589285561431753207,-0.151303665116
1589285561438478910,-0.151357852938
1589285561445104955,-0.151413366787
1589285561451789639,-0.151470214093
1589285561458467463,-0.151528401983
1589285561465106601,-0.15158793728
1589285561471807133,-0.151648826508
1589285561478488814,-0.151711075891
1589285561485113661,-0.151774691358
1589285561491809157,-0.151839678543
1589285561498500792,-0.151906042787
1589285561505090314,-0.15197378914
1589285561511754398,-0.152042922364
1589285561518474530,-0.152113446934
1589285561525136853,-0.15218536704
1589285561531849136,-0.152258686589
1589285561538494037,-0.152333409208
1589285561545196911,-0.152409538244
1589285561551821617,-0.152487076767
1589285561558430502,-0.152566027572
1589285561565086891,-0.152646393181
1589285561571854794,-0.152728175846
1589285561578469430,-0.152811377547
1589285561585206860,-0.152896
1589285561591784594,-0.152982044653
1589285561598488854,-0.153069512692
1589285561605248579,-0.153158405041
1589285561611815268,-0.153248722365
1589285561618503471,-0.153340465071
1589285561625102340,-0.153433633312
1589285561631779655,-0.153528226984
1589285561638490421,-0.153624245734
1589285561645154420,-0.15372168896
1589285561651850666,-0.15382055581
1589285561658499279,-0.153920845186
1589285561665113241,-0.154022555749
1589285561671858742,-0.154125685916
1589285561678482388,-0.154230233863
1589285561685111643,-0.154336197531
1589285561691791294,-0.154443574622
1589285561698485627,-0.154552362606
1589285561705158607,-0.15466255872
1589285561711797356,-0.15477415997
1589285561718443078,-0.154887163136
1589285561725151207,-0.155001564768
1589285561731780782,-0.155117361196
1589285561738408791,-0.155234548525
1589285561745113134,-0.155353122639
1589285561751757303,-0.155473079205
1589285561758411291,-0.155594413674
1589285561765158443,-0.15571712128
1589285561771840968,-0.155841197046
1589285561778475847,-0.155966635785
1589285561785143978,-0.156093432099
1589285561791832260,-0.156221580385
1589285561798433611,-0.156351074834
1589285561805102522,-0.156481909436
1589285561811807930,-0.156614077978
1589285561818415880,-0.156747574049
1589285561825113906,-0.15688239104
1589285561831770965,-0.157018522149
1589285561838383432,-0.157155960378
1589285561845051394,-0.15729469854
1589285561851802698,-0.157434729259
1589285561858421568,-0.157576044969
1589285561865187531,-0.157718637922
1589285561871782699,-0.157862500184
1589285561878472168,-0.158007623642
1589285561885105551,-0.158154
1589285561891739306,-0.158301620788
1589285561898426766,-0.158450477359
1589285561905099028,-0.158600560893
1589285561911760283,-0.158751862396
1589285561918420423,-0.158904372707
1589285561925167805,-0.159058082497
1589285561931863636,-0.159212982269
1589285561938483708,-0.159369062364
1589285561945072311,-0.15952631296
1589285561951775172,-0.159684724077
1589285561958407935,-0.159844285574
1589285561965122611,-0.160004987157
1589285561971763402,-0.160166818375
1589285561978408276,-0.160329768627
1589285561985215608,-0.16049382716
1589285561991803233,-0.160658983076
1589285561998424894,-0.160825225326
1589285562005090025,-0.16099254272
1589285562011705571,-0.161160923925
1589285562018439698,-0.161330357466
1589285562025222174,-0.161500831731
1589285562031734463,-0.161672334972
1589285562038430579,-0.161844855305
1589285562045049706,-0.162018380713
1589285562051743568,-0.16219289905
1589285562058434336,-0.16236839804
1589285562065121563,-0.16254486528
1589285562071723495,-0.162722288243
1589285562078402754,-0.16290065428
1589285562085053996,-0.163079950617
1589285562091775833,-0.163260164366
1589285562098393388,-0.16344128252
1589285562105098662,-0.163623291955
1589285562111809125,-0.163806179436
1589285562118500196,-0.163989931616
1589285562125052380,-0.16417453504
1589285562131716157,-0.164359976144
1589285562138395127,-0.164546241259
1589285562145116834,-0.164733316614
1589285562151716500,-0.164921188335
1589285562158368594,-0.165109842449
1589285562165093738,-0.165299264885
1589285562171825737,-0.165489441477
1589285562178511347,-0.165680357966
1589285562185136410,-0.165872
1589285562191816011,-0.166064353138
1589285562198408019,-0.16625740285
1589285562205036567,-0.166451134522
1589285562211820126,-0.166645533456
1589285562218505346,-0.16684058487
1589285562225098994,-0.167036273904
1589285562231791152,-0.167232585619
1589285562238452956,-0.167429505001
1589285562245110048,-0.16762701696
1589285562251746384,-0.167825106335
1589285562258460361,-0.168023757896
1589285562265111197,-0.168222956342
1589285562271735435,-0.168422686307
1589285562278363219,-0.168622932362
1589285562285043327,-0.168823679012
1589285562291688137,-0.169024910706
1589285562298413482,-0.169226611832
1589285562305136716,-0.16942876672
1589285562311852222,-0.169631359648
1589285562318458879,-0.169834374841
1589285562325080617,-0.170037796472
1589285562331783044,-0.170241608666
1589285562338421680,-0.170445795501
1589285562345041754,-0.170650341009
1589285562351721151,-0.170855229183
1589285562358378170,-0.171060443969
1589285562365090937,-0.17126596928
1589285562371696025,-0.171471788988
1589285562378417114,-0.171677886931
1589285562385151657,-0.171884246914
1589285562391783859,-0.17209085271
1589285562398534203,-0.172297688065
1589285562405081712,-0.172504736695
1589285562411677180,-0.172711982293
1589285562418337556,-0.172919408525
1589285562425108968,-0.17312699904
1589285562431786674,-0.173334737465
1589285562438526843,-0.173542607409
1589285562445109306,-0.173750592466
1589285562451808801,-0.173958676218
1589285562458400112,-0.174166842233
1589285562465099669,-0.17437507407
1589285562471820456,-0.174583355281
1589285562478418565,-0.17479166941
1589285562485450116,-0.175
1589285562491688660,-0.17520833059
1589285562498432168,-0.175416644719
1589285562505114926,-0.17562492593
1589285562511781674,-0.175833157767
1589285562518448021,-0.176041323782
1589285562525102135,-0.176249407534
1589285562531884654,-0.176457392591
1589285562538464670,-0.176665262535
1589285562545121952,-0.17687300096
1589285562551713573,-0.177080591475
1589285562558387009,-0.177288017707
1589285562565132600,-0.177495263305
1589285562571791041,-0.177702311935
1589285562578450923,-0.17790914729
1589285562585116179,-0.178115753086
1589285562591811016,-0.178322113069
1589285562598454870,-0.178528211012
1589285562605089993,-0.17873403072
1589285562611759454,-0.178939556031
1589285562618455406,-0.179144770817
1589285562625104860,-0.179349658991
1589285562631767226,-0.179554204499
1589285562638451573,-0.179758391334
1589285562645099933,-0.179962203528
1589285562651764083,-0.180165625159
1589285562658520624,-0.180368640352
1589285562665083552,-0.18057123328
1589285562671764883,-0.180773388168
1589285562678411999,-0.180975089294
1589285562685104124,-0.181176320988
1589285562691774229,-0.181377067638
1589285562698471278,-0.181577313693
1589285562705156904,-0.181777043658
1589285562711837173,-0.181976242104
1589285562718476465,-0.182174893665
1589285562725188460,-0.18237298304
1589285562731700838,-0.182570494999
1589285562738444071,-0.182767414381
1589285562745197212,-0.182963726096
1589285562751773128,-0.18315941513
1589285562758473081,-0.183354466544
1589285562765144626,-0.183548865478
1589285562771803843,-0.18374259715
1589285562778475167,-0.183935646862
1589285562785112161,-0.184128
1589285562791729945,-0.184319642034
1589285562798490013,-0.184510558523
1589285562805092232,-0.184700735115
1589285562811849286,-0.184890157551
1589285562818453887,-0.185078811665
1589285562825227554,-0.185266683386
1589285562831845645,-0.185453758741
1589285562838526210,-0.185640023856
1589285562845171772,-0.18582546496
1589285562851721435,-0.186010068384
1589285562858426310,-0.186193820564
1589285562865161420,-0.186376708045
1589285562871786520,-0.18655871748
1589285562878438712,-0.186739835634
1589285562885146163,-0.186920049383
1589285562891786943,-0.18709934572
1589285562898473397,-0.187277711757
1589285562905121554,-0.18745513472
1589285562911790244,-0.18763160196
1589285562918503255,-0.18780710095
1589285562925149111,-0.187981619287
1589285562931791822,-0.188155144695
1589285562938491861,-0.188327665028
1589285562945199993,-0.188499168269
1589285562951831668,-0.188669642534
1589285562958447802,-0.188839076075
1589285562965128747,-0.18900745728
1589285562971855069,-0.189174774674
1589285562978526039,-0.189341016924
1589285562985124079,-0.18950617284
1589285562991806676,-0.189670231373
1589285562998519636,-0.189833181625
1589285563005097121,-0.189995012843
1589285563011782068,-0.190155714426
1589285563018458856,-0.190315275923
1589285563025117578,-0.19047368704
1589285563031822946,-0.190630937636
1589285563038426958,-0.190787017731
1589285563045160273,-0.190941917503
1589285563051796627,-0.191095627293
1589285563058453136,-0.191248137604
1589285563065051496,-0.191399439107
1589285563071787881,-0.191549522641
1589285563078538915,-0.191698379212
1589285563085170882,-0.191846
1589285563091737504,-0.191992376358
1589285563098366587,-0.192137499816
1589285563105151606,-0.192281362078
1589285563111836108,-0.192423955031
1589285563118476596,-0.192565270741
1589285563125116009,-0.19270530146
1589285563131840792,-0.192844039622
1589285563138501013,-0.192981477851
1589285563145117028,-0.19311760896
1589285563151782727,-0.193252425951
1589285563158490711,-0.193385922022
1589285563165174360,-0.193518090564
1589285563171829266,-0.193648925166
1589285563178392021,-0.193778419615
1589285563185066611,-0.193906567901
1589285563191736852,-0.194033364215
1589285563198430509,-0.194158802954
1589285563205198616,-0.19428287872
1589285563211743602,-0.194405586326
1589285563218396796,-0.194526920795
1589285563225080214,-0.194646877361
1589285563231749119,-0.194765451475
1589285563238423554,-0.194882638804
1589285563245069609,-0.194998435232
1589285563251765549,-0.195112836864
1589285563258436719,-0.19522584003
1589285563265131881,-0.19533744128
1589285563271746108,-0.195447637394
1589285563278436054,-0.195556425378
1589285563285079606,-0.195663802469
1589285563291773993,-0.195769766137
1589285563298447688,-0.195874314084
1589285563305036756,-0.195977444251
1589285563311765418,-0.196079154814
1589285563318486196,-0.19617944419
1589285563325171876,-0.19627831104
1589285563331732942,-0.196375754266
1589285563338408272,-0.196471773016
1589285563345130971,-0.196566366688
1589285563351855559,-0.196659534929
1589285563358432015,-0.196751277635
1589285563365063701,-0.196841594959
1589285563371785887,-0.196930487308
1589285563378454348,-0.197017955347
1589285563385144656,-0.197104
1589285563391798702,-0.197188622453
1589285563398458245,-0.197271824154
1589285563405083867,-0.197353606819
1589285563411782513,-0.197433972428
1589285563418472367,-0.197512923233
1589285563425064440,-0.197590461756
1589285563431791431,-0.197666590792
1589285563438423847,-0.197741313411
1589285563445170815,-0.19781463296
1589285563451719087,-0.197886553066
1589285563458393454,-0.197957077636
1589285563465084138,-0.19802621086
1589285563471773166,-0.198093957213
1589285563478422974,-0.198160321457
1589285563485162543,-0.198225308642
1589285563491755803,-0.198288924109
1589285563498471035,-0.198351173492
1589285563505109197,-0.19841206272
1589285563511751916,-0.198471598017
1589285563518481751,-0.198529785907
1589285563525207429,-0.198586633213
1589285563531805217,-0.198642147062
1589285563538483218,-0.198696334884
1589285563545142674,-0.198749204417
1589285563551768907,-0.198800763705
1589285563558473017,-0.198851021103
1589285563565141669,-0.19889998528
1589285563571783392,-0.198947665216
1589285563578463324,-0.19899407021
1589285563585140271,-0.199039209877
1589285563591831392,-0.199083094152
1589285563598485844,-0.199125733292
1589285563605144896,-0.19916713788
1589285563611737145,-0.199207318823
1589285563618451739,-0.199246287355
1589285563625166750,-0.19928405504
1589285563631766083,-0.199320633775
1589285563638451318,-0.199356035791
1589285563645139528,-0.199390273651
1589285563651819262,-0.19942336026
1589285563658456355,-0.199455308859
1589285563665054758,-0.199486133033
1589285563671751079,-0.199515846708
1589285563678394031,-0.199544464157
1589285563685010349,-0.199572
1589285563691683743,-0.199598469205
1589285563698409607,-0.199623887093
1589285563705070801,-0.199648269337
1589285563711765606,-0.199671631965
1589285563718396502,-0.199693991363
1589285563725010035,-0.199715364275
1589285563731710462,-0.199735767805
1589285563738383427,-0.199755219423
1589285563745085774,-0.19977373696
1589285563751684104,-0.199791338617
1589285563758336875,-0.199808042962
1589285563765043847,-0.199823868934
1589285563771724680,-0.199838835845
1589285563778377810,-0.199852963381
1589285563785069843,-0.199866271605
1589285563791718686,-0.199878780958
1589285563798451126,-0.199890512261
1589285563805077442,-0.19990148672
1589285563811817757,-0.199911725922
1589285563818424363,-0.199921251842
