%time,field.data
1589274953333653384,-0.199937001473
1589274953340312638,-0.199944069474
1589274953347116550,-0.199950602942
1589274953353667517,-0.199956620393
1589274953360314334,-0.199962140659
1589274953367053056,-0.199967182889
1589274953373692025,-0.199971766548
1589274953380379082,-0.199975911424
1589274953387027444,-0.199979637625
1589274953393736124,-0.199982965581
1589274953400380965,-0.199985916049
1589274953407073889,-0.199988510112
1589274953413733005,-0.199990769177
1589274953420397728,-0.199992714986
1589274953427085159,-0.199994369607
1589274953433728034,-0.199995755444
1589274953440408765,-0.199996895232
1589274953447066946,-0.199997812044
1589274953453754295,-0.199998529288
1589274953460421919,-0.199999070714
1589274953467026241,-0.199999460407
1589274953473756461,-0.1999997228
1589274953480405062,-0.199999882664
1589274953487036328,-0.199999965117
1589274953493657944,-0.199999995625
1589274953500383715,-0.2
1589274953507085340,-0.199999995625
1589274953513700159,-0.199999965117
1589274953520325233,-0.199999882664
1589274953527072463,-0.1999997228
1589274953533649478,-0.199999460407
1589274953540341927,-0.199999070714
1589274953547024288,-0.199998529288
1589274953553737836,-0.199997812044
1589274953560428224,-0.199996895232
1589274953567076905,-0.199995755444
1589274953573726370,-0.199994369607
1589274953580379863,-0.199992714986
1589274953587092643,-0.199990769177
1589274953593790383,-0.199988510112
1589274953600367330,-0.199985916049
1589274953607066271,-0.199982965581
1589274953613758183,-0.199979637625
1589274953620442461,-0.199975911424
1589274953627114999,-0.199971766548
1589274953633736307,-0.199967182889
1589274953640397027,-0.199962140659
1589274953647097604,-0.199956620393
1589274953653812578,-0.199950602942
1589274953660382601,-0.199944069474
1589274953667031275,-0.199937001473
1589274953673753788,-0.199929380737
1589274953680477142,-0.199921189376
1589274953687086909,-0.199912409809
1589274953693660427,-0.199903024766
1589274953700317958,-0.199893017284
1589274953707007001,-0.199882370705
1589274953713693923,-0.199871068676
1589274953720334558,-0.199859095147
1589274953727009579,-0.19984643437
1589274953733701796,-0.199833070894
1589274953740406492,-0.199818989568
1589274953747016765,-0.199804175538
1589274953753646189,-0.199788614244
1589274953760443838,-0.19977229142
1589274953766982857,-0.19975519309
1589274953773673430,-0.199737305572
1589274953780353938,-0.19971861547
1589274953786994042,-0.199699109675
1589274953793711180,-0.199678775364
1589274953800334278,-0.1996576
1589274953807010562,-0.199635571326
1589274953813656805,-0.199612677367
1589274953820299226,-0.199588906426
1589274953827064193,-0.199564247088
1589274953833740071,-0.199538688208
1589274953840330577,-0.199512218921
1589274953847023016,-0.199484828633
1589274953853770312,-0.19945650702
1589274953860364792,-0.199427244032
1589274953867072582,-0.199397029884
1589274953873743079,-0.199365855058
1589274953880330627,-0.199333710304
1589274953887024944,-0.199300586634
1589274953893713850,-0.199266475321
1589274953900341332,-0.199231367901
1589274953907018103,-0.199195256168
1589274953913687030,-0.199158132173
1589274953920443558,-0.199119988224
1589274953926971316,-0.199080816883
1589274953933645950,-0.199040610964
1589274953940328746,-0.198999363533
1589274953947001782,-0.198957067907
1589274953953776385,-0.198913717649
1589274953960309126,-0.19886930657
1589274953967033452,-0.198823828725
1589274953973660406,-0.198777278414
1589274953980297190,-0.198729650176
1589274953987068697,-0.198680938794
1589274953993633946,-0.198631139287
1589274954000365732,-0.198580246914
1589274954007014367,-0.198528257166
1589274954013755200,-0.198475165771
1589274954020297271,-0.198420968688
1589274954026985712,-0.198365662109
1589274954033718691,-0.198309242453
1589274954040338902,-0.198251706368
1589274954046924887,-0.198193050729
1589274954053625290,-0.198133272633
1589274954060351266,-0.198072369405
1589274954067008989,-0.198010338587
1589274954073691484,-0.197947177943
1589274954080450942,-0.197882885455
1589274954087012331,-0.197817459323
1589274954093707548,-0.197750897962
1589274954100401467,-0.1976832
1589274954107044850,-0.197614364278
1589274954113662986,-0.197544389846
1589274954120335329,-0.197473275967
1589274954127049382,-0.197401022108
1589274954133685903,-0.197327627943
1589274954140357622,-0.197253093351
1589274954147006673,-0.197177418413
1589274954153707491,-0.197100603412
1589274954160380430,-0.197022648832
1589274954167139871,-0.196943555352
1589274954173655823,-0.196863323851
1589274954180327249,-0.196781955401
1589274954187123116,-0.196699451267
1589274954193737066,-0.19661581291
1589274954200351635,-0.196531041975
1589274954207001348,-0.196445140302
1589274954213748758,-0.196358109915
1589274954220398175,-0.196269953024
1589274954227049708,-0.196180672024
1589274954233723655,-0.196090269491
1589274954240402115,-0.195998748185
1589274954247091170,-0.195906111043
1589274954253723579,-0.19581236118
1589274954260393016,-0.195717501889
1589274954266999176,-0.195621536636
1589274954273693587,-0.195524469061
1589274954280410243,-0.195426302976
1589274954287092860,-0.195327042363
1589274954293718253,-0.195226691372
1589274954300360130,-0.195125254321
1589274954307036850,-0.195022735692
1589274954313669269,-0.194919140133
1589274954320353737,-0.194814472451
1589274954327038197,-0.194708737618
1589274954333747223,-0.194601940761
1589274954340402852,-0.194494087168
1589274954347021788,-0.194385182281
1589274954353696296,-0.194275231698
1589274954360334064,-0.194164241168
1589274954367001449,-0.194052216593
1589274954373674746,-0.193939164025
1589274954380333563,-0.193825089662
1589274954387010625,-0.193709999853
1589274954393660924,-0.193593901087
1589274954400431622,-0.1934768
1589274954407027717,-0.193358703369
1589274954413626252,-0.193239618112
1589274954420356689,-0.193119551286
1589274954427097013,-0.192998510083
1589274954433680682,-0.192876501834
1589274954440303483,-0.192753534003
1589274954446981084,-0.192629614185
1589274954453713020,-0.192504750109
1589274954460353950,-0.192378949632
1589274954467080046,-0.192252220739
1589274954473705528,-0.192124571541
1589274954480373717,-0.191996010275
1589274954487072208,-0.1918665453
1589274954493770637,-0.191736185099
1589274954500406255,-0.191604938272
1589274954507039540,-0.191472813539
1589274954513711123,-0.191339819739
1589274954520395603,-0.191205965824
1589274954527067454,-0.19107126086
1589274954533725641,-0.190935714027
1589274954540367327,-0.190799334615
1589274954547081044,-0.190662132022
1589274954553722884,-0.190524115756
1589274954560461637,-0.19038529543
1589274954567080081,-0.19024568076
1589274954573742179,-0.190105281568
1589274954580415941,-0.189964107776
1589274954587101628,-0.189822169405
1589274954593680057,-0.189679476576
1589274954600353891,-0.189536039506
1589274954607043405,-0.189391868507
1589274954613717334,-0.189246973984
1589274954620386979,-0.189101366436
1589274954627022604,-0.188955056451
1589274954633752450,-0.188808054707
1589274954640384632,-0.188660371968
1589274954647008488,-0.188512019085
1589274954653760412,-0.188363006992
1589274954660331575,-0.188213346709
1589274954667017140,-0.188063049332
1589274954673700909,-0.187912126041
1589274954680364503,-0.187760588092
1589274954687015282,-0.187608446818
1589274954693731914,-0.187455713627
1589274954700350731,-0.1873024
1589274954707072788,-0.18714851749
1589274954713757491,-0.18699407772
1589274954720373791,-0.186839092382
1589274954726990816,-0.186683573235
1589274954733674083,-0.186527532104
1589274954740363368,-0.186370980877
1589274954747098200,-0.186213931504
1589274954753684885,-0.186056395999
1589274954760364272,-0.185898386432
1589274954767037966,-0.185739914932
1589274954773681853,-0.185580993683
1589274954780357225,-0.185421634927
1589274954787017752,-0.185261850954
1589274954793705281,-0.185101654111
1589274954800361549,-0.18494105679
1589274954807016241,-0.184780071435
1589274954813695149,-0.184618710535
1589274954820393960,-0.184456986624
1589274954827021902,-0.184294912281
1589274954833698746,-0.184132500127
1589274954840315682,-0.183969762822
1589274954847001366,-0.183806713067
1589274954853730952,-0.1836433636
1589274954860354488,-0.183479727192
1589274954867004517,-0.183315816654
1589274954873775630,-0.183151644825
1589274954880358594,-0.182987224576
1589274954886999358,-0.18282256881
1589274954893671781,-0.182657690455
1589274954900324299,-0.182492602469
1589274954906998791,-0.182327317832
1589274954913660849,-0.182161849548
1589274954920345988,-0.181996210644
1589274954926996387,-0.181830414166
1589274954933688955,-0.18166447318
1589274954940305135,-0.181498400768
1589274954947093839,-0.181332210028
1589274954953641996,-0.181165914073
1589274954960332194,-0.180999526027
1589274954967043447,-0.180833059026
1589274954973713520,-0.180666526214
1589274954980427769,-0.180499940744
1589274954987088276,-0.180333315775
1589274954993736412,-0.180166664472
1589274955001347451,-0.18
1589274955007053978,-0.179833335528
1589274955013678944,-0.179666684225
1589274955020356238,-0.179500059256
1589274955027036773,-0.179333473786
1589274955033737587,-0.179166940974
1589274955040360013,-0.179000473973
1589274955047035340,-0.178834085927
1589274955053692071,-0.178667789972
1589274955060361257,-0.178501599232
1589274955067097479,-0.17833552682
1589274955073676378,-0.178169585834
1589274955080361262,-0.178003789356
1589274955087027287,-0.177838150452
1589274955093730121,-0.177672682168
1589274955100499408,-0.177507397531
1589274955106992257,-0.177342309545
1589274955113736028,-0.17717743119
1589274955120360897,-0.177012775424
1589274955127033855,-0.176848355175
1589274955133645840,-0.176684183346
1589274955140291417,-0.176520272808
1589274955146987449,-0.1763566364
1589274955153729516,-0.176193286933
1589274955160412849,-0.176030237178
1589274955166970601,-0.175867499873
1589274955173764402,-0.175705087719
1589274955180356260,-0.175543013376
1589274955187017298,-0.175381289465
1589274955193723934,-0.175219928565
1589274955200414436,-0.17505894321
1589274955207015380,-0.174898345889
1589274955213692148,-0.174738149046
1589274955220349403,-0.174578365073
1589274955227007611,-0.174419006317
1589274955233777039,-0.174260085068
1589274955240380368,-0.174101613568
1589274955247020809,-0.173943604001
1589274955253669117,-0.173786068496
1589274955260371643,-0.173629019123
1589274955267090612,-0.173472467896
1589274955273727895,-0.173316426765
1589274955280413664,-0.173160907618
1589274955287015779,-0.17300592228
1589274955293682641,-0.17285148251
1589274955300442953,-0.1726976
1589274955307018464,-0.172544286373
1589274955313703116,-0.172391553182
1589274955320346035,-0.172239411908
1589274955327014333,-0.172087873959
1589274955333728236,-0.171936950668
1589274955340401772,-0.171786653291
1589274955346981185,-0.171636993008
1589274955353730470,-0.171487980915
1589274955360343330,-0.171339628032
1589274955367074413,-0.171191945293
1589274955373668155,-0.171044943549
1589274955380278402,-0.170898633564
1589274955386997568,-0.170753026016
1589274955393677825,-0.170608131493
1589274955400441548,-0.170463960494
1589274955407027746,-0.170320523424
1589274955413773680,-0.170177830595
1589274955420396969,-0.170035892224
1589274955427125063,-0.169894718432
1589274955433674852,-0.16975431924
1589274955440354900,-0.16961470457
1589274955447061431,-0.169475884244
1589274955453736445,-0.169337867978
1589274955460458562,-0.169200665385
1589274955467060901,-0.169064285973
1589274955473703376,-0.16892873914
1589274955480396806,-0.168794034176
1589274955487034896,-0.168660180261
1589274955493703849,-0.168527186461
1589274955500375407,-0.168395061728
1589274955507057447,-0.168263814901
1589274955513654978,-0.1681334547
1589274955520366086,-0.168003989725
1589274955527018111,-0.167875428459
1589274955533642699,-0.167747779261
1589274955540371059,-0.167621050368
1589274955547063530,-0.167495249891
1589274955553781927,-0.167370385815
1589274955560392017,-0.167246465997
1589274955567057160,-0.167123498166
1589274955573697874,-0.167001489917
1589274955580456992,-0.166880448714
1589274955587104023,-0.166760381888
1589274955593717642,-0.166641296631
1589274955600425405,-0.1665232
1589274955607038406,-0.166406098913
1589274955613681515,-0.166290000147
1589274955620403689,-0.166174910338
1589274955627090418,-0.166060835975
1589274955633746937,-0.165947783407
1589274955640388761,-0.165835758832
1589274955647103571,-0.165724768302
1589274955653750746,-0.165614817719
1589274955660367901,-0.165505912832
1589274955667061886,-0.165398059239
1589274955673739998,-0.165291262382
1589274955680361974,-0.165185527549
1589274955687028671,-0.165080859867
1589274955693717225,-0.164977264308
1589274955700348803,-0.164874745679
1589274955707011922,-0.164773308628
1589274955713700091,-0.164672957637
1589274955720358317,-0.164573697024
1589274955727046338,-0.164475530939
1589274955733697649,-0.164378463364
1589274955740355231,-0.164282498111
1589274955747111200,-0.16418763882
1589274955753715502,-0.164093888957
1589274955760366471,-0.164001251815
1589274955767082967,-0.163909730509
1589274955773688599,-0.163819327976
1589274955780343719,-0.163730046976
1589274955787031002,-0.163641890085
1589274955793668583,-0.163554859698
1589274955800371306,-0.163468958025
1589274955807038837,-0.16338418709
1589274955813825004,-0.163300548733
1589274955820347010,-0.163218044599
1589274955826996529,-0.163136676149
1589274955833734311,-0.163056444648
1589274955840458473,-0.162977351168
1589274955847057967,-0.162899396588
1589274955853722355,-0.162822581587
1589274955860443474,-0.162746906649
1589274955867091106,-0.162672372057
1589274955873824012,-0.162598977892
1589274955880427582,-0.162526724033
1589274955887045329,-0.162455610154
1589274955893797163,-0.162385635722
1589274955900363487,-0.1623168
1589274955907114090,-0.162249102038
1589274955913703048,-0.162182540677
1589274955920392268,-0.162117114545
1589274955927021083,-0.162052822057
1589274955933670692,-0.161989661413
1589274955940438203,-0.161927630595
1589274955946971222,-0.161866727367
1589274955953654390,-0.161806949271
1589274955960427711,-0.161748293632
1589274955967091968,-0.161690757547
1589274955973742974,-0.161634337891
1589274955980373331,-0.161579031312
1589274955987116068,-0.161524834229
1589274955993812885,-0.161471742834
1589274956000517240,-0.161419753086
1589274956007055603,-0.161368860713
1589274956013725766,-0.161319061206
1589274956020419658,-0.161270349824
1589274956027048879,-0.161222721586
1589274956033740429,-0.161176171275
1589274956040370181,-0.16113069343
1589274956047060679,-0.161086282351
1589274956053793689,-0.161042932093
1589274956060352628,-0.161000636467
1589274956067057641,-0.160959389036
1589274956073750689,-0.160919183117
1589274956080389966,-0.160880011776
1589274956087009003,-0.160841867827
1589274956093773389,-0.160804743832
1589274956100375523,-0.160768632099
1589274956107100755,-0.160733524679
1589274956113690748,-0.160699413366
1589274956120340314,-0.160666289696
1589274956126979466,-0.160634144942
1589274956133636096,-0.160602970116
1589274956140337506,-0.160572755968
1589274956147043428,-0.16054349298
1589274956153752421,-0.160515171367
1589274956160316333,-0.160487781079
1589274956167052912,-0.160461311792
1589274956173736068,-0.160435752912
1589274956180439788,-0.160411093574
1589274956187067557,-0.160387322633
1589274956193697921,-0.160364428674
1589274956200368555,-0.1603424
1589274956207096018,-0.160321224636
1589274956213732931,-0.160300890325
1589274956220416298,-0.16028138453
1589274956227120654,-0.160262694428
1589274956233681308,-0.16024480691
1589274956240359065,-0.16022770858
1589274956246969368,-0.160211385756
1589274956253648680,-0.160195824462
1589274956260334570,-0.160181010432
1589274956267035570,-0.160166929106
1589274956273717051,-0.16015356563
1589274956280353456,-0.160140904853
1589274956286985013,-0.160128931324
1589274956293794884,-0.160117629295
1589274956300309990,-0.160106982716
1589274956306983467,-0.160096975234
1589274956313628061,-0.160087590191
1589274956320373815,-0.160078810624
1589274956327053171,-0.160070619263
1589274956333700974,-0.160062998527
1589274956340437875,-0.160055930526
1589274956347032959,-0.160049397058
1589274956353666561,-0.160043379607
1589274956360373610,-0.160037859341
1589274956367028352,-0.160032817111
1589274956373697697,-0.160028233452
1589274956380415420,-0.160024088576
1589274956387056481,-0.160020362375
1589274956393722746,-0.160017034419
1589274956400353278,-0.160014083951
1589274956407094841,-0.160011489888
1589274956413733831,-0.160009230823
1589274956420384522,-0.160007285014
1589274956426990678,-0.160005630393
1589274956433754717,-0.160004244556
1589274956440427443,-0.160003104768
1589274956447049640,-0.160002187956
1589274956453657097,-0.160001470712
1589274956460327261,-0.160000929286
1589274956467019575,-0.160000539593
1589274956473704117,-0.1600002772
1589274956480435952,-0.160000117336
1589274956487032474,-0.160000034883
1589274956493722277,-0.160000004375
1589274956500386827,-0.16
1589274956507092959,-0.160000004375
1589274956513721909,-0.160000034883
1589274956520391122,-0.160000117336
1589274956527054567,-0.1600002772
1589274956533678085,-0.160000539593
1589274956540413174,-0.160000929286
1589274956546977314,-0.160001470712
1589274956553708757,-0.160002187956
1589274956560347726,-0.160003104768
1589274956567035047,-0.160004244556
1589274956573755940,-0.160005630393
1589274956580349719,-0.160007285014
1589274956587091591,-0.160009230823
1589274956593720344,-0.160011489888
1589274956600398266,-0.160014083951
1589274956607045385,-0.160017034419
1589274956613660666,-0.160020362375
1589274956620383123,-0.160024088576
1589274956627061850,-0.160028233452
1589274956633743738,-0.160032817111
1589274956640331881,-0.160037859341
1589274956647038238,-0.160043379607
1589274956653682933,-0.160049397058
1589274956660376743,-0.160055930526
1589274956667100909,-0.160062998527
1589274956673773944,-0.160070619263
1589274956680347792,-0.160078810624
1589274956687044080,-0.160087590191
1589274956693699400,-0.160096975234
1589274956700313649,-0.160106982716
1589274956707018869,-0.160117629295
1589274956713731018,-0.160128931324
1589274956720448070,-0.160140904853
1589274956727000838,-0.16015356563
1589274956733670668,-0.160166929106
1589274956740374680,-0.160181010432
1589274956747057470,-0.160195824462
1589274956753703108,-0.160211385756
1589274956760380727,-0.16022770858
1589274956767090386,-0.16024480691
1589274956773731108,-0.160262694428
1589274956780387514,-0.16028138453
1589274956786986913,-0.160300890325
1589274956793721711,-0.160321224636
1589274956800417883,-0.1603424
1589274956807059055,-0.160364428674
1589274956813728486,-0.160387322633
1589274956820393841,-0.160411093574
1589274956827044901,-0.160435752912
1589274956833742794,-0.160461311792
1589274956840416622,-0.160487781079
1589274956847004432,-0.160515171367
1589274956853728289,-0.16054349298
1589274956860377088,-0.160572755968
1589274956867122171,-0.160602970116
1589274956873715679,-0.160634144942
1589274956880412778,-0.160666289696
1589274956887068710,-0.160699413366
1589274956893717941,-0.160733524679
1589274956900369206,-0.160768632099
1589274956907077773,-0.160804743832
1589274956913745028,-0.160841867827
1589274956920406111,-0.160880011776
1589274956927105333,-0.160919183117
1589274956933670923,-0.160959389036
1589274956940372503,-0.161000636467
1589274956947004792,-0.161042932093
1589274956953753748,-0.161086282351
1589274956960406856,-0.16113069343
1589274956967016108,-0.161176171275
1589274956973714594,-0.161222721586
1589274956980383034,-0.161270349824
1589274956987057352,-0.161319061206
1589274956993841998,-0.161368860713
1589274957000390164,-0.161419753086
1589274957007090274,-0.161471742834
1589274957013701276,-0.161524834229
1589274957020375516,-0.161579031312
1589274957027055339,-0.161634337891
1589274957033768806,-0.161690757547
1589274957040401152,-0.161748293632
1589274957047091216,-0.161806949271
1589274957053752494,-0.161866727367
1589274957060409302,-0.161927630595
1589274957067030914,-0.161989661413
1589274957073653993,-0.162052822057
1589274957080374885,-0.162117114545
1589274957086995696,-0.162182540677
1589274957093660626,-0.162249102038
1589274957100391709,-0.1623168
1589274957107058128,-0.162385635722
1589274957113688974,-0.162455610154
1589274957120385880,-0.162526724033
1589274957127082248,-0.162598977892
1589274957133724985,-0.162672372057
1589274957140392582,-0.162746906649
1589274957147096717,-0.162822581587
1589274957153745510,-0.162899396588
1589274957160370383,-0.162977351168
1589274957167037885,-0.163056444648
1589274957173727767,-0.163136676149
1589274957180430241,-0.163218044599
1589274957187161690,-0.163300548733
1589274957193755357,-0.16338418709
1589274957200383871,-0.163468958025
1589274957207104459,-0.163554859698
1589274957213703127,-0.163641890085
1589274957220476810,-0.163730046976
1589274957227048211,-0.163819327976
1589274957233693820,-0.163909730509
1589274957240366075,-0.164001251815
1589274957247051933,-0.164093888957
1589274957253734173,-0.16418763882
1589274957260447575,-0.164282498111
1589274957267121064,-0.164378463364
1589274957273730749,-0.164475530939
1589274957280378247,-0.164573697024
1589274957287094793,-0.164672957637
1589274957293796211,-0.164773308628
1589274957300350579,-0.164874745679
1589274957307032954,-0.164977264308
1589274957313768155,-0.165080859867
1589274957320397485,-0.165185527549
1589274957327037340,-0.165291262382
1589274957333671884,-0.165398059239
1589274957340339946,-0.165505912832
1589274957347068030,-0.165614817719
1589274957353681736,-0.165724768302
1589274957360356549,-0.165835758832
1589274957367113175,-0.165947783407
1589274957373730637,-0.166060835975
1589274957380311916,-0.166174910338
1589274957386963241,-0.166290000147
1589274957393641824,-0.166406098913
1589274957400404450,-0.1665232
1589274957407083984,-0.166641296631
1589274957413743895,-0.166760381888
1589274957420371411,-0.166880448714
1589274957427047851,-0.167001489917
1589274957433728356,-0.167123498166
1589274957440430813,-0.167246465997
1589274957447087671,-0.167370385815
1589274957453698719,-0.167495249891
1589274957460405090,-0.167621050368
1589274957467066451,-0.167747779261
1589274957473671592,-0.167875428459
1589274957480383973,-0.168003989725
1589274957487038883,-0.1681334547
1589274957493752750,-0.168263814901
1589274957500348607,-0.168395061728
1589274957507032502,-0.168527186461
1589274957513737911,-0.168660180261
1589274957520385616,-0.168794034176
1589274957527055353,-0.16892873914
1589274957533685554,-0.169064285973
1589274957540367695,-0.169200665385
1589274957547050101,-0.169337867978
1589274957553711757,-0.169475884244
1589274957560382918,-0.16961470457
1589274957567030577,-0.16975431924
1589274957573786041,-0.169894718432
1589274957580388221,-0.170035892224
1589274957587066345,-0.170177830595
1589274957593762367,-0.170320523424
1589274957600372434,-0.170463960494
1589274957607008238,-0.170608131493
1589274957613712449,-0.170753026016
1589274957620438544,-0.170898633564
1589274957627040893,-0.171044943549
1589274957633757891,-0.171191945293
1589274957640412896,-0.171339628032
1589274957647060410,-0.171487980915
1589274957653786699,-0.171636993008
1589274957660434261,-0.171786653291
1589274957667028849,-0.171936950668
1589274957673743437,-0.172087873959
1589274957680396515,-0.172239411908
1589274957687034054,-0.172391553182
1589274957693754830,-0.172544286373
1589274957700399437,-0.1726976
1589274957707069090,-0.17285148251
1589274957713734992,-0.17300592228
1589274957720318930,-0.173160907618
1589274957727021336,-0.173316426765
1589274957733698079,-0.173472467896
1589274957740357138,-0.173629019123
1589274957747028655,-0.173786068496
1589274957753678058,-0.173943604001
1589274957760448151,-0.174101613568
1589274957767103931,-0.174260085068
1589274957773721974,-0.174419006317
1589274957780365146,-0.174578365073
1589274957787052746,-0.174738149046
1589274957793742923,-0.174898345889
1589274957800404681,-0.17505894321
1589274957807049014,-0.175219928565
1589274957813748635,-0.175381289465
1589274957820371345,-0.175543013376
1589274957827046987,-0.175705087719
1589274957833749024,-0.175867499873
1589274957840379747,-0.176030237178
1589274957847079640,-0.176193286933
1589274957853763684,-0.1763566364
1589274957860411113,-0.176520272808
1589274957867099592,-0.176684183346
1589274957873718825,-0.176848355175
1589274957880401258,-0.177012775424
1589274957887080288,-0.17717743119
1589274957893698807,-0.177342309545
1589274957900352422,-0.177507397531
1589274957907073552,-0.177672682168
1589274957913750406,-0.177838150452
1589274957920373565,-0.178003789356
1589274957927014816,-0.178169585834
1589274957933697450,-0.17833552682
1589274957940414981,-0.178501599232
1589274957947006207,-0.178667789972
1589274957953791912,-0.178834085927
1589274957960386113,-0.179000473973
1589274957967025514,-0.179166940974
1589274957973691619,-0.179333473786
1589274957980384087,-0.179500059256
1589274957986992279,-0.179666684225
1589274957993711905,-0.179833335528
1589274958001237345,-0.18
1589274958007045069,-0.180166664472
1589274958013689440,-0.180333315775
1589274958020293278,-0.180499940744
1589274958027021929,-0.180666526214
1589274958033726547,-0.180833059026
1589274958040385373,-0.180999526027
1589274958047006057,-0.181165914073
1589274958053768305,-0.181332210028
1589274958060380004,-0.181498400768
1589274958067057565,-0.18166447318
1589274958073657377,-0.181830414166
1589274958080251408,-0.181996210644
1589274958087013443,-0.182161849548
1589274958093671192,-0.182327317832
1589274958100320298,-0.182492602469
1589274958107085627,-0.182657690455
1589274958113666784,-0.18282256881
1589274958120341880,-0.182987224576
1589274958127026657,-0.183151644825
1589274958133724705,-0.183315816654
1589274958140355321,-0.183479727192
1589274958146987271,-0.1836433636
1589274958153785701,-0.183806713067
1589274958160363727,-0.183969762822
1589274958167058306,-0.184132500127
1589274958173694674,-0.184294912281
1589274958180362251,-0.184456986624
1589274958187042158,-0.184618710535
1589274958193681011,-0.184780071435
1589274958200383780,-0.18494105679
1589274958207106136,-0.185101654111
1589274958213697337,-0.185261850954
1589274958220414923,-0.185421634927
1589274958227047222,-0.185580993683
1589274958233690822,-0.185739914932
1589274958240477896,-0.185898386432
1589274958247105570,-0.186056395999
1589274958253753673,-0.186213931504
1589274958260379987,-0.186370980877
1589274958267060397,-0.186527532104
1589274958273760582,-0.186683573235
1589274958280332573,-0.186839092382
1589274958286992818,-0.18699407772
1589274958293639435,-0.18714851749
1589274958300353975,-0.1873024
1589274958306997953,-0.187455713627
1589274958313748625,-0.187608446818
1589274958320377259,-0.187760588092
1589274958327004882,-0.187912126041
1589274958333660399,-0.188063049332
1589274958340398733,-0.188213346709
1589274958347021186,-0.188363006992
1589274958353700410,-0.188512019085
1589274958360412506,-0.188660371968
1589274958367052480,-0.188808054707
1589274958373805502,-0.188955056451
1589274958380373745,-0.189101366436
1589274958387064700,-0.189246973984
1589274958393757468,-0.189391868507
1589274958400373766,-0.189536039506
1589274958407075870,-0.189679476576
1589274958413731033,-0.189822169405
1589274958420451877,-0.189964107776
1589274958427157865,-0.190105281568
1589274958433740696,-0.19024568076
1589274958440450923,-0.19038529543
1589274958447012484,-0.190524115756
1589274958453791088,-0.190662132022
1589274958460385481,-0.190799334615
1589274958467098019,-0.190935714027
1589274958473757957,-0.19107126086
1589274958480380179,-0.191205965824
1589274958487069060,-0.191339819739
1589274958493672587,-0.191472813539
1589274958500383361,-0.191604938272
1589274958506994705,-0.191736185099
1589274958513718799,-0.1918665453
1589274958520421247,-0.191996010275
1589274958527028213,-0.192124571541
1589274958533732707,-0.192252220739
1589274958540402245,-0.192378949632
1589274958547094479,-0.192504750109
1589274958553683442,-0.192629614185
1589274958560366359,-0.192753534003
1589274958567080969,-0.192876501834
1589274958573720957,-0.192998510083
1589274958580399418,-0.193119551286
1589274958587061210,-0.193239618112
1589274958593712043,-0.193358703369
1589274958600416144,-0.1934768
1589274958607008746,-0.193593901087
1589274958613669229,-0.193709999853
1589274958620293246,-0.193825089662
1589274958627130289,-0.193939164025
1589274958633679079,-0.194052216593
1589274958640393627,-0.194164241168
1589274958646967948,-0.194275231698
1589274958653692204,-0.194385182281
1589274958660347888,-0.194494087168
1589274958667086749,-0.194601940761
1589274958673722806,-0.194708737618
1589274958680384689,-0.194814472451
1589274958687137632,-0.194919140133
1589274958693760406,-0.195022735692
1589274958700368669,-0.195125254321
1589274958707034498,-0.195226691372
1589274958713708063,-0.195327042363
1589274958720428439,-0.195426302976
1589274958727059988,-0.195524469061
1589274958733719655,-0.195621536636
1589274958740301913,-0.195717501889
1589274958746980970,-0.19581236118
1589274958753627955,-0.195906111043
1589274958760273635,-0.195998748185
1589274958767013339,-0.196090269491
1589274958773631255,-0.196180672024
1589274958780322524,-0.196269953024
1589274958787032897,-0.196358109915
1589274958793709784,-0.196445140302
1589274958800348580,-0.196531041975
1589274958807017053,-0.19661581291
1589274958813674398,-0.196699451267
1589274958820399174,-0.196781955401
1589274958827045622,-0.196863323851
1589274958833672751,-0.196943555352
1589274958840353343,-0.197022648832
1589274958847075424,-0.197100603412
1589274958853679609,-0.197177418413
1589274958860353799,-0.197253093351
1589274958867051712,-0.197327627943
1589274958873696569,-0.197401022108
1589274958880336869,-0.197473275967
1589274958887018787,-0.197544389846
1589274958893683296,-0.197614364278
1589274958900341984,-0.1976832
1589274958907055938,-0.197750897962
1589274958913755175,-0.197817459323
1589274958920378883,-0.197882885455
1589274958927060120,-0.197947177943
1589274958933754719,-0.198010338587
1589274958940391293,-0.198072369405
1589274958947060098,-0.198133272633
1589274958953774642,-0.198193050729
1589274958960409973,-0.198251706368
1589274958967134377,-0.198309242453
1589274958973804607,-0.198365662109
1589274958980334659,-0.198420968688
1589274958987045350,-0.198475165771
1589274958993738139,-0.198528257166
1589274959000475514,-0.198580246914
1589274959007016984,-0.198631139287
1589274959013637880,-0.198680938794
1589274959020304983,-0.198729650176
1589274959027022113,-0.198777278414
1589274959033719035,-0.198823828725
1589274959040309714,-0.19886930657
1589274959047075825,-0.198913717649
1589274959053739835,-0.198957067907
1589274959060369660,-0.198999363533
1589274959067038975,-0.199040610964
1589274959073700848,-0.199080816883
1589274959080381153,-0.199119988224
1589274959087070728,-0.199158132173
1589274959093714253,-0.199195256168
1589274959100442745,-0.199231367901
1589274959107092874,-0.199266475321
1589274959113775872,-0.199300586634
1589274959120400811,-0.199333710304
1589274959127081735,-0.199365855058
1589274959133753574,-0.199397029884
1589274959140357764,-0.199427244032
1589274959147113365,-0.19945650702
1589274959153730081,-0.199484828633
1589274959160459228,-0.199512218921
1589274959167138415,-0.199538688208
